filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2313765443057221777	JRC_SS27386_Brain_20160902_19_E4_63x	female organism|adult brain|P{R70C01-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27386|JRC_SS27386	FlyLightSplit:SS27386|FlyLightSplitSlideCode:20160902_19_E4|jrc_slide_code_api:20160902_19_E4|neuronbridge:SS27386	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_19_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2313765443250159761	JRC_SS27386_Brain_20160902_19_E5_63x	female organism|adult brain|P{R70C01-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27386|JRC_SS27386	FlyLightSplit:SS27386|FlyLightSplitSlideCode:20160902_19_E5|jrc_slide_code_api:20160902_19_E5|neuronbridge:SS27386	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_19_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2313765443443097745	JRC_SS27386_Brain_20160902_19_E6_63x	female organism|adult brain|P{R70C01-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27386|JRC_SS27386	FlyLightSplit:SS27386|FlyLightSplitSlideCode:20160902_19_E6|jrc_slide_code_api:20160902_19_E6|neuronbridge:SS27386	tile(s): 'left_dorsal, left_optic_lobe, left_ventral, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_19_E6', age: 'Adult'	expression pattern fragment
63x-Brain-2313765443640230033	JRC_SS27386_Brain_20160902_19_E7_63x	female organism|adult brain|P{R70C01-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27386|JRC_SS27386	FlyLightSplit:SS27386|FlyLightSplitSlideCode:20160902_19_E7|jrc_slide_code_api:20160902_19_E7|neuronbridge:SS27386	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160902_19_E7', age: 'Adult'	expression pattern fragment
63x-Brain-2315625335854465169	JRC_SS26540_Brain_20160907_31_C1_63x	female organism|adult brain|P{R52E12-GAL4.DBD} ∩ P{VT038225-p65.AD} expression pattern	JRC2018Unisex_c	SS26540|JRC_SS26540	FlyLightSplit:SS26540|FlyLightSplitSlideCode:20160907_31_C1|jrc_slide_code_api:20160907_31_C1|neuronbridge:SS26540	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160907_31_C1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2315625336030625937	JRC_SS26540_Brain_20160907_31_C2_63x	female organism|adult brain|P{R52E12-GAL4.DBD} ∩ P{VT038225-p65.AD} expression pattern	JRC2018Unisex_c	SS26540|JRC_SS26540	FlyLightSplit:SS26540|FlyLightSplitSlideCode:20160907_31_C2|jrc_slide_code_api:20160907_31_C2|neuronbridge:SS26540	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160907_31_C2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2315625336387141777	JRC_SS26540_Brain_20160907_31_C4_63x	female organism|adult brain|P{R52E12-GAL4.DBD} ∩ P{VT038225-p65.AD} expression pattern	JRC2018Unisex_c	SS26540|JRC_SS26540	FlyLightSplit:SS26540|FlyLightSplitSlideCode:20160907_31_C4|jrc_slide_code_api:20160907_31_C4|neuronbridge:SS26540	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160907_31_C4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2315625336529748113	JRC_SS26540_Brain_20160907_31_C5_63x	female organism|adult brain|P{R52E12-GAL4.DBD} ∩ P{VT038225-p65.AD} expression pattern	JRC2018Unisex_c	SS26540|JRC_SS26540	FlyLightSplit:SS26540|FlyLightSplitSlideCode:20160907_31_C5|jrc_slide_code_api:20160907_31_C5|neuronbridge:SS26540	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160907_31_C5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2316431208533196945	JRC_SS22315_Brain_20160909_20_D1_63x	female organism|adult brain|P{VT012764-GAL4.DBD} ∩ P{R93D10-p65.AD} expression pattern	JRC2018Unisex_c	SS22315|JRC_SS22315	FlyLightSplit:SS22315|FlyLightSplitSlideCode:20160909_20_D1|jrc_slide_code_api:20160909_20_D1|neuronbridge:SS22315	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_20_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2316431208671608977	JRC_SS22315_Brain_20160909_20_D2_63x	female organism|adult brain|P{VT012764-GAL4.DBD} ∩ P{R93D10-p65.AD} expression pattern	JRC2018Unisex_c	SS22315|JRC_SS22315	FlyLightSplit:SS22315|FlyLightSplitSlideCode:20160909_20_D2|jrc_slide_code_api:20160909_20_D2|neuronbridge:SS22315	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_20_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2316431209657270417	JRC_SS22315_Brain_20160909_20_D7_63x	female organism|adult brain|P{VT012764-GAL4.DBD} ∩ P{R93D10-p65.AD} expression pattern	JRC2018Unisex_c	SS22315|JRC_SS22315	FlyLightSplit:SS22315|FlyLightSplitSlideCode:20160909_20_D7|jrc_slide_code_api:20160909_20_D7|neuronbridge:SS22315	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_20_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2316431209854402705	JRC_SS22315_Brain_20160909_20_D8_63x	female organism|adult brain|P{VT012764-GAL4.DBD} ∩ P{R93D10-p65.AD} expression pattern	JRC2018Unisex_c	SS22315|JRC_SS22315	FlyLightSplit:SS22315|FlyLightSplitSlideCode:20160909_20_D8|jrc_slide_code_api:20160909_20_D8|neuronbridge:SS22315	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_20_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2316422576403906705	JRC_SS26753_Brain_20160909_21_D1_63x	female organism|adult brain|P{VT044170-GAL4.DBD} ∩ P{VT026664-p65.AD} expression pattern	JRC2018Unisex_c	SS26753|JRC_SS26753	FlyLightSplit:SS26753|FlyLightSplitSlideCode:20160909_21_D1|jrc_slide_code_api:20160909_21_D1|neuronbridge:SS26753	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2316422576798171281	JRC_SS26753_Brain_20160909_21_D3_63x	female organism|adult brain|P{VT044170-GAL4.DBD} ∩ P{VT026664-p65.AD} expression pattern	JRC2018Unisex_c	SS26753|JRC_SS26753	FlyLightSplit:SS26753|FlyLightSplitSlideCode:20160909_21_D3|jrc_slide_code_api:20160909_21_D3|neuronbridge:SS26753	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2316445272474910865	JRC_SS26753_Brain_20160909_21_D6_63x	female organism|adult brain|P{VT044170-GAL4.DBD} ∩ P{VT026664-p65.AD} expression pattern	JRC2018Unisex_c	SS26753|JRC_SS26753	FlyLightSplit:SS26753|FlyLightSplitSlideCode:20160909_21_D6|jrc_slide_code_api:20160909_21_D6|neuronbridge:SS26753	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2316445272751734929	JRC_SS27383_Brain_20160909_21_E1_63x	female organism|adult brain|P{VT050228-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27383|JRC_SS27383	FlyLightSplit:SS27383|FlyLightSplitSlideCode:20160909_21_E1|jrc_slide_code_api:20160909_21_E1|neuronbridge:SS27383	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2316445273024364689	JRC_SS27383_Brain_20160909_21_E3_63x	female organism|adult brain|P{VT050228-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27383|JRC_SS27383	FlyLightSplit:SS27383|FlyLightSplitSlideCode:20160909_21_E3|jrc_slide_code_api:20160909_21_E3|neuronbridge:SS27383	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2316445273292800145	JRC_SS27383_Brain_20160909_21_E5_63x	female organism|adult brain|P{VT050228-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27383|JRC_SS27383	FlyLightSplit:SS27383|FlyLightSplitSlideCode:20160909_21_E5|jrc_slide_code_api:20160909_21_E5|neuronbridge:SS27383	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2316445273565429905	JRC_SS27383_Brain_20160909_21_E7_63x	female organism|adult brain|P{VT050228-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27383|JRC_SS27383	FlyLightSplit:SS27383|FlyLightSplitSlideCode:20160909_21_E7|jrc_slide_code_api:20160909_21_E7|neuronbridge:SS27383	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_E7', age: 'Adult'	expression pattern fragment
63x-Brain-2316445273699647633	JRC_SS27383_Brain_20160909_21_E8_63x	female organism|adult brain|P{VT050228-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27383|JRC_SS27383	FlyLightSplit:SS27383|FlyLightSplitSlideCode:20160909_21_E8|jrc_slide_code_api:20160909_21_E8|neuronbridge:SS27383	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_E8', age: 'Adult'	expression pattern fragment
63x-Brain-2316445273972277393	JRC_SS27725_Brain_20160909_21_G1_63x	female organism|adult brain|P{R9B05-GAL4.DBD} ∩ P{VT040033-p65.AD} expression pattern	JRC2018Unisex_c	SS27725|JRC_SS27725	FlyLightSplit:SS27725|FlyLightSplitSlideCode:20160909_21_G1|jrc_slide_code_api:20160909_21_G1|neuronbridge:SS27725	tile(s): 'left_dorsal, right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_G1', age: 'Adult'	expression pattern fragment
63x-Brain-2316445274794360977	JRC_SS27725_Brain_20160909_21_G6_63x	female organism|adult brain|P{R9B05-GAL4.DBD} ∩ P{VT040033-p65.AD} expression pattern	JRC2018Unisex_c	SS27725|JRC_SS27725	FlyLightSplit:SS27725|FlyLightSplitSlideCode:20160909_21_G6|jrc_slide_code_api:20160909_21_G6|neuronbridge:SS27725	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_21_G6', age: 'Adult'	expression pattern fragment
63x-Brain-2316422442567860369	JRC_SS27817_Brain_20160909_27_B1_63x	female organism|adult brain|P{VT040034-GAL4.DBD} ∩ P{R20F06-p65.AD} expression pattern	JRC2018Unisex_c	SS27817|JRC_SS27817	FlyLightSplit:SS27817|FlyLightSplitSlideCode:20160909_27_B1|jrc_slide_code_api:20160909_27_B1|neuronbridge:SS27817	tile(s): 'left_dorsal, right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_27_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2316444565034238097	JRC_SS28071_Brain_20160909_27_D1_63x	female organism|adult brain|P{VT029514-GAL4.DBD} ∩ P{VT008534-p65.AD} expression pattern	JRC2018Unisex_c	SS28071|JRC_SS28071	FlyLightSplit:SS28071|FlyLightSplitSlideCode:20160909_27_D1|jrc_slide_code_api:20160909_27_D1|neuronbridge:SS28071	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_27_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2316444565315256465	JRC_SS28071_Brain_20160909_27_D3_63x	female organism|adult brain|P{VT029514-GAL4.DBD} ∩ P{VT008534-p65.AD} expression pattern	JRC2018Unisex_c	SS28071|JRC_SS28071	FlyLightSplit:SS28071|FlyLightSplitSlideCode:20160909_27_D3|jrc_slide_code_api:20160909_27_D3|neuronbridge:SS28071	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_27_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2316444566175088785	JRC_SS28071_Brain_20160909_27_E1_63x	female organism|adult brain|P{VT029514-GAL4.DBD} ∩ P{VT008534-p65.AD} expression pattern	JRC2018Unisex_c	SS28071|JRC_SS28071	FlyLightSplit:SS28071|FlyLightSplitSlideCode:20160909_27_E1|jrc_slide_code_api:20160909_27_E1|neuronbridge:SS28071	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_27_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2316434366122688657	JRC_SS24475_Brain_20160909_29_B1_63x	female organism|adult brain|P{R35F03-GAL4.DBD} ∩ P{VT040232-p65.AD} expression pattern	JRC2018Unisex_c	SS24475|JRC_SS24475	FlyLightSplit:SS24475|FlyLightSplitSlideCode:20160909_29_B1|jrc_slide_code_api:20160909_29_B1|neuronbridge:SS24475	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_29_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2316434366684725393	JRC_SS24475_Brain_20160909_29_B5_63x	female organism|adult brain|P{R35F03-GAL4.DBD} ∩ P{VT040232-p65.AD} expression pattern	JRC2018Unisex_c	SS24475|JRC_SS24475	FlyLightSplit:SS24475|FlyLightSplitSlideCode:20160909_29_B5|jrc_slide_code_api:20160909_29_B5|neuronbridge:SS24475	tile(s): 'left_dorsal, right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_29_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2316434366827331729	JRC_SS24475_Brain_20160909_29_B6_63x	female organism|adult brain|P{R35F03-GAL4.DBD} ∩ P{VT040232-p65.AD} expression pattern	JRC2018Unisex_c	SS24475|JRC_SS24475	FlyLightSplit:SS24475|FlyLightSplitSlideCode:20160909_29_B6|jrc_slide_code_api:20160909_29_B6|neuronbridge:SS24475	tile(s): 'left_dorsal, right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_29_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2316431394047262865	JRC_SS27830_Brain_20160909_30_A2_63x	female organism|adult brain|P{R92D11-GAL4.DBD} ∩ P{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS27830|JRC_SS27830	FlyLightSplit:SS27830|FlyLightSplitSlideCode:20160909_30_A2|jrc_slide_code_api:20160909_30_A2|neuronbridge:SS27830	tile(s): 'right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160909_30_A2', age: 'Adult'	expression pattern fragment
