filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2666664397312622690	JRC_SS44255_VNC_20190419_22_D2_63x	male organism|adult ventral nerve cord|P{R92A10-GAL4.DBD} ∩ P{VT065322-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44255|JRC_SS44255	FlyLightRaw:SS44255|FlyLightRawSlideCode:20190419_22_D2|jrc_slide_code_api:20190419_22_D2	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190419_22_D2', age: 'Adult'	expression pattern fragment
63x-VNC-2666730383332081702	JRC_SS44255_VNC_20190419_22_D3_63x	male organism|adult ventral nerve cord|P{R92A10-GAL4.DBD} ∩ P{VT065322-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44255|JRC_SS44255	FlyLightRaw:SS44255|FlyLightRawSlideCode:20190419_22_D3|jrc_slide_code_api:20190419_22_D3	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190419_22_D3', age: 'Adult'	expression pattern fragment
63x-VNC-2666730384116416550	JRC_SS44255_VNC_20190419_22_D4_63x	male organism|adult ventral nerve cord|P{R92A10-GAL4.DBD} ∩ P{VT065322-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44255|JRC_SS44255	FlyLightRaw:SS44255|FlyLightRawSlideCode:20190419_22_D4|jrc_slide_code_api:20190419_22_D4	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190419_22_D4', age: 'Adult'	expression pattern fragment
63x-VNC-2666730384762339366	JRC_SS44255_VNC_20190419_22_D5_63x	male organism|adult ventral nerve cord|P{R92A10-GAL4.DBD} ∩ P{VT065322-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44255|JRC_SS44255	FlyLightRaw:SS44255|FlyLightRawSlideCode:20190419_22_D5|jrc_slide_code_api:20190419_22_D5	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190419_22_D5', age: 'Adult'	expression pattern fragment
63x-VNC-2666664398122123362	JRC_SS44255_VNC_20190419_22_D6_63x	male organism|adult ventral nerve cord|P{R92A10-GAL4.DBD} ∩ P{VT065322-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS44255|JRC_SS44255	FlyLightRaw:SS44255|FlyLightRawSlideCode:20190419_22_D6|jrc_slide_code_api:20190419_22_D6	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190419_22_D6', age: 'Adult'	expression pattern fragment
63x-VNC-2664259841526071394	JRC_SS51817_VNC_20190426_24_B1_63x	male organism|adult ventral nerve cord|P{VT021374-GAL4.DBD} ∩ P{VT024602-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51817|JRC_SS51817	FlyLightRaw:SS51817|FlyLightRawSlideCode:20190426_24_B1|jrc_slide_code_api:20190426_24_B1	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190426_24_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2664259841719009378	JRC_SS51817_VNC_20190426_24_B2_63x	male organism|adult ventral nerve cord|P{VT021374-GAL4.DBD} ∩ P{VT024602-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51817|JRC_SS51817	FlyLightRaw:SS51817|FlyLightRawSlideCode:20190426_24_B2|jrc_slide_code_api:20190426_24_B2	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190426_24_B2', age: 'Adult'	expression pattern fragment
63x-VNC-2664259841916141666	JRC_SS51817_VNC_20190426_24_B3_63x	male organism|adult ventral nerve cord|P{VT021374-GAL4.DBD} ∩ P{VT024602-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51817|JRC_SS51817	FlyLightRaw:SS51817|FlyLightRawSlideCode:20190426_24_B3|jrc_slide_code_api:20190426_24_B3	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190426_24_B3', age: 'Adult'	expression pattern fragment
63x-VNC-2664259842113273954	JRC_SS51817_VNC_20190426_24_B4_63x	male organism|adult ventral nerve cord|P{VT021374-GAL4.DBD} ∩ P{VT024602-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51817|JRC_SS51817	FlyLightRaw:SS51817|FlyLightRawSlideCode:20190426_24_B4|jrc_slide_code_api:20190426_24_B4	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190426_24_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2664259842322989154	JRC_SS51817_VNC_20190426_24_B5_63x	male organism|adult ventral nerve cord|P{VT021374-GAL4.DBD} ∩ P{VT024602-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51817|JRC_SS51817	FlyLightRaw:SS51817|FlyLightRawSlideCode:20190426_24_B5|jrc_slide_code_api:20190426_24_B5	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190426_24_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2666730384384852006	JRC_SS46243_VNC_20190426_25_G1_63x	male organism|adult ventral nerve cord|P{R24A02-GAL4.DBD} ∩ P{VT006480-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46243|JRC_SS46243	FlyLightRaw:SS46243|FlyLightRawSlideCode:20190426_25_G1|jrc_slide_code_api:20190426_25_G1	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190426_25_G1', age: 'Adult'	expression pattern fragment
63x-VNC-2671459247765586018	JRC_SS46229_VNC_20190510_24_A4_63x	male organism|adult ventral nerve cord|P{VT008473-GAL4.DBD} ∩ P{VT033616-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46229|JRC_SS46229	FlyLightRaw:SS46229|FlyLightRawSlideCode:20190510_24_A4|jrc_slide_code_api:20190510_24_A4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_24_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2671870136880726114	JRC_SS47921_VNC_20190517_21_F1_63x	male organism|adult ventral nerve cord|P{R24A02-GAL4.DBD} ∩ P{VT021418-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47921|JRC_SS47921	FlyLightRaw:SS47921|FlyLightRawSlideCode:20190517_21_F1|jrc_slide_code_api:20190517_21_F1	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_21_F1', age: 'Adult'	expression pattern fragment
63x-VNC-2671870137111412834	JRC_SS47921_VNC_20190517_21_F3_63x	male organism|adult ventral nerve cord|P{R24A02-GAL4.DBD} ∩ P{VT021418-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47921|JRC_SS47921	FlyLightRaw:SS47921|FlyLightRawSlideCode:20190517_21_F3|jrc_slide_code_api:20190517_21_F3	tile(s): 'abdominal, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_21_F3', age: 'Adult'	expression pattern fragment
63x-VNC-2671870137350488162	JRC_SS47921_VNC_20190517_21_F4_63x	male organism|adult ventral nerve cord|P{R24A02-GAL4.DBD} ∩ P{VT021418-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47921|JRC_SS47921	FlyLightRaw:SS47921|FlyLightRawSlideCode:20190517_21_F4|jrc_slide_code_api:20190517_21_F4	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_21_F4', age: 'Adult'	expression pattern fragment
63x-VNC-2671870137816055906	JRC_SS47921_VNC_20190517_21_F6_63x	male organism|adult ventral nerve cord|P{R24A02-GAL4.DBD} ∩ P{VT021418-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS47921|JRC_SS47921	FlyLightRaw:SS47921|FlyLightRawSlideCode:20190517_21_F6|jrc_slide_code_api:20190517_21_F6	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_21_F6', age: 'Adult'	expression pattern fragment
63x-VNC-2671847730954895458	JRC_SS51907_VNC_20190517_22_B1_63x	male organism|adult ventral nerve cord|P{VT021418-GAL4.DBD} ∩ P{R70E04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51907|JRC_SS51907	FlyLightRaw:SS51907|FlyLightRawSlideCode:20190517_22_B1|jrc_slide_code_api:20190517_22_B1	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2671847731160416354	JRC_SS51907_VNC_20190517_22_B2_63x	male organism|adult ventral nerve cord|P{VT021418-GAL4.DBD} ∩ P{R70E04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51907|JRC_SS51907	FlyLightRaw:SS51907|FlyLightRawSlideCode:20190517_22_B2|jrc_slide_code_api:20190517_22_B2	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_B2', age: 'Adult'	expression pattern fragment
63x-VNC-2671847731588235362	JRC_SS51907_VNC_20190517_22_B4_63x	male organism|adult ventral nerve cord|P{VT021418-GAL4.DBD} ∩ P{R70E04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51907|JRC_SS51907	FlyLightRaw:SS51907|FlyLightRawSlideCode:20190517_22_B4|jrc_slide_code_api:20190517_22_B4	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2671847731793756258	JRC_SS51907_VNC_20190517_22_B5_63x	male organism|adult ventral nerve cord|P{VT021418-GAL4.DBD} ∩ P{R70E04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51907|JRC_SS51907	FlyLightRaw:SS51907|FlyLightRawSlideCode:20190517_22_B5|jrc_slide_code_api:20190517_22_B5	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2671847731999277154	JRC_SS51907_VNC_20190517_22_B6_63x	male organism|adult ventral nerve cord|P{VT021418-GAL4.DBD} ∩ P{R70E04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51907|JRC_SS51907	FlyLightRaw:SS51907|FlyLightRawSlideCode:20190517_22_B6|jrc_slide_code_api:20190517_22_B6	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_B6', age: 'Adult'	expression pattern fragment
63x-VNC-2671847732208992354	JRC_SS51907_VNC_20190517_22_C1_63x	male organism|adult ventral nerve cord|P{VT021418-GAL4.DBD} ∩ P{R70E04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51907|JRC_SS51907	FlyLightRaw:SS51907|FlyLightRawSlideCode:20190517_22_C1|jrc_slide_code_api:20190517_22_C1	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2671847733861548130	JRC_SS51895_VNC_20190517_22_E2_63x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51895|JRC_SS51895	FlyLightRaw:SS51895|FlyLightRawSlideCode:20190517_22_E2|jrc_slide_code_api:20190517_22_E2	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_E2', age: 'Adult'	expression pattern fragment
63x-VNC-2671847734067069026	JRC_SS51895_VNC_20190517_22_E3_63x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51895|JRC_SS51895	FlyLightRaw:SS51895|FlyLightRawSlideCode:20190517_22_E3|jrc_slide_code_api:20190517_22_E3	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_E3', age: 'Adult'	expression pattern fragment
63x-VNC-2671847734889152610	JRC_SS51895_VNC_20190517_22_E6_63x	male organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51895|JRC_SS51895	FlyLightRaw:SS51895|FlyLightRawSlideCode:20190517_22_E6|jrc_slide_code_api:20190517_22_E6	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_E6', age: 'Adult'	expression pattern fragment
63x-VNC-2671847735094673506	JRC_SS51891_VNC_20190517_22_F1_63x	male organism|adult ventral nerve cord|P{VT008808-GAL4.DBD} ∩ P{R28F07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51891|JRC_SS51891	FlyLightRaw:SS51891|FlyLightRawSlideCode:20190517_22_F1|jrc_slide_code_api:20190517_22_F1	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_F1', age: 'Adult'	expression pattern fragment
63x-VNC-2671847735300194402	JRC_SS51891_VNC_20190517_22_F2_63x	male organism|adult ventral nerve cord|P{VT008808-GAL4.DBD} ∩ P{R28F07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51891|JRC_SS51891	FlyLightRaw:SS51891|FlyLightRawSlideCode:20190517_22_F2|jrc_slide_code_api:20190517_22_F2	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_F2', age: 'Adult'	expression pattern fragment
63x-VNC-2671847735509909602	JRC_SS51891_VNC_20190517_22_F3_63x	male organism|adult ventral nerve cord|P{VT008808-GAL4.DBD} ∩ P{R28F07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51891|JRC_SS51891	FlyLightRaw:SS51891|FlyLightRawSlideCode:20190517_22_F3|jrc_slide_code_api:20190517_22_F3	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_F3', age: 'Adult'	expression pattern fragment
63x-VNC-2671847735925145698	JRC_SS51891_VNC_20190517_22_F5_63x	male organism|adult ventral nerve cord|P{VT008808-GAL4.DBD} ∩ P{R28F07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51891|JRC_SS51891	FlyLightRaw:SS51891|FlyLightRawSlideCode:20190517_22_F5|jrc_slide_code_api:20190517_22_F5	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_F5', age: 'Adult'	expression pattern fragment
63x-VNC-2671847736134860898	JRC_SS51891_VNC_20190517_22_F6_63x	male organism|adult ventral nerve cord|P{VT008808-GAL4.DBD} ∩ P{R28F07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS51891|JRC_SS51891	FlyLightRaw:SS51891|FlyLightRawSlideCode:20190517_22_F6|jrc_slide_code_api:20190517_22_F6	tile(s): 'metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_22_F6', age: 'Adult'	expression pattern fragment
