filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2078695167660916834	JRC_SS02293_Brain_20141104_31_B1_63x	female organism|adult brain|P{VT005534-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS02293|GMR_SS02293|JRC_SS02293	FlyLightSplit:SS02293|FlyLightSplitSlideCode:20141104_31_B1|jrc_slide_code_api:20141104_31_B1|neuronbridge:SS02293	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141104_31_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695185478320226	JRC_SS02293_Brain_20141104_31_B2_63x	female organism|adult brain|P{VT005534-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS02293|GMR_SS02293|JRC_SS02293	FlyLightRaw:SS02293|FlyLightRawSlideCode:20141104_31_B2|jrc_slide_code_api:20141104_31_B2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141104_31_B2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695200644923490	JRC_SS02293_Brain_20141104_31_B3_63x	female organism|adult brain|P{VT005534-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS02293|GMR_SS02293|JRC_SS02293	FlyLightSplit:SS02293|FlyLightSplitSlideCode:20141104_31_B3|jrc_slide_code_api:20141104_31_B3|neuronbridge:SS02293	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141104_31_B3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695664421699682	JRC_SS02195_Brain_20141112_31_A1_63x	female organism|adult brain|P{R47A08-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightRaw:SS02195|FlyLightRawSlideCode:20141112_31_A1|jrc_slide_code_api:20141112_31_A1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_A1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695667538067554	JRC_SS02195_Brain_20141112_31_A2_63x	female organism|adult brain|P{R47A08-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightSplit:SS02195|FlyLightSplitSlideCode:20141112_31_A2|jrc_slide_code_api:20141112_31_A2|neuronbridge:SS02195	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_A2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695670763487330	JRC_SS02195_Brain_20141112_31_A3_63x	female organism|adult brain|P{R47A08-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightRaw:SS02195|FlyLightRawSlideCode:20141112_31_A3|jrc_slide_code_api:20141112_31_A3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_A3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695674014072930	JRC_SS02195_Brain_20141112_31_A4_63x	female organism|adult brain|P{R47A08-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightRaw:SS02195|FlyLightRawSlideCode:20141112_31_A4|jrc_slide_code_api:20141112_31_A4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_A4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695676929114210	JRC_SS02195_Brain_20141112_31_A5_63x	female organism|adult brain|P{R47A08-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightSplit:SS02195|FlyLightSplitSlideCode:20141112_31_A5|jrc_slide_code_api:20141112_31_A5|neuronbridge:SS02195	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_A5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695760676782178	JRC_SS02215_Brain_20141112_31_H1_63x	female organism|adult brain|P{R13D09-GAL4.DBD} ∩ P{VT001979-p65.AD} expression pattern	JRC2018Unisex_c	SS02215|GMR_SS02215|JRC_SS02215	FlyLightRaw:SS02215|FlyLightRawSlideCode:20141112_31_H1|jrc_slide_code_api:20141112_31_H1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_H1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695764137082978	JRC_SS02215_Brain_20141112_31_H2_63x	female organism|adult brain|P{R13D09-GAL4.DBD} ∩ P{VT001979-p65.AD} expression pattern	JRC2018Unisex_c	SS02215|GMR_SS02215|JRC_SS02215	FlyLightRaw:SS02215|FlyLightRawSlideCode:20141112_31_H2|jrc_slide_code_api:20141112_31_H2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_H2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2078695767723212898	JRC_SS02215_Brain_20141112_31_H3_63x	female organism|adult brain|P{R13D09-GAL4.DBD} ∩ P{VT001979-p65.AD} expression pattern	JRC2018Unisex_c	SS02215|GMR_SS02215|JRC_SS02215	FlyLightRaw:SS02215|FlyLightRawSlideCode:20141112_31_H3|jrc_slide_code_api:20141112_31_H3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141112_31_H3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2087123938646687842	JRC_SS02233_Brain_20141118_31_H1_63x	female organism|adult brain|P{VT013531-GAL4.DBD} ∩ P{VT025720-p65.AD} expression pattern	JRC2018Unisex_c	SS02233|GMR_SS02233|JRC_SS02233	FlyLightRaw:SS02233|FlyLightRawSlideCode:20141118_31_H1|jrc_slide_code_api:20141118_31_H1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141118_31_H1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2087123943742767202	JRC_SS02233_Brain_20141118_31_H2_63x	female organism|adult brain|P{VT013531-GAL4.DBD} ∩ P{VT025720-p65.AD} expression pattern	JRC2018Unisex_c	SS02233|GMR_SS02233|JRC_SS02233	FlyLightRaw:SS02233|FlyLightRawSlideCode:20141118_31_H2|jrc_slide_code_api:20141118_31_H2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141118_31_H2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2087123947089821794	JRC_SS02233_Brain_20141118_31_H3_63x	female organism|adult brain|P{VT013531-GAL4.DBD} ∩ P{VT025720-p65.AD} expression pattern	JRC2018Unisex_c	SS02233|GMR_SS02233|JRC_SS02233	FlyLightRaw:SS02233|FlyLightRawSlideCode:20141118_31_H3|jrc_slide_code_api:20141118_31_H3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141118_31_H3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2079755918421000290	JRC_SS02233_Brain_20141118_31_H4_63x	female organism|adult brain|P{VT013531-GAL4.DBD} ∩ P{VT025720-p65.AD} expression pattern	JRC2018Unisex_c	SS02233|GMR_SS02233|JRC_SS02233	FlyLightRaw:SS02233|FlyLightRawSlideCode:20141118_31_H4|jrc_slide_code_api:20141118_31_H4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141118_31_H4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2082380446699618402	JRC_SS02303_Brain_20141121_31_J1_63x	female organism|adult brain|P{R15E12-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20141121_31_J1|jrc_slide_code_api:20141121_31_J1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141121_31_J1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2082380484104421474	JRC_SS02303_Brain_20141121_31_J3_63x	female organism|adult brain|P{R15E12-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20141121_31_J3|jrc_slide_code_api:20141121_31_J3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141121_31_J3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2082380497668800610	JRC_SS02303_Brain_20141121_31_J4_63x	female organism|adult brain|P{R15E12-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20141121_31_J4|jrc_slide_code_api:20141121_31_J4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141121_31_J4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2129737110104572002	JRC_SS02718_Brain_20150225_32_D1_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150225_32_D1|jrc_slide_code_api:20150225_32_D1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150225_32_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2129737304464425058	JRC_SS02718_Brain_20150225_32_D2_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150225_32_D2|jrc_slide_code_api:20150225_32_D2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150225_32_D2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2129737405941416034	JRC_SS02718_Brain_20150225_32_D3_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150225_32_D3|jrc_slide_code_api:20150225_32_D3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150225_32_D3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2129737461847294050	JRC_SS02718_Brain_20150225_32_D5_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150225_32_D5|jrc_slide_code_api:20150225_32_D5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150225_32_D5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2129733018640711778	JRC_SS02718_Brain_20150227_21_A1_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150227_21_A1|jrc_slide_code_api:20150227_21_A1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150227_21_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2129733032888762466	JRC_SS02718_Brain_20150227_21_A2_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150227_21_A2|jrc_slide_code_api:20150227_21_A2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150227_21_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2121363303920828514	JRC_SS02718_Brain_20150227_21_A3_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150227_21_A3|jrc_slide_code_api:20150227_21_A3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150227_21_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2121363306286415970	JRC_SS02718_Brain_20150227_21_A4_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150227_21_A4|jrc_slide_code_api:20150227_21_A4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150227_21_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2129733056783712354	JRC_SS02718_Brain_20150227_21_A6_63x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20150227_21_A6|jrc_slide_code_api:20150227_21_A6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150227_21_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2138843315431276642	JRC_SS02198_Brain_20150327_20_A1_63x	female organism|adult brain|P{R89F06-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02198|GMR_SS02198|JRC_SS02198	FlyLightRaw:SS02198|FlyLightRawSlideCode:20150327_20_A1|jrc_slide_code_api:20150327_20_A1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150327_20_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2138843318518284386	JRC_SS02198_Brain_20150327_20_A2_63x	female organism|adult brain|P{R89F06-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02198|GMR_SS02198|JRC_SS02198	FlyLightRaw:SS02198|FlyLightRawSlideCode:20150327_20_A2|jrc_slide_code_api:20150327_20_A2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150327_20_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2138843321701761122	JRC_SS02198_Brain_20150327_20_A4_63x	female organism|adult brain|P{R89F06-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02198|GMR_SS02198|JRC_SS02198	FlyLightRaw:SS02198|FlyLightRawSlideCode:20150327_20_A4|jrc_slide_code_api:20150327_20_A4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150327_20_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2138843324860072034	JRC_SS02198_Brain_20150327_20_A6_63x	female organism|adult brain|P{R89F06-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02198|GMR_SS02198|JRC_SS02198	FlyLightRaw:SS02198|FlyLightRawSlideCode:20150327_20_A6|jrc_slide_code_api:20150327_20_A6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150327_20_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2138843328009994338	JRC_SS02198_Brain_20150327_20_A7_63x	female organism|adult brain|P{R89F06-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02198|GMR_SS02198|JRC_SS02198	FlyLightRaw:SS02198|FlyLightRawSlideCode:20150327_20_A7|jrc_slide_code_api:20150327_20_A7	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150327_20_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2138843331201859682	JRC_SS02198_Brain_20150327_20_A8_63x	female organism|adult brain|P{R89F06-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02198|GMR_SS02198|JRC_SS02198	FlyLightRaw:SS02198|FlyLightRawSlideCode:20150327_20_A8|jrc_slide_code_api:20150327_20_A8	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150327_20_A8', age: 'Adult'	expression pattern fragment
63x-Brain-2138843334297256034	JRC_SS02198_Brain_20150327_20_B1_63x	female organism|adult brain|P{R89F06-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02198|GMR_SS02198|JRC_SS02198	FlyLightRaw:SS02198|FlyLightRawSlideCode:20150327_20_B1|jrc_slide_code_api:20150327_20_B1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150327_20_B1', age: 'Adult'	expression pattern fragment
