filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2210363987411861602	JRC_SS02652_Brain_20141120_20_A2_63x	female organism|adult brain|P{VT027704-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02652|BJD_SS02652|JRC_SS02652	FlyLightSplit:SS02652|FlyLightSplitSlideCode:20141120_20_A2|jrc_slide_code_api:20141120_20_A2|neuronbridge:SS02652	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141120_20_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2210364162343698530	JRC_SS02650_Brain_20141120_20_D4_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightSplit:SS02650|FlyLightSplitSlideCode:20141120_20_D4|jrc_slide_code_api:20141120_20_D4|neuronbridge:SS02650	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141120_20_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2210364320217301090	JRC_SS02651_Brain_20141120_20_E2_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20141120_20_E2|jrc_slide_code_api:20141120_20_E2	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141120_20_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2210363912405123170	JRC_SS02445_Brain_20141203_19_J4_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{VT007747-p65.AD} expression pattern	JRC2018Unisex_c	SS02445|GMR_SS02445|JRC_SS02445	FlyLightRaw:SS02445|FlyLightRawSlideCode:20141203_19_J4|jrc_slide_code_api:20141203_19_J4	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141203_19_J4', age: 'Adult'	expression pattern fragment
63x-Brain-2210395441315446882	JRC_SS02445_Brain_20141217_19_F1_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{VT007747-p65.AD} expression pattern	JRC2018Unisex_c	SS02445|GMR_SS02445|JRC_SS02445	FlyLightSplit:SS02445|FlyLightSplitSlideCode:20141217_19_F1|jrc_slide_code_api:20141217_19_F1|neuronbridge:SS02445	tile(s): 'right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_19_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2210395588577460322	JRC_SS02445_Brain_20141217_19_F4_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{VT007747-p65.AD} expression pattern	JRC2018Unisex_c	SS02445|GMR_SS02445|JRC_SS02445	FlyLightRaw:SS02445|FlyLightRawSlideCode:20141217_19_F4|jrc_slide_code_api:20141217_19_F4	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_19_F4', age: 'Adult'	expression pattern fragment
63x-Brain-2210395726658142306	JRC_SS02445_Brain_20141217_19_F6_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{VT007747-p65.AD} expression pattern	JRC2018Unisex_c	SS02445|GMR_SS02445|JRC_SS02445	FlyLightSplit:SS02445|FlyLightSplitSlideCode:20141217_19_F6|jrc_slide_code_api:20141217_19_F6|neuronbridge:SS02445	tile(s): 'right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_19_F6', age: 'Adult'	expression pattern fragment
63x-Brain-2210402029099024482	JRC_SS02445_Brain_20141217_19_F8_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{VT007747-p65.AD} expression pattern	JRC2018Unisex_c	SS02445|GMR_SS02445|JRC_SS02445	FlyLightSplit:SS02445|FlyLightSplitSlideCode:20141217_19_F8|jrc_slide_code_api:20141217_19_F8|neuronbridge:SS02445	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_19_F8', age: 'Adult'	expression pattern fragment
63x-Brain-2210429416528412770	JRC_SS02662_Brain_20150123_20_A5_63x	female organism|adult brain|P{VT027704-GAL4.DBD} ∩ P{R28G03-p65.AD} expression pattern	JRC2018Unisex_c	SS02662|GMR_SS02662|JRC_SS02662	FlyLightSplit:SS02662|FlyLightSplitSlideCode:20150123_20_A5|jrc_slide_code_api:20150123_20_A5|neuronbridge:SS02662	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_20_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2210430201735676002	JRC_SS02665_Brain_20150123_20_B5_63x	female organism|adult brain|P{VT058944-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02665|GMR_SS02665|JRC_SS02665	FlyLightRaw:SS02665|FlyLightRawSlideCode:20150123_20_B5|jrc_slide_code_api:20150123_20_B5	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_20_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2210430397722919010	JRC_SS02681_Brain_20150123_20_C2_63x	female organism|adult brain|P{R72C08-GAL4.DBD} ∩ P{VT040747-p65.AD} expression pattern	JRC2018Unisex_c	SS02681|GMR_SS02681|JRC_SS02681	FlyLightRaw:SS02681|FlyLightRawSlideCode:20150123_20_C2|jrc_slide_code_api:20150123_20_C2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_20_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2210430504841248866	JRC_SS02681_Brain_20150123_20_C4_63x	female organism|adult brain|P{R72C08-GAL4.DBD} ∩ P{VT040747-p65.AD} expression pattern	JRC2018Unisex_c	SS02681|GMR_SS02681|JRC_SS02681	FlyLightRaw:SS02681|FlyLightRawSlideCode:20150123_20_C4|jrc_slide_code_api:20150123_20_C4	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_20_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2210430559291703394	JRC_SS02664_Brain_20150123_20_D1_63x	female organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02664|GMR_SS02664|JRC_SS02664	FlyLightRaw:SS02664|FlyLightRawSlideCode:20150123_20_D1|jrc_slide_code_api:20150123_20_D1	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_20_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2210430718431985762	JRC_SS02664_Brain_20150123_20_D5_63x	female organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02664|GMR_SS02664|JRC_SS02664	FlyLightRaw:SS02664|FlyLightRawSlideCode:20150123_20_D5|jrc_slide_code_api:20150123_20_D5	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_20_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2210430880919322722	JRC_SS02669_Brain_20150123_20_E6_63x	female organism|adult brain|P{VT040747-GAL4.DBD} ∩ P{R72C08-p65.AD} expression pattern	JRC2018Unisex_c	SS02669|GMR_SS02669|JRC_SS02669	FlyLightRaw:SS02669|FlyLightRawSlideCode:20150123_20_E6|jrc_slide_code_api:20150123_20_E6	tile(s): 'right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_20_E6', age: 'Adult'	expression pattern fragment
63x-Brain-2210430926721122402	JRC_SS02669_Brain_20150123_20_E7_63x	female organism|adult brain|P{VT040747-GAL4.DBD} ∩ P{R72C08-p65.AD} expression pattern	JRC2018Unisex_c	SS02669|GMR_SS02669|JRC_SS02669	FlyLightSplit:SS02669|FlyLightSplitSlideCode:20150123_20_E7|jrc_slide_code_api:20150123_20_E7|neuronbridge:SS02669	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_20_E7', age: 'Adult'	expression pattern fragment
63x-Brain-2142710131656228962	JRC_SS02527_Brain_20150401_33_E1_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20150401_33_E1|jrc_slide_code_api:20150401_33_E1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150401_33_E1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2142710134076342370	JRC_SS02527_Brain_20150401_33_E2_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20150401_33_E2|jrc_slide_code_api:20150401_33_E2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150401_33_E2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2142710146042691682	JRC_OL0019B_Brain_20150401_33_I1_63x	male organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20150401_33_I1|jrc_slide_code_api:20150401_33_I1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150401_33_I1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2142710148160815202	JRC_OL0019B_Brain_20150401_33_I2_63x	male organism|adult brain|P{R22D06-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0019B|GMR_OL0019B|JRC_OL0019B	FlyLightRaw:OL0019B|FlyLightRawSlideCode:20150401_33_I2|jrc_slide_code_api:20150401_33_I2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150401_33_I2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2142710152615166050	JRC_OL0020B_Brain_20150401_33_J1_63x	male organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20150401_33_J1|jrc_slide_code_api:20150401_33_J1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150401_33_J1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2142710155119165538	JRC_OL0020B_Brain_20150401_33_J2_63x	male organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20150401_33_J2|jrc_slide_code_api:20150401_33_J2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150401_33_J2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2142710157325369442	JRC_OL0020B_Brain_20150401_33_J3_63x	male organism|adult brain|P{R80E07-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	OL0020B|GMR_OL0020B|JRC_OL0020B	FlyLightRaw:OL0020B|FlyLightRawSlideCode:20150401_33_J3|jrc_slide_code_api:20150401_33_J3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150401_33_J3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2154786135702765666	JRC_SS02664_Brain_20150414_31_A1_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02664|GMR_SS02664|JRC_SS02664	FlyLightRaw:SS02664|FlyLightRawSlideCode:20150414_31_A1|jrc_slide_code_api:20150414_31_A1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150414_31_A1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2154786136986222690	JRC_SS02664_Brain_20150414_31_A2_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02664|GMR_SS02664|JRC_SS02664	FlyLightRaw:SS02664|FlyLightRawSlideCode:20150414_31_A2|jrc_slide_code_api:20150414_31_A2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150414_31_A2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2154786138156433506	JRC_SS02664_Brain_20150414_31_A3_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02664|GMR_SS02664|JRC_SS02664	FlyLightRaw:SS02664|FlyLightRawSlideCode:20150414_31_A3|jrc_slide_code_api:20150414_31_A3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150414_31_A3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2213781132439191650	JRC_SS02527_Brain_20151023_22_A1_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_A1|jrc_slide_code_api:20151023_22_A1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2213781134351794274	JRC_SS02527_Brain_20151023_22_A3_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_A3|jrc_slide_code_api:20151023_22_A3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2213781136264396898	JRC_SS02527_Brain_20151023_22_A5_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_A5|jrc_slide_code_api:20151023_22_A5	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2218825371883667554	JRC_SS02527_Brain_20151023_22_B3_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_B3|jrc_slide_code_api:20151023_22_B3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_B3', age: 'Adult'	expression pattern fragment
