filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2278077338094665826	JRC_SS15296_Brain_20160427_31_C3_63x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R46A08-p65.AD} expression pattern	JRC2018Unisex_c	SS15296|JRC_SS15296	FlyLightRaw:SS15296|FlyLightRawSlideCode:20160427_31_C3|jrc_slide_code_api:20160427_31_C3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077358218936418	JRC_SS15296_Brain_20160427_31_C6_63x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R46A08-p65.AD} expression pattern	JRC2018Unisex_c	SS15296|JRC_SS15296	FlyLightRaw:SS15296|FlyLightRawSlideCode:20160427_31_C6|jrc_slide_code_api:20160427_31_C6	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_C6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077364237762658	JRC_SS15296_Brain_20160427_31_D1_63x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R46A08-p65.AD} expression pattern	JRC2018Unisex_c	SS15296|JRC_SS15296	FlyLightRaw:SS15296|FlyLightRawSlideCode:20160427_31_D1|jrc_slide_code_api:20160427_31_D1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077370088816738	JRC_SS15296_Brain_20160427_31_D3_63x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R46A08-p65.AD} expression pattern	JRC2018Unisex_c	SS15296|JRC_SS15296	FlyLightRaw:SS15296|FlyLightRawSlideCode:20160427_31_D3|jrc_slide_code_api:20160427_31_D3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_D3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077375583354978	JRC_SS15296_Brain_20160427_31_D4_63x	female organism|adult brain|P{R25B07-GAL4.DBD} ∩ P{R46A08-p65.AD} expression pattern	JRC2018Unisex_c	SS15296|JRC_SS15296	FlyLightRaw:SS15296|FlyLightRawSlideCode:20160427_31_D4|jrc_slide_code_api:20160427_31_D4	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_D4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077599110398050	JRC_SS03671_Brain_20160427_31_I4_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS03671|JRC_SS03671	FlyLightRaw:SS03671|FlyLightRawSlideCode:20160427_31_I4|jrc_slide_code_api:20160427_31_I4	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_I4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077617070407778	JRC_SS03671_Brain_20160427_31_I5_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS03671|JRC_SS03671	FlyLightRaw:SS03671|FlyLightRawSlideCode:20160427_31_I5|jrc_slide_code_api:20160427_31_I5	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_I5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077623877763170	JRC_SS03671_Brain_20160427_31_I6_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS03671|JRC_SS03671	FlyLightRaw:SS03671|FlyLightRawSlideCode:20160427_31_I6|jrc_slide_code_api:20160427_31_I6	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_I6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077631029051490	JRC_SS03671_Brain_20160427_31_J1_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS03671|JRC_SS03671	FlyLightRaw:SS03671|FlyLightRawSlideCode:20160427_31_J1|jrc_slide_code_api:20160427_31_J1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_J1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077637966430306	JRC_SS03671_Brain_20160427_31_J3_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS03671|JRC_SS03671	FlyLightRaw:SS03671|FlyLightRawSlideCode:20160427_31_J3|jrc_slide_code_api:20160427_31_J3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_J3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2278077645323239522	JRC_SS03671_Brain_20160427_31_J4_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R14B11-p65.AD} expression pattern	JRC2018Unisex_c	SS03671|JRC_SS03671	FlyLightRaw:SS03671|FlyLightRawSlideCode:20160427_31_J4|jrc_slide_code_api:20160427_31_J4	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_31_J4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141812414382154	JRC_SS15249_Brain_20160427_32_D1_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R20A03-p65.AD} expression pattern	JRC2018Unisex_c	SS15249|JRC_SS15249	FlyLightRaw:SS15249|FlyLightRawSlideCode:20160427_32_D1|jrc_slide_code_api:20160427_32_D1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141827618734154	JRC_SS15249_Brain_20160427_32_D2_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R20A03-p65.AD} expression pattern	JRC2018Unisex_c	SS15249|JRC_SS15249	FlyLightRaw:SS15249|FlyLightRawSlideCode:20160427_32_D2|jrc_slide_code_api:20160427_32_D2	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_D2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141821776068682	JRC_SS15249_Brain_20160427_32_D6_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R20A03-p65.AD} expression pattern	JRC2018Unisex_c	SS15249|JRC_SS15249	FlyLightRaw:SS15249|FlyLightRawSlideCode:20160427_32_D6|jrc_slide_code_api:20160427_32_D6	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_D6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141838507147338	JRC_SS15249_Brain_20160427_32_E2_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R20A03-p65.AD} expression pattern	JRC2018Unisex_c	SS15249|JRC_SS15249	FlyLightRaw:SS15249|FlyLightRawSlideCode:20160427_32_E2|jrc_slide_code_api:20160427_32_E2	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_E2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141849160679498	JRC_SS15249_Brain_20160427_32_E4_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R20A03-p65.AD} expression pattern	JRC2018Unisex_c	SS15249|JRC_SS15249	FlyLightRaw:SS15249|FlyLightRawSlideCode:20160427_32_E4|jrc_slide_code_api:20160427_32_E4	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_E4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141854613274698	JRC_SS03226_Brain_20160427_32_F1_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R47B03-p65.AD} expression pattern	JRC2018Unisex_c	SS03226|JRC_SS03226	FlyLightRaw:SS03226|FlyLightRawSlideCode:20160427_32_F1|jrc_slide_code_api:20160427_32_F1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141865694625866	JRC_SS03226_Brain_20160427_32_F2_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R47B03-p65.AD} expression pattern	JRC2018Unisex_c	SS03226|JRC_SS03226	FlyLightRaw:SS03226|FlyLightRawSlideCode:20160427_32_F2|jrc_slide_code_api:20160427_32_F2	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_F2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141876868251722	JRC_SS03226_Brain_20160427_32_F4_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R47B03-p65.AD} expression pattern	JRC2018Unisex_c	SS03226|JRC_SS03226	FlyLightRaw:SS03226|FlyLightRawSlideCode:20160427_32_F4|jrc_slide_code_api:20160427_32_F4	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_F4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141887408537674	JRC_SS03226_Brain_20160427_32_G1_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R47B03-p65.AD} expression pattern	JRC2018Unisex_c	SS03226|JRC_SS03226	FlyLightRaw:SS03226|FlyLightRawSlideCode:20160427_32_G1|jrc_slide_code_api:20160427_32_G1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_G1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141892827578442	JRC_SS03226_Brain_20160427_32_G2_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R47B03-p65.AD} expression pattern	JRC2018Unisex_c	SS03226|JRC_SS03226	FlyLightRaw:SS03226|FlyLightRawSlideCode:20160427_32_G2|jrc_slide_code_api:20160427_32_G2	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_G2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141898250813514	JRC_SS03226_Brain_20160427_32_G3_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R47B03-p65.AD} expression pattern	JRC2018Unisex_c	SS03226|JRC_SS03226	FlyLightRaw:SS03226|FlyLightRawSlideCode:20160427_32_G3|jrc_slide_code_api:20160427_32_G3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_G3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141903657271370	JRC_SS15267_Brain_20160427_32_H1_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS15267|JRC_SS15267	FlyLightRaw:SS15267|FlyLightRawSlideCode:20160427_32_H1|jrc_slide_code_api:20160427_32_H1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_H1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141925857722442	JRC_SS15267_Brain_20160427_32_H3_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS15267|JRC_SS15267	FlyLightRaw:SS15267|FlyLightRawSlideCode:20160427_32_H3|jrc_slide_code_api:20160427_32_H3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_H3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141938918785098	JRC_SS15267_Brain_20160427_32_I1_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS15267|JRC_SS15267	FlyLightRaw:SS15267|FlyLightRawSlideCode:20160427_32_I1|jrc_slide_code_api:20160427_32_I1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_I1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141949501014090	JRC_SS15267_Brain_20160427_32_I5_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS15267|JRC_SS15267	FlyLightRaw:SS15267|FlyLightRawSlideCode:20160427_32_I5|jrc_slide_code_api:20160427_32_I5	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_I5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2274952618562293858	JRC_LH1112_Brain_20160504_31_E1_63x	female organism|adult brain|P{R41H07-GAL4.DBD} ∩ P{R37E08-p65.AD} expression pattern	JRC2018Unisex_c	SS16337|JRC_SS16337	FlyLightSplit:LH1112|FlyLightSplitSlideCode:20160504_31_E1|jrc_slide_code_api:20160504_31_E1|neuronbridge:LH1112	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160504_31_E1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2274952651139448930	JRC_LH1112_Brain_20160504_31_E2_63x	female organism|adult brain|P{R41H07-GAL4.DBD} ∩ P{R37E08-p65.AD} expression pattern	JRC2018Unisex_c	SS16337|JRC_SS16337	FlyLightSplit:LH1112|FlyLightSplitSlideCode:20160504_31_E2|jrc_slide_code_api:20160504_31_E2|neuronbridge:LH1112	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160504_31_E2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2274952665752404066	JRC_SS16337_Brain_20160504_31_E3_63x	female organism|adult brain|P{R41H07-GAL4.DBD} ∩ P{R37E08-p65.AD} expression pattern	JRC2018Unisex_c	SS16337|JRC_SS16337	FlyLightRaw:SS16337|FlyLightRawSlideCode:20160504_31_E3|jrc_slide_code_api:20160504_31_E3	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160504_31_E3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2274952707896770658	JRC_SS16337_Brain_20160504_31_F1_63x	female organism|adult brain|P{R41H07-GAL4.DBD} ∩ P{R37E08-p65.AD} expression pattern	JRC2018Unisex_c	SS16337|JRC_SS16337	FlyLightRaw:SS16337|FlyLightRawSlideCode:20160504_31_F1|jrc_slide_code_api:20160504_31_F1	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160504_31_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2274952713340977250	JRC_SS16337_Brain_20160504_31_F2_63x	female organism|adult brain|P{R41H07-GAL4.DBD} ∩ P{R37E08-p65.AD} expression pattern	JRC2018Unisex_c	SS16337|JRC_SS16337	FlyLightRaw:SS16337|FlyLightRawSlideCode:20160504_31_F2|jrc_slide_code_api:20160504_31_F2	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160504_31_F2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2274952719712125026	JRC_SS16337_Brain_20160504_31_F3_63x	female organism|adult brain|P{R41H07-GAL4.DBD} ∩ P{R37E08-p65.AD} expression pattern	JRC2018Unisex_c	SS16337|JRC_SS16337	FlyLightRaw:SS16337|FlyLightRawSlideCode:20160504_31_F3|jrc_slide_code_api:20160504_31_F3	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160504_31_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2284927511609475170	JRC_SS04973_Brain_20160518_31_A2_63x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS04973|JRC_SS04973	FlyLightRaw:SS04973|FlyLightRawSlideCode:20160518_31_A2|jrc_slide_code_api:20160518_31_A2	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160518_31_A2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2284927526360842338	JRC_SS04973_Brain_20160518_31_A3_63x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS04973|JRC_SS04973	FlyLightRaw:SS04973|FlyLightRawSlideCode:20160518_31_A3|jrc_slide_code_api:20160518_31_A3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160518_31_A3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2284927544455069794	JRC_SS04973_Brain_20160518_31_A4_63x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS04973|JRC_SS04973	FlyLightRaw:SS04973|FlyLightRawSlideCode:20160518_31_A4|jrc_slide_code_api:20160518_31_A4	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160518_31_A4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2284927557524521058	JRC_SS04973_Brain_20160518_31_B1_63x	female organism|adult brain|P{R65C07-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS04973|JRC_SS04973	FlyLightRaw:SS04973|FlyLightRawSlideCode:20160518_31_B1|jrc_slide_code_api:20160518_31_B1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160518_31_B1', age: 'Day 1-5'	expression pattern fragment
