filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2539511600268705890	JRC_SS54308_VNC_20180515_31_H2_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H2|jrc_slide_code_api:20180515_31_H2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H2', age: 'Day 1-5'
20x-VNC-2539511600344203362	JRC_SS54308_VNC_20180515_31_H3_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H3|jrc_slide_code_api:20180515_31_H3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H3', age: 'Day 1-5'
20x-VNC-2539511600415506530	JRC_SS54308_VNC_20180515_31_H4_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS54308|JRC_SS54308	FlyLightRaw:SS54308|FlyLightRawSlideCode:20180515_31_H4|jrc_slide_code_api:20180515_31_H4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_H4', age: 'Day 1-5'
20x-VNC-2539511600604250210	JRC_SS39256_VNC_20180515_31_I1_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180515_31_I1|jrc_slide_code_api:20180515_31_I1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_I1', age: 'Day 1-5'
20x-VNC-2539511600675553378	JRC_SS39256_VNC_20180515_31_I2_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180515_31_I2|jrc_slide_code_api:20180515_31_I2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_I2', age: 'Day 1-5'
20x-VNC-2539883479085088866	JRC_SS39256_VNC_20180515_31_I3_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39256|JRC_SS39256	FlyLightRaw:SS39256|FlyLightRawSlideCode:20180515_31_I3|jrc_slide_code_api:20180515_31_I3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180515_31_I3', age: 'Day 1-5'
20x-VNC-2552243750554304610	JRC_SS46613_VNC_20180619_33_D1_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D1|jrc_slide_code_api:20180619_33_D1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D1', age: 'Day 1-5'
20x-VNC-2552243750650773602	JRC_SS46613_VNC_20180619_33_D2_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D2|jrc_slide_code_api:20180619_33_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D2', age: 'Day 1-5'
20x-VNC-2552243750743048290	JRC_SS46613_VNC_20180619_33_D3_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D3|jrc_slide_code_api:20180619_33_D3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D3', age: 'Day 1-5'
20x-VNC-2552243750835322978	JRC_SS46613_VNC_20180619_33_D4_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20180619_33_D4|jrc_slide_code_api:20180619_33_D4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180619_33_D4', age: 'Day 1-5'
20x-VNC-2592525115715485794	JRC_SS56320_VNC_20181005_45_A6_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20181005_45_A6|jrc_slide_code_api:20181005_45_A6	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181005_45_A6', age: 'Day 1-5'
20x-VNC-2595441007516450914	JRC_SS56056_VNC_20181012_44_H4_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20181012_44_H4|jrc_slide_code_api:20181012_44_H4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181012_44_H4', age: 'Day 1-5'
20x-VNC-2599683414823010402	JRC_SS53702_VNC_20181016_35_F1_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F1|jrc_slide_code_api:20181016_35_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F1', age: 'Day 1-5'
20x-VNC-2599683414902702178	JRC_SS53702_VNC_20181016_35_F2_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F2|jrc_slide_code_api:20181016_35_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F2', age: 'Day 1-5'
20x-VNC-2599683414982393954	JRC_SS53702_VNC_20181016_35_F3_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F3|jrc_slide_code_api:20181016_35_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F3', age: 'Day 1-5'
20x-VNC-2599683415062085730	JRC_SS53702_VNC_20181016_35_F4_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53702|JRC_SS53702	FlyLightRaw:SS53702|FlyLightRawSlideCode:20181016_35_F4|jrc_slide_code_api:20181016_35_F4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181016_35_F4', age: 'Day 1-5'
20x-VNC-2633017738032840802	JRC_SS56320_VNC_20190123_32_A1_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A1|jrc_slide_code_api:20190123_32_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A1', age: 'Day 1-5'
20x-VNC-2633017738183835746	JRC_SS56320_VNC_20190123_32_A2_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A2|jrc_slide_code_api:20190123_32_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A2', age: 'Day 1-5'
20x-VNC-2633017738305470562	JRC_SS56320_VNC_20190123_32_A3_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56320|JRC_SS56320	FlyLightRaw:SS56320|FlyLightRawSlideCode:20190123_32_A3|jrc_slide_code_api:20190123_32_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_A3', age: 'Day 1-5'
20x-VNC-2633017741262454882	JRC_SS56056_VNC_20190123_32_F1_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20190123_32_F1|jrc_slide_code_api:20190123_32_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_F1', age: 'Day 1-5'
20x-VNC-2633017741384089698	JRC_SS56056_VNC_20190123_32_F2_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20190123_32_F2|jrc_slide_code_api:20190123_32_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_F2', age: 'Day 1-5'
20x-VNC-2633017741509918818	JRC_SS56056_VNC_20190123_32_F3_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56056|JRC_SS56056	FlyLightRaw:SS56056|FlyLightRawSlideCode:20190123_32_F3|jrc_slide_code_api:20190123_32_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190123_32_F3', age: 'Day 1-5'
20x-VNC-2641403294294999138	JRC_SS59468_VNC_20190208_44_D5_20x	P{R23E10-p65.AD}	P{VT032466-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59468|JRC_SS59468	FlyLightRaw:SS59468|FlyLightRawSlideCode:20190208_44_D5|jrc_slide_code_api:20190208_44_D5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190208_44_D5', age: 'Day 1-5'
20x-VNC-2647604151357276258	JRC_SS59408_VNC_20190308_46_C4_20x	P{VT062617-p65.AD}	P{VT004726-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59408|JRC_SS59408	FlyLightRaw:SS59408|FlyLightRawSlideCode:20190308_46_C4|jrc_slide_code_api:20190308_46_C4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_46_C4', age: 'Day 1-5'
20x-VNC-2654133368081350754	JRC_SS59739_VNC_20190315_44_G1_20x	P{R11D02-p65.AD}	P{VT034258-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59739|JRC_SS59739	FlyLightRaw:SS59739|FlyLightRawSlideCode:20190315_44_G1|jrc_slide_code_api:20190315_44_G1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190315_44_G1', age: 'Day 1-5'
20x-VNC-2654133364105150562	JRC_SS60702_VNC_20190322_45_B4_20x	P{R72G03-p65.AD}	P{VT032768-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60702|JRC_SS60702	FlyLightRaw:SS60702|FlyLightRawSlideCode:20190322_45_B4|jrc_slide_code_api:20190322_45_B4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190322_45_B4', age: 'Day 1-5'
20x-VNC-2658447439081504866	JRC_SS55134_VNC_20190405_46_C3_20x	P{R65C02-p65.AD}	P{VT063306-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55134|JRC_SS55134	FlyLightRaw:SS55134|FlyLightRawSlideCode:20190405_46_C3|jrc_slide_code_api:20190405_46_C3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190405_46_C3', age: 'Day 1-5'
20x-VNC-2676529644513001570	JRC_SS59468_VNC_20190521_31_H1_20x	P{R23E10-p65.AD}	P{VT032466-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59468|JRC_SS59468	FlyLightRaw:SS59468|FlyLightRawSlideCode:20190521_31_H1|jrc_slide_code_api:20190521_31_H1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_H1', age: 'Day 1-5'
20x-VNC-2676529644638830690	JRC_SS59468_VNC_20190521_31_H2_20x	P{R23E10-p65.AD}	P{VT032466-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59468|JRC_SS59468	FlyLightRaw:SS59468|FlyLightRawSlideCode:20190521_31_H2|jrc_slide_code_api:20190521_31_H2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_H2', age: 'Day 1-5'
20x-VNC-2676529644764659810	JRC_SS59468_VNC_20190521_31_H3_20x	P{R23E10-p65.AD}	P{VT032466-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59468|JRC_SS59468	FlyLightRaw:SS59468|FlyLightRawSlideCode:20190521_31_H3|jrc_slide_code_api:20190521_31_H3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190521_31_H3', age: 'Day 1-5'
20x-VNC-2676572730240794722	JRC_SS46613_VNC_20190517_45_D4_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46613|JRC_SS46613	FlyLightRaw:SS46613|FlyLightRawSlideCode:20190517_45_D4|jrc_slide_code_api:20190517_45_D4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190517_45_D4', age: 'Day 1-5'
20x-VNC-2684106551001612386	JRC_SS60483_VNC_20190607_45_G5_20x	PBac{R91A01-p65.AD}	P{VT063731-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60483|JRC_SS60483	FlyLightRaw:SS60483|FlyLightRawSlideCode:20190607_45_G5|jrc_slide_code_api:20190607_45_G5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190607_45_G5', age: 'Day 1-5'
20x-VNC-2684106551735615586	JRC_SS60305_VNC_20190607_45_I1_20x	PBac{VT044958-p65.AD}	P{VT044959-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60305|JRC_SS60305	FlyLightRaw:SS60305|FlyLightRawSlideCode:20190607_45_I1|jrc_slide_code_api:20190607_45_I1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190607_45_I1', age: 'Day 1-5'
20x-VNC-2694716923668594786	JRC_SS61953_VNC_20190712_43_E3_20x	PBac{R68B06-p65.AD}	P{VT060202-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61953|JRC_SS61953	FlyLightRaw:SS61953|FlyLightRawSlideCode:20190712_43_E3|jrc_slide_code_api:20190712_43_E3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190712_43_E3', age: 'Day 1-5'
20x-VNC-2694721828626104418	JRC_SS60363_VNC_20190712_45_B4_20x	P{R30G06-p65.AD}	P{R54G07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60363|JRC_SS60363	FlyLightRaw:SS60363|FlyLightRawSlideCode:20190712_45_B4|jrc_slide_code_api:20190712_45_B4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190712_45_B4', age: 'Day 1-5'
20x-VNC-2720081379428663394	JRC_SS64389_VNC_20190920_41_E3_20x	P{VT045282-p65.AD}	P{R53C01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64389|JRC_SS64389	FlyLightRaw:SS64389|FlyLightRawSlideCode:20190920_41_E3|jrc_slide_code_api:20190920_41_E3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190920_41_E3', age: 'Day 1-5'
20x-VNC-2736793310352900194	JRC_SS64396_VNC_20191101_46_F3_20x	PBac{R38B06-p65.AD}	P{VT014432-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64396|JRC_SS64396	FlyLightRaw:SS64396|FlyLightRawSlideCode:20191101_46_F3|jrc_slide_code_api:20191101_46_F3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191101_46_F3', age: 'Day 1-5'
20x-VNC-2753100800292028514	JRC_SS65855_VNC_20191213_48_A1_20x	PBac{R38C04-p65.AD}	P{R67D09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65855|JRC_SS65855	FlyLightRaw:SS65855|FlyLightRawSlideCode:20191213_48_A1|jrc_slide_code_api:20191213_48_A1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191213_48_A1', age: 'Day 1-5'
20x-VNC-2761655875222372450	JRC_SS60363_VNC_20200114_31_C1_20x	P{R30G06-p65.AD}	P{R54G07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60363|JRC_SS60363	FlyLightRaw:SS60363|FlyLightRawSlideCode:20200114_31_C1|jrc_slide_code_api:20200114_31_C1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200114_31_C1', age: 'Day 1-5'
20x-VNC-2761655875482419298	JRC_SS60363_VNC_20200114_31_C2_20x	P{R30G06-p65.AD}	P{R54G07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60363|JRC_SS60363	FlyLightRaw:SS60363|FlyLightRawSlideCode:20200114_31_C2|jrc_slide_code_api:20200114_31_C2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200114_31_C2', age: 'Day 1-5'
20x-VNC-2761655875742466146	JRC_SS60363_VNC_20200114_31_C3_20x	P{R30G06-p65.AD}	P{R54G07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60363|JRC_SS60363	FlyLightRaw:SS60363|FlyLightRawSlideCode:20200114_31_C3|jrc_slide_code_api:20200114_31_C3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200114_31_C3', age: 'Day 1-5'
20x-VNC-2833234273765425250	JRC_SS46613_VNC_20200717_41_A4_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46613|JRC_SS46613	FlyLightSplit:SS46613|FlyLightSplitSlideCode:20200717_41_A4|jrc_slide_code_api:20200717_41_A4|neuronbridge:SS46613	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_41_A4', age: 'Day 1-5'
20x-VNC-2838211926394142818	JRC_SS32254_VNC_20200724_41_C2_20x	P{R26H05-p65.AD}	P{VT049923-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32254|JRC_SS32254	FlyLightSplit:SS32254|FlyLightSplitSlideCode:20200724_41_C2|jrc_slide_code_api:20200724_41_C2|neuronbridge:SS32254	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_41_C2', age: 'Day 1-5'
