subject_id	subject_name	object	relation	hemilineage_FBbt_id	hemilineage_FBbt_name	subject_external_db	pub	comment
VFB_001064f6	BANC_888:720575941474916394	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064f7	BANC_888:720575941474918442	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ncm	BANC_888:720575941474925920	DPLal2 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064fj	BANC_888:720575941474934075	BAmd1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064fk	BANC_888:720575941474935082	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ncp	BANC_888:720575941474935338	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ncq	BANC_888:720575941474936160	BLD3 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ncs	BANC_888:720575941474944096	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ncu	BANC_888:720575941474946912	DALcl1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nd3	BANC_888:720575941474960992	BLAv1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064hm	BANC_888:720575941475153211	DPLpv anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064hq	BANC_888:720575941475178033	DALcl1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nf8	BANC_888:720575941475187040	DALcm1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nf9	BANC_888:720575941475187296	DALcm1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064ht	BANC_888:720575941475192862	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064hv	BANC_888:720575941475202865	DALcl1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064ie	BANC_888:720575941475258929	BAlp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ngv	BANC_888:720575941475314016	BLD5 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nh0	BANC_888:720575941475338848	BLD3 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064jf	BANC_888:720575941475349278	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nhw	BANC_888:720575941475414314	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064km	BANC_888:720575941475417403	CM4 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064l2	BANC_888:720575941475472443	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064l3	BANC_888:720575941475473211	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064l6	BANC_888:720575941475476795	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nip	BANC_888:720575941475477051	DPLp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064l9	BANC_888:720575941475482683	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nj1	BANC_888:720575941475505504	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064li	BANC_888:720575941475518011	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107njc	BANC_888:720575941475533883	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064m7	BANC_888:720575941475558942	BLAl1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107njw	BANC_888:720575941475571515	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064mb	BANC_888:720575941475573819	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107njx	BANC_888:720575941475574075	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nk1	BANC_888:720575941475578939	BAmd1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nkt	BANC_888:720575941475625002	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nku	BANC_888:720575941475628586	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nl1	BANC_888:720575941475648298	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nl6	BANC_888:720575941475656490	DPLl3 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064nz	BANC_888:720575941475705659	BLAd2 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nmb	BANC_888:720575941475739744	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064p9	BANC_888:720575941475769393	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064px	BANC_888:720575941475798577	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064q9	BANC_888:720575941475812417	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nna	BANC_888:720575941475813169	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064qq	BANC_888:720575941475832606	DALcl1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nnw	BANC_888:720575941475862826	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nnz	BANC_888:720575941475866666	DALcl1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107npe	BANC_888:720575941475981371	BLAv1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064td	BANC_888:720575941476036916	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nqs	BANC_888:720575941476097322	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064u7	BANC_888:720575941476113258	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nr7	BANC_888:720575941476133169	BLAv1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nrl	BANC_888:720575941476190011	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064vl	BANC_888:720575941476194865	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nrw	BANC_888:720575941476205371	DALcl1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ns5	BANC_888:720575941476217659	CP1 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nse	BANC_888:720575941476232251	BLD5 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064w0	BANC_888:720575941476234545	DPLpv anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nsr	BANC_888:720575941476251195	DALl2 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nsw	BANC_888:720575941476265787	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nsz	BANC_888:720575941476268603	DALcm1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nt0	BANC_888:720575941476268859	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nt3	BANC_888:720575941476271675	CM4 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064wg	BANC_888:720575941476277812	DALcm2 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064wh	BANC_888:720575941476278065	CM4 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nt7	BANC_888:720575941476281147	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nta	BANC_888:720575941476284731	BAmd1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ntb	BANC_888:720575941476286011	DALcm1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064wn	BANC_888:720575941476293937	BAmv1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064wr	BANC_888:720575941476303210	BAmv1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ntw	BANC_888:720575941476330289	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064xs	BANC_888:720575941476395585	BLD5 lateral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064xy	BANC_888:720575941476414772	BAmd1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064y0	BANC_888:720575941476415553	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064ya	BANC_888:720575941476448321	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nv6	BANC_888:720575941476465694	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064yi	BANC_888:720575941476470593	BAmv1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nvd	BANC_888:720575941476481595	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nvf	BANC_888:720575941476489531	DALcm1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001064z8	BANC_888:720575941476530974	DALcl1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nvt	BANC_888:720575941476535099	DPLpv anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nvy	BANC_888:720575941476550715	DPLp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nw1	BANC_888:720575941476558907	BLAv1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010650q	BANC_888:720575941476626718	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nws	BANC_888:720575941476635963	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106519	BANC_888:720575941476668468	BLD5 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106522	BANC_888:720575941476705844	DPLl3 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106523	BANC_888:720575941476706356	CM4 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nxs	BANC_888:720575941476723764	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nxu	BANC_888:720575941476727582	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010652j	BANC_888:720575941476730398	DPLpv posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010652u	BANC_888:720575941476746526	DPLpv anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ny5	BANC_888:720575941476767547	BLD3 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106541	BANC_888:720575941476827713	DPLpv posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nyy	BANC_888:720575941476851003	DPLpv posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010654k	BANC_888:720575941476864564	DPLal2 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010654r	BANC_888:720575941476871233	DPLal2 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010654t	BANC_888:720575941476879169	DALcl1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107nzi	BANC_888:720575941476891963	BLAv1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106554	BANC_888:720575941476903198	BAlp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o02	BANC_888:720575941476955713	DALcm2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o0i	BANC_888:720575941477018171	DPLpv posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106570	BANC_888:720575941477040689	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o0v	BANC_888:720575941477055793	BLD1 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o0y	BANC_888:720575941477061425	CM4 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010657g	BANC_888:720575941477082929	DALcl2 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o1p	BANC_888:720575941477125441	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010658t	BANC_888:720575941477173297	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o22	BANC_888:720575941477178929	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00106596	BANC_888:720575941477198129	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010659b	BANC_888:720575941477212977	DPLl3 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010659h	BANC_888:720575941477226801	BLD1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010659p	BANC_888:720575941477235761	DALl2 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065a1	BANC_888:720575941477244465	CP1 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065af	BANC_888:720575941477262388	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o2s	BANC_888:720575941477275422	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065aw	BANC_888:720575941477288222	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o30	BANC_888:720575941477293086	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o35	BANC_888:720575941477308958	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065bc	BANC_888:720575941477310750	BLAl1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065cd	BANC_888:720575941477358878	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o3d	BANC_888:720575941477361182	CP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065cl	BANC_888:720575941477370420	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065cm	BANC_888:720575941477370929	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065ct	BANC_888:720575941477388830	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065cu	BANC_888:720575941477390878	CM4 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065d8	BANC_888:720575941477411614	DALcm1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o3u	BANC_888:720575941477420084	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o40	BANC_888:720575941477436702	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065dl	BANC_888:720575941477437236	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065dn	BANC_888:720575941477438494	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065em	BANC_888:720575941477518900	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065ez	BANC_888:720575941477539124	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065fx	BANC_888:720575941477577524	DPLal2 dorsal hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065fz	BANC_888:720575941477579572	BLP1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o5c	BANC_888:720575941477599540	DALcl2 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065gh	BANC_888:720575941477601844	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065gk	BANC_888:720575941477607220	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065hh	BANC_888:720575941477667121	BAlp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o63	BANC_888:720575941477674817	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o6h	BANC_888:720575941477712193	BLVp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065hw	BANC_888:720575941477715562	BLVp2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065i2	BANC_888:720575941477733738	BAmd1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065i4	BANC_888:720575941477734506	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o6t	BANC_888:720575941477738049	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o7p	BANC_888:720575941477842794	DPLp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065ja	BANC_888:720575941477854785	BAlc Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065jk	BANC_888:720575941477870913	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o99	BANC_888:720575941477969713	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o9r	BANC_888:720575941477994289	BAmv1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o9x	BANC_888:720575941478003761	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107o9y	BANC_888:720575941478006833	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107oa2	BANC_888:720575941478011441	BLAv1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107oa5	BANC_888:720575941478014513	BLVp1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107oab	BANC_888:720575941478021185	BLAvm posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107oao	BANC_888:720575941478055274	BLVp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107oap	BANC_888:720575941478057834	DALcl1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065ln	BANC_888:720575941478080992	BAmv1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107oaz	BANC_888:720575941478088042	BLAv1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107oce	BANC_888:720575941478197278	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ocg	BANC_888:720575941478200372	DALcm1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107och	BANC_888:720575941478200862	DPLc5 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ocm	BANC_888:720575941478203956	DPLl3 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ocs	BANC_888:720575941478209310	BLAv1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ocw	BANC_888:720575941478215198	BAmd1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ocz	BANC_888:720575941478216244	DALcl1 Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107od6	BANC_888:720575941478220084	BAlc Notch OFF hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107od8	BANC_888:720575941478220574	BLAvm medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107od9	BANC_888:720575941478220596	DPLl2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107odc	BANC_888:720575941478226718	BLVp1 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001065n6	BANC_888:720575941478230947	BAmd1 Notch ON hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107odo	BANC_888:720575941478234420	BLP1 ventral hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107odq	BANC_888:720575941478235678	DPLl2 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ods	BANC_888:720575941478236980	BLAv1 posterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107ody	BANC_888:720575941478245918	BLAl1 medial hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107oe0	BANC_888:720575941478248497	BLVp2 anterior hemilineage neuron	is_a			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
