subject_external_id	subject_name	subject_external_db	relation	object	pub
17803	CB1932_R (MaleCNS:17803)	male-cns_v1_0	is_a	adult CB1932 neuron	
178033	claw_tpGRN_R (MaleCNS:178033)	male-cns_v1_0	is_a	labellar taste peg chemosensory neuron	
178038	Mi4_L (MaleCNS:178038)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
17804	Delta7(PB15)_L7R2_L (MaleCNS:17804)	male-cns_v1_0	is_a	adult intrinsic protocerebral bridge 18 glomeruli-delta7 neuron	
178044	L4_L (MaleCNS:178044)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
17805	aIPg1_R (MaleCNS:17805)	male-cns_v1_0	is_a	adult CB2131 neuron	
178053	Dm2_R (MaleCNS:178053)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
178056	L5_L (MaleCNS:178056)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
178059	Dm2_L (MaleCNS:178059)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
17806	Dm4_R (MaleCNS:17806)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm4	FlyBase:FBrf0262545
178061	T5c_L (MaleCNS:178061)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
178068	Li22_L (MaleCNS:178068)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
17807	TmY21_L (MaleCNS:17807)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
178071	T3_L (MaleCNS:178071)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
17808	CB3598_L (MaleCNS:17808)	male-cns_v1_0	is_a	adult CB3598 neuron	
178085	R8_unclear_R (MaleCNS:178085)	male-cns_v1_0	is_a	photoreceptor cell R8	
178089	C2_L (MaleCNS:178089)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
17809	None (MaleCNS:17809)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
178090	Tm9_L (MaleCNS:178090)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
178091	Tm20_L (MaleCNS:178091)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
178092	PFNp_b (MaleCNS:178092)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
178097	R1-R6_L (MaleCNS:178097)	male-cns_v1_0	is_a	outer photoreceptor cell	
17810	AVLP212_R (MaleCNS:17810)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 212	
178100	T5c_L (MaleCNS:178100)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
178101	PAM08(y4)_L (MaleCNS:178101)	male-cns_v1_0	is_a	dopaminergic PAM neuron 8	
178105	T3_L (MaleCNS:178105)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
178107	L4_R (MaleCNS:178107)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
17811	AVLP102_R (MaleCNS:17811)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 102	FlyBase:FBrf0262545
178110	Mi4_L (MaleCNS:178110)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
178115	PFNp_b (MaleCNS:178115)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
17812	LHAV3k6_R (MaleCNS:17812)	male-cns_v1_0	is_a	adult lateral horn AV3k6 neuron	
17813	CL086_a_R (MaleCNS:17813)	male-cns_v1_0	is_a	adult clamp neuron 086	
178130	Tm20_R (MaleCNS:178130)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
178132	TmY5a_L (MaleCNS:178132)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
178135	Mi15_L (MaleCNS:178135)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
178136	Tm33_L (MaleCNS:178136)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
178137	T5b_L (MaleCNS:178137)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
178146	R8_unclear_L (MaleCNS:178146)	male-cns_v1_0	is_a	photoreceptor cell R8	
178147	L5_R (MaleCNS:178147)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
17815	CB4118_R (MaleCNS:17815)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
178159	R8p_R (MaleCNS:178159)	male-cns_v1_0	is_a	photoreceptor cell R8 of pale ommatidium	FlyBase:FBrf0262545
17816	hDeltaB_01_C1 (MaleCNS:17816)	male-cns_v1_0	is_a	adult fan-shaped body horizontal delta neuron B	
178161	T5a_L (MaleCNS:178161)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
17817	M_vPNml79_R (MaleCNS:17817)	male-cns_v1_0	is_a	adult multiglomerular antennal lobe projection neuron type 79 vPN	
178177	LC10b_L (MaleCNS:178177)	male-cns_v1_0	is_a	lobula columnar neuron LC10b	FlyBase:FBrf0262545
178178	CL154_L (MaleCNS:178178)	male-cns_v1_0	is_a	adult clamp neuron 154	
17818	CL057(CL106)_L (MaleCNS:17818)	male-cns_v1_0	is_a	adult clamp neuron 057	
178181	PFNp_b (MaleCNS:178181)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
178189	KCab-m_L (MaleCNS:178189)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
17819	Hugin-RG_L (MaleCNS:17819)	male-cns_v1_0	is_a	adult Hugin neuron of the corpus allatum	
178191	R1-R6_R (MaleCNS:178191)	male-cns_v1_0	is_a	outer photoreceptor cell	
178193	SIP054_R (MaleCNS:178193)	male-cns_v1_0	is_a	adult CB3455 neuron	
178196	C2_L (MaleCNS:178196)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
178198	T4b_L (MaleCNS:178198)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
17820	hDeltaB_02_C2 (MaleCNS:17820)	male-cns_v1_0	is_a	adult fan-shaped body horizontal delta neuron B	
178202	T2a_L (MaleCNS:178202)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
178206	Dm3b_L (MaleCNS:178206)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
17821	LAL147_c_R (MaleCNS:17821)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 147	
17822	PS053_L (MaleCNS:17822)	male-cns_v1_0	is_a	adult posterior slope neuron 053	
178222	R1-R6_L (MaleCNS:178222)	male-cns_v1_0	is_a	outer photoreceptor cell	
17823	GNG591_R (MaleCNS:17823)	male-cns_v1_0	is_a	adult CB0019 neuron	
178234	vDeltaM_C8 (MaleCNS:178234)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
178236	FS3_C3_L (MaleCNS:178236)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
178237	FS3_b_C8_L (MaleCNS:178237)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
178239	R1-R6_R (MaleCNS:178239)	male-cns_v1_0	is_a	outer photoreceptor cell	
17824	MeLo2_L (MaleCNS:17824)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo2	FlyBase:FBrf0262545
178240	R1-R6_R (MaleCNS:178240)	male-cns_v1_0	is_a	outer photoreceptor cell	
178244	Mi2_L (MaleCNS:178244)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
178249	R1-R6_R (MaleCNS:178249)	male-cns_v1_0	is_a	outer photoreceptor cell	
17825	LHPV7a2_L (MaleCNS:17825)	male-cns_v1_0	is_a	adult lateral horn PV7a2 neuron	
178250	R8p_R (MaleCNS:178250)	male-cns_v1_0	is_a	photoreceptor cell R8 of pale ommatidium	FlyBase:FBrf0262545
178251	Tm5b_L (MaleCNS:178251)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
178252	FS3_C2_R (MaleCNS:178252)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
178260	AN07B045_R (MaleCNS:178260)	male-cns_v1_0	is_a	adult AN07B045 neuron	
178263	FLA004m_L (MaleCNS:178263)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
17827	AOTU052_R (MaleCNS:17827)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 052	
178273	WED131_R (MaleCNS:178273)	male-cns_v1_0	is_a	adult wedge neuron 130	
178276	Tm9_L (MaleCNS:178276)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
17828	L2_L (MaleCNS:17828)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
178284	ORN_VL1_R (MaleCNS:178284)	male-cns_v1_0	is_a	adult olfactory receptor neuron Ir75d	
17829	T2_L (MaleCNS:17829)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
178291	T3_L (MaleCNS:178291)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
178293	ORN_VL2a_R (MaleCNS:178293)	male-cns_v1_0	is_a	adult olfactory receptor neuron Ir84a	
178296437	R7y_L (MaleCNS:178296437)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
178298	Dm3c_L (MaleCNS:178298)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
17830	SAD117_L (MaleCNS:17830)	male-cns_v1_0	is_a	adult CB1169 neuron	
178301	ORN_VA7l_L (MaleCNS:178301)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or46aA	
178302	Dm3a_L (MaleCNS:178302)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
178303	Dm2_R (MaleCNS:178303)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
178307	KCab-c_R (MaleCNS:178307)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
17831	LPLC4_R (MaleCNS:17831)	male-cns_v1_0	is_a	lobula plate-lobula columnar neuron LPLC4	FlyBase:FBrf0262545
17832	AN06B026_L (MaleCNS:17832)	male-cns_v1_0	is_a	adult AN06B026 neuron	
178321	LB3d_L (MaleCNS:178321)	male-cns_v1_0	is_a	gustatory receptor neuron	
178324	R7_unclear_R (MaleCNS:178324)	male-cns_v1_0	is_a	photoreceptor cell R7	
17834	MeLo9_R (MaleCNS:17834)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo9	FlyBase:FBrf0262545
178341	CL146_R (MaleCNS:178341)	male-cns_v1_0	is_a	adult clamp neuron 146	
178344	L4_L (MaleCNS:178344)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
178346	PFNp_b (MaleCNS:178346)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
178347	L4_L (MaleCNS:178347)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
178348	Mi15_R (MaleCNS:178348)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
178349	Li23_L (MaleCNS:178349)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
17835	AVLP462_R (MaleCNS:17835)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 462	
178350	Mi9_R (MaleCNS:178350)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
178352	C2_L (MaleCNS:178352)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
178357	Tm5a_L (MaleCNS:178357)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
178359	Li22_R (MaleCNS:178359)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
17836	LC10d_L (MaleCNS:17836)	male-cns_v1_0	is_a	lobula columnar neuron LC10d	FlyBase:FBrf0262545
178362	Dm3c_L (MaleCNS:178362)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
178364	TmY18_L (MaleCNS:178364)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
17837	SMP148_L (MaleCNS:17837)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 148	
178377	KCab-c_L (MaleCNS:178377)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
17838	Tm38_L (MaleCNS:17838)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
178385	R8_unclear_L (MaleCNS:178385)	male-cns_v1_0	is_a	photoreceptor cell R8	
178387	R7_unclear_R (MaleCNS:178387)	male-cns_v1_0	is_a	photoreceptor cell R7	
17839	AVLP722m_R (MaleCNS:17839)	male-cns_v1_0	is_a	adult fruitless aIP-c (male) neuron	doi:10.1101/2025.10.09.680999
178392	Dm3c_R (MaleCNS:178392)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
17840	GNG066_L (MaleCNS:17840)	male-cns_v1_0	is_a	adult CB0417 neuron	
178401	T3_L (MaleCNS:178401)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
178407	ORN_V_R (MaleCNS:178407)	male-cns_v1_0	is_a	adult olfactory receptor neuron Gr21a/63a	
17841	vpoEN_R (MaleCNS:17841)	male-cns_v1_0	is_a	vaginal plate opening excitatory neuron	
178416	R8_unclear_R (MaleCNS:178416)	male-cns_v1_0	is_a	photoreceptor cell R8	
17842	SAD021_b_R (MaleCNS:17842)	male-cns_v1_0	is_a	adult CB3245 neuron	
178426	C3_L (MaleCNS:178426)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
17843	LC33_L (MaleCNS:17843)	male-cns_v1_0	is_a	lobula columnar neuron LC33	FlyBase:FBrf0262545
178430	Dm2_L (MaleCNS:178430)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
178439	LPi3a_L (MaleCNS:178439)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi3a	FlyBase:FBrf0262545
17844	Cm21_L (MaleCNS:17844)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm21	FlyBase:FBrf0262545
178443	C2_L (MaleCNS:178443)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
178445	ORN_DA1_R (MaleCNS:178445)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or67d	
178453	Dm2_R (MaleCNS:178453)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
178454	ORN_VM2_R (MaleCNS:178454)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or43b	
178455	CRE005_R (MaleCNS:178455)	male-cns_v1_0	is_a	adult crepine neuron 005	
178458	Dm3c_L (MaleCNS:178458)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
17846	LHCENT14_R (MaleCNS:17846)	male-cns_v1_0	is_a	adult lateral horn centrifugal neuron 14	
178464	R8p_R (MaleCNS:178464)	male-cns_v1_0	is_a	photoreceptor cell R8 of pale ommatidium	FlyBase:FBrf0262545
17847	v2LN40_2_R (MaleCNS:17847)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
178471	T3_L (MaleCNS:178471)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
178476	KCab-s_R (MaleCNS:178476)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
17848	L1_L (MaleCNS:17848)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
178485	R1-R6_R (MaleCNS:178485)	male-cns_v1_0	is_a	outer photoreceptor cell	
178487	PAM08(y4)_R (MaleCNS:178487)	male-cns_v1_0	is_a	dopaminergic PAM neuron 8	
17849	LT52_L (MaleCNS:17849)	male-cns_v1_0	is_a	adult lobula tangential neuron LT52	FlyBase:FBrf0262545
178495	SApp_R (MaleCNS:178495)	male-cns_v1_0	is_a	sensory neuron of haltere campaniform sensillum	
178495	SApp_R (MaleCNS:178495)	male-cns_v1_0	is_a	adult ascending neuron	
17850	aIPg4_R (MaleCNS:17850)	male-cns_v1_0	is_a	adult CB1877 neuron	
178508	T5c_L (MaleCNS:178508)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
17851	pC1_12b_L (MaleCNS:17851)	male-cns_v1_0	is_a	adult doublesex pC1 (male) neuron	doi:10.1101/2025.10.09.680999
178516	DNpe029_L (MaleCNS:178516)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNpe029	
17852	CB0929_L (MaleCNS:17852)	male-cns_v1_0	is_a	adult CB0929 neuron	
17853	PRW069_L (MaleCNS:17853)	male-cns_v1_0	is_a	adult CB0078 neuron	
178531	Dm2_R (MaleCNS:178531)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
178532	ORN_VA2_R (MaleCNS:178532)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or92a	
178537	Dm2_R (MaleCNS:178537)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
178538	Dm3a_R (MaleCNS:178538)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
178539	PAM04(B2)_R (MaleCNS:178539)	male-cns_v1_0	is_a	dopaminergic PAM neuron 4	
178541	R1-R6_R (MaleCNS:178541)	male-cns_v1_0	is_a	outer photoreceptor cell	
17855	SLP365_R (MaleCNS:17855)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 365	
178552	FS4A_C3_L (MaleCNS:178552)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
178554	R8p_R (MaleCNS:178554)	male-cns_v1_0	is_a	photoreceptor cell R8 of pale ommatidium	FlyBase:FBrf0262545
17856	MeLo9_R (MaleCNS:17856)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo9	FlyBase:FBrf0262545
178562	Dm10_R (MaleCNS:178562)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
178563	Tm20_R (MaleCNS:178563)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
178567	vDeltaK_C5 (MaleCNS:178567)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
17857	LPLC1_L (MaleCNS:17857)	male-cns_v1_0	is_a	lobula plate-lobula columnar neuron LPLC1	FlyBase:FBrf0262545
178578	Tm20_L (MaleCNS:178578)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
17858	AVLP290_b_R (MaleCNS:17858)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 290	
178580	LC10e_L (MaleCNS:178580)	male-cns_v1_0	is_a	lobula columnar neuron LC10	
17859	MeLo12_L (MaleCNS:17859)	male-cns_v1_0	is_a	adult CB3820 neuron	FlyBase:FBrf0262545
178590	R1-R6_L (MaleCNS:178590)	male-cns_v1_0	is_a	outer photoreceptor cell	
178594	Dm3c_L (MaleCNS:178594)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
178595	L4_L (MaleCNS:178595)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
17860	LC4_R (MaleCNS:17860)	male-cns_v1_0	is_a	lobula columnar neuron LC4	FlyBase:FBrf0262545
178601	R7_unclear_R (MaleCNS:178601)	male-cns_v1_0	is_a	photoreceptor cell R7	
178605	R1-R6_L (MaleCNS:178605)	male-cns_v1_0	is_a	outer photoreceptor cell	
178609	TmY18_L (MaleCNS:178609)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
17861	Pm8_R (MaleCNS:17861)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm8	FlyBase:FBrf0262545
178611	R7p_R (MaleCNS:178611)	male-cns_v1_0	is_a	photoreceptor cell R7 of pale ommatidium	FlyBase:FBrf0262545
178618	ORN_VA6_R (MaleCNS:178618)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or82a	
17862	AVLP218_b_L (MaleCNS:17862)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 218	
178620	vDeltaA_b_C8 (MaleCNS:178620)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
17863	MeLo1_L (MaleCNS:17863)	male-cns_v1_0	is_a	medulla-lobula neuron 1	FlyBase:FBrf0262545
178635	Dm3a_R (MaleCNS:178635)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
178639	Mi15_L (MaleCNS:178639)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
17864	MeLo10_R (MaleCNS:17864)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo10	FlyBase:FBrf0262545
178647	LAL110_R (MaleCNS:178647)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 110	
17865	Pm1_L (MaleCNS:17865)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm1	
178665	Cm1_L (MaleCNS:178665)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
178668	FS2_C8_L (MaleCNS:178668)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
17867	pC1_4b_L (MaleCNS:17867)	male-cns_v1_0	is_a	adult doublesex pC1 (male) neuron	doi:10.1101/2025.10.09.680999
178675	T3_L (MaleCNS:178675)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
178678	Tm3_L (MaleCNS:178678)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
17868	PS242_L (MaleCNS:17868)	male-cns_v1_0	is_a	adult posterior slope neuron 242	
178684	T4c_L (MaleCNS:178684)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
17869	AVLP111_R (MaleCNS:17869)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 111	FlyBase:FBrf0262545
178690	R1-R6_L (MaleCNS:178690)	male-cns_v1_0	is_a	outer photoreceptor cell	
178698	Dm3a_L (MaleCNS:178698)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
17870	Mi20_R (MaleCNS:17870)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi20	FlyBase:FBrf0262545
178706	TmY18_L (MaleCNS:178706)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
17871	Mi1_R (MaleCNS:17871)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
178714	vDeltaA_b_C5 (MaleCNS:178714)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
17872	WED202_R (MaleCNS:17872)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
178720	T3_L (MaleCNS:178720)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
178721	FS3_c_C7_L (MaleCNS:178721)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
178727	R7y_R (MaleCNS:178727)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
178728	ORN_VC2_unknown (MaleCNS:178728)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or71a	
17873	AN02A009_L (MaleCNS:17873)	male-cns_v1_0	is_a	adult AN02A009 neuron	
178733	Tm20_L (MaleCNS:178733)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
17874	hDeltaM_C8 (MaleCNS:17874)	male-cns_v1_0	is_a	adult fan-shaped body horizontal delta neuron M	
178744	Mi15_R (MaleCNS:178744)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
178745	C2_L (MaleCNS:178745)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
178747	T3_L (MaleCNS:178747)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
17875	AVLP194_b1_L (MaleCNS:17875)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 194	
178752	C2_L (MaleCNS:178752)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
178757	R1-R6_R (MaleCNS:178757)	male-cns_v1_0	is_a	outer photoreceptor cell	
17876	LT52_L (MaleCNS:17876)	male-cns_v1_0	is_a	adult lobula tangential neuron LT52	FlyBase:FBrf0262545
178760	vDeltaA_b_C3 (MaleCNS:178760)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
178763	ORN_VM5v_R (MaleCNS:178763)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or98a	
178764	Tm39_L (MaleCNS:178764)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
178768	KCab-c_L (MaleCNS:178768)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
17877	L1_L (MaleCNS:17877)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
17878	GNG321(hb612095452)_R (MaleCNS:17878)	male-cns_v1_0	is_a	adult CB0135 neuron	
17879	MeLo10_R (MaleCNS:17879)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo10	FlyBase:FBrf0262545
178791	L4_R (MaleCNS:178791)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
178793	Dm2_R (MaleCNS:178793)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
178797	Mi15_L (MaleCNS:178797)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
17880	LPLC2_L (MaleCNS:17880)	male-cns_v1_0	is_a	lobula plate-lobula columnar neuron LPLC2	FlyBase:FBrf0262545
178802	R1-R6_L (MaleCNS:178802)	male-cns_v1_0	is_a	outer photoreceptor cell	
17881	CB1610_R (MaleCNS:17881)	male-cns_v1_0	is_a	adult CB1610 neuron	
178810	KCab-m_R (MaleCNS:178810)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
178814	R8y_R (MaleCNS:178814)	male-cns_v1_0	is_a	photoreceptor cell R8 of yellow ommatidium	FlyBase:FBrf0262545
178815	R7y_R (MaleCNS:178815)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
178817	CB1048_L (MaleCNS:178817)	male-cns_v1_0	is_a	adult CB1048 neuron	
17882	PS108_L (MaleCNS:17882)	male-cns_v1_0	is_a	adult posterior slope neuron 108	
178823	Cm2_R (MaleCNS:178823)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
178826	LHPV5c3_L (MaleCNS:178826)	male-cns_v1_0	is_a	adult lateral horn PV5c3 neuron	
