subject_external_id	subject_name	subject_external_db	relation	object	pub
807906	Tr extensor MN_L (MaleCNS:807906)	male-cns_v1_0	is_a	prothoracic intracoxal trochanter depressor muscle motor neuron	
807907	IN12B048_R (MaleCNS:807907)	male-cns_v1_0	is_a	adult IN12B048 neuron	
807909	IN08A037_L (MaleCNS:807909)	male-cns_v1_0	is_a	adult IN08A037 neuron	
80791	Cm7_R (MaleCNS:80791)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm7	FlyBase:FBrf0262545
807911	None (MaleCNS:807911)	male-cns_v1_0	is_a	adult SNxx04 neuron	
807912	None (MaleCNS:807912)	male-cns_v1_0	is_a	wing margin mechanosensory bristle	
807913	None (MaleCNS:807913)	male-cns_v1_0	is_a	sensory neuron of wing campaniform sensillum	
807914	IN14A052_R (MaleCNS:807914)	male-cns_v1_0	is_a	adult IN14A052 neuron	
807915	None (MaleCNS:807915)	male-cns_v1_0	is_a	femoral chordotonal club neuron	
807916	IN04B105_L (MaleCNS:807916)	male-cns_v1_0	is_a	adult IN04B105 neuron	
807917	None (MaleCNS:807917)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
807918	LgLG6_R (MaleCNS:807918)	male-cns_v1_0	is_a	adult SNch15 neuron	
807919	IN07B055_R (MaleCNS:807919)	male-cns_v1_0	is_a	adult IN07B055 neuron	
80792	Tm5Y_R (MaleCNS:80792)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
807920	IN12B030_L (MaleCNS:807920)	male-cns_v1_0	is_a	adult IN12B030 neuron	
807921	IN06B058_L (MaleCNS:807921)	male-cns_v1_0	is_a	adult IN06B058 neuron	
807922	IN20A.22A053_L (MaleCNS:807922)	male-cns_v1_0	is_a	adult IN20A.22A053 neuron	
807923	IN01A056_R (MaleCNS:807923)	male-cns_v1_0	is_a	adult IN01A056 neuron	
807924	DVMn 2a, b_R (MaleCNS:807924)	male-cns_v1_0	is_a	dorsal ventral indirect flight muscle motor neuron 2	doi:10.7554/eLife.96084.1
807925	None (MaleCNS:807925)	male-cns_v1_0	is_a	adult SNxx14 neuron	
807926	IN11A011_L (MaleCNS:807926)	male-cns_v1_0	is_a	adult IN11A011 neuron	
807928	IN03A071_R (MaleCNS:807928)	male-cns_v1_0	is_a	adult IN03A071 neuron	
807929	INXXX452_R (MaleCNS:807929)	male-cns_v1_0	is_a	adult INXXX452 neuron	
80793	T2a_R (MaleCNS:80793)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
807930	None (MaleCNS:807930)	male-cns_v1_0	is_a	wing margin mechanosensory bristle	
807931	None (MaleCNS:807931)	male-cns_v1_0	is_a	femoral chordotonal claw neuron	
807932	None (MaleCNS:807932)	male-cns_v1_0	is_a	adult SNta30 neuron	
807933	None (MaleCNS:807933)	male-cns_v1_0	is_a	mechanosensory neuron of hair plate	
807934	IN13B050_R (MaleCNS:807934)	male-cns_v1_0	is_a	adult IN13B050 neuron	
807935	None (MaleCNS:807935)	male-cns_v1_0	is_a	adult SNxx17 neuron	
807936	IN21A038_L (MaleCNS:807936)	male-cns_v1_0	is_a	adult IN21A038 neuron	
807937	IN12A059_e_L (MaleCNS:807937)	male-cns_v1_0	is_a	adult IN12A059 neuron	
807938	IN03A088_L (MaleCNS:807938)	male-cns_v1_0	is_a	adult IN03A088 neuron	
807939	IN08B090_R (MaleCNS:807939)	male-cns_v1_0	is_a	adult IN08B090 neuron	
807940	IN18B048_L (MaleCNS:807940)	male-cns_v1_0	is_a	adult IN18B048 neuron	
807941	IN18B052_L (MaleCNS:807941)	male-cns_v1_0	is_a	adult IN18B052 neuron	
807943	None (MaleCNS:807943)	male-cns_v1_0	is_a	sensory neuron of campaniform sensillum	
807944	IN04B077_R (MaleCNS:807944)	male-cns_v1_0	is_a	adult IN04B077 neuron	
807945	MNad17_L (MaleCNS:807945)	male-cns_v1_0	is_a	adult MNad17 neuron	
807946	IN12B033_L (MaleCNS:807946)	male-cns_v1_0	is_a	adult IN12B033 neuron	
807947	IN03A073_L (MaleCNS:807947)	male-cns_v1_0	is_a	adult IN03A073 neuron	
807948	IN19A084_L (MaleCNS:807948)	male-cns_v1_0	is_a	adult IN19A084 neuron	
807949	IN06B059_L (MaleCNS:807949)	male-cns_v1_0	is_a	adult IN06B059 neuron	
80795	MeTu4b_L (MaleCNS:80795)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
807950	IN11B013_R (MaleCNS:807950)	male-cns_v1_0	is_a	adult IN11B013 neuron	
807952	IN07B092_a_L (MaleCNS:807952)	male-cns_v1_0	is_a	adult IN07B092 neuron	
807953	IN13A029_L (MaleCNS:807953)	male-cns_v1_0	is_a	adult IN13A029 neuron	
807954	IN00A058_M (MaleCNS:807954)	male-cns_v1_0	is_a	adult IN00A058 neuron	
807955	IN23B060_R (MaleCNS:807955)	male-cns_v1_0	is_a	adult IN23B060 neuron	
807956	IN16B064_L (MaleCNS:807956)	male-cns_v1_0	is_a	adult IN16B064 neuron	
807957	IN04B092_L (MaleCNS:807957)	male-cns_v1_0	is_a	adult IN04B092 neuron	
807958	LgLG1a_L (MaleCNS:807958)	male-cns_v1_0	is_a	adult SNch05 neuron	
807959	IN01B042_L (MaleCNS:807959)	male-cns_v1_0	is_a	adult IN01B042 neuron	
80796	Cm9_L (MaleCNS:80796)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
807960	IN16B093_L (MaleCNS:807960)	male-cns_v1_0	is_a	adult IN16B093 neuron	
807961	IN08B056_R (MaleCNS:807961)	male-cns_v1_0	is_a	adult IN08B056 neuron	
807962	IN12B063_c_L (MaleCNS:807962)	male-cns_v1_0	is_a	adult IN12B063 neuron	
807963	IN03B056_R (MaleCNS:807963)	male-cns_v1_0	is_a	adult IN03B056 neuron	
807964	IN09B038_R (MaleCNS:807964)	male-cns_v1_0	is_a	adult IN09B038 neuron	
807965	IN10B041_L (MaleCNS:807965)	male-cns_v1_0	is_a	adult IN10B041 neuron	
807966	IN06B087_R (MaleCNS:807966)	male-cns_v1_0	is_a	adult IN06B087 neuron	
807967	None (MaleCNS:807967)	male-cns_v1_0	is_a	adult SNch01 neuron	
807968	IN01B027_b_R (MaleCNS:807968)	male-cns_v1_0	is_a	adult IN01B027 neuron	
807969	IN14A022_L (MaleCNS:807969)	male-cns_v1_0	is_a	adult IN14A022 neuron	
80797	Tm12_R (MaleCNS:80797)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
807970	None (MaleCNS:807970)	male-cns_v1_0	is_a	femoral chordotonal hook neuron	
807971	None (MaleCNS:807971)	male-cns_v1_0	is_a	adult SNta29 neuron	
807972	ltm2-femur MN_L (MaleCNS:807972)	male-cns_v1_0	is_a	metathoracic femoral pretarsal depressor muscle motor neuron	
807972	ltm2-femur MN_L (MaleCNS:807972)	male-cns_v1_0	is_a	mesothoracic femoral pretarsal depressor muscle motor neuron	
807972	ltm2-femur MN_L (MaleCNS:807972)	male-cns_v1_0	is_a	prothoracic femoral pretarsal depressor muscle motor neuron	
807973	IN09A037_L (MaleCNS:807973)	male-cns_v1_0	is_a	adult IN09A037 neuron	
807974	IN17A084_L (MaleCNS:807974)	male-cns_v1_0	is_a	adult IN17A084 neuron	
807975	IN10B040_L (MaleCNS:807975)	male-cns_v1_0	is_a	adult IN10B040 neuron	
807976	IN01B065_R (MaleCNS:807976)	male-cns_v1_0	is_a	adult IN01B065 neuron	
807977	IN08A031_R (MaleCNS:807977)	male-cns_v1_0	is_a	adult IN08A031 neuron	
807978	IN06A094_R (MaleCNS:807978)	male-cns_v1_0	is_a	adult IN06A094 neuron	
807979	INXXX290_L (MaleCNS:807979)	male-cns_v1_0	is_a	adult INXXX290 neuron	
807980	IN03B052_R (MaleCNS:807980)	male-cns_v1_0	is_a	adult IN03B052 neuron	
807981	IN20A.22A021_L (MaleCNS:807981)	male-cns_v1_0	is_a	adult IN20A.22A021 neuron	
807982	IN04B010_L (MaleCNS:807982)	male-cns_v1_0	is_a	adult IN04B010 neuron	
807983	None (MaleCNS:807983)	male-cns_v1_0	is_a	adult SNxx08 neuron	
807986	None (MaleCNS:807986)	male-cns_v1_0	is_a	adult SNta02 neuron	
807987	None (MaleCNS:807987)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
807988	IN03A079_R (MaleCNS:807988)	male-cns_v1_0	is_a	adult IN03A079 neuron	
807989	IN03A064_R (MaleCNS:807989)	male-cns_v1_0	is_a	adult IN03A064 neuron	
80799	Tm4_R (MaleCNS:80799)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
807990	LgLG1a_L (MaleCNS:807990)	male-cns_v1_0	is_a	adult SNch05 neuron	
807991	None (MaleCNS:807991)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
807993	IN07B080_R (MaleCNS:807993)	male-cns_v1_0	is_a	adult IN07B080 neuron	
807994	IN08A032_L (MaleCNS:807994)	male-cns_v1_0	is_a	adult IN08A032 neuron	
807995	None (MaleCNS:807995)	male-cns_v1_0	is_a	adult SNta29 neuron	
807996	IN20A.22A009_R (MaleCNS:807996)	male-cns_v1_0	is_a	adult IN20A.22A009 neuron	
807997	None (MaleCNS:807997)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
807998	IN16B068_c_L (MaleCNS:807998)	male-cns_v1_0	is_a	adult IN16B068 neuron	
807999	None (MaleCNS:807999)	male-cns_v1_0	is_a	sensory neuron of wing campaniform sensillum	
80800	T5c_L (MaleCNS:80800)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
808001	IN13A046_L (MaleCNS:808001)	male-cns_v1_0	is_a	adult IN13A046 neuron	
808002	None (MaleCNS:808002)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
808003	IN07B080_L (MaleCNS:808003)	male-cns_v1_0	is_a	adult IN07B080 neuron	
808004	IN20A.22A022_L (MaleCNS:808004)	male-cns_v1_0	is_a	adult IN20A.22A022 neuron	
808005	IN20A.22A043_L (MaleCNS:808005)	male-cns_v1_0	is_a	adult IN20A.22A043 neuron	
808006	IN16B077_L (MaleCNS:808006)	male-cns_v1_0	is_a	adult IN16B077 neuron	
808007	IN06A094_L (MaleCNS:808007)	male-cns_v1_0	is_a	adult IN06A094 neuron	
808008	IN07B093_R (MaleCNS:808008)	male-cns_v1_0	is_a	adult IN07B093 neuron	
808009	IN12B087_L (MaleCNS:808009)	male-cns_v1_0	is_a	adult IN12B087 neuron	
80801	LoVP6_R (MaleCNS:80801)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP6	FlyBase:FBrf0262545
808010	None (MaleCNS:808010)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
808011	Sternal posterior rotator MN_R (MaleCNS:808011)	male-cns_v1_0	is_a	prothoracic sternal posterior rotator muscle motor neuron	
808013	IN12B049_R (MaleCNS:808013)	male-cns_v1_0	is_a	adult IN12B049 neuron	
808014	None (MaleCNS:808014)	male-cns_v1_0	is_a	sensory neuron of wing campaniform sensillum	
808015	None (MaleCNS:808015)	male-cns_v1_0	is_a	femoral chordotonal club neuron	
808016	None (MaleCNS:808016)	male-cns_v1_0	is_a	femoral chordotonal club neuron	
808017	IN03A051_R (MaleCNS:808017)	male-cns_v1_0	is_a	adult IN03A051 neuron	
808019	IN07B044_R (MaleCNS:808019)	male-cns_v1_0	is_a	adult IN07B044 neuron	
808020	IN03A071_L (MaleCNS:808020)	male-cns_v1_0	is_a	adult IN03A071 neuron	
808021	IN14A042,IN14A047_L (MaleCNS:808021)	male-cns_v1_0	is_a	adult IN14A042 neuron	
808022	None (MaleCNS:808022)	male-cns_v1_0	is_a	adult SNpp61 neuron	
808023	IN05B032_R (MaleCNS:808023)	male-cns_v1_0	is_a	adult IN05B032 neuron	
808024	IN20A.22A013_R (MaleCNS:808024)	male-cns_v1_0	is_a	adult IN20A.22A013 neuron	
808025	IN03A064_R (MaleCNS:808025)	male-cns_v1_0	is_a	adult IN03A064 neuron	
808026	IN05B066_R (MaleCNS:808026)	male-cns_v1_0	is_a	adult IN05B066 neuron	
808027	IN09B045_R (MaleCNS:808027)	male-cns_v1_0	is_a	adult IN09B045 neuron	
808028	IN06A082_L (MaleCNS:808028)	male-cns_v1_0	is_a	adult IN06A082 neuron	
808029	IN06A123_R (MaleCNS:808029)	male-cns_v1_0	is_a	adult IN06A123 neuron	
80803	Tm2_R (MaleCNS:80803)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
808031	IN01B053_L (MaleCNS:808031)	male-cns_v1_0	is_a	adult IN01B053 neuron	
808032	IN00A066_M (MaleCNS:808032)	male-cns_v1_0	is_a	adult IN00A066 neuron	
808033	IN20A.22A036_L (MaleCNS:808033)	male-cns_v1_0	is_a	adult IN20A.22A036 neuron	
808034	IN16B051_L (MaleCNS:808034)	male-cns_v1_0	is_a	adult IN16B051 neuron	
808035	None (MaleCNS:808035)	male-cns_v1_0	is_a	mechanosensory neuron of chaeta	
808036	IN17A092_R (MaleCNS:808036)	male-cns_v1_0	is_a	adult IN17A092 neuron	
808038	IN09B047_R (MaleCNS:808038)	male-cns_v1_0	is_a	adult IN09B047 neuron	
808039	IN10B028_L (MaleCNS:808039)	male-cns_v1_0	is_a	adult IN10B028 neuron	
80804	Cm8_L (MaleCNS:80804)	male-cns_v1_0	is_a	medulla tangential intrinsic neuron 1	FlyBase:FBrf0262545
808040	IN04B084_R (MaleCNS:808040)	male-cns_v1_0	is_a	adult IN04B084 neuron	
808042	IN06A090_R (MaleCNS:808042)	male-cns_v1_0	is_a	adult IN06A090 neuron	
808044	IN07B086_L (MaleCNS:808044)	male-cns_v1_0	is_a	adult IN07B086 neuron	
808045	None (MaleCNS:808045)	male-cns_v1_0	is_a	adult SNxx26 neuron	
808046	IN03A083_L (MaleCNS:808046)	male-cns_v1_0	is_a	adult IN03A083 neuron	
808047	IN14A028_R (MaleCNS:808047)	male-cns_v1_0	is_a	adult IN14A028 neuron	
808048	IN19B070_L (MaleCNS:808048)	male-cns_v1_0	is_a	adult IN19B070 neuron	
808049	IN20A.22A053_R (MaleCNS:808049)	male-cns_v1_0	is_a	adult IN20A.22A053 neuron	
80805	Tm4_L (MaleCNS:80805)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
808050	None (MaleCNS:808050)	male-cns_v1_0	is_a	wing margin mechanosensory bristle	
808051	IN04B105_L (MaleCNS:808051)	male-cns_v1_0	is_a	adult IN04B105 neuron	
808053	IN20A.22A022_R (MaleCNS:808053)	male-cns_v1_0	is_a	adult IN20A.22A022 neuron	
808055	IN06A019_R (MaleCNS:808055)	male-cns_v1_0	is_a	adult IN06A019 neuron	
808056	None (MaleCNS:808056)	male-cns_v1_0	is_a	mechanosensory neuron of chaeta	
808057	IN08B051_e_R (MaleCNS:808057)	male-cns_v1_0	is_a	adult IN08B051 neuron	
808059	IN11B015_L (MaleCNS:808059)	male-cns_v1_0	is_a	adult IN11B015 neuron	
80806	Mi9_L (MaleCNS:80806)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
808060	IN21A026_L (MaleCNS:808060)	male-cns_v1_0	is_a	adult IN21A026 neuron	
808061	IN01B032_R (MaleCNS:808061)	male-cns_v1_0	is_a	adult IN01B032 neuron	
808062	IN20A.22A070_L (MaleCNS:808062)	male-cns_v1_0	is_a	adult IN20A.22A070 neuron	
808063	IN20A.22A021_L (MaleCNS:808063)	male-cns_v1_0	is_a	adult IN20A.22A021 neuron	
808064	IN14A090_L (MaleCNS:808064)	male-cns_v1_0	is_a	adult IN14A090 neuron	
808065	None (MaleCNS:808065)	male-cns_v1_0	is_a	sensory neuron of campaniform sensillum	
808067	IN16B105_L (MaleCNS:808067)	male-cns_v1_0	is_a	adult IN16B105 neuron	
808069	IN06B064_L (MaleCNS:808069)	male-cns_v1_0	is_a	adult IN06B064 neuron	
808070	IN01A054_R (MaleCNS:808070)	male-cns_v1_0	is_a	adult IN01A054 neuron	
808071	LgLG1a_L (MaleCNS:808071)	male-cns_v1_0	is_a	adult SNch05 neuron	
808073	IN04B048_L (MaleCNS:808073)	male-cns_v1_0	is_a	adult IN04B048 neuron	
808074	IN13B052_R (MaleCNS:808074)	male-cns_v1_0	is_a	adult IN13B052 neuron	
808075	None (MaleCNS:808075)	male-cns_v1_0	is_a	adult SNpp61 neuron	
808076	IN19B048_L (MaleCNS:808076)	male-cns_v1_0	is_a	adult IN19B048 neuron	
808077	None (MaleCNS:808077)	male-cns_v1_0	is_a	femoral chordotonal claw neuron	
808078	IN13B057_R (MaleCNS:808078)	male-cns_v1_0	is_a	adult IN13B057 neuron	
808079	IN06A052_R (MaleCNS:808079)	male-cns_v1_0	is_a	adult IN06A052 neuron	
80808	CB2270_L (MaleCNS:80808)	male-cns_v1_0	is_a	adult CB2270 neuron	
808080	IN08B064_R (MaleCNS:808080)	male-cns_v1_0	is_a	adult IN08B064 neuron	
808081	IN11A031_R (MaleCNS:808081)	male-cns_v1_0	is_a	adult IN11A031 neuron	
808082	None (MaleCNS:808082)	male-cns_v1_0	is_a	femoral chordotonal club neuron	
808083	None (MaleCNS:808083)	male-cns_v1_0	is_a	adult SNta34 neuron	
808084	None (MaleCNS:808084)	male-cns_v1_0	is_a	adult SNxx28 neuron	
808085	IN08B085_a_R (MaleCNS:808085)	male-cns_v1_0	is_a	adult IN08B085 neuron	
808086	IN03A066_R (MaleCNS:808086)	male-cns_v1_0	is_a	adult IN03A066 neuron	
808087	IN12A044_L (MaleCNS:808087)	male-cns_v1_0	is_a	adult fruitless vMS12 neuron	
808088	IN11A019_R (MaleCNS:808088)	male-cns_v1_0	is_a	adult IN11A019 neuron	
80809	Tm3_R (MaleCNS:80809)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
808091	IN12A044_L (MaleCNS:808091)	male-cns_v1_0	is_a	adult fruitless vMS12 neuron	
808092	None (MaleCNS:808092)	male-cns_v1_0	is_a	adult SNxx10 neuron	
808094	IN12B044_a_L (MaleCNS:808094)	male-cns_v1_0	is_a	adult IN12B044 neuron	
808095	IN14A024_R (MaleCNS:808095)	male-cns_v1_0	is_a	adult IN14A024 neuron	
808096	IN02A057_R (MaleCNS:808096)	male-cns_v1_0	is_a	adult IN02A057 neuron	
808097	IN07B055_R (MaleCNS:808097)	male-cns_v1_0	is_a	adult IN07B055 neuron	
80810	Tm39_R (MaleCNS:80810)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
808100	IN19B062_R (MaleCNS:808100)	male-cns_v1_0	is_a	adult IN19B062 neuron	
808101	MNad01_R (MaleCNS:808101)	male-cns_v1_0	is_a	adult MNad01 neuron	
808103	IN12B041_L (MaleCNS:808103)	male-cns_v1_0	is_a	adult IN12B041 neuron	
808104	IN20A.22A066_R (MaleCNS:808104)	male-cns_v1_0	is_a	adult IN20A.22A066 neuron	
808105	IN00A057_M (MaleCNS:808105)	male-cns_v1_0	is_a	adult IN00A057 neuron	
808106	IN19A041_L (MaleCNS:808106)	male-cns_v1_0	is_a	adult IN19A041 neuron	
808107	None (MaleCNS:808107)	male-cns_v1_0	is_a	wing margin mechanosensory bristle	
808109	IN06B064_R (MaleCNS:808109)	male-cns_v1_0	is_a	adult IN06B064 neuron	
80811	Tm3_R (MaleCNS:80811)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
808110	IN06B072_L (MaleCNS:808110)	male-cns_v1_0	is_a	adult IN06B072 neuron	
808112	IN12A057_a_L (MaleCNS:808112)	male-cns_v1_0	is_a	adult IN12A057 neuron	
808113	None (MaleCNS:808113)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
808114	IN06B074_R (MaleCNS:808114)	male-cns_v1_0	is_a	adult IN06B074 neuron	
808115	IN13B035_R (MaleCNS:808115)	male-cns_v1_0	is_a	adult IN13B035 neuron	
808117	IN01A042_R (MaleCNS:808117)	male-cns_v1_0	is_a	adult IN01A042 neuron	
808118	IN03A092_R (MaleCNS:808118)	male-cns_v1_0	is_a	adult IN03A092 neuron	
80812	T4a_R (MaleCNS:80812)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
808120	IN19B084_R (MaleCNS:808120)	male-cns_v1_0	is_a	adult IN19B084 neuron	
808121	IN09A018_L (MaleCNS:808121)	male-cns_v1_0	is_a	adult IN09A018 neuron	
808122	IN12B035_R (MaleCNS:808122)	male-cns_v1_0	is_a	adult IN12B035 neuron	
808123	None (MaleCNS:808123)	male-cns_v1_0	is_a	adult SNta29 neuron	
808124	IN08A043_R (MaleCNS:808124)	male-cns_v1_0	is_a	adult IN08A043 neuron	
808125	IN20A.22A053_L (MaleCNS:808125)	male-cns_v1_0	is_a	adult IN20A.22A053 neuron	
808126	IN08A038_L (MaleCNS:808126)	male-cns_v1_0	is_a	adult IN08A038 neuron	
808127	None (MaleCNS:808127)	male-cns_v1_0	is_a	adult SNta42 neuron	
808129	None (MaleCNS:808129)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
808130	IN12B026_R (MaleCNS:808130)	male-cns_v1_0	is_a	adult IN12B026 neuron	
808132	IN06B086_R (MaleCNS:808132)	male-cns_v1_0	is_a	adult IN06B086 neuron	
808134	MNad01_R (MaleCNS:808134)	male-cns_v1_0	is_a	adult MNad01 neuron	
808135	None (MaleCNS:808135)	male-cns_v1_0	is_a	adult SNxx33 neuron	
808136	None (MaleCNS:808136)	male-cns_v1_0	is_a	femoral chordotonal club neuron	
808137	IN07B054_R (MaleCNS:808137)	male-cns_v1_0	is_a	adult IN07B054 neuron	
808138	None (MaleCNS:808138)	male-cns_v1_0	is_a	mechanosensory neuron of chaeta	
808139	None (MaleCNS:808139)	male-cns_v1_0	is_a	sensory neuron of campaniform sensillum	
80814	KCab-m_L (MaleCNS:80814)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
808140	IN20A.22A015_L (MaleCNS:808140)	male-cns_v1_0	is_a	adult IN20A.22A015 neuron	
808143	IN06A052_R (MaleCNS:808143)	male-cns_v1_0	is_a	adult IN06A052 neuron	
808144	INXXX374_R (MaleCNS:808144)	male-cns_v1_0	is_a	adult INXXX374 neuron	
808145	None (MaleCNS:808145)	male-cns_v1_0	is_a	mechanosensory neuron of chaeta	
808146	IN12B087_L (MaleCNS:808146)	male-cns_v1_0	is_a	adult IN12B087 neuron	
808147	IN19A054_L (MaleCNS:808147)	male-cns_v1_0	is_a	adult IN19A054 neuron	
808149	IN08A038_R (MaleCNS:808149)	male-cns_v1_0	is_a	adult IN08A038 neuron	
80815	L4_R (MaleCNS:80815)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
808150	IN20A.22A049_L (MaleCNS:808150)	male-cns_v1_0	is_a	adult IN20A.22A049 neuron	
808151	None (MaleCNS:808151)	male-cns_v1_0	is_a	wing margin mechanosensory bristle	
808152	IN20A.22A055_L (MaleCNS:808152)	male-cns_v1_0	is_a	adult IN20A.22A055 neuron	
808153	IN23B055_R (MaleCNS:808153)	male-cns_v1_0	is_a	adult IN23B055 neuron	
808154	IN20A.22A038_L (MaleCNS:808154)	male-cns_v1_0	is_a	adult IN20A.22A038 neuron	
808155	None (MaleCNS:808155)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
808156	IN11A037_b_R (MaleCNS:808156)	male-cns_v1_0	is_a	adult IN11A037 neuron	
808157	IN17A092_L (MaleCNS:808157)	male-cns_v1_0	is_a	adult IN17A092 neuron	
808158	IN12B020_R (MaleCNS:808158)	male-cns_v1_0	is_a	adult IN12B020 neuron	
808159	INXXX409_R (MaleCNS:808159)	male-cns_v1_0	is_a	adult INXXX409 neuron	
80816	Cm6_R (MaleCNS:80816)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
808160	IN01B033_R (MaleCNS:808160)	male-cns_v1_0	is_a	adult IN01B033 neuron	
808161	IN06B017_L (MaleCNS:808161)	male-cns_v1_0	is_a	adult IN06B017 neuron	
808162	None (MaleCNS:808162)	male-cns_v1_0	is_a	sensory neuron of wing campaniform sensillum	
808163	EN00B010_M (MaleCNS:808163)	male-cns_v1_0	is_a	adult EN00B010 neuron	
808164	None (MaleCNS:808164)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
808165	IN12B069_L (MaleCNS:808165)	male-cns_v1_0	is_a	adult IN12B069 neuron	
808168	IN20A.22A066_L (MaleCNS:808168)	male-cns_v1_0	is_a	adult IN20A.22A066 neuron	
80817	Tm2_L (MaleCNS:80817)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
808170	IN04A002_L (MaleCNS:808170)	male-cns_v1_0	is_a	adult IN04A002 neuron	
808171	IN19A069_a_L (MaleCNS:808171)	male-cns_v1_0	is_a	adult IN19A069 neuron	
808172	None (MaleCNS:808172)	male-cns_v1_0	is_a	adult SNta28 neuron	
808174	IN07B080_R (MaleCNS:808174)	male-cns_v1_0	is_a	adult IN07B080 neuron	
808175	None (MaleCNS:808175)	male-cns_v1_0	is_a	mechanosensory neuron of chaeta	
808176	INXXX411_R (MaleCNS:808176)	male-cns_v1_0	is_a	adult INXXX411 neuron	
808177	IN06B072_L (MaleCNS:808177)	male-cns_v1_0	is_a	adult IN06B072 neuron	
808178	None (MaleCNS:808178)	male-cns_v1_0	is_a	sensory neuron of wing campaniform sensillum	
808179	IN20A.22A045_L (MaleCNS:808179)	male-cns_v1_0	is_a	adult IN20A.22A045 neuron	
80818	L3_R (MaleCNS:80818)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
808180	IN06A042_L (MaleCNS:808180)	male-cns_v1_0	is_a	adult IN06A042 neuron	
808182	None (MaleCNS:808182)	male-cns_v1_0	is_a	adult SNta21 neuron	
808183	IN09A005_L (MaleCNS:808183)	male-cns_v1_0	is_a	adult interneuron	
808184	IN20A.22A081_L (MaleCNS:808184)	male-cns_v1_0	is_a	adult IN20A.22A081 neuron	
808185	IN21A026_R (MaleCNS:808185)	male-cns_v1_0	is_a	adult IN21A026 neuron	
808186	IN01A054_L (MaleCNS:808186)	male-cns_v1_0	is_a	adult IN01A054 neuron	
808187	IN07B086_R (MaleCNS:808187)	male-cns_v1_0	is_a	adult IN07B086 neuron	
808189	IN09A032_L (MaleCNS:808189)	male-cns_v1_0	is_a	adult IN09A032 neuron	
80819	Cm10_R (MaleCNS:80819)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm10	FlyBase:FBrf0262545
808190	IN12B058_L (MaleCNS:808190)	male-cns_v1_0	is_a	adult IN12B058 neuron	
808191	IN09A049_L (MaleCNS:808191)	male-cns_v1_0	is_a	adult IN09A049 neuron	
808192	IN16B108_R (MaleCNS:808192)	male-cns_v1_0	is_a	adult IN16B108 neuron	
808193	IN03A087,IN03A092_L (MaleCNS:808193)	male-cns_v1_0	is_a	adult interneuron	
808194	IN19B090_R (MaleCNS:808194)	male-cns_v1_0	is_a	adult IN19B090 neuron	
808195	IN09A043_R (MaleCNS:808195)	male-cns_v1_0	is_a	adult IN09A043 neuron	
808196	None (MaleCNS:808196)	male-cns_v1_0	is_a	mechanosensory neuron of chaeta	
808197	IN12B043_R (MaleCNS:808197)	male-cns_v1_0	is_a	adult IN12B043 neuron	
808198	IN04B088_R (MaleCNS:808198)	male-cns_v1_0	is_a	adult IN04B088 neuron	
80820	Tm4_R (MaleCNS:80820)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
808200	IN02A064_R (MaleCNS:808200)	male-cns_v1_0	is_a	adult IN02A064 neuron	
