subject_id	subject_name	object	relation	hemilineage_FBbt_id	hemilineage_FBbt_name	subject_external_db	pub	comment
VFB_00107mmy	BANC_888:720575941471931712	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mmz	BANC_888:720575941471932000	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ot	BANC_888:720575941471932224	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ou	BANC_888:720575941471932736	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn0	BANC_888:720575941471932992	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ov	BANC_888:720575941471937120	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn1	BANC_888:720575941471939904	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn2	BANC_888:720575941471940215	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn3	BANC_888:720575941471941131	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ox	BANC_888:720575941471941643	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063oy	BANC_888:720575941471942667	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn4	BANC_888:720575941471943691	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn5	BANC_888:720575941471944567	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn6	BANC_888:720575941471948096	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn7	BANC_888:720575941471948151	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn8	BANC_888:720575941471952192	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063oz	BANC_888:720575941471954496	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063p0	BANC_888:720575941471955264	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mn9	BANC_888:720575941471955319	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063p2	BANC_888:720575941471957088	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mna	BANC_888:720575941471958647	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnb	BANC_888:720575941471959415	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnc	BANC_888:720575941471966219	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063p3	BANC_888:720575941471966272	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063p7	BANC_888:720575941471969120	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063p8	BANC_888:720575941471970624	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnd	BANC_888:720575941471970935	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063p9	BANC_888:720575941471977536	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pa	BANC_888:720575941471979072	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pb	BANC_888:720575941471982400	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pc	BANC_888:720575941471982656	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pd	BANC_888:720575941471987040	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mne	BANC_888:720575941471989771	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pf	BANC_888:720575941471990848	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnf	BANC_888:720575941471994688	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pg	BANC_888:720575941471995456	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mng	BANC_888:720575941472001143	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnh	BANC_888:720575941472001291	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ph	BANC_888:720575941472002400	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pi	BANC_888:720575941472002912	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pk	BANC_888:720575941472005952	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mni	BANC_888:720575941472006775	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnj	BANC_888:720575941472006923	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pm	BANC_888:720575941472009002	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pn	BANC_888:720575941472009568	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063po	BANC_888:720575941472011306	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnk	BANC_888:720575941472011383	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnl	BANC_888:720575941472012151	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnm	BANC_888:720575941472012608	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pp	BANC_888:720575941472013632	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pq	BANC_888:720575941472014944	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pr	BANC_888:720575941472017472	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ps	BANC_888:720575941472018272	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pt	BANC_888:720575941472018443	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pu	BANC_888:720575941472020800	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pv	BANC_888:720575941472025664	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pw	BANC_888:720575941472025696	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063px	BANC_888:720575941472025920	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnn	BANC_888:720575941472034571	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mno	BANC_888:720575941472036160	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063py	BANC_888:720575941472037418	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063pz	BANC_888:720575941472038496	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063q0	BANC_888:720575941472039008	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnp	BANC_888:720575941472039947	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063q1	BANC_888:720575941472042282	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnq	BANC_888:720575941472042359	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnr	BANC_888:720575941472043275	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063q2	BANC_888:720575941472044352	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mns	BANC_888:720575941472045835	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063q3	BANC_888:720575941472046688	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnt	BANC_888:720575941472046967	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnu	BANC_888:720575941472048448	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063q4	BANC_888:720575941472048704	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063q5	BANC_888:720575941472050218	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnv	BANC_888:720575941472052343	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063q6	BANC_888:720575941472054080	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnw	BANC_888:720575941472055415	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063q7	BANC_888:720575941472056672	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnx	BANC_888:720575941472059255	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mny	BANC_888:720575941472061047	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mnz	BANC_888:720575941472062475	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qb	BANC_888:720575941472062816	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo0	BANC_888:720575941472063863	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qc	BANC_888:720575941472064096	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo1	BANC_888:720575941472064375	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo2	BANC_888:720575941472065911	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qe	BANC_888:720575941472070496	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qf	BANC_888:720575941472070720	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo3	BANC_888:720575941472070775	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo4	BANC_888:720575941472072715	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo5	BANC_888:720575941472076407	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo6	BANC_888:720575941472077175	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo7	BANC_888:720575941472077888	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qh	BANC_888:720575941472078122	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo8	BANC_888:720575941472078912	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mo9	BANC_888:720575941472079223	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moa	BANC_888:720575941472081527	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mob	BANC_888:720575941472082528	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qi	BANC_888:720575941472083040	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moc	BANC_888:720575941472083063	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qj	BANC_888:720575941472084800	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mod	BANC_888:720575941472085568	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moe	BANC_888:720575941472087159	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qk	BANC_888:720575941472087338	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mof	BANC_888:720575941472087415	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mog	BANC_888:720575941472089975	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ql	BANC_888:720575941472090922	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moh	BANC_888:720575941472093815	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moi	BANC_888:720575941472095808	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qm	BANC_888:720575941472097066	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moj	BANC_888:720575941472098167	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qn	BANC_888:720575941472101472	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qo	BANC_888:720575941472101930	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mok	BANC_888:720575941472103947	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qp	BANC_888:720575941472103978	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qr	BANC_888:720575941472104512	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qt	BANC_888:720575941472107584	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qu	BANC_888:720575941472110944	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qv	BANC_888:720575941472113216	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qw	BANC_888:720575941472113706	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mol	BANC_888:720575941472114295	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qx	BANC_888:720575941472114474	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063qy	BANC_888:720575941472116320	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mom	BANC_888:720575941472119415	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r0	BANC_888:720575941472122666	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mon	BANC_888:720575941472122999	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r1	BANC_888:720575941472123712	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r2	BANC_888:720575941472124992	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r3	BANC_888:720575941472125248	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moo	BANC_888:720575941472126839	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r4	BANC_888:720575941472127552	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r5	BANC_888:720575941472128576	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r6	BANC_888:720575941472129088	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mop	BANC_888:720575941472129547	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r7	BANC_888:720575941472130315	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moq	BANC_888:720575941472130679	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063r8	BANC_888:720575941472131339	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ra	BANC_888:720575941472131882	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mor	BANC_888:720575941472133239	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rb	BANC_888:720575941472134464	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mos	BANC_888:720575941472134923	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rc	BANC_888:720575941472135179	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rd	BANC_888:720575941472135978	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rf	BANC_888:720575941472138026	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mot	BANC_888:720575941472139895	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rg	BANC_888:720575941472141610	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rh	BANC_888:720575941472143914	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rj	BANC_888:720575941472146218	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rk	BANC_888:720575941472147242	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mou	BANC_888:720575941472151307	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mov	BANC_888:720575941472155403	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mow	BANC_888:720575941472156023	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rm	BANC_888:720575941472157707	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rn	BANC_888:720575941472158506	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mox	BANC_888:720575941472158583	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ro	BANC_888:720575941472158731	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moy	BANC_888:720575941472158987	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rp	BANC_888:720575941472159552	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107moz	BANC_888:720575941472159755	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rq	BANC_888:720575941472160011	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp0	BANC_888:720575941472160267	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rr	BANC_888:720575941472163136	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rs	BANC_888:720575941472164138	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rt	BANC_888:720575941472166720	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ru	BANC_888:720575941472167232	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp1	BANC_888:720575941472168567	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rv	BANC_888:720575941472168715	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp2	BANC_888:720575941472168971	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rw	BANC_888:720575941472169792	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp3	BANC_888:720575941472170359	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rx	BANC_888:720575941472173610	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp4	BANC_888:720575941472174455	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp5	BANC_888:720575941472174967	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063ry	BANC_888:720575941472175168	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063rz	BANC_888:720575941472177504	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063s0	BANC_888:720575941472177962	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp6	BANC_888:720575941472178039	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063s1	BANC_888:720575941472178752	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp7	BANC_888:720575941472180599	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp8	BANC_888:720575941472181568	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mp9	BANC_888:720575941472184183	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpa	BANC_888:720575941472184439	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpb	BANC_888:720575941472186487	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063s3	BANC_888:720575941472190987	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpc	BANC_888:720575941472193803	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpd	BANC_888:720575941472196471	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063s4	BANC_888:720575941472200715	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpe	BANC_888:720575941472201024	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063s5	BANC_888:720575941472201056	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063s6	BANC_888:720575941472204896	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpf	BANC_888:720575941472206711	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpg	BANC_888:720575941472208247	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mph	BANC_888:720575941472209783	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpi	BANC_888:720575941472210807	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063s9	BANC_888:720575941472213034	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpj	BANC_888:720575941472215671	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063sa	BANC_888:720575941472215819	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063sb	BANC_888:720575941472217696	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063sc	BANC_888:720575941472218154	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001063sd	BANC_888:720575941472219690	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00107mpk	BANC_888:720575941472223351	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
