subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941537391626	BANC_888:720575941537391626	BANC888	is_a	adult SNta26 neuron	
720575941537392906	BANC_888:720575941537392906	BANC888	is_a	adult SNta30 neuron	
720575941537393345	BANC_888:720575941537393345	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537395698	BANC_888:720575941537395698	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941537396451	BANC_888:720575941537396451	BANC888	is_a	lamina monopolar neuron L5	
720575941537396456	BANC_888:720575941537396456	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537396929	BANC_888:720575941537396929	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537397234	BANC_888:720575941537397234	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941537397441	BANC_888:720575941537397441	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537397697	BANC_888:720575941537397697	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537397731	BANC_888:720575941537397731	BANC888	is_a	adult SNta25 neuron	
720575941537398258	BANC_888:720575941537398258	BANC888	is_a	T2 neuron	
720575941537404865	BANC_888:720575941537404865	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941537405667	BANC_888:720575941537405667	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537406179	BANC_888:720575941537406179	BANC888	is_a	adult ellipsoid body ring neuron R3a	
720575941537408242	BANC_888:720575941537408242	BANC888	is_a	T4d neuron	
720575941537408266	BANC_888:720575941537408266	BANC888	is_a	adult olfactory receptor neuron Ir75d	
720575941537408522	BANC_888:720575941537408522	BANC888	is_a	adult olfactory receptor neuron Or65	
720575941537409473	BANC_888:720575941537409473	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537410197	BANC_888:720575941537410197	BANC888	is_a	adult CB1791 neuron	
720575941537411560	BANC_888:720575941537411560	BANC888	is_a	adult AN07B069 neuron	
720575941537413608	BANC_888:720575941537413608	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537415666	BANC_888:720575941537415666	BANC888	is_a	T4d neuron	
720575941537417341	BANC_888:720575941537417341	BANC888	is_a	adult AN26X004 neuron	
720575941537417482	BANC_888:720575941537417482	BANC888	is_a	lamina monopolar neuron L3	
720575941537419250	BANC_888:720575941537419250	BANC888	is_a	T5d neuron	
720575941537420810	BANC_888:720575941537420810	BANC888	is_a	T4c neuron	
720575941537421066	BANC_888:720575941537421066	BANC888	is_a	lamina monopolar neuron L2	
720575941537422066	BANC_888:720575941537422066	BANC888	is_a	T4d neuron	
720575941537423080	BANC_888:720575941537423080	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537425601	BANC_888:720575941537425601	BANC888	is_a	T2a neuron	
720575941537431818	BANC_888:720575941537431818	BANC888	is_a	lamina monopolar neuron L1	
720575941537432296	BANC_888:720575941537432296	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941537432858	BANC_888:720575941537432858	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537435162	BANC_888:720575941537435162	BANC888	is_a	adult superior medial protocerebrum neuron 084	
720575941537436186	BANC_888:720575941537436186	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537436904	BANC_888:720575941537436904	BANC888	is_a	lamina monopolar neuron L4	
720575941537438184	BANC_888:720575941537438184	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537443338	BANC_888:720575941537443338	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537444082	BANC_888:720575941537444082	BANC888	is_a	lobula columnar neuron LC17	
720575941537445386	BANC_888:720575941537445386	BANC888	is_a	T4c neuron	
720575941537447651	BANC_888:720575941537447651	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537447907	BANC_888:720575941537447907	BANC888	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
720575941537448061	BANC_888:720575941537448061	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941537449704	BANC_888:720575941537449704	BANC888	is_a	lamina monopolar neuron L4	
720575941537452042	BANC_888:720575941537452042	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941537453042	BANC_888:720575941537453042	BANC888	is_a	transmedullary Y neuron TmY3	
720575941537453249	BANC_888:720575941537453249	BANC888	is_a	adult CB1396 neuron	
720575941537453505	BANC_888:720575941537453505	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537453539	BANC_888:720575941537453539	BANC888	is_a	T4c neuron	
720575941537453795	BANC_888:720575941537453795	BANC888	is_a	lobula-lobula plate columnar neuron LLPC2	
720575941537454824	BANC_888:720575941537454824	BANC888	is_a	transmedullary neuron Tm16	
720575941537455297	BANC_888:720575941537455297	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537455331	BANC_888:720575941537455331	BANC888	is_a	Y neuron Y11	
720575941537455843	BANC_888:720575941537455843	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941537456321	BANC_888:720575941537456321	BANC888	is_a	adult olfactory receptor neuron Or47b	
720575941537458442	BANC_888:720575941537458442	BANC888	is_a	adult IN20A.22A085 neuron	
720575941537463818	BANC_888:720575941537463818	BANC888	is_a	T5d neuron	
720575941537464547	BANC_888:720575941537464547	BANC888	is_a	translobula plate neuron Tlp1	
720575941537466339	BANC_888:720575941537466339	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537468170	BANC_888:720575941537468170	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537470435	BANC_888:720575941537470435	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941537471681	BANC_888:720575941537471681	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537473729	BANC_888:720575941537473729	BANC888	is_a	T4a neuron	
720575941537474058	BANC_888:720575941537474058	BANC888	is_a	lamina monopolar neuron L5	
720575941537474314	BANC_888:720575941537474314	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537474753	BANC_888:720575941537474753	BANC888	is_a	adult lobula visual projection neuron LoVP8	FlyBase:FBrf0262545
720575941537476289	BANC_888:720575941537476289	BANC888	is_a	adult medulla visual projection neuron MeVP2	FlyBase:FBrf0262545
720575941537476338	BANC_888:720575941537476338	BANC888	is_a	adult lobula intrinsic neuron Li20	FlyBase:FBrf0262545
720575941537476501	BANC_888:720575941537476501	BANC888	is_a	T3 neuron	
720575941537477352	BANC_888:720575941537477352	BANC888	is_a	adult IN06A064 neuron	
720575941537477825	BANC_888:720575941537477825	BANC888	is_a	T4a neuron	
720575941537478081	BANC_888:720575941537478081	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537483290	BANC_888:720575941537483290	BANC888	is_a	T2a neuron	
720575941537483969	BANC_888:720575941537483969	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537484570	BANC_888:720575941537484570	BANC888	is_a	lamina monopolar neuron L1	
720575941537484993	BANC_888:720575941537484993	BANC888	is_a	lamina monopolar neuron L2	
720575941537485032	BANC_888:720575941537485032	BANC888	is_a	adult INXXX373 neuron	
720575941537485288	BANC_888:720575941537485288	BANC888	is_a	T2 neuron	
720575941537485761	BANC_888:720575941537485761	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537486273	BANC_888:720575941537486273	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537486568	BANC_888:720575941537486568	BANC888	is_a	adult IN20A.22A048 neuron	
720575941537486824	BANC_888:720575941537486824	BANC888	is_a	adult IN14A005 neuron	
720575941537487592	BANC_888:720575941537487592	BANC888	is_a	adult INXXX417 neuron	
720575941537488410	BANC_888:720575941537488410	BANC888	is_a	columnar neuron T1	
720575941537488616	BANC_888:720575941537488616	BANC888	is_a	mechanosensory neuron of hair plate	
720575941537490813	BANC_888:720575941537490813	BANC888	is_a	adult AN08B089 neuron	
720575941537491649	BANC_888:720575941537491649	BANC888	is_a	adult CB3392 neuron	
720575941537492673	BANC_888:720575941537492673	BANC888	is_a	lamina wide-field 2 neuron	
720575941537492712	BANC_888:720575941537492712	BANC888	is_a	adult AN17A015 neuron	
720575941537495322	BANC_888:720575941537495322	BANC888	is_a	adult DNxl101 neuron	
720575941537495489	BANC_888:720575941537495489	BANC888	is_a	metathoracic pleural remotor muscle motor neuron	
720575941537496513	BANC_888:720575941537496513	BANC888	is_a	adult superior medial protocerebrum neuron 389	
720575941537497882	BANC_888:720575941537497882	BANC888	is_a	adult CB0417 neuron	
720575941537498088	BANC_888:720575941537498088	BANC888	is_a	adult prosternal sense organ neuron	
720575941537498138	BANC_888:720575941537498138	BANC888	is_a	adult posterior lateral protocerebrum neuron 042	
720575941537498394	BANC_888:720575941537498394	BANC888	is_a	gustatory receptor neuron	
720575941537500353	BANC_888:720575941537500353	BANC888	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
720575941537501160	BANC_888:720575941537501160	BANC888	is_a	adult IN06A005 neuron	
720575941537501377	BANC_888:720575941537501377	BANC888	is_a	columnar neuron T1	
720575941537501722	BANC_888:720575941537501722	BANC888	is_a	photoreceptor cell R7	
720575941537501978	BANC_888:720575941537501978	BANC888	is_a	lobula columnar neuron LC22	
720575941537502730	BANC_888:720575941537502730	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537503381	BANC_888:720575941537503381	BANC888	is_a	adult wedge projection neuron 2	
720575941537503514	BANC_888:720575941537503514	BANC888	is_a	adult crepine neuron 048	
720575941537504282	BANC_888:720575941537504282	BANC888	is_a	adult central brain intrinsic neuron	
720575941537505217	BANC_888:720575941537505217	BANC888	is_a	transmedullary neuron Tm2	
720575941537506826	BANC_888:720575941537506826	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537506842	BANC_888:720575941537506842	BANC888	is_a	adult CB1393 neuron	
720575941537507304	BANC_888:720575941537507304	BANC888	is_a	transmedullary neuron Tm3	
720575941537507338	BANC_888:720575941537507338	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537510081	BANC_888:720575941537510081	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537510386	BANC_888:720575941537510386	BANC888	is_a	adult AN06A041 neuron	
720575941537511144	BANC_888:720575941537511144	BANC888	is_a	adult INXXX230 neuron	
720575941537511706	BANC_888:720575941537511706	BANC888	is_a	adult lobula tangential neuron LT75	
720575941537511912	BANC_888:720575941537511912	BANC888	is_a	adult sensory neuron	
720575941537515201	BANC_888:720575941537515201	BANC888	is_a	adult CB0839 neuron	
720575941537515235	BANC_888:720575941537515235	BANC888	is_a	T5b neuron	
720575941537515786	BANC_888:720575941537515786	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537516314	BANC_888:720575941537516314	BANC888	is_a	adult CB1745 neuron	
720575941537516570	BANC_888:720575941537516570	BANC888	is_a	adult ipsilateral superior lateral protocerebrum-asymmetrical body neuron	
720575941537516786	BANC_888:720575941537516786	BANC888	is_a	gustatory receptor neuron	
720575941537516993	BANC_888:720575941537516993	BANC888	is_a	adult gustatory receptor neuron	
720575941537517066	BANC_888:720575941537517066	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537517850	BANC_888:720575941537517850	BANC888	is_a	adult posterior slope neuron 023	
720575941537518229	BANC_888:720575941537518229	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941537518618	BANC_888:720575941537518618	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941537519130	BANC_888:720575941537519130	BANC888	is_a	adult CB3255 neuron	
720575941537519553	BANC_888:720575941537519553	BANC888	is_a	adult wedge neuron 041	
720575941537521089	BANC_888:720575941537521089	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537522408	BANC_888:720575941537522408	BANC888	is_a	adult clamp neuron 016	
720575941537522714	BANC_888:720575941537522714	BANC888	is_a	adult CB1791 neuron	
720575941537524978	BANC_888:720575941537524978	BANC888	is_a	adult CB2664 neuron	
720575941537526554	BANC_888:720575941537526554	BANC888	is_a	adult CB1759 neuron	
720575941537527011	BANC_888:720575941537527011	BANC888	is_a	distal medullary amacrine neuron Dm6	
720575941537528050	BANC_888:720575941537528050	BANC888	is_a	adult IN06A097 neuron	
720575941537529882	BANC_888:720575941537529882	BANC888	is_a	adult CB1753 neuron	
720575941537532426	BANC_888:720575941537532426	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537532865	BANC_888:720575941537532865	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537533377	BANC_888:720575941537533377	BANC888	is_a	lamina monopolar neuron L2	
720575941537533466	BANC_888:720575941537533466	BANC888	is_a	adult CB2108 neuron	
720575941537533706	BANC_888:720575941537533706	BANC888	is_a	lamina monopolar neuron L4	
720575941537533962	BANC_888:720575941537533962	BANC888	is_a	columnar neuron T1	
720575941537535693	BANC_888:720575941537535693	BANC888	is_a	adult IN20A.22A079 neuron	
720575941537536227	BANC_888:720575941537536227	BANC888	is_a	centrifugal neuron C3	
720575941537538280	BANC_888:720575941537538280	BANC888	is_a	adult antennal lobe projection neuron VA1v adPN	
720575941537538826	BANC_888:720575941537538826	BANC888	is_a	columnar neuron T1	
720575941537542154	BANC_888:720575941537542154	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537542376	BANC_888:720575941537542376	BANC888	is_a	adult AN08B099 neuron	
720575941537542883	BANC_888:720575941537542883	BANC888	is_a	lobula columnar neuron LC15	
720575941537542888	BANC_888:720575941537542888	BANC888	is_a	adult olfactory receptor neuron Or92a	
720575941537542938	BANC_888:720575941537542938	BANC888	is_a	adult CB3261 neuron	
720575941537544897	BANC_888:720575941537544897	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537545242	BANC_888:720575941537545242	BANC888	is_a	adult crepine neuron 066	
720575941537545409	BANC_888:720575941537545409	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537545443	BANC_888:720575941537545443	BANC888	is_a	transmedullary neuron Tm3	
720575941537546250	BANC_888:720575941537546250	BANC888	is_a	T2 neuron	
720575941537546506	BANC_888:720575941537546506	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537546762	BANC_888:720575941537546762	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537547034	BANC_888:720575941537547034	BANC888	is_a	adult CB2961 neuron	
720575941537547201	BANC_888:720575941537547201	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941537547713	BANC_888:720575941537547713	BANC888	is_a	T3 neuron	
720575941537547969	BANC_888:720575941537547969	BANC888	is_a	adult medulla visual projection neuron MeVPaMe2	FlyBase:FBrf0262545
720575941537549066	BANC_888:720575941537549066	BANC888	is_a	adult CB2901 neuron	
720575941537549578	BANC_888:720575941537549578	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537549834	BANC_888:720575941537549834	BANC888	is_a	T5d neuron	
720575941537550056	BANC_888:720575941537550056	BANC888	is_a	adult CB2502 neuron	
720575941537551642	BANC_888:720575941537551642	BANC888	is_a	adult CB1196 neuron	
720575941537552154	BANC_888:720575941537552154	BANC888	is_a	adult CB3322 neuron	
720575941537552611	BANC_888:720575941537552611	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537554698	BANC_888:720575941537554698	BANC888	is_a	lamina monopolar neuron L1	
720575941537555137	BANC_888:720575941537555137	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537555176	BANC_888:720575941537555176	BANC888	is_a	adult CB3754 neuron	
720575941537555393	BANC_888:720575941537555393	BANC888	is_a	adult lobula intrinsic neuron Li30	FlyBase:FBrf0262545
720575941537555482	BANC_888:720575941537555482	BANC888	is_a	adult wedge neuron 053	
720575941537557653	BANC_888:720575941537557653	BANC888	is_a	adult lateral accessory lobe-crepine-posterior nodulus 3 neuron	
720575941537557731	BANC_888:720575941537557731	BANC888	is_a	adult IN00A001 neuron	
720575941537559050	BANC_888:720575941537559050	BANC888	is_a	T5c neuron	
720575941537560296	BANC_888:720575941537560296	BANC888	is_a	adult ellipsoid body ring neuron R3m	
720575941537560769	BANC_888:720575941537560769	BANC888	is_a	adult olfactory receptor neuron Ir84a	
720575941537561576	BANC_888:720575941537561576	BANC888	is_a	adult lobula columnar neuron LC40	
720575941537561882	BANC_888:720575941537561882	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537562650	BANC_888:720575941537562650	BANC888	is_a	lamina monopolar neuron L5	
720575941537562906	BANC_888:720575941537562906	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537563368	BANC_888:720575941537563368	BANC888	is_a	adult CB3328 neuron	
720575941537564865	BANC_888:720575941537564865	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537568488	BANC_888:720575941537568488	BANC888	is_a	lobula-lobula plate columnar neuron LLPC2	
720575941537572362	BANC_888:720575941537572362	BANC888	is_a	adult lobula intrinsic neuron Li19	FlyBase:FBrf0262545
720575941537573245	BANC_888:720575941537573245	BANC888	is_a	adult IN23B032 neuron	
720575941537573618	BANC_888:720575941537573618	BANC888	is_a	lobula columnar neuron LC22	
720575941537575922	BANC_888:720575941537575922	BANC888	is_a	T4c neuron	
720575941537576202	BANC_888:720575941537576202	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537576897	BANC_888:720575941537576897	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537579491	BANC_888:720575941537579491	BANC888	is_a	adult CB1401 neuron	
720575941537582029	BANC_888:720575941537582029	BANC888	is_a	adult IN09A048 neuron	
720575941537583331	BANC_888:720575941537583331	BANC888	is_a	adult ANXXX169 neuron	
720575941537583553	BANC_888:720575941537583553	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537586113	BANC_888:720575941537586113	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537590243	BANC_888:720575941537590243	BANC888	is_a	gamma main Kenyon cell	
720575941537590499	BANC_888:720575941537590499	BANC888	is_a	adult CB2252 neuron	
720575941537591245	BANC_888:720575941537591245	BANC888	is_a	adult INXXX469 neuron	
720575941537593281	BANC_888:720575941537593281	BANC888	is_a	adult CB3735 neuron	
720575941537594573	BANC_888:720575941537594573	BANC888	is_a	adult IN17A071 neuron	
720575941537597121	BANC_888:720575941537597121	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537597155	BANC_888:720575941537597155	BANC888	is_a	adult SNta19 neuron	
720575941537597389	BANC_888:720575941537597389	BANC888	is_a	adult IN12B077 neuron	
720575941537598490	BANC_888:720575941537598490	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537598986	BANC_888:720575941537598986	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537599125	BANC_888:720575941537599125	BANC888	is_a	transmedullary neuron Tm9	
720575941537599242	BANC_888:720575941537599242	BANC888	is_a	columnar neuron T1	
720575941537600193	BANC_888:720575941537600193	BANC888	is_a	adult lobula visual projection neuron LoVP74	
720575941537600973	BANC_888:720575941537600973	BANC888	is_a	adult IN12A054 neuron	
720575941537601034	BANC_888:720575941537601034	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537601473	BANC_888:720575941537601473	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537602275	BANC_888:720575941537602275	BANC888	is_a	adult IN20A.22A078 neuron	
720575941537603197	BANC_888:720575941537603197	BANC888	is_a	adult IN09A043 neuron	
720575941537603299	BANC_888:720575941537603299	BANC888	is_a	adult INXXX337 neuron	
720575941537603570	BANC_888:720575941537603570	BANC888	is_a	columnar neuron T1	
720575941537604082	BANC_888:720575941537604082	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941537604338	BANC_888:720575941537604338	BANC888	is_a	transmedullary neuron Tm3	
720575941537605859	BANC_888:720575941537605859	BANC888	is_a	adult IN09B005 neuron	
720575941537607706	BANC_888:720575941537607706	BANC888	is_a	zone B Johnston organ neuron	
720575941537607907	BANC_888:720575941537607907	BANC888	is_a	adult SNta39 neuron	
720575941537607962	BANC_888:720575941537607962	BANC888	is_a	zone B Johnston organ neuron	
720575941537608178	BANC_888:720575941537608178	BANC888	is_a	lamina monopolar neuron L1	
720575941537612515	BANC_888:720575941537612515	BANC888	is_a	adult INXXX197 neuron	
720575941537612530	BANC_888:720575941537612530	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941537613288	BANC_888:720575941537613288	BANC888	is_a	adult fan-shaped body horizontal delta neuron K	
720575941537614229	BANC_888:720575941537614229	BANC888	is_a	T3 neuron	
720575941537616533	BANC_888:720575941537616533	BANC888	is_a	T5d neuron	
720575941537617601	BANC_888:720575941537617601	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941537621258	BANC_888:720575941537621258	BANC888	is_a	adult CB2962 neuron	
720575941537621441	BANC_888:720575941537621441	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537621475	BANC_888:720575941537621475	BANC888	is_a	adult IN20A.22A085 neuron	
720575941537621746	BANC_888:720575941537621746	BANC888	is_a	transmedullary neuron Tm3	
720575941537622760	BANC_888:720575941537622760	BANC888	is_a	adult CB3707 neuron	
720575941537623272	BANC_888:720575941537623272	BANC888	is_a	alpha/beta Kenyon cell	
720575941537624090	BANC_888:720575941537624090	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537624602	BANC_888:720575941537624602	BANC888	is_a	transmedullary Y neuron TmY14	
720575941537625882	BANC_888:720575941537625882	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537626829	BANC_888:720575941537626829	BANC888	is_a	adult IN19A054 neuron	
720575941537629170	BANC_888:720575941537629170	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537629377	BANC_888:720575941537629377	BANC888	is_a	adult medulla visual projection neuron MeVP6	FlyBase:FBrf0262545
720575941537629706	BANC_888:720575941537629706	BANC888	is_a	adult AN09B014 neuron	
720575941537630179	BANC_888:720575941537630179	BANC888	is_a	adult IN20A.22A091 neuron	
720575941537630474	BANC_888:720575941537630474	BANC888	is_a	zone E Johnston organ neuron	
720575941537631181	BANC_888:720575941537631181	BANC888	is_a	adult IN16B071 neuron	
720575941537631459	BANC_888:720575941537631459	BANC888	is_a	adult SNta29 neuron	
720575941537634330	BANC_888:720575941537634330	BANC888	is_a	adult SNta20 neuron	
720575941537635277	BANC_888:720575941537635277	BANC888	is_a	adult IN12B024 neuron	
720575941537635555	BANC_888:720575941537635555	BANC888	is_a	adult IN09A021 neuron	
720575941537635811	BANC_888:720575941537635811	BANC888	is_a	adult IN01A059 neuron	
720575941537635826	BANC_888:720575941537635826	BANC888	is_a	adult SNta42 neuron	
720575941537637013	BANC_888:720575941537637013	BANC888	is_a	T4a neuron	
720575941537638426	BANC_888:720575941537638426	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537638888	BANC_888:720575941537638888	BANC888	is_a	adult antennal lobe local neuron lLN8	
720575941537638938	BANC_888:720575941537638938	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537639061	BANC_888:720575941537639061	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537639690	BANC_888:720575941537639690	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537640936	BANC_888:720575941537640936	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 024	
720575941537641409	BANC_888:720575941537641409	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941537641933	BANC_888:720575941537641933	BANC888	is_a	adult IN23B032 neuron	
720575941537641955	BANC_888:720575941537641955	BANC888	is_a	adult INXXX401 neuron	
720575941537643213	BANC_888:720575941537643213	BANC888	is_a	wing bristle mechanosensory neuron	
720575941537643713	BANC_888:720575941537643713	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537643925	BANC_888:720575941537643925	BANC888	is_a	adult SNta09 neuron	
720575941537644003	BANC_888:720575941537644003	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941537644181	BANC_888:720575941537644181	BANC888	is_a	transmedullary neuron Tm20	
720575941537645338	BANC_888:720575941537645338	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537645505	BANC_888:720575941537645505	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537645554	BANC_888:720575941537645554	BANC888	is_a	T4c neuron	
720575941537647821	BANC_888:720575941537647821	BANC888	is_a	adult IN19A080 neuron	
720575941537647848	BANC_888:720575941537647848	BANC888	is_a	adult CB2966 neuron	
720575941537648021	BANC_888:720575941537648021	BANC888	is_a	adult SNta26 neuron	
720575941537648867	BANC_888:720575941537648867	BANC888	is_a	adult IN01A066 neuron	
720575941537649301	BANC_888:720575941537649301	BANC888	is_a	adult SNxx25 neuron	
720575941537649418	BANC_888:720575941537649418	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537651605	BANC_888:720575941537651605	BANC888	is_a	T4d neuron	
720575941537652250	BANC_888:720575941537652250	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537652456	BANC_888:720575941537652456	BANC888	is_a	adult CB0965 neuron	
720575941537652929	BANC_888:720575941537652929	BANC888	is_a	lobula columnar neuron LC22	
720575941537653397	BANC_888:720575941537653397	BANC888	is_a	adult IN13B045 neuron	
720575941537654026	BANC_888:720575941537654026	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537657610	BANC_888:720575941537657610	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537658049	BANC_888:720575941537658049	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537665050	BANC_888:720575941537665050	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537666280	BANC_888:720575941537666280	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941537666586	BANC_888:720575941537666586	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537666842	BANC_888:720575941537666842	BANC888	is_a	adult SNta20 neuron	
720575941537667098	BANC_888:720575941537667098	BANC888	is_a	adult SNta20 neuron	
720575941537667826	BANC_888:720575941537667826	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941537669658	BANC_888:720575941537669658	BANC888	is_a	adult lobula plate tangential neuron LPT111	FlyBase:FBrf0262545
720575941537669859	BANC_888:720575941537669859	BANC888	is_a	T5a neuron	
720575941537669914	BANC_888:720575941537669914	BANC888	is_a	T2a neuron	
720575941537671666	BANC_888:720575941537671666	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941537671690	BANC_888:720575941537671690	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537672853	BANC_888:720575941537672853	BANC888	is_a	adult SNta37 neuron	
720575941537675725	BANC_888:720575941537675725	BANC888	is_a	adult IN17A061 neuron	
720575941537675762	BANC_888:720575941537675762	BANC888	is_a	T4b neuron	
720575941537676786	BANC_888:720575941537676786	BANC888	is_a	T5d neuron	
720575941537677298	BANC_888:720575941537677298	BANC888	is_a	T5b neuron	
720575941537677761	BANC_888:720575941537677761	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537679858	BANC_888:720575941537679858	BANC888	is_a	T5b neuron	
720575941537680410	BANC_888:720575941537680410	BANC888	is_a	femoral chordotonal claw neuron	
720575941537681277	BANC_888:720575941537681277	BANC888	is_a	T4d neuron	
720575941537681946	BANC_888:720575941537681946	BANC888	is_a	adult SNta20 neuron	
720575941537682837	BANC_888:720575941537682837	BANC888	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
720575941537684234	BANC_888:720575941537684234	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537685697	BANC_888:720575941537685697	BANC888	is_a	adult lobula visual centrifugal neuron LoVC11	
720575941537686465	BANC_888:720575941537686465	BANC888	is_a	columnar neuron T1	
720575941537687745	BANC_888:720575941537687745	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537687757	BANC_888:720575941537687757	BANC888	is_a	adult IN03B089 neuron	
720575941537688547	BANC_888:720575941537688547	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941537689493	BANC_888:720575941537689493	BANC888	is_a	T5b neuron	
720575941537689832	BANC_888:720575941537689832	BANC888	is_a	adult superior medial protocerebrum neuron 376	
720575941537690339	BANC_888:720575941537690339	BANC888	is_a	adult optic lobe intrinsic neuron	
