subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_001050cn	BANC_888:720575941609828426	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050e3	BANC_888:720575941610059181	DPLl3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050fk	BANC_888:720575941610176173	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050h9	BANC_888:720575941610265162	DALcl2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050i1	BANC_888:720575941610309478	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050im	BANC_888:720575941610348106	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pgw	BANC_888:720575941610529354	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050l0	BANC_888:720575941610543206	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050lb	BANC_888:720575941610565478	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050lj	BANC_888:720575941610574922	DPLal2 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050lw	BANC_888:720575941610590953	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050lx	BANC_888:720575941610591465	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050m3	BANC_888:720575941610601830	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050mk	BANC_888:720575941610624233	DPLl3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050ml	BANC_888:720575941610625001	BLD3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050mv	BANC_888:720575941610636265	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050mz	BANC_888:720575941610644969	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050n8	BANC_888:720575941610658634	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050nj	BANC_888:720575941610671277	BAlp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050qy	BANC_888:720575941610911405	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pi5	BANC_888:720575941610990057	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050ug	BANC_888:720575941611093677	BLVp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pit	BANC_888:720575941611143754	DPLp2 medial ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050vg	BANC_888:720575941611168486	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050vl	BANC_888:720575941611182566	BLD3 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108piw	BANC_888:720575941611201354	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pix	BANC_888:720575941611202634	BLAd2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pj1	BANC_888:720575941611218662	BLVp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pjf	BANC_888:720575941611289833	BLD3 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050xe	BANC_888:720575941611299501	BAmd1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050xf	BANC_888:720575941611299658	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pji	BANC_888:720575941611299914	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050xi	BANC_888:720575941611301037	BAlp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050y3	BANC_888:720575941611340874	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050y9	BANC_888:720575941611344557	BLVp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050yh	BANC_888:720575941611354954	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pjs	BANC_888:720575941611361965	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050yt	BANC_888:720575941611367498	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050z4	BANC_888:720575941611377226	BAlp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050z8	BANC_888:720575941611385674	CM4 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001050za	BANC_888:720575941611390538	DALcm2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pk7	BANC_888:720575941611429222	BLAd2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pka	BANC_888:720575941611438410	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010510g	BANC_888:720575941611460426	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010510k	BANC_888:720575941611462121	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010510q	BANC_888:720575941611473385	BLAl1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010510s	BANC_888:720575941611476141	DALcm2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pkh	BANC_888:720575941611477478	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105113	BANC_888:720575941611488102	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105116	BANC_888:720575941611496681	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010511q	BANC_888:720575941611521257	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010512k	BANC_888:720575941611551465	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010512s	BANC_888:720575941611561193	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pl2	BANC_888:720575941611572201	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105130	BANC_888:720575941611576166	DALcl2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108plp	BANC_888:720575941611627622	DALcm2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010513u	BANC_888:720575941611628521	CP1 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010513y	BANC_888:720575941611638189	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pm8	BANC_888:720575941611665325	DALcl2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010514t	BANC_888:720575941611704284	DALcl2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010515i	BANC_888:720575941611743846	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pnu	BANC_888:720575941611781862	BLAd2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105161	BANC_888:720575941611791590	CP1 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010516b	BANC_888:720575941611829165	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010516t	BANC_888:720575941611866797	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010516u	BANC_888:720575941611870381	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010516z	BANC_888:720575941611887846	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pp7	BANC_888:720575941611900646	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010518d	BANC_888:720575941611966438	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ppv	BANC_888:720575941611968486	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105193	BANC_888:720575941612005549	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105196	BANC_888:720575941612010982	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010519g	BANC_888:720575941612030182	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pqj	BANC_888:720575941612037350	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pql	BANC_888:720575941612041446	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051a5	BANC_888:720575941612061926	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pqw	BANC_888:720575941612064074	DALl2 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051at	BANC_888:720575941612094125	DPLp2 medial ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051b2	BANC_888:720575941612114918	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051b4	BANC_888:720575941612115430	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108prs	BANC_888:720575941612138729	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051bg	BANC_888:720575941612141414	DPLp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108psc	BANC_888:720575941612161513	DALcm1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pst	BANC_888:720575941612187309	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pt1	BANC_888:720575941612208361	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pta	BANC_888:720575941612224330	BAlp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ptd	BANC_888:720575941612228682	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051ci	BANC_888:720575941612242790	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051cs	BANC_888:720575941612266669	BLD3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ptv	BANC_888:720575941612267949	DPLal2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ptx	BANC_888:720575941612271946	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051cv	BANC_888:720575941612271974	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051dj	BANC_888:720575941612304813	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051dk	BANC_888:720575941612305325	CM4 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051dm	BANC_888:720575941612309862	BLVp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051dx	BANC_888:720575941612323245	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051ef	BANC_888:720575941612347821	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pvb	BANC_888:720575941612348234	DPLal2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pvc	BANC_888:720575941612348262	CP1 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pym	BANC_888:720575941612508905	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pz8	BANC_888:720575941612542026	DPLal2 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051gu	BANC_888:720575941612554460	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108pzj	BANC_888:720575941612558922	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051h4	BANC_888:720575941612577244	DALl2 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051h7	BANC_888:720575941612582620	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051hg	BANC_888:720575941612595676	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051hn	BANC_888:720575941612610268	BAlc Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051ij	BANC_888:720575941612670172	DPLal2 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q35	BANC_888:720575941612710630	BLAd2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q38	BANC_888:720575941612715494	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q3t	BANC_888:720575941612737510	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q45	BANC_888:720575941612746726	DALcm1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q46	BANC_888:720575941612747740	DALcl2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q4l	BANC_888:720575941612761318	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q4r	BANC_888:720575941612767206	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051jb	BANC_888:720575941612770012	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q4w	BANC_888:720575941612774886	BAmd1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051k5	BANC_888:720575941612916956	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q94	BANC_888:720575941612979302	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q98	BANC_888:720575941612980582	DALcl2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q9f	BANC_888:720575941612985702	DALl2 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108q9u	BANC_888:720575941613005158	DPLal2 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qa0	BANC_888:720575941613008998	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qa2	BANC_888:720575941613011302	DPLp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qa4	BANC_888:720575941613014291	BLVp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051kr	BANC_888:720575941613016851	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qa6	BANC_888:720575941613017702	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qaa	BANC_888:720575941613020518	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qai	BANC_888:720575941613026662	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qal	BANC_888:720575941613029478	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qaq	BANC_888:720575941613032877	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qar	BANC_888:720575941613033958	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qas	BANC_888:720575941613035181	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qau	BANC_888:720575941613037229	DALcl2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qb0	BANC_888:720575941613044397	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qbi	BANC_888:720575941613056685	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qbj	BANC_888:720575941613057453	BLD1 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qbl	BANC_888:720575941613058221	DALcm1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qbn	BANC_888:720575941613060013	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qc9	BANC_888:720575941613087405	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051le	BANC_888:720575941613096857	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051lk	BANC_888:720575941613117081	DPLpv posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qdl	BANC_888:720575941613132774	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qdt	BANC_888:720575941613138918	BLAv1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qe0	BANC_888:720575941613145062	BLAv1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qe6	BANC_888:720575941613149670	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qge	BANC_888:720575941613276845	DPLl2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qgi	BANC_888:720575941613284198	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051mg	BANC_888:720575941613305564	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qgr	BANC_888:720575941613306844	DALl2 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051mh	BANC_888:720575941613312476	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qh1	BANC_888:720575941613315501	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qh5	BANC_888:720575941613318246	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qhc	BANC_888:720575941613327021	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qhv	BANC_888:720575941613356441	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051mo	BANC_888:720575941613365212	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qis	BANC_888:720575941613399981	DALcm1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qjb	BANC_888:720575941613427814	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qji	BANC_888:720575941613436006	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051ni	BANC_888:720575941613439385	DPLal2 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qjy	BANC_888:720575941613464237	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qk0	BANC_888:720575941613465190	BLD5 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051oh	BANC_888:720575941613498899	DPLp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qku	BANC_888:720575941613506989	BAlc Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ql4	BANC_888:720575941613527516	DPLal2 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051ox	BANC_888:720575941613543699	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051oz	BANC_888:720575941613551068	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051p0	BANC_888:720575941613555932	DALcl2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051p2	BANC_888:720575941613557267	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051p4	BANC_888:720575941613561308	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qly	BANC_888:720575941613577702	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qm1	BANC_888:720575941613579878	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qmj	BANC_888:720575941613605734	BLAl1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qmm	BANC_888:720575941613608668	CM4 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108qmn	BANC_888:720575941613608806	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051ph	BANC_888:720575941613630172	DALcm1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001051pi	BANC_888:720575941613632921	DPLpv posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
