subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1k2n	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	PS341_R (MaleCNS:40102)	male-cns:v1.0 260624
VFB_jrmc2tpt	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	GNG278_L (MaleCNS:57590)	male-cns:v1.0 260624
VFB_jrmc1k2o	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	PS341_R (MaleCNS:67894)	male-cns:v1.0 260624
VFB_jrmc2u1c	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	GNG416_R (MaleCNS:73946)	male-cns:v1.0 260624
VFB_jrmc1k1w	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	PS335_L (MaleCNS:120700)	male-cns:v1.0 260624
VFB_jrmc1k1m	neuroblast BAmv1	develops_from	doi:10.1101/2025.10.09.680999	PS331_L (MaleCNS:555114)	male-cns:v1.0 260624
VFB_jrmc3ben	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	CB4128_L (MaleCNS:14838)	male-cns:v1.0 260624
VFB_jrmc1die	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP299_L (MaleCNS:18099)	male-cns:v1.0 260624
VFB_jrmc1j8s	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	PRW009_L (MaleCNS:28215)	male-cns:v1.0 260624
VFB_jrmc3bdz	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	CB4125_L (MaleCNS:28374)	male-cns:v1.0 260624
VFB_jrmc3be0	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	CB4125_L (MaleCNS:31647)	male-cns:v1.0 260624
VFB_jrmc16m7	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP734_L (MaleCNS:32496)	male-cns:v1.0 260624
VFB_jrmc1din	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP304_L (MaleCNS:33999)	male-cns:v1.0 260624
VFB_jrmc1jb4	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	PRW032_L (MaleCNS:38942)	male-cns:v1.0 260624
VFB_jrmc38xx	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	CB1858_L (MaleCNS:40049)	male-cns:v1.0 260624
VFB_jrmc1di6	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP297_L (MaleCNS:47548)	male-cns:v1.0 260624
VFB_jrmc1di7	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP297_L (MaleCNS:48026)	male-cns:v1.0 260624
VFB_jrmc1dif	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP299_L (MaleCNS:58262)	male-cns:v1.0 260624
VFB_jrmc3be6	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	CB4126_L (MaleCNS:82023)	male-cns:v1.0 260624
VFB_jrmc1dj0	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP307_L (MaleCNS:100241)	male-cns:v1.0 260624
VFB_jrmc1dir	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP305_L (MaleCNS:100407)	male-cns:v1.0 260624
VFB_jrmc1di8	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP297_L (MaleCNS:556596)	male-cns:v1.0 260624
VFB_jrmc1azz	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD112_a_L (MaleCNS:11561)	male-cns:v1.0 260624
VFB_jrmc3k0x	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD117_L (MaleCNS:15553)	male-cns:v1.0 260624
VFB_jrmc2tu3	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	GNG335_R (MaleCNS:177619)	male-cns:v1.0 260624
VFB_jrmc1azh	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD104_L (MaleCNS:513681)	male-cns:v1.0 260624
VFB_jrmc3fl2	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB1065_L (MaleCNS:514480)	male-cns:v1.0 260624
VFB_jrmc3k16	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD117_L (MaleCNS:521462)	male-cns:v1.0 260624
VFB_jrmc3abc	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB3024_L (MaleCNS:523641)	male-cns:v1.0 260624
VFB_jrmc2d7o	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:58058)	male-cns:v1.0 260624
VFB_jrmc2d7p	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:71317)	male-cns:v1.0 260624
VFB_jrmc2d7q	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:72684)	male-cns:v1.0 260624
VFB_jrmc2d7r	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:79761)	male-cns:v1.0 260624
VFB_jrmc2d7s	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:91910)	male-cns:v1.0 260624
VFB_jrmc2d7t	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:92030)	male-cns:v1.0 260624
VFB_jrmc2d7u	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:109676)	male-cns:v1.0 260624
VFB_jrmc2d7v	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:124370)	male-cns:v1.0 260624
VFB_jrmc2d7w	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:132467)	male-cns:v1.0 260624
VFB_jrmc2d7x	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:136943)	male-cns:v1.0 260624
VFB_jrmc2d7y	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:148930)	male-cns:v1.0 260624
VFB_jrmc2d7z	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:156528)	male-cns:v1.0 260624
VFB_jrmc2d80	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:537458)	male-cns:v1.0 260624
VFB_jrmc2d81	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:544634)	male-cns:v1.0 260624
VFB_jrmc2d82	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:545674)	male-cns:v1.0 260624
VFB_jrmc2d83	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:567978)	male-cns:v1.0 260624
VFB_jrmc2jje	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:42582)	male-cns:v1.0 260624
VFB_jrmc2jjf	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:45032)	male-cns:v1.0 260624
VFB_jrmc2je6	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-p_R (MaleCNS:76702)	male-cns:v1.0 260624
VFB_jrmc2jkh	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:78013)	male-cns:v1.0 260624
VFB_jrmc2jks	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:83961)	male-cns:v1.0 260624
VFB_jrmc2jku	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:85257)	male-cns:v1.0 260624
VFB_jrmc2jl1	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:87758)	male-cns:v1.0 260624
VFB_jrmc2jl2	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:87784)	male-cns:v1.0 260624
VFB_jrmc2jl3	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:88068)	male-cns:v1.0 260624
VFB_jrmc2jl6	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:89435)	male-cns:v1.0 260624
VFB_jrmc2jlv	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:101490)	male-cns:v1.0 260624
VFB_jrmc2jlw	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:101802)	male-cns:v1.0 260624
VFB_jrmc2jm3	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:105264)	male-cns:v1.0 260624
VFB_jrmc2jme	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:131964)	male-cns:v1.0 260624
VFB_jrmc2jml	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:168433)	male-cns:v1.0 260624
VFB_jrmc2jmr	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:198431)	male-cns:v1.0 260624
VFB_jrmc1j30	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	PLP197_R (MaleCNS:15438)	male-cns:v1.0 260624
VFB_jrmc3bq3	neuroblast BLD2	develops_from	doi:10.1101/2025.10.09.680999	CL016_R (MaleCNS:23395)	male-cns:v1.0 260624
VFB_jrmc34bq	neuroblast DPLp2	develops_from	doi:10.1101/2025.10.09.680999	CL134_R (MaleCNS:26335)	male-cns:v1.0 260624
VFB_jrmc1cl4	neuroblast CP6	develops_from	doi:10.1101/2025.10.09.680999	SLP360_b_R (MaleCNS:30933)	male-cns:v1.0 260624
VFB_jrmc34br	neuroblast DPLp2	develops_from	doi:10.1101/2025.10.09.680999	CL134_R (MaleCNS:31047)	male-cns:v1.0 260624
VFB_jrmc3b0j	neuroblast BLD2	develops_from	doi:10.1101/2025.10.09.680999	CB4033_R (MaleCNS:32487)	male-cns:v1.0 260624
VFB_jrmc3bq4	neuroblast BLD2	develops_from	doi:10.1101/2025.10.09.680999	CL016_R (MaleCNS:32778)	male-cns:v1.0 260624
VFB_jrmc1j0v	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	PLP181_R (MaleCNS:33315)	male-cns:v1.0 260624
VFB_jrmc1j0w	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	PLP181_R (MaleCNS:34836)	male-cns:v1.0 260624
VFB_jrmc1bym	neuroblast BLD2	develops_from	doi:10.1101/2025.10.09.680999	SLP082_R (MaleCNS:40379)	male-cns:v1.0 260624
VFB_jrmc398e	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	CB2059_L (MaleCNS:47717)	male-cns:v1.0 260624
VFB_jrmc1cds	neuroblast DPLl1	develops_from	doi:10.1101/2025.10.09.680999	SLP267_R (MaleCNS:86628)	male-cns:v1.0 260624
VFB_jrmc3bxc	neuroblast BLAvm	develops_from	doi:10.1101/2025.10.09.680999	CL091_R (MaleCNS:228169)	male-cns:v1.0 260624
VFB_jrmc1iwz	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	PLP122_a_L (MaleCNS:46886)	male-cns:v1.0 260624
VFB_jrmc1bha	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	SIP032(SIP059)_L (MaleCNS:51336)	male-cns:v1.0 260624
VFB_jrmc1dlg	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP328_b_L (MaleCNS:55915)	male-cns:v1.0 260624
VFB_jrmc34mx	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	CL292_L (MaleCNS:86073)	male-cns:v1.0 260624
VFB_jrmc1dol	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	SMP357_L (MaleCNS:87996)	male-cns:v1.0 260624
VFB_jrmc1dli	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP328_c_L (MaleCNS:116866)	male-cns:v1.0 260624
VFB_jrmc3bq7	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CL018_L (MaleCNS:119037)	male-cns:v1.0 260624
VFB_jrmc3bq8	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CL018_L (MaleCNS:119796)	male-cns:v1.0 260624
VFB_jrmc3ahi	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CB3249_L (MaleCNS:128545)	male-cns:v1.0 260624
VFB_jrmc1dde	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	SMP245_L (MaleCNS:128708)	male-cns:v1.0 260624
VFB_jrmc3bq9	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CL018_L (MaleCNS:133975)	male-cns:v1.0 260624
VFB_jrmc3aky	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CB3360_L (MaleCNS:137152)	male-cns:v1.0 260624
VFB_jrmc3adk	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	CB3080_L (MaleCNS:138594)	male-cns:v1.0 260624
VFB_jrmc3fdl	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CB0937_L (MaleCNS:167758)	male-cns:v1.0 260624
VFB_jrmc1cvi	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	SMP022_L (MaleCNS:513824)	male-cns:v1.0 260624
VFB_jrmc2ixz	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:71512)	male-cns:v1.0 260624
VFB_jrmc2jcw	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:73487)	male-cns:v1.0 260624
VFB_jrmc2jcx	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:74106)	male-cns:v1.0 260624
VFB_jrmc2iy0	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:76531)	male-cns:v1.0 260624
VFB_jrmc2jcy	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:83392)	male-cns:v1.0 260624
VFB_jrmc2jcz	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:84485)	male-cns:v1.0 260624
VFB_jrmc2jd0	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:95397)	male-cns:v1.0 260624
VFB_jrmc2iy1	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:96850)	male-cns:v1.0 260624
VFB_jrmc2jd1	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:97258)	male-cns:v1.0 260624
VFB_jrmc2jd2	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:106446)	male-cns:v1.0 260624
VFB_jrmc2jd3	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:109332)	male-cns:v1.0 260624
VFB_jrmc2jd4	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:110079)	male-cns:v1.0 260624
VFB_jrmc2iy2	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:148001)	male-cns:v1.0 260624
VFB_jrmc2jd5	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:158344)	male-cns:v1.0 260624
VFB_jrmc2jd6	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:211474)	male-cns:v1.0 260624
VFB_jrmc2jd7	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:550753)	male-cns:v1.0 260624
VFB_jrmc2jwj	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:57902)	male-cns:v1.0 260624
VFB_jrmc2jwk	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:61517)	male-cns:v1.0 260624
VFB_jrmc2jwm	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:76072)	male-cns:v1.0 260624
VFB_jrmc2jwn	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:92275)	male-cns:v1.0 260624
VFB_jrmc2jwo	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:101786)	male-cns:v1.0 260624
VFB_jrmc2jwp	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:104462)	male-cns:v1.0 260624
VFB_jrmc2jwq	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:110544)	male-cns:v1.0 260624
VFB_jrmc2jwr	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:128565)	male-cns:v1.0 260624
VFB_jrmc2jws	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:133864)	male-cns:v1.0 260624
VFB_jrmc2jf1	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-p_L (MaleCNS:136048)	male-cns:v1.0 260624
VFB_jrmc2jwt	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:153492)	male-cns:v1.0 260624
VFB_jrmc2jwu	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:156554)	male-cns:v1.0 260624
VFB_jrmc2jwv	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:157213)	male-cns:v1.0 260624
VFB_jrmc2jww	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:163808)	male-cns:v1.0 260624
VFB_jrmc2jwx	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:168771)	male-cns:v1.0 260624
VFB_jrmc2jwy	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:550378)	male-cns:v1.0 260624
VFB_jrmc2ixm	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:36482)	male-cns:v1.0 260624
VFB_jrmc2ixn	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:41406)	male-cns:v1.0 260624
VFB_jrmc2ixo	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:66073)	male-cns:v1.0 260624
VFB_jrmc2jcp	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:76615)	male-cns:v1.0 260624
VFB_jrmc2jcq	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:83094)	male-cns:v1.0 260624
VFB_jrmc2ixp	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:112023)	male-cns:v1.0 260624
VFB_jrmc2jcr	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:113903)	male-cns:v1.0 260624
VFB_jrmc2ixq	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:117886)	male-cns:v1.0 260624
VFB_jrmc2ixr	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:118041)	male-cns:v1.0 260624
VFB_jrmc2ixs	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:119160)	male-cns:v1.0 260624
VFB_jrmc2ixt	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:123169)	male-cns:v1.0 260624
VFB_jrmc2ixv	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:174060)	male-cns:v1.0 260624
VFB_jrmc2ixw	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:175766)	male-cns:v1.0 260624
VFB_jrmc2ixx	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:175976)	male-cns:v1.0 260624
VFB_jrmc2ixy	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:529039)	male-cns:v1.0 260624
VFB_jrmc00qo	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	WEDPN17_a1_L (MaleCNS:26504)	male-cns:v1.0 260624
VFB_jrmc3a3q	neuroblast BLAvm	develops_from	doi:10.1101/2025.10.09.680999	CB2873_L (MaleCNS:30075)	male-cns:v1.0 260624
VFB_jrmc00qv	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	WEDPN17_a2_L (MaleCNS:46929)	male-cns:v1.0 260624
VFB_jrmc00r5	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	WEDPN17_c_L (MaleCNS:55410)	male-cns:v1.0 260624
VFB_jrmc00r6	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	WEDPN17_c_L (MaleCNS:66670)	male-cns:v1.0 260624
VFB_jrmc3a7b	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	CB2950_L (MaleCNS:69328)	male-cns:v1.0 260624
VFB_jrmc38lq	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	CB1599_L (MaleCNS:74781)	male-cns:v1.0 260624
VFB_jrmc383u	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	CB1213_L (MaleCNS:95828)	male-cns:v1.0 260624
VFB_jrmc00sy	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	WEDPN7A_L (MaleCNS:137600)	male-cns:v1.0 260624
VFB_jrmc39r1	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	CB2523_L (MaleCNS:138596)	male-cns:v1.0 260624
VFB_jrmc3a7c	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	CB2950_L (MaleCNS:143553)	male-cns:v1.0 260624
VFB_jrmc00r7	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	WEDPN17_c_L (MaleCNS:195591)	male-cns:v1.0 260624
VFB_jrmc3a7d	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	CB2950_L (MaleCNS:515106)	male-cns:v1.0 260624
VFB_jrmc009f	neuroblast BLAvm	develops_from	doi:10.1101/2025.10.09.680999	WED034_L (MaleCNS:521365)	male-cns:v1.0 260624
VFB_jrmc3ao5	neuroblast BAlp3	develops_from	doi:10.1101/2025.10.09.680999	CB3453_L (MaleCNS:523813)	male-cns:v1.0 260624
VFB_jrmc38h0	neuroblast BLAvm	develops_from	doi:10.1101/2025.10.09.680999	CB1504_L (MaleCNS:525689)	male-cns:v1.0 260624
VFB_jrmc3iel	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	AVLP253_L (MaleCNS:16091)	male-cns:v1.0 260624
VFB_jrmc1c7e	neuroblast BLVa2a	develops_from	doi:10.1101/2025.10.09.680999	SLP188_L (MaleCNS:31959)	male-cns:v1.0 260624
VFB_jrmc1c7q	neuroblast BLVa2a	develops_from	doi:10.1101/2025.10.09.680999	SLP189_b_L (MaleCNS:33824)	male-cns:v1.0 260624
VFB_jrmc1c7r	neuroblast BLVa2a	develops_from	doi:10.1101/2025.10.09.680999	SLP189_b_L (MaleCNS:39419)	male-cns:v1.0 260624
VFB_jrmc1c7s	neuroblast BLVa2a	develops_from	doi:10.1101/2025.10.09.680999	SLP189_b_L (MaleCNS:45555)	male-cns:v1.0 260624
VFB_jrmc3k0z	neuroblast BLAv1	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:72118)	male-cns:v1.0 260624
VFB_jrmc3huu	neuroblast DPLal3	develops_from	doi:10.1101/2025.10.09.680999	AVLP027_L (MaleCNS:84236)	male-cns:v1.0 260624
VFB_jrmc1bsm	neuroblast DPLal1	develops_from	doi:10.1101/2025.10.09.680999	SLP015_c_L (MaleCNS:118434)	male-cns:v1.0 260624
VFB_jrmc1bu8	neuroblast DPLal1	develops_from	doi:10.1101/2025.10.09.680999	SLP026_L (MaleCNS:118452)	male-cns:v1.0 260624
VFB_jrmc3icy	neuroblast BLAv1	develops_from	doi:10.1101/2025.10.09.680999	AVLP227_L (MaleCNS:119491)	male-cns:v1.0 260624
VFB_jrmc38co	neuroblast DPLal1	develops_from	doi:10.1101/2025.10.09.680999	CB1392_L (MaleCNS:137024)	male-cns:v1.0 260624
VFB_jrmc3k10	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:515325)	male-cns:v1.0 260624
VFB_jrmc2jof	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:57425)	male-cns:v1.0 260624
VFB_jrmc2jom	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:72359)	male-cns:v1.0 260624
VFB_jrmc2joq	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:76593)	male-cns:v1.0 260624
VFB_jrmc2jow	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:79508)	male-cns:v1.0 260624
VFB_jrmc2jp5	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:84295)	male-cns:v1.0 260624
VFB_jrmc2jp8	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:85920)	male-cns:v1.0 260624
VFB_jrmc2jp9	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:86768)	male-cns:v1.0 260624
VFB_jrmc2jpb	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:88653)	male-cns:v1.0 260624
VFB_jrmc2jpe	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:90098)	male-cns:v1.0 260624
VFB_jrmc2jpf	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:90352)	male-cns:v1.0 260624
VFB_jrmc2jpk	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:96383)	male-cns:v1.0 260624
VFB_jrmc2jpo	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:100795)	male-cns:v1.0 260624
VFB_jrmc2jpq	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:102210)	male-cns:v1.0 260624
VFB_jrmc2jqd	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:222130)	male-cns:v1.0 260624
VFB_jrmc2jqf	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:365046)	male-cns:v1.0 260624
