subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_00104y7j	BANC_888:720575941641435749	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v6v	BANC_888:720575941641532191	neuroblast BAlp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v6w	BANC_888:720575941641533471	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v6x	BANC_888:720575941641535519	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v6y	BANC_888:720575941641537567	neuroblast BAmv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v6z	BANC_888:720575941641538079	neuroblast BAmv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v70	BANC_888:720575941641538335	neuroblast DALcm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v71	BANC_888:720575941641539103	neuroblast BLVa1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v72	BANC_888:720575941641541919	neuroblast DPLal2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v73	BANC_888:720575941641542175	neuroblast BLAvm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v74	BANC_888:720575941641542431	neuroblast BLP1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v75	BANC_888:720575941641543455	neuroblast BAmv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v76	BANC_888:720575941641543711	neuroblast DPLal3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v77	BANC_888:720575941641548319	neuroblast SMPad1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v79	BANC_888:720575941641549343	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7a	BANC_888:720575941641551391	neuroblast BLAl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7b	BANC_888:720575941641553951	neuroblast VPNv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7c	BANC_888:720575941641555487	neuroblast BLVp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7d	BANC_888:720575941641557023	neuroblast BLVp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7f	BANC_888:720575941641568869	neuroblast DPMpl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7g	BANC_888:720575941641571871	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7h	BANC_888:720575941641573919	neuroblast DPLal3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7i	BANC_888:720575941641579551	neuroblast BLD2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7j	BANC_888:720575941641582623	neuroblast BLAvm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7l	BANC_888:720575941641587231	neuroblast BLVa1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7m	BANC_888:720575941641600031	neuroblast BLVa2a	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7n	BANC_888:720575941641601823	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y82	BANC_888:720575941641605989	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7p	BANC_888:720575941641610527	neuroblast DALv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7q	BANC_888:720575941641614111	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7u	BANC_888:720575941641617439	neuroblast DPLc2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7v	BANC_888:720575941641620255	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7w	BANC_888:720575941641620511	neuroblast BLD1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v7y	BANC_888:720575941641622559	neuroblast BAmd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y87	BANC_888:720575941641667410	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y8b	BANC_888:720575941641679461	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y8c	BANC_888:720575941641679954	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y8d	BANC_888:720575941641680978	neuroblast BAmd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y8e	BANC_888:720575941641686629	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v8n	BANC_888:720575941641771346	neuroblast BAmas2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v90	BANC_888:720575941641807903	neuroblast SMPad2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v9q	BANC_888:720575941641887263	neuroblast VPNp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y90	BANC_888:720575941641908069	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108v9z	BANC_888:720575941641920031	neuroblast BLP1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108va1	BANC_888:720575941641931039	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108va3	BANC_888:720575941641934623	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vad	BANC_888:720575941641957151	neuroblast BLVa1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y9a	BANC_888:720575941641958757	neuroblast VPNv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vap	BANC_888:720575941642003231	neuroblast VPNp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y9c	BANC_888:720575941642026341	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y9d	BANC_888:720575941642029138	neuroblast BAlv	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y9f	BANC_888:720575941642073938	neuroblast VPNv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y9h	BANC_888:720575941642087269	neuroblast DPMl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vb5	BANC_888:720575941642100511	neuroblast DPLl3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vb6	BANC_888:720575941642103583	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vbb	BANC_888:720575941642122015	neuroblast DPLp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vbo	BANC_888:720575941642159135	neuroblast DPLc5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vbp	BANC_888:720575941642159903	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104y9z	BANC_888:720575941642206034	neuroblast SMPad1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ya5	BANC_888:720575941642231634	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ya6	BANC_888:720575941642237285	neuroblast BAmd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yah	BANC_888:720575941642291557	neuroblast BLD5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yb8	BANC_888:720575941642377298	neuroblast BAmv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ybz	BANC_888:720575941642446456	neuroblast SMPad1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yco	BANC_888:720575941642514021	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ycr	BANC_888:720575941642522469	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ycs	BANC_888:720575941642523474	neuroblast VPNv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vdd	BANC_888:720575941642527570	neuroblast BLD4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yda	BANC_888:720575941642586232	neuroblast BAlp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yeb	BANC_888:720575941642665592	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yef	BANC_888:720575941642682273	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yeq	BANC_888:720575941642704997	neuroblast BAlp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vdn	BANC_888:720575941642730696	neuroblast BAmas1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vdq	BANC_888:720575941642774629	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vds	BANC_888:720575941642783333	neuroblast DPLl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yfd	BANC_888:720575941642797000	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vdt	BANC_888:720575941642807713	neuroblast BAmas2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yfl	BANC_888:720575941642841505	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yfn	BANC_888:720575941642849480	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yfo	BANC_888:720575941642853320	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yfs	BANC_888:720575941642858085	neuroblast BAlp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yg4	BANC_888:720575941642898808	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ve0	BANC_888:720575941642899361	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yga	BANC_888:720575941642906017	neuroblast CM1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ygc	BANC_888:720575941642908024	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ygd	BANC_888:720575941642912632	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ygg	BANC_888:720575941642929272	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ygz	BANC_888:720575941642963301	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yh2	BANC_888:720575941642967122	neuroblast DALcl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yhd	BANC_888:720575941642994888	neuroblast DPMl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yhx	BANC_888:720575941643040357	neuroblast BAmv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yi7	BANC_888:720575941643057864	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vef	BANC_888:720575941643058533	neuroblast BAlp4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yie	BANC_888:720575941643071176	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yin	BANC_888:720575941643093605	neuroblast BAlp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yix	BANC_888:720575941643103096	neuroblast VPNv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yj3	BANC_888:720575941643117394	neuroblast CP3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108veo	BANC_888:720575941643154533	neuroblast DPLc3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ves	BANC_888:720575941643175013	neuroblast BAlp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vet	BANC_888:720575941643175269	neuroblast DPLl3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yjo	BANC_888:720575941643182968	neuroblast VPNv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ykj	BANC_888:720575941643224993	neuroblast CP4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yl4	BANC_888:720575941643276488	neuroblast SMPad1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yl5	BANC_888:720575941643279304	neuroblast VPNv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yl6	BANC_888:720575941643279442	neuroblast BAlp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yl8	BANC_888:720575941643279816	neuroblast BAla2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yla	BANC_888:720575941643283026	neuroblast CP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vf7	BANC_888:720575941643284856	neuroblast DALcm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yle	BANC_888:720575941643294920	neuroblast BAmv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ylh	BANC_888:720575941643296120	neuroblast VPNv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ylo	BANC_888:720575941643315538	neuroblast BLAv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ylp	BANC_888:720575941643318354	neuroblast DPLal2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ylr	BANC_888:720575941643322962	neuroblast BAmv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ylw	BANC_888:720575941643336018	neuroblast BAlv	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ylx	BANC_888:720575941643336530	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ym2	BANC_888:720575941643338657	neuroblast VPNp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vfi	BANC_888:720575941643346277	neuroblast BLAv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yma	BANC_888:720575941643355474	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ymf	BANC_888:720575941643370401	neuroblast BLD6	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vfm	BANC_888:720575941643381960	neuroblast BAmas2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vfo	BANC_888:720575941643393185	neuroblast BLAvm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ymt	BANC_888:720575941643413093	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yn2	BANC_888:720575941643435602	neuroblast CP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yna	BANC_888:720575941643449426	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ynb	BANC_888:720575941643450450	neuroblast BAlp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yny	BANC_888:720575941643477960	neuroblast VPNp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yo0	BANC_888:720575941643479752	neuroblast VPNp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yog	BANC_888:720575941643502437	neuroblast DPLl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yoi	BANC_888:720575941643508562	neuroblast BLP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vg4	BANC_888:720575941643538002	neuroblast DPLl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vg5	BANC_888:720575941643539301	neuroblast DPLal1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yp1	BANC_888:720575941643549010	neuroblast DPLal1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yp4	BANC_888:720575941643553381	neuroblast DPMl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yp5	BANC_888:720575941643556709	neuroblast BLAv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yp9	BANC_888:720575941643562597	neuroblast VPNp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ypm	BANC_888:720575941643576677	neuroblast SMPad1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ypy	BANC_888:720575941643594341	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yq1	BANC_888:720575941643603301	neuroblast DALl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yq3	BANC_888:720575941643606866	neuroblast DALv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vge	BANC_888:720575941643609505	neuroblast DALd	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vgf	BANC_888:720575941643612261	neuroblast DPLl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yqk	BANC_888:720575941643637605	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yqs	BANC_888:720575941643650661	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yqw	BANC_888:720575941643651941	neuroblast CP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yqy	BANC_888:720575941643655525	neuroblast BAmv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yqz	BANC_888:720575941643656037	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yr5	BANC_888:720575941643663442	neuroblast BLP1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yr6	BANC_888:720575941643664210	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yrb	BANC_888:720575941643671890	neuroblast BAlp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vgp	BANC_888:720575941643674450	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vgq	BANC_888:720575941643682168	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yrn	BANC_888:720575941643682661	neuroblast DPLm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vgr	BANC_888:720575941643694712	neuroblast BAmv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vgt	BANC_888:720575941643705189	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ys9	BANC_888:720575941643712673	neuroblast CM1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ysa	BANC_888:720575941643714936	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yt1	BANC_888:720575941643794120	neuroblast VPNv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vhc	BANC_888:720575941643808869	neuroblast BLP1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yt6	BANC_888:720575941643821176	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ytw	BANC_888:720575941643922337	neuroblast BAla1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yu1	BANC_888:720575941643941025	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yuc	BANC_888:720575941643960737	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yue	BANC_888:720575941643965522	neuroblast DPLl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yug	BANC_888:720575941643969874	neuroblast DPLal2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yuo	BANC_888:720575941643978066	neuroblast BAmd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vi8	BANC_888:720575941644007250	neuroblast BAla2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vi9	BANC_888:720575941644009810	neuroblast BAla3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yvh	BANC_888:720575941644014753	neuroblast VPNv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vib	BANC_888:720575941644016466	neuroblast BLAvm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yvw	BANC_888:720575941644035922	neuroblast BLAd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yw8	BANC_888:720575941644058706	neuroblast DPMpl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vig	BANC_888:720575941644063864	neuroblast BLP1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ywk	BANC_888:720575941644078497	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vik	BANC_888:720575941644092261	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vil	BANC_888:720575941644097637	neuroblast DPLc5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ywx	BANC_888:720575941644099528	neuroblast VPNd3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vin	BANC_888:720575941644102226	neuroblast CP1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ywy	BANC_888:720575941644106872	neuroblast CP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yx2	BANC_888:720575941644112248	neuroblast BLD3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vir	BANC_888:720575941644125266	neuroblast CP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yx8	BANC_888:720575941644126113	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yxa	BANC_888:720575941644127570	neuroblast DALcl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yxg	BANC_888:720575941644133537	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yxj	BANC_888:720575941644136530	neuroblast DALv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yxl	BANC_888:720575941644139384	neuroblast BAmv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yxn	BANC_888:720575941644141473	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yxr	BANC_888:720575941644155768	neuroblast BLVp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vj2	BANC_888:720575941644161125	neuroblast VPNd3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yy0	BANC_888:720575941644188792	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yy6	BANC_888:720575941644199288	neuroblast BAla2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vj7	BANC_888:720575941644205906	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108vj8	BANC_888:720575941644210514	neuroblast BLD1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104yyf	BANC_888:720575941644223826	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
