subject_id	subject_name	object	relation	hemilineage_FBbt_id	hemilineage_FBbt_name	subject_external_db	pub	comment
VFB_00108tps	BANC_888:720575941631193638	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104www	BANC_888:720575941631204844	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wwz	BANC_888:720575941631205868	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wx1	BANC_888:720575941631206636	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wx5	BANC_888:720575941631211244	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wx6	BANC_888:720575941631212780	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wx9	BANC_888:720575941631215596	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wxc	BANC_888:720575941631223788	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wxf	BANC_888:720575941631229932	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wz0	BANC_888:720575941631364322	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wz1	BANC_888:720575941631365090	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wza	BANC_888:720575941631391202	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wzl	BANC_888:720575941631437292	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104wzm	BANC_888:720575941631437548	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x0i	BANC_888:720575941631520236	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x10	BANC_888:720575941631597794	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108tsj	BANC_888:720575941631628012	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x1i	BANC_888:720575941631644130	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x1y	BANC_888:720575941631691680	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x21	BANC_888:720575941631697634	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x23	BANC_888:720575941631698146	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108tsx	BANC_888:720575941631733218	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108tt0	BANC_888:720575941631739362	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x2l	BANC_888:720575941631747232	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x2m	BANC_888:720575941631748000	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x2v	BANC_888:720575941631768556	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x3k	BANC_888:720575941631837856	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ttl	BANC_888:720575941631838112	adult prothoracic accessory nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x3l	BANC_888:720575941631840453	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x4e	BANC_888:720575941631912096	adult dorsal metathoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x4i	BANC_888:720575941631919776	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x4m	BANC_888:720575941631933893	adult dorsal metathoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x4v	BANC_888:720575941631952837	adult dorsal metathoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x4w	BANC_888:720575941631954629	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108tu8	BANC_888:720575941631960546	adult posterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x57	BANC_888:720575941631979205	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x59	BANC_888:720575941631982277	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x5a	BANC_888:720575941631985349	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x5d	BANC_888:720575941631997164	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x5e	BANC_888:720575941632002501	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x5o	BANC_888:720575941632020677	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x5q	BANC_888:720575941632024517	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x6a	BANC_888:720575941632048837	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x6m	BANC_888:720575941632069317	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x6r	BANC_888:720575941632078533	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x6s	BANC_888:720575941632079301	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x6t	BANC_888:720575941632079813	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x6w	BANC_888:720575941632085445	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x71	BANC_888:720575941632094880	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x74	BANC_888:720575941632104389	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108tvb	BANC_888:720575941632133602	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x7e	BANC_888:720575941632137888	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x7f	BANC_888:720575941632140731	adult dorsal metathoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108tvt	BANC_888:720575941632179436	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8f	BANC_888:720575941632253088	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8g	BANC_888:720575941632257440	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108tws	BANC_888:720575941632262816	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8k	BANC_888:720575941632263072	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8n	BANC_888:720575941632269216	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8o	BANC_888:720575941632269472	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8q	BANC_888:720575941632271264	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8t	BANC_888:720575941632276128	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8u	BANC_888:720575941632276384	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8v	BANC_888:720575941632280224	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8w	BANC_888:720575941632280736	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x8x	BANC_888:720575941632281504	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x9e	BANC_888:720575941632311227	adult dorsal metathoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x9f	BANC_888:720575941632311739	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x9g	BANC_888:720575941632315067	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108txh	BANC_888:720575941632317154	adult posterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108txm	BANC_888:720575941632325346	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104x9n	BANC_888:720575941632332741	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xah	BANC_888:720575941632380101	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xar	BANC_888:720575941632428704	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xb4	BANC_888:720575941632486587	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xbb	BANC_888:720575941632495045	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xbg	BANC_888:720575941632513004	adult fourth abdominal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xbk	BANC_888:720575941632525036	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xbr	BANC_888:720575941632557984	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xc0	BANC_888:720575941632580037	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xcf	BANC_888:720575941632609477	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xcm	BANC_888:720575941632632992	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xcw	BANC_888:720575941632659436	adult posterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xcx	BANC_888:720575941632660411	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xcy	BANC_888:720575941632665324	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xd2	BANC_888:720575941632674796	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xd4	BANC_888:720575941632678892	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xd9	BANC_888:720575941632687035	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xda	BANC_888:720575941632687596	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xdc	BANC_888:720575941632693435	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xdg	BANC_888:720575941632699835	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u14	BANC_888:720575941632724972	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xdm	BANC_888:720575941632726469	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xdr	BANC_888:720575941632747168	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xdu	BANC_888:720575941632762555	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xdw	BANC_888:720575941632766917	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xdy	BANC_888:720575941632768416	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xeb	BANC_888:720575941632818373	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xec	BANC_888:720575941632820677	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xeg	BANC_888:720575941632822981	adult fourth abdominal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xej	BANC_888:720575941632828859	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xep	BANC_888:720575941632852384	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xev	BANC_888:720575941632870560	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xez	BANC_888:720575941632881605	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u3c	BANC_888:720575941632888736	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u3h	BANC_888:720575941632902304	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xff	BANC_888:720575941632907717	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xfm	BANC_888:720575941632929733	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xfn	BANC_888:720575941632935355	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xfp	BANC_888:720575941632939680	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xfq	BANC_888:720575941632948155	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u47	BANC_888:720575941632986604	adult pharyngeal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u4p	BANC_888:720575941633013484	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u50	BANC_888:720575941633038496	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u51	BANC_888:720575941633042629	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xgi	BANC_888:720575941633052064	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xgr	BANC_888:720575941633070240	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xgv	BANC_888:720575941633078944	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xh0	BANC_888:720575941633096608	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xh1	BANC_888:720575941633097888	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xh8	BANC_888:720575941633107616	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xhc	BANC_888:720575941633111493	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xhd	BANC_888:720575941633111968	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u61	BANC_888:720575941633200364	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xie	BANC_888:720575941633222048	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xif	BANC_888:720575941633225147	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xik	BANC_888:720575941633243067	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xin	BANC_888:720575941633249723	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xir	BANC_888:720575941633260485	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xjb	BANC_888:720575941633329568	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u7k	BANC_888:720575941633330924	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u88	BANC_888:720575941633367276	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u8b	BANC_888:720575941633373932	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xk1	BANC_888:720575941633486267	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108u9x	BANC_888:720575941633499884	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ua4	BANC_888:720575941633513452	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xk6	BANC_888:720575941633520059	adult posterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xkc	BANC_888:720575941633538235	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uak	BANC_888:720575941633550752	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ual	BANC_888:720575941633553388	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xkq	BANC_888:720575941633569184	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uat	BANC_888:720575941633585644	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uau	BANC_888:720575941633585900	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xl3	BANC_888:720575941633588411	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xlb	BANC_888:720575941633602757	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xlc	BANC_888:720575941633603525	adult prothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ub4	BANC_888:720575941633606892	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ube	BANC_888:720575941633628396	adult maxillary-labial nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ubi	BANC_888:720575941633638597	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xll	BANC_888:720575941633649595	adult eye nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xlm	BANC_888:720575941633650107	adult dorsal metathoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xm0	BANC_888:720575941633749179	adult dorsal metathoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ud2	BANC_888:720575941633764768	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xma	BANC_888:720575941633810037	adult mesothoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108udm	BANC_888:720575941633813664	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108udn	BANC_888:720575941633815200	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108udv	BANC_888:720575941633843141	adult metathoracic leg nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108udz	BANC_888:720575941633849787	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ue8	BANC_888:720575941633865147	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uem	BANC_888:720575941633892549	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uf0	BANC_888:720575941633921989	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uf2	BANC_888:720575941633927365	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uf3	BANC_888:720575941633934496	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ufa	BANC_888:720575941633952416	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ufg	BANC_888:720575941633969568	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ufp	BANC_888:720575941633996192	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ufr	BANC_888:720575941634000581	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ufs	BANC_888:720575941634002080	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ug4	BANC_888:720575941634053829	adult mesothoracic accessory nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uh2	BANC_888:720575941634118560	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uh7	BANC_888:720575941634128288	adult abdominal nerve trunk	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uhc	BANC_888:720575941634138309	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xn1	BANC_888:720575941634159803	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xn2	BANC_888:720575941634167483	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xn3	BANC_888:720575941634176187	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104xn4	BANC_888:720575941634183385	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uio	BANC_888:720575941634210245	accessory pharyngeal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uir	BANC_888:720575941634217925	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ujg	BANC_888:720575941634264517	adult anterior dorsal mesothoracic nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ujt	BANC_888:720575941634286041	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108uju	BANC_888:720575941634290363	adult antennal nerve	fasciculates_with			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
