subject_external_id	subject_name	subject_external_db	relation	object	pub
50458	Tm37_R (MaleCNS:50458)	male-cns_v1_0	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
50459	Li21_R (MaleCNS:50459)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li21	FlyBase:FBrf0262545
50461	FC2B_C9_R (MaleCNS:50461)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
50463	Y12_L (MaleCNS:50463)	male-cns_v1_0	is_a	Y neuron Y12	FlyBase:FBrf0262545
50464	CB4097_R (MaleCNS:50464)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
50466	MeTu4c_R (MaleCNS:50466)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
50467	C3_R (MaleCNS:50467)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
50469	Tm1_L (MaleCNS:50469)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50470	LAL067_R (MaleCNS:50470)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 067	
50471	KCa'b'-ap1_L (MaleCNS:50471)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
50472	Tm2_L (MaleCNS:50472)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50473	MeTu1_R (MaleCNS:50473)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 1	FlyBase:FBrf0262545
50474	L3_L (MaleCNS:50474)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
50475	L1_R (MaleCNS:50475)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
50476	TmY17_R (MaleCNS:50476)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
50477	TmY3_L (MaleCNS:50477)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
50479	LPi2d_R (MaleCNS:50479)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi2d	FlyBase:FBrf0262545
50480	MeVP1_R (MaleCNS:50480)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
50481	Tm1_L (MaleCNS:50481)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50482	PS034_L (MaleCNS:50482)	male-cns_v1_0	is_a	adult posterior slope neuron 034	
504846092	ORN_DM6_unknown (MaleCNS:504846092)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or67a	
50485	LHPV4i1_R (MaleCNS:50485)	male-cns_v1_0	is_a	adult CB2135 neuron	
50486	Tlp12_R (MaleCNS:50486)	male-cns_v1_0	is_a	translobula plate neuron Tlp1	FlyBase:FBrf0262545
50488	Tm1_R (MaleCNS:50488)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50489	TmY5a_R (MaleCNS:50489)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50490	Tm26_L (MaleCNS:50490)	male-cns_v1_0	is_a	transmedullary neuron Tm26	FlyBase:FBrf0262545
50492	T2_L (MaleCNS:50492)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
50493	MeTu2b_R (MaleCNS:50493)	male-cns_v1_0	is_a	adult medulla-tubercle neuron of dorsal rim area	FlyBase:FBrf0262545
50494	ANXXX007_R (MaleCNS:50494)	male-cns_v1_0	is_a	adult ANXXX007 neuron	
50495	GNG255_L (MaleCNS:50495)	male-cns_v1_0	is_a	adult CB3401 neuron	
50496	L3_L (MaleCNS:50496)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
50497	LHAV4a5_R (MaleCNS:50497)	male-cns_v1_0	is_a	adult CB2854 neuron	
50500	Dm15_R (MaleCNS:50500)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
50501	Y3_R (MaleCNS:50501)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
50502	Tm1_L (MaleCNS:50502)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50503	T5c_L (MaleCNS:50503)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
50504	Tm1_L (MaleCNS:50504)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50505	Pm1_L (MaleCNS:50505)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm1	
50506	L3_R (MaleCNS:50506)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
50507	CB2343_L (MaleCNS:50507)	male-cns_v1_0	is_a	adult CB2343 neuron	
50508	LC16_L (MaleCNS:50508)	male-cns_v1_0	is_a	lobula columnar neuron LC16	FlyBase:FBrf0262545
50509	CB4206_L (MaleCNS:50509)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
50510	Tm2_R (MaleCNS:50510)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50512	C3_R (MaleCNS:50512)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
50513	L3_R (MaleCNS:50513)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
50515	SMP191_L (MaleCNS:50515)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 191	
50516	Mi1_R (MaleCNS:50516)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
50517	L4_L (MaleCNS:50517)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
50519	T1_R (MaleCNS:50519)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
50520	TmY5a_R (MaleCNS:50520)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50521	Tm2_R (MaleCNS:50521)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50522	Li14_R (MaleCNS:50522)	male-cns_v1_0	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
50523	C3_L (MaleCNS:50523)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
50524	AVLP454_a3_R (MaleCNS:50524)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 454	
50525	Mi1_L (MaleCNS:50525)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
50526	PS280_L (MaleCNS:50526)	male-cns_v1_0	is_a	adult posterior slope neuron 280	
50527	Tm2_R (MaleCNS:50527)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50528	Y3_L (MaleCNS:50528)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
50529	Dm9_R (MaleCNS:50529)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm9	FlyBase:FBrf0262545
50530	TmY5a_R (MaleCNS:50530)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50531	LC16_R (MaleCNS:50531)	male-cns_v1_0	is_a	lobula columnar neuron LC16	FlyBase:FBrf0262545
50532	Tm1_L (MaleCNS:50532)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50533	Tm1_R (MaleCNS:50533)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
505338	PS046_R (MaleCNS:505338)	male-cns_v1_0	is_a	adult posterior slope neuron 046	
50534	TmY17_R (MaleCNS:50534)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
50535	TmY4_R (MaleCNS:50535)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
50536	CB1464_R (MaleCNS:50536)	male-cns_v1_0	is_a	adult CB1464 neuron	
50537	TmY13_L (MaleCNS:50537)	male-cns_v1_0	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
50538	LHAV5a9_a_R (MaleCNS:50538)	male-cns_v1_0	is_a	adult CB1739 neuron	
50539	AOTU060_R (MaleCNS:50539)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 060	
50540	TmY4_L (MaleCNS:50540)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
50541	LHAV3b2_b_R (MaleCNS:50541)	male-cns_v1_0	is_a	adult CB2887 neuron	
50542	Tm20_L (MaleCNS:50542)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
50543	TmY5a_R (MaleCNS:50543)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50544	Cm15_R (MaleCNS:50544)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm15	FlyBase:FBrf0262545
50545	LLPC2_R (MaleCNS:50545)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC2	FlyBase:FBrf0262545
50546	PRW008_R (MaleCNS:50546)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
50547	TmY3_R (MaleCNS:50547)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
50548	LC15_L (MaleCNS:50548)	male-cns_v1_0	is_a	lobula columnar neuron LC15	FlyBase:FBrf0262545
50549	Tm2_R (MaleCNS:50549)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50550	LPi43_R (MaleCNS:50550)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi4-3	FlyBase:FBrf0262545
50552	Mi1_R (MaleCNS:50552)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
50553	Tm1_L (MaleCNS:50553)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50554	Y3_L (MaleCNS:50554)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
505547930	ORN_DA2_L (MaleCNS:505547930)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or56a	
50555	TmY5a_R (MaleCNS:50555)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50556	Tm1_R (MaleCNS:50556)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50558	Dm10_R (MaleCNS:50558)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
50559	Cm8_R (MaleCNS:50559)	male-cns_v1_0	is_a	medulla tangential intrinsic neuron 1	FlyBase:FBrf0262545
50560	LHPV2d1_L (MaleCNS:50560)	male-cns_v1_0	is_a	adult lateral horn PV2d1 neuron	
50561	Tm4_L (MaleCNS:50561)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
50562	Tm2_R (MaleCNS:50562)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50563	TmY21_R (MaleCNS:50563)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
50564	LC10a_R (MaleCNS:50564)	male-cns_v1_0	is_a	lobula columnar neuron LC10a	FlyBase:FBrf0262545
50565	C3_R (MaleCNS:50565)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
50566	BM_R (MaleCNS:50566)	male-cns_v1_0	is_a	mechanosensory neuron of adult head bristle	
50567	TmY5a_R (MaleCNS:50567)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50568	KCg-m_L (MaleCNS:50568)	male-cns_v1_0	is_a	gamma main Kenyon cell	
505688557	ORN_V_R (MaleCNS:505688557)	male-cns_v1_0	is_a	adult olfactory receptor neuron Gr21a/63a	
50569	Mi4_R (MaleCNS:50569)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
50570	AN07B101_b_L (MaleCNS:50570)	male-cns_v1_0	is_a	adult AN07B101 neuron	
50571	Tm2_R (MaleCNS:50571)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50572	TmY4_L (MaleCNS:50572)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
505721	None (MaleCNS:505721)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
505727	L2_R (MaleCNS:505727)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
50573	TmY3_R (MaleCNS:50573)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
50574	GNG269_L (MaleCNS:50574)	male-cns_v1_0	is_a	adult CB1703 neuron	
50574	GNG269_L (MaleCNS:50574)	male-cns_v1_0	is_a	adult CB1039 neuron	
50575	PS077_R (MaleCNS:50575)	male-cns_v1_0	is_a	adult CB1042 neuron	
50576	LHAV4e2_b1_R (MaleCNS:50576)	male-cns_v1_0	is_a	adult lateral horn AV4e2 neuron	
50578	Cm12_L (MaleCNS:50578)	male-cns_v1_0	is_a	adult central medulla neuron Cm12	FlyBase:FBrf0262545
50579	Tm2_L (MaleCNS:50579)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50580	SIP089_L (MaleCNS:50580)	male-cns_v1_0	is_a	adult superior intermediate protocerebrum neuron 089	
50581	CB2805_L (MaleCNS:50581)	male-cns_v1_0	is_a	adult CB2805 neuron	
50582	KCg-d_R (MaleCNS:50582)	male-cns_v1_0	is_a	gamma dorsal Kenyon cell	FlyBase:FBrf0262545
50583	SLP103_R (MaleCNS:50583)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 103	
50584	Tm1_R (MaleCNS:50584)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50585	LPT112_R (MaleCNS:50585)	male-cns_v1_0	is_a	adult lobula plate visual centrifugal neuron 01	
50586	TmY17_L (MaleCNS:50586)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
50587	TmY3_R (MaleCNS:50587)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
50588	SLP405_c_R (MaleCNS:50588)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 405	
50589	Mi1_R (MaleCNS:50589)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
50590	Tm3_L (MaleCNS:50590)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
50591	KCg-m_L (MaleCNS:50591)	male-cns_v1_0	is_a	gamma main Kenyon cell	
50592	LLPC3_R (MaleCNS:50592)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC3	FlyBase:FBrf0262545
50593	PS229_R (MaleCNS:50593)	male-cns_v1_0	is_a	adult CB1053 neuron	
50595	AN08B096_R (MaleCNS:50595)	male-cns_v1_0	is_a	adult AN08B096 neuron	
50596	TmY15_R (MaleCNS:50596)	male-cns_v1_0	is_a	transmedullary Y neuron TmY15	FlyBase:FBrf0262545
50597	Y3_L (MaleCNS:50597)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
50598	Y3_L (MaleCNS:50598)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
50599	Y3_L (MaleCNS:50599)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
50600	Tm1_R (MaleCNS:50600)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50602	TmY3_R (MaleCNS:50602)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
50603	Tm1_R (MaleCNS:50603)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50604	LC12_R (MaleCNS:50604)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
50606	TmY9a_L (MaleCNS:50606)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
50607	Y11_R (MaleCNS:50607)	male-cns_v1_0	is_a	Y neuron Y11	FlyBase:FBrf0262545
50609	Li34a_L (MaleCNS:50609)	male-cns_v1_0	is_a	adult Li34 neuron	
50610	Tm5Y_R (MaleCNS:50610)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
50611	PLP054_R (MaleCNS:50611)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 054	
50612	TmY5a_L (MaleCNS:50612)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50613	Y13_R (MaleCNS:50613)	male-cns_v1_0	is_a	Y neuron Y1	FlyBase:FBrf0262545
50614	TmY9a_R (MaleCNS:50614)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
50616	Y12_L (MaleCNS:50616)	male-cns_v1_0	is_a	Y neuron Y12	FlyBase:FBrf0262545
50618	Dm4_L (MaleCNS:50618)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm4	FlyBase:FBrf0262545
50619	LT70_R (MaleCNS:50619)	male-cns_v1_0	is_a	adult lobula tangential neuron LT70	FlyBase:FBrf0262545
50620	SIP147m_R (MaleCNS:50620)	male-cns_v1_0	is_a	adult fruitless aSP-a (male) neuron	doi:10.1101/2025.10.09.680999
50621	C3_R (MaleCNS:50621)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
50622	GNG387_R (MaleCNS:50622)	male-cns_v1_0	is_a	adult CB2647 neuron	
50623	SLP344_R (MaleCNS:50623)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 344	
50624	AVLP463_L (MaleCNS:50624)	male-cns_v1_0	is_a	adult CB1472 neuron	
50625	Tm2_L (MaleCNS:50625)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50626	Mi4_R (MaleCNS:50626)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
50627	LC28_R (MaleCNS:50627)	male-cns_v1_0	is_a	adult lobula columnar neuron LC28	FlyBase:FBrf0262545
50628	SLP183_L (MaleCNS:50628)	male-cns_v1_0	is_a	adult CB2726 neuron	
50630	TmY21_R (MaleCNS:50630)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
50631	LC21_L (MaleCNS:50631)	male-cns_v1_0	is_a	lobula columnar neuron LC21	FlyBase:FBrf0262545
50633	TmY3_R (MaleCNS:50633)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
506333	SMP372_R (MaleCNS:506333)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 372	
506334	DNp42_R (MaleCNS:506334)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNp42	
50634	TmY21_R (MaleCNS:50634)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
50636	Tm16_R (MaleCNS:50636)	male-cns_v1_0	is_a	transmedullary neuron Tm16	FlyBase:FBrf0262545
50637	Tm2_R (MaleCNS:50637)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50638	SMP361_L (MaleCNS:50638)	male-cns_v1_0	is_a	adult CB2844 neuron	
50639	LC17_L (MaleCNS:50639)	male-cns_v1_0	is_a	lobula columnar neuron LC17	FlyBase:FBrf0262545
50640	LHPV5g1_b_L (MaleCNS:50640)	male-cns_v1_0	is_a	adult lateral horn PV5g1 neuron	
50641	L4_L (MaleCNS:50641)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
50642	TmY5a_L (MaleCNS:50642)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50643	LPC1_R (MaleCNS:50643)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC1	FlyBase:FBrf0262545
50644	TmY3_R (MaleCNS:50644)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
50645	Tm39_R (MaleCNS:50645)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
50646	Tm38_L (MaleCNS:50646)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
50647	Tm36_R (MaleCNS:50647)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
50648	LPi3412_L (MaleCNS:50648)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi34-12	FlyBase:FBrf0262545
50649	L2_L (MaleCNS:50649)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
50650	Li23_R (MaleCNS:50650)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
50651	Tm2_R (MaleCNS:50651)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50653	GNG422_R (MaleCNS:50653)	male-cns_v1_0	is_a	adult CB1583 neuron	
50654	Tm36_R (MaleCNS:50654)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
50655	TmY21_R (MaleCNS:50655)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
50656	Tm30_L (MaleCNS:50656)	male-cns_v1_0	is_a	transmedullary neuron Tm30	FlyBase:FBrf0262545
50657	Tlp12_R (MaleCNS:50657)	male-cns_v1_0	is_a	translobula plate neuron Tlp1	FlyBase:FBrf0262545
506573786	ORN_VM2_R (MaleCNS:506573786)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or43b	
50658	Tm24_R (MaleCNS:50658)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
50659	KCab-c_R (MaleCNS:50659)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
50660	GNG388_R (MaleCNS:50660)	male-cns_v1_0	is_a	adult CB3438 neuron	
506608	SIP065_R (MaleCNS:506608)	male-cns_v1_0	is_a	adult superior intermediate protocerebrum neuron 065	
50661	GNG621_R (MaleCNS:50661)	male-cns_v1_0	is_a	adult CB1470 neuron	
50662	PLP046_R (MaleCNS:50662)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 046	
50663	Li14_R (MaleCNS:50663)	male-cns_v1_0	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
50664	DNge071_R (MaleCNS:50664)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNge071	
50665	Tm2_R (MaleCNS:50665)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50666	Tm37_R (MaleCNS:50666)	male-cns_v1_0	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
50667	TmY3_R (MaleCNS:50667)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
506679	CL166_R (MaleCNS:506679)	male-cns_v1_0	is_a	adult clamp neuron 166	
50668	Y14_R (MaleCNS:50668)	male-cns_v1_0	is_a	Y neuron Y4	FlyBase:FBrf0262545
50669	LAL048_R (MaleCNS:50669)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 048	FlyBase:FBrf0262545
50670	Tm1_R (MaleCNS:50670)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
50672	Tm2_R (MaleCNS:50672)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50673	Tm37_R (MaleCNS:50673)	male-cns_v1_0	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
50674	TmY3_L (MaleCNS:50674)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
50675	Mi4_R (MaleCNS:50675)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
50676	Tm16_L (MaleCNS:50676)	male-cns_v1_0	is_a	transmedullary neuron Tm16	FlyBase:FBrf0262545
50677	LHAV2a3_L (MaleCNS:50677)	male-cns_v1_0	is_a	adult lateral horn AV2a3 neuron	
50678	LC21_R (MaleCNS:50678)	male-cns_v1_0	is_a	lobula columnar neuron LC21	FlyBase:FBrf0262545
50679	TmY5a_R (MaleCNS:50679)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
50680	SLP359_L (MaleCNS:50680)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 359	FlyBase:FBrf0262545
50681	Tm2_R (MaleCNS:50681)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
506819	PAM01(y5)_R (MaleCNS:506819)	male-cns_v1_0	is_a	dopaminergic PAM neuron 1	
50682	MeVP11_R (MaleCNS:50682)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP11	FlyBase:FBrf0262545
50683	Li15_R (MaleCNS:50683)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li15	FlyBase:FBrf0262545
50684	C3_R (MaleCNS:50684)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
50685	CB0993_R (MaleCNS:50685)	male-cns_v1_0	is_a	adult CB0993 neuron	
50686	LC15_R (MaleCNS:50686)	male-cns_v1_0	is_a	lobula columnar neuron LC15	FlyBase:FBrf0262545
50687	vDeltaG_C3 (MaleCNS:50687)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
50688	PLP044_R (MaleCNS:50688)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 044	
50689	CB1685_R (MaleCNS:50689)	male-cns_v1_0	is_a	adult CB1685 neuron	
50690	CB3932_L (MaleCNS:50690)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
50692	AVLP277_L (MaleCNS:50692)	male-cns_v1_0	is_a	adult CB2633 neuron	
50693	LC12_R (MaleCNS:50693)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
50694	ER3w_b_L (MaleCNS:50694)	male-cns_v1_0	is_a	adult ellipsoid body ring neuron R3w	
50695	L1_R (MaleCNS:50695)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
50696	Tm24_L (MaleCNS:50696)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
50697	LC17_R (MaleCNS:50697)	male-cns_v1_0	is_a	lobula columnar neuron LC17	FlyBase:FBrf0262545
50698	KCa'b'-ap2_L (MaleCNS:50698)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 2 Kenyon cell	
50699	C3_L (MaleCNS:50699)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
50702	Tm2_R (MaleCNS:50702)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
50703	Mi1_R (MaleCNS:50703)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
50705	KCa'b'-ap2_L (MaleCNS:50705)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 2 Kenyon cell	
50706	TmY21_L (MaleCNS:50706)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
50707	T1_R (MaleCNS:50707)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
50708	T1_L (MaleCNS:50708)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
50709	CB2469_R (MaleCNS:50709)	male-cns_v1_0	is_a	adult CB2469 neuron	
50710	PLP108_R (MaleCNS:50710)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 108	
