subject_id	subject_name	object	relation	hemilineage_FBbt_id	hemilineage_FBbt_name	subject_external_db	pub	comment
VFB_00108t05	BANC_888:720575941627540076	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t06	BANC_888:720575941627540874	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t07	BANC_888:720575941627541130	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t08	BANC_888:720575941627541147	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t09	BANC_888:720575941627541612	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0a	BANC_888:720575941627542683	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w5w	BANC_888:720575941627543097	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0b	BANC_888:720575941627545196	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w5x	BANC_888:720575941627546681	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0c	BANC_888:720575941627548268	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0d	BANC_888:720575941627549578	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0e	BANC_888:720575941627549753	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0f	BANC_888:720575941627550060	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0g	BANC_888:720575941627550090	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0h	BANC_888:720575941627551899	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w5y	BANC_888:720575941627552569	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0i	BANC_888:720575941627552923	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0j	BANC_888:720575941627555466	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0k	BANC_888:720575941627555692	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0l	BANC_888:720575941627555948	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0m	BANC_888:720575941627556251	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0n	BANC_888:720575941627557926	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0o	BANC_888:720575941627558508	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0p	BANC_888:720575941627559020	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0q	BANC_888:720575941627559067	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0r	BANC_888:720575941627559579	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0s	BANC_888:720575941627560300	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0t	BANC_888:720575941627561098	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0u	BANC_888:720575941627561580	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0v	BANC_888:720575941627561627	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0w	BANC_888:720575941627562604	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0x	BANC_888:720575941627562634	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0y	BANC_888:720575941627562651	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t0z	BANC_888:720575941627563163	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t10	BANC_888:720575941627566474	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t11	BANC_888:720575941627569051	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t12	BANC_888:720575941627570570	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t13	BANC_888:720575941627571099	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t14	BANC_888:720575941627573130	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t15	BANC_888:720575941627573868	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w60	BANC_888:720575941627576377	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w61	BANC_888:720575941627576889	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t16	BANC_888:720575941627578762	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t18	BANC_888:720575941627580554	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t19	BANC_888:720575941627580810	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1a	BANC_888:720575941627581322	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1b	BANC_888:720575941627581339	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1c	BANC_888:720575941627581851	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1d	BANC_888:720575941627582777	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w62	BANC_888:720575941627585337	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1e	BANC_888:720575941627586442	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1f	BANC_888:720575941627588746	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1g	BANC_888:720575941627589740	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1h	BANC_888:720575941627590252	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1i	BANC_888:720575941627590508	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1j	BANC_888:720575941627591050	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1k	BANC_888:720575941627592044	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1l	BANC_888:720575941627594634	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1m	BANC_888:720575941627598444	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1n	BANC_888:720575941627600283	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1o	BANC_888:720575941627600441	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1p	BANC_888:720575941627601772	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1q	BANC_888:720575941627604618	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1r	BANC_888:720575941627604874	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1s	BANC_888:720575941627605612	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w64	BANC_888:720575941627608377	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1u	BANC_888:720575941627608633	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1v	BANC_888:720575941627608940	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1w	BANC_888:720575941627609738	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w65	BANC_888:720575941627611174	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w66	BANC_888:720575941627611961	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1x	BANC_888:720575941627612012	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w68	BANC_888:720575941627612710	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1y	BANC_888:720575941627613578	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w69	BANC_888:720575941627614246	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t1z	BANC_888:720575941627617388	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6a	BANC_888:720575941627618617	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6b	BANC_888:720575941627620153	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t20	BANC_888:720575941627621275	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t21	BANC_888:720575941627621770	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t22	BANC_888:720575941627627658	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t23	BANC_888:720575941627629676	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6d	BANC_888:720575941627630905	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t24	BANC_888:720575941627632539	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t25	BANC_888:720575941627634314	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t26	BANC_888:720575941627635611	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t27	BANC_888:720575941627638171	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t28	BANC_888:720575941627639946	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6e	BANC_888:720575941627640889	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6f	BANC_888:720575941627641401	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t29	BANC_888:720575941627642762	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2a	BANC_888:720575941627644554	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2b	BANC_888:720575941627645322	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6g	BANC_888:720575941627646521	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2c	BANC_888:720575941627646572	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2d	BANC_888:720575941627646858	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2e	BANC_888:720575941627647882	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2f	BANC_888:720575941627648650	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2g	BANC_888:720575941627651978	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2h	BANC_888:720575941627652716	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2i	BANC_888:720575941627653258	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6h	BANC_888:720575941627653689	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2j	BANC_888:720575941627653740	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2k	BANC_888:720575941627656330	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2l	BANC_888:720575941627657115	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2m	BANC_888:720575941627657354	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2n	BANC_888:720575941627657883	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2o	BANC_888:720575941627658297	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2p	BANC_888:720575941627659884	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2q	BANC_888:720575941627660089	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2r	BANC_888:720575941627662235	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2s	BANC_888:720575941627663771	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2t	BANC_888:720575941627664748	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6k	BANC_888:720575941627667257	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2u	BANC_888:720575941627667850	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6l	BANC_888:720575941627668793	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2v	BANC_888:720575941627669130	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2w	BANC_888:720575941627669817	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2x	BANC_888:720575941627669915	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2y	BANC_888:720575941627670427	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t2z	BANC_888:720575941627670636	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6n	BANC_888:720575941627676985	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t30	BANC_888:720575941627677036	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6o	BANC_888:720575941627677990	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t31	BANC_888:720575941627678572	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t32	BANC_888:720575941627679114	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t33	BANC_888:720575941627679131	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t34	BANC_888:720575941627679545	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t35	BANC_888:720575941627679643	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t36	BANC_888:720575941627685228	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t37	BANC_888:720575941627686201	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t38	BANC_888:720575941627686299	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t39	BANC_888:720575941627686508	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3a	BANC_888:720575941627686555	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3b	BANC_888:720575941627689354	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3c	BANC_888:720575941627689371	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6p	BANC_888:720575941627690041	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6q	BANC_888:720575941627690278	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6r	BANC_888:720575941627691577	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6s	BANC_888:720575941627692326	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3d	BANC_888:720575941627692682	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3e	BANC_888:720575941627693467	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3f	BANC_888:720575941627694730	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3g	BANC_888:720575941627696934	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3h	BANC_888:720575941627696953	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3i	BANC_888:720575941627697546	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3j	BANC_888:720575941627698028	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3k	BANC_888:720575941627698587	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3l	BANC_888:720575941627698843	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6t	BANC_888:720575941627703097	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3m	BANC_888:720575941627703195	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3n	BANC_888:720575941627704219	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3o	BANC_888:720575941627706011	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3p	BANC_888:720575941627706523	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3q	BANC_888:720575941627706681	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3r	BANC_888:720575941627708554	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6u	BANC_888:720575941627709734	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3s	BANC_888:720575941627710009	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6v	BANC_888:720575941627711801	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6w	BANC_888:720575941627712038	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3t	BANC_888:720575941627712138	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3u	BANC_888:720575941627712313	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3v	BANC_888:720575941627712411	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6x	BANC_888:720575941627712569	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3w	BANC_888:720575941627713435	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6y	BANC_888:720575941627713849	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3x	BANC_888:720575941627715180	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3y	BANC_888:720575941627717019	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w6z	BANC_888:720575941627717177	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t3z	BANC_888:720575941627718201	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t40	BANC_888:720575941627719067	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t41	BANC_888:720575941627719818	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t42	BANC_888:720575941627720603	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t43	BANC_888:720575941627726491	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w70	BANC_888:720575941627726886	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t44	BANC_888:720575941627727468	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t45	BANC_888:720575941627728492	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t46	BANC_888:720575941627728795	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w71	BANC_888:720575941627728934	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t47	BANC_888:720575941627731820	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t48	BANC_888:720575941627732332	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t49	BANC_888:720575941627733130	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4a	BANC_888:720575941627733386	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4b	BANC_888:720575941627733403	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w72	BANC_888:720575941627735846	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4c	BANC_888:720575941627740554	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4d	BANC_888:720575941627740571	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4e	BANC_888:720575941627741083	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4f	BANC_888:720575941627741339	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w73	BANC_888:720575941627741497	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4g	BANC_888:720575941627743643	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4h	BANC_888:720575941627743852	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4i	BANC_888:720575941627744620	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104w74	BANC_888:720575941627745062	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4j	BANC_888:720575941627746459	right side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4k	BANC_888:720575941627747978	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4l	BANC_888:720575941627749002	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4m	BANC_888:720575941627749258	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4n	BANC_888:720575941627749484	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108t4o	BANC_888:720575941627751276	left side of organism	has_soma_location			BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
