subject_external_id	subject_name	subject_external_db	relation	object	pub
55064	Tm26_R (MaleCNS:55064)	male-cns_v1_0	is_a	transmedullary neuron Tm26	FlyBase:FBrf0262545
550640	T4c_L (MaleCNS:550640)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550641	T3_L (MaleCNS:550641)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
550646	Dm3a_L (MaleCNS:550646)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
55065	L3_L (MaleCNS:55065)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
550650	T5a_L (MaleCNS:550650)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
550651	T4c_L (MaleCNS:550651)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550654	T4c_L (MaleCNS:550654)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550655	L3_L (MaleCNS:550655)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
55066	MeVP1_R (MaleCNS:55066)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
550660	FC2C_C7_R (MaleCNS:550660)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
550661	Mi13_L (MaleCNS:550661)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
550663	T5d_L (MaleCNS:550663)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
550664	T5c_L (MaleCNS:550664)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
550665	T5b_L (MaleCNS:550665)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
550667	TmY18_L (MaleCNS:550667)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
550669	SMP261_L (MaleCNS:550669)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 261	
55067	Dm12_L (MaleCNS:55067)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm12	FlyBase:FBrf0262545
550671	KCab-c_L (MaleCNS:550671)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
550673	T4c_L (MaleCNS:550673)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550674	T5c_L (MaleCNS:550674)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
550676	T4d_L (MaleCNS:550676)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
55068	L3_R (MaleCNS:55068)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
550680	T4d_L (MaleCNS:550680)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550683	R1-R6_L (MaleCNS:550683)	male-cns_v1_0	is_a	outer photoreceptor cell	
550684	R1-R6_L (MaleCNS:550684)	male-cns_v1_0	is_a	outer photoreceptor cell	
550686	R1-R6_L (MaleCNS:550686)	male-cns_v1_0	is_a	outer photoreceptor cell	
55069	Cm5_R (MaleCNS:55069)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm5	FlyBase:FBrf0262545
550690	Cm5_L (MaleCNS:550690)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm5	FlyBase:FBrf0262545
550691	ORN_VA1v_unknown (MaleCNS:550691)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or47b	
550692	T4c_L (MaleCNS:550692)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550696	Mi10_R (MaleCNS:550696)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
550697	ORN_VM4_R (MaleCNS:550697)	male-cns_v1_0	is_a	adult olfactory receptor neuron Ir76a ac4	
550698	T4a_L (MaleCNS:550698)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550699	T5a_L (MaleCNS:550699)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
55070	SLP421_R (MaleCNS:55070)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 421	
550700	T4d_L (MaleCNS:550700)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550703	T4b_L (MaleCNS:550703)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
550704	T5c_L (MaleCNS:550704)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
550705	L4_L (MaleCNS:550705)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
550707	T4d_L (MaleCNS:550707)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550709	T4c_L (MaleCNS:550709)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
55071	TmY3_R (MaleCNS:55071)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
550710	Dm3a_L (MaleCNS:550710)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
550712	T5a_L (MaleCNS:550712)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
550715	T4c_L (MaleCNS:550715)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550716	C2_L (MaleCNS:550716)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
550717	T4c_L (MaleCNS:550717)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550718	Tm6_L (MaleCNS:550718)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
550719	Li19_L (MaleCNS:550719)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li19	FlyBase:FBrf0262545
55072	CB4119_R (MaleCNS:55072)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
550720	C3_L (MaleCNS:550720)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
550721	Mi2_L (MaleCNS:550721)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
550722	TmY18_L (MaleCNS:550722)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
550727	Dm3b_L (MaleCNS:550727)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
55073	Tm1_R (MaleCNS:55073)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
550730	T4c_L (MaleCNS:550730)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550732	T5c_L (MaleCNS:550732)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
550733	Tm6_L (MaleCNS:550733)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
550735	T5b_L (MaleCNS:550735)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
550738	T4d_L (MaleCNS:550738)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550739	Mi13_L (MaleCNS:550739)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
55074	Tm1_R (MaleCNS:55074)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
550740	Dm10_L (MaleCNS:550740)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
550741	Dm3b_L (MaleCNS:550741)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
550742	T4d_L (MaleCNS:550742)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550743	T4a_L (MaleCNS:550743)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550745	T4d_L (MaleCNS:550745)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550746	T4a_L (MaleCNS:550746)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550747	Dm10_L (MaleCNS:550747)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
550748	T5c_L (MaleCNS:550748)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
550749	PS148_L (MaleCNS:550749)	male-cns_v1_0	is_a	adult posterior slope neuron 148	
55075	MeLo7_R (MaleCNS:55075)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo7	FlyBase:FBrf0262545
550750	SAD004_R (MaleCNS:550750)	male-cns_v1_0	is_a	adult CB1125 neuron	
550752	T4a_L (MaleCNS:550752)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550753	KCab-m_R (MaleCNS:550753)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
550754	Dm10_L (MaleCNS:550754)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
550755	L4_L (MaleCNS:550755)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
550758	T5a_L (MaleCNS:550758)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
550759	T5d_L (MaleCNS:550759)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
55076	Tm37_R (MaleCNS:55076)	male-cns_v1_0	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
550760	Dm11_L (MaleCNS:550760)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm11	FlyBase:FBrf0262545
550761	TmY20_L (MaleCNS:550761)	male-cns_v1_0	is_a	transmedullary Y neuron TmY20	FlyBase:FBrf0262545
550762	T4c_L (MaleCNS:550762)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550767	TmY18_L (MaleCNS:550767)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
550768	Dm3a_L (MaleCNS:550768)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
550769	FC1C_C2_L (MaleCNS:550769)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
55077	MeVP1_L (MaleCNS:55077)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
550771	R1-R6_L (MaleCNS:550771)	male-cns_v1_0	is_a	outer photoreceptor cell	
550772	R1-R6_L (MaleCNS:550772)	male-cns_v1_0	is_a	outer photoreceptor cell	
550775	KCab-m_R (MaleCNS:550775)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
550776	T5d_L (MaleCNS:550776)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
550777	T5c_L (MaleCNS:550777)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
550779	T4d_L (MaleCNS:550779)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550780	Mi9_L (MaleCNS:550780)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
550782	LC10_unclear_L (MaleCNS:550782)	male-cns_v1_0	is_a	lobula columnar neuron LC10	
550784	Tm9_L (MaleCNS:550784)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
550789	T4a_L (MaleCNS:550789)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
55079	LC15_L (MaleCNS:55079)	male-cns_v1_0	is_a	lobula columnar neuron LC15	FlyBase:FBrf0262545
550790	T5b_L (MaleCNS:550790)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
550791	T5a_L (MaleCNS:550791)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
550793	L5_L (MaleCNS:550793)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
550794	Tm6_L (MaleCNS:550794)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
550796	T5c_L (MaleCNS:550796)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
550797	C2_L (MaleCNS:550797)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
55080	Mi1_R (MaleCNS:55080)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
550800	T5b_L (MaleCNS:550800)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
550801	T4b_L (MaleCNS:550801)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
550802	T4b_L (MaleCNS:550802)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
550803	T5a_L (MaleCNS:550803)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
550804	Dm2_L (MaleCNS:550804)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
550806	T5c_L (MaleCNS:550806)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
550809	T4d_L (MaleCNS:550809)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
55081	LC17_R (MaleCNS:55081)	male-cns_v1_0	is_a	lobula columnar neuron LC17	FlyBase:FBrf0262545
550810	Lawf1_L (MaleCNS:550810)	male-cns_v1_0	is_a	lamina wide-field 1 neuron	FlyBase:FBrf0262545
550813	FLA018_R (MaleCNS:550813)	male-cns_v1_0	is_a	adult CB0075 neuron	
550816	T2a_L (MaleCNS:550816)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
550818	L3_L (MaleCNS:550818)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
55082	TmY3_L (MaleCNS:55082)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
550823	LHPD3a2_a_L (MaleCNS:550823)	male-cns_v1_0	is_a	adult lateral horn PD3a2 neuron	
55083	KCa'b'-ap1_R (MaleCNS:55083)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
550831	Dm3b_L (MaleCNS:550831)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
550832	ORN_VA1v_unknown (MaleCNS:550832)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or47b	
550837	L4_L (MaleCNS:550837)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
55084	TmY3_R (MaleCNS:55084)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
550840	T4d_L (MaleCNS:550840)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550846	Lai_L (MaleCNS:550846)	male-cns_v1_0	is_a	lamina intrinsic neuron Lai	FlyBase:FBrf0262545
55085	Tm2_R (MaleCNS:55085)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
550850	Dm3a_L (MaleCNS:550850)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
550851	L2_L (MaleCNS:550851)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
550852	T4c_L (MaleCNS:550852)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550855	L2_L (MaleCNS:550855)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
550856	L3_L (MaleCNS:550856)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
55086	LHPV4d3_R (MaleCNS:55086)	male-cns_v1_0	is_a	adult lateral horn PV4d3 neuron	
550863	ORN_DL1_R (MaleCNS:550863)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or10a	
550867	R1-R6_L (MaleCNS:550867)	male-cns_v1_0	is_a	outer photoreceptor cell	
550868	KCg-m_R (MaleCNS:550868)	male-cns_v1_0	is_a	gamma main Kenyon cell	
55087	MeTu1_R (MaleCNS:55087)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 1	FlyBase:FBrf0262545
550871	Mi15_L (MaleCNS:550871)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
550872	Dm8a_L (MaleCNS:550872)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
550873	Tm9_L (MaleCNS:550873)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
550877	T4d_L (MaleCNS:550877)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550879	Tm24_L (MaleCNS:550879)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
55088	C3_L (MaleCNS:55088)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
550881	T4a_L (MaleCNS:550881)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550883	Tm38_L (MaleCNS:550883)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
550884	Mi2_L (MaleCNS:550884)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
550885	L5_L (MaleCNS:550885)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
55089	GNG386_L (MaleCNS:55089)	male-cns_v1_0	is_a	adult CB2690 neuron	
550890	ORN_VA1v_unknown (MaleCNS:550890)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or47b	
550893	Tm20_L (MaleCNS:550893)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
550894	Tm12_L (MaleCNS:550894)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
550897	T4a_L (MaleCNS:550897)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550898	Mi15_L (MaleCNS:550898)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
55090	Tm2_R (MaleCNS:55090)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
550901	Mi14_L (MaleCNS:550901)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi14	FlyBase:FBrf0262545
550902	Mi15_L (MaleCNS:550902)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
550904	T4a_L (MaleCNS:550904)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550905	T4d_L (MaleCNS:550905)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550906	L3_L (MaleCNS:550906)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
550907	R1-R6_L (MaleCNS:550907)	male-cns_v1_0	is_a	outer photoreceptor cell	
550908	Tm9_L (MaleCNS:550908)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
55091	Tm1_R (MaleCNS:55091)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
550912	T4b_L (MaleCNS:550912)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
550917	T1_L (MaleCNS:550917)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
550921	T4c_L (MaleCNS:550921)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550926	Dm3a_L (MaleCNS:550926)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
55093	LC20b_R (MaleCNS:55093)	male-cns_v1_0	is_a	lobula columnar neuron LC20	
550930	T5d_L (MaleCNS:550930)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
550931	T4b_L (MaleCNS:550931)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
550932	Dm3c_L (MaleCNS:550932)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
550935	C3_L (MaleCNS:550935)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
550937	T4c_L (MaleCNS:550937)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
550938	C3_L (MaleCNS:550938)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
550939	L1_L (MaleCNS:550939)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
55094	hDeltaD_07_C4 (MaleCNS:55094)	male-cns_v1_0	is_a	adult fan-shaped body horizontal delta neuron D	
550940	T4a_L (MaleCNS:550940)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550942	T4b_L (MaleCNS:550942)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
550946	Dm9_L (MaleCNS:550946)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm9	FlyBase:FBrf0262545
550947	T5a_L (MaleCNS:550947)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
55095	Tm38_L (MaleCNS:55095)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
550950	KCab-s_R (MaleCNS:550950)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
550955	T4a_L (MaleCNS:550955)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550957	MeTu4e_L (MaleCNS:550957)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
55096	Tm3_R (MaleCNS:55096)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
550962	T4a_L (MaleCNS:550962)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550963	T4b_L (MaleCNS:550963)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
550968	CB2416_R (MaleCNS:550968)	male-cns_v1_0	is_a	adult CB2416 neuron	
55097	Tm3_L (MaleCNS:55097)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
550970	L4_L (MaleCNS:550970)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
550971	Tm24_L (MaleCNS:550971)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
550972	L3_L (MaleCNS:550972)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
550973	T4d_L (MaleCNS:550973)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
550974	Dm3b_L (MaleCNS:550974)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
550975	Mi2_L (MaleCNS:550975)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
550976	T5b_L (MaleCNS:550976)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
55098	TmY3_R (MaleCNS:55098)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
550980	T4a_L (MaleCNS:550980)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
550981	L3_L (MaleCNS:550981)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
550982	Lawf1_L (MaleCNS:550982)	male-cns_v1_0	is_a	lamina wide-field 1 neuron	FlyBase:FBrf0262545
550985	T4b_L (MaleCNS:550985)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
55099	Tm5Y_R (MaleCNS:55099)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
550990	Tm9_L (MaleCNS:550990)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
550991	Tm5b_L (MaleCNS:550991)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
550992	Mi4_L (MaleCNS:550992)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
550995	T5d_L (MaleCNS:550995)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
550998	ORN_VA4_R (MaleCNS:550998)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or85d	
550999	L3_L (MaleCNS:550999)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
55100	LC25_R (MaleCNS:55100)	male-cns_v1_0	is_a	lobula columnar neuron LC25	FlyBase:FBrf0262545
551000	T4d_L (MaleCNS:551000)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
551001	Tm6_L (MaleCNS:551001)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
551004	T5c_L (MaleCNS:551004)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
551005	L2_L (MaleCNS:551005)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
551006	L1_L (MaleCNS:551006)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
551007	T5b_L (MaleCNS:551007)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
55101	Mi1_R (MaleCNS:55101)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
551011	L4_L (MaleCNS:551011)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
551012	Dm3b_L (MaleCNS:551012)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
551013	T4b_L (MaleCNS:551013)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
551017	SLP433_R (MaleCNS:551017)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 433	
551018	T5a_L (MaleCNS:551018)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
551019	T5d_L (MaleCNS:551019)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
55102	TmY9a_R (MaleCNS:55102)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
551020	T4a_L (MaleCNS:551020)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
551021	T4b_L (MaleCNS:551021)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
551024	T4c_L (MaleCNS:551024)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
551025	T4a_L (MaleCNS:551025)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
551028	T2_L (MaleCNS:551028)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
551029	Dm2_L (MaleCNS:551029)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
55103	AVLP225_b3_L (MaleCNS:55103)	male-cns_v1_0	is_a	adult CB1573 neuron	
551030	Mi17_L (MaleCNS:551030)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi17	FlyBase:FBrf0262545
551032	CB4083_R (MaleCNS:551032)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
551034	L2_L (MaleCNS:551034)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
551035	MeTu3c_L (MaleCNS:551035)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 3	
551038	T5c_L (MaleCNS:551038)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
551039	T4b_L (MaleCNS:551039)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
55104	Tm31_L (MaleCNS:55104)	male-cns_v1_0	is_a	transmedullary neuron Tm31	FlyBase:FBrf0262545
551042	T4d_L (MaleCNS:551042)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
