subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_00105mfu	BANC_888:720575941545219464	neuroblast NB2-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mg0	BANC_888:720575941545234356	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mg4	BANC_888:720575941545246088	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mg5	BANC_888:720575941545249468	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mgf	BANC_888:720575941545270664	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mgn	BANC_888:720575941545281928	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mgr	BANC_888:720575941545286792	neuroblast NB7-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mh3	BANC_888:720575941545322120	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mh6	BANC_888:720575941545334408	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mh7	BANC_888:720575941545334920	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mh9	BANC_888:720575941545340296	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mhe	BANC_888:720575941545353352	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mhg	BANC_888:720575941545355625	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mhh	BANC_888:720575941545357161	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mhk	BANC_888:720575941545361288	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mhn	BANC_888:720575941545362281	neuroblast NB7-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mht	BANC_888:720575941545372296	neuroblast NB7-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mhu	BANC_888:720575941545374825	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mhv	BANC_888:720575941545375880	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mi4	BANC_888:720575941545396104	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mi5	BANC_888:720575941545400508	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mi8	BANC_888:720575941545408904	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mih	BANC_888:720575941545438057	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mij	BANC_888:720575941545440392	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mim	BANC_888:720575941545446792	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mio	BANC_888:720575941545450120	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105miq	BANC_888:720575941545452137	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105miw	BANC_888:720575941545464968	neuroblast NB2-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mj0	BANC_888:720575941545471593	neuroblast NB7-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mj2	BANC_888:720575941545473928	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mj6	BANC_888:720575941545482684	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001088nx	BANC_888:720575941545483369	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001088ny	BANC_888:720575941545486524	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mj9	BANC_888:720575941545488901	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mjr	BANC_888:720575941545509737	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001088o7	BANC_888:720575941545555461	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mmh	BANC_888:720575941545785524	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mms	BANC_888:720575941545854132	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mmx	BANC_888:720575941545863785	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mng	BANC_888:720575941545915836	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mom	BANC_888:720575941545989556	neuroblast NB2-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mpa	BANC_888:720575941546065032	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001088t5	BANC_888:720575941546109189	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001088tn	BANC_888:720575941546147077	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mq9	BANC_888:720575941546165896	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mqh	BANC_888:720575941546186420	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mqk	BANC_888:720575941546193332	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mqs	BANC_888:720575941546205108	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mqv	BANC_888:720575941546207412	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mqw	BANC_888:720575941546208692	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mr1	BANC_888:720575941546216628	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mr4	BANC_888:720575941546220980	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001088uo	BANC_888:720575941546232325	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mrj	BANC_888:720575941546258612	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mrq	BANC_888:720575941546266036	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ms3	BANC_888:720575941546303156	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ms9	BANC_888:720575941546321076	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105msd	BANC_888:720575941546335676	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105msp	BANC_888:720575941546366132	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mss	BANC_888:720575941546374076	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105msv	BANC_888:720575941546385084	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mt0	BANC_888:720575941546388412	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mt5	BANC_888:720575941546391740	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mt7	BANC_888:720575941546394812	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mtm	BANC_888:720575941546424425	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mto	BANC_888:720575941546427836	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mtp	BANC_888:720575941546430313	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mts	BANC_888:720575941546435177	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mtu	BANC_888:720575941546436713	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mtz	BANC_888:720575941546443625	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mu1	BANC_888:720575941546446441	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mu8	BANC_888:720575941546454633	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mum	BANC_888:720575941546491681	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mux	BANC_888:720575941546508321	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mvx	BANC_888:720575941546571700	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mw2	BANC_888:720575941546580769	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mwe	BANC_888:720575941546593468	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mwy	BANC_888:720575941546627105	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mx4	BANC_888:720575941546638625	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mxc	BANC_888:720575941546654497	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mxd	BANC_888:720575941546657569	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mxo	BANC_888:720575941546687009	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mxp	BANC_888:720575941546689825	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mxq	BANC_888:720575941546693225	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mxt	BANC_888:720575941546711073	neuroblast NB2-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mxu	BANC_888:720575941546711585	neuroblast MNB	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105my0	BANC_888:720575941546727713	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105my1	BANC_888:720575941546731041	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105myb	BANC_888:720575941546756385	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mye	BANC_888:720575941546767649	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105myh	BANC_888:720575941546773640	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105myi	BANC_888:720575941546788385	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105myq	BANC_888:720575941546807841	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105myr	BANC_888:720575941546811425	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105myx	BANC_888:720575941546827553	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105myy	BANC_888:720575941546829601	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mz2	BANC_888:720575941546845320	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mz9	BANC_888:720575941546854945	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010892x	BANC_888:720575941546867489	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105mzn	BANC_888:720575941546890273	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n0p	BANC_888:720575941546998972	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n17	BANC_888:720575941547044980	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n18	BANC_888:720575941547048052	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n1n	BANC_888:720575941547132040	neuroblast NB2-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n1v	BANC_888:720575941547157428	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n1w	BANC_888:720575941547158196	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n22	BANC_888:720575941547164084	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n23	BANC_888:720575941547175092	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n24	BANC_888:720575941547175860	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n27	BANC_888:720575941547177076	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n28	BANC_888:720575941547177396	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n29	BANC_888:720575941547178164	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2a	BANC_888:720575941547178932	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2b	BANC_888:720575941547179956	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2e	BANC_888:720575941547184957	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2f	BANC_888:720575941547187080	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2g	BANC_888:720575941547187848	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2i	BANC_888:720575941547189384	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2m	BANC_888:720575941547199549	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2u	BANC_888:720575941547225405	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2v	BANC_888:720575941547226248	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010895u	BANC_888:720575941547226292	neuroblast NB5-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n2x	BANC_888:720575941547231037	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n33	BANC_888:720575941547244861	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n39	BANC_888:720575941547256125	neuroblast NB7-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3b	BANC_888:720575941547259197	neuroblast NB2-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3f	BANC_888:720575941547275144	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3j	BANC_888:720575941547285620	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3k	BANC_888:720575941547287101	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3m	BANC_888:720575941547288692	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3t	BANC_888:720575941547294013	neuroblast NB7-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3u	BANC_888:720575941547294836	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3v	BANC_888:720575941547298676	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3w	BANC_888:720575941547304509	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n3y	BANC_888:720575941547307837	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n40	BANC_888:720575941547315060	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n44	BANC_888:720575941547330877	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n45	BANC_888:720575941547331389	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n46	BANC_888:720575941547331444	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n49	BANC_888:720575941547335284	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010896n	BANC_888:720575941547336253	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4b	BANC_888:720575941547337789	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4f	BANC_888:720575941547341684	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4g	BANC_888:720575941547343220	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4i	BANC_888:720575941547347316	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4j	BANC_888:720575941547347572	neuroblast NB2-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4n	BANC_888:720575941547366516	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4s	BANC_888:720575941547368820	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4t	BANC_888:720575941547371069	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4v	BANC_888:720575941547372404	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010896z	BANC_888:720575941547373428	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n4x	BANC_888:720575941547377725	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n51	BANC_888:720575941547384097	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n52	BANC_888:720575941547384381	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n54	BANC_888:720575941547390269	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n55	BANC_888:720575941547393825	neuroblast NB2-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n56	BANC_888:720575941547394081	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010897m	BANC_888:720575941547401249	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n59	BANC_888:720575941547404148	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n5h	BANC_888:720575941547426484	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n6n	BANC_888:720575941547505288	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105n6o	BANC_888:720575941547505544	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001089b5	BANC_888:720575941547628220	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001089bf	BANC_888:720575941547643836	neuroblast NB6-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001089dr	BANC_888:720575941547771324	neuroblast NB4-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001089du	BANC_888:720575941547772604	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001089e4	BANC_888:720575941547781052	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001089f5	BANC_888:720575941547816041	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fj2	BANC_888:720575941547841853	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fj3	BANC_888:720575941547842877	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fjl	BANC_888:720575941547892084	neuroblast NB4-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fjm	BANC_888:720575941547899764	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fjn	BANC_888:720575941547901556	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fjr	BANC_888:720575941547930228	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fjv	BANC_888:720575941547938952	neuroblast NB7-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fjx	BANC_888:720575941547953076	neuroblast NB2-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001089hl	BANC_888:720575941547987124	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fkx	BANC_888:720575941548042356	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fl7	BANC_888:720575941548069256	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fl9	BANC_888:720575941548072072	neuroblast NB7-4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fla	BANC_888:720575941548073608	neuroblast NB2-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105flb	BANC_888:720575941548073864	neuroblast NB4-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fli	BANC_888:720575941548082568	neuroblast NB1-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105flj	BANC_888:720575941548082824	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fmm	BANC_888:720575941548187681	neuroblast NB3-3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fmz	BANC_888:720575941548225928	neuroblast NB3-5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001089mc	BANC_888:720575941548276404	neuroblast NB3-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105foj	BANC_888:720575941548312353	neuroblast NB5-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fou	BANC_888:720575941548340104	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fow	BANC_888:720575941548342817	neuroblast NB1-2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fp4	BANC_888:720575941548351549	neuroblast NB3-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105fpp	BANC_888:720575941548405537	neuroblast NB6-1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
