subject_external_id	subject_name	subject_external_db	relation	object	pub
720575940624101524	GNG.101 (FlyWire:720575940624101524)	flywire783	is_a	adult CNS neuron	
720575940624105876	GNG.2428 (FlyWire:720575940624105876)	flywire783	is_a	adult CNS neuron	
720575940624116666	PLP.SPS.85 (FlyWire:720575940624116666)	flywire783	is_a	adult posterior slope neuron 268	
720575940624117528	GNG.534 (FlyWire:720575940624117528)	flywire783	is_a	adult CNS neuron	
720575940624121575	LH.1121 (FlyWire:720575940624121575)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940624126245	ICL.IB.59 (FlyWire:720575940624126245)	flywire783	is_a	adult CB2708 neuron	
720575940624136592	GOR.IB.1 (FlyWire:720575940624136592)	flywire783	is_a	adult CB2343 neuron	
720575940624146570	NO_CONS.83 (FlyWire:720575940624146570)	flywire783	is_a	lamina intrinsic neuron Lai	
720575940624161936	SLP.684 (FlyWire:720575940624161936)	flywire783	is_a	adult CB1720 neuron	
720575940624163303	GNG.SPS.1 (GNG.SPS)	flywire783	is_a	adult CNS neuron	
720575940624165264	SLP.1861 (FlyWire:720575940624165264)	flywire783	is_a	adult CNS neuron	
720575940624176895	LA.3734 (FlyWire:720575940624176895)	flywire783	is_a	lamina monopolar neuron L2	
720575940624177225	ME.23931 (FlyWire:720575940624177225)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624184829	ME.21619 (FlyWire:720575940624184829)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624186602	GNG.3056 (FlyWire:720575940624186602)	flywire783	is_a	adult PNS neuron	
720575940624200745	ICL.GOR.13 (FlyWire:720575940624200745)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 256	
720575940624204839	AL.LH.264 (FlyWire:720575940624204839)	flywire783	is_a	adult multiglomerular antennal lobe projection neuron type 87 vPN	
720575940624209193	SMP.SIP.94 (FlyWire:720575940624209193)	flywire783	is_a	adult superior medial protocerebrum neuron 590	
720575940624215434	LO.4815 (FlyWire:720575940624215434)	flywire783	is_a	transmedullary neuron	
720575940624227917	SLP.915 (FlyWire:720575940624227917)	flywire783	is_a	adult lateral horn PV6h3 neuron	
720575940624231143	GNG.100 (FlyWire:720575940624231143)	flywire783	is_a	adult CNS neuron	
720575940624241092	LO.LOP.5585 (FlyWire:720575940624241092)	flywire783	is_a	transmedullary Y neuron TmY5a	
720575940624256511	PLP.AVLP.25 (FlyWire:720575940624256511)	flywire783	is_a	adult posterior lateral protocerebrum neuron 059	
720575940624258963	LA.2248 (FlyWire:720575940624258963)	flywire783	is_a	lamina monopolar neuron L2	
720575940624261929	ME.21215 (FlyWire:720575940624261929)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624265412	LA.2932 (FlyWire:720575940624265412)	flywire783	is_a	lamina monopolar neuron L1	
720575940624266378	ME.42552 (FlyWire:720575940624266378)	flywire783	is_a	photoreceptor cell R8	
720575940624274276	NO.159 (FlyWire:720575940624274276)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624274924	GNG.2828 (FlyWire:720575940624274924)	flywire783	is_a	labellar taste bristle mechanosensory neuron	
720575940624280714	LA.2247 (FlyWire:720575940624280714)	flywire783	is_a	lamina monopolar neuron L1	
720575940624288356	SMP.1579 (FlyWire:720575940624288356)	flywire783	is_a	adult CNS neuron	
720575940624289002	ME.21614 (FlyWire:720575940624289002)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624291720	LA.2246 (FlyWire:720575940624291720)	flywire783	is_a	lamina monopolar neuron L2	
720575940624298277	ME.17228 (FlyWire:720575940624298277)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624302886	LA.2245 (FlyWire:720575940624302886)	flywire783	is_a	lamina monopolar neuron L1	
720575940624305812	GNG.3278 (FlyWire:720575940624305812)	flywire783	is_a	labial nerve sensory descending neuron 2	
720575940624306155	ME.21613 (FlyWire:720575940624306155)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624307658	SMP.FB.8 (FlyWire:720575940624307658)	flywire783	is_a	adult fan-shaped body layer 6 neuron of CP2 lineage	
720575940624312829	ME.14637 (FlyWire:720575940624312829)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624325629	ME.27976 (FlyWire:720575940624325629)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624326462	NO.196 (FlyWire:720575940624326462)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624327818	NO_CONS.4307 (FlyWire:720575940624327818)	flywire783	is_a	photoreceptor cell R7	
720575940624333706	AME.3 (FlyWire:720575940624333706)	flywire783	is_a	accessory medulla neuron aMe6b	
720575940624334020	ME.20145 (FlyWire:720575940624334020)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624336316	NO.140 (FlyWire:720575940624336316)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624337338	NO.222 (FlyWire:720575940624337338)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624345796	ATL.14 (FlyWire:720575940624345796)	flywire783	is_a	adult superior medial protocerebrum neuron 490	
720575940624346185	ME.26902 (FlyWire:720575940624346185)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624346564	ME.41846 (FlyWire:720575940624346564)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624347322	ME.17226 (FlyWire:720575940624347322)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624358792	AVLP.1928 (FlyWire:720575940624358792)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 323	
720575940624363450	SPS.IPS.116 (FlyWire:720575940624363450)	flywire783	is_a	adult CNS neuron	
720575940624363558	ME.23113 (FlyWire:720575940624363558)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624368776	ME.21130 (FlyWire:720575940624368776)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624379394	SMP.PRW.30 (FlyWire:720575940624379394)	flywire783	is_a	adult CB0975 neuron	
720575940624401968	PLP.266 (FlyWire:720575940624401968)	flywire783	is_a	adult CB1056 neuron	
720575940624406408	SLP.844 (FlyWire:720575940624406408)	flywire783	is_a	adult CNS neuron	
720575940624408712	LA.4954 (FlyWire:720575940624408712)	flywire783	is_a	centrifugal neuron C3	
720575940624409738	ME.22273 (FlyWire:720575940624409738)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624411686	NO_CONS.4323 (FlyWire:720575940624411686)	flywire783	is_a	photoreceptor cell R8	
720575940624421834	GNG.GOR.11 (FlyWire:720575940624421834)	flywire783	is_a	adult clamp neuron 122	
720575940624446443	ME.17757 (FlyWire:720575940624446443)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624473904	LO.PLP.105 (FlyWire:720575940624473904)	flywire783	is_a	adult lobula visual projection neuron LoVP75	
720575940624502269	PRW.325 (FlyWire:720575940624502269)	flywire783	is_a	adult gut-innervating neuron	
720575940624511120	SPS.288 (FlyWire:720575940624511120)	flywire783	is_a	adult posterior slope neuron 084	
720575940624514599	LH.SLP.469 (FlyWire:720575940624514599)	flywire783	is_a	adult lateral horn AV2g2 neuron	
720575940624543013	ICL.SMP.33 (FlyWire:720575940624543013)	flywire783	is_a	adult clamp neuron 165	
720575940624545533	ME.26897 (FlyWire:720575940624545533)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624550890	LA.2243 (FlyWire:720575940624550890)	flywire783	is_a	lamina monopolar neuron L2	
720575940624563187	LAL.PLP.12 (FlyWire:720575940624563187)	flywire783	is_a	adult CB2267 neuron	
720575940624602652	ME.17753 (FlyWire:720575940624602652)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624604560	PRW.GNG.52 (FlyWire:720575940624604560)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940624606140	GNG.2427 (FlyWire:720575940624606140)	flywire783	is_a	labellar taste bristle mechanosensory neuron	
720575940624608714	NO.221 (FlyWire:720575940624608714)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624612912	NO.262 (FlyWire:720575940624612912)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624615718	ME.43975 (FlyWire:720575940624615718)	flywire783	is_a	lamina monopolar neuron L3	
720575940624620802	SLP.1099 (FlyWire:720575940624620802)	flywire783	is_a	adult CB1901 neuron	
720575940624620952	AL.LH.256 (FlyWire:720575940624620952)	flywire783	is_a	adult multiglomerular antennal lobe projection neuron type 5 adPN	
720575940624631700	LH.SLP.489 (FlyWire:720575940624631700)	flywire783	is_a	adult CB1953 neuron	
720575940624631788	SLP.460 (FlyWire:720575940624631788)	flywire783	is_a	adult CNS neuron	
720575940624638000	ME.19521 (FlyWire:720575940624638000)	flywire783	is_a	adult medulla visual projection neuron MeVP10	
720575940624638650	NO.220 (FlyWire:720575940624638650)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624642452	LH.SLP.177 (FlyWire:720575940624642452)	flywire783	is_a	adult CB2596 neuron	
720575940624650988	LH.906 (FlyWire:720575940624650988)	flywire783	is_a	adult multiglomerular antennal lobe projection neuron type 83 vPN	
720575940624664066	LH.SLP.1117 (FlyWire:720575940624664066)	flywire783	is_a	adult CB3075 neuron	
720575940624676071	SIP.VES.6 (FlyWire:720575940624676071)	flywire783	is_a	adult CNS neuron	
720575940624685034	ME.30032 (FlyWire:720575940624685034)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624695221	NO_CONS.1518 (FlyWire:720575940624695221)	flywire783	is_a	photoreceptor cell R8	
720575940624699454	IPS.877 (FlyWire:720575940624699454)	flywire783	is_a	adult CB2392 neuron	
720575940624700157	NO_CONS.1520 (FlyWire:720575940624700157)	flywire783	is_a	adult medulla intrinsic neuron Mi16	FlyBase:FBrf0262545
720575940624722359	ME.399 (FlyWire:720575940624722359)	flywire783	is_a	adult central medulla intrinsic neuron Cm29	
720575940624724458	PRW.423 (FlyWire:720575940624724458)	flywire783	is_a	adult gut-innervating neuron	
720575940624738234	FB.1401 (FlyWire:720575940624738234)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624753703	ME.20181 (FlyWire:720575940624753703)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624756723	LH.1038 (FlyWire:720575940624756723)	flywire783	is_a	adult lateral horn PV4i3 neuron	
720575940624768770	LA.2242 (FlyWire:720575940624768770)	flywire783	is_a	lamina monopolar neuron L1	
720575940624782579	ICL.146 (FlyWire:720575940624782579)	flywire783	is_a	adult CNS neuron	
720575940624783091	AL.LH.283 (FlyWire:720575940624783091)	flywire783	is_a	adult multiglomerular antennal lobe projection neuron type 83 vPN	
720575940624791527	SCL.PLP.4 (FlyWire:720575940624791527)	flywire783	is_a	adult posterior lateral protocerebrum neuron 003	
720575940624795573	ME.17503 (FlyWire:720575940624795573)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624803511	CRE.105 (FlyWire:720575940624803511)	flywire783	is_a	adult CB2018 neuron	
720575940624806152	ME.38282 (FlyWire:720575940624806152)	flywire783	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
720575940624811722	ME.29046 (FlyWire:720575940624811722)	flywire783	is_a	adult central medulla intrinsic neuron Cm20	
720575940624812984	ME.23904 (FlyWire:720575940624812984)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624814261	LA.2512 (FlyWire:720575940624814261)	flywire783	is_a	lamina monopolar neuron L3	
720575940624820112	SMP.499 (FlyWire:720575940624820112)	flywire783	is_a	adult superior medial protocerebrum neuron 453	
720575940624837048	SLP.ICL.63 (FlyWire:720575940624837048)	flywire783	is_a	adult CNS neuron	
720575940624839165	ME.27848 (FlyWire:720575940624839165)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624852057	NO.219 (FlyWire:720575940624852057)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624861017	FB.1039 (FlyWire:720575940624861017)	flywire783	is_a	adult fan-shaped body 1 column-crepine neuron	
720575940624874388	ME.16156 (FlyWire:720575940624874388)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940624876519	ME.23902 (FlyWire:720575940624876519)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624877360	GNG.349 (FlyWire:720575940624877360)	flywire783	is_a	descending neuron of the gnathal ganglion	
720575940624879799	NO_CONS.4368 (FlyWire:720575940624879799)	flywire783	is_a	photoreceptor cell R7	
720575940624886676	ME.21600 (FlyWire:720575940624886676)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624888010	NO.288 (FlyWire:720575940624888010)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940624890953	LA.2241 (FlyWire:720575940624890953)	flywire783	is_a	lamina monopolar neuron L2	
720575940624892858	FB.306 (FlyWire:720575940624892858)	flywire783	is_a	adult fan-shaped body layer 6 neuron of CP2 lineage	
720575940624893191	ME.24685 (FlyWire:720575940624893191)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624905572	PRW.369 (FlyWire:720575940624905572)	flywire783	is_a	adult gut-innervating neuron	
720575940624908440	FLA.46 (FlyWire:720575940624908440)	flywire783	is_a	adult CB2021 neuron	
720575940624910373	PRW.380 (FlyWire:720575940624910373)	flywire783	is_a	adult gut-innervating neuron	
720575940624914101	LA.2240 (FlyWire:720575940624914101)	flywire783	is_a	lamina monopolar neuron L2	
720575940624914108	LH.790 (FlyWire:720575940624914108)	flywire783	is_a	adult CB1939 neuron	
720575940624928695	LA.4931 (FlyWire:720575940624928695)	flywire783	is_a	lamina monopolar neuron L2	
720575940624928956	SMP.1117 (FlyWire:720575940624928956)	flywire783	is_a	adult superior intermediate protocerebrum neuron 048	
720575940624939036	NO_CONS.1549 (FlyWire:720575940624939036)	flywire783	is_a	adult CNS neuron	
720575940624939244	ME.17744 (FlyWire:720575940624939244)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624943287	LH.1107 (FlyWire:720575940624943287)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940624960522	AL.LH.210 (FlyWire:720575940624960522)	flywire783	is_a	adult multiglomerular antennal lobe projection neuron type 75 vPN	
720575940624966408	ME.25827 (FlyWire:720575940624966408)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940624967463	GNG.636 (FlyWire:720575940624967463)	flywire783	is_a	descending neuron of the gnathal ganglion DNg52	
720575940624976572	GNG.2369 (FlyWire:720575940624976572)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940624977338	LO.SPS.198 (FlyWire:720575940624977338)	flywire783	is_a	adult lobula columnar neuron LC36	
720575940624983559	LAL.PLP.38 (FlyWire:720575940624983559)	flywire783	is_a	adult lateral accessory lobe neuron 048	
720575940624989112	ME.21598 (FlyWire:720575940624989112)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625000997	SMP.1115 (FlyWire:720575940625000997)	flywire783	is_a	adult CB1897 neuron	
720575940625009182	PB.NO.1 (FlyWire:720575940625009182)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940625013144	NO.179 (FlyWire:720575940625013144)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940625015625	LA.2239 (FlyWire:720575940625015625)	flywire783	is_a	lamina monopolar neuron L2	
720575940625017783	AVLP.795 (FlyWire:720575940625017783)	flywire783	is_a	adult CNS neuron	
720575940625018365	LA.2238 (FlyWire:720575940625018365)	flywire783	is_a	lamina monopolar neuron L1	
720575940625045245	LA.2914 (FlyWire:720575940625045245)	flywire783	is_a	lamina monopolar neuron L1	
720575940625055817	LA.2509 (FlyWire:720575940625055817)	flywire783	is_a	lamina monopolar neuron L1	
720575940625066388	LH.372 (FlyWire:720575940625066388)	flywire783	is_a	adult lateral horn PV4a2 neuron	
720575940625067593	SMP.2203 (FlyWire:720575940625067593)	flywire783	is_a	adult superior medial protocerebrum neuron 590	
720575940625077429	PVLP.AVLP.229 (FlyWire:720575940625077429)	flywire783	is_a	adult CNS neuron	
720575940625082298	SMP.2134 (FlyWire:720575940625082298)	flywire783	is_a	adult CB0878 neuron	
720575940625084139	ME.15155 (FlyWire:720575940625084139)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625086595	LAL.PLP.36 (FlyWire:720575940625086595)	flywire783	is_a	adult CB2267 neuron	
720575940625086793	LA.2237 (FlyWire:720575940625086793)	flywire783	is_a	lamina monopolar neuron L2	
720575940625097274	AL.LH.235 (FlyWire:720575940625097274)	flywire783	is_a	adult multiglomerular antennal lobe projection neuron type 75 vPN	
720575940625103546	ICL.41 (FlyWire:720575940625103546)	flywire783	is_a	adult CNS neuron	
720575940625107383	SAD.IPS.94 (FlyWire:720575940625107383)	flywire783	is_a	adult wedge neuron 103	
720575940625109506	SLP.SMP.270 (FlyWire:720575940625109506)	flywire783	is_a	adult CNS neuron	
720575940625110525	LA.6056 (FlyWire:720575940625110525)	flywire783	is_a	centrifugal neuron C3	
720575940625111991	LA.2236 (FlyWire:720575940625111991)	flywire783	is_a	lamina monopolar neuron L2	
720575940625112615	ME.LOP.5590 (FlyWire:720575940625112615)	flywire783	is_a	transmedullary Y neuron TmY5a	
720575940625124861	LA.2235 (FlyWire:720575940625124861)	flywire783	is_a	lamina monopolar neuron L2	
720575940625131913	NO.FB.50 (FlyWire:720575940625131913)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940625142936	FB.162 (FlyWire:720575940625142936)	flywire783	is_a	adult lateral fan-shaped body tangential-protocerebrum neuron ExFl1	
720575940625144604	FB.470 (FlyWire:720575940625144604)	flywire783	is_a	adult fan-shaped body layer 4 tangential neuron	
720575940625152329	ME.15370 (FlyWire:720575940625152329)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625157117	SMP.CRE.91 (FlyWire:720575940625157117)	flywire783	is_a	adult CNS neuron	
720575940625157780	ME.26871 (FlyWire:720575940625157780)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625173006	GNG.2367 (FlyWire:720575940625173006)	flywire783	is_a	adult PNS neuron	
720575940625177836	AL.1499 (FlyWire:720575940625177836)	flywire783	is_a	adult antennal lobe local neuron lLN17	
720575940625184073	ME.33332 (FlyWire:720575940625184073)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625192841	SLP.1273 (FlyWire:720575940625192841)	flywire783	is_a	adult CB1901 neuron	
720575940625243155	ICL.126 (FlyWire:720575940625243155)	flywire783	is_a	adult CB2459 neuron	
720575940625244936	ME.12271 (FlyWire:720575940625244936)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625260361	ME.19817 (FlyWire:720575940625260361)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625301604	FB.270 (FlyWire:720575940625301604)	flywire783	is_a	adult CNS neuron	
720575940625301860	SLP.910 (FlyWire:720575940625301860)	flywire783	is_a	adult CNS neuron	
720575940625314343	ME.21587 (FlyWire:720575940625314343)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625319916	LA.2507 (FlyWire:720575940625319916)	flywire783	is_a	lamina monopolar neuron L2	
720575940625333652	LA.2234 (FlyWire:720575940625333652)	flywire783	is_a	lamina monopolar neuron L3	
720575940625336556	ICL.217 (FlyWire:720575940625336556)	flywire783	is_a	adult CNS neuron	
720575940625338249	SMP.2302 (FlyWire:720575940625338249)	flywire783	is_a	dopaminergic PAM neuron 1	
720575940625338347	ME.43313 (FlyWire:720575940625338347)	flywire783	is_a	adult central medulla intrinsic neuron Cm10	FlyBase:FBrf0262545
720575940625344062	SLP.ICL.64 (FlyWire:720575940625344062)	flywire783	is_a	adult CNS neuron	
720575940625345328	SAD.6 (FlyWire:720575940625345328)	flywire783	is_a	adult CNS neuron	
720575940625351975	ME.22286 (FlyWire:720575940625351975)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625356163	SAD.65 (FlyWire:720575940625356163)	flywire783	is_a	adult CB3200 neuron	
720575940625368976	AL.PLP.28 (FlyWire:720575940625368976)	flywire783	is_a	adult CNS neuron	
720575940625370044	ME.17204 (FlyWire:720575940625370044)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625388011	LA.4910 (FlyWire:720575940625388011)	flywire783	is_a	lamina monopolar neuron L2	
720575940625390266	SMP.1384 (FlyWire:720575940625390266)	flywire783	is_a	adult fan-shaped body layer 7 neuron of DPMpl2 lineage	
720575940625396628	LA.2233 (FlyWire:720575940625396628)	flywire783	is_a	lamina monopolar neuron L2	
720575940625408133	SMP.1466 (FlyWire:720575940625408133)	flywire783	is_a	adult CB2123 neuron	
720575940625413395	AL.LH.240 (FlyWire:720575940625413395)	flywire783	is_a	adult multiglomerular antennal lobe projection neuron type 5 adPN	
720575940625413763	NO.FB.132 (FlyWire:720575940625413763)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940625415946	SLP.1635 (FlyWire:720575940625415946)	flywire783	is_a	adult superior medial protocerebrum neuron 167	
720575940625424642	NO.FB.54 (FlyWire:720575940625424642)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940625432760	ME.16689 (FlyWire:720575940625432760)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625447915	ME.43953 (FlyWire:720575940625447915)	flywire783	is_a	photoreceptor cell R7	
720575940625450498	GNG.2152 (FlyWire:720575940625450498)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940625454346	SMP.1907 (FlyWire:720575940625454346)	flywire783	is_a	adult superior medial protocerebrum neuron 098	
720575940625454413	ME.19491 (FlyWire:720575940625454413)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625464762	SPS.IPS.114 (FlyWire:720575940625464762)	flywire783	is_a	adult CNS neuron	
720575940625470266	NO_CONS.1603 (FlyWire:720575940625470266)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940625471896	PRW.439 (FlyWire:720575940625471896)	flywire783	is_a	adult gut-innervating neuron	
720575940625486266	SPS.611 (FlyWire:720575940625486266)	flywire783	is_a	adult posterior slope neuron 150	
720575940625500395	SMP.IB.57 (FlyWire:720575940625500395)	flywire783	is_a	adult superior medial protocerebrum neuron 016	
720575940625503369	AOTU.FB.9 (FlyWire:720575940625503369)	flywire783	is_a	adult tubercle-bulb neuron 05	
720575940625510402	SMP.1821 (FlyWire:720575940625510402)	flywire783	is_a	adult CB1532 neuron	
720575940625537149	SAD.163 (FlyWire:720575940625537149)	flywire783	is_a	adult CNS neuron	
720575940625550823	ME.20 (FlyWire:720575940625550823)	flywire783	is_a	adult central medulla intrinsic neuron Cm31a	
720575940625554053	ME.15649 (FlyWire:720575940625554053)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625555749	AL.1302 (FlyWire:720575940625555749)	flywire783	is_a	adult CB1141 neuron	
720575940625558873	LAL.424 (FlyWire:720575940625558873)	flywire783	is_a	adult CNS neuron	
720575940625568487	LA.2232 (FlyWire:720575940625568487)	flywire783	is_a	lamina monopolar neuron L1	
720575940625569566	LH.SLP.1068 (FlyWire:720575940625569566)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940625570441	ME.17201 (FlyWire:720575940625570441)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625571732	LA.6043 (FlyWire:720575940625571732)	flywire783	is_a	lamina monopolar neuron L2	
720575940625585722	LA.2231 (FlyWire:720575940625585722)	flywire783	is_a	lamina monopolar neuron L1	
720575940625585957	LH.SLP.1114 (FlyWire:720575940625585957)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940625635052	ME.28765 (FlyWire:720575940625635052)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625636964	FB.548 (FlyWire:720575940625636964)	flywire783	is_a	adult fan-shaped body layer 3 tangential neuron	
720575940625641196	FLA.SMP.82 (FlyWire:720575940625641196)	flywire783	is_a	adult CB1026 neuron	
720575940625649214	FB.5 (FlyWire:720575940625649214)	flywire783	is_a	adult fan-shaped body layer 1 tangential neuron	
720575940625650324	LA.2230 (FlyWire:720575940625650324)	flywire783	is_a	lamina monopolar neuron L2	
720575940625651914	LH.SLP.1094 (FlyWire:720575940625651914)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940625655276	ME.37299 (FlyWire:720575940625655276)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625662956	SLP.541 (FlyWire:720575940625662956)	flywire783	is_a	adult CB3142 neuron	
720575940625676780	ME.31362 (FlyWire:720575940625676780)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625686044	ME.16138 (FlyWire:720575940625686044)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625687836	SLP.ICL.47 (FlyWire:720575940625687836)	flywire783	is_a	adult CNS neuron	
720575940625689836	LO.PLP.196 (FlyWire:720575940625689836)	flywire783	is_a	adult lobula columnar neuron LC36	
720575940625690092	ME.29324 (FlyWire:720575940625690092)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940625694512	LH.939 (FlyWire:720575940625694512)	flywire783	is_a	adult CNS neuron	
720575940625696601	GNG.2619 (FlyWire:720575940625696601)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940625708336	LH.1120 (FlyWire:720575940625708336)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940625713968	ME.25806 (FlyWire:720575940625713968)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625717692	ME.22840 (FlyWire:720575940625717692)	flywire783	is_a	adult medulla visual projection neuron MeVP10	
720575940625718053	LAL.GNG.4 (FlyWire:720575940625718053)	flywire783	is_a	adult descending neuron of the outside anterior cluster DNde003	
720575940625720762	ME.25805 (FlyWire:720575940625720762)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625748753	NO.178 (FlyWire:720575940625748753)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940625751271	LA.ME.880 (FlyWire:720575940625751271)	flywire783	is_a	lamina monopolar neuron L3	
720575940625751333	ME.24790 (FlyWire:720575940625751333)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625753903	ME.17199 (FlyWire:720575940625753903)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625763973	AVLP.2384 (FlyWire:720575940625763973)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 345	
720575940625772688	LH.767 (FlyWire:720575940625772688)	flywire783	is_a	adult lateral horn PV2a4 neuron	
720575940625777040	LH.SLP.213 (FlyWire:720575940625777040)	flywire783	is_a	adult lateral horn PV2c4 neuron	
720575940625779985	LAL.439 (FlyWire:720575940625779985)	flywire783	is_a	adult CNS neuron	
720575940625785731	PRW.438 (FlyWire:720575940625785731)	flywire783	is_a	adult gut-innervating neuron	
720575940625789112	LA.2898 (FlyWire:720575940625789112)	flywire783	is_a	lamina monopolar neuron L2	
720575940625794232	ME.21937 (FlyWire:720575940625794232)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940625799513	PRW.310 (FlyWire:720575940625799513)	flywire783	is_a	crop-innervating enteric motor neuron	
