filename	is_a	part_of	dbxrefs	label
90809	neuron	adult nervous system	male-cns:v0.9:90809	KCab-m_R (MaleCNS:90809)
92484	neuron	adult nervous system	male-cns:v0.9:92484	KCab-m_R (MaleCNS:92484)
92635	neuron	adult nervous system	male-cns:v0.9:92635	KCab-m_R (MaleCNS:92635)
92809	neuron	adult nervous system	male-cns:v0.9:92809	KCab-m_R (MaleCNS:92809)
92985	neuron	adult nervous system	male-cns:v0.9:92985	KCab-m_R (MaleCNS:92985)
93128	neuron	adult nervous system	male-cns:v0.9:93128	KCab-m_R (MaleCNS:93128)
93593	neuron	adult nervous system	male-cns:v0.9:93593	KCab-m_R (MaleCNS:93593)
94018	neuron	adult nervous system	male-cns:v0.9:94018	KCab-m_R (MaleCNS:94018)
97410	neuron	adult nervous system	male-cns:v0.9:97410	KCab-m_R (MaleCNS:97410)
97573	neuron	adult nervous system	male-cns:v0.9:97573	KCab-m_R (MaleCNS:97573)
97689	neuron	adult nervous system	male-cns:v0.9:97689	KCab-m_R (MaleCNS:97689)
98509	neuron	adult nervous system	male-cns:v0.9:98509	KCab-m_R (MaleCNS:98509)
100335	neuron	adult nervous system	male-cns:v0.9:100335	KCab-m_R (MaleCNS:100335)
101816	neuron	adult nervous system	male-cns:v0.9:101816	KCab-m_R (MaleCNS:101816)
102468	neuron	adult nervous system	male-cns:v0.9:102468	KCab-m_R (MaleCNS:102468)
102923	neuron	adult nervous system	male-cns:v0.9:102923	KCab-m_R (MaleCNS:102923)
103419	neuron	adult nervous system	male-cns:v0.9:103419	KCab-m_R (MaleCNS:103419)
104082	neuron	adult nervous system	male-cns:v0.9:104082	KCab-m_R (MaleCNS:104082)
104490	neuron	adult nervous system	male-cns:v0.9:104490	KCab-m_R (MaleCNS:104490)
104887	neuron	adult nervous system	male-cns:v0.9:104887	KCab-m_R (MaleCNS:104887)
106034	neuron	adult nervous system	male-cns:v0.9:106034	KCab-m_R (MaleCNS:106034)
106124	neuron	adult nervous system	male-cns:v0.9:106124	KCab-m_R (MaleCNS:106124)
106828	neuron	adult nervous system	male-cns:v0.9:106828	KCab-m_R (MaleCNS:106828)
106882	neuron	adult nervous system	male-cns:v0.9:106882	KCab-m_R (MaleCNS:106882)
107336	neuron	adult nervous system	male-cns:v0.9:107336	KCab-m_R (MaleCNS:107336)
107780	neuron	adult nervous system	male-cns:v0.9:107780	KCab-m_R (MaleCNS:107780)
107840	neuron	adult nervous system	male-cns:v0.9:107840	KCab-m_R (MaleCNS:107840)
110815	neuron	adult nervous system	male-cns:v0.9:110815	KCab-m_R (MaleCNS:110815)
111360	neuron	adult nervous system	male-cns:v0.9:111360	KCab-m_R (MaleCNS:111360)
113661	neuron	adult nervous system	male-cns:v0.9:113661	KCab-m_R (MaleCNS:113661)
113835	neuron	adult nervous system	male-cns:v0.9:113835	KCab-m_R (MaleCNS:113835)
114209	neuron	adult nervous system	male-cns:v0.9:114209	KCab-m_R (MaleCNS:114209)
117041	neuron	adult nervous system	male-cns:v0.9:117041	KCab-m_R (MaleCNS:117041)
117660	neuron	adult nervous system	male-cns:v0.9:117660	KCab-m_R (MaleCNS:117660)
119468	neuron	adult nervous system	male-cns:v0.9:119468	KCab-m_R (MaleCNS:119468)
120094	neuron	adult nervous system	male-cns:v0.9:120094	KCab-m_R (MaleCNS:120094)
120689	neuron	adult nervous system	male-cns:v0.9:120689	KCab-m_R (MaleCNS:120689)
120726	neuron	adult nervous system	male-cns:v0.9:120726	KCab-m_R (MaleCNS:120726)
121241	neuron	adult nervous system	male-cns:v0.9:121241	KCab-m_R (MaleCNS:121241)
122137	neuron	adult nervous system	male-cns:v0.9:122137	KCab-m_R (MaleCNS:122137)
124211	neuron	adult nervous system	male-cns:v0.9:124211	KCab-m_R (MaleCNS:124211)
126084	neuron	adult nervous system	male-cns:v0.9:126084	KCab-m_R (MaleCNS:126084)
126446	neuron	adult nervous system	male-cns:v0.9:126446	KCab-m_R (MaleCNS:126446)
129892	neuron	adult nervous system	male-cns:v0.9:129892	KCab-m_R (MaleCNS:129892)
131008	neuron	adult nervous system	male-cns:v0.9:131008	KCab-m_R (MaleCNS:131008)
131461	neuron	adult nervous system	male-cns:v0.9:131461	KCab-m_R (MaleCNS:131461)
135265	neuron	adult nervous system	male-cns:v0.9:135265	KCab-m_R (MaleCNS:135265)
136044	neuron	adult nervous system	male-cns:v0.9:136044	KCab-m_R (MaleCNS:136044)
137029	neuron	adult nervous system	male-cns:v0.9:137029	KCab-m_R (MaleCNS:137029)
150109	neuron	adult nervous system	male-cns:v0.9:150109	KCab-m_R (MaleCNS:150109)
153573	neuron	adult nervous system	male-cns:v0.9:153573	KCab-m_R (MaleCNS:153573)
157610	neuron	adult nervous system	male-cns:v0.9:157610	KCab-m_R (MaleCNS:157610)
161432	neuron	adult nervous system	male-cns:v0.9:161432	KCab-m_R (MaleCNS:161432)
161529	neuron	adult nervous system	male-cns:v0.9:161529	KCab-m_R (MaleCNS:161529)
161786	neuron	adult nervous system	male-cns:v0.9:161786	KCab-m_R (MaleCNS:161786)
169141	neuron	adult nervous system	male-cns:v0.9:169141	KCab-m_R (MaleCNS:169141)
174587	neuron	adult nervous system	male-cns:v0.9:174587	KCab-m_R (MaleCNS:174587)
178810	neuron	adult nervous system	male-cns:v0.9:178810	KCab-m_R (MaleCNS:178810)
181464	neuron	adult nervous system	male-cns:v0.9:181464	KCab-m_R (MaleCNS:181464)
186043	neuron	adult nervous system	male-cns:v0.9:186043	KCab-m_R (MaleCNS:186043)
189068	neuron	adult nervous system	male-cns:v0.9:189068	KCab-m_R (MaleCNS:189068)
195206	neuron	adult nervous system	male-cns:v0.9:195206	KCab-m_R (MaleCNS:195206)
214044	neuron	adult nervous system	male-cns:v0.9:214044	KCab-m_R (MaleCNS:214044)
218356	neuron	adult nervous system	male-cns:v0.9:218356	KCab-m_R (MaleCNS:218356)
261849	neuron	adult nervous system	male-cns:v0.9:261849	KCab-m_R (MaleCNS:261849)
268292	neuron	adult nervous system	male-cns:v0.9:268292	KCab-m_R (MaleCNS:268292)
272106	neuron	adult nervous system	male-cns:v0.9:272106	KCab-m_R (MaleCNS:272106)
570938	neuron	adult nervous system	male-cns:v0.9:570938	KCab-m_R (MaleCNS:570938)
101257	neuron	adult nervous system	male-cns:v0.9:101257	KCab-m_R (MaleCNS:101257)
69713	neuron	adult nervous system	male-cns:v0.9:69713	KCab-m_L (MaleCNS:69713)
71907	neuron	adult nervous system	male-cns:v0.9:71907	KCab-m_L (MaleCNS:71907)
75908	neuron	adult nervous system	male-cns:v0.9:75908	KCab-m_L (MaleCNS:75908)
76594	neuron	adult nervous system	male-cns:v0.9:76594	KCab-m_L (MaleCNS:76594)
76774	neuron	adult nervous system	male-cns:v0.9:76774	KCab-m_L (MaleCNS:76774)
81589	neuron	adult nervous system	male-cns:v0.9:81589	KCab-m_L (MaleCNS:81589)
83091	neuron	adult nervous system	male-cns:v0.9:83091	KCab-m_L (MaleCNS:83091)
89067	neuron	adult nervous system	male-cns:v0.9:89067	KCab-m_L (MaleCNS:89067)
90919	neuron	adult nervous system	male-cns:v0.9:90919	KCab-m_L (MaleCNS:90919)
95533	neuron	adult nervous system	male-cns:v0.9:95533	KCab-m_L (MaleCNS:95533)
98590	neuron	adult nervous system	male-cns:v0.9:98590	KCab-m_L (MaleCNS:98590)
104743	neuron	adult nervous system	male-cns:v0.9:104743	KCab-m_L (MaleCNS:104743)
109108	neuron	adult nervous system	male-cns:v0.9:109108	KCab-m_L (MaleCNS:109108)
109619	neuron	adult nervous system	male-cns:v0.9:109619	KCab-m_L (MaleCNS:109619)
110050	neuron	adult nervous system	male-cns:v0.9:110050	KCab-m_L (MaleCNS:110050)
110689	neuron	adult nervous system	male-cns:v0.9:110689	KCab-m_L (MaleCNS:110689)
111636	neuron	adult nervous system	male-cns:v0.9:111636	KCab-m_L (MaleCNS:111636)
111878	neuron	adult nervous system	male-cns:v0.9:111878	KCab-m_L (MaleCNS:111878)
112610	neuron	adult nervous system	male-cns:v0.9:112610	KCab-m_L (MaleCNS:112610)
114649	neuron	adult nervous system	male-cns:v0.9:114649	KCab-m_L (MaleCNS:114649)
115174	neuron	adult nervous system	male-cns:v0.9:115174	KCab-m_L (MaleCNS:115174)
118007	neuron	adult nervous system	male-cns:v0.9:118007	KCab-m_L (MaleCNS:118007)
120660	neuron	adult nervous system	male-cns:v0.9:120660	KCab-m_L (MaleCNS:120660)
121122	neuron	adult nervous system	male-cns:v0.9:121122	KCab-m_L (MaleCNS:121122)
123140	neuron	adult nervous system	male-cns:v0.9:123140	KCab-m_L (MaleCNS:123140)
123472	neuron	adult nervous system	male-cns:v0.9:123472	KCab-m_L (MaleCNS:123472)
127047	neuron	adult nervous system	male-cns:v0.9:127047	KCab-m_L (MaleCNS:127047)
127326	neuron	adult nervous system	male-cns:v0.9:127326	KCab-m_L (MaleCNS:127326)
131936	neuron	adult nervous system	male-cns:v0.9:131936	KCab-m_L (MaleCNS:131936)
132800	neuron	adult nervous system	male-cns:v0.9:132800	KCab-m_L (MaleCNS:132800)
132912	neuron	adult nervous system	male-cns:v0.9:132912	KCab-m_L (MaleCNS:132912)
133308	neuron	adult nervous system	male-cns:v0.9:133308	KCab-m_L (MaleCNS:133308)
135013	neuron	adult nervous system	male-cns:v0.9:135013	KCab-m_L (MaleCNS:135013)
136461	neuron	adult nervous system	male-cns:v0.9:136461	KCab-m_L (MaleCNS:136461)
140368	neuron	adult nervous system	male-cns:v0.9:140368	KCab-m_L (MaleCNS:140368)
159685	neuron	adult nervous system	male-cns:v0.9:159685	KCab-m_L (MaleCNS:159685)
163739	neuron	adult nervous system	male-cns:v0.9:163739	KCab-m_L (MaleCNS:163739)
168916	neuron	adult nervous system	male-cns:v0.9:168916	KCab-m_L (MaleCNS:168916)
173781	neuron	adult nervous system	male-cns:v0.9:173781	KCab-m_L (MaleCNS:173781)
177835	neuron	adult nervous system	male-cns:v0.9:177835	KCab-m_L (MaleCNS:177835)
185892	neuron	adult nervous system	male-cns:v0.9:185892	KCab-m_L (MaleCNS:185892)
186170	neuron	adult nervous system	male-cns:v0.9:186170	KCab-m_L (MaleCNS:186170)
193963	neuron	adult nervous system	male-cns:v0.9:193963	KCab-m_L (MaleCNS:193963)
210806	neuron	adult nervous system	male-cns:v0.9:210806	KCab-m_L (MaleCNS:210806)
67282	neuron	adult nervous system	male-cns:v0.9:67282	KCab-m_L (MaleCNS:67282)
69538	neuron	adult nervous system	male-cns:v0.9:69538	KCab-m_L (MaleCNS:69538)
69611	neuron	adult nervous system	male-cns:v0.9:69611	KCab-m_L (MaleCNS:69611)
69758	neuron	adult nervous system	male-cns:v0.9:69758	KCab-m_L (MaleCNS:69758)
71610	neuron	adult nervous system	male-cns:v0.9:71610	KCab-m_L (MaleCNS:71610)
73337	neuron	adult nervous system	male-cns:v0.9:73337	KCab-m_L (MaleCNS:73337)
74016	neuron	adult nervous system	male-cns:v0.9:74016	KCab-m_L (MaleCNS:74016)
74620	neuron	adult nervous system	male-cns:v0.9:74620	KCab-m_L (MaleCNS:74620)
75428	neuron	adult nervous system	male-cns:v0.9:75428	KCab-m_L (MaleCNS:75428)
75958	neuron	adult nervous system	male-cns:v0.9:75958	KCab-m_L (MaleCNS:75958)
76608	neuron	adult nervous system	male-cns:v0.9:76608	KCab-m_L (MaleCNS:76608)
76727	neuron	adult nervous system	male-cns:v0.9:76727	KCab-m_L (MaleCNS:76727)
80309	neuron	adult nervous system	male-cns:v0.9:80309	KCab-m_L (MaleCNS:80309)
80348	neuron	adult nervous system	male-cns:v0.9:80348	KCab-m_L (MaleCNS:80348)
83089	neuron	adult nervous system	male-cns:v0.9:83089	KCab-m_L (MaleCNS:83089)
83108	neuron	adult nervous system	male-cns:v0.9:83108	KCab-m_L (MaleCNS:83108)
84335	neuron	adult nervous system	male-cns:v0.9:84335	KCab-m_L (MaleCNS:84335)
84598	neuron	adult nervous system	male-cns:v0.9:84598	KCab-m_L (MaleCNS:84598)
86041	neuron	adult nervous system	male-cns:v0.9:86041	KCab-m_L (MaleCNS:86041)
86349	neuron	adult nervous system	male-cns:v0.9:86349	KCab-m_L (MaleCNS:86349)
88980	neuron	adult nervous system	male-cns:v0.9:88980	KCab-m_L (MaleCNS:88980)
89338	neuron	adult nervous system	male-cns:v0.9:89338	KCab-m_L (MaleCNS:89338)
91981	neuron	adult nervous system	male-cns:v0.9:91981	KCab-m_L (MaleCNS:91981)
93786	neuron	adult nervous system	male-cns:v0.9:93786	KCab-m_L (MaleCNS:93786)
94430	neuron	adult nervous system	male-cns:v0.9:94430	KCab-m_L (MaleCNS:94430)
96746	neuron	adult nervous system	male-cns:v0.9:96746	KCab-m_L (MaleCNS:96746)
97075	neuron	adult nervous system	male-cns:v0.9:97075	KCab-m_L (MaleCNS:97075)
98070	neuron	adult nervous system	male-cns:v0.9:98070	KCab-m_L (MaleCNS:98070)
100878	neuron	adult nervous system	male-cns:v0.9:100878	KCab-m_L (MaleCNS:100878)
102440	neuron	adult nervous system	male-cns:v0.9:102440	KCab-m_L (MaleCNS:102440)
103421	neuron	adult nervous system	male-cns:v0.9:103421	KCab-m_L (MaleCNS:103421)
106209	neuron	adult nervous system	male-cns:v0.9:106209	KCab-m_L (MaleCNS:106209)
109382	neuron	adult nervous system	male-cns:v0.9:109382	KCab-m_L (MaleCNS:109382)
111260	neuron	adult nervous system	male-cns:v0.9:111260	KCab-m_L (MaleCNS:111260)
112329	neuron	adult nervous system	male-cns:v0.9:112329	KCab-m_L (MaleCNS:112329)
113299	neuron	adult nervous system	male-cns:v0.9:113299	KCab-m_L (MaleCNS:113299)
114889	neuron	adult nervous system	male-cns:v0.9:114889	KCab-m_L (MaleCNS:114889)
119411	neuron	adult nervous system	male-cns:v0.9:119411	KCab-m_L (MaleCNS:119411)
121665	neuron	adult nervous system	male-cns:v0.9:121665	KCab-m_L (MaleCNS:121665)
123775	neuron	adult nervous system	male-cns:v0.9:123775	KCab-m_L (MaleCNS:123775)
124128	neuron	adult nervous system	male-cns:v0.9:124128	KCab-m_L (MaleCNS:124128)
124624	neuron	adult nervous system	male-cns:v0.9:124624	KCab-m_L (MaleCNS:124624)
126057	neuron	adult nervous system	male-cns:v0.9:126057	KCab-m_L (MaleCNS:126057)
128212	neuron	adult nervous system	male-cns:v0.9:128212	KCab-m_L (MaleCNS:128212)
128366	neuron	adult nervous system	male-cns:v0.9:128366	KCab-m_L (MaleCNS:128366)
128873	neuron	adult nervous system	male-cns:v0.9:128873	KCab-m_L (MaleCNS:128873)
130531	neuron	adult nervous system	male-cns:v0.9:130531	KCab-m_L (MaleCNS:130531)
131212	neuron	adult nervous system	male-cns:v0.9:131212	KCab-m_L (MaleCNS:131212)
131495	neuron	adult nervous system	male-cns:v0.9:131495	KCab-m_L (MaleCNS:131495)
132410	neuron	adult nervous system	male-cns:v0.9:132410	KCab-m_L (MaleCNS:132410)
134789	neuron	adult nervous system	male-cns:v0.9:134789	KCab-m_L (MaleCNS:134789)
135567	neuron	adult nervous system	male-cns:v0.9:135567	KCab-m_L (MaleCNS:135567)
136153	neuron	adult nervous system	male-cns:v0.9:136153	KCab-m_L (MaleCNS:136153)
136345	neuron	adult nervous system	male-cns:v0.9:136345	KCab-m_L (MaleCNS:136345)
139662	neuron	adult nervous system	male-cns:v0.9:139662	KCab-m_L (MaleCNS:139662)
139887	neuron	adult nervous system	male-cns:v0.9:139887	KCab-m_L (MaleCNS:139887)
139919	neuron	adult nervous system	male-cns:v0.9:139919	KCab-m_L (MaleCNS:139919)
141809	neuron	adult nervous system	male-cns:v0.9:141809	KCab-m_L (MaleCNS:141809)
141914	neuron	adult nervous system	male-cns:v0.9:141914	KCab-m_L (MaleCNS:141914)
154495	neuron	adult nervous system	male-cns:v0.9:154495	KCab-m_L (MaleCNS:154495)
158470	neuron	adult nervous system	male-cns:v0.9:158470	KCab-m_L (MaleCNS:158470)
159286	neuron	adult nervous system	male-cns:v0.9:159286	KCab-m_L (MaleCNS:159286)
159347	neuron	adult nervous system	male-cns:v0.9:159347	KCab-m_L (MaleCNS:159347)
165260	neuron	adult nervous system	male-cns:v0.9:165260	KCab-m_L (MaleCNS:165260)
165359	neuron	adult nervous system	male-cns:v0.9:165359	KCab-m_L (MaleCNS:165359)
166289	neuron	adult nervous system	male-cns:v0.9:166289	KCab-m_L (MaleCNS:166289)
166699	neuron	adult nervous system	male-cns:v0.9:166699	KCab-m_L (MaleCNS:166699)
166749	neuron	adult nervous system	male-cns:v0.9:166749	KCab-m_L (MaleCNS:166749)
167187	neuron	adult nervous system	male-cns:v0.9:167187	KCab-m_L (MaleCNS:167187)
167201	neuron	adult nervous system	male-cns:v0.9:167201	KCab-m_L (MaleCNS:167201)
168234	neuron	adult nervous system	male-cns:v0.9:168234	KCab-m_L (MaleCNS:168234)
169420	neuron	adult nervous system	male-cns:v0.9:169420	KCab-m_L (MaleCNS:169420)
169484	neuron	adult nervous system	male-cns:v0.9:169484	KCab-m_L (MaleCNS:169484)
172379	neuron	adult nervous system	male-cns:v0.9:172379	KCab-m_L (MaleCNS:172379)
177010	neuron	adult nervous system	male-cns:v0.9:177010	KCab-m_L (MaleCNS:177010)
178917	neuron	adult nervous system	male-cns:v0.9:178917	KCab-m_L (MaleCNS:178917)
179669	neuron	adult nervous system	male-cns:v0.9:179669	KCab-m_L (MaleCNS:179669)
191728	neuron	adult nervous system	male-cns:v0.9:191728	KCab-m_L (MaleCNS:191728)
192146	neuron	adult nervous system	male-cns:v0.9:192146	KCab-m_L (MaleCNS:192146)
205250	neuron	adult nervous system	male-cns:v0.9:205250	KCab-m_L (MaleCNS:205250)
257083	neuron	adult nervous system	male-cns:v0.9:257083	KCab-m_L (MaleCNS:257083)
568673	neuron	adult nervous system	male-cns:v0.9:568673	KCab-m_L (MaleCNS:568673)
570566	neuron	adult nervous system	male-cns:v0.9:570566	KCab-m_L (MaleCNS:570566)
580809	neuron	adult nervous system	male-cns:v0.9:580809	KCab-m_L (MaleCNS:580809)
24695	neuron	adult nervous system	male-cns:v0.9:24695	KCab-m_R (MaleCNS:24695)
29471	neuron	adult nervous system	male-cns:v0.9:29471	KCab-m_R (MaleCNS:29471)
43474	neuron	adult nervous system	male-cns:v0.9:43474	KCab-m_R (MaleCNS:43474)
62517	neuron	adult nervous system	male-cns:v0.9:62517	KCab-m_R (MaleCNS:62517)
70477	neuron	adult nervous system	male-cns:v0.9:70477	KCab-m_R (MaleCNS:70477)
71039	neuron	adult nervous system	male-cns:v0.9:71039	KCab-m_R (MaleCNS:71039)
73442	neuron	adult nervous system	male-cns:v0.9:73442	KCab-m_R (MaleCNS:73442)
74103	neuron	adult nervous system	male-cns:v0.9:74103	KCab-m_R (MaleCNS:74103)
74301	neuron	adult nervous system	male-cns:v0.9:74301	KCab-m_R (MaleCNS:74301)
74553	neuron	adult nervous system	male-cns:v0.9:74553	KCab-m_R (MaleCNS:74553)
74899	neuron	adult nervous system	male-cns:v0.9:74899	KCab-m_R (MaleCNS:74899)
77382	neuron	adult nervous system	male-cns:v0.9:77382	KCab-m_R (MaleCNS:77382)
79972	neuron	adult nervous system	male-cns:v0.9:79972	KCab-m_R (MaleCNS:79972)
80978	neuron	adult nervous system	male-cns:v0.9:80978	KCab-m_R (MaleCNS:80978)
81053	neuron	adult nervous system	male-cns:v0.9:81053	KCab-m_R (MaleCNS:81053)
81197	neuron	adult nervous system	male-cns:v0.9:81197	KCab-m_R (MaleCNS:81197)
81377	neuron	adult nervous system	male-cns:v0.9:81377	KCab-m_R (MaleCNS:81377)
81657	neuron	adult nervous system	male-cns:v0.9:81657	KCab-m_R (MaleCNS:81657)
81700	neuron	adult nervous system	male-cns:v0.9:81700	KCab-m_R (MaleCNS:81700)
83278	neuron	adult nervous system	male-cns:v0.9:83278	KCab-m_R (MaleCNS:83278)
83835	neuron	adult nervous system	male-cns:v0.9:83835	KCab-m_R (MaleCNS:83835)
84638	neuron	adult nervous system	male-cns:v0.9:84638	KCab-m_R (MaleCNS:84638)
84941	neuron	adult nervous system	male-cns:v0.9:84941	KCab-m_R (MaleCNS:84941)
89719	neuron	adult nervous system	male-cns:v0.9:89719	KCab-m_R (MaleCNS:89719)
90138	neuron	adult nervous system	male-cns:v0.9:90138	KCab-m_R (MaleCNS:90138)
90439	neuron	adult nervous system	male-cns:v0.9:90439	KCab-m_R (MaleCNS:90439)
92563	neuron	adult nervous system	male-cns:v0.9:92563	KCab-m_R (MaleCNS:92563)
92952	neuron	adult nervous system	male-cns:v0.9:92952	KCab-m_R (MaleCNS:92952)
94518	neuron	adult nervous system	male-cns:v0.9:94518	KCab-m_R (MaleCNS:94518)
95367	neuron	adult nervous system	male-cns:v0.9:95367	KCab-m_R (MaleCNS:95367)
97522	neuron	adult nervous system	male-cns:v0.9:97522	KCab-m_R (MaleCNS:97522)
98614	neuron	adult nervous system	male-cns:v0.9:98614	KCab-m_R (MaleCNS:98614)
99154	neuron	adult nervous system	male-cns:v0.9:99154	KCab-m_R (MaleCNS:99154)
100823	neuron	adult nervous system	male-cns:v0.9:100823	KCab-m_R (MaleCNS:100823)
102084	neuron	adult nervous system	male-cns:v0.9:102084	KCab-m_R (MaleCNS:102084)
104980	neuron	adult nervous system	male-cns:v0.9:104980	KCab-m_R (MaleCNS:104980)
107761	neuron	adult nervous system	male-cns:v0.9:107761	KCab-m_R (MaleCNS:107761)
108124	neuron	adult nervous system	male-cns:v0.9:108124	KCab-m_R (MaleCNS:108124)
113055	neuron	adult nervous system	male-cns:v0.9:113055	KCab-m_R (MaleCNS:113055)
114103	neuron	adult nervous system	male-cns:v0.9:114103	KCab-m_R (MaleCNS:114103)
117228	neuron	adult nervous system	male-cns:v0.9:117228	KCab-m_R (MaleCNS:117228)
121138	neuron	adult nervous system	male-cns:v0.9:121138	KCab-m_R (MaleCNS:121138)
123648	neuron	adult nervous system	male-cns:v0.9:123648	KCab-m_R (MaleCNS:123648)
135993	neuron	adult nervous system	male-cns:v0.9:135993	KCab-m_R (MaleCNS:135993)
146943	neuron	adult nervous system	male-cns:v0.9:146943	KCab-m_R (MaleCNS:146943)
160889	neuron	adult nervous system	male-cns:v0.9:160889	KCab-m_R (MaleCNS:160889)
166005	neuron	adult nervous system	male-cns:v0.9:166005	KCab-m_R (MaleCNS:166005)
170466	neuron	adult nervous system	male-cns:v0.9:170466	KCab-m_R (MaleCNS:170466)
172186	neuron	adult nervous system	male-cns:v0.9:172186	KCab-m_R (MaleCNS:172186)
172635	neuron	adult nervous system	male-cns:v0.9:172635	KCab-m_R (MaleCNS:172635)
186833	neuron	adult nervous system	male-cns:v0.9:186833	KCab-m_R (MaleCNS:186833)
197319	neuron	adult nervous system	male-cns:v0.9:197319	KCab-m_R (MaleCNS:197319)
262117	neuron	adult nervous system	male-cns:v0.9:262117	KCab-m_R (MaleCNS:262117)
263358	neuron	adult nervous system	male-cns:v0.9:263358	KCab-m_R (MaleCNS:263358)
545066	neuron	adult nervous system	male-cns:v0.9:545066	KCab-m_R (MaleCNS:545066)
550775	neuron	adult nervous system	male-cns:v0.9:550775	KCab-m_R (MaleCNS:550775)
74461	neuron	adult nervous system	male-cns:v0.9:74461	KCab-m_R (MaleCNS:74461)
76265	neuron	adult nervous system	male-cns:v0.9:76265	KCab-m_R (MaleCNS:76265)
85442	neuron	adult nervous system	male-cns:v0.9:85442	KCab-m_R (MaleCNS:85442)
86528	neuron	adult nervous system	male-cns:v0.9:86528	KCab-m_R (MaleCNS:86528)
88588	neuron	adult nervous system	male-cns:v0.9:88588	KCab-m_R (MaleCNS:88588)
94050	neuron	adult nervous system	male-cns:v0.9:94050	KCab-m_R (MaleCNS:94050)
104117	neuron	adult nervous system	male-cns:v0.9:104117	KCab-m_R (MaleCNS:104117)
104232	neuron	adult nervous system	male-cns:v0.9:104232	KCab-m_R (MaleCNS:104232)
109871	neuron	adult nervous system	male-cns:v0.9:109871	KCab-m_R (MaleCNS:109871)
109910	neuron	adult nervous system	male-cns:v0.9:109910	KCab-m_R (MaleCNS:109910)
124605	neuron	adult nervous system	male-cns:v0.9:124605	KCab-m_R (MaleCNS:124605)
63345	neuron	adult nervous system	male-cns:v0.9:63345	KCab-m_L (MaleCNS:63345)
66865	neuron	adult nervous system	male-cns:v0.9:66865	KCab-m_L (MaleCNS:66865)
68501	neuron	adult nervous system	male-cns:v0.9:68501	KCab-m_L (MaleCNS:68501)
69709	neuron	adult nervous system	male-cns:v0.9:69709	KCab-m_L (MaleCNS:69709)
70950	neuron	adult nervous system	male-cns:v0.9:70950	KCab-m_L (MaleCNS:70950)
76676	neuron	adult nervous system	male-cns:v0.9:76676	KCab-m_L (MaleCNS:76676)
80409	neuron	adult nervous system	male-cns:v0.9:80409	KCab-m_L (MaleCNS:80409)
94171	neuron	adult nervous system	male-cns:v0.9:94171	KCab-m_L (MaleCNS:94171)
102109	neuron	adult nervous system	male-cns:v0.9:102109	KCab-m_L (MaleCNS:102109)
102548	neuron	adult nervous system	male-cns:v0.9:102548	KCab-m_L (MaleCNS:102548)
108640	neuron	adult nervous system	male-cns:v0.9:108640	KCab-m_L (MaleCNS:108640)
119240	neuron	adult nervous system	male-cns:v0.9:119240	KCab-m_L (MaleCNS:119240)
122275	neuron	adult nervous system	male-cns:v0.9:122275	KCab-m_L (MaleCNS:122275)
123071	neuron	adult nervous system	male-cns:v0.9:123071	KCab-m_L (MaleCNS:123071)
125574	neuron	adult nervous system	male-cns:v0.9:125574	KCab-m_L (MaleCNS:125574)
143806	neuron	adult nervous system	male-cns:v0.9:143806	KCab-m_L (MaleCNS:143806)
150709	neuron	adult nervous system	male-cns:v0.9:150709	KCab-m_L (MaleCNS:150709)
151833	neuron	adult nervous system	male-cns:v0.9:151833	KCab-m_L (MaleCNS:151833)
160750	neuron	adult nervous system	male-cns:v0.9:160750	KCab-m_L (MaleCNS:160750)
162607	neuron	adult nervous system	male-cns:v0.9:162607	KCab-m_L (MaleCNS:162607)
163889	neuron	adult nervous system	male-cns:v0.9:163889	KCab-m_L (MaleCNS:163889)
164099	neuron	adult nervous system	male-cns:v0.9:164099	KCab-m_L (MaleCNS:164099)
170474	neuron	adult nervous system	male-cns:v0.9:170474	KCab-m_L (MaleCNS:170474)
195397	neuron	adult nervous system	male-cns:v0.9:195397	KCab-m_L (MaleCNS:195397)
581393	neuron	adult nervous system	male-cns:v0.9:581393	KCab-m_L (MaleCNS:581393)
25879	neuron	adult nervous system	male-cns:v0.9:25879	KCab-m_R (MaleCNS:25879)
70909	neuron	adult nervous system	male-cns:v0.9:70909	KCab-m_R (MaleCNS:70909)
72166	neuron	adult nervous system	male-cns:v0.9:72166	KCab-m_R (MaleCNS:72166)
78531	neuron	adult nervous system	male-cns:v0.9:78531	KCab-m_R (MaleCNS:78531)
82538	neuron	adult nervous system	male-cns:v0.9:82538	KCab-m_R (MaleCNS:82538)
82652	neuron	adult nervous system	male-cns:v0.9:82652	KCab-m_R (MaleCNS:82652)
83329	neuron	adult nervous system	male-cns:v0.9:83329	KCab-m_R (MaleCNS:83329)
84974	neuron	adult nervous system	male-cns:v0.9:84974	KCab-m_R (MaleCNS:84974)
91797	neuron	adult nervous system	male-cns:v0.9:91797	KCab-m_R (MaleCNS:91797)
92252	neuron	adult nervous system	male-cns:v0.9:92252	KCab-m_R (MaleCNS:92252)
92532	neuron	adult nervous system	male-cns:v0.9:92532	KCab-m_R (MaleCNS:92532)
92574	neuron	adult nervous system	male-cns:v0.9:92574	KCab-m_R (MaleCNS:92574)
93113	neuron	adult nervous system	male-cns:v0.9:93113	KCab-m_R (MaleCNS:93113)
93301	neuron	adult nervous system	male-cns:v0.9:93301	KCab-m_R (MaleCNS:93301)
