filename	is_a	part_of	dbxrefs	label
80824	neuron	adult nervous system	male-cns:v0.9:80824	LC30_R (MaleCNS:80824)
155860	neuron	adult nervous system	male-cns:v0.9:155860	LC30_L (MaleCNS:155860)
101895	neuron	adult nervous system	male-cns:v0.9:101895	LC30_R (MaleCNS:101895)
74120	neuron	adult nervous system	male-cns:v0.9:74120	LC30_R (MaleCNS:74120)
535238	neuron	adult nervous system	male-cns:v0.9:535238	LC30_L (MaleCNS:535238)
146225	neuron	adult nervous system	male-cns:v0.9:146225	LC30_L (MaleCNS:146225)
127710	neuron	adult nervous system	male-cns:v0.9:127710	LC30_L (MaleCNS:127710)
104290	neuron	adult nervous system	male-cns:v0.9:104290	LC30_R (MaleCNS:104290)
146192	neuron	adult nervous system	male-cns:v0.9:146192	LC30_L (MaleCNS:146192)
90279	neuron	adult nervous system	male-cns:v0.9:90279	LC30_R (MaleCNS:90279)
97448	neuron	adult nervous system	male-cns:v0.9:97448	LC30_R (MaleCNS:97448)
174671	neuron	adult nervous system	male-cns:v0.9:174671	LC30_L (MaleCNS:174671)
132684	neuron	adult nervous system	male-cns:v0.9:132684	LC30_R (MaleCNS:132684)
177846	neuron	adult nervous system	male-cns:v0.9:177846	LC30_L (MaleCNS:177846)
154515	neuron	adult nervous system	male-cns:v0.9:154515	LC30_R (MaleCNS:154515)
138014	neuron	adult nervous system	male-cns:v0.9:138014	LC30_R (MaleCNS:138014)
106911	neuron	adult nervous system	male-cns:v0.9:106911	LC30_R (MaleCNS:106911)
96763	neuron	adult nervous system	male-cns:v0.9:96763	LC30_L (MaleCNS:96763)
118874	neuron	adult nervous system	male-cns:v0.9:118874	LC30_R (MaleCNS:118874)
155355	neuron	adult nervous system	male-cns:v0.9:155355	LC30_L (MaleCNS:155355)
141286	neuron	adult nervous system	male-cns:v0.9:141286	LC30_L (MaleCNS:141286)
98071	neuron	adult nervous system	male-cns:v0.9:98071	LC30_R (MaleCNS:98071)
177096	neuron	adult nervous system	male-cns:v0.9:177096	LC30_L (MaleCNS:177096)
145392	neuron	adult nervous system	male-cns:v0.9:145392	LC30_L (MaleCNS:145392)
123172	neuron	adult nervous system	male-cns:v0.9:123172	LC30_R (MaleCNS:123172)
112898	neuron	adult nervous system	male-cns:v0.9:112898	LC30_R (MaleCNS:112898)
105016	neuron	adult nervous system	male-cns:v0.9:105016	LC30_R (MaleCNS:105016)
117572	neuron	adult nervous system	male-cns:v0.9:117572	LC30_R (MaleCNS:117572)
98429	neuron	adult nervous system	male-cns:v0.9:98429	LC30_R (MaleCNS:98429)
124601	neuron	adult nervous system	male-cns:v0.9:124601	LC30_R (MaleCNS:124601)
88669	neuron	adult nervous system	male-cns:v0.9:88669	LC30_R (MaleCNS:88669)
99567	neuron	adult nervous system	male-cns:v0.9:99567	LC30_L (MaleCNS:99567)
181408	neuron	adult nervous system	male-cns:v0.9:181408	LC30_L (MaleCNS:181408)
103448	neuron	adult nervous system	male-cns:v0.9:103448	LC30_L (MaleCNS:103448)
116889	neuron	adult nervous system	male-cns:v0.9:116889	LC30_R (MaleCNS:116889)
107364	neuron	adult nervous system	male-cns:v0.9:107364	LC30_L (MaleCNS:107364)
128644	neuron	adult nervous system	male-cns:v0.9:128644	LC30_R (MaleCNS:128644)
110416	neuron	adult nervous system	male-cns:v0.9:110416	LC30_R (MaleCNS:110416)
138777	neuron	adult nervous system	male-cns:v0.9:138777	LC30_L (MaleCNS:138777)
85928	neuron	adult nervous system	male-cns:v0.9:85928	LC30_R (MaleCNS:85928)
114297	neuron	adult nervous system	male-cns:v0.9:114297	LC30_L (MaleCNS:114297)
93319	neuron	adult nervous system	male-cns:v0.9:93319	LC30_R (MaleCNS:93319)
42437	neuron	adult nervous system	male-cns:v0.9:42437	LC30_L (MaleCNS:42437)
97344	neuron	adult nervous system	male-cns:v0.9:97344	LC30_R (MaleCNS:97344)
35506	neuron	adult nervous system	male-cns:v0.9:35506	LC30_L (MaleCNS:35506)
93730	neuron	adult nervous system	male-cns:v0.9:93730	LC30_R (MaleCNS:93730)
142491	neuron	adult nervous system	male-cns:v0.9:142491	LC30_L (MaleCNS:142491)
147661	neuron	adult nervous system	male-cns:v0.9:147661	LC30_R (MaleCNS:147661)
158987	neuron	adult nervous system	male-cns:v0.9:158987	LC30_L (MaleCNS:158987)
155280	neuron	adult nervous system	male-cns:v0.9:155280	LC30_R (MaleCNS:155280)
106996	neuron	adult nervous system	male-cns:v0.9:106996	LC30_L (MaleCNS:106996)
164149	neuron	adult nervous system	male-cns:v0.9:164149	LC30_L (MaleCNS:164149)
151576	neuron	adult nervous system	male-cns:v0.9:151576	LC30_L (MaleCNS:151576)
153019	neuron	adult nervous system	male-cns:v0.9:153019	LC31a_L (MaleCNS:153019)
518732	neuron	adult nervous system	male-cns:v0.9:518732	LC31a_R (MaleCNS:518732)
19712	neuron	adult nervous system	male-cns:v0.9:19712	LC31a_L (MaleCNS:19712)
39427	neuron	adult nervous system	male-cns:v0.9:39427	LC31a_R (MaleCNS:39427)
14318	neuron	adult nervous system	male-cns:v0.9:14318	LC31a_L (MaleCNS:14318)
62042	neuron	adult nervous system	male-cns:v0.9:62042	LC31a_L (MaleCNS:62042)
515974	neuron	adult nervous system	male-cns:v0.9:515974	LC31a_L (MaleCNS:515974)
544664	neuron	adult nervous system	male-cns:v0.9:544664	LC31a_L (MaleCNS:544664)
50368	neuron	adult nervous system	male-cns:v0.9:50368	LC31a_R (MaleCNS:50368)
54235	neuron	adult nervous system	male-cns:v0.9:54235	LC31a_R (MaleCNS:54235)
511987	neuron	adult nervous system	male-cns:v0.9:511987	LC31a_R (MaleCNS:511987)
60211	neuron	adult nervous system	male-cns:v0.9:60211	LC31a_R (MaleCNS:60211)
25270	neuron	adult nervous system	male-cns:v0.9:25270	LC31a_L (MaleCNS:25270)
21877	neuron	adult nervous system	male-cns:v0.9:21877	LC31a_L (MaleCNS:21877)
25862	neuron	adult nervous system	male-cns:v0.9:25862	LC31a_R (MaleCNS:25862)
25708	neuron	adult nervous system	male-cns:v0.9:25708	LC31a_R (MaleCNS:25708)
81551	neuron	adult nervous system	male-cns:v0.9:81551	LC31a_L (MaleCNS:81551)
39649	neuron	adult nervous system	male-cns:v0.9:39649	LC31a_L (MaleCNS:39649)
32159	neuron	adult nervous system	male-cns:v0.9:32159	LC31a_L (MaleCNS:32159)
63015	neuron	adult nervous system	male-cns:v0.9:63015	LC31a_R (MaleCNS:63015)
32170	neuron	adult nervous system	male-cns:v0.9:32170	LC31a_R (MaleCNS:32170)
55129	neuron	adult nervous system	male-cns:v0.9:55129	LC31a_R (MaleCNS:55129)
143239	neuron	adult nervous system	male-cns:v0.9:143239	LC31a_R (MaleCNS:143239)
52863	neuron	adult nervous system	male-cns:v0.9:52863	LC31a_R (MaleCNS:52863)
29865	neuron	adult nervous system	male-cns:v0.9:29865	LC31a_R (MaleCNS:29865)
21895	neuron	adult nervous system	male-cns:v0.9:21895	LC31a_L (MaleCNS:21895)
55634	neuron	adult nervous system	male-cns:v0.9:55634	LC31a_R (MaleCNS:55634)
512484	neuron	adult nervous system	male-cns:v0.9:512484	LC31a_L (MaleCNS:512484)
512921	neuron	adult nervous system	male-cns:v0.9:512921	LC31a_L (MaleCNS:512921)
29719	neuron	adult nervous system	male-cns:v0.9:29719	LC31a_L (MaleCNS:29719)
524248	neuron	adult nervous system	male-cns:v0.9:524248	LC31a_L (MaleCNS:524248)
26769	neuron	adult nervous system	male-cns:v0.9:26769	LC31a_R (MaleCNS:26769)
26262	neuron	adult nervous system	male-cns:v0.9:26262	LC31b_R (MaleCNS:26262)
11812	neuron	adult nervous system	male-cns:v0.9:11812	LC31b_R (MaleCNS:11812)
22279	neuron	adult nervous system	male-cns:v0.9:22279	LC31b_R (MaleCNS:22279)
521627	neuron	adult nervous system	male-cns:v0.9:521627	LC31b_L (MaleCNS:521627)
12236	neuron	adult nervous system	male-cns:v0.9:12236	LC31b_R (MaleCNS:12236)
12678	neuron	adult nervous system	male-cns:v0.9:12678	LC31b_L (MaleCNS:12678)
11794	neuron	adult nervous system	male-cns:v0.9:11794	LC31b_L (MaleCNS:11794)
31281	neuron	adult nervous system	male-cns:v0.9:31281	LC31b_R (MaleCNS:31281)
55868	neuron	adult nervous system	male-cns:v0.9:55868	LC31b_L (MaleCNS:55868)
14586	neuron	adult nervous system	male-cns:v0.9:14586	LC31b_R (MaleCNS:14586)
517845	neuron	adult nervous system	male-cns:v0.9:517845	LC33_L (MaleCNS:517845)
17148	neuron	adult nervous system	male-cns:v0.9:17148	LC33_R (MaleCNS:17148)
16748	neuron	adult nervous system	male-cns:v0.9:16748	LC33_R (MaleCNS:16748)
30736	neuron	adult nervous system	male-cns:v0.9:30736	LC33_R (MaleCNS:30736)
32231	neuron	adult nervous system	male-cns:v0.9:32231	LC33_L (MaleCNS:32231)
16590	neuron	adult nervous system	male-cns:v0.9:16590	LC33_R (MaleCNS:16590)
22102	neuron	adult nervous system	male-cns:v0.9:22102	LC33_L (MaleCNS:22102)
27038	neuron	adult nervous system	male-cns:v0.9:27038	LC33_R (MaleCNS:27038)
51584	neuron	adult nervous system	male-cns:v0.9:51584	LC33_R (MaleCNS:51584)
24608	neuron	adult nervous system	male-cns:v0.9:24608	LC33_R (MaleCNS:24608)
28771	neuron	adult nervous system	male-cns:v0.9:28771	LC33_L (MaleCNS:28771)
13534	neuron	adult nervous system	male-cns:v0.9:13534	LC33_L (MaleCNS:13534)
17843	neuron	adult nervous system	male-cns:v0.9:17843	LC33_L (MaleCNS:17843)
51946	neuron	adult nervous system	male-cns:v0.9:51946	LC33_L (MaleCNS:51946)
20410	neuron	adult nervous system	male-cns:v0.9:20410	LC33_R (MaleCNS:20410)
12712	neuron	adult nervous system	male-cns:v0.9:12712	LC33_R (MaleCNS:12712)
17483	neuron	adult nervous system	male-cns:v0.9:17483	LC33_L (MaleCNS:17483)
20369	neuron	adult nervous system	male-cns:v0.9:20369	LC33_R (MaleCNS:20369)
17343	neuron	adult nervous system	male-cns:v0.9:17343	LC33_L (MaleCNS:17343)
25135	neuron	adult nervous system	male-cns:v0.9:25135	LC33_R (MaleCNS:25135)
57094	neuron	adult nervous system	male-cns:v0.9:57094	LC33_L (MaleCNS:57094)
15642	neuron	adult nervous system	male-cns:v0.9:15642	LC33_R (MaleCNS:15642)
514975	neuron	adult nervous system	male-cns:v0.9:514975	LC33_L (MaleCNS:514975)
14002	neuron	adult nervous system	male-cns:v0.9:14002	LC33_R (MaleCNS:14002)
33253	neuron	adult nervous system	male-cns:v0.9:33253	LC33_L (MaleCNS:33253)
27271	neuron	adult nervous system	male-cns:v0.9:27271	LC33_L (MaleCNS:27271)
41697	neuron	adult nervous system	male-cns:v0.9:41697	LC33_R (MaleCNS:41697)
33160	neuron	adult nervous system	male-cns:v0.9:33160	LC33_R (MaleCNS:33160)
20646	neuron	adult nervous system	male-cns:v0.9:20646	LC33_L (MaleCNS:20646)
15579	neuron	adult nervous system	male-cns:v0.9:15579	LC33_L (MaleCNS:15579)
25707	neuron	adult nervous system	male-cns:v0.9:25707	LC33_R (MaleCNS:25707)
22981	neuron	adult nervous system	male-cns:v0.9:22981	LC33_L (MaleCNS:22981)
54896	neuron	adult nervous system	male-cns:v0.9:54896	LC34_R (MaleCNS:54896)
29954	neuron	adult nervous system	male-cns:v0.9:29954	LC34_R (MaleCNS:29954)
47037	neuron	adult nervous system	male-cns:v0.9:47037	LC34_R (MaleCNS:47037)
54366	neuron	adult nervous system	male-cns:v0.9:54366	LC34_L (MaleCNS:54366)
55116	neuron	adult nervous system	male-cns:v0.9:55116	LC34_R (MaleCNS:55116)
99170	neuron	adult nervous system	male-cns:v0.9:99170	LC34_L (MaleCNS:99170)
38812	neuron	adult nervous system	male-cns:v0.9:38812	LC34_L (MaleCNS:38812)
29896	neuron	adult nervous system	male-cns:v0.9:29896	LC34_R (MaleCNS:29896)
47900	neuron	adult nervous system	male-cns:v0.9:47900	LC34_R (MaleCNS:47900)
545789	neuron	adult nervous system	male-cns:v0.9:545789	LC34_L (MaleCNS:545789)
580152	neuron	adult nervous system	male-cns:v0.9:580152	LC35a_L (MaleCNS:580152)
22131	neuron	adult nervous system	male-cns:v0.9:22131	LC35a_L (MaleCNS:22131)
27026	neuron	adult nervous system	male-cns:v0.9:27026	LC35a_R (MaleCNS:27026)
521604	neuron	adult nervous system	male-cns:v0.9:521604	LC35a_L (MaleCNS:521604)
24753	neuron	adult nervous system	male-cns:v0.9:24753	LC35a_R (MaleCNS:24753)
26268	neuron	adult nervous system	male-cns:v0.9:26268	LC35a_R (MaleCNS:26268)
24066	neuron	adult nervous system	male-cns:v0.9:24066	LC35a_R (MaleCNS:24066)
43495	neuron	adult nervous system	male-cns:v0.9:43495	LC35a_L (MaleCNS:43495)
34266	neuron	adult nervous system	male-cns:v0.9:34266	LC35a_R (MaleCNS:34266)
533468	neuron	adult nervous system	male-cns:v0.9:533468	LC35a_L (MaleCNS:533468)
536164	neuron	adult nervous system	male-cns:v0.9:536164	LC35b_L (MaleCNS:536164)
23062	neuron	adult nervous system	male-cns:v0.9:23062	LC35b_R (MaleCNS:23062)
515910	neuron	adult nervous system	male-cns:v0.9:515910	LC36_L (MaleCNS:515910)
40212	neuron	adult nervous system	male-cns:v0.9:40212	LC36_L (MaleCNS:40212)
26124	neuron	adult nervous system	male-cns:v0.9:26124	LC36_R (MaleCNS:26124)
31439	neuron	adult nervous system	male-cns:v0.9:31439	LC36_R (MaleCNS:31439)
43791	neuron	adult nervous system	male-cns:v0.9:43791	LC36_L (MaleCNS:43791)
35375	neuron	adult nervous system	male-cns:v0.9:35375	LC36_R (MaleCNS:35375)
15632	neuron	adult nervous system	male-cns:v0.9:15632	LC36_L (MaleCNS:15632)
250900	neuron	adult nervous system	male-cns:v0.9:250900	LC36_L (MaleCNS:250900)
31036	neuron	adult nervous system	male-cns:v0.9:31036	LC36_R (MaleCNS:31036)
28031	neuron	adult nervous system	male-cns:v0.9:28031	LC36_R (MaleCNS:28031)
51035	neuron	adult nervous system	male-cns:v0.9:51035	LC36_L (MaleCNS:51035)
53244	neuron	adult nervous system	male-cns:v0.9:53244	LC36_R (MaleCNS:53244)
516010	neuron	adult nervous system	male-cns:v0.9:516010	LC36_L (MaleCNS:516010)
515909	neuron	adult nervous system	male-cns:v0.9:515909	LC36_L (MaleCNS:515909)
44284	neuron	adult nervous system	male-cns:v0.9:44284	LC36_R (MaleCNS:44284)
36612	neuron	adult nervous system	male-cns:v0.9:36612	LC36_R (MaleCNS:36612)
581122	neuron	adult nervous system	male-cns:v0.9:581122	LC36_L (MaleCNS:581122)
30506	neuron	adult nervous system	male-cns:v0.9:30506	LC36_R (MaleCNS:30506)
41543	neuron	adult nervous system	male-cns:v0.9:41543	LC36_L (MaleCNS:41543)
33294	neuron	adult nervous system	male-cns:v0.9:33294	LC36_R (MaleCNS:33294)
31874	neuron	adult nervous system	male-cns:v0.9:31874	LC36_R (MaleCNS:31874)
14941	neuron	adult nervous system	male-cns:v0.9:14941	LC36_L (MaleCNS:14941)
31526	neuron	adult nervous system	male-cns:v0.9:31526	LC36_R (MaleCNS:31526)
28375	neuron	adult nervous system	male-cns:v0.9:28375	LC36_R (MaleCNS:28375)
23088	neuron	adult nervous system	male-cns:v0.9:23088	LC36_L (MaleCNS:23088)
29112	neuron	adult nervous system	male-cns:v0.9:29112	LC36_R (MaleCNS:29112)
537000	neuron	adult nervous system	male-cns:v0.9:537000	LC36_L (MaleCNS:537000)
42971	neuron	adult nervous system	male-cns:v0.9:42971	LC36_R (MaleCNS:42971)
516847	neuron	adult nervous system	male-cns:v0.9:516847	LC36_L (MaleCNS:516847)
514750	neuron	adult nervous system	male-cns:v0.9:514750	LC36_L (MaleCNS:514750)
165295	neuron	adult nervous system	male-cns:v0.9:165295	LC36_L (MaleCNS:165295)
31173	neuron	adult nervous system	male-cns:v0.9:31173	LC36_R (MaleCNS:31173)
57156	neuron	adult nervous system	male-cns:v0.9:57156	LC37_L (MaleCNS:57156)
26547	neuron	adult nervous system	male-cns:v0.9:26547	LC37_L (MaleCNS:26547)
25350	neuron	adult nervous system	male-cns:v0.9:25350	LC37_R (MaleCNS:25350)
45022	neuron	adult nervous system	male-cns:v0.9:45022	LC37_L (MaleCNS:45022)
512182	neuron	adult nervous system	male-cns:v0.9:512182	LC37_L (MaleCNS:512182)
35544	neuron	adult nervous system	male-cns:v0.9:35544	LC37_R (MaleCNS:35544)
27833	neuron	adult nervous system	male-cns:v0.9:27833	LC37_R (MaleCNS:27833)
26285	neuron	adult nervous system	male-cns:v0.9:26285	LC37_R (MaleCNS:26285)
44808	neuron	adult nervous system	male-cns:v0.9:44808	LC37_L (MaleCNS:44808)
29139	neuron	adult nervous system	male-cns:v0.9:29139	LC37_R (MaleCNS:29139)
62084	neuron	adult nervous system	male-cns:v0.9:62084	LC37_R (MaleCNS:62084)
21368	neuron	adult nervous system	male-cns:v0.9:21368	LC37_R (MaleCNS:21368)
58410	neuron	adult nervous system	male-cns:v0.9:58410	LC37_R (MaleCNS:58410)
512183	neuron	adult nervous system	male-cns:v0.9:512183	LC37_L (MaleCNS:512183)
90282	neuron	adult nervous system	male-cns:v0.9:90282	LC37_L (MaleCNS:90282)
27353	neuron	adult nervous system	male-cns:v0.9:27353	LC39a_R (MaleCNS:27353)
22913	neuron	adult nervous system	male-cns:v0.9:22913	LC39a_L (MaleCNS:22913)
96296	neuron	adult nervous system	male-cns:v0.9:96296	LC39a_L (MaleCNS:96296)
27089	neuron	adult nervous system	male-cns:v0.9:27089	LC39a_L (MaleCNS:27089)
22964	neuron	adult nervous system	male-cns:v0.9:22964	LC39a_R (MaleCNS:22964)
22919	neuron	adult nervous system	male-cns:v0.9:22919	LC39a_R (MaleCNS:22919)
17111	neuron	adult nervous system	male-cns:v0.9:17111	LC39b_L (MaleCNS:17111)
20726	neuron	adult nervous system	male-cns:v0.9:20726	LC39b_R (MaleCNS:20726)
19550	neuron	adult nervous system	male-cns:v0.9:19550	LC4_R (MaleCNS:19550)
12349	neuron	adult nervous system	male-cns:v0.9:12349	LC4_L (MaleCNS:12349)
23098	neuron	adult nervous system	male-cns:v0.9:23098	LC4_R (MaleCNS:23098)
16917	neuron	adult nervous system	male-cns:v0.9:16917	LC4_L (MaleCNS:16917)
22922	neuron	adult nervous system	male-cns:v0.9:22922	LC4_L (MaleCNS:22922)
27624	neuron	adult nervous system	male-cns:v0.9:27624	LC4_L (MaleCNS:27624)
19634	neuron	adult nervous system	male-cns:v0.9:19634	LC4_R (MaleCNS:19634)
21313	neuron	adult nervous system	male-cns:v0.9:21313	LC4_R (MaleCNS:21313)
31262	neuron	adult nervous system	male-cns:v0.9:31262	LC4_R (MaleCNS:31262)
21165	neuron	adult nervous system	male-cns:v0.9:21165	LC4_R (MaleCNS:21165)
519931	neuron	adult nervous system	male-cns:v0.9:519931	LC4_L (MaleCNS:519931)
16809	neuron	adult nervous system	male-cns:v0.9:16809	LC4_L (MaleCNS:16809)
22975	neuron	adult nervous system	male-cns:v0.9:22975	LC4_R (MaleCNS:22975)
22328	neuron	adult nervous system	male-cns:v0.9:22328	LC4_R (MaleCNS:22328)
21151	neuron	adult nervous system	male-cns:v0.9:21151	LC4_R (MaleCNS:21151)
19420	neuron	adult nervous system	male-cns:v0.9:19420	LC4_R (MaleCNS:19420)
29417	neuron	adult nervous system	male-cns:v0.9:29417	LC4_L (MaleCNS:29417)
20859	neuron	adult nervous system	male-cns:v0.9:20859	LC4_L (MaleCNS:20859)
17270	neuron	adult nervous system	male-cns:v0.9:17270	LC4_L (MaleCNS:17270)
30087	neuron	adult nervous system	male-cns:v0.9:30087	LC4_L (MaleCNS:30087)
21804	neuron	adult nervous system	male-cns:v0.9:21804	LC4_R (MaleCNS:21804)
81112	neuron	adult nervous system	male-cns:v0.9:81112	LC4_L (MaleCNS:81112)
20399	neuron	adult nervous system	male-cns:v0.9:20399	LC4_R (MaleCNS:20399)
20588	neuron	adult nervous system	male-cns:v0.9:20588	LC4_R (MaleCNS:20588)
20542	neuron	adult nervous system	male-cns:v0.9:20542	LC4_R (MaleCNS:20542)
527408	neuron	adult nervous system	male-cns:v0.9:527408	LC4_R (MaleCNS:527408)
518544	neuron	adult nervous system	male-cns:v0.9:518544	LC4_L (MaleCNS:518544)
17987	neuron	adult nervous system	male-cns:v0.9:17987	LC4_R (MaleCNS:17987)
526286	neuron	adult nervous system	male-cns:v0.9:526286	LC4_L (MaleCNS:526286)
512705	neuron	adult nervous system	male-cns:v0.9:512705	LC4_L (MaleCNS:512705)
532254	neuron	adult nervous system	male-cns:v0.9:532254	LC4_L (MaleCNS:532254)
515900	neuron	adult nervous system	male-cns:v0.9:515900	LC4_L (MaleCNS:515900)
20282	neuron	adult nervous system	male-cns:v0.9:20282	LC4_R (MaleCNS:20282)
33137	neuron	adult nervous system	male-cns:v0.9:33137	LC4_L (MaleCNS:33137)
19794	neuron	adult nervous system	male-cns:v0.9:19794	LC4_R (MaleCNS:19794)
107513	neuron	adult nervous system	male-cns:v0.9:107513	LC4_L (MaleCNS:107513)
23226	neuron	adult nervous system	male-cns:v0.9:23226	LC4_L (MaleCNS:23226)
20673	neuron	adult nervous system	male-cns:v0.9:20673	LC4_R (MaleCNS:20673)
18432	neuron	adult nervous system	male-cns:v0.9:18432	LC4_L (MaleCNS:18432)
12824	neuron	adult nervous system	male-cns:v0.9:12824	LC4_L (MaleCNS:12824)
17608	neuron	adult nervous system	male-cns:v0.9:17608	LC4_L (MaleCNS:17608)
535341	neuron	adult nervous system	male-cns:v0.9:535341	LC4_L (MaleCNS:535341)
17054	neuron	adult nervous system	male-cns:v0.9:17054	LC4_R (MaleCNS:17054)
30803	neuron	adult nervous system	male-cns:v0.9:30803	LC4_R (MaleCNS:30803)
23392	neuron	adult nervous system	male-cns:v0.9:23392	LC4_R (MaleCNS:23392)
27829	neuron	adult nervous system	male-cns:v0.9:27829	LC4_L (MaleCNS:27829)
515476	neuron	adult nervous system	male-cns:v0.9:515476	LC4_L (MaleCNS:515476)
520449	neuron	adult nervous system	male-cns:v0.9:520449	LC4_L (MaleCNS:520449)
514956	neuron	adult nervous system	male-cns:v0.9:514956	LC4_L (MaleCNS:514956)
18396	neuron	adult nervous system	male-cns:v0.9:18396	LC4_L (MaleCNS:18396)
533129	neuron	adult nervous system	male-cns:v0.9:533129	LC4_L (MaleCNS:533129)
518983	neuron	adult nervous system	male-cns:v0.9:518983	LC4_L (MaleCNS:518983)
20808	neuron	adult nervous system	male-cns:v0.9:20808	LC4_R (MaleCNS:20808)
28945	neuron	adult nervous system	male-cns:v0.9:28945	LC4_R (MaleCNS:28945)
35262	neuron	adult nervous system	male-cns:v0.9:35262	LC4_L (MaleCNS:35262)
20976	neuron	adult nervous system	male-cns:v0.9:20976	LC4_L (MaleCNS:20976)
31308	neuron	adult nervous system	male-cns:v0.9:31308	LC4_L (MaleCNS:31308)
17653	neuron	adult nervous system	male-cns:v0.9:17653	LC4_L (MaleCNS:17653)
17364	neuron	adult nervous system	male-cns:v0.9:17364	LC4_R (MaleCNS:17364)
29563	neuron	adult nervous system	male-cns:v0.9:29563	LC4_R (MaleCNS:29563)
21225	neuron	adult nervous system	male-cns:v0.9:21225	LC4_R (MaleCNS:21225)
517752	neuron	adult nervous system	male-cns:v0.9:517752	LC4_L (MaleCNS:517752)
19954	neuron	adult nervous system	male-cns:v0.9:19954	LC4_R (MaleCNS:19954)
22847	neuron	adult nervous system	male-cns:v0.9:22847	LC4_R (MaleCNS:22847)
19543	neuron	adult nervous system	male-cns:v0.9:19543	LC4_R (MaleCNS:19543)
31429	neuron	adult nervous system	male-cns:v0.9:31429	LC4_L (MaleCNS:31429)
28980	neuron	adult nervous system	male-cns:v0.9:28980	LC4_L (MaleCNS:28980)
18127	neuron	adult nervous system	male-cns:v0.9:18127	LC4_R (MaleCNS:18127)
518439	neuron	adult nervous system	male-cns:v0.9:518439	LC4_L (MaleCNS:518439)
21721	neuron	adult nervous system	male-cns:v0.9:21721	LC4_L (MaleCNS:21721)
22194	neuron	adult nervous system	male-cns:v0.9:22194	LC4_R (MaleCNS:22194)
38065	neuron	adult nervous system	male-cns:v0.9:38065	LC4_R (MaleCNS:38065)
514508	neuron	adult nervous system	male-cns:v0.9:514508	LC4_L (MaleCNS:514508)
27750	neuron	adult nervous system	male-cns:v0.9:27750	LC4_L (MaleCNS:27750)
20917	neuron	adult nervous system	male-cns:v0.9:20917	LC4_R (MaleCNS:20917)
23202	neuron	adult nervous system	male-cns:v0.9:23202	LC4_L (MaleCNS:23202)
519650	neuron	adult nervous system	male-cns:v0.9:519650	LC4_L (MaleCNS:519650)
22034	neuron	adult nervous system	male-cns:v0.9:22034	LC4_R (MaleCNS:22034)
516909	neuron	adult nervous system	male-cns:v0.9:516909	LC4_L (MaleCNS:516909)
25584	neuron	adult nervous system	male-cns:v0.9:25584	LC4_R (MaleCNS:25584)
22966	neuron	adult nervous system	male-cns:v0.9:22966	LC4_R (MaleCNS:22966)
100485	neuron	adult nervous system	male-cns:v0.9:100485	LC4_L (MaleCNS:100485)
18478	neuron	adult nervous system	male-cns:v0.9:18478	LC4_L (MaleCNS:18478)
17340	neuron	adult nervous system	male-cns:v0.9:17340	LC4_L (MaleCNS:17340)
17860	neuron	adult nervous system	male-cns:v0.9:17860	LC4_R (MaleCNS:17860)
14888	neuron	adult nervous system	male-cns:v0.9:14888	LC4_L (MaleCNS:14888)
77614	neuron	adult nervous system	male-cns:v0.9:77614	LC4_L (MaleCNS:77614)
23792	neuron	adult nervous system	male-cns:v0.9:23792	LC4_R (MaleCNS:23792)
24523	neuron	adult nervous system	male-cns:v0.9:24523	LC4_L (MaleCNS:24523)
22772	neuron	adult nervous system	male-cns:v0.9:22772	LC4_L (MaleCNS:22772)
29514	neuron	adult nervous system	male-cns:v0.9:29514	LC4_L (MaleCNS:29514)
32597	neuron	adult nervous system	male-cns:v0.9:32597	LC4_L (MaleCNS:32597)
518016	neuron	adult nervous system	male-cns:v0.9:518016	LC4_L (MaleCNS:518016)
111787	neuron	adult nervous system	male-cns:v0.9:111787	LC4_L (MaleCNS:111787)
512366	neuron	adult nervous system	male-cns:v0.9:512366	LC4_L (MaleCNS:512366)
20440	neuron	adult nervous system	male-cns:v0.9:20440	LC4_L (MaleCNS:20440)
15018	neuron	adult nervous system	male-cns:v0.9:15018	LC4_L (MaleCNS:15018)
29469	neuron	adult nervous system	male-cns:v0.9:29469	LC4_L (MaleCNS:29469)
20016	neuron	adult nervous system	male-cns:v0.9:20016	LC4_R (MaleCNS:20016)
511914	neuron	adult nervous system	male-cns:v0.9:511914	LC4_L (MaleCNS:511914)
17668	neuron	adult nervous system	male-cns:v0.9:17668	LC4_R (MaleCNS:17668)
26112	neuron	adult nervous system	male-cns:v0.9:26112	LC4_R (MaleCNS:26112)
12032	neuron	adult nervous system	male-cns:v0.9:12032	LC4_L (MaleCNS:12032)
16128	neuron	adult nervous system	male-cns:v0.9:16128	LC4_R (MaleCNS:16128)
524899	neuron	adult nervous system	male-cns:v0.9:524899	LC4_L (MaleCNS:524899)
17478	neuron	adult nervous system	male-cns:v0.9:17478	LC4_L (MaleCNS:17478)
518730	neuron	adult nervous system	male-cns:v0.9:518730	LC4_L (MaleCNS:518730)
17266	neuron	adult nervous system	male-cns:v0.9:17266	LC4_R (MaleCNS:17266)
19260	neuron	adult nervous system	male-cns:v0.9:19260	LC4_R (MaleCNS:19260)
17926	neuron	adult nervous system	male-cns:v0.9:17926	LC4_R (MaleCNS:17926)
20572	neuron	adult nervous system	male-cns:v0.9:20572	LC4_L (MaleCNS:20572)
21287	neuron	adult nervous system	male-cns:v0.9:21287	LC4_R (MaleCNS:21287)
