filename	is_a	part_of	dbxrefs	label
136885	neuron	adult nervous system	male-cns_v0_9:136885	T4d_L (MaleCNS:136885)
108787	neuron	adult nervous system	male-cns_v0_9:108787	T4d_R (MaleCNS:108787)
119931	neuron	adult nervous system	male-cns_v0_9:119931	T4d_L (MaleCNS:119931)
112910	neuron	adult nervous system	male-cns_v0_9:112910	T4d_L (MaleCNS:112910)
125832	neuron	adult nervous system	male-cns_v0_9:125832	T4d_R (MaleCNS:125832)
128344	neuron	adult nervous system	male-cns_v0_9:128344	T4d_L (MaleCNS:128344)
60926	neuron	adult nervous system	male-cns_v0_9:60926	T4d_L (MaleCNS:60926)
99228	neuron	adult nervous system	male-cns_v0_9:99228	T4d_L (MaleCNS:99228)
34202	neuron	adult nervous system	male-cns_v0_9:34202	T4d_L (MaleCNS:34202)
107147	neuron	adult nervous system	male-cns_v0_9:107147	T4d_R (MaleCNS:107147)
117191	neuron	adult nervous system	male-cns_v0_9:117191	T4d_R (MaleCNS:117191)
108545	neuron	adult nervous system	male-cns_v0_9:108545	T4d_R (MaleCNS:108545)
176160	neuron	adult nervous system	male-cns_v0_9:176160	T4d_L (MaleCNS:176160)
94123	neuron	adult nervous system	male-cns_v0_9:94123	T4d_L (MaleCNS:94123)
92266	neuron	adult nervous system	male-cns_v0_9:92266	T4d_R (MaleCNS:92266)
115065	neuron	adult nervous system	male-cns_v0_9:115065	T4d_R (MaleCNS:115065)
119665	neuron	adult nervous system	male-cns_v0_9:119665	T4d_R (MaleCNS:119665)
92644	neuron	adult nervous system	male-cns_v0_9:92644	T4d_R (MaleCNS:92644)
103146	neuron	adult nervous system	male-cns_v0_9:103146	T4d_L (MaleCNS:103146)
101621	neuron	adult nervous system	male-cns_v0_9:101621	T4d_R (MaleCNS:101621)
76273	neuron	adult nervous system	male-cns_v0_9:76273	T4d_L (MaleCNS:76273)
61736	neuron	adult nervous system	male-cns_v0_9:61736	T4d_L (MaleCNS:61736)
66351	neuron	adult nervous system	male-cns_v0_9:66351	T4d_L (MaleCNS:66351)
111425	neuron	adult nervous system	male-cns_v0_9:111425	T4d_L (MaleCNS:111425)
91410	neuron	adult nervous system	male-cns_v0_9:91410	T4d_R (MaleCNS:91410)
116816	neuron	adult nervous system	male-cns_v0_9:116816	T4d_R (MaleCNS:116816)
150221	neuron	adult nervous system	male-cns_v0_9:150221	T4d_L (MaleCNS:150221)
100310	neuron	adult nervous system	male-cns_v0_9:100310	T4d_R (MaleCNS:100310)
97460	neuron	adult nervous system	male-cns_v0_9:97460	T4d_R (MaleCNS:97460)
94289	neuron	adult nervous system	male-cns_v0_9:94289	T4d_R (MaleCNS:94289)
122756	neuron	adult nervous system	male-cns_v0_9:122756	T4d_R (MaleCNS:122756)
40511	neuron	adult nervous system	male-cns_v0_9:40511	T4d_L (MaleCNS:40511)
98573	neuron	adult nervous system	male-cns_v0_9:98573	T4d_R (MaleCNS:98573)
99966	neuron	adult nervous system	male-cns_v0_9:99966	T4d_L (MaleCNS:99966)
119506	neuron	adult nervous system	male-cns_v0_9:119506	T4d_R (MaleCNS:119506)
142932	neuron	adult nervous system	male-cns_v0_9:142932	T4d_L (MaleCNS:142932)
129944	neuron	adult nervous system	male-cns_v0_9:129944	T4d_R (MaleCNS:129944)
110312	neuron	adult nervous system	male-cns_v0_9:110312	T4d_R (MaleCNS:110312)
545497	neuron	adult nervous system	male-cns_v0_9:545497	T4d_L (MaleCNS:545497)
101960	neuron	adult nervous system	male-cns_v0_9:101960	T4d_R (MaleCNS:101960)
110386	neuron	adult nervous system	male-cns_v0_9:110386	T4d_R (MaleCNS:110386)
137508	neuron	adult nervous system	male-cns_v0_9:137508	T4d_L (MaleCNS:137508)
546456	neuron	adult nervous system	male-cns_v0_9:546456	T4d_L (MaleCNS:546456)
106793	neuron	adult nervous system	male-cns_v0_9:106793	T4d_R (MaleCNS:106793)
551626	neuron	adult nervous system	male-cns_v0_9:551626	T4d_L (MaleCNS:551626)
86696	neuron	adult nervous system	male-cns_v0_9:86696	T4d_R (MaleCNS:86696)
106947	neuron	adult nervous system	male-cns_v0_9:106947	T4d_L (MaleCNS:106947)
106837	neuron	adult nervous system	male-cns_v0_9:106837	T4d_R (MaleCNS:106837)
150984	neuron	adult nervous system	male-cns_v0_9:150984	T4d_L (MaleCNS:150984)
109254	neuron	adult nervous system	male-cns_v0_9:109254	T4d_R (MaleCNS:109254)
94711	neuron	adult nervous system	male-cns_v0_9:94711	T4d_L (MaleCNS:94711)
138639	neuron	adult nervous system	male-cns_v0_9:138639	T4d_R (MaleCNS:138639)
116884	neuron	adult nervous system	male-cns_v0_9:116884	T4d_R (MaleCNS:116884)
108413	neuron	adult nervous system	male-cns_v0_9:108413	T4d_L (MaleCNS:108413)
141957	neuron	adult nervous system	male-cns_v0_9:141957	T4d_L (MaleCNS:141957)
119628	neuron	adult nervous system	male-cns_v0_9:119628	T4d_R (MaleCNS:119628)
133780	neuron	adult nervous system	male-cns_v0_9:133780	T4d_R (MaleCNS:133780)
101161	neuron	adult nervous system	male-cns_v0_9:101161	T4d_R (MaleCNS:101161)
105995	neuron	adult nervous system	male-cns_v0_9:105995	T4d_R (MaleCNS:105995)
172004	neuron	adult nervous system	male-cns_v0_9:172004	T4d_L (MaleCNS:172004)
79900	neuron	adult nervous system	male-cns_v0_9:79900	T4d_L (MaleCNS:79900)
103674	neuron	adult nervous system	male-cns_v0_9:103674	T4d_L (MaleCNS:103674)
115233	neuron	adult nervous system	male-cns_v0_9:115233	T4d_L (MaleCNS:115233)
132107	neuron	adult nervous system	male-cns_v0_9:132107	T4d_L (MaleCNS:132107)
129204	neuron	adult nervous system	male-cns_v0_9:129204	T4d_L (MaleCNS:129204)
112315	neuron	adult nervous system	male-cns_v0_9:112315	T4d_R (MaleCNS:112315)
580230	neuron	adult nervous system	male-cns_v0_9:580230	T4d_L (MaleCNS:580230)
192145	neuron	adult nervous system	male-cns_v0_9:192145	T4d_L (MaleCNS:192145)
119291	neuron	adult nervous system	male-cns_v0_9:119291	T4d_L (MaleCNS:119291)
122330	neuron	adult nervous system	male-cns_v0_9:122330	T4d_R (MaleCNS:122330)
544538	neuron	adult nervous system	male-cns_v0_9:544538	T4d_L (MaleCNS:544538)
125115	neuron	adult nervous system	male-cns_v0_9:125115	T4d_R (MaleCNS:125115)
113311	neuron	adult nervous system	male-cns_v0_9:113311	T4d_L (MaleCNS:113311)
118420	neuron	adult nervous system	male-cns_v0_9:118420	T4d_R (MaleCNS:118420)
575402	neuron	adult nervous system	male-cns_v0_9:575402	T4d_L (MaleCNS:575402)
113548	neuron	adult nervous system	male-cns_v0_9:113548	T4d_L (MaleCNS:113548)
134175	neuron	adult nervous system	male-cns_v0_9:134175	T4d_R (MaleCNS:134175)
166875	neuron	adult nervous system	male-cns_v0_9:166875	T4d_L (MaleCNS:166875)
98194	neuron	adult nervous system	male-cns_v0_9:98194	T4d_R (MaleCNS:98194)
98246	neuron	adult nervous system	male-cns_v0_9:98246	T4d_R (MaleCNS:98246)
547318	neuron	adult nervous system	male-cns_v0_9:547318	T4d_L (MaleCNS:547318)
124860	neuron	adult nervous system	male-cns_v0_9:124860	T4d_L (MaleCNS:124860)
100769	neuron	adult nervous system	male-cns_v0_9:100769	T4d_R (MaleCNS:100769)
546458	neuron	adult nervous system	male-cns_v0_9:546458	T4d_L (MaleCNS:546458)
115878	neuron	adult nervous system	male-cns_v0_9:115878	T4d_R (MaleCNS:115878)
111685	neuron	adult nervous system	male-cns_v0_9:111685	T4d_R (MaleCNS:111685)
125209	neuron	adult nervous system	male-cns_v0_9:125209	T4d_R (MaleCNS:125209)
133674	neuron	adult nervous system	male-cns_v0_9:133674	T4d_L (MaleCNS:133674)
132228	neuron	adult nervous system	male-cns_v0_9:132228	T4d_L (MaleCNS:132228)
112681	neuron	adult nervous system	male-cns_v0_9:112681	T4d_R (MaleCNS:112681)
130643	neuron	adult nervous system	male-cns_v0_9:130643	T4d_L (MaleCNS:130643)
115139	neuron	adult nervous system	male-cns_v0_9:115139	T4d_L (MaleCNS:115139)
517857	neuron	adult nervous system	male-cns_v0_9:517857	T4d_L (MaleCNS:517857)
513616	neuron	adult nervous system	male-cns_v0_9:513616	T4d_L (MaleCNS:513616)
130465	neuron	adult nervous system	male-cns_v0_9:130465	T4d_R (MaleCNS:130465)
131485	neuron	adult nervous system	male-cns_v0_9:131485	T4d_R (MaleCNS:131485)
143753	neuron	adult nervous system	male-cns_v0_9:143753	T4d_L (MaleCNS:143753)
106208	neuron	adult nervous system	male-cns_v0_9:106208	T4d_L (MaleCNS:106208)
118762	neuron	adult nervous system	male-cns_v0_9:118762	T4d_L (MaleCNS:118762)
199157	neuron	adult nervous system	male-cns_v0_9:199157	T4d_L (MaleCNS:199157)
544696	neuron	adult nervous system	male-cns_v0_9:544696	T4d_L (MaleCNS:544696)
111926	neuron	adult nervous system	male-cns_v0_9:111926	T4d_R (MaleCNS:111926)
83204	neuron	adult nervous system	male-cns_v0_9:83204	T4d_R (MaleCNS:83204)
543389	neuron	adult nervous system	male-cns_v0_9:543389	T4d_L (MaleCNS:543389)
113841	neuron	adult nervous system	male-cns_v0_9:113841	T4d_R (MaleCNS:113841)
59951	neuron	adult nervous system	male-cns_v0_9:59951	T4d_L (MaleCNS:59951)
132989	neuron	adult nervous system	male-cns_v0_9:132989	T4d_R (MaleCNS:132989)
121850	neuron	adult nervous system	male-cns_v0_9:121850	T4d_R (MaleCNS:121850)
59812	neuron	adult nervous system	male-cns_v0_9:59812	T4d_L (MaleCNS:59812)
122185	neuron	adult nervous system	male-cns_v0_9:122185	T4d_L (MaleCNS:122185)
117202	neuron	adult nervous system	male-cns_v0_9:117202	T4d_R (MaleCNS:117202)
49119	neuron	adult nervous system	male-cns_v0_9:49119	T4d_L (MaleCNS:49119)
121573	neuron	adult nervous system	male-cns_v0_9:121573	T4d_R (MaleCNS:121573)
580494	neuron	adult nervous system	male-cns_v0_9:580494	T4d_L (MaleCNS:580494)
110220	neuron	adult nervous system	male-cns_v0_9:110220	T4d_R (MaleCNS:110220)
123565	neuron	adult nervous system	male-cns_v0_9:123565	T4d_L (MaleCNS:123565)
124867	neuron	adult nervous system	male-cns_v0_9:124867	T4d_R (MaleCNS:124867)
180832	neuron	adult nervous system	male-cns_v0_9:180832	T4d_L (MaleCNS:180832)
103567	neuron	adult nervous system	male-cns_v0_9:103567	T4d_R (MaleCNS:103567)
124878	neuron	adult nervous system	male-cns_v0_9:124878	T4d_L (MaleCNS:124878)
99423	neuron	adult nervous system	male-cns_v0_9:99423	T4d_R (MaleCNS:99423)
112630	neuron	adult nervous system	male-cns_v0_9:112630	T4d_R (MaleCNS:112630)
117754	neuron	adult nervous system	male-cns_v0_9:117754	T4d_R (MaleCNS:117754)
108344	neuron	adult nervous system	male-cns_v0_9:108344	T4d_R (MaleCNS:108344)
90796	neuron	adult nervous system	male-cns_v0_9:90796	T4d_R (MaleCNS:90796)
136860	neuron	adult nervous system	male-cns_v0_9:136860	T4d_L (MaleCNS:136860)
122586	neuron	adult nervous system	male-cns_v0_9:122586	T4d_R (MaleCNS:122586)
110171	neuron	adult nervous system	male-cns_v0_9:110171	T4d_R (MaleCNS:110171)
109818	neuron	adult nervous system	male-cns_v0_9:109818	T4d_L (MaleCNS:109818)
112708	neuron	adult nervous system	male-cns_v0_9:112708	T4d_L (MaleCNS:112708)
98137	neuron	adult nervous system	male-cns_v0_9:98137	T4d_R (MaleCNS:98137)
108507	neuron	adult nervous system	male-cns_v0_9:108507	T4d_L (MaleCNS:108507)
111745	neuron	adult nervous system	male-cns_v0_9:111745	T4d_R (MaleCNS:111745)
135761	neuron	adult nervous system	male-cns_v0_9:135761	T4d_R (MaleCNS:135761)
96957	neuron	adult nervous system	male-cns_v0_9:96957	T4d_L (MaleCNS:96957)
89290	neuron	adult nervous system	male-cns_v0_9:89290	T4d_R (MaleCNS:89290)
103880	neuron	adult nervous system	male-cns_v0_9:103880	T4d_L (MaleCNS:103880)
116306	neuron	adult nervous system	male-cns_v0_9:116306	T4d_R (MaleCNS:116306)
95982	neuron	adult nervous system	male-cns_v0_9:95982	T4d_R (MaleCNS:95982)
30734	neuron	adult nervous system	male-cns_v0_9:30734	T4d_L (MaleCNS:30734)
138665	neuron	adult nervous system	male-cns_v0_9:138665	T4d_R (MaleCNS:138665)
103944	neuron	adult nervous system	male-cns_v0_9:103944	T4d_R (MaleCNS:103944)
103959	neuron	adult nervous system	male-cns_v0_9:103959	T4d_L (MaleCNS:103959)
96924	neuron	adult nervous system	male-cns_v0_9:96924	T4d_R (MaleCNS:96924)
109237	neuron	adult nervous system	male-cns_v0_9:109237	T4d_L (MaleCNS:109237)
123066	neuron	adult nervous system	male-cns_v0_9:123066	T4d_L (MaleCNS:123066)
139336	neuron	adult nervous system	male-cns_v0_9:139336	T4d_R (MaleCNS:139336)
124397	neuron	adult nervous system	male-cns_v0_9:124397	T4d_R (MaleCNS:124397)
121666	neuron	adult nervous system	male-cns_v0_9:121666	T4d_L (MaleCNS:121666)
85449	neuron	adult nervous system	male-cns_v0_9:85449	T4d_L (MaleCNS:85449)
549254	neuron	adult nervous system	male-cns_v0_9:549254	T4d_L (MaleCNS:549254)
531181	neuron	adult nervous system	male-cns_v0_9:531181	T4d_L (MaleCNS:531181)
135154	neuron	adult nervous system	male-cns_v0_9:135154	T4d_R (MaleCNS:135154)
155339	neuron	adult nervous system	male-cns_v0_9:155339	T4d_L (MaleCNS:155339)
551075	neuron	adult nervous system	male-cns_v0_9:551075	T4d_L (MaleCNS:551075)
148767	neuron	adult nervous system	male-cns_v0_9:148767	T4d_R (MaleCNS:148767)
131768	neuron	adult nervous system	male-cns_v0_9:131768	T4d_R (MaleCNS:131768)
117320	neuron	adult nervous system	male-cns_v0_9:117320	T4d_R (MaleCNS:117320)
99747	neuron	adult nervous system	male-cns_v0_9:99747	T4d_R (MaleCNS:99747)
553567	neuron	adult nervous system	male-cns_v0_9:553567	T4d_L (MaleCNS:553567)
126327	neuron	adult nervous system	male-cns_v0_9:126327	T4d_R (MaleCNS:126327)
135182	neuron	adult nervous system	male-cns_v0_9:135182	T4d_R (MaleCNS:135182)
123799	neuron	adult nervous system	male-cns_v0_9:123799	T4d_R (MaleCNS:123799)
112613	neuron	adult nervous system	male-cns_v0_9:112613	T4d_R (MaleCNS:112613)
98973	neuron	adult nervous system	male-cns_v0_9:98973	T4d_L (MaleCNS:98973)
109916	neuron	adult nervous system	male-cns_v0_9:109916	T4d_R (MaleCNS:109916)
549032	neuron	adult nervous system	male-cns_v0_9:549032	T4d_L (MaleCNS:549032)
123672	neuron	adult nervous system	male-cns_v0_9:123672	T4d_R (MaleCNS:123672)
96467	neuron	adult nervous system	male-cns_v0_9:96467	T4d_L (MaleCNS:96467)
100395	neuron	adult nervous system	male-cns_v0_9:100395	T4d_L (MaleCNS:100395)
99888	neuron	adult nervous system	male-cns_v0_9:99888	T4d_L (MaleCNS:99888)
70210	neuron	adult nervous system	male-cns_v0_9:70210	T4d_L (MaleCNS:70210)
166901	neuron	adult nervous system	male-cns_v0_9:166901	T4d_L (MaleCNS:166901)
107149	neuron	adult nervous system	male-cns_v0_9:107149	T4d_R (MaleCNS:107149)
113344	neuron	adult nervous system	male-cns_v0_9:113344	T4d_R (MaleCNS:113344)
110025	neuron	adult nervous system	male-cns_v0_9:110025	T4d_R (MaleCNS:110025)
137819	neuron	adult nervous system	male-cns_v0_9:137819	T4d_R (MaleCNS:137819)
31907	neuron	adult nervous system	male-cns_v0_9:31907	T4d_L (MaleCNS:31907)
106571	neuron	adult nervous system	male-cns_v0_9:106571	T4d_L (MaleCNS:106571)
128171	neuron	adult nervous system	male-cns_v0_9:128171	T4d_R (MaleCNS:128171)
110715	neuron	adult nervous system	male-cns_v0_9:110715	T4d_L (MaleCNS:110715)
111714	neuron	adult nervous system	male-cns_v0_9:111714	T4d_R (MaleCNS:111714)
121891	neuron	adult nervous system	male-cns_v0_9:121891	T4d_L (MaleCNS:121891)
129263	neuron	adult nervous system	male-cns_v0_9:129263	T4d_L (MaleCNS:129263)
119186	neuron	adult nervous system	male-cns_v0_9:119186	T4d_R (MaleCNS:119186)
122447	neuron	adult nervous system	male-cns_v0_9:122447	T4d_R (MaleCNS:122447)
111017	neuron	adult nervous system	male-cns_v0_9:111017	T4d_R (MaleCNS:111017)
115387	neuron	adult nervous system	male-cns_v0_9:115387	T4d_L (MaleCNS:115387)
102511	neuron	adult nervous system	male-cns_v0_9:102511	T4d_R (MaleCNS:102511)
513352	neuron	adult nervous system	male-cns_v0_9:513352	T4d_L (MaleCNS:513352)
133629	neuron	adult nervous system	male-cns_v0_9:133629	T4d_R (MaleCNS:133629)
108226	neuron	adult nervous system	male-cns_v0_9:108226	T4d_L (MaleCNS:108226)
546455	neuron	adult nervous system	male-cns_v0_9:546455	T4d_L (MaleCNS:546455)
105526	neuron	adult nervous system	male-cns_v0_9:105526	T4d_R (MaleCNS:105526)
112614	neuron	adult nervous system	male-cns_v0_9:112614	T4d_L (MaleCNS:112614)
112775	neuron	adult nervous system	male-cns_v0_9:112775	T4d_R (MaleCNS:112775)
80282	neuron	adult nervous system	male-cns_v0_9:80282	T4d_R (MaleCNS:80282)
113496	neuron	adult nervous system	male-cns_v0_9:113496	T4d_R (MaleCNS:113496)
104370	neuron	adult nervous system	male-cns_v0_9:104370	T4d_R (MaleCNS:104370)
102609	neuron	adult nervous system	male-cns_v0_9:102609	T4d_L (MaleCNS:102609)
92640	neuron	adult nervous system	male-cns_v0_9:92640	T4d_R (MaleCNS:92640)
547544	neuron	adult nervous system	male-cns_v0_9:547544	T4d_L (MaleCNS:547544)
545315	neuron	adult nervous system	male-cns_v0_9:545315	T4d_L (MaleCNS:545315)
142551	neuron	adult nervous system	male-cns_v0_9:142551	T4d_R (MaleCNS:142551)
54084	neuron	adult nervous system	male-cns_v0_9:54084	T4d_L (MaleCNS:54084)
178005	neuron	adult nervous system	male-cns_v0_9:178005	T4d_L (MaleCNS:178005)
107165	neuron	adult nervous system	male-cns_v0_9:107165	T4d_L (MaleCNS:107165)
106190	neuron	adult nervous system	male-cns_v0_9:106190	T4d_R (MaleCNS:106190)
97559	neuron	adult nervous system	male-cns_v0_9:97559	T4d_R (MaleCNS:97559)
94953	neuron	adult nervous system	male-cns_v0_9:94953	T4d_R (MaleCNS:94953)
124075	neuron	adult nervous system	male-cns_v0_9:124075	T4d_L (MaleCNS:124075)
108852	neuron	adult nervous system	male-cns_v0_9:108852	T4d_L (MaleCNS:108852)
117862	neuron	adult nervous system	male-cns_v0_9:117862	T4d_R (MaleCNS:117862)
110236	neuron	adult nervous system	male-cns_v0_9:110236	T4d_R (MaleCNS:110236)
112954	neuron	adult nervous system	male-cns_v0_9:112954	T4d_R (MaleCNS:112954)
139606	neuron	adult nervous system	male-cns_v0_9:139606	T4d_R (MaleCNS:139606)
140988	neuron	adult nervous system	male-cns_v0_9:140988	T4d_R (MaleCNS:140988)
121851	neuron	adult nervous system	male-cns_v0_9:121851	T4d_R (MaleCNS:121851)
128859	neuron	adult nervous system	male-cns_v0_9:128859	T4d_L (MaleCNS:128859)
101033	neuron	adult nervous system	male-cns_v0_9:101033	T4d_R (MaleCNS:101033)
539468	neuron	adult nervous system	male-cns_v0_9:539468	T4d_L (MaleCNS:539468)
105690	neuron	adult nervous system	male-cns_v0_9:105690	T4d_L (MaleCNS:105690)
118457	neuron	adult nervous system	male-cns_v0_9:118457	T4d_L (MaleCNS:118457)
83302	neuron	adult nervous system	male-cns_v0_9:83302	T4d_R (MaleCNS:83302)
143325	neuron	adult nervous system	male-cns_v0_9:143325	T4d_L (MaleCNS:143325)
516790	neuron	adult nervous system	male-cns_v0_9:516790	T4d_L (MaleCNS:516790)
126545	neuron	adult nervous system	male-cns_v0_9:126545	T4d_R (MaleCNS:126545)
119601	neuron	adult nervous system	male-cns_v0_9:119601	T4d_R (MaleCNS:119601)
119025	neuron	adult nervous system	male-cns_v0_9:119025	T4d_L (MaleCNS:119025)
107976	neuron	adult nervous system	male-cns_v0_9:107976	T4d_R (MaleCNS:107976)
87690	neuron	adult nervous system	male-cns_v0_9:87690	T4d_L (MaleCNS:87690)
106181	neuron	adult nervous system	male-cns_v0_9:106181	T4d_R (MaleCNS:106181)
117066	neuron	adult nervous system	male-cns_v0_9:117066	T4d_R (MaleCNS:117066)
65320	neuron	adult nervous system	male-cns_v0_9:65320	T4d_L (MaleCNS:65320)
128132	neuron	adult nervous system	male-cns_v0_9:128132	T4d_L (MaleCNS:128132)
133188	neuron	adult nervous system	male-cns_v0_9:133188	T4d_R (MaleCNS:133188)
179499	neuron	adult nervous system	male-cns_v0_9:179499	T4d_L (MaleCNS:179499)
105127	neuron	adult nervous system	male-cns_v0_9:105127	T4d_L (MaleCNS:105127)
550015	neuron	adult nervous system	male-cns_v0_9:550015	T4d_L (MaleCNS:550015)
100811	neuron	adult nervous system	male-cns_v0_9:100811	T4d_L (MaleCNS:100811)
200176	neuron	adult nervous system	male-cns_v0_9:200176	T4d_L (MaleCNS:200176)
114226	neuron	adult nervous system	male-cns_v0_9:114226	T4d_R (MaleCNS:114226)
94886	neuron	adult nervous system	male-cns_v0_9:94886	T4d_R (MaleCNS:94886)
99863	neuron	adult nervous system	male-cns_v0_9:99863	T4d_R (MaleCNS:99863)
118135	neuron	adult nervous system	male-cns_v0_9:118135	T4d_R (MaleCNS:118135)
139135	neuron	adult nervous system	male-cns_v0_9:139135	T4d_L (MaleCNS:139135)
124357	neuron	adult nervous system	male-cns_v0_9:124357	T4d_R (MaleCNS:124357)
123628	neuron	adult nervous system	male-cns_v0_9:123628	T4d_R (MaleCNS:123628)
79704	neuron	adult nervous system	male-cns_v0_9:79704	T4d_R (MaleCNS:79704)
107117	neuron	adult nervous system	male-cns_v0_9:107117	T4d_R (MaleCNS:107117)
98417	neuron	adult nervous system	male-cns_v0_9:98417	T4d_R (MaleCNS:98417)
103639	neuron	adult nervous system	male-cns_v0_9:103639	T4d_R (MaleCNS:103639)
156013	neuron	adult nervous system	male-cns_v0_9:156013	T4d_L (MaleCNS:156013)
99870	neuron	adult nervous system	male-cns_v0_9:99870	T4d_R (MaleCNS:99870)
118652	neuron	adult nervous system	male-cns_v0_9:118652	T4d_L (MaleCNS:118652)
131413	neuron	adult nervous system	male-cns_v0_9:131413	T4d_R (MaleCNS:131413)
114603	neuron	adult nervous system	male-cns_v0_9:114603	T4d_R (MaleCNS:114603)
104678	neuron	adult nervous system	male-cns_v0_9:104678	T4d_R (MaleCNS:104678)
198985	neuron	adult nervous system	male-cns_v0_9:198985	T4d_L (MaleCNS:198985)
102418	neuron	adult nervous system	male-cns_v0_9:102418	T4d_R (MaleCNS:102418)
124069	neuron	adult nervous system	male-cns_v0_9:124069	T4d_R (MaleCNS:124069)
140244	neuron	adult nervous system	male-cns_v0_9:140244	T4d_R (MaleCNS:140244)
58457	neuron	adult nervous system	male-cns_v0_9:58457	T4d_L (MaleCNS:58457)
130190	neuron	adult nervous system	male-cns_v0_9:130190	T4d_R (MaleCNS:130190)
111119	neuron	adult nervous system	male-cns_v0_9:111119	T4d_R (MaleCNS:111119)
137363	neuron	adult nervous system	male-cns_v0_9:137363	T4d_L (MaleCNS:137363)
165171	neuron	adult nervous system	male-cns_v0_9:165171	T4d_L (MaleCNS:165171)
102989	neuron	adult nervous system	male-cns_v0_9:102989	T4d_L (MaleCNS:102989)
113686	neuron	adult nervous system	male-cns_v0_9:113686	T4d_R (MaleCNS:113686)
114535	neuron	adult nervous system	male-cns_v0_9:114535	T4d_R (MaleCNS:114535)
213117	neuron	adult nervous system	male-cns_v0_9:213117	T4d_L (MaleCNS:213117)
185124	neuron	adult nervous system	male-cns_v0_9:185124	T4d_L (MaleCNS:185124)
100631	neuron	adult nervous system	male-cns_v0_9:100631	T4d_L (MaleCNS:100631)
124004	neuron	adult nervous system	male-cns_v0_9:124004	T4d_R (MaleCNS:124004)
69388	neuron	adult nervous system	male-cns_v0_9:69388	T4d_L (MaleCNS:69388)
111613	neuron	adult nervous system	male-cns_v0_9:111613	T4d_R (MaleCNS:111613)
132184	neuron	adult nervous system	male-cns_v0_9:132184	T4d_R (MaleCNS:132184)
123842	neuron	adult nervous system	male-cns_v0_9:123842	T4d_R (MaleCNS:123842)
550840	neuron	adult nervous system	male-cns_v0_9:550840	T4d_L (MaleCNS:550840)
106789	neuron	adult nervous system	male-cns_v0_9:106789	T4d_R (MaleCNS:106789)
547865	neuron	adult nervous system	male-cns_v0_9:547865	T4d_L (MaleCNS:547865)
106401	neuron	adult nervous system	male-cns_v0_9:106401	T4d_R (MaleCNS:106401)
95357	neuron	adult nervous system	male-cns_v0_9:95357	T4d_R (MaleCNS:95357)
106417	neuron	adult nervous system	male-cns_v0_9:106417	T4d_R (MaleCNS:106417)
108904	neuron	adult nervous system	male-cns_v0_9:108904	T4d_R (MaleCNS:108904)
218793	neuron	adult nervous system	male-cns_v0_9:218793	T4d_L (MaleCNS:218793)
123625	neuron	adult nervous system	male-cns_v0_9:123625	T4d_L (MaleCNS:123625)
127732	neuron	adult nervous system	male-cns_v0_9:127732	T4d_R (MaleCNS:127732)
97171	neuron	adult nervous system	male-cns_v0_9:97171	T4d_R (MaleCNS:97171)
114196	neuron	adult nervous system	male-cns_v0_9:114196	T4d_R (MaleCNS:114196)
116681	neuron	adult nervous system	male-cns_v0_9:116681	T4d_R (MaleCNS:116681)
100148	neuron	adult nervous system	male-cns_v0_9:100148	T4d_L (MaleCNS:100148)
549371	neuron	adult nervous system	male-cns_v0_9:549371	T4d_L (MaleCNS:549371)
547442	neuron	adult nervous system	male-cns_v0_9:547442	T4d_L (MaleCNS:547442)
137107	neuron	adult nervous system	male-cns_v0_9:137107	T4d_R (MaleCNS:137107)
100131	neuron	adult nervous system	male-cns_v0_9:100131	T4d_L (MaleCNS:100131)
129586	neuron	adult nervous system	male-cns_v0_9:129586	T4d_R (MaleCNS:129586)
114517	neuron	adult nervous system	male-cns_v0_9:114517	T4d_R (MaleCNS:114517)
121053	neuron	adult nervous system	male-cns_v0_9:121053	T4d_R (MaleCNS:121053)
113983	neuron	adult nervous system	male-cns_v0_9:113983	T4d_R (MaleCNS:113983)
66918	neuron	adult nervous system	male-cns_v0_9:66918	T4d_L (MaleCNS:66918)
535731	neuron	adult nervous system	male-cns_v0_9:535731	T4d_L (MaleCNS:535731)
136143	neuron	adult nervous system	male-cns_v0_9:136143	T4d_R (MaleCNS:136143)
119130	neuron	adult nervous system	male-cns_v0_9:119130	T4d_L (MaleCNS:119130)
107979	neuron	adult nervous system	male-cns_v0_9:107979	T4d_R (MaleCNS:107979)
113568	neuron	adult nervous system	male-cns_v0_9:113568	T4d_R (MaleCNS:113568)
550779	neuron	adult nervous system	male-cns_v0_9:550779	T4d_L (MaleCNS:550779)
102424	neuron	adult nervous system	male-cns_v0_9:102424	T4d_R (MaleCNS:102424)
106945	neuron	adult nervous system	male-cns_v0_9:106945	T4d_R (MaleCNS:106945)
121864	neuron	adult nervous system	male-cns_v0_9:121864	T4d_R (MaleCNS:121864)
114085	neuron	adult nervous system	male-cns_v0_9:114085	T4d_L (MaleCNS:114085)
95942	neuron	adult nervous system	male-cns_v0_9:95942	T4d_L (MaleCNS:95942)
100428	neuron	adult nervous system	male-cns_v0_9:100428	T4d_R (MaleCNS:100428)
105290	neuron	adult nervous system	male-cns_v0_9:105290	T4d_R (MaleCNS:105290)
157745	neuron	adult nervous system	male-cns_v0_9:157745	T4d_L (MaleCNS:157745)
96470	neuron	adult nervous system	male-cns_v0_9:96470	T4d_R (MaleCNS:96470)
91120	neuron	adult nervous system	male-cns_v0_9:91120	T4d_L (MaleCNS:91120)
