filename	is_a	part_of	dbxrefs	label
59659	neuron	adult nervous system	male-cns:v0.9:59659	Mi4_L (MaleCNS:59659)
64699	neuron	adult nervous system	male-cns:v0.9:64699	Mi4_R (MaleCNS:64699)
67117	neuron	adult nervous system	male-cns:v0.9:67117	Mi4_R (MaleCNS:67117)
533260	neuron	adult nervous system	male-cns:v0.9:533260	Mi4_L (MaleCNS:533260)
72028	neuron	adult nervous system	male-cns:v0.9:72028	Mi4_R (MaleCNS:72028)
121469	neuron	adult nervous system	male-cns:v0.9:121469	Mi4_R (MaleCNS:121469)
72119	neuron	adult nervous system	male-cns:v0.9:72119	Mi4_L (MaleCNS:72119)
67863	neuron	adult nervous system	male-cns:v0.9:67863	Mi4_R (MaleCNS:67863)
47461	neuron	adult nervous system	male-cns:v0.9:47461	Mi4_L (MaleCNS:47461)
99369	neuron	adult nervous system	male-cns:v0.9:99369	Mi4_R (MaleCNS:99369)
65163	neuron	adult nervous system	male-cns:v0.9:65163	Mi4_R (MaleCNS:65163)
40319	neuron	adult nervous system	male-cns:v0.9:40319	Mi4_L (MaleCNS:40319)
63969	neuron	adult nervous system	male-cns:v0.9:63969	Mi4_R (MaleCNS:63969)
100322	neuron	adult nervous system	male-cns:v0.9:100322	Mi4_R (MaleCNS:100322)
124627	neuron	adult nervous system	male-cns:v0.9:124627	Mi4_R (MaleCNS:124627)
108018	neuron	adult nervous system	male-cns:v0.9:108018	Mi4_L (MaleCNS:108018)
62674	neuron	adult nervous system	male-cns:v0.9:62674	Mi4_L (MaleCNS:62674)
81965	neuron	adult nervous system	male-cns:v0.9:81965	Mi4_R (MaleCNS:81965)
78256	neuron	adult nervous system	male-cns:v0.9:78256	Mi4_L (MaleCNS:78256)
53981	neuron	adult nervous system	male-cns:v0.9:53981	Mi4_R (MaleCNS:53981)
74514	neuron	adult nervous system	male-cns:v0.9:74514	Mi4_R (MaleCNS:74514)
86467	neuron	adult nervous system	male-cns:v0.9:86467	Mi4_R (MaleCNS:86467)
57428	neuron	adult nervous system	male-cns:v0.9:57428	Mi4_L (MaleCNS:57428)
100369	neuron	adult nervous system	male-cns:v0.9:100369	Mi4_R (MaleCNS:100369)
520101	neuron	adult nervous system	male-cns:v0.9:520101	Mi4_L (MaleCNS:520101)
89077	neuron	adult nervous system	male-cns:v0.9:89077	Mi4_R (MaleCNS:89077)
81832	neuron	adult nervous system	male-cns:v0.9:81832	Mi4_R (MaleCNS:81832)
84363	neuron	adult nervous system	male-cns:v0.9:84363	Mi4_L (MaleCNS:84363)
70318	neuron	adult nervous system	male-cns:v0.9:70318	Mi4_R (MaleCNS:70318)
514800	neuron	adult nervous system	male-cns:v0.9:514800	Mi4_L (MaleCNS:514800)
67797	neuron	adult nervous system	male-cns:v0.9:67797	Mi4_R (MaleCNS:67797)
125021	neuron	adult nervous system	male-cns:v0.9:125021	Mi4_L (MaleCNS:125021)
202223	neuron	adult nervous system	male-cns:v0.9:202223	Mi4_L (MaleCNS:202223)
62058	neuron	adult nervous system	male-cns:v0.9:62058	Mi4_L (MaleCNS:62058)
51309	neuron	adult nervous system	male-cns:v0.9:51309	Mi4_L (MaleCNS:51309)
549217	neuron	adult nervous system	male-cns:v0.9:549217	Mi4_L (MaleCNS:549217)
67487	neuron	adult nervous system	male-cns:v0.9:67487	Mi4_R (MaleCNS:67487)
530784	neuron	adult nervous system	male-cns:v0.9:530784	Mi4_L (MaleCNS:530784)
54484	neuron	adult nervous system	male-cns:v0.9:54484	Mi4_R (MaleCNS:54484)
52539	neuron	adult nervous system	male-cns:v0.9:52539	Mi4_R (MaleCNS:52539)
103647	neuron	adult nervous system	male-cns:v0.9:103647	Mi4_R (MaleCNS:103647)
81014	neuron	adult nervous system	male-cns:v0.9:81014	Mi4_L (MaleCNS:81014)
50675	neuron	adult nervous system	male-cns:v0.9:50675	Mi4_R (MaleCNS:50675)
43262	neuron	adult nervous system	male-cns:v0.9:43262	Mi4_L (MaleCNS:43262)
103451	neuron	adult nervous system	male-cns:v0.9:103451	Mi4_L (MaleCNS:103451)
48227	neuron	adult nervous system	male-cns:v0.9:48227	Mi4_R (MaleCNS:48227)
78225	neuron	adult nervous system	male-cns:v0.9:78225	Mi4_L (MaleCNS:78225)
43024	neuron	adult nervous system	male-cns:v0.9:43024	Mi4_R (MaleCNS:43024)
92804	neuron	adult nervous system	male-cns:v0.9:92804	Mi4_R (MaleCNS:92804)
46969	neuron	adult nervous system	male-cns:v0.9:46969	Mi4_R (MaleCNS:46969)
73214	neuron	adult nervous system	male-cns:v0.9:73214	Mi4_R (MaleCNS:73214)
73432	neuron	adult nervous system	male-cns:v0.9:73432	Mi4_R (MaleCNS:73432)
529243	neuron	adult nervous system	male-cns:v0.9:529243	Mi4_L (MaleCNS:529243)
80132	neuron	adult nervous system	male-cns:v0.9:80132	Mi4_R (MaleCNS:80132)
517709	neuron	adult nervous system	male-cns:v0.9:517709	Mi4_L (MaleCNS:517709)
65726	neuron	adult nervous system	male-cns:v0.9:65726	Mi4_R (MaleCNS:65726)
43461	neuron	adult nervous system	male-cns:v0.9:43461	Mi4_R (MaleCNS:43461)
49609	neuron	adult nervous system	male-cns:v0.9:49609	Mi4_R (MaleCNS:49609)
89313	neuron	adult nervous system	male-cns:v0.9:89313	Mi4_R (MaleCNS:89313)
55877	neuron	adult nervous system	male-cns:v0.9:55877	Mi4_R (MaleCNS:55877)
545998	neuron	adult nervous system	male-cns:v0.9:545998	Mi4_R (MaleCNS:545998)
54707	neuron	adult nervous system	male-cns:v0.9:54707	Mi4_L (MaleCNS:54707)
59179	neuron	adult nervous system	male-cns:v0.9:59179	Mi4_R (MaleCNS:59179)
68868	neuron	adult nervous system	male-cns:v0.9:68868	Mi4_R (MaleCNS:68868)
513530	neuron	adult nervous system	male-cns:v0.9:513530	Mi4_L (MaleCNS:513530)
75876	neuron	adult nervous system	male-cns:v0.9:75876	Mi4_L (MaleCNS:75876)
26195	neuron	adult nervous system	male-cns:v0.9:26195	Mi4_L (MaleCNS:26195)
97204	neuron	adult nervous system	male-cns:v0.9:97204	Mi4_R (MaleCNS:97204)
64720	neuron	adult nervous system	male-cns:v0.9:64720	Mi4_R (MaleCNS:64720)
161299	neuron	adult nervous system	male-cns:v0.9:161299	Mi4_L (MaleCNS:161299)
67260	neuron	adult nervous system	male-cns:v0.9:67260	Mi4_R (MaleCNS:67260)
63000	neuron	adult nervous system	male-cns:v0.9:63000	Mi4_R (MaleCNS:63000)
30728	neuron	adult nervous system	male-cns:v0.9:30728	Mi4_L (MaleCNS:30728)
53006	neuron	adult nervous system	male-cns:v0.9:53006	Mi4_L (MaleCNS:53006)
91001	neuron	adult nervous system	male-cns:v0.9:91001	Mi4_R (MaleCNS:91001)
131257	neuron	adult nervous system	male-cns:v0.9:131257	Mi4_L (MaleCNS:131257)
54969	neuron	adult nervous system	male-cns:v0.9:54969	Mi4_R (MaleCNS:54969)
70783	neuron	adult nervous system	male-cns:v0.9:70783	Mi4_L (MaleCNS:70783)
61675	neuron	adult nervous system	male-cns:v0.9:61675	Mi4_R (MaleCNS:61675)
88605	neuron	adult nervous system	male-cns:v0.9:88605	Mi4_L (MaleCNS:88605)
530394	neuron	adult nervous system	male-cns:v0.9:530394	Mi4_L (MaleCNS:530394)
62059	neuron	adult nervous system	male-cns:v0.9:62059	Mi4_L (MaleCNS:62059)
575736	neuron	adult nervous system	male-cns:v0.9:575736	Mi4_L (MaleCNS:575736)
34126	neuron	adult nervous system	male-cns:v0.9:34126	Mi4_L (MaleCNS:34126)
74248	neuron	adult nervous system	male-cns:v0.9:74248	Mi4_L (MaleCNS:74248)
65254	neuron	adult nervous system	male-cns:v0.9:65254	Mi4_R (MaleCNS:65254)
535205	neuron	adult nervous system	male-cns:v0.9:535205	Mi4_L (MaleCNS:535205)
29474	neuron	adult nervous system	male-cns:v0.9:29474	Mi4_L (MaleCNS:29474)
517902	neuron	adult nervous system	male-cns:v0.9:517902	Mi4_L (MaleCNS:517902)
68036	neuron	adult nervous system	male-cns:v0.9:68036	Mi4_L (MaleCNS:68036)
81905	neuron	adult nervous system	male-cns:v0.9:81905	Mi4_L (MaleCNS:81905)
43897	neuron	adult nervous system	male-cns:v0.9:43897	Mi4_R (MaleCNS:43897)
43069	neuron	adult nervous system	male-cns:v0.9:43069	Mi4_R (MaleCNS:43069)
55225	neuron	adult nervous system	male-cns:v0.9:55225	Mi4_R (MaleCNS:55225)
536615	neuron	adult nervous system	male-cns:v0.9:536615	Mi4_L (MaleCNS:536615)
68744	neuron	adult nervous system	male-cns:v0.9:68744	Mi4_R (MaleCNS:68744)
72233	neuron	adult nervous system	male-cns:v0.9:72233	Mi4_R (MaleCNS:72233)
56963	neuron	adult nervous system	male-cns:v0.9:56963	Mi4_R (MaleCNS:56963)
45965	neuron	adult nervous system	male-cns:v0.9:45965	Mi4_R (MaleCNS:45965)
69769	neuron	adult nervous system	male-cns:v0.9:69769	Mi4_R (MaleCNS:69769)
69053	neuron	adult nervous system	male-cns:v0.9:69053	Mi4_L (MaleCNS:69053)
74778	neuron	adult nervous system	male-cns:v0.9:74778	Mi4_R (MaleCNS:74778)
75262	neuron	adult nervous system	male-cns:v0.9:75262	Mi4_L (MaleCNS:75262)
95261	neuron	adult nervous system	male-cns:v0.9:95261	Mi4_L (MaleCNS:95261)
540259	neuron	adult nervous system	male-cns:v0.9:540259	Mi4_L (MaleCNS:540259)
78679	neuron	adult nervous system	male-cns:v0.9:78679	Mi4_L (MaleCNS:78679)
542813	neuron	adult nervous system	male-cns:v0.9:542813	Mi4_L (MaleCNS:542813)
91101	neuron	adult nervous system	male-cns:v0.9:91101	Mi4_L (MaleCNS:91101)
129429	neuron	adult nervous system	male-cns:v0.9:129429	Mi4_L (MaleCNS:129429)
69562	neuron	adult nervous system	male-cns:v0.9:69562	Mi4_R (MaleCNS:69562)
70113	neuron	adult nervous system	male-cns:v0.9:70113	Mi4_R (MaleCNS:70113)
75534	neuron	adult nervous system	male-cns:v0.9:75534	Mi4_L (MaleCNS:75534)
73697	neuron	adult nervous system	male-cns:v0.9:73697	Mi4_R (MaleCNS:73697)
57800	neuron	adult nervous system	male-cns:v0.9:57800	Mi4_L (MaleCNS:57800)
554353	neuron	adult nervous system	male-cns:v0.9:554353	Mi4_R (MaleCNS:554353)
40855	neuron	adult nervous system	male-cns:v0.9:40855	Mi4_R (MaleCNS:40855)
86449	neuron	adult nervous system	male-cns:v0.9:86449	Mi4_R (MaleCNS:86449)
62803	neuron	adult nervous system	male-cns:v0.9:62803	Mi4_R (MaleCNS:62803)
121576	neuron	adult nervous system	male-cns:v0.9:121576	Mi4_R (MaleCNS:121576)
102380	neuron	adult nervous system	male-cns:v0.9:102380	Mi4_R (MaleCNS:102380)
48330	neuron	adult nervous system	male-cns:v0.9:48330	Mi4_L (MaleCNS:48330)
52458	neuron	adult nervous system	male-cns:v0.9:52458	Mi4_R (MaleCNS:52458)
49457	neuron	adult nervous system	male-cns:v0.9:49457	Mi4_L (MaleCNS:49457)
83558	neuron	adult nervous system	male-cns:v0.9:83558	Mi4_L (MaleCNS:83558)
75903	neuron	adult nervous system	male-cns:v0.9:75903	Mi4_L (MaleCNS:75903)
47953	neuron	adult nervous system	male-cns:v0.9:47953	Mi4_R (MaleCNS:47953)
65549	neuron	adult nervous system	male-cns:v0.9:65549	Mi4_R (MaleCNS:65549)
88121	neuron	adult nervous system	male-cns:v0.9:88121	Mi4_R (MaleCNS:88121)
121845	neuron	adult nervous system	male-cns:v0.9:121845	Mi4_L (MaleCNS:121845)
88945	neuron	adult nervous system	male-cns:v0.9:88945	Mi4_L (MaleCNS:88945)
60308	neuron	adult nervous system	male-cns:v0.9:60308	Mi4_R (MaleCNS:60308)
112112	neuron	adult nervous system	male-cns:v0.9:112112	Mi4_L (MaleCNS:112112)
40364	neuron	adult nervous system	male-cns:v0.9:40364	Mi4_L (MaleCNS:40364)
169658	neuron	adult nervous system	male-cns:v0.9:169658	Mi4_L (MaleCNS:169658)
173571	neuron	adult nervous system	male-cns:v0.9:173571	Mi4_L (MaleCNS:173571)
37742	neuron	adult nervous system	male-cns:v0.9:37742	Mi4_R (MaleCNS:37742)
75119	neuron	adult nervous system	male-cns:v0.9:75119	Mi4_R (MaleCNS:75119)
84431	neuron	adult nervous system	male-cns:v0.9:84431	Mi4_R (MaleCNS:84431)
53263	neuron	adult nervous system	male-cns:v0.9:53263	Mi4_L (MaleCNS:53263)
118633	neuron	adult nervous system	male-cns:v0.9:118633	Mi4_L (MaleCNS:118633)
48966	neuron	adult nervous system	male-cns:v0.9:48966	Mi4_R (MaleCNS:48966)
65999	neuron	adult nervous system	male-cns:v0.9:65999	Mi4_R (MaleCNS:65999)
68006	neuron	adult nervous system	male-cns:v0.9:68006	Mi4_L (MaleCNS:68006)
67331	neuron	adult nervous system	male-cns:v0.9:67331	Mi4_R (MaleCNS:67331)
64557	neuron	adult nervous system	male-cns:v0.9:64557	Mi4_R (MaleCNS:64557)
169973	neuron	adult nervous system	male-cns:v0.9:169973	Mi4_L (MaleCNS:169973)
103432	neuron	adult nervous system	male-cns:v0.9:103432	Mi4_L (MaleCNS:103432)
95748	neuron	adult nervous system	male-cns:v0.9:95748	Mi4_R (MaleCNS:95748)
136061	neuron	adult nervous system	male-cns:v0.9:136061	Mi4_L (MaleCNS:136061)
53506	neuron	adult nervous system	male-cns:v0.9:53506	Mi4_R (MaleCNS:53506)
63438	neuron	adult nervous system	male-cns:v0.9:63438	Mi4_R (MaleCNS:63438)
69785	neuron	adult nervous system	male-cns:v0.9:69785	Mi4_R (MaleCNS:69785)
145945	neuron	adult nervous system	male-cns:v0.9:145945	Mi4_R (MaleCNS:145945)
143015	neuron	adult nervous system	male-cns:v0.9:143015	Mi4_L (MaleCNS:143015)
185384	neuron	adult nervous system	male-cns:v0.9:185384	Mi4_L (MaleCNS:185384)
139782	neuron	adult nervous system	male-cns:v0.9:139782	Mi4_L (MaleCNS:139782)
57017	neuron	adult nervous system	male-cns:v0.9:57017	Mi4_L (MaleCNS:57017)
48304	neuron	adult nervous system	male-cns:v0.9:48304	Mi4_R (MaleCNS:48304)
541850	neuron	adult nervous system	male-cns:v0.9:541850	Mi4_L (MaleCNS:541850)
139671	neuron	adult nervous system	male-cns:v0.9:139671	Mi4_L (MaleCNS:139671)
99424	neuron	adult nervous system	male-cns:v0.9:99424	Mi4_L (MaleCNS:99424)
47810	neuron	adult nervous system	male-cns:v0.9:47810	Mi4_R (MaleCNS:47810)
101759	neuron	adult nervous system	male-cns:v0.9:101759	Mi4_L (MaleCNS:101759)
515313	neuron	adult nervous system	male-cns:v0.9:515313	Mi4_L (MaleCNS:515313)
126916	neuron	adult nervous system	male-cns:v0.9:126916	Mi4_L (MaleCNS:126916)
69920	neuron	adult nervous system	male-cns:v0.9:69920	Mi4_R (MaleCNS:69920)
65017	neuron	adult nervous system	male-cns:v0.9:65017	Mi4_R (MaleCNS:65017)
534023	neuron	adult nervous system	male-cns:v0.9:534023	Mi4_L (MaleCNS:534023)
78634	neuron	adult nervous system	male-cns:v0.9:78634	Mi4_R (MaleCNS:78634)
526317	neuron	adult nervous system	male-cns:v0.9:526317	Mi4_L (MaleCNS:526317)
68817	neuron	adult nervous system	male-cns:v0.9:68817	Mi4_L (MaleCNS:68817)
78629	neuron	adult nervous system	male-cns:v0.9:78629	Mi4_R (MaleCNS:78629)
42011	neuron	adult nervous system	male-cns:v0.9:42011	Mi4_R (MaleCNS:42011)
160976	neuron	adult nervous system	male-cns:v0.9:160976	Mi4_L (MaleCNS:160976)
534003	neuron	adult nervous system	male-cns:v0.9:534003	Mi4_L (MaleCNS:534003)
123891	neuron	adult nervous system	male-cns:v0.9:123891	Mi4_L (MaleCNS:123891)
59977	neuron	adult nervous system	male-cns:v0.9:59977	Mi4_R (MaleCNS:59977)
51307	neuron	adult nervous system	male-cns:v0.9:51307	Mi4_L (MaleCNS:51307)
63241	neuron	adult nervous system	male-cns:v0.9:63241	Mi4_L (MaleCNS:63241)
85394	neuron	adult nervous system	male-cns:v0.9:85394	Mi4_R (MaleCNS:85394)
54569	neuron	adult nervous system	male-cns:v0.9:54569	Mi4_L (MaleCNS:54569)
115327	neuron	adult nervous system	male-cns:v0.9:115327	Mi4_L (MaleCNS:115327)
72150	neuron	adult nervous system	male-cns:v0.9:72150	Mi4_L (MaleCNS:72150)
65939	neuron	adult nervous system	male-cns:v0.9:65939	Mi4_L (MaleCNS:65939)
58515	neuron	adult nervous system	male-cns:v0.9:58515	Mi4_R (MaleCNS:58515)
88027	neuron	adult nervous system	male-cns:v0.9:88027	Mi4_R (MaleCNS:88027)
533847	neuron	adult nervous system	male-cns:v0.9:533847	Mi4_L (MaleCNS:533847)
113296	neuron	adult nervous system	male-cns:v0.9:113296	Mi4_L (MaleCNS:113296)
68928	neuron	adult nervous system	male-cns:v0.9:68928	Mi4_R (MaleCNS:68928)
71575	neuron	adult nervous system	male-cns:v0.9:71575	Mi4_L (MaleCNS:71575)
50140	neuron	adult nervous system	male-cns:v0.9:50140	Mi4_R (MaleCNS:50140)
74346	neuron	adult nervous system	male-cns:v0.9:74346	Mi4_R (MaleCNS:74346)
84875	neuron	adult nervous system	male-cns:v0.9:84875	Mi4_R (MaleCNS:84875)
568556	neuron	adult nervous system	male-cns:v0.9:568556	Mi4_L (MaleCNS:568556)
66192	neuron	adult nervous system	male-cns:v0.9:66192	Mi4_R (MaleCNS:66192)
541757	neuron	adult nervous system	male-cns:v0.9:541757	Mi4_L (MaleCNS:541757)
124086	neuron	adult nervous system	male-cns:v0.9:124086	Mi4_L (MaleCNS:124086)
524919	neuron	adult nervous system	male-cns:v0.9:524919	Mi4_L (MaleCNS:524919)
57181	neuron	adult nervous system	male-cns:v0.9:57181	Mi4_L (MaleCNS:57181)
515729	neuron	adult nervous system	male-cns:v0.9:515729	Mi4_L (MaleCNS:515729)
56565	neuron	adult nervous system	male-cns:v0.9:56565	Mi4_R (MaleCNS:56565)
30461	neuron	adult nervous system	male-cns:v0.9:30461	Mi4_R (MaleCNS:30461)
65473	neuron	adult nervous system	male-cns:v0.9:65473	Mi4_L (MaleCNS:65473)
74765	neuron	adult nervous system	male-cns:v0.9:74765	Mi4_L (MaleCNS:74765)
60465	neuron	adult nervous system	male-cns:v0.9:60465	Mi4_L (MaleCNS:60465)
72325	neuron	adult nervous system	male-cns:v0.9:72325	Mi4_R (MaleCNS:72325)
80877	neuron	adult nervous system	male-cns:v0.9:80877	Mi4_R (MaleCNS:80877)
76907	neuron	adult nervous system	male-cns:v0.9:76907	Mi4_R (MaleCNS:76907)
34381	neuron	adult nervous system	male-cns:v0.9:34381	Mi4_L (MaleCNS:34381)
57422	neuron	adult nervous system	male-cns:v0.9:57422	Mi4_R (MaleCNS:57422)
65505	neuron	adult nervous system	male-cns:v0.9:65505	Mi4_R (MaleCNS:65505)
53948	neuron	adult nervous system	male-cns:v0.9:53948	Mi4_L (MaleCNS:53948)
77518	neuron	adult nervous system	male-cns:v0.9:77518	Mi4_R (MaleCNS:77518)
56281	neuron	adult nervous system	male-cns:v0.9:56281	Mi4_R (MaleCNS:56281)
93940	neuron	adult nervous system	male-cns:v0.9:93940	Mi4_R (MaleCNS:93940)
70092	neuron	adult nervous system	male-cns:v0.9:70092	Mi4_L (MaleCNS:70092)
56505	neuron	adult nervous system	male-cns:v0.9:56505	Mi4_R (MaleCNS:56505)
90828	neuron	adult nervous system	male-cns:v0.9:90828	Mi4_L (MaleCNS:90828)
65380	neuron	adult nervous system	male-cns:v0.9:65380	Mi4_R (MaleCNS:65380)
62945	neuron	adult nervous system	male-cns:v0.9:62945	Mi4_R (MaleCNS:62945)
146813	neuron	adult nervous system	male-cns:v0.9:146813	Mi4_L (MaleCNS:146813)
38883	neuron	adult nervous system	male-cns:v0.9:38883	Mi4_L (MaleCNS:38883)
53009	neuron	adult nervous system	male-cns:v0.9:53009	Mi4_R (MaleCNS:53009)
61127	neuron	adult nervous system	male-cns:v0.9:61127	Mi4_R (MaleCNS:61127)
169800	neuron	adult nervous system	male-cns:v0.9:169800	Mi4_L (MaleCNS:169800)
108645	neuron	adult nervous system	male-cns:v0.9:108645	Mi4_R (MaleCNS:108645)
66319	neuron	adult nervous system	male-cns:v0.9:66319	Mi4_L (MaleCNS:66319)
69254	neuron	adult nervous system	male-cns:v0.9:69254	Mi4_R (MaleCNS:69254)
108960	neuron	adult nervous system	male-cns:v0.9:108960	Mi4_R (MaleCNS:108960)
37277	neuron	adult nervous system	male-cns:v0.9:37277	Mi4_L (MaleCNS:37277)
64735	neuron	adult nervous system	male-cns:v0.9:64735	Mi4_R (MaleCNS:64735)
44525	neuron	adult nervous system	male-cns:v0.9:44525	Mi4_R (MaleCNS:44525)
68340	neuron	adult nervous system	male-cns:v0.9:68340	Mi4_L (MaleCNS:68340)
80716	neuron	adult nervous system	male-cns:v0.9:80716	Mi4_R (MaleCNS:80716)
114906	neuron	adult nervous system	male-cns:v0.9:114906	Mi4_L (MaleCNS:114906)
91763	neuron	adult nervous system	male-cns:v0.9:91763	Mi4_L (MaleCNS:91763)
61193	neuron	adult nervous system	male-cns:v0.9:61193	Mi4_R (MaleCNS:61193)
42429	neuron	adult nervous system	male-cns:v0.9:42429	Mi4_L (MaleCNS:42429)
98062	neuron	adult nervous system	male-cns:v0.9:98062	Mi4_L (MaleCNS:98062)
535765	neuron	adult nervous system	male-cns:v0.9:535765	Mi4_L (MaleCNS:535765)
46833	neuron	adult nervous system	male-cns:v0.9:46833	Mi4_R (MaleCNS:46833)
522938	neuron	adult nervous system	male-cns:v0.9:522938	Mi4_L (MaleCNS:522938)
64649	neuron	adult nervous system	male-cns:v0.9:64649	Mi4_R (MaleCNS:64649)
43619	neuron	adult nervous system	male-cns:v0.9:43619	Mi4_R (MaleCNS:43619)
95906	neuron	adult nervous system	male-cns:v0.9:95906	Mi4_R (MaleCNS:95906)
55465	neuron	adult nervous system	male-cns:v0.9:55465	Mi4_R (MaleCNS:55465)
185556	neuron	adult nervous system	male-cns:v0.9:185556	Mi4_L (MaleCNS:185556)
531656	neuron	adult nervous system	male-cns:v0.9:531656	Mi4_L (MaleCNS:531656)
61232	neuron	adult nervous system	male-cns:v0.9:61232	Mi4_R (MaleCNS:61232)
59585	neuron	adult nervous system	male-cns:v0.9:59585	Mi4_R (MaleCNS:59585)
66420	neuron	adult nervous system	male-cns:v0.9:66420	Mi4_L (MaleCNS:66420)
145081	neuron	adult nervous system	male-cns:v0.9:145081	Mi4_R (MaleCNS:145081)
80211	neuron	adult nervous system	male-cns:v0.9:80211	Mi4_L (MaleCNS:80211)
530015	neuron	adult nervous system	male-cns:v0.9:530015	Mi4_L (MaleCNS:530015)
38531	neuron	adult nervous system	male-cns:v0.9:38531	Mi4_R (MaleCNS:38531)
139438	neuron	adult nervous system	male-cns:v0.9:139438	Mi4_R (MaleCNS:139438)
82269	neuron	adult nervous system	male-cns:v0.9:82269	Mi4_R (MaleCNS:82269)
520424	neuron	adult nervous system	male-cns:v0.9:520424	Mi4_L (MaleCNS:520424)
70161	neuron	adult nervous system	male-cns:v0.9:70161	Mi4_L (MaleCNS:70161)
146973	neuron	adult nervous system	male-cns:v0.9:146973	Mi4_L (MaleCNS:146973)
543517	neuron	adult nervous system	male-cns:v0.9:543517	Mi4_L (MaleCNS:543517)
65075	neuron	adult nervous system	male-cns:v0.9:65075	Mi4_R (MaleCNS:65075)
66893	neuron	adult nervous system	male-cns:v0.9:66893	Mi4_R (MaleCNS:66893)
112166	neuron	adult nervous system	male-cns:v0.9:112166	Mi4_L (MaleCNS:112166)
60328	neuron	adult nervous system	male-cns:v0.9:60328	Mi4_R (MaleCNS:60328)
56842	neuron	adult nervous system	male-cns:v0.9:56842	Mi4_R (MaleCNS:56842)
72650	neuron	adult nervous system	male-cns:v0.9:72650	Mi4_R (MaleCNS:72650)
67844	neuron	adult nervous system	male-cns:v0.9:67844	Mi4_R (MaleCNS:67844)
116983	neuron	adult nervous system	male-cns:v0.9:116983	Mi4_R (MaleCNS:116983)
86872	neuron	adult nervous system	male-cns:v0.9:86872	Mi4_R (MaleCNS:86872)
56840	neuron	adult nervous system	male-cns:v0.9:56840	Mi4_R (MaleCNS:56840)
75095	neuron	adult nervous system	male-cns:v0.9:75095	Mi4_L (MaleCNS:75095)
514093	neuron	adult nervous system	male-cns:v0.9:514093	Mi4_L (MaleCNS:514093)
101628	neuron	adult nervous system	male-cns:v0.9:101628	Mi4_R (MaleCNS:101628)
540366	neuron	adult nervous system	male-cns:v0.9:540366	Mi4_L (MaleCNS:540366)
68300	neuron	adult nervous system	male-cns:v0.9:68300	Mi4_L (MaleCNS:68300)
98765	neuron	adult nervous system	male-cns:v0.9:98765	Mi4_L (MaleCNS:98765)
55233	neuron	adult nervous system	male-cns:v0.9:55233	Mi4_R (MaleCNS:55233)
133577	neuron	adult nervous system	male-cns:v0.9:133577	Mi4_R (MaleCNS:133577)
42749	neuron	adult nervous system	male-cns:v0.9:42749	Mi4_R (MaleCNS:42749)
537069	neuron	adult nervous system	male-cns:v0.9:537069	Mi4_L (MaleCNS:537069)
47831	neuron	adult nervous system	male-cns:v0.9:47831	Mi4_L (MaleCNS:47831)
53040	neuron	adult nervous system	male-cns:v0.9:53040	Mi4_R (MaleCNS:53040)
64929	neuron	adult nervous system	male-cns:v0.9:64929	Mi4_L (MaleCNS:64929)
95456	neuron	adult nervous system	male-cns:v0.9:95456	Mi4_R (MaleCNS:95456)
60527	neuron	adult nervous system	male-cns:v0.9:60527	Mi4_R (MaleCNS:60527)
82055	neuron	adult nervous system	male-cns:v0.9:82055	Mi4_L (MaleCNS:82055)
68544	neuron	adult nervous system	male-cns:v0.9:68544	Mi4_R (MaleCNS:68544)
49647	neuron	adult nervous system	male-cns:v0.9:49647	Mi4_R (MaleCNS:49647)
56373	neuron	adult nervous system	male-cns:v0.9:56373	Mi4_R (MaleCNS:56373)
58711	neuron	adult nervous system	male-cns:v0.9:58711	Mi4_R (MaleCNS:58711)
538020	neuron	adult nervous system	male-cns:v0.9:538020	Mi4_L (MaleCNS:538020)
48587	neuron	adult nervous system	male-cns:v0.9:48587	Mi4_R (MaleCNS:48587)
73554	neuron	adult nervous system	male-cns:v0.9:73554	Mi4_R (MaleCNS:73554)
115874	neuron	adult nervous system	male-cns:v0.9:115874	Mi4_R (MaleCNS:115874)
132422	neuron	adult nervous system	male-cns:v0.9:132422	Mi4_L (MaleCNS:132422)
157556	neuron	adult nervous system	male-cns:v0.9:157556	Mi4_L (MaleCNS:157556)
60193	neuron	adult nervous system	male-cns:v0.9:60193	Mi4_L (MaleCNS:60193)
87110	neuron	adult nervous system	male-cns:v0.9:87110	Mi4_R (MaleCNS:87110)
40891	neuron	adult nervous system	male-cns:v0.9:40891	Mi4_L (MaleCNS:40891)
55515	neuron	adult nervous system	male-cns:v0.9:55515	Mi4_R (MaleCNS:55515)
44433	neuron	adult nervous system	male-cns:v0.9:44433	Mi4_L (MaleCNS:44433)
74334	neuron	adult nervous system	male-cns:v0.9:74334	Mi4_L (MaleCNS:74334)
48807	neuron	adult nervous system	male-cns:v0.9:48807	Mi4_R (MaleCNS:48807)
522780	neuron	adult nervous system	male-cns:v0.9:522780	Mi4_L (MaleCNS:522780)
64549	neuron	adult nervous system	male-cns:v0.9:64549	Mi4_L (MaleCNS:64549)
70886	neuron	adult nervous system	male-cns:v0.9:70886	Mi4_R (MaleCNS:70886)
68992	neuron	adult nervous system	male-cns:v0.9:68992	Mi4_R (MaleCNS:68992)
49561	neuron	adult nervous system	male-cns:v0.9:49561	Mi4_R (MaleCNS:49561)
550051	neuron	adult nervous system	male-cns:v0.9:550051	Mi4_R (MaleCNS:550051)
