filename	is_a	part_of	dbxrefs	label
12538	neuron	adult nervous system	male-cns:v0.9:12538	Dm6_R (MaleCNS:12538)
11612	neuron	adult nervous system	male-cns:v0.9:11612	Dm6_L (MaleCNS:11612)
519740	neuron	adult nervous system	male-cns:v0.9:519740	Dm6_L (MaleCNS:519740)
15670	neuron	adult nervous system	male-cns:v0.9:15670	Dm6_R (MaleCNS:15670)
14028	neuron	adult nervous system	male-cns:v0.9:14028	Dm6_R (MaleCNS:14028)
11738	neuron	adult nervous system	male-cns:v0.9:11738	Dm6_L (MaleCNS:11738)
550052	neuron	adult nervous system	male-cns:v0.9:550052	Dm6_R (MaleCNS:550052)
13869	neuron	adult nervous system	male-cns:v0.9:13869	Dm6_R (MaleCNS:13869)
14812	neuron	adult nervous system	male-cns:v0.9:14812	Dm6_R (MaleCNS:14812)
13346	neuron	adult nervous system	male-cns:v0.9:13346	Dm6_L (MaleCNS:13346)
11434	neuron	adult nervous system	male-cns:v0.9:11434	Dm6_L (MaleCNS:11434)
12739	neuron	adult nervous system	male-cns:v0.9:12739	Dm6_L (MaleCNS:12739)
15589	neuron	adult nervous system	male-cns:v0.9:15589	Dm6_R (MaleCNS:15589)
514056	neuron	adult nervous system	male-cns:v0.9:514056	Dm6_L (MaleCNS:514056)
15248	neuron	adult nervous system	male-cns:v0.9:15248	Dm6_R (MaleCNS:15248)
14645	neuron	adult nervous system	male-cns:v0.9:14645	Dm6_R (MaleCNS:14645)
14598	neuron	adult nervous system	male-cns:v0.9:14598	Dm6_L (MaleCNS:14598)
13265	neuron	adult nervous system	male-cns:v0.9:13265	Dm6_R (MaleCNS:13265)
11168	neuron	adult nervous system	male-cns:v0.9:11168	Dm6_L (MaleCNS:11168)
517380	neuron	adult nervous system	male-cns:v0.9:517380	Dm6_L (MaleCNS:517380)
14128	neuron	adult nervous system	male-cns:v0.9:14128	Dm6_L (MaleCNS:14128)
12132	neuron	adult nervous system	male-cns:v0.9:12132	Dm6_L (MaleCNS:12132)
524358	neuron	adult nervous system	male-cns:v0.9:524358	Dm6_L (MaleCNS:524358)
14898	neuron	adult nervous system	male-cns:v0.9:14898	Dm6_R (MaleCNS:14898)
14129	neuron	adult nervous system	male-cns:v0.9:14129	Dm6_R (MaleCNS:14129)
12719	neuron	adult nervous system	male-cns:v0.9:12719	Dm6_R (MaleCNS:12719)
523882	neuron	adult nervous system	male-cns:v0.9:523882	Dm6_L (MaleCNS:523882)
15488	neuron	adult nervous system	male-cns:v0.9:15488	Dm6_L (MaleCNS:15488)
14104	neuron	adult nervous system	male-cns:v0.9:14104	Dm6_R (MaleCNS:14104)
12227	neuron	adult nervous system	male-cns:v0.9:12227	Dm6_L (MaleCNS:12227)
12684	neuron	adult nervous system	male-cns:v0.9:12684	Dm6_L (MaleCNS:12684)
12099	neuron	adult nervous system	male-cns:v0.9:12099	Dm6_R (MaleCNS:12099)
14422	neuron	adult nervous system	male-cns:v0.9:14422	Dm6_R (MaleCNS:14422)
549013	neuron	adult nervous system	male-cns:v0.9:549013	Dm8a_L (MaleCNS:549013)
64206	neuron	adult nervous system	male-cns:v0.9:64206	Dm8a_R (MaleCNS:64206)
184283	neuron	adult nervous system	male-cns:v0.9:184283	Dm8a_L (MaleCNS:184283)
90053	neuron	adult nervous system	male-cns:v0.9:90053	Dm8a_R (MaleCNS:90053)
73229	neuron	adult nervous system	male-cns:v0.9:73229	Dm8a_R (MaleCNS:73229)
65168	neuron	adult nervous system	male-cns:v0.9:65168	Dm8a_R (MaleCNS:65168)
71922	neuron	adult nervous system	male-cns:v0.9:71922	Dm8a_L (MaleCNS:71922)
550105	neuron	adult nervous system	male-cns:v0.9:550105	Dm8a_L (MaleCNS:550105)
558215	neuron	adult nervous system	male-cns:v0.9:558215	Dm8a_L (MaleCNS:558215)
92780	neuron	adult nervous system	male-cns:v0.9:92780	Dm8a_R (MaleCNS:92780)
92461	neuron	adult nervous system	male-cns:v0.9:92461	Dm8a_R (MaleCNS:92461)
524327	neuron	adult nervous system	male-cns:v0.9:524327	Dm8a_L (MaleCNS:524327)
158273	neuron	adult nervous system	male-cns:v0.9:158273	Dm8a_R (MaleCNS:158273)
63632	neuron	adult nervous system	male-cns:v0.9:63632	Dm8a_R (MaleCNS:63632)
79328	neuron	adult nervous system	male-cns:v0.9:79328	Dm8a_L (MaleCNS:79328)
549179	neuron	adult nervous system	male-cns:v0.9:549179	Dm8a_L (MaleCNS:549179)
72977	neuron	adult nervous system	male-cns:v0.9:72977	Dm8a_R (MaleCNS:72977)
80896	neuron	adult nervous system	male-cns:v0.9:80896	Dm8a_L (MaleCNS:80896)
70520	neuron	adult nervous system	male-cns:v0.9:70520	Dm8a_R (MaleCNS:70520)
25223	neuron	adult nervous system	male-cns:v0.9:25223	Dm8a_L (MaleCNS:25223)
93346	neuron	adult nervous system	male-cns:v0.9:93346	Dm8a_L (MaleCNS:93346)
88741	neuron	adult nervous system	male-cns:v0.9:88741	Dm8a_R (MaleCNS:88741)
71445	neuron	adult nervous system	male-cns:v0.9:71445	Dm8a_L (MaleCNS:71445)
73438	neuron	adult nervous system	male-cns:v0.9:73438	Dm8a_R (MaleCNS:73438)
81569	neuron	adult nervous system	male-cns:v0.9:81569	Dm8a_R (MaleCNS:81569)
168292	neuron	adult nervous system	male-cns:v0.9:168292	Dm8a_L (MaleCNS:168292)
71241	neuron	adult nervous system	male-cns:v0.9:71241	Dm8a_R (MaleCNS:71241)
142757	neuron	adult nervous system	male-cns:v0.9:142757	Dm8a_L (MaleCNS:142757)
88878	neuron	adult nervous system	male-cns:v0.9:88878	Dm8a_L (MaleCNS:88878)
81693	neuron	adult nervous system	male-cns:v0.9:81693	Dm8a_R (MaleCNS:81693)
120937	neuron	adult nervous system	male-cns:v0.9:120937	Dm8a_L (MaleCNS:120937)
95744	neuron	adult nervous system	male-cns:v0.9:95744	Dm8a_R (MaleCNS:95744)
523747	neuron	adult nervous system	male-cns:v0.9:523747	Dm8a_L (MaleCNS:523747)
140430	neuron	adult nervous system	male-cns:v0.9:140430	Dm8a_L (MaleCNS:140430)
73824	neuron	adult nervous system	male-cns:v0.9:73824	Dm8a_R (MaleCNS:73824)
77358	neuron	adult nervous system	male-cns:v0.9:77358	Dm8a_R (MaleCNS:77358)
149645	neuron	adult nervous system	male-cns:v0.9:149645	Dm8a_L (MaleCNS:149645)
138921	neuron	adult nervous system	male-cns:v0.9:138921	Dm8a_R (MaleCNS:138921)
99275	neuron	adult nervous system	male-cns:v0.9:99275	Dm8a_R (MaleCNS:99275)
69289	neuron	adult nervous system	male-cns:v0.9:69289	Dm8a_L (MaleCNS:69289)
93483	neuron	adult nervous system	male-cns:v0.9:93483	Dm8a_R (MaleCNS:93483)
102681	neuron	adult nervous system	male-cns:v0.9:102681	Dm8a_L (MaleCNS:102681)
63928	neuron	adult nervous system	male-cns:v0.9:63928	Dm8a_L (MaleCNS:63928)
524312	neuron	adult nervous system	male-cns:v0.9:524312	Dm8a_L (MaleCNS:524312)
149511	neuron	adult nervous system	male-cns:v0.9:149511	Dm8a_R (MaleCNS:149511)
549617	neuron	adult nervous system	male-cns:v0.9:549617	Dm8a_L (MaleCNS:549617)
176836	neuron	adult nervous system	male-cns:v0.9:176836	Dm8a_L (MaleCNS:176836)
93375	neuron	adult nervous system	male-cns:v0.9:93375	Dm8a_R (MaleCNS:93375)
85980	neuron	adult nervous system	male-cns:v0.9:85980	Dm8a_R (MaleCNS:85980)
180355	neuron	adult nervous system	male-cns:v0.9:180355	Dm8a_L (MaleCNS:180355)
562291	neuron	adult nervous system	male-cns:v0.9:562291	Dm8a_L (MaleCNS:562291)
79760	neuron	adult nervous system	male-cns:v0.9:79760	Dm8a_L (MaleCNS:79760)
535330	neuron	adult nervous system	male-cns:v0.9:535330	Dm8a_L (MaleCNS:535330)
39685	neuron	adult nervous system	male-cns:v0.9:39685	Dm8a_L (MaleCNS:39685)
163655	neuron	adult nervous system	male-cns:v0.9:163655	Dm8a_R (MaleCNS:163655)
139059	neuron	adult nervous system	male-cns:v0.9:139059	Dm8a_L (MaleCNS:139059)
71171	neuron	adult nervous system	male-cns:v0.9:71171	Dm8a_R (MaleCNS:71171)
76463	neuron	adult nervous system	male-cns:v0.9:76463	Dm8a_R (MaleCNS:76463)
67899	neuron	adult nervous system	male-cns:v0.9:67899	Dm8a_R (MaleCNS:67899)
73497	neuron	adult nervous system	male-cns:v0.9:73497	Dm8a_R (MaleCNS:73497)
87214	neuron	adult nervous system	male-cns:v0.9:87214	Dm8a_R (MaleCNS:87214)
60798	neuron	adult nervous system	male-cns:v0.9:60798	Dm8a_R (MaleCNS:60798)
79248	neuron	adult nervous system	male-cns:v0.9:79248	Dm8a_L (MaleCNS:79248)
82572	neuron	adult nervous system	male-cns:v0.9:82572	Dm8a_R (MaleCNS:82572)
75272	neuron	adult nervous system	male-cns:v0.9:75272	Dm8a_L (MaleCNS:75272)
67483	neuron	adult nervous system	male-cns:v0.9:67483	Dm8a_R (MaleCNS:67483)
544729	neuron	adult nervous system	male-cns:v0.9:544729	Dm8a_L (MaleCNS:544729)
943002	neuron	adult nervous system	male-cns:v0.9:943002	Dm8a_L (MaleCNS:943002)
544657	neuron	adult nervous system	male-cns:v0.9:544657	Dm8a_L (MaleCNS:544657)
103670	neuron	adult nervous system	male-cns:v0.9:103670	Dm8a_L (MaleCNS:103670)
569063	neuron	adult nervous system	male-cns:v0.9:569063	Dm8a_L (MaleCNS:569063)
97464	neuron	adult nervous system	male-cns:v0.9:97464	Dm8a_R (MaleCNS:97464)
94257	neuron	adult nervous system	male-cns:v0.9:94257	Dm8a_R (MaleCNS:94257)
72993	neuron	adult nervous system	male-cns:v0.9:72993	Dm8a_R (MaleCNS:72993)
61847	neuron	adult nervous system	male-cns:v0.9:61847	Dm8a_R (MaleCNS:61847)
147361	neuron	adult nervous system	male-cns:v0.9:147361	Dm8a_R (MaleCNS:147361)
82125	neuron	adult nervous system	male-cns:v0.9:82125	Dm8a_R (MaleCNS:82125)
88829	neuron	adult nervous system	male-cns:v0.9:88829	Dm8a_R (MaleCNS:88829)
546733	neuron	adult nervous system	male-cns:v0.9:546733	Dm8a_L (MaleCNS:546733)
97164	neuron	adult nervous system	male-cns:v0.9:97164	Dm8a_L (MaleCNS:97164)
60691	neuron	adult nervous system	male-cns:v0.9:60691	Dm8a_R (MaleCNS:60691)
72687	neuron	adult nervous system	male-cns:v0.9:72687	Dm8a_L (MaleCNS:72687)
84082	neuron	adult nervous system	male-cns:v0.9:84082	Dm8a_R (MaleCNS:84082)
99506	neuron	adult nervous system	male-cns:v0.9:99506	Dm8a_R (MaleCNS:99506)
129963	neuron	adult nervous system	male-cns:v0.9:129963	Dm8a_R (MaleCNS:129963)
144499	neuron	adult nervous system	male-cns:v0.9:144499	Dm8a_R (MaleCNS:144499)
80488	neuron	adult nervous system	male-cns:v0.9:80488	Dm8a_L (MaleCNS:80488)
532709	neuron	adult nervous system	male-cns:v0.9:532709	Dm8a_L (MaleCNS:532709)
139061	neuron	adult nervous system	male-cns:v0.9:139061	Dm8a_L (MaleCNS:139061)
165890	neuron	adult nervous system	male-cns:v0.9:165890	Dm8a_R (MaleCNS:165890)
518307	neuron	adult nervous system	male-cns:v0.9:518307	Dm8a_L (MaleCNS:518307)
84091	neuron	adult nervous system	male-cns:v0.9:84091	Dm8a_L (MaleCNS:84091)
539900	neuron	adult nervous system	male-cns:v0.9:539900	Dm8a_L (MaleCNS:539900)
85359	neuron	adult nervous system	male-cns:v0.9:85359	Dm8a_R (MaleCNS:85359)
518129	neuron	adult nervous system	male-cns:v0.9:518129	Dm8a_L (MaleCNS:518129)
82476	neuron	adult nervous system	male-cns:v0.9:82476	Dm8a_L (MaleCNS:82476)
49999	neuron	adult nervous system	male-cns:v0.9:49999	Dm8a_L (MaleCNS:49999)
73514	neuron	adult nervous system	male-cns:v0.9:73514	Dm8a_L (MaleCNS:73514)
518740	neuron	adult nervous system	male-cns:v0.9:518740	Dm8a_L (MaleCNS:518740)
76786	neuron	adult nervous system	male-cns:v0.9:76786	Dm8a_R (MaleCNS:76786)
98255	neuron	adult nervous system	male-cns:v0.9:98255	Dm8a_R (MaleCNS:98255)
547113	neuron	adult nervous system	male-cns:v0.9:547113	Dm8a_L (MaleCNS:547113)
71214	neuron	adult nervous system	male-cns:v0.9:71214	Dm8a_R (MaleCNS:71214)
87532	neuron	adult nervous system	male-cns:v0.9:87532	Dm8a_R (MaleCNS:87532)
86263	neuron	adult nervous system	male-cns:v0.9:86263	Dm8a_R (MaleCNS:86263)
83373	neuron	adult nervous system	male-cns:v0.9:83373	Dm8a_R (MaleCNS:83373)
135922	neuron	adult nervous system	male-cns:v0.9:135922	Dm8a_L (MaleCNS:135922)
24335	neuron	adult nervous system	male-cns:v0.9:24335	Dm8a_L (MaleCNS:24335)
85881	neuron	adult nervous system	male-cns:v0.9:85881	Dm8a_L (MaleCNS:85881)
96826	neuron	adult nervous system	male-cns:v0.9:96826	Dm8a_R (MaleCNS:96826)
66585	neuron	adult nervous system	male-cns:v0.9:66585	Dm8a_R (MaleCNS:66585)
148996	neuron	adult nervous system	male-cns:v0.9:148996	Dm8a_L (MaleCNS:148996)
78219	neuron	adult nervous system	male-cns:v0.9:78219	Dm8a_R (MaleCNS:78219)
61168	neuron	adult nervous system	male-cns:v0.9:61168	Dm8a_R (MaleCNS:61168)
36092	neuron	adult nervous system	male-cns:v0.9:36092	Dm8a_L (MaleCNS:36092)
96505	neuron	adult nervous system	male-cns:v0.9:96505	Dm8a_R (MaleCNS:96505)
98672	neuron	adult nervous system	male-cns:v0.9:98672	Dm8a_R (MaleCNS:98672)
46795	neuron	adult nervous system	male-cns:v0.9:46795	Dm8a_L (MaleCNS:46795)
536491	neuron	adult nervous system	male-cns:v0.9:536491	Dm8a_L (MaleCNS:536491)
56516	neuron	adult nervous system	male-cns:v0.9:56516	Dm8a_L (MaleCNS:56516)
78601	neuron	adult nervous system	male-cns:v0.9:78601	Dm8a_R (MaleCNS:78601)
62386	neuron	adult nervous system	male-cns:v0.9:62386	Dm8a_R (MaleCNS:62386)
74030	neuron	adult nervous system	male-cns:v0.9:74030	Dm8a_R (MaleCNS:74030)
138492	neuron	adult nervous system	male-cns:v0.9:138492	Dm8a_R (MaleCNS:138492)
134169	neuron	adult nervous system	male-cns:v0.9:134169	Dm8a_R (MaleCNS:134169)
66624	neuron	adult nervous system	male-cns:v0.9:66624	Dm8a_L (MaleCNS:66624)
140412	neuron	adult nervous system	male-cns:v0.9:140412	Dm8a_L (MaleCNS:140412)
78717	neuron	adult nervous system	male-cns:v0.9:78717	Dm8a_L (MaleCNS:78717)
100616	neuron	adult nervous system	male-cns:v0.9:100616	Dm8a_R (MaleCNS:100616)
118317	neuron	adult nervous system	male-cns:v0.9:118317	Dm8a_R (MaleCNS:118317)
88368	neuron	adult nervous system	male-cns:v0.9:88368	Dm8a_R (MaleCNS:88368)
157040	neuron	adult nervous system	male-cns:v0.9:157040	Dm8a_L (MaleCNS:157040)
82859	neuron	adult nervous system	male-cns:v0.9:82859	Dm8a_R (MaleCNS:82859)
543944	neuron	adult nervous system	male-cns:v0.9:543944	Dm8a_L (MaleCNS:543944)
77727	neuron	adult nervous system	male-cns:v0.9:77727	Dm8a_R (MaleCNS:77727)
94857	neuron	adult nervous system	male-cns:v0.9:94857	Dm8a_L (MaleCNS:94857)
52981	neuron	adult nervous system	male-cns:v0.9:52981	Dm8a_L (MaleCNS:52981)
59263	neuron	adult nervous system	male-cns:v0.9:59263	Dm8a_R (MaleCNS:59263)
545618	neuron	adult nervous system	male-cns:v0.9:545618	Dm8a_L (MaleCNS:545618)
127556	neuron	adult nervous system	male-cns:v0.9:127556	Dm8a_L (MaleCNS:127556)
104063	neuron	adult nervous system	male-cns:v0.9:104063	Dm8a_R (MaleCNS:104063)
67970	neuron	adult nervous system	male-cns:v0.9:67970	Dm8a_R (MaleCNS:67970)
73436	neuron	adult nervous system	male-cns:v0.9:73436	Dm8a_R (MaleCNS:73436)
76516	neuron	adult nervous system	male-cns:v0.9:76516	Dm8a_R (MaleCNS:76516)
74387	neuron	adult nervous system	male-cns:v0.9:74387	Dm8a_L (MaleCNS:74387)
87048	neuron	adult nervous system	male-cns:v0.9:87048	Dm8a_L (MaleCNS:87048)
532710	neuron	adult nervous system	male-cns:v0.9:532710	Dm8a_L (MaleCNS:532710)
89983	neuron	adult nervous system	male-cns:v0.9:89983	Dm8a_L (MaleCNS:89983)
536942	neuron	adult nervous system	male-cns:v0.9:536942	Dm8a_L (MaleCNS:536942)
158938	neuron	adult nervous system	male-cns:v0.9:158938	Dm8a_L (MaleCNS:158938)
559925	neuron	adult nervous system	male-cns:v0.9:559925	Dm8a_L (MaleCNS:559925)
102286	neuron	adult nervous system	male-cns:v0.9:102286	Dm8a_R (MaleCNS:102286)
102043	neuron	adult nervous system	male-cns:v0.9:102043	Dm8a_R (MaleCNS:102043)
70095	neuron	adult nervous system	male-cns:v0.9:70095	Dm8a_R (MaleCNS:70095)
101876	neuron	adult nervous system	male-cns:v0.9:101876	Dm8a_R (MaleCNS:101876)
101315	neuron	adult nervous system	male-cns:v0.9:101315	Dm8a_R (MaleCNS:101315)
86265	neuron	adult nervous system	male-cns:v0.9:86265	Dm8a_R (MaleCNS:86265)
67269	neuron	adult nervous system	male-cns:v0.9:67269	Dm8a_R (MaleCNS:67269)
115316	neuron	adult nervous system	male-cns:v0.9:115316	Dm8a_L (MaleCNS:115316)
88274	neuron	adult nervous system	male-cns:v0.9:88274	Dm8a_R (MaleCNS:88274)
151359	neuron	adult nervous system	male-cns:v0.9:151359	Dm8a_L (MaleCNS:151359)
84820	neuron	adult nervous system	male-cns:v0.9:84820	Dm8a_R (MaleCNS:84820)
63834	neuron	adult nervous system	male-cns:v0.9:63834	Dm8a_R (MaleCNS:63834)
152917	neuron	adult nervous system	male-cns:v0.9:152917	Dm8a_L (MaleCNS:152917)
62120	neuron	adult nervous system	male-cns:v0.9:62120	Dm8a_R (MaleCNS:62120)
93370	neuron	adult nervous system	male-cns:v0.9:93370	Dm8a_L (MaleCNS:93370)
89976	neuron	adult nervous system	male-cns:v0.9:89976	Dm8a_R (MaleCNS:89976)
82100	neuron	adult nervous system	male-cns:v0.9:82100	Dm8a_R (MaleCNS:82100)
82108	neuron	adult nervous system	male-cns:v0.9:82108	Dm8a_R (MaleCNS:82108)
126539	neuron	adult nervous system	male-cns:v0.9:126539	Dm8a_R (MaleCNS:126539)
73833	neuron	adult nervous system	male-cns:v0.9:73833	Dm8a_L (MaleCNS:73833)
67713	neuron	adult nervous system	male-cns:v0.9:67713	Dm8a_R (MaleCNS:67713)
72783	neuron	adult nervous system	male-cns:v0.9:72783	Dm8a_R (MaleCNS:72783)
84206	neuron	adult nervous system	male-cns:v0.9:84206	Dm8a_R (MaleCNS:84206)
68829	neuron	adult nervous system	male-cns:v0.9:68829	Dm8a_L (MaleCNS:68829)
113068	neuron	adult nervous system	male-cns:v0.9:113068	Dm8a_R (MaleCNS:113068)
77301	neuron	adult nervous system	male-cns:v0.9:77301	Dm8a_L (MaleCNS:77301)
105686	neuron	adult nervous system	male-cns:v0.9:105686	Dm8a_R (MaleCNS:105686)
515613	neuron	adult nervous system	male-cns:v0.9:515613	Dm8a_L (MaleCNS:515613)
62973	neuron	adult nervous system	male-cns:v0.9:62973	Dm8a_R (MaleCNS:62973)
83790	neuron	adult nervous system	male-cns:v0.9:83790	Dm8a_R (MaleCNS:83790)
87427	neuron	adult nervous system	male-cns:v0.9:87427	Dm8a_L (MaleCNS:87427)
108287	neuron	adult nervous system	male-cns:v0.9:108287	Dm8a_R (MaleCNS:108287)
82223	neuron	adult nervous system	male-cns:v0.9:82223	Dm8a_L (MaleCNS:82223)
97739	neuron	adult nervous system	male-cns:v0.9:97739	Dm8a_L (MaleCNS:97739)
66465	neuron	adult nervous system	male-cns:v0.9:66465	Dm8a_R (MaleCNS:66465)
126354	neuron	adult nervous system	male-cns:v0.9:126354	Dm8a_L (MaleCNS:126354)
127564	neuron	adult nervous system	male-cns:v0.9:127564	Dm8a_R (MaleCNS:127564)
89012	neuron	adult nervous system	male-cns:v0.9:89012	Dm8a_R (MaleCNS:89012)
543296	neuron	adult nervous system	male-cns:v0.9:543296	Dm8a_L (MaleCNS:543296)
95309	neuron	adult nervous system	male-cns:v0.9:95309	Dm8a_R (MaleCNS:95309)
85228	neuron	adult nervous system	male-cns:v0.9:85228	Dm8a_R (MaleCNS:85228)
550872	neuron	adult nervous system	male-cns:v0.9:550872	Dm8a_L (MaleCNS:550872)
68581	neuron	adult nervous system	male-cns:v0.9:68581	Dm8a_R (MaleCNS:68581)
545779	neuron	adult nervous system	male-cns:v0.9:545779	Dm8a_L (MaleCNS:545779)
49598	neuron	adult nervous system	male-cns:v0.9:49598	Dm8a_L (MaleCNS:49598)
144267	neuron	adult nervous system	male-cns:v0.9:144267	Dm8a_L (MaleCNS:144267)
95123	neuron	adult nervous system	male-cns:v0.9:95123	Dm8a_R (MaleCNS:95123)
33915	neuron	adult nervous system	male-cns:v0.9:33915	Dm8a_L (MaleCNS:33915)
158632	neuron	adult nervous system	male-cns:v0.9:158632	Dm8a_L (MaleCNS:158632)
83325	neuron	adult nervous system	male-cns:v0.9:83325	Dm8a_R (MaleCNS:83325)
104430	neuron	adult nervous system	male-cns:v0.9:104430	Dm8a_R (MaleCNS:104430)
173184	neuron	adult nervous system	male-cns:v0.9:173184	Dm8a_L (MaleCNS:173184)
73365	neuron	adult nervous system	male-cns:v0.9:73365	Dm8a_R (MaleCNS:73365)
78809	neuron	adult nervous system	male-cns:v0.9:78809	Dm8a_R (MaleCNS:78809)
70961	neuron	adult nervous system	male-cns:v0.9:70961	Dm8a_R (MaleCNS:70961)
95204	neuron	adult nervous system	male-cns:v0.9:95204	Dm8a_R (MaleCNS:95204)
119397	neuron	adult nervous system	male-cns:v0.9:119397	Dm8a_R (MaleCNS:119397)
50251	neuron	adult nervous system	male-cns:v0.9:50251	Dm8a_R (MaleCNS:50251)
550386	neuron	adult nervous system	male-cns:v0.9:550386	Dm8a_L (MaleCNS:550386)
100713	neuron	adult nervous system	male-cns:v0.9:100713	Dm8a_R (MaleCNS:100713)
71677	neuron	adult nervous system	male-cns:v0.9:71677	Dm8a_R (MaleCNS:71677)
542018	neuron	adult nervous system	male-cns:v0.9:542018	Dm8a_L (MaleCNS:542018)
68322	neuron	adult nervous system	male-cns:v0.9:68322	Dm8a_R (MaleCNS:68322)
534760	neuron	adult nervous system	male-cns:v0.9:534760	Dm8a_L (MaleCNS:534760)
89154	neuron	adult nervous system	male-cns:v0.9:89154	Dm8a_L (MaleCNS:89154)
530900	neuron	adult nervous system	male-cns:v0.9:530900	Dm8a_L (MaleCNS:530900)
104677	neuron	adult nervous system	male-cns:v0.9:104677	Dm8a_L (MaleCNS:104677)
75215	neuron	adult nervous system	male-cns:v0.9:75215	Dm8a_R (MaleCNS:75215)
94383	neuron	adult nervous system	male-cns:v0.9:94383	Dm8a_L (MaleCNS:94383)
72895	neuron	adult nervous system	male-cns:v0.9:72895	Dm8a_R (MaleCNS:72895)
166764	neuron	adult nervous system	male-cns:v0.9:166764	Dm8a_R (MaleCNS:166764)
87372	neuron	adult nervous system	male-cns:v0.9:87372	Dm8a_R (MaleCNS:87372)
75613	neuron	adult nervous system	male-cns:v0.9:75613	Dm8a_R (MaleCNS:75613)
86470	neuron	adult nervous system	male-cns:v0.9:86470	Dm8a_R (MaleCNS:86470)
76928	neuron	adult nervous system	male-cns:v0.9:76928	Dm8a_R (MaleCNS:76928)
80852	neuron	adult nervous system	male-cns:v0.9:80852	Dm8a_R (MaleCNS:80852)
41340	neuron	adult nervous system	male-cns:v0.9:41340	Dm8a_R (MaleCNS:41340)
48167	neuron	adult nervous system	male-cns:v0.9:48167	Dm8a_L (MaleCNS:48167)
68253	neuron	adult nervous system	male-cns:v0.9:68253	Dm8a_R (MaleCNS:68253)
91623	neuron	adult nervous system	male-cns:v0.9:91623	Dm8a_R (MaleCNS:91623)
90670	neuron	adult nervous system	male-cns:v0.9:90670	Dm8a_R (MaleCNS:90670)
75655	neuron	adult nervous system	male-cns:v0.9:75655	Dm8a_L (MaleCNS:75655)
143892	neuron	adult nervous system	male-cns:v0.9:143892	Dm8a_R (MaleCNS:143892)
80242	neuron	adult nervous system	male-cns:v0.9:80242	Dm8a_R (MaleCNS:80242)
65400	neuron	adult nervous system	male-cns:v0.9:65400	Dm8a_L (MaleCNS:65400)
77452	neuron	adult nervous system	male-cns:v0.9:77452	Dm8a_R (MaleCNS:77452)
92174	neuron	adult nervous system	male-cns:v0.9:92174	Dm8a_L (MaleCNS:92174)
132796	neuron	adult nervous system	male-cns:v0.9:132796	Dm8a_R (MaleCNS:132796)
84774	neuron	adult nervous system	male-cns:v0.9:84774	Dm8a_R (MaleCNS:84774)
81951	neuron	adult nervous system	male-cns:v0.9:81951	Dm8a_L (MaleCNS:81951)
87552	neuron	adult nervous system	male-cns:v0.9:87552	Dm8a_L (MaleCNS:87552)
567422	neuron	adult nervous system	male-cns:v0.9:567422	Dm8a_L (MaleCNS:567422)
53187	neuron	adult nervous system	male-cns:v0.9:53187	Dm8a_L (MaleCNS:53187)
76077	neuron	adult nervous system	male-cns:v0.9:76077	Dm8a_L (MaleCNS:76077)
143280	neuron	adult nervous system	male-cns:v0.9:143280	Dm8a_L (MaleCNS:143280)
92442	neuron	adult nervous system	male-cns:v0.9:92442	Dm8a_R (MaleCNS:92442)
530111	neuron	adult nervous system	male-cns:v0.9:530111	Dm8a_L (MaleCNS:530111)
100505	neuron	adult nervous system	male-cns:v0.9:100505	Dm8a_L (MaleCNS:100505)
66158	neuron	adult nervous system	male-cns:v0.9:66158	Dm8a_R (MaleCNS:66158)
103866	neuron	adult nervous system	male-cns:v0.9:103866	Dm8a_R (MaleCNS:103866)
66395	neuron	adult nervous system	male-cns:v0.9:66395	Dm8a_R (MaleCNS:66395)
73543	neuron	adult nervous system	male-cns:v0.9:73543	Dm8a_L (MaleCNS:73543)
97793	neuron	adult nervous system	male-cns:v0.9:97793	Dm8a_R (MaleCNS:97793)
111430	neuron	adult nervous system	male-cns:v0.9:111430	Dm8a_L (MaleCNS:111430)
80121	neuron	adult nervous system	male-cns:v0.9:80121	Dm8a_L (MaleCNS:80121)
60000	neuron	adult nervous system	male-cns:v0.9:60000	Dm8a_R (MaleCNS:60000)
129964	neuron	adult nervous system	male-cns:v0.9:129964	Dm8a_R (MaleCNS:129964)
130021	neuron	adult nervous system	male-cns:v0.9:130021	Dm8a_R (MaleCNS:130021)
66216	neuron	adult nervous system	male-cns:v0.9:66216	Dm8a_R (MaleCNS:66216)
92186	neuron	adult nervous system	male-cns:v0.9:92186	Dm8a_R (MaleCNS:92186)
162091	neuron	adult nervous system	male-cns:v0.9:162091	Dm8a_L (MaleCNS:162091)
74182	neuron	adult nervous system	male-cns:v0.9:74182	Dm8a_L (MaleCNS:74182)
98599	neuron	adult nervous system	male-cns:v0.9:98599	Dm8a_R (MaleCNS:98599)
59568	neuron	adult nervous system	male-cns:v0.9:59568	Dm8a_R (MaleCNS:59568)
97137	neuron	adult nervous system	male-cns:v0.9:97137	Dm8a_L (MaleCNS:97137)
547663	neuron	adult nervous system	male-cns:v0.9:547663	Dm8a_L (MaleCNS:547663)
108151	neuron	adult nervous system	male-cns:v0.9:108151	Dm8a_L (MaleCNS:108151)
136553	neuron	adult nervous system	male-cns:v0.9:136553	Dm8a_L (MaleCNS:136553)
532135	neuron	adult nervous system	male-cns:v0.9:532135	Dm8a_L (MaleCNS:532135)
536371	neuron	adult nervous system	male-cns:v0.9:536371	Dm8a_L (MaleCNS:536371)
