filename	is_a	part_of	dbxrefs	label
42244	neuron	adult nervous system	male-cns:v0.9:42244	Y3_R (MaleCNS:42244)
28125	neuron	adult nervous system	male-cns:v0.9:28125	Y3_L (MaleCNS:28125)
514888	neuron	adult nervous system	male-cns:v0.9:514888	Y3_L (MaleCNS:514888)
38521	neuron	adult nervous system	male-cns:v0.9:38521	Y3_L (MaleCNS:38521)
53124	neuron	adult nervous system	male-cns:v0.9:53124	Y3_R (MaleCNS:53124)
31957	neuron	adult nervous system	male-cns:v0.9:31957	Y3_R (MaleCNS:31957)
30334	neuron	adult nervous system	male-cns:v0.9:30334	Y3_R (MaleCNS:30334)
53090	neuron	adult nervous system	male-cns:v0.9:53090	Y3_L (MaleCNS:53090)
31453	neuron	adult nervous system	male-cns:v0.9:31453	Y3_L (MaleCNS:31453)
31506	neuron	adult nervous system	male-cns:v0.9:31506	Y3_L (MaleCNS:31506)
30013	neuron	adult nervous system	male-cns:v0.9:30013	Y3_R (MaleCNS:30013)
33042	neuron	adult nervous system	male-cns:v0.9:33042	Y3_R (MaleCNS:33042)
32619	neuron	adult nervous system	male-cns:v0.9:32619	Y3_R (MaleCNS:32619)
32080	neuron	adult nervous system	male-cns:v0.9:32080	Y3_R (MaleCNS:32080)
38253	neuron	adult nervous system	male-cns:v0.9:38253	Y3_R (MaleCNS:38253)
27514	neuron	adult nervous system	male-cns:v0.9:27514	Y3_L (MaleCNS:27514)
47950	neuron	adult nervous system	male-cns:v0.9:47950	Y3_L (MaleCNS:47950)
32960	neuron	adult nervous system	male-cns:v0.9:32960	Y3_L (MaleCNS:32960)
33414	neuron	adult nervous system	male-cns:v0.9:33414	Y3_R (MaleCNS:33414)
24241	neuron	adult nervous system	male-cns:v0.9:24241	Y3_L (MaleCNS:24241)
31154	neuron	adult nervous system	male-cns:v0.9:31154	Y3_R (MaleCNS:31154)
37900	neuron	adult nervous system	male-cns:v0.9:37900	Y3_L (MaleCNS:37900)
41895	neuron	adult nervous system	male-cns:v0.9:41895	Y3_R (MaleCNS:41895)
36749	neuron	adult nervous system	male-cns:v0.9:36749	Y3_R (MaleCNS:36749)
41347	neuron	adult nervous system	male-cns:v0.9:41347	Y3_R (MaleCNS:41347)
30749	neuron	adult nervous system	male-cns:v0.9:30749	Y3_R (MaleCNS:30749)
23105	neuron	adult nervous system	male-cns:v0.9:23105	Y3_L (MaleCNS:23105)
28081	neuron	adult nervous system	male-cns:v0.9:28081	Y3_R (MaleCNS:28081)
36703	neuron	adult nervous system	male-cns:v0.9:36703	Y3_R (MaleCNS:36703)
57280	neuron	adult nervous system	male-cns:v0.9:57280	Y3_R (MaleCNS:57280)
30578	neuron	adult nervous system	male-cns:v0.9:30578	Y3_R (MaleCNS:30578)
23837	neuron	adult nervous system	male-cns:v0.9:23837	Y3_L (MaleCNS:23837)
30871	neuron	adult nervous system	male-cns:v0.9:30871	Y3_L (MaleCNS:30871)
25814	neuron	adult nervous system	male-cns:v0.9:25814	Y3_L (MaleCNS:25814)
21292	neuron	adult nervous system	male-cns:v0.9:21292	Y3_L (MaleCNS:21292)
16561	neuron	adult nervous system	male-cns:v0.9:16561	Y3_L (MaleCNS:16561)
29175	neuron	adult nervous system	male-cns:v0.9:29175	Y3_L (MaleCNS:29175)
40173	neuron	adult nervous system	male-cns:v0.9:40173	Y3_R (MaleCNS:40173)
38790	neuron	adult nervous system	male-cns:v0.9:38790	Y3_R (MaleCNS:38790)
33277	neuron	adult nervous system	male-cns:v0.9:33277	Y3_R (MaleCNS:33277)
36188	neuron	adult nervous system	male-cns:v0.9:36188	Y3_R (MaleCNS:36188)
41589	neuron	adult nervous system	male-cns:v0.9:41589	Y3_R (MaleCNS:41589)
540441	neuron	adult nervous system	male-cns:v0.9:540441	Y3_L (MaleCNS:540441)
38111	neuron	adult nervous system	male-cns:v0.9:38111	Y3_R (MaleCNS:38111)
41442	neuron	adult nervous system	male-cns:v0.9:41442	Y3_R (MaleCNS:41442)
38749	neuron	adult nervous system	male-cns:v0.9:38749	Y3_L (MaleCNS:38749)
513820	neuron	adult nervous system	male-cns:v0.9:513820	Y3_L (MaleCNS:513820)
33510	neuron	adult nervous system	male-cns:v0.9:33510	Y3_R (MaleCNS:33510)
50501	neuron	adult nervous system	male-cns:v0.9:50501	Y3_R (MaleCNS:50501)
75587	neuron	adult nervous system	male-cns:v0.9:75587	Y3_L (MaleCNS:75587)
55641	neuron	adult nervous system	male-cns:v0.9:55641	Y3_R (MaleCNS:55641)
53212	neuron	adult nervous system	male-cns:v0.9:53212	Y3_L (MaleCNS:53212)
33932	neuron	adult nervous system	male-cns:v0.9:33932	Y3_L (MaleCNS:33932)
43070	neuron	adult nervous system	male-cns:v0.9:43070	Y3_L (MaleCNS:43070)
18280	neuron	adult nervous system	male-cns:v0.9:18280	Y3_L (MaleCNS:18280)
51917	neuron	adult nervous system	male-cns:v0.9:51917	Y3_R (MaleCNS:51917)
38932	neuron	adult nervous system	male-cns:v0.9:38932	Y3_R (MaleCNS:38932)
29377	neuron	adult nervous system	male-cns:v0.9:29377	Y3_R (MaleCNS:29377)
15218	neuron	adult nervous system	male-cns:v0.9:15218	Y3_L (MaleCNS:15218)
26995	neuron	adult nervous system	male-cns:v0.9:26995	Y3_L (MaleCNS:26995)
36057	neuron	adult nervous system	male-cns:v0.9:36057	Y3_L (MaleCNS:36057)
27766	neuron	adult nervous system	male-cns:v0.9:27766	Y3_R (MaleCNS:27766)
531895	neuron	adult nervous system	male-cns:v0.9:531895	Y3_L (MaleCNS:531895)
23672	neuron	adult nervous system	male-cns:v0.9:23672	Y3_L (MaleCNS:23672)
44984	neuron	adult nervous system	male-cns:v0.9:44984	Y3_R (MaleCNS:44984)
65661	neuron	adult nervous system	male-cns:v0.9:65661	Y3_L (MaleCNS:65661)
24166	neuron	adult nervous system	male-cns:v0.9:24166	Y3_L (MaleCNS:24166)
31270	neuron	adult nervous system	male-cns:v0.9:31270	Y3_L (MaleCNS:31270)
34809	neuron	adult nervous system	male-cns:v0.9:34809	Y3_R (MaleCNS:34809)
27969	neuron	adult nervous system	male-cns:v0.9:27969	Y3_R (MaleCNS:27969)
139386	neuron	adult nervous system	male-cns:v0.9:139386	Y3_L (MaleCNS:139386)
32676	neuron	adult nervous system	male-cns:v0.9:32676	Y3_L (MaleCNS:32676)
36153	neuron	adult nervous system	male-cns:v0.9:36153	Y3_L (MaleCNS:36153)
54473	neuron	adult nervous system	male-cns:v0.9:54473	Y3_R (MaleCNS:54473)
36336	neuron	adult nervous system	male-cns:v0.9:36336	Y3_R (MaleCNS:36336)
34192	neuron	adult nervous system	male-cns:v0.9:34192	Y3_R (MaleCNS:34192)
31564	neuron	adult nervous system	male-cns:v0.9:31564	Y3_R (MaleCNS:31564)
34069	neuron	adult nervous system	male-cns:v0.9:34069	Y3_R (MaleCNS:34069)
78600	neuron	adult nervous system	male-cns:v0.9:78600	Y3_L (MaleCNS:78600)
31854	neuron	adult nervous system	male-cns:v0.9:31854	Y3_L (MaleCNS:31854)
29203	neuron	adult nervous system	male-cns:v0.9:29203	Y3_R (MaleCNS:29203)
38281	neuron	adult nervous system	male-cns:v0.9:38281	Y3_L (MaleCNS:38281)
36203	neuron	adult nervous system	male-cns:v0.9:36203	Y3_R (MaleCNS:36203)
14097	neuron	adult nervous system	male-cns:v0.9:14097	Y3_L (MaleCNS:14097)
36401	neuron	adult nervous system	male-cns:v0.9:36401	Y3_R (MaleCNS:36401)
53123	neuron	adult nervous system	male-cns:v0.9:53123	Y3_L (MaleCNS:53123)
33955	neuron	adult nervous system	male-cns:v0.9:33955	Y3_L (MaleCNS:33955)
45125	neuron	adult nervous system	male-cns:v0.9:45125	Y3_L (MaleCNS:45125)
33140	neuron	adult nervous system	male-cns:v0.9:33140	Y3_R (MaleCNS:33140)
14525	neuron	adult nervous system	male-cns:v0.9:14525	Y3_L (MaleCNS:14525)
29015	neuron	adult nervous system	male-cns:v0.9:29015	Y3_L (MaleCNS:29015)
30748	neuron	adult nervous system	male-cns:v0.9:30748	Y3_L (MaleCNS:30748)
518769	neuron	adult nervous system	male-cns:v0.9:518769	Y3_L (MaleCNS:518769)
29680	neuron	adult nervous system	male-cns:v0.9:29680	Y3_R (MaleCNS:29680)
32438	neuron	adult nervous system	male-cns:v0.9:32438	Y3_L (MaleCNS:32438)
49737	neuron	adult nervous system	male-cns:v0.9:49737	Y3_R (MaleCNS:49737)
47542	neuron	adult nervous system	male-cns:v0.9:47542	Y3_R (MaleCNS:47542)
34257	neuron	adult nervous system	male-cns:v0.9:34257	Y3_R (MaleCNS:34257)
31087	neuron	adult nervous system	male-cns:v0.9:31087	Y3_R (MaleCNS:31087)
32672	neuron	adult nervous system	male-cns:v0.9:32672	Y3_L (MaleCNS:32672)
61213	neuron	adult nervous system	male-cns:v0.9:61213	Y3_L (MaleCNS:61213)
32200	neuron	adult nervous system	male-cns:v0.9:32200	Y3_R (MaleCNS:32200)
32587	neuron	adult nervous system	male-cns:v0.9:32587	Y3_R (MaleCNS:32587)
38450	neuron	adult nervous system	male-cns:v0.9:38450	Y3_L (MaleCNS:38450)
33096	neuron	adult nervous system	male-cns:v0.9:33096	Y3_L (MaleCNS:33096)
66690	neuron	adult nervous system	male-cns:v0.9:66690	Y3_L (MaleCNS:66690)
30236	neuron	adult nervous system	male-cns:v0.9:30236	Y3_R (MaleCNS:30236)
38527	neuron	adult nervous system	male-cns:v0.9:38527	Y3_R (MaleCNS:38527)
66386	neuron	adult nervous system	male-cns:v0.9:66386	Y3_L (MaleCNS:66386)
531085	neuron	adult nervous system	male-cns:v0.9:531085	Y3_L (MaleCNS:531085)
33935	neuron	adult nervous system	male-cns:v0.9:33935	Y3_R (MaleCNS:33935)
33136	neuron	adult nervous system	male-cns:v0.9:33136	Y3_L (MaleCNS:33136)
38692	neuron	adult nervous system	male-cns:v0.9:38692	Y3_R (MaleCNS:38692)
46776	neuron	adult nervous system	male-cns:v0.9:46776	Y3_L (MaleCNS:46776)
21286	neuron	adult nervous system	male-cns:v0.9:21286	Y3_L (MaleCNS:21286)
65192	neuron	adult nervous system	male-cns:v0.9:65192	Y3_L (MaleCNS:65192)
48005	neuron	adult nervous system	male-cns:v0.9:48005	Y3_R (MaleCNS:48005)
43517	neuron	adult nervous system	male-cns:v0.9:43517	Y3_L (MaleCNS:43517)
30308	neuron	adult nervous system	male-cns:v0.9:30308	Y3_L (MaleCNS:30308)
58288	neuron	adult nervous system	male-cns:v0.9:58288	Y3_R (MaleCNS:58288)
50598	neuron	adult nervous system	male-cns:v0.9:50598	Y3_L (MaleCNS:50598)
28384	neuron	adult nervous system	male-cns:v0.9:28384	Y3_L (MaleCNS:28384)
57242	neuron	adult nervous system	male-cns:v0.9:57242	Y3_R (MaleCNS:57242)
31085	neuron	adult nervous system	male-cns:v0.9:31085	Y3_R (MaleCNS:31085)
27082	neuron	adult nervous system	male-cns:v0.9:27082	Y3_R (MaleCNS:27082)
37550	neuron	adult nervous system	male-cns:v0.9:37550	Y3_R (MaleCNS:37550)
35064	neuron	adult nervous system	male-cns:v0.9:35064	Y3_R (MaleCNS:35064)
37399	neuron	adult nervous system	male-cns:v0.9:37399	Y3_L (MaleCNS:37399)
81530	neuron	adult nervous system	male-cns:v0.9:81530	Y3_R (MaleCNS:81530)
32192	neuron	adult nervous system	male-cns:v0.9:32192	Y3_R (MaleCNS:32192)
31938	neuron	adult nervous system	male-cns:v0.9:31938	Y3_L (MaleCNS:31938)
63145	neuron	adult nervous system	male-cns:v0.9:63145	Y3_R (MaleCNS:63145)
35617	neuron	adult nervous system	male-cns:v0.9:35617	Y3_R (MaleCNS:35617)
50330	neuron	adult nervous system	male-cns:v0.9:50330	Y3_R (MaleCNS:50330)
35600	neuron	adult nervous system	male-cns:v0.9:35600	Y3_R (MaleCNS:35600)
41981	neuron	adult nervous system	male-cns:v0.9:41981	Y3_R (MaleCNS:41981)
40330	neuron	adult nervous system	male-cns:v0.9:40330	Y3_R (MaleCNS:40330)
32803	neuron	adult nervous system	male-cns:v0.9:32803	Y3_R (MaleCNS:32803)
516280	neuron	adult nervous system	male-cns:v0.9:516280	Y3_L (MaleCNS:516280)
535630	neuron	adult nervous system	male-cns:v0.9:535630	Y3_L (MaleCNS:535630)
18505	neuron	adult nervous system	male-cns:v0.9:18505	Y3_L (MaleCNS:18505)
29400	neuron	adult nervous system	male-cns:v0.9:29400	Y3_R (MaleCNS:29400)
38014	neuron	adult nervous system	male-cns:v0.9:38014	Y3_R (MaleCNS:38014)
35276	neuron	adult nervous system	male-cns:v0.9:35276	Y3_R (MaleCNS:35276)
46171	neuron	adult nervous system	male-cns:v0.9:46171	Y3_R (MaleCNS:46171)
41701	neuron	adult nervous system	male-cns:v0.9:41701	Y3_R (MaleCNS:41701)
35171	neuron	adult nervous system	male-cns:v0.9:35171	Y3_L (MaleCNS:35171)
32215	neuron	adult nervous system	male-cns:v0.9:32215	Y3_R (MaleCNS:32215)
32574	neuron	adult nervous system	male-cns:v0.9:32574	Y3_R (MaleCNS:32574)
36221	neuron	adult nervous system	male-cns:v0.9:36221	Y3_L (MaleCNS:36221)
68609	neuron	adult nervous system	male-cns:v0.9:68609	Y3_R (MaleCNS:68609)
53861	neuron	adult nervous system	male-cns:v0.9:53861	Y3_R (MaleCNS:53861)
36182	neuron	adult nervous system	male-cns:v0.9:36182	Y3_R (MaleCNS:36182)
37513	neuron	adult nervous system	male-cns:v0.9:37513	Y3_L (MaleCNS:37513)
36169	neuron	adult nervous system	male-cns:v0.9:36169	Y3_R (MaleCNS:36169)
31772	neuron	adult nervous system	male-cns:v0.9:31772	Y3_L (MaleCNS:31772)
36830	neuron	adult nervous system	male-cns:v0.9:36830	Y3_R (MaleCNS:36830)
45578	neuron	adult nervous system	male-cns:v0.9:45578	Y3_R (MaleCNS:45578)
46568	neuron	adult nervous system	male-cns:v0.9:46568	Y3_L (MaleCNS:46568)
45302	neuron	adult nervous system	male-cns:v0.9:45302	Y3_L (MaleCNS:45302)
557604	neuron	adult nervous system	male-cns:v0.9:557604	Y3_L (MaleCNS:557604)
71395	neuron	adult nervous system	male-cns:v0.9:71395	Y3_L (MaleCNS:71395)
40244	neuron	adult nervous system	male-cns:v0.9:40244	Y3_R (MaleCNS:40244)
39311	neuron	adult nervous system	male-cns:v0.9:39311	Y3_L (MaleCNS:39311)
518241	neuron	adult nervous system	male-cns:v0.9:518241	Y3_L (MaleCNS:518241)
63577	neuron	adult nervous system	male-cns:v0.9:63577	Y3_R (MaleCNS:63577)
43961	neuron	adult nervous system	male-cns:v0.9:43961	Y3_R (MaleCNS:43961)
20527	neuron	adult nervous system	male-cns:v0.9:20527	Y3_L (MaleCNS:20527)
34789	neuron	adult nervous system	male-cns:v0.9:34789	Y3_L (MaleCNS:34789)
43684	neuron	adult nervous system	male-cns:v0.9:43684	Y3_R (MaleCNS:43684)
29096	neuron	adult nervous system	male-cns:v0.9:29096	Y3_L (MaleCNS:29096)
18495	neuron	adult nervous system	male-cns:v0.9:18495	Y3_L (MaleCNS:18495)
43307	neuron	adult nervous system	male-cns:v0.9:43307	Y3_R (MaleCNS:43307)
24625	neuron	adult nervous system	male-cns:v0.9:24625	Y3_L (MaleCNS:24625)
20208	neuron	adult nervous system	male-cns:v0.9:20208	Y3_L (MaleCNS:20208)
51193	neuron	adult nervous system	male-cns:v0.9:51193	Y3_R (MaleCNS:51193)
30625	neuron	adult nervous system	male-cns:v0.9:30625	Y3_L (MaleCNS:30625)
580896	neuron	adult nervous system	male-cns:v0.9:580896	Y3_L (MaleCNS:580896)
47833	neuron	adult nervous system	male-cns:v0.9:47833	Y3_R (MaleCNS:47833)
27692	neuron	adult nervous system	male-cns:v0.9:27692	Y3_L (MaleCNS:27692)
53787	neuron	adult nervous system	male-cns:v0.9:53787	Y3_L (MaleCNS:53787)
31017	neuron	adult nervous system	male-cns:v0.9:31017	Y3_L (MaleCNS:31017)
34954	neuron	adult nervous system	male-cns:v0.9:34954	Y3_R (MaleCNS:34954)
45303	neuron	adult nervous system	male-cns:v0.9:45303	Y3_L (MaleCNS:45303)
45129	neuron	adult nervous system	male-cns:v0.9:45129	Y3_R (MaleCNS:45129)
45386	neuron	adult nervous system	male-cns:v0.9:45386	Y3_L (MaleCNS:45386)
35483	neuron	adult nervous system	male-cns:v0.9:35483	Y3_R (MaleCNS:35483)
37385	neuron	adult nervous system	male-cns:v0.9:37385	Y3_R (MaleCNS:37385)
16487	neuron	adult nervous system	male-cns:v0.9:16487	Y3_L (MaleCNS:16487)
526071	neuron	adult nervous system	male-cns:v0.9:526071	Y3_L (MaleCNS:526071)
33071	neuron	adult nervous system	male-cns:v0.9:33071	Y3_R (MaleCNS:33071)
540444	neuron	adult nervous system	male-cns:v0.9:540444	Y3_R (MaleCNS:540444)
53476	neuron	adult nervous system	male-cns:v0.9:53476	Y3_R (MaleCNS:53476)
46554	neuron	adult nervous system	male-cns:v0.9:46554	Y3_R (MaleCNS:46554)
32287	neuron	adult nervous system	male-cns:v0.9:32287	Y3_R (MaleCNS:32287)
35843	neuron	adult nervous system	male-cns:v0.9:35843	Y3_L (MaleCNS:35843)
37567	neuron	adult nervous system	male-cns:v0.9:37567	Y3_R (MaleCNS:37567)
61694	neuron	adult nervous system	male-cns:v0.9:61694	Y3_L (MaleCNS:61694)
35032	neuron	adult nervous system	male-cns:v0.9:35032	Y3_R (MaleCNS:35032)
43767	neuron	adult nervous system	male-cns:v0.9:43767	Y3_L (MaleCNS:43767)
36052	neuron	adult nervous system	male-cns:v0.9:36052	Y3_L (MaleCNS:36052)
55134	neuron	adult nervous system	male-cns:v0.9:55134	Y3_L (MaleCNS:55134)
45984	neuron	adult nervous system	male-cns:v0.9:45984	Y3_R (MaleCNS:45984)
34099	neuron	adult nervous system	male-cns:v0.9:34099	Y3_L (MaleCNS:34099)
28795	neuron	adult nervous system	male-cns:v0.9:28795	Y3_R (MaleCNS:28795)
34541	neuron	adult nervous system	male-cns:v0.9:34541	Y3_R (MaleCNS:34541)
33623	neuron	adult nervous system	male-cns:v0.9:33623	Y3_R (MaleCNS:33623)
34132	neuron	adult nervous system	male-cns:v0.9:34132	Y3_L (MaleCNS:34132)
28433	neuron	adult nervous system	male-cns:v0.9:28433	Y3_R (MaleCNS:28433)
43339	neuron	adult nervous system	male-cns:v0.9:43339	Y3_L (MaleCNS:43339)
45537	neuron	adult nervous system	male-cns:v0.9:45537	Y3_R (MaleCNS:45537)
34998	neuron	adult nervous system	male-cns:v0.9:34998	Y3_L (MaleCNS:34998)
39314	neuron	adult nervous system	male-cns:v0.9:39314	Y3_R (MaleCNS:39314)
35705	neuron	adult nervous system	male-cns:v0.9:35705	Y3_L (MaleCNS:35705)
33088	neuron	adult nervous system	male-cns:v0.9:33088	Y3_R (MaleCNS:33088)
17351	neuron	adult nervous system	male-cns:v0.9:17351	Y3_L (MaleCNS:17351)
36292	neuron	adult nervous system	male-cns:v0.9:36292	Y3_L (MaleCNS:36292)
49426	neuron	adult nervous system	male-cns:v0.9:49426	Y3_L (MaleCNS:49426)
32141	neuron	adult nervous system	male-cns:v0.9:32141	Y3_L (MaleCNS:32141)
65018	neuron	adult nervous system	male-cns:v0.9:65018	Y3_L (MaleCNS:65018)
46649	neuron	adult nervous system	male-cns:v0.9:46649	Y3_L (MaleCNS:46649)
80595	neuron	adult nervous system	male-cns:v0.9:80595	Y3_R (MaleCNS:80595)
29532	neuron	adult nervous system	male-cns:v0.9:29532	Y3_R (MaleCNS:29532)
57066	neuron	adult nervous system	male-cns:v0.9:57066	Y3_R (MaleCNS:57066)
59564	neuron	adult nervous system	male-cns:v0.9:59564	Y3_R (MaleCNS:59564)
26425	neuron	adult nervous system	male-cns:v0.9:26425	Y3_L (MaleCNS:26425)
32467	neuron	adult nervous system	male-cns:v0.9:32467	Y3_L (MaleCNS:32467)
34522	neuron	adult nervous system	male-cns:v0.9:34522	Y3_R (MaleCNS:34522)
56417	neuron	adult nervous system	male-cns:v0.9:56417	Y3_R (MaleCNS:56417)
31826	neuron	adult nervous system	male-cns:v0.9:31826	Y3_R (MaleCNS:31826)
34692	neuron	adult nervous system	male-cns:v0.9:34692	Y3_R (MaleCNS:34692)
33280	neuron	adult nervous system	male-cns:v0.9:33280	Y3_R (MaleCNS:33280)
34517	neuron	adult nervous system	male-cns:v0.9:34517	Y3_L (MaleCNS:34517)
41521	neuron	adult nervous system	male-cns:v0.9:41521	Y3_R (MaleCNS:41521)
516792	neuron	adult nervous system	male-cns:v0.9:516792	Y3_L (MaleCNS:516792)
77562	neuron	adult nervous system	male-cns:v0.9:77562	Y3_L (MaleCNS:77562)
42814	neuron	adult nervous system	male-cns:v0.9:42814	Y3_R (MaleCNS:42814)
16389	neuron	adult nervous system	male-cns:v0.9:16389	Y3_L (MaleCNS:16389)
534190	neuron	adult nervous system	male-cns:v0.9:534190	Y3_L (MaleCNS:534190)
32012	neuron	adult nervous system	male-cns:v0.9:32012	Y3_L (MaleCNS:32012)
33817	neuron	adult nervous system	male-cns:v0.9:33817	Y3_R (MaleCNS:33817)
37457	neuron	adult nervous system	male-cns:v0.9:37457	Y3_R (MaleCNS:37457)
526359	neuron	adult nervous system	male-cns:v0.9:526359	Y3_L (MaleCNS:526359)
34327	neuron	adult nervous system	male-cns:v0.9:34327	Y3_R (MaleCNS:34327)
54645	neuron	adult nervous system	male-cns:v0.9:54645	Y3_L (MaleCNS:54645)
19868	neuron	adult nervous system	male-cns:v0.9:19868	Y3_L (MaleCNS:19868)
42087	neuron	adult nervous system	male-cns:v0.9:42087	Y3_R (MaleCNS:42087)
32726	neuron	adult nervous system	male-cns:v0.9:32726	Y3_L (MaleCNS:32726)
27530	neuron	adult nervous system	male-cns:v0.9:27530	Y3_L (MaleCNS:27530)
40266	neuron	adult nervous system	male-cns:v0.9:40266	Y3_L (MaleCNS:40266)
34014	neuron	adult nervous system	male-cns:v0.9:34014	Y3_L (MaleCNS:34014)
35184	neuron	adult nervous system	male-cns:v0.9:35184	Y3_R (MaleCNS:35184)
30410	neuron	adult nervous system	male-cns:v0.9:30410	Y3_R (MaleCNS:30410)
79255	neuron	adult nervous system	male-cns:v0.9:79255	Y3_L (MaleCNS:79255)
32681	neuron	adult nervous system	male-cns:v0.9:32681	Y3_R (MaleCNS:32681)
43482	neuron	adult nervous system	male-cns:v0.9:43482	Y3_R (MaleCNS:43482)
42944	neuron	adult nervous system	male-cns:v0.9:42944	Y3_L (MaleCNS:42944)
33813	neuron	adult nervous system	male-cns:v0.9:33813	Y3_R (MaleCNS:33813)
45690	neuron	adult nervous system	male-cns:v0.9:45690	Y3_L (MaleCNS:45690)
41112	neuron	adult nervous system	male-cns:v0.9:41112	Y3_L (MaleCNS:41112)
30963	neuron	adult nervous system	male-cns:v0.9:30963	Y3_L (MaleCNS:30963)
30396	neuron	adult nervous system	male-cns:v0.9:30396	Y3_R (MaleCNS:30396)
32007	neuron	adult nervous system	male-cns:v0.9:32007	Y3_R (MaleCNS:32007)
31314	neuron	adult nervous system	male-cns:v0.9:31314	Y3_L (MaleCNS:31314)
33888	neuron	adult nervous system	male-cns:v0.9:33888	Y3_L (MaleCNS:33888)
37861	neuron	adult nervous system	male-cns:v0.9:37861	Y3_R (MaleCNS:37861)
47235	neuron	adult nervous system	male-cns:v0.9:47235	Y3_L (MaleCNS:47235)
29642	neuron	adult nervous system	male-cns:v0.9:29642	Y3_R (MaleCNS:29642)
29766	neuron	adult nervous system	male-cns:v0.9:29766	Y3_R (MaleCNS:29766)
518404	neuron	adult nervous system	male-cns:v0.9:518404	Y3_L (MaleCNS:518404)
40096	neuron	adult nervous system	male-cns:v0.9:40096	Y3_R (MaleCNS:40096)
517884	neuron	adult nervous system	male-cns:v0.9:517884	Y3_L (MaleCNS:517884)
10921	neuron	adult nervous system	male-cns:v0.9:10921	Y3_L (MaleCNS:10921)
66542	neuron	adult nervous system	male-cns:v0.9:66542	Y3_L (MaleCNS:66542)
32769	neuron	adult nervous system	male-cns:v0.9:32769	Y3_R (MaleCNS:32769)
50357	neuron	adult nervous system	male-cns:v0.9:50357	Y3_L (MaleCNS:50357)
29412	neuron	adult nervous system	male-cns:v0.9:29412	Y3_L (MaleCNS:29412)
34418	neuron	adult nervous system	male-cns:v0.9:34418	Y3_L (MaleCNS:34418)
66123	neuron	adult nervous system	male-cns:v0.9:66123	Y3_R (MaleCNS:66123)
34477	neuron	adult nervous system	male-cns:v0.9:34477	Y3_L (MaleCNS:34477)
34746	neuron	adult nervous system	male-cns:v0.9:34746	Y3_R (MaleCNS:34746)
28737	neuron	adult nervous system	male-cns:v0.9:28737	Y3_L (MaleCNS:28737)
525874	neuron	adult nervous system	male-cns:v0.9:525874	Y3_L (MaleCNS:525874)
42027	neuron	adult nervous system	male-cns:v0.9:42027	Y3_L (MaleCNS:42027)
42046	neuron	adult nervous system	male-cns:v0.9:42046	Y3_L (MaleCNS:42046)
29947	neuron	adult nervous system	male-cns:v0.9:29947	Y3_L (MaleCNS:29947)
518864	neuron	adult nervous system	male-cns:v0.9:518864	Y3_L (MaleCNS:518864)
40386	neuron	adult nervous system	male-cns:v0.9:40386	Y3_R (MaleCNS:40386)
32113	neuron	adult nervous system	male-cns:v0.9:32113	Y3_R (MaleCNS:32113)
32048	neuron	adult nervous system	male-cns:v0.9:32048	Y3_R (MaleCNS:32048)
52841	neuron	adult nervous system	male-cns:v0.9:52841	Y3_R (MaleCNS:52841)
33282	neuron	adult nervous system	male-cns:v0.9:33282	Y3_L (MaleCNS:33282)
20532	neuron	adult nervous system	male-cns:v0.9:20532	Y3_L (MaleCNS:20532)
42248	neuron	adult nervous system	male-cns:v0.9:42248	Y3_R (MaleCNS:42248)
30380	neuron	adult nervous system	male-cns:v0.9:30380	Y3_R (MaleCNS:30380)
45331	neuron	adult nervous system	male-cns:v0.9:45331	Y3_R (MaleCNS:45331)
544835	neuron	adult nervous system	male-cns:v0.9:544835	Y3_L (MaleCNS:544835)
36871	neuron	adult nervous system	male-cns:v0.9:36871	Y3_R (MaleCNS:36871)
33845	neuron	adult nervous system	male-cns:v0.9:33845	Y3_L (MaleCNS:33845)
30765	neuron	adult nervous system	male-cns:v0.9:30765	Y3_R (MaleCNS:30765)
35350	neuron	adult nervous system	male-cns:v0.9:35350	Y3_R (MaleCNS:35350)
24189	neuron	adult nervous system	male-cns:v0.9:24189	Y3_L (MaleCNS:24189)
39530	neuron	adult nervous system	male-cns:v0.9:39530	Y3_R (MaleCNS:39530)
30521	neuron	adult nervous system	male-cns:v0.9:30521	Y3_R (MaleCNS:30521)
31695	neuron	adult nervous system	male-cns:v0.9:31695	Y3_L (MaleCNS:31695)
37592	neuron	adult nervous system	male-cns:v0.9:37592	Y3_R (MaleCNS:37592)
41478	neuron	adult nervous system	male-cns:v0.9:41478	Y3_R (MaleCNS:41478)
32308	neuron	adult nervous system	male-cns:v0.9:32308	Y3_L (MaleCNS:32308)
30387	neuron	adult nervous system	male-cns:v0.9:30387	Y3_R (MaleCNS:30387)
35084	neuron	adult nervous system	male-cns:v0.9:35084	Y3_L (MaleCNS:35084)
37557	neuron	adult nervous system	male-cns:v0.9:37557	Y3_R (MaleCNS:37557)
34196	neuron	adult nervous system	male-cns:v0.9:34196	Y3_R (MaleCNS:34196)
31529	neuron	adult nervous system	male-cns:v0.9:31529	Y3_R (MaleCNS:31529)
31444	neuron	adult nervous system	male-cns:v0.9:31444	Y3_R (MaleCNS:31444)
29760	neuron	adult nervous system	male-cns:v0.9:29760	Y3_L (MaleCNS:29760)
44613	neuron	adult nervous system	male-cns:v0.9:44613	Y3_R (MaleCNS:44613)
32317	neuron	adult nervous system	male-cns:v0.9:32317	Y3_L (MaleCNS:32317)
