filename	is_a	part_of	dbxrefs	label
128668	neuron	adult nervous system	male-cns:v0.9:128668	L4_R (MaleCNS:128668)
60210	neuron	adult nervous system	male-cns:v0.9:60210	L4_L (MaleCNS:60210)
63079	neuron	adult nervous system	male-cns:v0.9:63079	L4_R (MaleCNS:63079)
550508	neuron	adult nervous system	male-cns:v0.9:550508	L4_L (MaleCNS:550508)
93716	neuron	adult nervous system	male-cns:v0.9:93716	L4_R (MaleCNS:93716)
99353	neuron	adult nervous system	male-cns:v0.9:99353	L4_R (MaleCNS:99353)
121823	neuron	adult nervous system	male-cns:v0.9:121823	L4_R (MaleCNS:121823)
74973	neuron	adult nervous system	male-cns:v0.9:74973	L4_R (MaleCNS:74973)
82828	neuron	adult nervous system	male-cns:v0.9:82828	L4_R (MaleCNS:82828)
84882	neuron	adult nervous system	male-cns:v0.9:84882	L4_R (MaleCNS:84882)
143737	neuron	adult nervous system	male-cns:v0.9:143737	L4_R (MaleCNS:143737)
92308	neuron	adult nervous system	male-cns:v0.9:92308	L4_R (MaleCNS:92308)
78388	neuron	adult nervous system	male-cns:v0.9:78388	L4_R (MaleCNS:78388)
169373	neuron	adult nervous system	male-cns:v0.9:169373	L4_R (MaleCNS:169373)
88040	neuron	adult nervous system	male-cns:v0.9:88040	L4_R (MaleCNS:88040)
84439	neuron	adult nervous system	male-cns:v0.9:84439	L4_L (MaleCNS:84439)
102608	neuron	adult nervous system	male-cns:v0.9:102608	L4_R (MaleCNS:102608)
69550	neuron	adult nervous system	male-cns:v0.9:69550	L4_L (MaleCNS:69550)
54442	neuron	adult nervous system	male-cns:v0.9:54442	L4_R (MaleCNS:54442)
144459	neuron	adult nervous system	male-cns:v0.9:144459	L4_L (MaleCNS:144459)
70440	neuron	adult nervous system	male-cns:v0.9:70440	L4_L (MaleCNS:70440)
173230	neuron	adult nervous system	male-cns:v0.9:173230	L4_L (MaleCNS:173230)
76376	neuron	adult nervous system	male-cns:v0.9:76376	L4_R (MaleCNS:76376)
84192	neuron	adult nervous system	male-cns:v0.9:84192	L4_R (MaleCNS:84192)
105739	neuron	adult nervous system	male-cns:v0.9:105739	L4_L (MaleCNS:105739)
167877	neuron	adult nervous system	male-cns:v0.9:167877	L4_R (MaleCNS:167877)
132362	neuron	adult nervous system	male-cns:v0.9:132362	L4_L (MaleCNS:132362)
157866	neuron	adult nervous system	male-cns:v0.9:157866	L4_L (MaleCNS:157866)
60972	neuron	adult nervous system	male-cns:v0.9:60972	L4_R (MaleCNS:60972)
138455	neuron	adult nervous system	male-cns:v0.9:138455	L4_L (MaleCNS:138455)
142568	neuron	adult nervous system	male-cns:v0.9:142568	L4_L (MaleCNS:142568)
79548	neuron	adult nervous system	male-cns:v0.9:79548	L4_R (MaleCNS:79548)
151785	neuron	adult nervous system	male-cns:v0.9:151785	L4_L (MaleCNS:151785)
545561	neuron	adult nervous system	male-cns:v0.9:545561	L4_L (MaleCNS:545561)
82433	neuron	adult nervous system	male-cns:v0.9:82433	L4_R (MaleCNS:82433)
85898	neuron	adult nervous system	male-cns:v0.9:85898	L4_R (MaleCNS:85898)
60367	neuron	adult nervous system	male-cns:v0.9:60367	L4_R (MaleCNS:60367)
178107	neuron	adult nervous system	male-cns:v0.9:178107	L4_R (MaleCNS:178107)
519466	neuron	adult nervous system	male-cns:v0.9:519466	L4_L (MaleCNS:519466)
116235	neuron	adult nervous system	male-cns:v0.9:116235	L4_L (MaleCNS:116235)
101144	neuron	adult nervous system	male-cns:v0.9:101144	L4_R (MaleCNS:101144)
176854	neuron	adult nervous system	male-cns:v0.9:176854	L4_L (MaleCNS:176854)
543116	neuron	adult nervous system	male-cns:v0.9:543116	L4_L (MaleCNS:543116)
557109	neuron	adult nervous system	male-cns:v0.9:557109	L4_R (MaleCNS:557109)
67194	neuron	adult nervous system	male-cns:v0.9:67194	L4_R (MaleCNS:67194)
156857	neuron	adult nervous system	male-cns:v0.9:156857	L4_L (MaleCNS:156857)
547673	neuron	adult nervous system	male-cns:v0.9:547673	L4_R (MaleCNS:547673)
144250	neuron	adult nervous system	male-cns:v0.9:144250	L4_L (MaleCNS:144250)
66327	neuron	adult nervous system	male-cns:v0.9:66327	L4_R (MaleCNS:66327)
34336	neuron	adult nervous system	male-cns:v0.9:34336	L4_R (MaleCNS:34336)
940185	neuron	adult nervous system	male-cns:v0.9:940185	L4_L (MaleCNS:940185)
92570	neuron	adult nervous system	male-cns:v0.9:92570	L4_R (MaleCNS:92570)
93330	neuron	adult nervous system	male-cns:v0.9:93330	L4_R (MaleCNS:93330)
549813	neuron	adult nervous system	male-cns:v0.9:549813	L4_L (MaleCNS:549813)
189199	neuron	adult nervous system	male-cns:v0.9:189199	L4_L (MaleCNS:189199)
244580	neuron	adult nervous system	male-cns:v0.9:244580	L4_L (MaleCNS:244580)
84197	neuron	adult nervous system	male-cns:v0.9:84197	L4_R (MaleCNS:84197)
94633	neuron	adult nervous system	male-cns:v0.9:94633	L4_R (MaleCNS:94633)
539443	neuron	adult nervous system	male-cns:v0.9:539443	L5_L (MaleCNS:539443)
166620	neuron	adult nervous system	male-cns:v0.9:166620	L5_L (MaleCNS:166620)
207635	neuron	adult nervous system	male-cns:v0.9:207635	L5_L (MaleCNS:207635)
137653	neuron	adult nervous system	male-cns:v0.9:137653	L5_L (MaleCNS:137653)
243033	neuron	adult nervous system	male-cns:v0.9:243033	L5_L (MaleCNS:243033)
69311	neuron	adult nervous system	male-cns:v0.9:69311	L5_L (MaleCNS:69311)
541965	neuron	adult nervous system	male-cns:v0.9:541965	L5_L (MaleCNS:541965)
216660	neuron	adult nervous system	male-cns:v0.9:216660	L5_R (MaleCNS:216660)
522317	neuron	adult nervous system	male-cns:v0.9:522317	L5_L (MaleCNS:522317)
167737	neuron	adult nervous system	male-cns:v0.9:167737	L5_L (MaleCNS:167737)
145347	neuron	adult nervous system	male-cns:v0.9:145347	L5_L (MaleCNS:145347)
543058	neuron	adult nervous system	male-cns:v0.9:543058	L5_L (MaleCNS:543058)
110359	neuron	adult nervous system	male-cns:v0.9:110359	L5_R (MaleCNS:110359)
31548	neuron	adult nervous system	male-cns:v0.9:31548	L5_L (MaleCNS:31548)
177914	neuron	adult nervous system	male-cns:v0.9:177914	L5_L (MaleCNS:177914)
130184	neuron	adult nervous system	male-cns:v0.9:130184	L5_R (MaleCNS:130184)
107733	neuron	adult nervous system	male-cns:v0.9:107733	L5_R (MaleCNS:107733)
126475	neuron	adult nervous system	male-cns:v0.9:126475	L5_L (MaleCNS:126475)
158700	neuron	adult nervous system	male-cns:v0.9:158700	L5_L (MaleCNS:158700)
153665	neuron	adult nervous system	male-cns:v0.9:153665	L5_R (MaleCNS:153665)
71272	neuron	adult nervous system	male-cns:v0.9:71272	L5_R (MaleCNS:71272)
83139	neuron	adult nervous system	male-cns:v0.9:83139	L5_R (MaleCNS:83139)
32547	neuron	adult nervous system	male-cns:v0.9:32547	L5_L (MaleCNS:32547)
116056	neuron	adult nervous system	male-cns:v0.9:116056	L5_L (MaleCNS:116056)
547055	neuron	adult nervous system	male-cns:v0.9:547055	L5_L (MaleCNS:547055)
116738	neuron	adult nervous system	male-cns:v0.9:116738	L5_R (MaleCNS:116738)
550885	neuron	adult nervous system	male-cns:v0.9:550885	L5_L (MaleCNS:550885)
177652	neuron	adult nervous system	male-cns:v0.9:177652	L5_L (MaleCNS:177652)
25201	neuron	adult nervous system	male-cns:v0.9:25201	L5_L (MaleCNS:25201)
107154	neuron	adult nervous system	male-cns:v0.9:107154	L5_R (MaleCNS:107154)
121297	neuron	adult nervous system	male-cns:v0.9:121297	L5_R (MaleCNS:121297)
103948	neuron	adult nervous system	male-cns:v0.9:103948	L5_R (MaleCNS:103948)
121758	neuron	adult nervous system	male-cns:v0.9:121758	L5_R (MaleCNS:121758)
158459	neuron	adult nervous system	male-cns:v0.9:158459	L5_L (MaleCNS:158459)
140978	neuron	adult nervous system	male-cns:v0.9:140978	L5_L (MaleCNS:140978)
532074	neuron	adult nervous system	male-cns:v0.9:532074	L5_L (MaleCNS:532074)
515928	neuron	adult nervous system	male-cns:v0.9:515928	L5_L (MaleCNS:515928)
105811	neuron	adult nervous system	male-cns:v0.9:105811	L5_R (MaleCNS:105811)
108541	neuron	adult nervous system	male-cns:v0.9:108541	L5_R (MaleCNS:108541)
113438	neuron	adult nervous system	male-cns:v0.9:113438	L5_L (MaleCNS:113438)
118270	neuron	adult nervous system	male-cns:v0.9:118270	L5_L (MaleCNS:118270)
131507	neuron	adult nervous system	male-cns:v0.9:131507	L5_L (MaleCNS:131507)
72086	neuron	adult nervous system	male-cns:v0.9:72086	L5_R (MaleCNS:72086)
198463	neuron	adult nervous system	male-cns:v0.9:198463	L5_L (MaleCNS:198463)
107555	neuron	adult nervous system	male-cns:v0.9:107555	L5_R (MaleCNS:107555)
122468	neuron	adult nervous system	male-cns:v0.9:122468	L5_R (MaleCNS:122468)
122309	neuron	adult nervous system	male-cns:v0.9:122309	L5_L (MaleCNS:122309)
37655	neuron	adult nervous system	male-cns:v0.9:37655	L5_L (MaleCNS:37655)
131324	neuron	adult nervous system	male-cns:v0.9:131324	L5_L (MaleCNS:131324)
179969	neuron	adult nervous system	male-cns:v0.9:179969	L5_R (MaleCNS:179969)
147854	neuron	adult nervous system	male-cns:v0.9:147854	L5_R (MaleCNS:147854)
142281	neuron	adult nervous system	male-cns:v0.9:142281	L5_L (MaleCNS:142281)
101637	neuron	adult nervous system	male-cns:v0.9:101637	L5_R (MaleCNS:101637)
127933	neuron	adult nervous system	male-cns:v0.9:127933	L5_R (MaleCNS:127933)
127381	neuron	adult nervous system	male-cns:v0.9:127381	L5_R (MaleCNS:127381)
127644	neuron	adult nervous system	male-cns:v0.9:127644	L5_L (MaleCNS:127644)
121358	neuron	adult nervous system	male-cns:v0.9:121358	L5_R (MaleCNS:121358)
529657	neuron	adult nervous system	male-cns:v0.9:529657	L5_L (MaleCNS:529657)
102525	neuron	adult nervous system	male-cns:v0.9:102525	L5_R (MaleCNS:102525)
546531	neuron	adult nervous system	male-cns:v0.9:546531	L5_R (MaleCNS:546531)
912812	neuron	adult nervous system	male-cns:v0.9:912812	L5_L (MaleCNS:912812)
107175	neuron	adult nervous system	male-cns:v0.9:107175	L5_R (MaleCNS:107175)
104659	neuron	adult nervous system	male-cns:v0.9:104659	L5_R (MaleCNS:104659)
92553	neuron	adult nervous system	male-cns:v0.9:92553	L5_R (MaleCNS:92553)
98566	neuron	adult nervous system	male-cns:v0.9:98566	L5_R (MaleCNS:98566)
115623	neuron	adult nervous system	male-cns:v0.9:115623	L5_L (MaleCNS:115623)
107358	neuron	adult nervous system	male-cns:v0.9:107358	L5_R (MaleCNS:107358)
128044	neuron	adult nervous system	male-cns:v0.9:128044	L5_R (MaleCNS:128044)
103013	neuron	adult nervous system	male-cns:v0.9:103013	L5_R (MaleCNS:103013)
132446	neuron	adult nervous system	male-cns:v0.9:132446	L5_R (MaleCNS:132446)
131713	neuron	adult nervous system	male-cns:v0.9:131713	L5_R (MaleCNS:131713)
163999	neuron	adult nervous system	male-cns:v0.9:163999	L5_L (MaleCNS:163999)
116294	neuron	adult nervous system	male-cns:v0.9:116294	L5_L (MaleCNS:116294)
524890	neuron	adult nervous system	male-cns:v0.9:524890	L5_L (MaleCNS:524890)
131944	neuron	adult nervous system	male-cns:v0.9:131944	L5_R (MaleCNS:131944)
157310	neuron	adult nervous system	male-cns:v0.9:157310	L5_L (MaleCNS:157310)
533187	neuron	adult nervous system	male-cns:v0.9:533187	L5_L (MaleCNS:533187)
136448	neuron	adult nervous system	male-cns:v0.9:136448	L5_R (MaleCNS:136448)
551332	neuron	adult nervous system	male-cns:v0.9:551332	L5_L (MaleCNS:551332)
542644	neuron	adult nervous system	male-cns:v0.9:542644	L5_L (MaleCNS:542644)
174804	neuron	adult nervous system	male-cns:v0.9:174804	L5_L (MaleCNS:174804)
298953	neuron	adult nervous system	male-cns:v0.9:298953	L5_L (MaleCNS:298953)
121780	neuron	adult nervous system	male-cns:v0.9:121780	L5_L (MaleCNS:121780)
158796	neuron	adult nervous system	male-cns:v0.9:158796	L5_R (MaleCNS:158796)
107391	neuron	adult nervous system	male-cns:v0.9:107391	L5_L (MaleCNS:107391)
153629	neuron	adult nervous system	male-cns:v0.9:153629	L5_R (MaleCNS:153629)
175727	neuron	adult nervous system	male-cns:v0.9:175727	L5_R (MaleCNS:175727)
526043	neuron	adult nervous system	male-cns:v0.9:526043	L5_L (MaleCNS:526043)
539107	neuron	adult nervous system	male-cns:v0.9:539107	L5_L (MaleCNS:539107)
527374	neuron	adult nervous system	male-cns:v0.9:527374	L5_L (MaleCNS:527374)
151223	neuron	adult nervous system	male-cns:v0.9:151223	L5_L (MaleCNS:151223)
72297	neuron	adult nervous system	male-cns:v0.9:72297	L5_R (MaleCNS:72297)
91787	neuron	adult nervous system	male-cns:v0.9:91787	L5_R (MaleCNS:91787)
117532	neuron	adult nervous system	male-cns:v0.9:117532	L5_L (MaleCNS:117532)
104867	neuron	adult nervous system	male-cns:v0.9:104867	L5_R (MaleCNS:104867)
147634	neuron	adult nervous system	male-cns:v0.9:147634	L5_L (MaleCNS:147634)
114217	neuron	adult nervous system	male-cns:v0.9:114217	L5_R (MaleCNS:114217)
101820	neuron	adult nervous system	male-cns:v0.9:101820	L5_R (MaleCNS:101820)
65212	neuron	adult nervous system	male-cns:v0.9:65212	L5_R (MaleCNS:65212)
101328	neuron	adult nervous system	male-cns:v0.9:101328	L5_R (MaleCNS:101328)
539607	neuron	adult nervous system	male-cns:v0.9:539607	L5_L (MaleCNS:539607)
125129	neuron	adult nervous system	male-cns:v0.9:125129	L5_L (MaleCNS:125129)
96173	neuron	adult nervous system	male-cns:v0.9:96173	L5_R (MaleCNS:96173)
218401	neuron	adult nervous system	male-cns:v0.9:218401	L5_L (MaleCNS:218401)
110554	neuron	adult nervous system	male-cns:v0.9:110554	L5_R (MaleCNS:110554)
520289	neuron	adult nervous system	male-cns:v0.9:520289	L5_L (MaleCNS:520289)
104339	neuron	adult nervous system	male-cns:v0.9:104339	L5_L (MaleCNS:104339)
119264	neuron	adult nervous system	male-cns:v0.9:119264	L5_R (MaleCNS:119264)
138420	neuron	adult nervous system	male-cns:v0.9:138420	L5_R (MaleCNS:138420)
514816	neuron	adult nervous system	male-cns:v0.9:514816	L5_L (MaleCNS:514816)
568596	neuron	adult nervous system	male-cns:v0.9:568596	L5_L (MaleCNS:568596)
101700	neuron	adult nervous system	male-cns:v0.9:101700	L5_L (MaleCNS:101700)
43299	neuron	adult nervous system	male-cns:v0.9:43299	L5_R (MaleCNS:43299)
100417	neuron	adult nervous system	male-cns:v0.9:100417	L5_L (MaleCNS:100417)
115553	neuron	adult nervous system	male-cns:v0.9:115553	L5_L (MaleCNS:115553)
90553	neuron	adult nervous system	male-cns:v0.9:90553	L5_R (MaleCNS:90553)
551154	neuron	adult nervous system	male-cns:v0.9:551154	L5_L (MaleCNS:551154)
113320	neuron	adult nervous system	male-cns:v0.9:113320	L5_R (MaleCNS:113320)
70907	neuron	adult nervous system	male-cns:v0.9:70907	L5_L (MaleCNS:70907)
546760	neuron	adult nervous system	male-cns:v0.9:546760	L5_L (MaleCNS:546760)
194257	neuron	adult nervous system	male-cns:v0.9:194257	L5_R (MaleCNS:194257)
546505	neuron	adult nervous system	male-cns:v0.9:546505	L5_R (MaleCNS:546505)
107929	neuron	adult nervous system	male-cns:v0.9:107929	L5_R (MaleCNS:107929)
106959	neuron	adult nervous system	male-cns:v0.9:106959	L5_R (MaleCNS:106959)
539624	neuron	adult nervous system	male-cns:v0.9:539624	L5_L (MaleCNS:539624)
127607	neuron	adult nervous system	male-cns:v0.9:127607	L5_R (MaleCNS:127607)
549021	neuron	adult nervous system	male-cns:v0.9:549021	L5_L (MaleCNS:549021)
518097	neuron	adult nervous system	male-cns:v0.9:518097	L5_L (MaleCNS:518097)
818546639	neuron	adult nervous system	male-cns:v0.9:818546639	L5_L (MaleCNS:818546639)
208670	neuron	adult nervous system	male-cns:v0.9:208670	L5_L (MaleCNS:208670)
26898	neuron	adult nervous system	male-cns:v0.9:26898	L5_L (MaleCNS:26898)
516275	neuron	adult nervous system	male-cns:v0.9:516275	L5_L (MaleCNS:516275)
126214	neuron	adult nervous system	male-cns:v0.9:126214	L5_L (MaleCNS:126214)
548452	neuron	adult nervous system	male-cns:v0.9:548452	L5_L (MaleCNS:548452)
543515	neuron	adult nervous system	male-cns:v0.9:543515	L5_L (MaleCNS:543515)
149061	neuron	adult nervous system	male-cns:v0.9:149061	L5_R (MaleCNS:149061)
118839	neuron	adult nervous system	male-cns:v0.9:118839	L5_L (MaleCNS:118839)
107208	neuron	adult nervous system	male-cns:v0.9:107208	L5_R (MaleCNS:107208)
79618	neuron	adult nervous system	male-cns:v0.9:79618	L5_L (MaleCNS:79618)
124215	neuron	adult nervous system	male-cns:v0.9:124215	L5_R (MaleCNS:124215)
193948	neuron	adult nervous system	male-cns:v0.9:193948	L5_L (MaleCNS:193948)
98475	neuron	adult nervous system	male-cns:v0.9:98475	L5_R (MaleCNS:98475)
100834	neuron	adult nervous system	male-cns:v0.9:100834	L5_R (MaleCNS:100834)
93126	neuron	adult nervous system	male-cns:v0.9:93126	L5_R (MaleCNS:93126)
531225	neuron	adult nervous system	male-cns:v0.9:531225	L5_L (MaleCNS:531225)
525237	neuron	adult nervous system	male-cns:v0.9:525237	L5_L (MaleCNS:525237)
518211	neuron	adult nervous system	male-cns:v0.9:518211	L5_L (MaleCNS:518211)
64943	neuron	adult nervous system	male-cns:v0.9:64943	L5_R (MaleCNS:64943)
102242	neuron	adult nervous system	male-cns:v0.9:102242	L5_R (MaleCNS:102242)
102922	neuron	adult nervous system	male-cns:v0.9:102922	L5_R (MaleCNS:102922)
118389	neuron	adult nervous system	male-cns:v0.9:118389	L5_R (MaleCNS:118389)
104945	neuron	adult nervous system	male-cns:v0.9:104945	L5_R (MaleCNS:104945)
116211	neuron	adult nervous system	male-cns:v0.9:116211	L5_R (MaleCNS:116211)
124573	neuron	adult nervous system	male-cns:v0.9:124573	L5_R (MaleCNS:124573)
123009	neuron	adult nervous system	male-cns:v0.9:123009	L5_R (MaleCNS:123009)
515483	neuron	adult nervous system	male-cns:v0.9:515483	L5_L (MaleCNS:515483)
89822	neuron	adult nervous system	male-cns:v0.9:89822	L5_R (MaleCNS:89822)
540510	neuron	adult nervous system	male-cns:v0.9:540510	L5_L (MaleCNS:540510)
107658	neuron	adult nervous system	male-cns:v0.9:107658	L5_R (MaleCNS:107658)
537172	neuron	adult nervous system	male-cns:v0.9:537172	L5_L (MaleCNS:537172)
86353	neuron	adult nervous system	male-cns:v0.9:86353	L5_R (MaleCNS:86353)
108720	neuron	adult nervous system	male-cns:v0.9:108720	L5_L (MaleCNS:108720)
543695	neuron	adult nervous system	male-cns:v0.9:543695	L5_L (MaleCNS:543695)
534638	neuron	adult nervous system	male-cns:v0.9:534638	L5_L (MaleCNS:534638)
148962	neuron	adult nervous system	male-cns:v0.9:148962	L5_L (MaleCNS:148962)
523009	neuron	adult nervous system	male-cns:v0.9:523009	L5_L (MaleCNS:523009)
105194	neuron	adult nervous system	male-cns:v0.9:105194	L5_R (MaleCNS:105194)
199924	neuron	adult nervous system	male-cns:v0.9:199924	L5_R (MaleCNS:199924)
63065	neuron	adult nervous system	male-cns:v0.9:63065	L5_R (MaleCNS:63065)
114575	neuron	adult nervous system	male-cns:v0.9:114575	L5_R (MaleCNS:114575)
52128	neuron	adult nervous system	male-cns:v0.9:52128	L5_L (MaleCNS:52128)
202751	neuron	adult nervous system	male-cns:v0.9:202751	L5_L (MaleCNS:202751)
125819	neuron	adult nervous system	male-cns:v0.9:125819	L5_R (MaleCNS:125819)
513953	neuron	adult nervous system	male-cns:v0.9:513953	L5_L (MaleCNS:513953)
109586	neuron	adult nervous system	male-cns:v0.9:109586	L5_R (MaleCNS:109586)
120049	neuron	adult nervous system	male-cns:v0.9:120049	L5_R (MaleCNS:120049)
149271	neuron	adult nervous system	male-cns:v0.9:149271	L5_L (MaleCNS:149271)
103443	neuron	adult nervous system	male-cns:v0.9:103443	L5_R (MaleCNS:103443)
114410	neuron	adult nervous system	male-cns:v0.9:114410	L5_L (MaleCNS:114410)
94484	neuron	adult nervous system	male-cns:v0.9:94484	L5_R (MaleCNS:94484)
107112	neuron	adult nervous system	male-cns:v0.9:107112	L5_R (MaleCNS:107112)
176535	neuron	adult nervous system	male-cns:v0.9:176535	L5_R (MaleCNS:176535)
116450	neuron	adult nervous system	male-cns:v0.9:116450	L5_L (MaleCNS:116450)
107980	neuron	adult nervous system	male-cns:v0.9:107980	L5_R (MaleCNS:107980)
70190	neuron	adult nervous system	male-cns:v0.9:70190	L5_R (MaleCNS:70190)
530719	neuron	adult nervous system	male-cns:v0.9:530719	L5_L (MaleCNS:530719)
543591	neuron	adult nervous system	male-cns:v0.9:543591	L5_L (MaleCNS:543591)
146601	neuron	adult nervous system	male-cns:v0.9:146601	L5_L (MaleCNS:146601)
62877	neuron	adult nervous system	male-cns:v0.9:62877	L5_R (MaleCNS:62877)
512805	neuron	adult nervous system	male-cns:v0.9:512805	L5_L (MaleCNS:512805)
529375	neuron	adult nervous system	male-cns:v0.9:529375	L5_R (MaleCNS:529375)
69696	neuron	adult nervous system	male-cns:v0.9:69696	L5_R (MaleCNS:69696)
120939	neuron	adult nervous system	male-cns:v0.9:120939	L5_R (MaleCNS:120939)
180423	neuron	adult nervous system	male-cns:v0.9:180423	L5_L (MaleCNS:180423)
564161	neuron	adult nervous system	male-cns:v0.9:564161	L5_L (MaleCNS:564161)
541789	neuron	adult nervous system	male-cns:v0.9:541789	L5_L (MaleCNS:541789)
531650	neuron	adult nervous system	male-cns:v0.9:531650	L5_L (MaleCNS:531650)
526140	neuron	adult nervous system	male-cns:v0.9:526140	L5_L (MaleCNS:526140)
137262	neuron	adult nervous system	male-cns:v0.9:137262	L5_R (MaleCNS:137262)
86531	neuron	adult nervous system	male-cns:v0.9:86531	L5_R (MaleCNS:86531)
531330	neuron	adult nervous system	male-cns:v0.9:531330	L5_L (MaleCNS:531330)
103350	neuron	adult nervous system	male-cns:v0.9:103350	L5_R (MaleCNS:103350)
559876	neuron	adult nervous system	male-cns:v0.9:559876	L5_L (MaleCNS:559876)
117100	neuron	adult nervous system	male-cns:v0.9:117100	L5_R (MaleCNS:117100)
552365	neuron	adult nervous system	male-cns:v0.9:552365	L5_L (MaleCNS:552365)
543366	neuron	adult nervous system	male-cns:v0.9:543366	L5_L (MaleCNS:543366)
110782	neuron	adult nervous system	male-cns:v0.9:110782	L5_L (MaleCNS:110782)
560516	neuron	adult nervous system	male-cns:v0.9:560516	L5_L (MaleCNS:560516)
108968	neuron	adult nervous system	male-cns:v0.9:108968	L5_R (MaleCNS:108968)
87306	neuron	adult nervous system	male-cns:v0.9:87306	L5_R (MaleCNS:87306)
22097	neuron	adult nervous system	male-cns:v0.9:22097	L5_L (MaleCNS:22097)
120909	neuron	adult nervous system	male-cns:v0.9:120909	L5_R (MaleCNS:120909)
104133	neuron	adult nervous system	male-cns:v0.9:104133	L5_R (MaleCNS:104133)
128933	neuron	adult nervous system	male-cns:v0.9:128933	L5_R (MaleCNS:128933)
65020	neuron	adult nervous system	male-cns:v0.9:65020	L5_R (MaleCNS:65020)
170901	neuron	adult nervous system	male-cns:v0.9:170901	L5_R (MaleCNS:170901)
99832	neuron	adult nervous system	male-cns:v0.9:99832	L5_R (MaleCNS:99832)
560167	neuron	adult nervous system	male-cns:v0.9:560167	L5_L (MaleCNS:560167)
526859	neuron	adult nervous system	male-cns:v0.9:526859	L5_L (MaleCNS:526859)
178147	neuron	adult nervous system	male-cns:v0.9:178147	L5_R (MaleCNS:178147)
112406	neuron	adult nervous system	male-cns:v0.9:112406	L5_R (MaleCNS:112406)
179868	neuron	adult nervous system	male-cns:v0.9:179868	L5_R (MaleCNS:179868)
136391	neuron	adult nervous system	male-cns:v0.9:136391	L5_L (MaleCNS:136391)
563524	neuron	adult nervous system	male-cns:v0.9:563524	L5_L (MaleCNS:563524)
542849	neuron	adult nervous system	male-cns:v0.9:542849	L5_L (MaleCNS:542849)
85158	neuron	adult nervous system	male-cns:v0.9:85158	L5_R (MaleCNS:85158)
99804	neuron	adult nervous system	male-cns:v0.9:99804	L5_R (MaleCNS:99804)
104604	neuron	adult nervous system	male-cns:v0.9:104604	L5_L (MaleCNS:104604)
185700	neuron	adult nervous system	male-cns:v0.9:185700	L5_L (MaleCNS:185700)
533897	neuron	adult nervous system	male-cns:v0.9:533897	L5_L (MaleCNS:533897)
118193	neuron	adult nervous system	male-cns:v0.9:118193	L5_R (MaleCNS:118193)
542197	neuron	adult nervous system	male-cns:v0.9:542197	L5_L (MaleCNS:542197)
101356	neuron	adult nervous system	male-cns:v0.9:101356	L5_R (MaleCNS:101356)
109463	neuron	adult nervous system	male-cns:v0.9:109463	L5_R (MaleCNS:109463)
556898	neuron	adult nervous system	male-cns:v0.9:556898	L5_L (MaleCNS:556898)
95253	neuron	adult nervous system	male-cns:v0.9:95253	L5_R (MaleCNS:95253)
536459	neuron	adult nervous system	male-cns:v0.9:536459	L5_L (MaleCNS:536459)
98868	neuron	adult nervous system	male-cns:v0.9:98868	L5_R (MaleCNS:98868)
197515	neuron	adult nervous system	male-cns:v0.9:197515	L5_L (MaleCNS:197515)
126661	neuron	adult nervous system	male-cns:v0.9:126661	L5_R (MaleCNS:126661)
113961	neuron	adult nervous system	male-cns:v0.9:113961	L5_L (MaleCNS:113961)
516656	neuron	adult nervous system	male-cns:v0.9:516656	L5_L (MaleCNS:516656)
203248	neuron	adult nervous system	male-cns:v0.9:203248	L5_R (MaleCNS:203248)
25795	neuron	adult nervous system	male-cns:v0.9:25795	L5_L (MaleCNS:25795)
123373	neuron	adult nervous system	male-cns:v0.9:123373	L5_L (MaleCNS:123373)
105587	neuron	adult nervous system	male-cns:v0.9:105587	L5_L (MaleCNS:105587)
84853	neuron	adult nervous system	male-cns:v0.9:84853	L5_R (MaleCNS:84853)
106848	neuron	adult nervous system	male-cns:v0.9:106848	L5_R (MaleCNS:106848)
145684	neuron	adult nervous system	male-cns:v0.9:145684	L5_R (MaleCNS:145684)
114558	neuron	adult nervous system	male-cns:v0.9:114558	L5_L (MaleCNS:114558)
931519	neuron	adult nervous system	male-cns:v0.9:931519	L5_L (MaleCNS:931519)
100044	neuron	adult nervous system	male-cns:v0.9:100044	L5_R (MaleCNS:100044)
99717	neuron	adult nervous system	male-cns:v0.9:99717	L5_R (MaleCNS:99717)
91079	neuron	adult nervous system	male-cns:v0.9:91079	L5_R (MaleCNS:91079)
144489	neuron	adult nervous system	male-cns:v0.9:144489	L5_R (MaleCNS:144489)
119369	neuron	adult nervous system	male-cns:v0.9:119369	L5_R (MaleCNS:119369)
42557	neuron	adult nervous system	male-cns:v0.9:42557	L5_L (MaleCNS:42557)
520282	neuron	adult nervous system	male-cns:v0.9:520282	L5_L (MaleCNS:520282)
531700	neuron	adult nervous system	male-cns:v0.9:531700	L5_L (MaleCNS:531700)
104231	neuron	adult nervous system	male-cns:v0.9:104231	L5_L (MaleCNS:104231)
520757	neuron	adult nervous system	male-cns:v0.9:520757	L5_L (MaleCNS:520757)
519054	neuron	adult nervous system	male-cns:v0.9:519054	L5_L (MaleCNS:519054)
532147	neuron	adult nervous system	male-cns:v0.9:532147	L5_L (MaleCNS:532147)
118198	neuron	adult nervous system	male-cns:v0.9:118198	L5_R (MaleCNS:118198)
516404	neuron	adult nervous system	male-cns:v0.9:516404	L5_L (MaleCNS:516404)
96777	neuron	adult nervous system	male-cns:v0.9:96777	L5_R (MaleCNS:96777)
118001	neuron	adult nervous system	male-cns:v0.9:118001	L5_R (MaleCNS:118001)
