filename	is_a	part_of	dbxrefs	label
68311	neuron	adult nervous system	male-cns:v0.9:68311	L2_R (MaleCNS:68311)
32147	neuron	adult nervous system	male-cns:v0.9:32147	L2_R (MaleCNS:32147)
27768	neuron	adult nervous system	male-cns:v0.9:27768	L2_R (MaleCNS:27768)
31208	neuron	adult nervous system	male-cns:v0.9:31208	L2_R (MaleCNS:31208)
27793	neuron	adult nervous system	male-cns:v0.9:27793	L2_R (MaleCNS:27793)
531923	neuron	adult nervous system	male-cns:v0.9:531923	L2_L (MaleCNS:531923)
48023	neuron	adult nervous system	male-cns:v0.9:48023	L2_L (MaleCNS:48023)
32693	neuron	adult nervous system	male-cns:v0.9:32693	L2_L (MaleCNS:32693)
549681	neuron	adult nervous system	male-cns:v0.9:549681	L2_L (MaleCNS:549681)
25867	neuron	adult nervous system	male-cns:v0.9:25867	L2_R (MaleCNS:25867)
73435	neuron	adult nervous system	male-cns:v0.9:73435	L2_R (MaleCNS:73435)
27312	neuron	adult nervous system	male-cns:v0.9:27312	L2_R (MaleCNS:27312)
34116	neuron	adult nervous system	male-cns:v0.9:34116	L2_R (MaleCNS:34116)
55897	neuron	adult nervous system	male-cns:v0.9:55897	L2_L (MaleCNS:55897)
27196	neuron	adult nervous system	male-cns:v0.9:27196	L2_R (MaleCNS:27196)
31374	neuron	adult nervous system	male-cns:v0.9:31374	L2_R (MaleCNS:31374)
18024	neuron	adult nervous system	male-cns:v0.9:18024	L2_L (MaleCNS:18024)
16686	neuron	adult nervous system	male-cns:v0.9:16686	L2_L (MaleCNS:16686)
540047	neuron	adult nervous system	male-cns:v0.9:540047	L2_L (MaleCNS:540047)
27033	neuron	adult nervous system	male-cns:v0.9:27033	L2_L (MaleCNS:27033)
40214	neuron	adult nervous system	male-cns:v0.9:40214	L2_L (MaleCNS:40214)
23272	neuron	adult nervous system	male-cns:v0.9:23272	L2_R (MaleCNS:23272)
75111	neuron	adult nervous system	male-cns:v0.9:75111	L2_R (MaleCNS:75111)
532879	neuron	adult nervous system	male-cns:v0.9:532879	L2_L (MaleCNS:532879)
27696	neuron	adult nervous system	male-cns:v0.9:27696	L2_L (MaleCNS:27696)
529980	neuron	adult nervous system	male-cns:v0.9:529980	L2_L (MaleCNS:529980)
38799	neuron	adult nervous system	male-cns:v0.9:38799	L2_R (MaleCNS:38799)
20638	neuron	adult nervous system	male-cns:v0.9:20638	L2_L (MaleCNS:20638)
549130	neuron	adult nervous system	male-cns:v0.9:549130	L2_L (MaleCNS:549130)
32968	neuron	adult nervous system	male-cns:v0.9:32968	L2_L (MaleCNS:32968)
27062	neuron	adult nervous system	male-cns:v0.9:27062	L2_R (MaleCNS:27062)
26000	neuron	adult nervous system	male-cns:v0.9:26000	L2_R (MaleCNS:26000)
524775	neuron	adult nervous system	male-cns:v0.9:524775	L2_L (MaleCNS:524775)
16484	neuron	adult nervous system	male-cns:v0.9:16484	L2_L (MaleCNS:16484)
518305	neuron	adult nervous system	male-cns:v0.9:518305	L2_L (MaleCNS:518305)
35347	neuron	adult nervous system	male-cns:v0.9:35347	L2_R (MaleCNS:35347)
39714	neuron	adult nervous system	male-cns:v0.9:39714	L2_R (MaleCNS:39714)
34854	neuron	adult nervous system	male-cns:v0.9:34854	L2_R (MaleCNS:34854)
48961	neuron	adult nervous system	male-cns:v0.9:48961	L2_R (MaleCNS:48961)
38403	neuron	adult nervous system	male-cns:v0.9:38403	L2_R (MaleCNS:38403)
512710	neuron	adult nervous system	male-cns:v0.9:512710	L2_L (MaleCNS:512710)
23707	neuron	adult nervous system	male-cns:v0.9:23707	L2_R (MaleCNS:23707)
21121	neuron	adult nervous system	male-cns:v0.9:21121	L2_L (MaleCNS:21121)
25317	neuron	adult nervous system	male-cns:v0.9:25317	L2_R (MaleCNS:25317)
51206	neuron	adult nervous system	male-cns:v0.9:51206	L2_L (MaleCNS:51206)
26734	neuron	adult nervous system	male-cns:v0.9:26734	L2_R (MaleCNS:26734)
29610	neuron	adult nervous system	male-cns:v0.9:29610	L2_R (MaleCNS:29610)
34653	neuron	adult nervous system	male-cns:v0.9:34653	L2_R (MaleCNS:34653)
562532	neuron	adult nervous system	male-cns:v0.9:562532	L2_L (MaleCNS:562532)
539275	neuron	adult nervous system	male-cns:v0.9:539275	L2_L (MaleCNS:539275)
38728	neuron	adult nervous system	male-cns:v0.9:38728	L2_L (MaleCNS:38728)
28629	neuron	adult nervous system	male-cns:v0.9:28629	L2_R (MaleCNS:28629)
24240	neuron	adult nervous system	male-cns:v0.9:24240	L2_R (MaleCNS:24240)
29441	neuron	adult nervous system	male-cns:v0.9:29441	L2_R (MaleCNS:29441)
546043	neuron	adult nervous system	male-cns:v0.9:546043	L2_L (MaleCNS:546043)
78714	neuron	adult nervous system	male-cns:v0.9:78714	L2_R (MaleCNS:78714)
28926	neuron	adult nervous system	male-cns:v0.9:28926	L2_R (MaleCNS:28926)
31617	neuron	adult nervous system	male-cns:v0.9:31617	L2_R (MaleCNS:31617)
24009	neuron	adult nervous system	male-cns:v0.9:24009	L2_L (MaleCNS:24009)
19242	neuron	adult nervous system	male-cns:v0.9:19242	L2_L (MaleCNS:19242)
37928	neuron	adult nervous system	male-cns:v0.9:37928	L2_R (MaleCNS:37928)
515496	neuron	adult nervous system	male-cns:v0.9:515496	L2_L (MaleCNS:515496)
530223	neuron	adult nervous system	male-cns:v0.9:530223	L2_L (MaleCNS:530223)
520286	neuron	adult nervous system	male-cns:v0.9:520286	L2_L (MaleCNS:520286)
38825	neuron	adult nervous system	male-cns:v0.9:38825	L2_R (MaleCNS:38825)
519465	neuron	adult nervous system	male-cns:v0.9:519465	L2_L (MaleCNS:519465)
26494	neuron	adult nervous system	male-cns:v0.9:26494	L2_L (MaleCNS:26494)
50762	neuron	adult nervous system	male-cns:v0.9:50762	L2_R (MaleCNS:50762)
19141	neuron	adult nervous system	male-cns:v0.9:19141	L2_L (MaleCNS:19141)
34749	neuron	adult nervous system	male-cns:v0.9:34749	L2_R (MaleCNS:34749)
28778	neuron	adult nervous system	male-cns:v0.9:28778	L2_R (MaleCNS:28778)
28138	neuron	adult nervous system	male-cns:v0.9:28138	L2_R (MaleCNS:28138)
21598	neuron	adult nervous system	male-cns:v0.9:21598	L2_R (MaleCNS:21598)
33803	neuron	adult nervous system	male-cns:v0.9:33803	L2_R (MaleCNS:33803)
37456	neuron	adult nervous system	male-cns:v0.9:37456	L2_R (MaleCNS:37456)
559585	neuron	adult nervous system	male-cns:v0.9:559585	L2_L (MaleCNS:559585)
18734	neuron	adult nervous system	male-cns:v0.9:18734	L2_L (MaleCNS:18734)
25341	neuron	adult nervous system	male-cns:v0.9:25341	L2_R (MaleCNS:25341)
530144	neuron	adult nervous system	male-cns:v0.9:530144	L2_L (MaleCNS:530144)
31400	neuron	adult nervous system	male-cns:v0.9:31400	L2_R (MaleCNS:31400)
514241	neuron	adult nervous system	male-cns:v0.9:514241	L2_L (MaleCNS:514241)
28600	neuron	adult nervous system	male-cns:v0.9:28600	L2_R (MaleCNS:28600)
20973	neuron	adult nervous system	male-cns:v0.9:20973	L2_R (MaleCNS:20973)
23348	neuron	adult nervous system	male-cns:v0.9:23348	L2_R (MaleCNS:23348)
22724	neuron	adult nervous system	male-cns:v0.9:22724	L2_R (MaleCNS:22724)
57185	neuron	adult nervous system	male-cns:v0.9:57185	L2_R (MaleCNS:57185)
33508	neuron	adult nervous system	male-cns:v0.9:33508	L2_R (MaleCNS:33508)
74204	neuron	adult nervous system	male-cns:v0.9:74204	L2_L (MaleCNS:74204)
55699	neuron	adult nervous system	male-cns:v0.9:55699	L2_L (MaleCNS:55699)
539893	neuron	adult nervous system	male-cns:v0.9:539893	L2_L (MaleCNS:539893)
25062	neuron	adult nervous system	male-cns:v0.9:25062	L2_R (MaleCNS:25062)
559576	neuron	adult nervous system	male-cns:v0.9:559576	L2_L (MaleCNS:559576)
26795	neuron	adult nervous system	male-cns:v0.9:26795	L2_R (MaleCNS:26795)
12383	neuron	adult nervous system	male-cns:v0.9:12383	L2_L (MaleCNS:12383)
35648	neuron	adult nervous system	male-cns:v0.9:35648	L2_L (MaleCNS:35648)
529836	neuron	adult nervous system	male-cns:v0.9:529836	L2_L (MaleCNS:529836)
27959	neuron	adult nervous system	male-cns:v0.9:27959	L2_R (MaleCNS:27959)
36737	neuron	adult nervous system	male-cns:v0.9:36737	L2_L (MaleCNS:36737)
23635	neuron	adult nervous system	male-cns:v0.9:23635	L2_R (MaleCNS:23635)
42687	neuron	adult nervous system	male-cns:v0.9:42687	L2_R (MaleCNS:42687)
25606	neuron	adult nervous system	male-cns:v0.9:25606	L2_R (MaleCNS:25606)
530129	neuron	adult nervous system	male-cns:v0.9:530129	L2_L (MaleCNS:530129)
19106	neuron	adult nervous system	male-cns:v0.9:19106	L2_L (MaleCNS:19106)
24815	neuron	adult nervous system	male-cns:v0.9:24815	L2_R (MaleCNS:24815)
42243	neuron	adult nervous system	male-cns:v0.9:42243	L2_L (MaleCNS:42243)
66696	neuron	adult nervous system	male-cns:v0.9:66696	L2_R (MaleCNS:66696)
87871	neuron	adult nervous system	male-cns:v0.9:87871	L2_R (MaleCNS:87871)
516873	neuron	adult nervous system	male-cns:v0.9:516873	L2_L (MaleCNS:516873)
192503	neuron	adult nervous system	male-cns:v0.9:192503	L2_L (MaleCNS:192503)
24846	neuron	adult nervous system	male-cns:v0.9:24846	L2_R (MaleCNS:24846)
35612	neuron	adult nervous system	male-cns:v0.9:35612	L2_R (MaleCNS:35612)
27036	neuron	adult nervous system	male-cns:v0.9:27036	L2_R (MaleCNS:27036)
13606	neuron	adult nervous system	male-cns:v0.9:13606	L2_L (MaleCNS:13606)
20256	neuron	adult nervous system	male-cns:v0.9:20256	L2_L (MaleCNS:20256)
29472	neuron	adult nervous system	male-cns:v0.9:29472	L2_R (MaleCNS:29472)
540081	neuron	adult nervous system	male-cns:v0.9:540081	L2_L (MaleCNS:540081)
26706	neuron	adult nervous system	male-cns:v0.9:26706	L2_R (MaleCNS:26706)
29279	neuron	adult nervous system	male-cns:v0.9:29279	L2_R (MaleCNS:29279)
26703	neuron	adult nervous system	male-cns:v0.9:26703	L2_R (MaleCNS:26703)
527098	neuron	adult nervous system	male-cns:v0.9:527098	L2_L (MaleCNS:527098)
560621	neuron	adult nervous system	male-cns:v0.9:560621	L2_L (MaleCNS:560621)
18707	neuron	adult nervous system	male-cns:v0.9:18707	L2_L (MaleCNS:18707)
31794	neuron	adult nervous system	male-cns:v0.9:31794	L2_R (MaleCNS:31794)
14632	neuron	adult nervous system	male-cns:v0.9:14632	L2_L (MaleCNS:14632)
515154	neuron	adult nervous system	male-cns:v0.9:515154	L2_L (MaleCNS:515154)
24431	neuron	adult nervous system	male-cns:v0.9:24431	L2_R (MaleCNS:24431)
22312	neuron	adult nervous system	male-cns:v0.9:22312	L2_R (MaleCNS:22312)
38646	neuron	adult nervous system	male-cns:v0.9:38646	L2_R (MaleCNS:38646)
30300	neuron	adult nervous system	male-cns:v0.9:30300	L2_R (MaleCNS:30300)
33433	neuron	adult nervous system	male-cns:v0.9:33433	L2_R (MaleCNS:33433)
547774	neuron	adult nervous system	male-cns:v0.9:547774	L2_L (MaleCNS:547774)
531069	neuron	adult nervous system	male-cns:v0.9:531069	L2_L (MaleCNS:531069)
27822	neuron	adult nervous system	male-cns:v0.9:27822	L2_L (MaleCNS:27822)
15477	neuron	adult nervous system	male-cns:v0.9:15477	L2_L (MaleCNS:15477)
54177	neuron	adult nervous system	male-cns:v0.9:54177	L2_L (MaleCNS:54177)
12960	neuron	adult nervous system	male-cns:v0.9:12960	L2_L (MaleCNS:12960)
21260	neuron	adult nervous system	male-cns:v0.9:21260	L2_L (MaleCNS:21260)
26175	neuron	adult nervous system	male-cns:v0.9:26175	L2_R (MaleCNS:26175)
514968	neuron	adult nervous system	male-cns:v0.9:514968	L2_L (MaleCNS:514968)
91773	neuron	adult nervous system	male-cns:v0.9:91773	L2_R (MaleCNS:91773)
24109	neuron	adult nervous system	male-cns:v0.9:24109	L2_R (MaleCNS:24109)
535208	neuron	adult nervous system	male-cns:v0.9:535208	L2_L (MaleCNS:535208)
85842	neuron	adult nervous system	male-cns:v0.9:85842	L2_R (MaleCNS:85842)
381531	neuron	adult nervous system	male-cns:v0.9:381531	L2_L (MaleCNS:381531)
553743	neuron	adult nervous system	male-cns:v0.9:553743	L2_L (MaleCNS:553743)
515563	neuron	adult nervous system	male-cns:v0.9:515563	L2_L (MaleCNS:515563)
520455	neuron	adult nervous system	male-cns:v0.9:520455	L2_L (MaleCNS:520455)
22152	neuron	adult nervous system	male-cns:v0.9:22152	L2_R (MaleCNS:22152)
31836	neuron	adult nervous system	male-cns:v0.9:31836	L2_R (MaleCNS:31836)
27590	neuron	adult nervous system	male-cns:v0.9:27590	L2_R (MaleCNS:27590)
42368	neuron	adult nervous system	male-cns:v0.9:42368	L2_L (MaleCNS:42368)
18381	neuron	adult nervous system	male-cns:v0.9:18381	L2_L (MaleCNS:18381)
23572	neuron	adult nervous system	male-cns:v0.9:23572	L2_R (MaleCNS:23572)
26496	neuron	adult nervous system	male-cns:v0.9:26496	L2_R (MaleCNS:26496)
20343	neuron	adult nervous system	male-cns:v0.9:20343	L2_L (MaleCNS:20343)
533931	neuron	adult nervous system	male-cns:v0.9:533931	L2_L (MaleCNS:533931)
21660	neuron	adult nervous system	male-cns:v0.9:21660	L2_L (MaleCNS:21660)
14189	neuron	adult nervous system	male-cns:v0.9:14189	L2_L (MaleCNS:14189)
31111	neuron	adult nervous system	male-cns:v0.9:31111	L2_R (MaleCNS:31111)
28075	neuron	adult nervous system	male-cns:v0.9:28075	L2_R (MaleCNS:28075)
153022	neuron	adult nervous system	male-cns:v0.9:153022	L2_R (MaleCNS:153022)
23987	neuron	adult nervous system	male-cns:v0.9:23987	L2_L (MaleCNS:23987)
42369	neuron	adult nervous system	male-cns:v0.9:42369	L2_R (MaleCNS:42369)
40560	neuron	adult nervous system	male-cns:v0.9:40560	L2_L (MaleCNS:40560)
380119	neuron	adult nervous system	male-cns:v0.9:380119	L2_L (MaleCNS:380119)
14696	neuron	adult nervous system	male-cns:v0.9:14696	L2_L (MaleCNS:14696)
518285	neuron	adult nervous system	male-cns:v0.9:518285	L2_L (MaleCNS:518285)
26025	neuron	adult nervous system	male-cns:v0.9:26025	L2_R (MaleCNS:26025)
35497	neuron	adult nervous system	male-cns:v0.9:35497	L2_R (MaleCNS:35497)
38891	neuron	adult nervous system	male-cns:v0.9:38891	L2_L (MaleCNS:38891)
27830	neuron	adult nervous system	male-cns:v0.9:27830	L2_R (MaleCNS:27830)
18441	neuron	adult nervous system	male-cns:v0.9:18441	L2_L (MaleCNS:18441)
24762	neuron	adult nervous system	male-cns:v0.9:24762	L2_R (MaleCNS:24762)
35243	neuron	adult nervous system	male-cns:v0.9:35243	L2_L (MaleCNS:35243)
30628	neuron	adult nervous system	male-cns:v0.9:30628	L2_R (MaleCNS:30628)
14558	neuron	adult nervous system	male-cns:v0.9:14558	L2_L (MaleCNS:14558)
29530	neuron	adult nervous system	male-cns:v0.9:29530	L2_R (MaleCNS:29530)
102679	neuron	adult nervous system	male-cns:v0.9:102679	L2_R (MaleCNS:102679)
33759	neuron	adult nervous system	male-cns:v0.9:33759	L2_R (MaleCNS:33759)
542844	neuron	adult nervous system	male-cns:v0.9:542844	L2_L (MaleCNS:542844)
559517	neuron	adult nervous system	male-cns:v0.9:559517	L2_L (MaleCNS:559517)
24236	neuron	adult nervous system	male-cns:v0.9:24236	L2_R (MaleCNS:24236)
17725	neuron	adult nervous system	male-cns:v0.9:17725	L2_L (MaleCNS:17725)
549332	neuron	adult nervous system	male-cns:v0.9:549332	L2_L (MaleCNS:549332)
35578	neuron	adult nervous system	male-cns:v0.9:35578	L2_R (MaleCNS:35578)
32598	neuron	adult nervous system	male-cns:v0.9:32598	L2_R (MaleCNS:32598)
551710	neuron	adult nervous system	male-cns:v0.9:551710	L2_L (MaleCNS:551710)
31503	neuron	adult nervous system	male-cns:v0.9:31503	L2_R (MaleCNS:31503)
21425	neuron	adult nervous system	male-cns:v0.9:21425	L2_L (MaleCNS:21425)
44954	neuron	adult nervous system	male-cns:v0.9:44954	L2_R (MaleCNS:44954)
19388	neuron	adult nervous system	male-cns:v0.9:19388	L2_L (MaleCNS:19388)
28742	neuron	adult nervous system	male-cns:v0.9:28742	L2_R (MaleCNS:28742)
31354	neuron	adult nervous system	male-cns:v0.9:31354	L2_R (MaleCNS:31354)
25365	neuron	adult nervous system	male-cns:v0.9:25365	L2_R (MaleCNS:25365)
533896	neuron	adult nervous system	male-cns:v0.9:533896	L2_L (MaleCNS:533896)
25986	neuron	adult nervous system	male-cns:v0.9:25986	L2_R (MaleCNS:25986)
36864	neuron	adult nervous system	male-cns:v0.9:36864	L2_R (MaleCNS:36864)
34621	neuron	adult nervous system	male-cns:v0.9:34621	L2_R (MaleCNS:34621)
29802	neuron	adult nervous system	male-cns:v0.9:29802	L2_R (MaleCNS:29802)
532885	neuron	adult nervous system	male-cns:v0.9:532885	L2_L (MaleCNS:532885)
13175	neuron	adult nervous system	male-cns:v0.9:13175	L2_L (MaleCNS:13175)
21259	neuron	adult nervous system	male-cns:v0.9:21259	L2_R (MaleCNS:21259)
22538	neuron	adult nervous system	male-cns:v0.9:22538	L2_L (MaleCNS:22538)
59905	neuron	adult nervous system	male-cns:v0.9:59905	L2_L (MaleCNS:59905)
50737	neuron	adult nervous system	male-cns:v0.9:50737	L2_L (MaleCNS:50737)
20257	neuron	adult nervous system	male-cns:v0.9:20257	L2_L (MaleCNS:20257)
514224	neuron	adult nervous system	male-cns:v0.9:514224	L2_L (MaleCNS:514224)
50136	neuron	adult nervous system	male-cns:v0.9:50136	L2_L (MaleCNS:50136)
81191	neuron	adult nervous system	male-cns:v0.9:81191	L2_L (MaleCNS:81191)
22898	neuron	adult nervous system	male-cns:v0.9:22898	L2_R (MaleCNS:22898)
27824	neuron	adult nervous system	male-cns:v0.9:27824	L2_R (MaleCNS:27824)
27275	neuron	adult nervous system	male-cns:v0.9:27275	L2_R (MaleCNS:27275)
32164	neuron	adult nervous system	male-cns:v0.9:32164	L2_L (MaleCNS:32164)
33203	neuron	adult nervous system	male-cns:v0.9:33203	L2_R (MaleCNS:33203)
45271	neuron	adult nervous system	male-cns:v0.9:45271	L2_R (MaleCNS:45271)
35299	neuron	adult nervous system	male-cns:v0.9:35299	L2_R (MaleCNS:35299)
22701	neuron	adult nervous system	male-cns:v0.9:22701	L2_R (MaleCNS:22701)
26781	neuron	adult nervous system	male-cns:v0.9:26781	L2_R (MaleCNS:26781)
30982	neuron	adult nervous system	male-cns:v0.9:30982	L2_R (MaleCNS:30982)
523967	neuron	adult nervous system	male-cns:v0.9:523967	L2_L (MaleCNS:523967)
32544	neuron	adult nervous system	male-cns:v0.9:32544	L2_L (MaleCNS:32544)
49973	neuron	adult nervous system	male-cns:v0.9:49973	L2_R (MaleCNS:49973)
16347	neuron	adult nervous system	male-cns:v0.9:16347	L2_L (MaleCNS:16347)
34669	neuron	adult nervous system	male-cns:v0.9:34669	L2_L (MaleCNS:34669)
14791	neuron	adult nervous system	male-cns:v0.9:14791	L2_L (MaleCNS:14791)
27991	neuron	adult nervous system	male-cns:v0.9:27991	L2_R (MaleCNS:27991)
26022	neuron	adult nervous system	male-cns:v0.9:26022	L2_R (MaleCNS:26022)
23040	neuron	adult nervous system	male-cns:v0.9:23040	L2_L (MaleCNS:23040)
51108	neuron	adult nervous system	male-cns:v0.9:51108	L2_R (MaleCNS:51108)
32029	neuron	adult nervous system	male-cns:v0.9:32029	L2_R (MaleCNS:32029)
28294	neuron	adult nervous system	male-cns:v0.9:28294	L2_R (MaleCNS:28294)
38988	neuron	adult nervous system	male-cns:v0.9:38988	L2_R (MaleCNS:38988)
22819	neuron	adult nervous system	male-cns:v0.9:22819	L2_L (MaleCNS:22819)
37283	neuron	adult nervous system	male-cns:v0.9:37283	L2_R (MaleCNS:37283)
16967	neuron	adult nervous system	male-cns:v0.9:16967	L2_L (MaleCNS:16967)
39647	neuron	adult nervous system	male-cns:v0.9:39647	L2_R (MaleCNS:39647)
19707	neuron	adult nervous system	male-cns:v0.9:19707	L2_L (MaleCNS:19707)
32184	neuron	adult nervous system	male-cns:v0.9:32184	L2_R (MaleCNS:32184)
519834	neuron	adult nervous system	male-cns:v0.9:519834	L2_L (MaleCNS:519834)
24413	neuron	adult nervous system	male-cns:v0.9:24413	L2_R (MaleCNS:24413)
27433	neuron	adult nervous system	male-cns:v0.9:27433	L2_R (MaleCNS:27433)
544990	neuron	adult nervous system	male-cns:v0.9:544990	L2_L (MaleCNS:544990)
23064	neuron	adult nervous system	male-cns:v0.9:23064	L2_R (MaleCNS:23064)
23641	neuron	adult nervous system	male-cns:v0.9:23641	L2_R (MaleCNS:23641)
20903	neuron	adult nervous system	male-cns:v0.9:20903	L2_L (MaleCNS:20903)
29331	neuron	adult nervous system	male-cns:v0.9:29331	L2_R (MaleCNS:29331)
512054	neuron	adult nervous system	male-cns:v0.9:512054	L2_L (MaleCNS:512054)
39973	neuron	adult nervous system	male-cns:v0.9:39973	L2_L (MaleCNS:39973)
24793	neuron	adult nervous system	male-cns:v0.9:24793	L2_R (MaleCNS:24793)
541819	neuron	adult nervous system	male-cns:v0.9:541819	L2_L (MaleCNS:541819)
28679	neuron	adult nervous system	male-cns:v0.9:28679	L2_L (MaleCNS:28679)
21294	neuron	adult nervous system	male-cns:v0.9:21294	L2_R (MaleCNS:21294)
539883	neuron	adult nervous system	male-cns:v0.9:539883	L2_L (MaleCNS:539883)
519433	neuron	adult nervous system	male-cns:v0.9:519433	L2_L (MaleCNS:519433)
35421	neuron	adult nervous system	male-cns:v0.9:35421	L2_R (MaleCNS:35421)
16299	neuron	adult nervous system	male-cns:v0.9:16299	L2_L (MaleCNS:16299)
520413	neuron	adult nervous system	male-cns:v0.9:520413	L2_L (MaleCNS:520413)
30403	neuron	adult nervous system	male-cns:v0.9:30403	L2_R (MaleCNS:30403)
64380	neuron	adult nervous system	male-cns:v0.9:64380	L2_L (MaleCNS:64380)
75482	neuron	adult nervous system	male-cns:v0.9:75482	L2_R (MaleCNS:75482)
517125	neuron	adult nervous system	male-cns:v0.9:517125	L2_L (MaleCNS:517125)
29661	neuron	adult nervous system	male-cns:v0.9:29661	L2_R (MaleCNS:29661)
23156	neuron	adult nervous system	male-cns:v0.9:23156	L2_L (MaleCNS:23156)
82364	neuron	adult nervous system	male-cns:v0.9:82364	L2_L (MaleCNS:82364)
53883	neuron	adult nervous system	male-cns:v0.9:53883	L2_L (MaleCNS:53883)
31961	neuron	adult nervous system	male-cns:v0.9:31961	L2_R (MaleCNS:31961)
49742	neuron	adult nervous system	male-cns:v0.9:49742	L2_R (MaleCNS:49742)
11045	neuron	adult nervous system	male-cns:v0.9:11045	L2_L (MaleCNS:11045)
29317	neuron	adult nervous system	male-cns:v0.9:29317	L2_R (MaleCNS:29317)
34431	neuron	adult nervous system	male-cns:v0.9:34431	L2_R (MaleCNS:34431)
36962	neuron	adult nervous system	male-cns:v0.9:36962	L2_R (MaleCNS:36962)
33635	neuron	adult nervous system	male-cns:v0.9:33635	L2_R (MaleCNS:33635)
29834	neuron	adult nervous system	male-cns:v0.9:29834	L2_R (MaleCNS:29834)
54839	neuron	adult nervous system	male-cns:v0.9:54839	L2_R (MaleCNS:54839)
87031	neuron	adult nervous system	male-cns:v0.9:87031	L2_R (MaleCNS:87031)
26742	neuron	adult nervous system	male-cns:v0.9:26742	L2_R (MaleCNS:26742)
21742	neuron	adult nervous system	male-cns:v0.9:21742	L2_R (MaleCNS:21742)
26067	neuron	adult nervous system	male-cns:v0.9:26067	L2_R (MaleCNS:26067)
25277	neuron	adult nervous system	male-cns:v0.9:25277	L2_R (MaleCNS:25277)
21759	neuron	adult nervous system	male-cns:v0.9:21759	L2_L (MaleCNS:21759)
31939	neuron	adult nervous system	male-cns:v0.9:31939	L2_R (MaleCNS:31939)
19448	neuron	adult nervous system	male-cns:v0.9:19448	L2_L (MaleCNS:19448)
34033	neuron	adult nervous system	male-cns:v0.9:34033	L2_R (MaleCNS:34033)
20299	neuron	adult nervous system	male-cns:v0.9:20299	L2_R (MaleCNS:20299)
25581	neuron	adult nervous system	male-cns:v0.9:25581	L2_R (MaleCNS:25581)
24280	neuron	adult nervous system	male-cns:v0.9:24280	L2_R (MaleCNS:24280)
96895	neuron	adult nervous system	male-cns:v0.9:96895	L2_R (MaleCNS:96895)
25485	neuron	adult nervous system	male-cns:v0.9:25485	L2_R (MaleCNS:25485)
40042	neuron	adult nervous system	male-cns:v0.9:40042	L2_R (MaleCNS:40042)
24433	neuron	adult nervous system	male-cns:v0.9:24433	L2_R (MaleCNS:24433)
24882	neuron	adult nervous system	male-cns:v0.9:24882	L2_R (MaleCNS:24882)
512100	neuron	adult nervous system	male-cns:v0.9:512100	L2_L (MaleCNS:512100)
25950	neuron	adult nervous system	male-cns:v0.9:25950	L2_R (MaleCNS:25950)
31465	neuron	adult nervous system	male-cns:v0.9:31465	L2_R (MaleCNS:31465)
33742	neuron	adult nervous system	male-cns:v0.9:33742	L2_R (MaleCNS:33742)
19279	neuron	adult nervous system	male-cns:v0.9:19279	L2_L (MaleCNS:19279)
141740	neuron	adult nervous system	male-cns:v0.9:141740	L3_L (MaleCNS:141740)
77396	neuron	adult nervous system	male-cns:v0.9:77396	L3_L (MaleCNS:77396)
98801	neuron	adult nervous system	male-cns:v0.9:98801	L3_L (MaleCNS:98801)
131690	neuron	adult nervous system	male-cns:v0.9:131690	L3_L (MaleCNS:131690)
82152	neuron	adult nervous system	male-cns:v0.9:82152	L3_L (MaleCNS:82152)
70343	neuron	adult nervous system	male-cns:v0.9:70343	L3_R (MaleCNS:70343)
119391	neuron	adult nervous system	male-cns:v0.9:119391	L3_R (MaleCNS:119391)
25061	neuron	adult nervous system	male-cns:v0.9:25061	L3_L (MaleCNS:25061)
56158	neuron	adult nervous system	male-cns:v0.9:56158	L3_L (MaleCNS:56158)
548016	neuron	adult nervous system	male-cns:v0.9:548016	L3_L (MaleCNS:548016)
31850	neuron	adult nervous system	male-cns:v0.9:31850	L3_L (MaleCNS:31850)
96857	neuron	adult nervous system	male-cns:v0.9:96857	L3_R (MaleCNS:96857)
111056	neuron	adult nervous system	male-cns:v0.9:111056	L3_R (MaleCNS:111056)
123266	neuron	adult nervous system	male-cns:v0.9:123266	L3_L (MaleCNS:123266)
134282	neuron	adult nervous system	male-cns:v0.9:134282	L3_R (MaleCNS:134282)
61365	neuron	adult nervous system	male-cns:v0.9:61365	L3_L (MaleCNS:61365)
76964	neuron	adult nervous system	male-cns:v0.9:76964	L3_L (MaleCNS:76964)
149329	neuron	adult nervous system	male-cns:v0.9:149329	L3_R (MaleCNS:149329)
71884	neuron	adult nervous system	male-cns:v0.9:71884	L3_R (MaleCNS:71884)
526100	neuron	adult nervous system	male-cns:v0.9:526100	L3_L (MaleCNS:526100)
94830	neuron	adult nervous system	male-cns:v0.9:94830	L3_R (MaleCNS:94830)
73577	neuron	adult nervous system	male-cns:v0.9:73577	L3_R (MaleCNS:73577)
99390	neuron	adult nervous system	male-cns:v0.9:99390	L3_R (MaleCNS:99390)
199558	neuron	adult nervous system	male-cns:v0.9:199558	L3_L (MaleCNS:199558)
168163	neuron	adult nervous system	male-cns:v0.9:168163	L3_L (MaleCNS:168163)
85863	neuron	adult nervous system	male-cns:v0.9:85863	L3_R (MaleCNS:85863)
95115	neuron	adult nervous system	male-cns:v0.9:95115	L3_R (MaleCNS:95115)
75552	neuron	adult nervous system	male-cns:v0.9:75552	L3_L (MaleCNS:75552)
96547	neuron	adult nervous system	male-cns:v0.9:96547	L3_R (MaleCNS:96547)
