filename	is_a	part_of	dbxrefs	label
813279	neuron	adult nervous system	male-cns_v0_9:813279	None (MaleCNS:813279)
815676	neuron	adult nervous system	male-cns_v0_9:815676	None (MaleCNS:815676)
816267	neuron	adult nervous system	male-cns_v0_9:816267	None (MaleCNS:816267)
817073	neuron	adult nervous system	male-cns_v0_9:817073	None (MaleCNS:817073)
818617	neuron	adult nervous system	male-cns_v0_9:818617	None (MaleCNS:818617)
832136	neuron	adult nervous system	male-cns_v0_9:832136	None (MaleCNS:832136)
852242	neuron	adult nervous system	male-cns_v0_9:852242	None (MaleCNS:852242)
1085870101	neuron	adult nervous system	male-cns_v0_9:1085870101	None (MaleCNS:1085870101)
812386	neuron	adult nervous system	male-cns_v0_9:812386	None (MaleCNS:812386)
813339	neuron	adult nervous system	male-cns_v0_9:813339	None (MaleCNS:813339)
814331	neuron	adult nervous system	male-cns_v0_9:814331	None (MaleCNS:814331)
818474	neuron	adult nervous system	male-cns_v0_9:818474	None (MaleCNS:818474)
819463	neuron	adult nervous system	male-cns_v0_9:819463	None (MaleCNS:819463)
822046	neuron	adult nervous system	male-cns_v0_9:822046	None (MaleCNS:822046)
823857	neuron	adult nervous system	male-cns_v0_9:823857	None (MaleCNS:823857)
829880	neuron	adult nervous system	male-cns_v0_9:829880	None (MaleCNS:829880)
842364	neuron	adult nervous system	male-cns_v0_9:842364	None (MaleCNS:842364)
936612	neuron	adult nervous system	male-cns_v0_9:936612	None (MaleCNS:936612)
807367	neuron	adult nervous system	male-cns_v0_9:807367	None (MaleCNS:807367)
808808	neuron	adult nervous system	male-cns_v0_9:808808	None (MaleCNS:808808)
809408	neuron	adult nervous system	male-cns_v0_9:809408	None (MaleCNS:809408)
809801	neuron	adult nervous system	male-cns_v0_9:809801	None (MaleCNS:809801)
810923	neuron	adult nervous system	male-cns_v0_9:810923	None (MaleCNS:810923)
812003	neuron	adult nervous system	male-cns_v0_9:812003	None (MaleCNS:812003)
812449	neuron	adult nervous system	male-cns_v0_9:812449	None (MaleCNS:812449)
813101	neuron	adult nervous system	male-cns_v0_9:813101	None (MaleCNS:813101)
813354	neuron	adult nervous system	male-cns_v0_9:813354	None (MaleCNS:813354)
813600	neuron	adult nervous system	male-cns_v0_9:813600	None (MaleCNS:813600)
813672	neuron	adult nervous system	male-cns_v0_9:813672	None (MaleCNS:813672)
814202	neuron	adult nervous system	male-cns_v0_9:814202	None (MaleCNS:814202)
814300	neuron	adult nervous system	male-cns_v0_9:814300	None (MaleCNS:814300)
815431	neuron	adult nervous system	male-cns_v0_9:815431	None (MaleCNS:815431)
816096	neuron	adult nervous system	male-cns_v0_9:816096	None (MaleCNS:816096)
816168	neuron	adult nervous system	male-cns_v0_9:816168	None (MaleCNS:816168)
816295	neuron	adult nervous system	male-cns_v0_9:816295	None (MaleCNS:816295)
816357	neuron	adult nervous system	male-cns_v0_9:816357	None (MaleCNS:816357)
816938	neuron	adult nervous system	male-cns_v0_9:816938	None (MaleCNS:816938)
817050	neuron	adult nervous system	male-cns_v0_9:817050	None (MaleCNS:817050)
818272	neuron	adult nervous system	male-cns_v0_9:818272	None (MaleCNS:818272)
818676	neuron	adult nervous system	male-cns_v0_9:818676	None (MaleCNS:818676)
818926	neuron	adult nervous system	male-cns_v0_9:818926	None (MaleCNS:818926)
819314	neuron	adult nervous system	male-cns_v0_9:819314	None (MaleCNS:819314)
824577	neuron	adult nervous system	male-cns_v0_9:824577	None (MaleCNS:824577)
826697	neuron	adult nervous system	male-cns_v0_9:826697	None (MaleCNS:826697)
829346	neuron	adult nervous system	male-cns_v0_9:829346	None (MaleCNS:829346)
833614	neuron	adult nervous system	male-cns_v0_9:833614	None (MaleCNS:833614)
903577	neuron	adult nervous system	male-cns_v0_9:903577	None (MaleCNS:903577)
910704	neuron	adult nervous system	male-cns_v0_9:910704	None (MaleCNS:910704)
911765	neuron	adult nervous system	male-cns_v0_9:911765	None (MaleCNS:911765)
913743	neuron	adult nervous system	male-cns_v0_9:913743	None (MaleCNS:913743)
1076768749	neuron	adult nervous system	male-cns_v0_9:1076768749	None (MaleCNS:1076768749)
807687	neuron	adult nervous system	male-cns_v0_9:807687	None (MaleCNS:807687)
807746	neuron	adult nervous system	male-cns_v0_9:807746	None (MaleCNS:807746)
808796	neuron	adult nervous system	male-cns_v0_9:808796	None (MaleCNS:808796)
812375	neuron	adult nervous system	male-cns_v0_9:812375	None (MaleCNS:812375)
812566	neuron	adult nervous system	male-cns_v0_9:812566	None (MaleCNS:812566)
813121	neuron	adult nervous system	male-cns_v0_9:813121	None (MaleCNS:813121)
813597	neuron	adult nervous system	male-cns_v0_9:813597	None (MaleCNS:813597)
813653	neuron	adult nervous system	male-cns_v0_9:813653	None (MaleCNS:813653)
813813	neuron	adult nervous system	male-cns_v0_9:813813	None (MaleCNS:813813)
814383	neuron	adult nervous system	male-cns_v0_9:814383	None (MaleCNS:814383)
814666	neuron	adult nervous system	male-cns_v0_9:814666	None (MaleCNS:814666)
814896	neuron	adult nervous system	male-cns_v0_9:814896	None (MaleCNS:814896)
815015	neuron	adult nervous system	male-cns_v0_9:815015	None (MaleCNS:815015)
815176	neuron	adult nervous system	male-cns_v0_9:815176	None (MaleCNS:815176)
815559	neuron	adult nervous system	male-cns_v0_9:815559	None (MaleCNS:815559)
817024	neuron	adult nervous system	male-cns_v0_9:817024	None (MaleCNS:817024)
817036	neuron	adult nervous system	male-cns_v0_9:817036	None (MaleCNS:817036)
818914	neuron	adult nervous system	male-cns_v0_9:818914	None (MaleCNS:818914)
819921	neuron	adult nervous system	male-cns_v0_9:819921	None (MaleCNS:819921)
821956	neuron	adult nervous system	male-cns_v0_9:821956	None (MaleCNS:821956)
822850	neuron	adult nervous system	male-cns_v0_9:822850	None (MaleCNS:822850)
830818	neuron	adult nervous system	male-cns_v0_9:830818	None (MaleCNS:830818)
909242	neuron	adult nervous system	male-cns_v0_9:909242	None (MaleCNS:909242)
911960	neuron	adult nervous system	male-cns_v0_9:911960	None (MaleCNS:911960)
804447	neuron	adult nervous system	male-cns_v0_9:804447	None (MaleCNS:804447)
805181	neuron	adult nervous system	male-cns_v0_9:805181	None (MaleCNS:805181)
808544	neuron	adult nervous system	male-cns_v0_9:808544	None (MaleCNS:808544)
810089	neuron	adult nervous system	male-cns_v0_9:810089	None (MaleCNS:810089)
810576	neuron	adult nervous system	male-cns_v0_9:810576	None (MaleCNS:810576)
813099	neuron	adult nervous system	male-cns_v0_9:813099	None (MaleCNS:813099)
813513	neuron	adult nervous system	male-cns_v0_9:813513	None (MaleCNS:813513)
813519	neuron	adult nervous system	male-cns_v0_9:813519	None (MaleCNS:813519)
813574	neuron	adult nervous system	male-cns_v0_9:813574	None (MaleCNS:813574)
813710	neuron	adult nervous system	male-cns_v0_9:813710	None (MaleCNS:813710)
813756	neuron	adult nervous system	male-cns_v0_9:813756	None (MaleCNS:813756)
813815	neuron	adult nervous system	male-cns_v0_9:813815	None (MaleCNS:813815)
813895	neuron	adult nervous system	male-cns_v0_9:813895	None (MaleCNS:813895)
813975	neuron	adult nervous system	male-cns_v0_9:813975	None (MaleCNS:813975)
814215	neuron	adult nervous system	male-cns_v0_9:814215	None (MaleCNS:814215)
814863	neuron	adult nervous system	male-cns_v0_9:814863	None (MaleCNS:814863)
815644	neuron	adult nervous system	male-cns_v0_9:815644	None (MaleCNS:815644)
816309	neuron	adult nervous system	male-cns_v0_9:816309	None (MaleCNS:816309)
816488	neuron	adult nervous system	male-cns_v0_9:816488	None (MaleCNS:816488)
816573	neuron	adult nervous system	male-cns_v0_9:816573	None (MaleCNS:816573)
817631	neuron	adult nervous system	male-cns_v0_9:817631	None (MaleCNS:817631)
819254	neuron	adult nervous system	male-cns_v0_9:819254	None (MaleCNS:819254)
907771	neuron	adult nervous system	male-cns_v0_9:907771	None (MaleCNS:907771)
909388	neuron	adult nervous system	male-cns_v0_9:909388	None (MaleCNS:909388)
909576	neuron	adult nervous system	male-cns_v0_9:909576	None (MaleCNS:909576)
909577	neuron	adult nervous system	male-cns_v0_9:909577	None (MaleCNS:909577)
909578	neuron	adult nervous system	male-cns_v0_9:909578	None (MaleCNS:909578)
912333	neuron	adult nervous system	male-cns_v0_9:912333	None (MaleCNS:912333)
811165	neuron	adult nervous system	male-cns_v0_9:811165	None (MaleCNS:811165)
812423	neuron	adult nervous system	male-cns_v0_9:812423	None (MaleCNS:812423)
812630	neuron	adult nervous system	male-cns_v0_9:812630	None (MaleCNS:812630)
813048	neuron	adult nervous system	male-cns_v0_9:813048	None (MaleCNS:813048)
815213	neuron	adult nervous system	male-cns_v0_9:815213	None (MaleCNS:815213)
815917	neuron	adult nervous system	male-cns_v0_9:815917	None (MaleCNS:815917)
818106	neuron	adult nervous system	male-cns_v0_9:818106	None (MaleCNS:818106)
818528	neuron	adult nervous system	male-cns_v0_9:818528	None (MaleCNS:818528)
821320	neuron	adult nervous system	male-cns_v0_9:821320	None (MaleCNS:821320)
822155	neuron	adult nervous system	male-cns_v0_9:822155	None (MaleCNS:822155)
823888	neuron	adult nervous system	male-cns_v0_9:823888	None (MaleCNS:823888)
824706	neuron	adult nervous system	male-cns_v0_9:824706	None (MaleCNS:824706)
825192	neuron	adult nervous system	male-cns_v0_9:825192	None (MaleCNS:825192)
826279	neuron	adult nervous system	male-cns_v0_9:826279	None (MaleCNS:826279)
829538	neuron	adult nervous system	male-cns_v0_9:829538	None (MaleCNS:829538)
857232	neuron	adult nervous system	male-cns_v0_9:857232	None (MaleCNS:857232)
906685	neuron	adult nervous system	male-cns_v0_9:906685	None (MaleCNS:906685)
932975	neuron	adult nervous system	male-cns_v0_9:932975	None (MaleCNS:932975)
812534	neuron	adult nervous system	male-cns_v0_9:812534	None (MaleCNS:812534)
813976	neuron	adult nervous system	male-cns_v0_9:813976	None (MaleCNS:813976)
819531	neuron	adult nervous system	male-cns_v0_9:819531	None (MaleCNS:819531)
810663	neuron	adult nervous system	male-cns_v0_9:810663	None (MaleCNS:810663)
812917	neuron	adult nervous system	male-cns_v0_9:812917	None (MaleCNS:812917)
814153	neuron	adult nervous system	male-cns_v0_9:814153	None (MaleCNS:814153)
814398	neuron	adult nervous system	male-cns_v0_9:814398	None (MaleCNS:814398)
818087	neuron	adult nervous system	male-cns_v0_9:818087	None (MaleCNS:818087)
902813	neuron	adult nervous system	male-cns_v0_9:902813	None (MaleCNS:902813)
808490	neuron	adult nervous system	male-cns_v0_9:808490	None (MaleCNS:808490)
812387	neuron	adult nervous system	male-cns_v0_9:812387	None (MaleCNS:812387)
815177	neuron	adult nervous system	male-cns_v0_9:815177	None (MaleCNS:815177)
817824	neuron	adult nervous system	male-cns_v0_9:817824	None (MaleCNS:817824)
820297	neuron	adult nervous system	male-cns_v0_9:820297	None (MaleCNS:820297)
908949	neuron	adult nervous system	male-cns_v0_9:908949	None (MaleCNS:908949)
811486	neuron	adult nervous system	male-cns_v0_9:811486	None (MaleCNS:811486)
909274	neuron	adult nervous system	male-cns_v0_9:909274	None (MaleCNS:909274)
818335	neuron	adult nervous system	male-cns_v0_9:818335	None (MaleCNS:818335)
813529	neuron	adult nervous system	male-cns_v0_9:813529	None (MaleCNS:813529)
814193	neuron	adult nervous system	male-cns_v0_9:814193	None (MaleCNS:814193)
826834	neuron	adult nervous system	male-cns_v0_9:826834	None (MaleCNS:826834)
1053125857	neuron	adult nervous system	male-cns_v0_9:1053125857	None (MaleCNS:1053125857)
814960	neuron	adult nervous system	male-cns_v0_9:814960	None (MaleCNS:814960)
907232	neuron	adult nervous system	male-cns_v0_9:907232	None (MaleCNS:907232)
830865	neuron	adult nervous system	male-cns_v0_9:830865	None (MaleCNS:830865)
816711	neuron	adult nervous system	male-cns_v0_9:816711	None (MaleCNS:816711)
816939	neuron	adult nervous system	male-cns_v0_9:816939	None (MaleCNS:816939)
818728	neuron	adult nervous system	male-cns_v0_9:818728	None (MaleCNS:818728)
819422	neuron	adult nervous system	male-cns_v0_9:819422	None (MaleCNS:819422)
820165	neuron	adult nervous system	male-cns_v0_9:820165	None (MaleCNS:820165)
820692	neuron	adult nervous system	male-cns_v0_9:820692	None (MaleCNS:820692)
821070	neuron	adult nervous system	male-cns_v0_9:821070	None (MaleCNS:821070)
821459	neuron	adult nervous system	male-cns_v0_9:821459	None (MaleCNS:821459)
821762	neuron	adult nervous system	male-cns_v0_9:821762	None (MaleCNS:821762)
822377	neuron	adult nervous system	male-cns_v0_9:822377	None (MaleCNS:822377)
828160	neuron	adult nervous system	male-cns_v0_9:828160	None (MaleCNS:828160)
846010	neuron	adult nervous system	male-cns_v0_9:846010	None (MaleCNS:846010)
905684	neuron	adult nervous system	male-cns_v0_9:905684	None (MaleCNS:905684)
1053591873	neuron	adult nervous system	male-cns_v0_9:1053591873	None (MaleCNS:1053591873)
815914	neuron	adult nervous system	male-cns_v0_9:815914	None (MaleCNS:815914)
816969	neuron	adult nervous system	male-cns_v0_9:816969	None (MaleCNS:816969)
819115	neuron	adult nervous system	male-cns_v0_9:819115	None (MaleCNS:819115)
908417	neuron	adult nervous system	male-cns_v0_9:908417	None (MaleCNS:908417)
944319	neuron	adult nervous system	male-cns_v0_9:944319	None (MaleCNS:944319)
810713	neuron	adult nervous system	male-cns_v0_9:810713	None (MaleCNS:810713)
811915	neuron	adult nervous system	male-cns_v0_9:811915	None (MaleCNS:811915)
813195	neuron	adult nervous system	male-cns_v0_9:813195	None (MaleCNS:813195)
813627	neuron	adult nervous system	male-cns_v0_9:813627	None (MaleCNS:813627)
813909	neuron	adult nervous system	male-cns_v0_9:813909	None (MaleCNS:813909)
814728	neuron	adult nervous system	male-cns_v0_9:814728	None (MaleCNS:814728)
816558	neuron	adult nervous system	male-cns_v0_9:816558	None (MaleCNS:816558)
817339	neuron	adult nervous system	male-cns_v0_9:817339	None (MaleCNS:817339)
823799	neuron	adult nervous system	male-cns_v0_9:823799	None (MaleCNS:823799)
878716	neuron	adult nervous system	male-cns_v0_9:878716	None (MaleCNS:878716)
810567	neuron	adult nervous system	male-cns_v0_9:810567	None (MaleCNS:810567)
813351	neuron	adult nervous system	male-cns_v0_9:813351	None (MaleCNS:813351)
826976	neuron	adult nervous system	male-cns_v0_9:826976	None (MaleCNS:826976)
828028	neuron	adult nervous system	male-cns_v0_9:828028	None (MaleCNS:828028)
828209	neuron	adult nervous system	male-cns_v0_9:828209	None (MaleCNS:828209)
911391	neuron	adult nervous system	male-cns_v0_9:911391	None (MaleCNS:911391)
805554	neuron	adult nervous system	male-cns_v0_9:805554	None (MaleCNS:805554)
806697	neuron	adult nervous system	male-cns_v0_9:806697	None (MaleCNS:806697)
809354	neuron	adult nervous system	male-cns_v0_9:809354	None (MaleCNS:809354)
809639	neuron	adult nervous system	male-cns_v0_9:809639	None (MaleCNS:809639)
809825	neuron	adult nervous system	male-cns_v0_9:809825	None (MaleCNS:809825)
812584	neuron	adult nervous system	male-cns_v0_9:812584	None (MaleCNS:812584)
814282	neuron	adult nervous system	male-cns_v0_9:814282	None (MaleCNS:814282)
815623	neuron	adult nervous system	male-cns_v0_9:815623	None (MaleCNS:815623)
815939	neuron	adult nervous system	male-cns_v0_9:815939	None (MaleCNS:815939)
818291	neuron	adult nervous system	male-cns_v0_9:818291	None (MaleCNS:818291)
820655	neuron	adult nervous system	male-cns_v0_9:820655	None (MaleCNS:820655)
825267	neuron	adult nervous system	male-cns_v0_9:825267	None (MaleCNS:825267)
909326	neuron	adult nervous system	male-cns_v0_9:909326	None (MaleCNS:909326)
910480	neuron	adult nervous system	male-cns_v0_9:910480	None (MaleCNS:910480)
911719	neuron	adult nervous system	male-cns_v0_9:911719	None (MaleCNS:911719)
1071789182	neuron	adult nervous system	male-cns_v0_9:1071789182	None (MaleCNS:1071789182)
805327	neuron	adult nervous system	male-cns_v0_9:805327	None (MaleCNS:805327)
808182	neuron	adult nervous system	male-cns_v0_9:808182	None (MaleCNS:808182)
808327	neuron	adult nervous system	male-cns_v0_9:808327	None (MaleCNS:808327)
811948	neuron	adult nervous system	male-cns_v0_9:811948	None (MaleCNS:811948)
812348	neuron	adult nervous system	male-cns_v0_9:812348	None (MaleCNS:812348)
812488	neuron	adult nervous system	male-cns_v0_9:812488	None (MaleCNS:812488)
816480	neuron	adult nervous system	male-cns_v0_9:816480	None (MaleCNS:816480)
817043	neuron	adult nervous system	male-cns_v0_9:817043	None (MaleCNS:817043)
827874	neuron	adult nervous system	male-cns_v0_9:827874	None (MaleCNS:827874)
831243	neuron	adult nervous system	male-cns_v0_9:831243	None (MaleCNS:831243)
910971	neuron	adult nervous system	male-cns_v0_9:910971	None (MaleCNS:910971)
805695	neuron	adult nervous system	male-cns_v0_9:805695	None (MaleCNS:805695)
812364	neuron	adult nervous system	male-cns_v0_9:812364	None (MaleCNS:812364)
812742	neuron	adult nervous system	male-cns_v0_9:812742	None (MaleCNS:812742)
814259	neuron	adult nervous system	male-cns_v0_9:814259	None (MaleCNS:814259)
816379	neuron	adult nervous system	male-cns_v0_9:816379	None (MaleCNS:816379)
818643	neuron	adult nervous system	male-cns_v0_9:818643	None (MaleCNS:818643)
823944	neuron	adult nervous system	male-cns_v0_9:823944	None (MaleCNS:823944)
811051	neuron	adult nervous system	male-cns_v0_9:811051	None (MaleCNS:811051)
811182	neuron	adult nervous system	male-cns_v0_9:811182	None (MaleCNS:811182)
827075	neuron	adult nervous system	male-cns_v0_9:827075	None (MaleCNS:827075)
809864	neuron	adult nervous system	male-cns_v0_9:809864	None (MaleCNS:809864)
820866	neuron	adult nervous system	male-cns_v0_9:820866	None (MaleCNS:820866)
820987	neuron	adult nervous system	male-cns_v0_9:820987	None (MaleCNS:820987)
908426	neuron	adult nervous system	male-cns_v0_9:908426	None (MaleCNS:908426)
908964	neuron	adult nervous system	male-cns_v0_9:908964	None (MaleCNS:908964)
842076	neuron	adult nervous system	male-cns_v0_9:842076	None (MaleCNS:842076)
814613	neuron	adult nervous system	male-cns_v0_9:814613	None (MaleCNS:814613)
817003	neuron	adult nervous system	male-cns_v0_9:817003	None (MaleCNS:817003)
820196	neuron	adult nervous system	male-cns_v0_9:820196	None (MaleCNS:820196)
826735	neuron	adult nervous system	male-cns_v0_9:826735	None (MaleCNS:826735)
936582	neuron	adult nervous system	male-cns_v0_9:936582	None (MaleCNS:936582)
939834	neuron	adult nervous system	male-cns_v0_9:939834	None (MaleCNS:939834)
811368	neuron	adult nervous system	male-cns_v0_9:811368	None (MaleCNS:811368)
903449	neuron	adult nervous system	male-cns_v0_9:903449	None (MaleCNS:903449)
914755	neuron	adult nervous system	male-cns_v0_9:914755	None (MaleCNS:914755)
806863	neuron	adult nervous system	male-cns_v0_9:806863	None (MaleCNS:806863)
808588	neuron	adult nervous system	male-cns_v0_9:808588	None (MaleCNS:808588)
812642	neuron	adult nervous system	male-cns_v0_9:812642	None (MaleCNS:812642)
813853	neuron	adult nervous system	male-cns_v0_9:813853	None (MaleCNS:813853)
818264	neuron	adult nervous system	male-cns_v0_9:818264	None (MaleCNS:818264)
812543	neuron	adult nervous system	male-cns_v0_9:812543	None (MaleCNS:812543)
814148	neuron	adult nervous system	male-cns_v0_9:814148	None (MaleCNS:814148)
816765	neuron	adult nervous system	male-cns_v0_9:816765	None (MaleCNS:816765)
818006	neuron	adult nervous system	male-cns_v0_9:818006	None (MaleCNS:818006)
806742	neuron	adult nervous system	male-cns_v0_9:806742	None (MaleCNS:806742)
807765	neuron	adult nervous system	male-cns_v0_9:807765	None (MaleCNS:807765)
815124	neuron	adult nervous system	male-cns_v0_9:815124	None (MaleCNS:815124)
816996	neuron	adult nervous system	male-cns_v0_9:816996	None (MaleCNS:816996)
817400	neuron	adult nervous system	male-cns_v0_9:817400	None (MaleCNS:817400)
819000	neuron	adult nervous system	male-cns_v0_9:819000	None (MaleCNS:819000)
830719	neuron	adult nervous system	male-cns_v0_9:830719	None (MaleCNS:830719)
815723	neuron	adult nervous system	male-cns_v0_9:815723	None (MaleCNS:815723)
818075	neuron	adult nervous system	male-cns_v0_9:818075	None (MaleCNS:818075)
810389	neuron	adult nervous system	male-cns_v0_9:810389	None (MaleCNS:810389)
810554	neuron	adult nervous system	male-cns_v0_9:810554	None (MaleCNS:810554)
815195	neuron	adult nervous system	male-cns_v0_9:815195	None (MaleCNS:815195)
817768	neuron	adult nervous system	male-cns_v0_9:817768	None (MaleCNS:817768)
828813	neuron	adult nervous system	male-cns_v0_9:828813	None (MaleCNS:828813)
804216	neuron	adult nervous system	male-cns_v0_9:804216	None (MaleCNS:804216)
810439	neuron	adult nervous system	male-cns_v0_9:810439	None (MaleCNS:810439)
819520	neuron	adult nervous system	male-cns_v0_9:819520	None (MaleCNS:819520)
909506	neuron	adult nervous system	male-cns_v0_9:909506	None (MaleCNS:909506)
1050866915	neuron	adult nervous system	male-cns_v0_9:1050866915	None (MaleCNS:1050866915)
810901	neuron	adult nervous system	male-cns_v0_9:810901	None (MaleCNS:810901)
869772	neuron	adult nervous system	male-cns_v0_9:869772	None (MaleCNS:869772)
929502	neuron	adult nervous system	male-cns_v0_9:929502	None (MaleCNS:929502)
816044	neuron	adult nervous system	male-cns_v0_9:816044	None (MaleCNS:816044)
813921	neuron	adult nervous system	male-cns_v0_9:813921	None (MaleCNS:813921)
812635	neuron	adult nervous system	male-cns_v0_9:812635	None (MaleCNS:812635)
813527	neuron	adult nervous system	male-cns_v0_9:813527	None (MaleCNS:813527)
812417	neuron	adult nervous system	male-cns_v0_9:812417	None (MaleCNS:812417)
812442	neuron	adult nervous system	male-cns_v0_9:812442	None (MaleCNS:812442)
821807	neuron	adult nervous system	male-cns_v0_9:821807	None (MaleCNS:821807)
812260	neuron	adult nervous system	male-cns_v0_9:812260	None (MaleCNS:812260)
812697	neuron	adult nervous system	male-cns_v0_9:812697	None (MaleCNS:812697)
807667	neuron	adult nervous system	male-cns_v0_9:807667	None (MaleCNS:807667)
905611	neuron	adult nervous system	male-cns_v0_9:905611	None (MaleCNS:905611)
805200	neuron	adult nervous system	male-cns_v0_9:805200	None (MaleCNS:805200)
807806	neuron	adult nervous system	male-cns_v0_9:807806	None (MaleCNS:807806)
808589	neuron	adult nervous system	male-cns_v0_9:808589	None (MaleCNS:808589)
809687	neuron	adult nervous system	male-cns_v0_9:809687	None (MaleCNS:809687)
810360	neuron	adult nervous system	male-cns_v0_9:810360	None (MaleCNS:810360)
809086	neuron	adult nervous system	male-cns_v0_9:809086	None (MaleCNS:809086)
819226	neuron	adult nervous system	male-cns_v0_9:819226	None (MaleCNS:819226)
1210412951	neuron	adult nervous system	male-cns_v0_9:1210412951	None (MaleCNS:1210412951)
816496	neuron	adult nervous system	male-cns_v0_9:816496	None (MaleCNS:816496)
819499	neuron	adult nervous system	male-cns_v0_9:819499	None (MaleCNS:819499)
815014	neuron	adult nervous system	male-cns_v0_9:815014	None (MaleCNS:815014)
822184	neuron	adult nervous system	male-cns_v0_9:822184	None (MaleCNS:822184)
814049	neuron	adult nervous system	male-cns_v0_9:814049	None (MaleCNS:814049)
815144	neuron	adult nervous system	male-cns_v0_9:815144	None (MaleCNS:815144)
815814	neuron	adult nervous system	male-cns_v0_9:815814	None (MaleCNS:815814)
816909	neuron	adult nervous system	male-cns_v0_9:816909	None (MaleCNS:816909)
818906	neuron	adult nervous system	male-cns_v0_9:818906	None (MaleCNS:818906)
903588	neuron	adult nervous system	male-cns_v0_9:903588	None (MaleCNS:903588)
808446	neuron	adult nervous system	male-cns_v0_9:808446	None (MaleCNS:808446)
813398	neuron	adult nervous system	male-cns_v0_9:813398	None (MaleCNS:813398)
814350	neuron	adult nervous system	male-cns_v0_9:814350	None (MaleCNS:814350)
816407	neuron	adult nervous system	male-cns_v0_9:816407	None (MaleCNS:816407)
816707	neuron	adult nervous system	male-cns_v0_9:816707	None (MaleCNS:816707)
816881	neuron	adult nervous system	male-cns_v0_9:816881	None (MaleCNS:816881)
814187	neuron	adult nervous system	male-cns_v0_9:814187	None (MaleCNS:814187)
829902	neuron	adult nervous system	male-cns_v0_9:829902	None (MaleCNS:829902)
853059	neuron	adult nervous system	male-cns_v0_9:853059	None (MaleCNS:853059)
809951	neuron	adult nervous system	male-cns_v0_9:809951	None (MaleCNS:809951)
813855	neuron	adult nervous system	male-cns_v0_9:813855	None (MaleCNS:813855)
815871	neuron	adult nervous system	male-cns_v0_9:815871	None (MaleCNS:815871)
824527	neuron	adult nervous system	male-cns_v0_9:824527	None (MaleCNS:824527)
844794	neuron	adult nervous system	male-cns_v0_9:844794	None (MaleCNS:844794)
815402	neuron	adult nervous system	male-cns_v0_9:815402	None (MaleCNS:815402)
816824	neuron	adult nervous system	male-cns_v0_9:816824	None (MaleCNS:816824)
817651	neuron	adult nervous system	male-cns_v0_9:817651	None (MaleCNS:817651)
819876	neuron	adult nervous system	male-cns_v0_9:819876	None (MaleCNS:819876)
821117	neuron	adult nervous system	male-cns_v0_9:821117	None (MaleCNS:821117)
822244	neuron	adult nervous system	male-cns_v0_9:822244	None (MaleCNS:822244)
824738	neuron	adult nervous system	male-cns_v0_9:824738	None (MaleCNS:824738)
911681	neuron	adult nervous system	male-cns_v0_9:911681	None (MaleCNS:911681)
814518	neuron	adult nervous system	male-cns_v0_9:814518	None (MaleCNS:814518)
816275	neuron	adult nervous system	male-cns_v0_9:816275	None (MaleCNS:816275)
813752	neuron	adult nervous system	male-cns_v0_9:813752	None (MaleCNS:813752)
817952	neuron	adult nervous system	male-cns_v0_9:817952	None (MaleCNS:817952)
866396	neuron	adult nervous system	male-cns_v0_9:866396	None (MaleCNS:866396)
814950	neuron	adult nervous system	male-cns_v0_9:814950	None (MaleCNS:814950)
819793	neuron	adult nervous system	male-cns_v0_9:819793	None (MaleCNS:819793)
810232	neuron	adult nervous system	male-cns_v0_9:810232	None (MaleCNS:810232)
812067	neuron	adult nervous system	male-cns_v0_9:812067	None (MaleCNS:812067)
813831	neuron	adult nervous system	male-cns_v0_9:813831	None (MaleCNS:813831)
816307	neuron	adult nervous system	male-cns_v0_9:816307	None (MaleCNS:816307)
817178	neuron	adult nervous system	male-cns_v0_9:817178	None (MaleCNS:817178)
826631	neuron	adult nervous system	male-cns_v0_9:826631	None (MaleCNS:826631)
913076	neuron	adult nervous system	male-cns_v0_9:913076	None (MaleCNS:913076)
804596	neuron	adult nervous system	male-cns_v0_9:804596	None (MaleCNS:804596)
819372	neuron	adult nervous system	male-cns_v0_9:819372	None (MaleCNS:819372)
818767	neuron	adult nervous system	male-cns_v0_9:818767	None (MaleCNS:818767)
807602	neuron	adult nervous system	male-cns_v0_9:807602	None (MaleCNS:807602)
813242	neuron	adult nervous system	male-cns_v0_9:813242	None (MaleCNS:813242)
813572	neuron	adult nervous system	male-cns_v0_9:813572	None (MaleCNS:813572)
815298	neuron	adult nervous system	male-cns_v0_9:815298	None (MaleCNS:815298)
819859	neuron	adult nervous system	male-cns_v0_9:819859	None (MaleCNS:819859)
824758	neuron	adult nervous system	male-cns_v0_9:824758	None (MaleCNS:824758)
825386	neuron	adult nervous system	male-cns_v0_9:825386	None (MaleCNS:825386)
811303	neuron	adult nervous system	male-cns_v0_9:811303	None (MaleCNS:811303)
811497	neuron	adult nervous system	male-cns_v0_9:811497	None (MaleCNS:811497)
813379	neuron	adult nervous system	male-cns_v0_9:813379	None (MaleCNS:813379)
813549	neuron	adult nervous system	male-cns_v0_9:813549	None (MaleCNS:813549)
814416	neuron	adult nervous system	male-cns_v0_9:814416	None (MaleCNS:814416)
814832	neuron	adult nervous system	male-cns_v0_9:814832	None (MaleCNS:814832)
814964	neuron	adult nervous system	male-cns_v0_9:814964	None (MaleCNS:814964)
828600	neuron	adult nervous system	male-cns_v0_9:828600	None (MaleCNS:828600)
903738	neuron	adult nervous system	male-cns_v0_9:903738	None (MaleCNS:903738)
