filename	is_a	part_of	dbxrefs	label
154788	neuron	adult nervous system	male-cns_v0_9:154788	Cm2_L (MaleCNS:154788)
540394	neuron	adult nervous system	male-cns_v0_9:540394	Cm2_R (MaleCNS:540394)
130217	neuron	adult nervous system	male-cns_v0_9:130217	Cm2_R (MaleCNS:130217)
190848	neuron	adult nervous system	male-cns_v0_9:190848	Cm2_L (MaleCNS:190848)
156085	neuron	adult nervous system	male-cns_v0_9:156085	Cm2_R (MaleCNS:156085)
544059	neuron	adult nervous system	male-cns_v0_9:544059	Cm2_L (MaleCNS:544059)
174686	neuron	adult nervous system	male-cns_v0_9:174686	Cm2_L (MaleCNS:174686)
159208	neuron	adult nervous system	male-cns_v0_9:159208	Cm2_R (MaleCNS:159208)
133008	neuron	adult nervous system	male-cns_v0_9:133008	Cm2_R (MaleCNS:133008)
194718	neuron	adult nervous system	male-cns_v0_9:194718	Cm2_R (MaleCNS:194718)
165084	neuron	adult nervous system	male-cns_v0_9:165084	Cm2_R (MaleCNS:165084)
147645	neuron	adult nervous system	male-cns_v0_9:147645	Cm2_R (MaleCNS:147645)
186620	neuron	adult nervous system	male-cns_v0_9:186620	Cm2_L (MaleCNS:186620)
142670	neuron	adult nervous system	male-cns_v0_9:142670	Cm2_L (MaleCNS:142670)
207401	neuron	adult nervous system	male-cns_v0_9:207401	Cm2_L (MaleCNS:207401)
534349	neuron	adult nervous system	male-cns_v0_9:534349	Cm2_L (MaleCNS:534349)
204817	neuron	adult nervous system	male-cns_v0_9:204817	Cm2_L (MaleCNS:204817)
152949	neuron	adult nervous system	male-cns_v0_9:152949	Cm2_R (MaleCNS:152949)
123972	neuron	adult nervous system	male-cns_v0_9:123972	Cm2_R (MaleCNS:123972)
152409	neuron	adult nervous system	male-cns_v0_9:152409	Cm2_R (MaleCNS:152409)
141785	neuron	adult nervous system	male-cns_v0_9:141785	Cm2_R (MaleCNS:141785)
152571	neuron	adult nervous system	male-cns_v0_9:152571	Cm2_R (MaleCNS:152571)
145139	neuron	adult nervous system	male-cns_v0_9:145139	Cm2_R (MaleCNS:145139)
196365	neuron	adult nervous system	male-cns_v0_9:196365	Cm2_L (MaleCNS:196365)
143255	neuron	adult nervous system	male-cns_v0_9:143255	Cm2_R (MaleCNS:143255)
182396	neuron	adult nervous system	male-cns_v0_9:182396	Cm2_L (MaleCNS:182396)
138413	neuron	adult nervous system	male-cns_v0_9:138413	Cm2_R (MaleCNS:138413)
529397	neuron	adult nervous system	male-cns_v0_9:529397	Cm2_L (MaleCNS:529397)
204632	neuron	adult nervous system	male-cns_v0_9:204632	Cm2_L (MaleCNS:204632)
538027	neuron	adult nervous system	male-cns_v0_9:538027	Cm2_R (MaleCNS:538027)
163051	neuron	adult nervous system	male-cns_v0_9:163051	Cm2_L (MaleCNS:163051)
139749	neuron	adult nervous system	male-cns_v0_9:139749	Cm2_R (MaleCNS:139749)
147203	neuron	adult nervous system	male-cns_v0_9:147203	Cm2_L (MaleCNS:147203)
160325	neuron	adult nervous system	male-cns_v0_9:160325	Cm2_L (MaleCNS:160325)
162504	neuron	adult nervous system	male-cns_v0_9:162504	Cm2_R (MaleCNS:162504)
184514	neuron	adult nervous system	male-cns_v0_9:184514	Cm2_R (MaleCNS:184514)
168015	neuron	adult nervous system	male-cns_v0_9:168015	Cm2_L (MaleCNS:168015)
143845	neuron	adult nervous system	male-cns_v0_9:143845	Cm2_R (MaleCNS:143845)
206861	neuron	adult nervous system	male-cns_v0_9:206861	Cm2_L (MaleCNS:206861)
149633	neuron	adult nervous system	male-cns_v0_9:149633	Cm2_R (MaleCNS:149633)
195298	neuron	adult nervous system	male-cns_v0_9:195298	Cm2_L (MaleCNS:195298)
155786	neuron	adult nervous system	male-cns_v0_9:155786	Cm2_R (MaleCNS:155786)
197623	neuron	adult nervous system	male-cns_v0_9:197623	Cm2_L (MaleCNS:197623)
162155	neuron	adult nervous system	male-cns_v0_9:162155	Cm2_L (MaleCNS:162155)
131464	neuron	adult nervous system	male-cns_v0_9:131464	Cm2_L (MaleCNS:131464)
183628	neuron	adult nervous system	male-cns_v0_9:183628	Cm2_R (MaleCNS:183628)
193677	neuron	adult nervous system	male-cns_v0_9:193677	Cm2_R (MaleCNS:193677)
194965	neuron	adult nervous system	male-cns_v0_9:194965	Cm2_L (MaleCNS:194965)
159704	neuron	adult nervous system	male-cns_v0_9:159704	Cm2_R (MaleCNS:159704)
525095	neuron	adult nervous system	male-cns_v0_9:525095	Cm2_L (MaleCNS:525095)
549206	neuron	adult nervous system	male-cns_v0_9:549206	Cm2_L (MaleCNS:549206)
162627	neuron	adult nervous system	male-cns_v0_9:162627	Cm2_L (MaleCNS:162627)
139345	neuron	adult nervous system	male-cns_v0_9:139345	Cm2_R (MaleCNS:139345)
157897	neuron	adult nervous system	male-cns_v0_9:157897	Cm2_L (MaleCNS:157897)
158520	neuron	adult nervous system	male-cns_v0_9:158520	Cm2_R (MaleCNS:158520)
129446	neuron	adult nervous system	male-cns_v0_9:129446	Cm2_R (MaleCNS:129446)
150666	neuron	adult nervous system	male-cns_v0_9:150666	Cm2_R (MaleCNS:150666)
149331	neuron	adult nervous system	male-cns_v0_9:149331	Cm2_R (MaleCNS:149331)
217209	neuron	adult nervous system	male-cns_v0_9:217209	Cm2_R (MaleCNS:217209)
149311	neuron	adult nervous system	male-cns_v0_9:149311	Cm2_R (MaleCNS:149311)
139817	neuron	adult nervous system	male-cns_v0_9:139817	Cm2_R (MaleCNS:139817)
143507	neuron	adult nervous system	male-cns_v0_9:143507	Cm2_R (MaleCNS:143507)
157968	neuron	adult nervous system	male-cns_v0_9:157968	Cm2_R (MaleCNS:157968)
199041	neuron	adult nervous system	male-cns_v0_9:199041	Cm2_L (MaleCNS:199041)
148835	neuron	adult nervous system	male-cns_v0_9:148835	Cm2_R (MaleCNS:148835)
138794	neuron	adult nervous system	male-cns_v0_9:138794	Cm2_R (MaleCNS:138794)
135624	neuron	adult nervous system	male-cns_v0_9:135624	Cm2_R (MaleCNS:135624)
180159	neuron	adult nervous system	male-cns_v0_9:180159	Cm2_L (MaleCNS:180159)
204161	neuron	adult nervous system	male-cns_v0_9:204161	Cm2_L (MaleCNS:204161)
211822	neuron	adult nervous system	male-cns_v0_9:211822	Cm2_R (MaleCNS:211822)
189139	neuron	adult nervous system	male-cns_v0_9:189139	Cm2_L (MaleCNS:189139)
194320	neuron	adult nervous system	male-cns_v0_9:194320	Cm2_L (MaleCNS:194320)
147872	neuron	adult nervous system	male-cns_v0_9:147872	Cm2_R (MaleCNS:147872)
153306	neuron	adult nervous system	male-cns_v0_9:153306	Cm2_R (MaleCNS:153306)
131573	neuron	adult nervous system	male-cns_v0_9:131573	Cm2_L (MaleCNS:131573)
172988	neuron	adult nervous system	male-cns_v0_9:172988	Cm2_L (MaleCNS:172988)
137577	neuron	adult nervous system	male-cns_v0_9:137577	Cm2_L (MaleCNS:137577)
206542	neuron	adult nervous system	male-cns_v0_9:206542	Cm2_L (MaleCNS:206542)
159270	neuron	adult nervous system	male-cns_v0_9:159270	Cm2_L (MaleCNS:159270)
154376	neuron	adult nervous system	male-cns_v0_9:154376	Cm2_R (MaleCNS:154376)
200764	neuron	adult nervous system	male-cns_v0_9:200764	Cm2_L (MaleCNS:200764)
153200	neuron	adult nervous system	male-cns_v0_9:153200	Cm2_R (MaleCNS:153200)
171574	neuron	adult nervous system	male-cns_v0_9:171574	Cm2_L (MaleCNS:171574)
146226	neuron	adult nervous system	male-cns_v0_9:146226	Cm2_R (MaleCNS:146226)
192385	neuron	adult nervous system	male-cns_v0_9:192385	Cm2_L (MaleCNS:192385)
192229	neuron	adult nervous system	male-cns_v0_9:192229	Cm2_R (MaleCNS:192229)
164056	neuron	adult nervous system	male-cns_v0_9:164056	Cm2_L (MaleCNS:164056)
203795	neuron	adult nervous system	male-cns_v0_9:203795	Cm2_L (MaleCNS:203795)
146899	neuron	adult nervous system	male-cns_v0_9:146899	Cm2_R (MaleCNS:146899)
161378	neuron	adult nervous system	male-cns_v0_9:161378	Cm2_R (MaleCNS:161378)
164539	neuron	adult nervous system	male-cns_v0_9:164539	Cm2_R (MaleCNS:164539)
152376	neuron	adult nervous system	male-cns_v0_9:152376	Cm2_L (MaleCNS:152376)
123998	neuron	adult nervous system	male-cns_v0_9:123998	Cm2_R (MaleCNS:123998)
201785	neuron	adult nervous system	male-cns_v0_9:201785	Cm2_L (MaleCNS:201785)
183490	neuron	adult nervous system	male-cns_v0_9:183490	Cm2_L (MaleCNS:183490)
145133	neuron	adult nervous system	male-cns_v0_9:145133	Cm2_R (MaleCNS:145133)
142964	neuron	adult nervous system	male-cns_v0_9:142964	Cm2_R (MaleCNS:142964)
212129	neuron	adult nervous system	male-cns_v0_9:212129	Cm2_L (MaleCNS:212129)
194666	neuron	adult nervous system	male-cns_v0_9:194666	Cm2_L (MaleCNS:194666)
155623	neuron	adult nervous system	male-cns_v0_9:155623	Cm2_L (MaleCNS:155623)
580725	neuron	adult nervous system	male-cns_v0_9:580725	Cm2_L (MaleCNS:580725)
207037	neuron	adult nervous system	male-cns_v0_9:207037	Cm2_L (MaleCNS:207037)
122267	neuron	adult nervous system	male-cns_v0_9:122267	Cm2_R (MaleCNS:122267)
159855	neuron	adult nervous system	male-cns_v0_9:159855	Cm2_R (MaleCNS:159855)
142866	neuron	adult nervous system	male-cns_v0_9:142866	Cm2_R (MaleCNS:142866)
163212	neuron	adult nervous system	male-cns_v0_9:163212	Cm2_L (MaleCNS:163212)
148164	neuron	adult nervous system	male-cns_v0_9:148164	Cm2_R (MaleCNS:148164)
184361	neuron	adult nervous system	male-cns_v0_9:184361	Cm2_L (MaleCNS:184361)
160564	neuron	adult nervous system	male-cns_v0_9:160564	Cm2_R (MaleCNS:160564)
210541	neuron	adult nervous system	male-cns_v0_9:210541	Cm2_L (MaleCNS:210541)
198973	neuron	adult nervous system	male-cns_v0_9:198973	Cm2_L (MaleCNS:198973)
164060	neuron	adult nervous system	male-cns_v0_9:164060	Cm2_L (MaleCNS:164060)
205409	neuron	adult nervous system	male-cns_v0_9:205409	Cm2_L (MaleCNS:205409)
142946	neuron	adult nervous system	male-cns_v0_9:142946	Cm2_R (MaleCNS:142946)
142977	neuron	adult nervous system	male-cns_v0_9:142977	Cm2_R (MaleCNS:142977)
522399	neuron	adult nervous system	male-cns_v0_9:522399	Cm2_L (MaleCNS:522399)
133445	neuron	adult nervous system	male-cns_v0_9:133445	Cm2_R (MaleCNS:133445)
29457	neuron	adult nervous system	male-cns_v0_9:29457	Cm2_R (MaleCNS:29457)
519278	neuron	adult nervous system	male-cns_v0_9:519278	Cm2_L (MaleCNS:519278)
182477	neuron	adult nervous system	male-cns_v0_9:182477	Cm2_R (MaleCNS:182477)
539072	neuron	adult nervous system	male-cns_v0_9:539072	Cm2_L (MaleCNS:539072)
149556	neuron	adult nervous system	male-cns_v0_9:149556	Cm2_R (MaleCNS:149556)
197234	neuron	adult nervous system	male-cns_v0_9:197234	Cm2_L (MaleCNS:197234)
211021	neuron	adult nervous system	male-cns_v0_9:211021	Cm2_L (MaleCNS:211021)
284230	neuron	adult nervous system	male-cns_v0_9:284230	Cm2_L (MaleCNS:284230)
137575	neuron	adult nervous system	male-cns_v0_9:137575	Cm2_R (MaleCNS:137575)
207341	neuron	adult nervous system	male-cns_v0_9:207341	Cm2_L (MaleCNS:207341)
161047	neuron	adult nervous system	male-cns_v0_9:161047	Cm2_L (MaleCNS:161047)
139802	neuron	adult nervous system	male-cns_v0_9:139802	Cm2_R (MaleCNS:139802)
117070	neuron	adult nervous system	male-cns_v0_9:117070	Cm2_R (MaleCNS:117070)
193514	neuron	adult nervous system	male-cns_v0_9:193514	Cm2_R (MaleCNS:193514)
129692	neuron	adult nervous system	male-cns_v0_9:129692	Cm2_R (MaleCNS:129692)
154360	neuron	adult nervous system	male-cns_v0_9:154360	Cm2_R (MaleCNS:154360)
155911	neuron	adult nervous system	male-cns_v0_9:155911	Cm2_R (MaleCNS:155911)
148481	neuron	adult nervous system	male-cns_v0_9:148481	Cm2_R (MaleCNS:148481)
128775	neuron	adult nervous system	male-cns_v0_9:128775	Cm2_R (MaleCNS:128775)
154432	neuron	adult nervous system	male-cns_v0_9:154432	Cm2_R (MaleCNS:154432)
133526	neuron	adult nervous system	male-cns_v0_9:133526	Cm2_R (MaleCNS:133526)
165631	neuron	adult nervous system	male-cns_v0_9:165631	Cm2_L (MaleCNS:165631)
152255	neuron	adult nervous system	male-cns_v0_9:152255	Cm2_R (MaleCNS:152255)
189716	neuron	adult nervous system	male-cns_v0_9:189716	Cm2_R (MaleCNS:189716)
556271	neuron	adult nervous system	male-cns_v0_9:556271	Cm2_L (MaleCNS:556271)
221545	neuron	adult nervous system	male-cns_v0_9:221545	Cm2_L (MaleCNS:221545)
201093	neuron	adult nervous system	male-cns_v0_9:201093	Cm2_L (MaleCNS:201093)
200822	neuron	adult nervous system	male-cns_v0_9:200822	Cm2_L (MaleCNS:200822)
154618	neuron	adult nervous system	male-cns_v0_9:154618	Cm2_R (MaleCNS:154618)
112976	neuron	adult nervous system	male-cns_v0_9:112976	Cm2_L (MaleCNS:112976)
212596	neuron	adult nervous system	male-cns_v0_9:212596	Cm2_L (MaleCNS:212596)
533184	neuron	adult nervous system	male-cns_v0_9:533184	Cm2_L (MaleCNS:533184)
953927	neuron	adult nervous system	male-cns_v0_9:953927	Cm2_L (MaleCNS:953927)
202604	neuron	adult nervous system	male-cns_v0_9:202604	Cm2_L (MaleCNS:202604)
151145	neuron	adult nervous system	male-cns_v0_9:151145	Cm2_R (MaleCNS:151145)
204227	neuron	adult nervous system	male-cns_v0_9:204227	Cm2_L (MaleCNS:204227)
209028	neuron	adult nervous system	male-cns_v0_9:209028	Cm2_L (MaleCNS:209028)
187222	neuron	adult nervous system	male-cns_v0_9:187222	Cm2_L (MaleCNS:187222)
163573	neuron	adult nervous system	male-cns_v0_9:163573	Cm2_L (MaleCNS:163573)
548519	neuron	adult nervous system	male-cns_v0_9:548519	Cm2_L (MaleCNS:548519)
202501	neuron	adult nervous system	male-cns_v0_9:202501	Cm2_L (MaleCNS:202501)
141549	neuron	adult nervous system	male-cns_v0_9:141549	Cm2_R (MaleCNS:141549)
142622	neuron	adult nervous system	male-cns_v0_9:142622	Cm2_R (MaleCNS:142622)
170702	neuron	adult nervous system	male-cns_v0_9:170702	Cm2_L (MaleCNS:170702)
115867	neuron	adult nervous system	male-cns_v0_9:115867	Cm2_R (MaleCNS:115867)
158839	neuron	adult nervous system	male-cns_v0_9:158839	Cm2_R (MaleCNS:158839)
577843	neuron	adult nervous system	male-cns_v0_9:577843	Cm2_R (MaleCNS:577843)
555646	neuron	adult nervous system	male-cns_v0_9:555646	Cm2_R (MaleCNS:555646)
162716	neuron	adult nervous system	male-cns_v0_9:162716	Cm2_L (MaleCNS:162716)
197761	neuron	adult nervous system	male-cns_v0_9:197761	Cm2_L (MaleCNS:197761)
205052	neuron	adult nervous system	male-cns_v0_9:205052	Cm2_L (MaleCNS:205052)
552439	neuron	adult nervous system	male-cns_v0_9:552439	Cm2_L (MaleCNS:552439)
140074	neuron	adult nervous system	male-cns_v0_9:140074	Cm2_R (MaleCNS:140074)
154560	neuron	adult nervous system	male-cns_v0_9:154560	Cm2_R (MaleCNS:154560)
151724	neuron	adult nervous system	male-cns_v0_9:151724	Cm2_L (MaleCNS:151724)
156054	neuron	adult nervous system	male-cns_v0_9:156054	Cm2_R (MaleCNS:156054)
161906	neuron	adult nervous system	male-cns_v0_9:161906	Cm2_L (MaleCNS:161906)
141751	neuron	adult nervous system	male-cns_v0_9:141751	Cm2_R (MaleCNS:141751)
154940	neuron	adult nervous system	male-cns_v0_9:154940	Cm2_L (MaleCNS:154940)
189233	neuron	adult nervous system	male-cns_v0_9:189233	Cm2_L (MaleCNS:189233)
150227	neuron	adult nervous system	male-cns_v0_9:150227	Cm2_R (MaleCNS:150227)
145438	neuron	adult nervous system	male-cns_v0_9:145438	Cm2_R (MaleCNS:145438)
159978	neuron	adult nervous system	male-cns_v0_9:159978	Cm2_L (MaleCNS:159978)
555638	neuron	adult nervous system	male-cns_v0_9:555638	Cm2_R (MaleCNS:555638)
148406	neuron	adult nervous system	male-cns_v0_9:148406	Cm2_R (MaleCNS:148406)
196033	neuron	adult nervous system	male-cns_v0_9:196033	Cm2_L (MaleCNS:196033)
175338	neuron	adult nervous system	male-cns_v0_9:175338	Cm2_R (MaleCNS:175338)
183305	neuron	adult nervous system	male-cns_v0_9:183305	Cm2_L (MaleCNS:183305)
282018	neuron	adult nervous system	male-cns_v0_9:282018	Cm2_L (MaleCNS:282018)
134147	neuron	adult nervous system	male-cns_v0_9:134147	Cm2_R (MaleCNS:134147)
143125	neuron	adult nervous system	male-cns_v0_9:143125	Cm2_R (MaleCNS:143125)
148075	neuron	adult nervous system	male-cns_v0_9:148075	Cm2_R (MaleCNS:148075)
173680	neuron	adult nervous system	male-cns_v0_9:173680	Cm2_R (MaleCNS:173680)
199384	neuron	adult nervous system	male-cns_v0_9:199384	Cm2_R (MaleCNS:199384)
155565	neuron	adult nervous system	male-cns_v0_9:155565	Cm2_R (MaleCNS:155565)
203299	neuron	adult nervous system	male-cns_v0_9:203299	Cm2_L (MaleCNS:203299)
138595	neuron	adult nervous system	male-cns_v0_9:138595	Cm2_R (MaleCNS:138595)
139158	neuron	adult nervous system	male-cns_v0_9:139158	Cm2_R (MaleCNS:139158)
253933	neuron	adult nervous system	male-cns_v0_9:253933	Cm2_L (MaleCNS:253933)
155820	neuron	adult nervous system	male-cns_v0_9:155820	Cm2_R (MaleCNS:155820)
541612	neuron	adult nervous system	male-cns_v0_9:541612	Cm2_R (MaleCNS:541612)
195448	neuron	adult nervous system	male-cns_v0_9:195448	Cm2_L (MaleCNS:195448)
150373	neuron	adult nervous system	male-cns_v0_9:150373	Cm2_L (MaleCNS:150373)
142304	neuron	adult nervous system	male-cns_v0_9:142304	Cm2_R (MaleCNS:142304)
222541	neuron	adult nervous system	male-cns_v0_9:222541	Cm2_L (MaleCNS:222541)
143279	neuron	adult nervous system	male-cns_v0_9:143279	Cm2_R (MaleCNS:143279)
137867	neuron	adult nervous system	male-cns_v0_9:137867	Cm2_R (MaleCNS:137867)
199965	neuron	adult nervous system	male-cns_v0_9:199965	Cm2_L (MaleCNS:199965)
161570	neuron	adult nervous system	male-cns_v0_9:161570	Cm2_L (MaleCNS:161570)
162948	neuron	adult nervous system	male-cns_v0_9:162948	Cm2_L (MaleCNS:162948)
156403	neuron	adult nervous system	male-cns_v0_9:156403	Cm2_R (MaleCNS:156403)
202018	neuron	adult nervous system	male-cns_v0_9:202018	Cm2_L (MaleCNS:202018)
159339	neuron	adult nervous system	male-cns_v0_9:159339	Cm2_L (MaleCNS:159339)
195880	neuron	adult nervous system	male-cns_v0_9:195880	Cm2_L (MaleCNS:195880)
223538	neuron	adult nervous system	male-cns_v0_9:223538	Cm2_R (MaleCNS:223538)
216218	neuron	adult nervous system	male-cns_v0_9:216218	Cm2_L (MaleCNS:216218)
199498	neuron	adult nervous system	male-cns_v0_9:199498	Cm2_L (MaleCNS:199498)
157167	neuron	adult nervous system	male-cns_v0_9:157167	Cm2_R (MaleCNS:157167)
139806	neuron	adult nervous system	male-cns_v0_9:139806	Cm2_R (MaleCNS:139806)
153793	neuron	adult nervous system	male-cns_v0_9:153793	Cm2_L (MaleCNS:153793)
150438	neuron	adult nervous system	male-cns_v0_9:150438	Cm2_R (MaleCNS:150438)
179041	neuron	adult nervous system	male-cns_v0_9:179041	Cm2_R (MaleCNS:179041)
200424	neuron	adult nervous system	male-cns_v0_9:200424	Cm2_L (MaleCNS:200424)
542859	neuron	adult nervous system	male-cns_v0_9:542859	Cm2_L (MaleCNS:542859)
167064	neuron	adult nervous system	male-cns_v0_9:167064	Cm2_R (MaleCNS:167064)
181488	neuron	adult nervous system	male-cns_v0_9:181488	Cm2_R (MaleCNS:181488)
533497	neuron	adult nervous system	male-cns_v0_9:533497	Cm2_L (MaleCNS:533497)
205944	neuron	adult nervous system	male-cns_v0_9:205944	Cm2_L (MaleCNS:205944)
163609	neuron	adult nervous system	male-cns_v0_9:163609	Cm2_L (MaleCNS:163609)
136920	neuron	adult nervous system	male-cns_v0_9:136920	Cm2_R (MaleCNS:136920)
198533	neuron	adult nervous system	male-cns_v0_9:198533	Cm2_R (MaleCNS:198533)
148378	neuron	adult nervous system	male-cns_v0_9:148378	Cm2_R (MaleCNS:148378)
955449	neuron	adult nervous system	male-cns_v0_9:955449	Cm2_L (MaleCNS:955449)
133971	neuron	adult nervous system	male-cns_v0_9:133971	Cm2_R (MaleCNS:133971)
134223	neuron	adult nervous system	male-cns_v0_9:134223	Cm2_L (MaleCNS:134223)
129555	neuron	adult nervous system	male-cns_v0_9:129555	Cm2_R (MaleCNS:129555)
120428	neuron	adult nervous system	male-cns_v0_9:120428	Cm2_R (MaleCNS:120428)
555648	neuron	adult nervous system	male-cns_v0_9:555648	Cm2_R (MaleCNS:555648)
566146	neuron	adult nervous system	male-cns_v0_9:566146	Cm2_L (MaleCNS:566146)
150623	neuron	adult nervous system	male-cns_v0_9:150623	Cm2_R (MaleCNS:150623)
124023	neuron	adult nervous system	male-cns_v0_9:124023	Cm2_R (MaleCNS:124023)
140166	neuron	adult nervous system	male-cns_v0_9:140166	Cm2_R (MaleCNS:140166)
193838	neuron	adult nervous system	male-cns_v0_9:193838	Cm2_R (MaleCNS:193838)
200946	neuron	adult nervous system	male-cns_v0_9:200946	Cm2_L (MaleCNS:200946)
564480	neuron	adult nervous system	male-cns_v0_9:564480	Cm2_L (MaleCNS:564480)
191882	neuron	adult nervous system	male-cns_v0_9:191882	Cm2_L (MaleCNS:191882)
156692	neuron	adult nervous system	male-cns_v0_9:156692	Cm2_R (MaleCNS:156692)
139092	neuron	adult nervous system	male-cns_v0_9:139092	Cm2_R (MaleCNS:139092)
554790	neuron	adult nervous system	male-cns_v0_9:554790	Cm2_R (MaleCNS:554790)
127727	neuron	adult nervous system	male-cns_v0_9:127727	Cm2_R (MaleCNS:127727)
145228	neuron	adult nervous system	male-cns_v0_9:145228	Cm2_R (MaleCNS:145228)
554350	neuron	adult nervous system	male-cns_v0_9:554350	Cm2_R (MaleCNS:554350)
178823	neuron	adult nervous system	male-cns_v0_9:178823	Cm2_R (MaleCNS:178823)
161124	neuron	adult nervous system	male-cns_v0_9:161124	Cm2_L (MaleCNS:161124)
148163	neuron	adult nervous system	male-cns_v0_9:148163	Cm2_R (MaleCNS:148163)
149823	neuron	adult nervous system	male-cns_v0_9:149823	Cm2_R (MaleCNS:149823)
155488	neuron	adult nervous system	male-cns_v0_9:155488	Cm2_L (MaleCNS:155488)
176837	neuron	adult nervous system	male-cns_v0_9:176837	Cm2_R (MaleCNS:176837)
167142	neuron	adult nervous system	male-cns_v0_9:167142	Cm2_L (MaleCNS:167142)
561550	neuron	adult nervous system	male-cns_v0_9:561550	Cm2_L (MaleCNS:561550)
134942	neuron	adult nervous system	male-cns_v0_9:134942	Cm2_R (MaleCNS:134942)
137322	neuron	adult nervous system	male-cns_v0_9:137322	Cm2_L (MaleCNS:137322)
159218	neuron	adult nervous system	male-cns_v0_9:159218	Cm2_R (MaleCNS:159218)
144257	neuron	adult nervous system	male-cns_v0_9:144257	Cm2_R (MaleCNS:144257)
581316	neuron	adult nervous system	male-cns_v0_9:581316	Cm2_L (MaleCNS:581316)
151331	neuron	adult nervous system	male-cns_v0_9:151331	Cm2_R (MaleCNS:151331)
135176	neuron	adult nervous system	male-cns_v0_9:135176	Cm2_R (MaleCNS:135176)
147121	neuron	adult nervous system	male-cns_v0_9:147121	Cm2_R (MaleCNS:147121)
152934	neuron	adult nervous system	male-cns_v0_9:152934	Cm2_L (MaleCNS:152934)
163701	neuron	adult nervous system	male-cns_v0_9:163701	Cm2_L (MaleCNS:163701)
201035	neuron	adult nervous system	male-cns_v0_9:201035	Cm2_L (MaleCNS:201035)
152901	neuron	adult nervous system	male-cns_v0_9:152901	Cm2_L (MaleCNS:152901)
133640	neuron	adult nervous system	male-cns_v0_9:133640	Cm2_R (MaleCNS:133640)
146941	neuron	adult nervous system	male-cns_v0_9:146941	Cm2_R (MaleCNS:146941)
153652	neuron	adult nervous system	male-cns_v0_9:153652	Cm2_R (MaleCNS:153652)
217483	neuron	adult nervous system	male-cns_v0_9:217483	Cm2_L (MaleCNS:217483)
155147	neuron	adult nervous system	male-cns_v0_9:155147	Cm2_R (MaleCNS:155147)
158046	neuron	adult nervous system	male-cns_v0_9:158046	Cm2_L (MaleCNS:158046)
939899	neuron	adult nervous system	male-cns_v0_9:939899	Cm2_L (MaleCNS:939899)
146384	neuron	adult nervous system	male-cns_v0_9:146384	Cm2_R (MaleCNS:146384)
210695	neuron	adult nervous system	male-cns_v0_9:210695	Cm2_L (MaleCNS:210695)
189682	neuron	adult nervous system	male-cns_v0_9:189682	Cm2_L (MaleCNS:189682)
201109	neuron	adult nervous system	male-cns_v0_9:201109	Cm2_R (MaleCNS:201109)
143519	neuron	adult nervous system	male-cns_v0_9:143519	Cm2_L (MaleCNS:143519)
205210	neuron	adult nervous system	male-cns_v0_9:205210	Cm2_L (MaleCNS:205210)
133795	neuron	adult nervous system	male-cns_v0_9:133795	Cm2_L (MaleCNS:133795)
161685	neuron	adult nervous system	male-cns_v0_9:161685	Cm2_L (MaleCNS:161685)
138250	neuron	adult nervous system	male-cns_v0_9:138250	Cm2_R (MaleCNS:138250)
154798	neuron	adult nervous system	male-cns_v0_9:154798	Cm2_R (MaleCNS:154798)
205298	neuron	adult nervous system	male-cns_v0_9:205298	Cm2_L (MaleCNS:205298)
200870	neuron	adult nervous system	male-cns_v0_9:200870	Cm2_L (MaleCNS:200870)
207959	neuron	adult nervous system	male-cns_v0_9:207959	Cm2_L (MaleCNS:207959)
85567	neuron	adult nervous system	male-cns_v0_9:85567	Cm2_L (MaleCNS:85567)
191944	neuron	adult nervous system	male-cns_v0_9:191944	Cm2_L (MaleCNS:191944)
146377	neuron	adult nervous system	male-cns_v0_9:146377	Cm2_R (MaleCNS:146377)
163275	neuron	adult nervous system	male-cns_v0_9:163275	Cm2_R (MaleCNS:163275)
144378	neuron	adult nervous system	male-cns_v0_9:144378	Cm2_R (MaleCNS:144378)
200410	neuron	adult nervous system	male-cns_v0_9:200410	Cm2_L (MaleCNS:200410)
211709	neuron	adult nervous system	male-cns_v0_9:211709	Cm2_L (MaleCNS:211709)
150716	neuron	adult nervous system	male-cns_v0_9:150716	Cm2_R (MaleCNS:150716)
171080	neuron	adult nervous system	male-cns_v0_9:171080	Cm2_R (MaleCNS:171080)
144657	neuron	adult nervous system	male-cns_v0_9:144657	Cm2_R (MaleCNS:144657)
108552	neuron	adult nervous system	male-cns_v0_9:108552	Cm2_R (MaleCNS:108552)
125069	neuron	adult nervous system	male-cns_v0_9:125069	Cm2_R (MaleCNS:125069)
202987	neuron	adult nervous system	male-cns_v0_9:202987	Cm2_L (MaleCNS:202987)
151481	neuron	adult nervous system	male-cns_v0_9:151481	Cm2_R (MaleCNS:151481)
163012	neuron	adult nervous system	male-cns_v0_9:163012	Cm2_R (MaleCNS:163012)
129346	neuron	adult nervous system	male-cns_v0_9:129346	Cm2_R (MaleCNS:129346)
159805	neuron	adult nervous system	male-cns_v0_9:159805	Cm2_R (MaleCNS:159805)
211423	neuron	adult nervous system	male-cns_v0_9:211423	Cm2_L (MaleCNS:211423)
195991	neuron	adult nervous system	male-cns_v0_9:195991	Cm2_L (MaleCNS:195991)
147886	neuron	adult nervous system	male-cns_v0_9:147886	Cm2_R (MaleCNS:147886)
158486	neuron	adult nervous system	male-cns_v0_9:158486	Cm2_R (MaleCNS:158486)
