filename	is_a	part_of	dbxrefs	label
38241	neuron	adult nervous system	male-cns:v0.9:38241	Mi1_R (MaleCNS:38241)
44292	neuron	adult nervous system	male-cns:v0.9:44292	Mi1_L (MaleCNS:44292)
127932	neuron	adult nervous system	male-cns:v0.9:127932	Mi1_L (MaleCNS:127932)
39688	neuron	adult nervous system	male-cns:v0.9:39688	Mi1_R (MaleCNS:39688)
541853	neuron	adult nervous system	male-cns:v0.9:541853	Mi1_L (MaleCNS:541853)
39831	neuron	adult nervous system	male-cns:v0.9:39831	Mi1_L (MaleCNS:39831)
63990	neuron	adult nervous system	male-cns:v0.9:63990	Mi1_R (MaleCNS:63990)
36892	neuron	adult nervous system	male-cns:v0.9:36892	Mi1_L (MaleCNS:36892)
115653	neuron	adult nervous system	male-cns:v0.9:115653	Mi1_L (MaleCNS:115653)
36966	neuron	adult nervous system	male-cns:v0.9:36966	Mi1_L (MaleCNS:36966)
55678	neuron	adult nervous system	male-cns:v0.9:55678	Mi1_L (MaleCNS:55678)
51485	neuron	adult nervous system	male-cns:v0.9:51485	Mi1_L (MaleCNS:51485)
70558	neuron	adult nervous system	male-cns:v0.9:70558	Mi1_L (MaleCNS:70558)
101491	neuron	adult nervous system	male-cns:v0.9:101491	Mi1_R (MaleCNS:101491)
63468	neuron	adult nervous system	male-cns:v0.9:63468	Mi1_R (MaleCNS:63468)
46296	neuron	adult nervous system	male-cns:v0.9:46296	Mi1_L (MaleCNS:46296)
43969	neuron	adult nervous system	male-cns:v0.9:43969	Mi1_R (MaleCNS:43969)
38227	neuron	adult nervous system	male-cns:v0.9:38227	Mi1_R (MaleCNS:38227)
55342	neuron	adult nervous system	male-cns:v0.9:55342	Mi1_R (MaleCNS:55342)
98563	neuron	adult nervous system	male-cns:v0.9:98563	Mi1_R (MaleCNS:98563)
526012	neuron	adult nervous system	male-cns:v0.9:526012	Mi1_L (MaleCNS:526012)
41399	neuron	adult nervous system	male-cns:v0.9:41399	Mi1_R (MaleCNS:41399)
29611	neuron	adult nervous system	male-cns:v0.9:29611	Mi1_L (MaleCNS:29611)
40123	neuron	adult nervous system	male-cns:v0.9:40123	Mi1_L (MaleCNS:40123)
43858	neuron	adult nervous system	male-cns:v0.9:43858	Mi1_L (MaleCNS:43858)
36695	neuron	adult nervous system	male-cns:v0.9:36695	Mi1_R (MaleCNS:36695)
73336	neuron	adult nervous system	male-cns:v0.9:73336	Mi1_R (MaleCNS:73336)
47605	neuron	adult nervous system	male-cns:v0.9:47605	Mi1_R (MaleCNS:47605)
81824	neuron	adult nervous system	male-cns:v0.9:81824	Mi1_R (MaleCNS:81824)
34183	neuron	adult nervous system	male-cns:v0.9:34183	Mi1_L (MaleCNS:34183)
54143	neuron	adult nervous system	male-cns:v0.9:54143	Mi1_R (MaleCNS:54143)
57205	neuron	adult nervous system	male-cns:v0.9:57205	Mi1_L (MaleCNS:57205)
67614	neuron	adult nervous system	male-cns:v0.9:67614	Mi1_R (MaleCNS:67614)
39067	neuron	adult nervous system	male-cns:v0.9:39067	Mi1_R (MaleCNS:39067)
35447	neuron	adult nervous system	male-cns:v0.9:35447	Mi1_R (MaleCNS:35447)
38377	neuron	adult nervous system	male-cns:v0.9:38377	Mi1_L (MaleCNS:38377)
46736	neuron	adult nervous system	male-cns:v0.9:46736	Mi1_L (MaleCNS:46736)
55080	neuron	adult nervous system	male-cns:v0.9:55080	Mi1_R (MaleCNS:55080)
514759	neuron	adult nervous system	male-cns:v0.9:514759	Mi1_L (MaleCNS:514759)
69995	neuron	adult nervous system	male-cns:v0.9:69995	Mi1_R (MaleCNS:69995)
42768	neuron	adult nervous system	male-cns:v0.9:42768	Mi1_L (MaleCNS:42768)
517525	neuron	adult nervous system	male-cns:v0.9:517525	Mi1_L (MaleCNS:517525)
40230	neuron	adult nervous system	male-cns:v0.9:40230	Mi1_L (MaleCNS:40230)
44876	neuron	adult nervous system	male-cns:v0.9:44876	Mi1_R (MaleCNS:44876)
35774	neuron	adult nervous system	male-cns:v0.9:35774	Mi1_R (MaleCNS:35774)
76517	neuron	adult nervous system	male-cns:v0.9:76517	Mi1_L (MaleCNS:76517)
36682	neuron	adult nervous system	male-cns:v0.9:36682	Mi1_R (MaleCNS:36682)
515486	neuron	adult nervous system	male-cns:v0.9:515486	Mi1_L (MaleCNS:515486)
47607	neuron	adult nervous system	male-cns:v0.9:47607	Mi1_L (MaleCNS:47607)
564920	neuron	adult nervous system	male-cns:v0.9:564920	Mi1_L (MaleCNS:564920)
15023	neuron	adult nervous system	male-cns:v0.9:15023	Mi1_L (MaleCNS:15023)
595369	neuron	adult nervous system	male-cns:v0.9:595369	Mi1_L (MaleCNS:595369)
21675	neuron	adult nervous system	male-cns:v0.9:21675	Mi1_L (MaleCNS:21675)
35934	neuron	adult nervous system	male-cns:v0.9:35934	Mi1_R (MaleCNS:35934)
34626	neuron	adult nervous system	male-cns:v0.9:34626	Mi1_R (MaleCNS:34626)
49634	neuron	adult nervous system	male-cns:v0.9:49634	Mi1_R (MaleCNS:49634)
38658	neuron	adult nervous system	male-cns:v0.9:38658	Mi1_L (MaleCNS:38658)
23309	neuron	adult nervous system	male-cns:v0.9:23309	Mi1_L (MaleCNS:23309)
533857	neuron	adult nervous system	male-cns:v0.9:533857	Mi1_L (MaleCNS:533857)
37780	neuron	adult nervous system	male-cns:v0.9:37780	Mi1_L (MaleCNS:37780)
71434	neuron	adult nervous system	male-cns:v0.9:71434	Mi1_L (MaleCNS:71434)
33765	neuron	adult nervous system	male-cns:v0.9:33765	Mi1_R (MaleCNS:33765)
43323	neuron	adult nervous system	male-cns:v0.9:43323	Mi1_R (MaleCNS:43323)
43045	neuron	adult nervous system	male-cns:v0.9:43045	Mi1_R (MaleCNS:43045)
15527	neuron	adult nervous system	male-cns:v0.9:15527	Mi1_L (MaleCNS:15527)
559507	neuron	adult nervous system	male-cns:v0.9:559507	Mi1_L (MaleCNS:559507)
39749	neuron	adult nervous system	male-cns:v0.9:39749	Mi1_L (MaleCNS:39749)
65859	neuron	adult nervous system	male-cns:v0.9:65859	Mi1_L (MaleCNS:65859)
51294	neuron	adult nervous system	male-cns:v0.9:51294	Mi1_L (MaleCNS:51294)
534408	neuron	adult nervous system	male-cns:v0.9:534408	Mi1_L (MaleCNS:534408)
66629	neuron	adult nervous system	male-cns:v0.9:66629	Mi1_R (MaleCNS:66629)
59036	neuron	adult nervous system	male-cns:v0.9:59036	Mi1_R (MaleCNS:59036)
518181	neuron	adult nervous system	male-cns:v0.9:518181	Mi1_L (MaleCNS:518181)
41279	neuron	adult nervous system	male-cns:v0.9:41279	Mi1_L (MaleCNS:41279)
560365	neuron	adult nervous system	male-cns:v0.9:560365	Mi1_L (MaleCNS:560365)
56509	neuron	adult nervous system	male-cns:v0.9:56509	Mi1_R (MaleCNS:56509)
29275	neuron	adult nervous system	male-cns:v0.9:29275	Mi1_L (MaleCNS:29275)
43414	neuron	adult nervous system	male-cns:v0.9:43414	Mi1_R (MaleCNS:43414)
84458	neuron	adult nervous system	male-cns:v0.9:84458	Mi1_R (MaleCNS:84458)
44552	neuron	adult nervous system	male-cns:v0.9:44552	Mi1_R (MaleCNS:44552)
45740	neuron	adult nervous system	male-cns:v0.9:45740	Mi1_L (MaleCNS:45740)
37610	neuron	adult nervous system	male-cns:v0.9:37610	Mi1_R (MaleCNS:37610)
58676	neuron	adult nervous system	male-cns:v0.9:58676	Mi1_R (MaleCNS:58676)
48836	neuron	adult nervous system	male-cns:v0.9:48836	Mi1_L (MaleCNS:48836)
40679	neuron	adult nervous system	male-cns:v0.9:40679	Mi1_L (MaleCNS:40679)
46715	neuron	adult nervous system	male-cns:v0.9:46715	Mi1_R (MaleCNS:46715)
46564	neuron	adult nervous system	male-cns:v0.9:46564	Mi1_R (MaleCNS:46564)
37568	neuron	adult nervous system	male-cns:v0.9:37568	Mi1_R (MaleCNS:37568)
31390	neuron	adult nervous system	male-cns:v0.9:31390	Mi1_L (MaleCNS:31390)
53596	neuron	adult nervous system	male-cns:v0.9:53596	Mi1_R (MaleCNS:53596)
40758	neuron	adult nervous system	male-cns:v0.9:40758	Mi1_R (MaleCNS:40758)
86046	neuron	adult nervous system	male-cns:v0.9:86046	Mi1_L (MaleCNS:86046)
41950	neuron	adult nervous system	male-cns:v0.9:41950	Mi1_R (MaleCNS:41950)
45486	neuron	adult nervous system	male-cns:v0.9:45486	Mi1_R (MaleCNS:45486)
38635	neuron	adult nervous system	male-cns:v0.9:38635	Mi1_L (MaleCNS:38635)
34215	neuron	adult nervous system	male-cns:v0.9:34215	Mi1_L (MaleCNS:34215)
41508	neuron	adult nervous system	male-cns:v0.9:41508	Mi1_R (MaleCNS:41508)
55101	neuron	adult nervous system	male-cns:v0.9:55101	Mi1_R (MaleCNS:55101)
38242	neuron	adult nervous system	male-cns:v0.9:38242	Mi1_L (MaleCNS:38242)
32878	neuron	adult nervous system	male-cns:v0.9:32878	Mi1_L (MaleCNS:32878)
65422	neuron	adult nervous system	male-cns:v0.9:65422	Mi1_L (MaleCNS:65422)
43905	neuron	adult nervous system	male-cns:v0.9:43905	Mi1_R (MaleCNS:43905)
532895	neuron	adult nervous system	male-cns:v0.9:532895	Mi1_L (MaleCNS:532895)
46270	neuron	adult nervous system	male-cns:v0.9:46270	Mi1_L (MaleCNS:46270)
540089	neuron	adult nervous system	male-cns:v0.9:540089	Mi1_L (MaleCNS:540089)
37037	neuron	adult nervous system	male-cns:v0.9:37037	Mi1_R (MaleCNS:37037)
57038	neuron	adult nervous system	male-cns:v0.9:57038	Mi1_R (MaleCNS:57038)
45946	neuron	adult nervous system	male-cns:v0.9:45946	Mi1_L (MaleCNS:45946)
38455	neuron	adult nervous system	male-cns:v0.9:38455	Mi1_R (MaleCNS:38455)
68043	neuron	adult nervous system	male-cns:v0.9:68043	Mi1_R (MaleCNS:68043)
530663	neuron	adult nervous system	male-cns:v0.9:530663	Mi1_L (MaleCNS:530663)
47603	neuron	adult nervous system	male-cns:v0.9:47603	Mi1_R (MaleCNS:47603)
40904	neuron	adult nervous system	male-cns:v0.9:40904	Mi1_L (MaleCNS:40904)
45719	neuron	adult nervous system	male-cns:v0.9:45719	Mi1_R (MaleCNS:45719)
49466	neuron	adult nervous system	male-cns:v0.9:49466	Mi1_L (MaleCNS:49466)
529386	neuron	adult nervous system	male-cns:v0.9:529386	Mi1_L (MaleCNS:529386)
37529	neuron	adult nervous system	male-cns:v0.9:37529	Mi1_R (MaleCNS:37529)
38198	neuron	adult nervous system	male-cns:v0.9:38198	Mi1_R (MaleCNS:38198)
38477	neuron	adult nervous system	male-cns:v0.9:38477	Mi1_R (MaleCNS:38477)
35396	neuron	adult nervous system	male-cns:v0.9:35396	Mi1_L (MaleCNS:35396)
40958	neuron	adult nervous system	male-cns:v0.9:40958	Mi1_R (MaleCNS:40958)
531969	neuron	adult nervous system	male-cns:v0.9:531969	Mi1_L (MaleCNS:531969)
85211	neuron	adult nervous system	male-cns:v0.9:85211	Mi1_L (MaleCNS:85211)
37518	neuron	adult nervous system	male-cns:v0.9:37518	Mi1_L (MaleCNS:37518)
42964	neuron	adult nervous system	male-cns:v0.9:42964	Mi1_L (MaleCNS:42964)
26375	neuron	adult nervous system	male-cns:v0.9:26375	Mi1_L (MaleCNS:26375)
43355	neuron	adult nervous system	male-cns:v0.9:43355	Mi1_R (MaleCNS:43355)
71778	neuron	adult nervous system	male-cns:v0.9:71778	Mi1_L (MaleCNS:71778)
526158	neuron	adult nervous system	male-cns:v0.9:526158	Mi1_R (MaleCNS:526158)
72165	neuron	adult nervous system	male-cns:v0.9:72165	Mi1_R (MaleCNS:72165)
17299	neuron	adult nervous system	male-cns:v0.9:17299	Mi1_L (MaleCNS:17299)
38208	neuron	adult nervous system	male-cns:v0.9:38208	Mi1_R (MaleCNS:38208)
82864	neuron	adult nervous system	male-cns:v0.9:82864	Mi1_L (MaleCNS:82864)
44719	neuron	adult nervous system	male-cns:v0.9:44719	Mi1_L (MaleCNS:44719)
522773	neuron	adult nervous system	male-cns:v0.9:522773	Mi1_L (MaleCNS:522773)
58483	neuron	adult nervous system	male-cns:v0.9:58483	Mi1_L (MaleCNS:58483)
43705	neuron	adult nervous system	male-cns:v0.9:43705	Mi1_R (MaleCNS:43705)
37088	neuron	adult nervous system	male-cns:v0.9:37088	Mi1_R (MaleCNS:37088)
27289	neuron	adult nervous system	male-cns:v0.9:27289	Mi1_L (MaleCNS:27289)
98806	neuron	adult nervous system	male-cns:v0.9:98806	Mi1_L (MaleCNS:98806)
515280	neuron	adult nervous system	male-cns:v0.9:515280	Mi1_L (MaleCNS:515280)
95151	neuron	adult nervous system	male-cns:v0.9:95151	Mi1_L (MaleCNS:95151)
34926	neuron	adult nervous system	male-cns:v0.9:34926	Mi1_R (MaleCNS:34926)
51217	neuron	adult nervous system	male-cns:v0.9:51217	Mi1_R (MaleCNS:51217)
525872	neuron	adult nervous system	male-cns:v0.9:525872	Mi1_L (MaleCNS:525872)
44307	neuron	adult nervous system	male-cns:v0.9:44307	Mi1_L (MaleCNS:44307)
45768	neuron	adult nervous system	male-cns:v0.9:45768	Mi1_L (MaleCNS:45768)
31109	neuron	adult nervous system	male-cns:v0.9:31109	Mi1_L (MaleCNS:31109)
42331	neuron	adult nervous system	male-cns:v0.9:42331	Mi1_R (MaleCNS:42331)
82715	neuron	adult nervous system	male-cns:v0.9:82715	Mi1_L (MaleCNS:82715)
45419	neuron	adult nervous system	male-cns:v0.9:45419	Mi1_R (MaleCNS:45419)
35126	neuron	adult nervous system	male-cns:v0.9:35126	Mi1_L (MaleCNS:35126)
39212	neuron	adult nervous system	male-cns:v0.9:39212	Mi1_R (MaleCNS:39212)
71164	neuron	adult nervous system	male-cns:v0.9:71164	Mi1_R (MaleCNS:71164)
58862	neuron	adult nervous system	male-cns:v0.9:58862	Mi1_R (MaleCNS:58862)
518208	neuron	adult nervous system	male-cns:v0.9:518208	Mi1_L (MaleCNS:518208)
41975	neuron	adult nervous system	male-cns:v0.9:41975	Mi1_L (MaleCNS:41975)
52790	neuron	adult nervous system	male-cns:v0.9:52790	Mi1_L (MaleCNS:52790)
70866	neuron	adult nervous system	male-cns:v0.9:70866	Mi1_L (MaleCNS:70866)
54964	neuron	adult nervous system	male-cns:v0.9:54964	Mi1_L (MaleCNS:54964)
544445	neuron	adult nervous system	male-cns:v0.9:544445	Mi1_L (MaleCNS:544445)
53279	neuron	adult nervous system	male-cns:v0.9:53279	Mi1_L (MaleCNS:53279)
54156	neuron	adult nervous system	male-cns:v0.9:54156	Mi1_R (MaleCNS:54156)
52453	neuron	adult nervous system	male-cns:v0.9:52453	Mi1_L (MaleCNS:52453)
47436	neuron	adult nervous system	male-cns:v0.9:47436	Mi1_L (MaleCNS:47436)
41611	neuron	adult nervous system	male-cns:v0.9:41611	Mi1_L (MaleCNS:41611)
43142	neuron	adult nervous system	male-cns:v0.9:43142	Mi1_R (MaleCNS:43142)
50589	neuron	adult nervous system	male-cns:v0.9:50589	Mi1_R (MaleCNS:50589)
45450	neuron	adult nervous system	male-cns:v0.9:45450	Mi1_R (MaleCNS:45450)
51528	neuron	adult nervous system	male-cns:v0.9:51528	Mi1_L (MaleCNS:51528)
42763	neuron	adult nervous system	male-cns:v0.9:42763	Mi1_R (MaleCNS:42763)
31507	neuron	adult nervous system	male-cns:v0.9:31507	Mi1_L (MaleCNS:31507)
40233	neuron	adult nervous system	male-cns:v0.9:40233	Mi1_L (MaleCNS:40233)
36484	neuron	adult nervous system	male-cns:v0.9:36484	Mi1_R (MaleCNS:36484)
40795	neuron	adult nervous system	male-cns:v0.9:40795	Mi1_R (MaleCNS:40795)
526824	neuron	adult nervous system	male-cns:v0.9:526824	Mi1_L (MaleCNS:526824)
37699	neuron	adult nervous system	male-cns:v0.9:37699	Mi1_R (MaleCNS:37699)
41817	neuron	adult nervous system	male-cns:v0.9:41817	Mi1_L (MaleCNS:41817)
38632	neuron	adult nervous system	male-cns:v0.9:38632	Mi1_R (MaleCNS:38632)
561340	neuron	adult nervous system	male-cns:v0.9:561340	Mi1_L (MaleCNS:561340)
38443	neuron	adult nervous system	male-cns:v0.9:38443	Mi1_L (MaleCNS:38443)
43965	neuron	adult nervous system	male-cns:v0.9:43965	Mi1_R (MaleCNS:43965)
21857	neuron	adult nervous system	male-cns:v0.9:21857	Mi1_L (MaleCNS:21857)
37636	neuron	adult nervous system	male-cns:v0.9:37636	Mi1_L (MaleCNS:37636)
41668	neuron	adult nervous system	male-cns:v0.9:41668	Mi1_R (MaleCNS:41668)
59610	neuron	adult nervous system	male-cns:v0.9:59610	Mi1_R (MaleCNS:59610)
539724	neuron	adult nervous system	male-cns:v0.9:539724	Mi1_L (MaleCNS:539724)
84087	neuron	adult nervous system	male-cns:v0.9:84087	Mi1_L (MaleCNS:84087)
40057	neuron	adult nervous system	male-cns:v0.9:40057	Mi1_R (MaleCNS:40057)
43841	neuron	adult nervous system	male-cns:v0.9:43841	Mi1_L (MaleCNS:43841)
54087	neuron	adult nervous system	male-cns:v0.9:54087	Mi1_R (MaleCNS:54087)
43178	neuron	adult nervous system	male-cns:v0.9:43178	Mi1_R (MaleCNS:43178)
33551	neuron	adult nervous system	male-cns:v0.9:33551	Mi1_L (MaleCNS:33551)
44438	neuron	adult nervous system	male-cns:v0.9:44438	Mi1_R (MaleCNS:44438)
46997	neuron	adult nervous system	male-cns:v0.9:46997	Mi1_L (MaleCNS:46997)
41638	neuron	adult nervous system	male-cns:v0.9:41638	Mi1_L (MaleCNS:41638)
79752	neuron	adult nervous system	male-cns:v0.9:79752	Mi1_R (MaleCNS:79752)
47049	neuron	adult nervous system	male-cns:v0.9:47049	Mi1_L (MaleCNS:47049)
40276	neuron	adult nervous system	male-cns:v0.9:40276	Mi1_L (MaleCNS:40276)
53324	neuron	adult nervous system	male-cns:v0.9:53324	Mi1_L (MaleCNS:53324)
46722	neuron	adult nervous system	male-cns:v0.9:46722	Mi1_R (MaleCNS:46722)
518329	neuron	adult nervous system	male-cns:v0.9:518329	Mi1_L (MaleCNS:518329)
43550	neuron	adult nervous system	male-cns:v0.9:43550	Mi1_L (MaleCNS:43550)
55357	neuron	adult nervous system	male-cns:v0.9:55357	Mi1_R (MaleCNS:55357)
83390	neuron	adult nervous system	male-cns:v0.9:83390	Mi1_R (MaleCNS:83390)
67464	neuron	adult nervous system	male-cns:v0.9:67464	Mi1_R (MaleCNS:67464)
33415	neuron	adult nervous system	male-cns:v0.9:33415	Mi1_L (MaleCNS:33415)
25336	neuron	adult nervous system	male-cns:v0.9:25336	Mi1_L (MaleCNS:25336)
45502	neuron	adult nervous system	male-cns:v0.9:45502	Mi1_R (MaleCNS:45502)
17230	neuron	adult nervous system	male-cns:v0.9:17230	Mi1_L (MaleCNS:17230)
98390	neuron	adult nervous system	male-cns:v0.9:98390	Mi1_R (MaleCNS:98390)
32893	neuron	adult nervous system	male-cns:v0.9:32893	Mi1_R (MaleCNS:32893)
61870	neuron	adult nervous system	male-cns:v0.9:61870	Mi1_L (MaleCNS:61870)
42758	neuron	adult nervous system	male-cns:v0.9:42758	Mi1_R (MaleCNS:42758)
44881	neuron	adult nervous system	male-cns:v0.9:44881	Mi1_R (MaleCNS:44881)
74333	neuron	adult nervous system	male-cns:v0.9:74333	Mi1_L (MaleCNS:74333)
150668	neuron	adult nervous system	male-cns:v0.9:150668	Mi1_L (MaleCNS:150668)
44471	neuron	adult nervous system	male-cns:v0.9:44471	Mi1_R (MaleCNS:44471)
104863	neuron	adult nervous system	male-cns:v0.9:104863	Mi1_L (MaleCNS:104863)
43205	neuron	adult nervous system	male-cns:v0.9:43205	Mi1_L (MaleCNS:43205)
38474	neuron	adult nervous system	male-cns:v0.9:38474	Mi1_L (MaleCNS:38474)
37084	neuron	adult nervous system	male-cns:v0.9:37084	Mi1_R (MaleCNS:37084)
41315	neuron	adult nervous system	male-cns:v0.9:41315	Mi1_R (MaleCNS:41315)
48028	neuron	adult nervous system	male-cns:v0.9:48028	Mi1_R (MaleCNS:48028)
512443	neuron	adult nervous system	male-cns:v0.9:512443	Mi1_L (MaleCNS:512443)
35888	neuron	adult nervous system	male-cns:v0.9:35888	Mi1_R (MaleCNS:35888)
113959	neuron	adult nervous system	male-cns:v0.9:113959	Mi1_L (MaleCNS:113959)
27495	neuron	adult nervous system	male-cns:v0.9:27495	Mi1_L (MaleCNS:27495)
69957	neuron	adult nervous system	male-cns:v0.9:69957	Mi1_R (MaleCNS:69957)
65115	neuron	adult nervous system	male-cns:v0.9:65115	Mi1_L (MaleCNS:65115)
40635	neuron	adult nervous system	male-cns:v0.9:40635	Mi1_R (MaleCNS:40635)
43522	neuron	adult nervous system	male-cns:v0.9:43522	Mi1_R (MaleCNS:43522)
43169	neuron	adult nervous system	male-cns:v0.9:43169	Mi1_L (MaleCNS:43169)
40106	neuron	adult nervous system	male-cns:v0.9:40106	Mi1_R (MaleCNS:40106)
42675	neuron	adult nervous system	male-cns:v0.9:42675	Mi1_R (MaleCNS:42675)
83423	neuron	adult nervous system	male-cns:v0.9:83423	Mi1_R (MaleCNS:83423)
48613	neuron	adult nervous system	male-cns:v0.9:48613	Mi1_R (MaleCNS:48613)
79930	neuron	adult nervous system	male-cns:v0.9:79930	Mi1_R (MaleCNS:79930)
52006	neuron	adult nervous system	male-cns:v0.9:52006	Mi1_L (MaleCNS:52006)
57565	neuron	adult nervous system	male-cns:v0.9:57565	Mi1_L (MaleCNS:57565)
533818	neuron	adult nervous system	male-cns:v0.9:533818	Mi1_L (MaleCNS:533818)
33110	neuron	adult nervous system	male-cns:v0.9:33110	Mi1_R (MaleCNS:33110)
46546	neuron	adult nervous system	male-cns:v0.9:46546	Mi1_R (MaleCNS:46546)
100379	neuron	adult nervous system	male-cns:v0.9:100379	Mi1_L (MaleCNS:100379)
81949	neuron	adult nervous system	male-cns:v0.9:81949	Mi1_R (MaleCNS:81949)
38606	neuron	adult nervous system	male-cns:v0.9:38606	Mi1_L (MaleCNS:38606)
513300	neuron	adult nervous system	male-cns:v0.9:513300	Mi1_L (MaleCNS:513300)
36540	neuron	adult nervous system	male-cns:v0.9:36540	Mi1_R (MaleCNS:36540)
39389	neuron	adult nervous system	male-cns:v0.9:39389	Mi1_R (MaleCNS:39389)
48088	neuron	adult nervous system	male-cns:v0.9:48088	Mi1_R (MaleCNS:48088)
42942	neuron	adult nervous system	male-cns:v0.9:42942	Mi1_R (MaleCNS:42942)
37403	neuron	adult nervous system	male-cns:v0.9:37403	Mi1_L (MaleCNS:37403)
41654	neuron	adult nervous system	male-cns:v0.9:41654	Mi1_R (MaleCNS:41654)
41004	neuron	adult nervous system	male-cns:v0.9:41004	Mi1_L (MaleCNS:41004)
58131	neuron	adult nervous system	male-cns:v0.9:58131	Mi1_L (MaleCNS:58131)
52387	neuron	adult nervous system	male-cns:v0.9:52387	Mi1_L (MaleCNS:52387)
91400	neuron	adult nervous system	male-cns:v0.9:91400	Mi1_L (MaleCNS:91400)
38529	neuron	adult nervous system	male-cns:v0.9:38529	Mi1_R (MaleCNS:38529)
44628	neuron	adult nervous system	male-cns:v0.9:44628	Mi1_L (MaleCNS:44628)
46840	neuron	adult nervous system	male-cns:v0.9:46840	Mi1_R (MaleCNS:46840)
514354	neuron	adult nervous system	male-cns:v0.9:514354	Mi1_L (MaleCNS:514354)
27488	neuron	adult nervous system	male-cns:v0.9:27488	Mi1_L (MaleCNS:27488)
524588	neuron	adult nervous system	male-cns:v0.9:524588	Mi1_L (MaleCNS:524588)
40464	neuron	adult nervous system	male-cns:v0.9:40464	Mi1_L (MaleCNS:40464)
69164	neuron	adult nervous system	male-cns:v0.9:69164	Mi1_R (MaleCNS:69164)
48171	neuron	adult nervous system	male-cns:v0.9:48171	Mi1_L (MaleCNS:48171)
59492	neuron	adult nervous system	male-cns:v0.9:59492	Mi1_R (MaleCNS:59492)
39295	neuron	adult nervous system	male-cns:v0.9:39295	Mi1_R (MaleCNS:39295)
51279	neuron	adult nervous system	male-cns:v0.9:51279	Mi1_R (MaleCNS:51279)
41626	neuron	adult nervous system	male-cns:v0.9:41626	Mi1_R (MaleCNS:41626)
48247	neuron	adult nervous system	male-cns:v0.9:48247	Mi1_R (MaleCNS:48247)
33930	neuron	adult nervous system	male-cns:v0.9:33930	Mi1_R (MaleCNS:33930)
44312	neuron	adult nervous system	male-cns:v0.9:44312	Mi1_L (MaleCNS:44312)
38153	neuron	adult nervous system	male-cns:v0.9:38153	Mi1_R (MaleCNS:38153)
44282	neuron	adult nervous system	male-cns:v0.9:44282	Mi1_R (MaleCNS:44282)
67308	neuron	adult nervous system	male-cns:v0.9:67308	Mi1_R (MaleCNS:67308)
34447	neuron	adult nervous system	male-cns:v0.9:34447	Mi1_R (MaleCNS:34447)
41522	neuron	adult nervous system	male-cns:v0.9:41522	Mi1_R (MaleCNS:41522)
35428	neuron	adult nervous system	male-cns:v0.9:35428	Mi1_R (MaleCNS:35428)
48346	neuron	adult nervous system	male-cns:v0.9:48346	Mi1_R (MaleCNS:48346)
70289	neuron	adult nervous system	male-cns:v0.9:70289	Mi1_R (MaleCNS:70289)
59980	neuron	adult nervous system	male-cns:v0.9:59980	Mi1_R (MaleCNS:59980)
519493	neuron	adult nervous system	male-cns:v0.9:519493	Mi1_L (MaleCNS:519493)
69063	neuron	adult nervous system	male-cns:v0.9:69063	Mi1_R (MaleCNS:69063)
38648	neuron	adult nervous system	male-cns:v0.9:38648	Mi1_R (MaleCNS:38648)
18045	neuron	adult nervous system	male-cns:v0.9:18045	Mi1_L (MaleCNS:18045)
41948	neuron	adult nervous system	male-cns:v0.9:41948	Mi1_R (MaleCNS:41948)
54056	neuron	adult nervous system	male-cns:v0.9:54056	Mi1_R (MaleCNS:54056)
42476	neuron	adult nervous system	male-cns:v0.9:42476	Mi1_R (MaleCNS:42476)
40219	neuron	adult nervous system	male-cns:v0.9:40219	Mi1_R (MaleCNS:40219)
79247	neuron	adult nervous system	male-cns:v0.9:79247	Mi1_R (MaleCNS:79247)
41536	neuron	adult nervous system	male-cns:v0.9:41536	Mi1_R (MaleCNS:41536)
60569	neuron	adult nervous system	male-cns:v0.9:60569	Mi1_R (MaleCNS:60569)
45652	neuron	adult nervous system	male-cns:v0.9:45652	Mi1_R (MaleCNS:45652)
38710	neuron	adult nervous system	male-cns:v0.9:38710	Mi1_R (MaleCNS:38710)
53100	neuron	adult nervous system	male-cns:v0.9:53100	Mi1_R (MaleCNS:53100)
74552	neuron	adult nervous system	male-cns:v0.9:74552	Mi1_L (MaleCNS:74552)
33918	neuron	adult nervous system	male-cns:v0.9:33918	Mi1_R (MaleCNS:33918)
60114	neuron	adult nervous system	male-cns:v0.9:60114	Mi1_R (MaleCNS:60114)
44090	neuron	adult nervous system	male-cns:v0.9:44090	Mi1_L (MaleCNS:44090)
54168	neuron	adult nervous system	male-cns:v0.9:54168	Mi1_L (MaleCNS:54168)
40161	neuron	adult nervous system	male-cns:v0.9:40161	Mi1_L (MaleCNS:40161)
34550	neuron	adult nervous system	male-cns:v0.9:34550	Mi1_L (MaleCNS:34550)
46723	neuron	adult nervous system	male-cns:v0.9:46723	Mi1_L (MaleCNS:46723)
36831	neuron	adult nervous system	male-cns:v0.9:36831	Mi1_L (MaleCNS:36831)
29185	neuron	adult nervous system	male-cns:v0.9:29185	Mi1_L (MaleCNS:29185)
37794	neuron	adult nervous system	male-cns:v0.9:37794	Mi1_L (MaleCNS:37794)
41435	neuron	adult nervous system	male-cns:v0.9:41435	Mi1_R (MaleCNS:41435)
41696	neuron	adult nervous system	male-cns:v0.9:41696	Mi1_R (MaleCNS:41696)
50525	neuron	adult nervous system	male-cns:v0.9:50525	Mi1_L (MaleCNS:50525)
