filename	is_a	part_of	dbxrefs	label
40974	neuron	adult nervous system	male-cns_v0_9:40974	TmY13_L (MaleCNS:40974)
56041	neuron	adult nervous system	male-cns_v0_9:56041	TmY13_R (MaleCNS:56041)
15875	neuron	adult nervous system	male-cns_v0_9:15875	TmY13_L (MaleCNS:15875)
533990	neuron	adult nervous system	male-cns_v0_9:533990	TmY13_L (MaleCNS:533990)
74887	neuron	adult nervous system	male-cns_v0_9:74887	TmY13_L (MaleCNS:74887)
47816	neuron	adult nervous system	male-cns_v0_9:47816	TmY13_R (MaleCNS:47816)
97111	neuron	adult nervous system	male-cns_v0_9:97111	TmY13_L (MaleCNS:97111)
34564	neuron	adult nervous system	male-cns_v0_9:34564	TmY13_R (MaleCNS:34564)
64037	neuron	adult nervous system	male-cns_v0_9:64037	TmY13_L (MaleCNS:64037)
78272	neuron	adult nervous system	male-cns_v0_9:78272	TmY13_L (MaleCNS:78272)
65130	neuron	adult nervous system	male-cns_v0_9:65130	TmY13_R (MaleCNS:65130)
58423	neuron	adult nervous system	male-cns_v0_9:58423	TmY13_R (MaleCNS:58423)
61506	neuron	adult nervous system	male-cns_v0_9:61506	TmY13_R (MaleCNS:61506)
526597	neuron	adult nervous system	male-cns_v0_9:526597	TmY13_L (MaleCNS:526597)
30158	neuron	adult nervous system	male-cns_v0_9:30158	TmY13_L (MaleCNS:30158)
105687	neuron	adult nervous system	male-cns_v0_9:105687	TmY13_L (MaleCNS:105687)
82832	neuron	adult nervous system	male-cns_v0_9:82832	TmY13_L (MaleCNS:82832)
54565	neuron	adult nervous system	male-cns_v0_9:54565	TmY13_R (MaleCNS:54565)
44039	neuron	adult nervous system	male-cns_v0_9:44039	TmY13_L (MaleCNS:44039)
536282	neuron	adult nervous system	male-cns_v0_9:536282	TmY13_L (MaleCNS:536282)
34368	neuron	adult nervous system	male-cns_v0_9:34368	TmY13_L (MaleCNS:34368)
60738	neuron	adult nervous system	male-cns_v0_9:60738	TmY13_L (MaleCNS:60738)
48518	neuron	adult nervous system	male-cns_v0_9:48518	TmY13_R (MaleCNS:48518)
542070	neuron	adult nervous system	male-cns_v0_9:542070	TmY13_L (MaleCNS:542070)
518105	neuron	adult nervous system	male-cns_v0_9:518105	TmY13_L (MaleCNS:518105)
74427	neuron	adult nervous system	male-cns_v0_9:74427	TmY13_L (MaleCNS:74427)
172619	neuron	adult nervous system	male-cns_v0_9:172619	TmY13_L (MaleCNS:172619)
56953	neuron	adult nervous system	male-cns_v0_9:56953	TmY13_R (MaleCNS:56953)
99993	neuron	adult nervous system	male-cns_v0_9:99993	TmY13_L (MaleCNS:99993)
41042	neuron	adult nervous system	male-cns_v0_9:41042	TmY13_R (MaleCNS:41042)
60577	neuron	adult nervous system	male-cns_v0_9:60577	TmY13_R (MaleCNS:60577)
539842	neuron	adult nervous system	male-cns_v0_9:539842	TmY13_L (MaleCNS:539842)
67166	neuron	adult nervous system	male-cns_v0_9:67166	TmY13_R (MaleCNS:67166)
62649	neuron	adult nervous system	male-cns_v0_9:62649	TmY13_R (MaleCNS:62649)
529361	neuron	adult nervous system	male-cns_v0_9:529361	TmY13_L (MaleCNS:529361)
56760	neuron	adult nervous system	male-cns_v0_9:56760	TmY13_L (MaleCNS:56760)
67870	neuron	adult nervous system	male-cns_v0_9:67870	TmY13_R (MaleCNS:67870)
61266	neuron	adult nervous system	male-cns_v0_9:61266	TmY13_L (MaleCNS:61266)
54819	neuron	adult nervous system	male-cns_v0_9:54819	TmY13_R (MaleCNS:54819)
529505	neuron	adult nervous system	male-cns_v0_9:529505	TmY13_L (MaleCNS:529505)
56090	neuron	adult nervous system	male-cns_v0_9:56090	TmY13_L (MaleCNS:56090)
61713	neuron	adult nervous system	male-cns_v0_9:61713	TmY13_R (MaleCNS:61713)
61815	neuron	adult nervous system	male-cns_v0_9:61815	TmY13_R (MaleCNS:61815)
45070	neuron	adult nervous system	male-cns_v0_9:45070	TmY13_R (MaleCNS:45070)
137750	neuron	adult nervous system	male-cns_v0_9:137750	TmY13_L (MaleCNS:137750)
78161	neuron	adult nervous system	male-cns_v0_9:78161	TmY13_R (MaleCNS:78161)
79791	neuron	adult nervous system	male-cns_v0_9:79791	TmY13_R (MaleCNS:79791)
46919	neuron	adult nervous system	male-cns_v0_9:46919	TmY13_R (MaleCNS:46919)
53747	neuron	adult nervous system	male-cns_v0_9:53747	TmY13_R (MaleCNS:53747)
47091	neuron	adult nervous system	male-cns_v0_9:47091	TmY13_L (MaleCNS:47091)
96477	neuron	adult nervous system	male-cns_v0_9:96477	TmY14_L (MaleCNS:96477)
17598	neuron	adult nervous system	male-cns_v0_9:17598	TmY14_R (MaleCNS:17598)
25183	neuron	adult nervous system	male-cns_v0_9:25183	TmY14_R (MaleCNS:25183)
17601	neuron	adult nervous system	male-cns_v0_9:17601	TmY14_L (MaleCNS:17601)
28431	neuron	adult nervous system	male-cns_v0_9:28431	TmY14_L (MaleCNS:28431)
21626	neuron	adult nervous system	male-cns_v0_9:21626	TmY14_R (MaleCNS:21626)
22871	neuron	adult nervous system	male-cns_v0_9:22871	TmY14_R (MaleCNS:22871)
21930	neuron	adult nervous system	male-cns_v0_9:21930	TmY14_R (MaleCNS:21930)
22749	neuron	adult nervous system	male-cns_v0_9:22749	TmY14_R (MaleCNS:22749)
24295	neuron	adult nervous system	male-cns_v0_9:24295	TmY14_R (MaleCNS:24295)
29920	neuron	adult nervous system	male-cns_v0_9:29920	TmY14_L (MaleCNS:29920)
21844	neuron	adult nervous system	male-cns_v0_9:21844	TmY14_L (MaleCNS:21844)
21788	neuron	adult nervous system	male-cns_v0_9:21788	TmY14_R (MaleCNS:21788)
21760	neuron	adult nervous system	male-cns_v0_9:21760	TmY14_R (MaleCNS:21760)
16884	neuron	adult nervous system	male-cns_v0_9:16884	TmY14_L (MaleCNS:16884)
23245	neuron	adult nervous system	male-cns_v0_9:23245	TmY14_R (MaleCNS:23245)
22762	neuron	adult nervous system	male-cns_v0_9:22762	TmY14_R (MaleCNS:22762)
26787	neuron	adult nervous system	male-cns_v0_9:26787	TmY14_R (MaleCNS:26787)
25084	neuron	adult nervous system	male-cns_v0_9:25084	TmY14_R (MaleCNS:25084)
19852	neuron	adult nervous system	male-cns_v0_9:19852	TmY14_R (MaleCNS:19852)
19098	neuron	adult nervous system	male-cns_v0_9:19098	TmY14_L (MaleCNS:19098)
22100	neuron	adult nervous system	male-cns_v0_9:22100	TmY14_R (MaleCNS:22100)
24082	neuron	adult nervous system	male-cns_v0_9:24082	TmY14_R (MaleCNS:24082)
18896	neuron	adult nervous system	male-cns_v0_9:18896	TmY14_L (MaleCNS:18896)
91801	neuron	adult nervous system	male-cns_v0_9:91801	TmY14_L (MaleCNS:91801)
542369	neuron	adult nervous system	male-cns_v0_9:542369	TmY14_L (MaleCNS:542369)
20720	neuron	adult nervous system	male-cns_v0_9:20720	TmY14_L (MaleCNS:20720)
24103	neuron	adult nervous system	male-cns_v0_9:24103	TmY14_L (MaleCNS:24103)
26345	neuron	adult nervous system	male-cns_v0_9:26345	TmY14_L (MaleCNS:26345)
17746	neuron	adult nervous system	male-cns_v0_9:17746	TmY14_L (MaleCNS:17746)
32542	neuron	adult nervous system	male-cns_v0_9:32542	TmY14_L (MaleCNS:32542)
24786	neuron	adult nervous system	male-cns_v0_9:24786	TmY14_R (MaleCNS:24786)
25460	neuron	adult nervous system	male-cns_v0_9:25460	TmY14_R (MaleCNS:25460)
24248	neuron	adult nervous system	male-cns_v0_9:24248	TmY14_L (MaleCNS:24248)
25073	neuron	adult nervous system	male-cns_v0_9:25073	TmY14_R (MaleCNS:25073)
21888	neuron	adult nervous system	male-cns_v0_9:21888	TmY14_R (MaleCNS:21888)
21156	neuron	adult nervous system	male-cns_v0_9:21156	TmY14_R (MaleCNS:21156)
16965	neuron	adult nervous system	male-cns_v0_9:16965	TmY14_L (MaleCNS:16965)
99486	neuron	adult nervous system	male-cns_v0_9:99486	TmY14_L (MaleCNS:99486)
20816	neuron	adult nervous system	male-cns_v0_9:20816	TmY14_R (MaleCNS:20816)
15179	neuron	adult nervous system	male-cns_v0_9:15179	TmY14_L (MaleCNS:15179)
18984	neuron	adult nervous system	male-cns_v0_9:18984	TmY14_L (MaleCNS:18984)
27442	neuron	adult nervous system	male-cns_v0_9:27442	TmY14_R (MaleCNS:27442)
26910	neuron	adult nervous system	male-cns_v0_9:26910	TmY14_L (MaleCNS:26910)
15540	neuron	adult nervous system	male-cns_v0_9:15540	TmY14_L (MaleCNS:15540)
21864	neuron	adult nervous system	male-cns_v0_9:21864	TmY14_L (MaleCNS:21864)
25486	neuron	adult nervous system	male-cns_v0_9:25486	TmY14_L (MaleCNS:25486)
24384	neuron	adult nervous system	male-cns_v0_9:24384	TmY14_L (MaleCNS:24384)
20192	neuron	adult nervous system	male-cns_v0_9:20192	TmY14_L (MaleCNS:20192)
25493	neuron	adult nervous system	male-cns_v0_9:25493	TmY14_R (MaleCNS:25493)
21347	neuron	adult nervous system	male-cns_v0_9:21347	TmY14_R (MaleCNS:21347)
19574	neuron	adult nervous system	male-cns_v0_9:19574	TmY14_L (MaleCNS:19574)
14834	neuron	adult nervous system	male-cns_v0_9:14834	TmY14_L (MaleCNS:14834)
22285	neuron	adult nervous system	male-cns_v0_9:22285	TmY14_R (MaleCNS:22285)
24577	neuron	adult nervous system	male-cns_v0_9:24577	TmY14_R (MaleCNS:24577)
14668	neuron	adult nervous system	male-cns_v0_9:14668	TmY14_L (MaleCNS:14668)
23562	neuron	adult nervous system	male-cns_v0_9:23562	TmY14_L (MaleCNS:23562)
25311	neuron	adult nervous system	male-cns_v0_9:25311	TmY14_R (MaleCNS:25311)
24715	neuron	adult nervous system	male-cns_v0_9:24715	TmY14_L (MaleCNS:24715)
21039	neuron	adult nervous system	male-cns_v0_9:21039	TmY14_R (MaleCNS:21039)
28217	neuron	adult nervous system	male-cns_v0_9:28217	TmY14_R (MaleCNS:28217)
21432	neuron	adult nervous system	male-cns_v0_9:21432	TmY14_L (MaleCNS:21432)
521068	neuron	adult nervous system	male-cns_v0_9:521068	TmY14_L (MaleCNS:521068)
19154	neuron	adult nervous system	male-cns_v0_9:19154	TmY14_L (MaleCNS:19154)
25068	neuron	adult nervous system	male-cns_v0_9:25068	TmY14_R (MaleCNS:25068)
22236	neuron	adult nervous system	male-cns_v0_9:22236	TmY14_R (MaleCNS:22236)
20032	neuron	adult nervous system	male-cns_v0_9:20032	TmY14_R (MaleCNS:20032)
17911	neuron	adult nervous system	male-cns_v0_9:17911	TmY14_L (MaleCNS:17911)
21405	neuron	adult nervous system	male-cns_v0_9:21405	TmY14_R (MaleCNS:21405)
25418	neuron	adult nervous system	male-cns_v0_9:25418	TmY14_R (MaleCNS:25418)
18735	neuron	adult nervous system	male-cns_v0_9:18735	TmY14_R (MaleCNS:18735)
575586	neuron	adult nervous system	male-cns_v0_9:575586	TmY14_L (MaleCNS:575586)
23169	neuron	adult nervous system	male-cns_v0_9:23169	TmY14_R (MaleCNS:23169)
23862	neuron	adult nervous system	male-cns_v0_9:23862	TmY14_R (MaleCNS:23862)
23884	neuron	adult nervous system	male-cns_v0_9:23884	TmY14_L (MaleCNS:23884)
526941	neuron	adult nervous system	male-cns_v0_9:526941	TmY14_L (MaleCNS:526941)
24807	neuron	adult nervous system	male-cns_v0_9:24807	TmY14_R (MaleCNS:24807)
26310	neuron	adult nervous system	male-cns_v0_9:26310	TmY14_R (MaleCNS:26310)
25850	neuron	adult nervous system	male-cns_v0_9:25850	TmY14_L (MaleCNS:25850)
27209	neuron	adult nervous system	male-cns_v0_9:27209	TmY14_L (MaleCNS:27209)
26085	neuron	adult nervous system	male-cns_v0_9:26085	TmY14_L (MaleCNS:26085)
22171	neuron	adult nervous system	male-cns_v0_9:22171	TmY14_L (MaleCNS:22171)
20161	neuron	adult nervous system	male-cns_v0_9:20161	TmY14_R (MaleCNS:20161)
27039	neuron	adult nervous system	male-cns_v0_9:27039	TmY14_L (MaleCNS:27039)
28376	neuron	adult nervous system	male-cns_v0_9:28376	TmY14_R (MaleCNS:28376)
30553	neuron	adult nervous system	male-cns_v0_9:30553	TmY14_L (MaleCNS:30553)
542732	neuron	adult nervous system	male-cns_v0_9:542732	TmY14_L (MaleCNS:542732)
20420	neuron	adult nervous system	male-cns_v0_9:20420	TmY14_L (MaleCNS:20420)
25159	neuron	adult nervous system	male-cns_v0_9:25159	TmY14_L (MaleCNS:25159)
22069	neuron	adult nervous system	male-cns_v0_9:22069	TmY14_L (MaleCNS:22069)
511922	neuron	adult nervous system	male-cns_v0_9:511922	TmY14_L (MaleCNS:511922)
18737	neuron	adult nervous system	male-cns_v0_9:18737	TmY14_L (MaleCNS:18737)
25787	neuron	adult nervous system	male-cns_v0_9:25787	TmY14_L (MaleCNS:25787)
21553	neuron	adult nervous system	male-cns_v0_9:21553	TmY14_R (MaleCNS:21553)
23013	neuron	adult nervous system	male-cns_v0_9:23013	TmY14_R (MaleCNS:23013)
20230	neuron	adult nervous system	male-cns_v0_9:20230	TmY14_R (MaleCNS:20230)
22888	neuron	adult nervous system	male-cns_v0_9:22888	TmY14_R (MaleCNS:22888)
19132	neuron	adult nervous system	male-cns_v0_9:19132	TmY14_L (MaleCNS:19132)
23250	neuron	adult nervous system	male-cns_v0_9:23250	TmY14_R (MaleCNS:23250)
24931	neuron	adult nervous system	male-cns_v0_9:24931	TmY14_R (MaleCNS:24931)
23282	neuron	adult nervous system	male-cns_v0_9:23282	TmY14_R (MaleCNS:23282)
22320	neuron	adult nervous system	male-cns_v0_9:22320	TmY14_R (MaleCNS:22320)
531338	neuron	adult nervous system	male-cns_v0_9:531338	TmY14_L (MaleCNS:531338)
20632	neuron	adult nervous system	male-cns_v0_9:20632	TmY14_R (MaleCNS:20632)
23228	neuron	adult nervous system	male-cns_v0_9:23228	TmY14_R (MaleCNS:23228)
20981	neuron	adult nervous system	male-cns_v0_9:20981	TmY14_R (MaleCNS:20981)
16806	neuron	adult nervous system	male-cns_v0_9:16806	TmY14_L (MaleCNS:16806)
27236	neuron	adult nervous system	male-cns_v0_9:27236	TmY14_L (MaleCNS:27236)
21762	neuron	adult nervous system	male-cns_v0_9:21762	TmY14_R (MaleCNS:21762)
22165	neuron	adult nervous system	male-cns_v0_9:22165	TmY14_R (MaleCNS:22165)
22475	neuron	adult nervous system	male-cns_v0_9:22475	TmY14_R (MaleCNS:22475)
30362	neuron	adult nervous system	male-cns_v0_9:30362	TmY14_L (MaleCNS:30362)
25070	neuron	adult nervous system	male-cns_v0_9:25070	TmY14_R (MaleCNS:25070)
21768	neuron	adult nervous system	male-cns_v0_9:21768	TmY14_R (MaleCNS:21768)
513467	neuron	adult nervous system	male-cns_v0_9:513467	TmY14_L (MaleCNS:513467)
24039	neuron	adult nervous system	male-cns_v0_9:24039	TmY14_R (MaleCNS:24039)
24130	neuron	adult nervous system	male-cns_v0_9:24130	TmY14_L (MaleCNS:24130)
19933	neuron	adult nervous system	male-cns_v0_9:19933	TmY14_R (MaleCNS:19933)
18892	neuron	adult nervous system	male-cns_v0_9:18892	TmY14_L (MaleCNS:18892)
21223	neuron	adult nervous system	male-cns_v0_9:21223	TmY14_R (MaleCNS:21223)
31223	neuron	adult nervous system	male-cns_v0_9:31223	TmY14_L (MaleCNS:31223)
21800	neuron	adult nervous system	male-cns_v0_9:21800	TmY14_R (MaleCNS:21800)
29473	neuron	adult nervous system	male-cns_v0_9:29473	TmY14_R (MaleCNS:29473)
25285	neuron	adult nervous system	male-cns_v0_9:25285	TmY14_R (MaleCNS:25285)
22382	neuron	adult nervous system	male-cns_v0_9:22382	TmY14_L (MaleCNS:22382)
530818	neuron	adult nervous system	male-cns_v0_9:530818	TmY14_L (MaleCNS:530818)
24267	neuron	adult nervous system	male-cns_v0_9:24267	TmY14_R (MaleCNS:24267)
19093	neuron	adult nervous system	male-cns_v0_9:19093	TmY14_R (MaleCNS:19093)
26677	neuron	adult nervous system	male-cns_v0_9:26677	TmY14_R (MaleCNS:26677)
15743	neuron	adult nervous system	male-cns_v0_9:15743	TmY14_R (MaleCNS:15743)
25685	neuron	adult nervous system	male-cns_v0_9:25685	TmY14_R (MaleCNS:25685)
23454	neuron	adult nervous system	male-cns_v0_9:23454	TmY14_R (MaleCNS:23454)
23589	neuron	adult nervous system	male-cns_v0_9:23589	TmY14_R (MaleCNS:23589)
20005	neuron	adult nervous system	male-cns_v0_9:20005	TmY14_R (MaleCNS:20005)
22729	neuron	adult nervous system	male-cns_v0_9:22729	TmY14_L (MaleCNS:22729)
17762	neuron	adult nervous system	male-cns_v0_9:17762	TmY14_L (MaleCNS:17762)
23564	neuron	adult nervous system	male-cns_v0_9:23564	TmY14_L (MaleCNS:23564)
21993	neuron	adult nervous system	male-cns_v0_9:21993	TmY14_R (MaleCNS:21993)
19979	neuron	adult nervous system	male-cns_v0_9:19979	TmY14_R (MaleCNS:19979)
22468	neuron	adult nervous system	male-cns_v0_9:22468	TmY14_R (MaleCNS:22468)
22359	neuron	adult nervous system	male-cns_v0_9:22359	TmY14_R (MaleCNS:22359)
28395	neuron	adult nervous system	male-cns_v0_9:28395	TmY14_L (MaleCNS:28395)
17970	neuron	adult nervous system	male-cns_v0_9:17970	TmY14_L (MaleCNS:17970)
520346	neuron	adult nervous system	male-cns_v0_9:520346	TmY14_L (MaleCNS:520346)
23552	neuron	adult nervous system	male-cns_v0_9:23552	TmY14_R (MaleCNS:23552)
22353	neuron	adult nervous system	male-cns_v0_9:22353	TmY14_R (MaleCNS:22353)
14253	neuron	adult nervous system	male-cns_v0_9:14253	TmY14_L (MaleCNS:14253)
24512	neuron	adult nervous system	male-cns_v0_9:24512	TmY14_L (MaleCNS:24512)
25886	neuron	adult nervous system	male-cns_v0_9:25886	TmY14_R (MaleCNS:25886)
28301	neuron	adult nervous system	male-cns_v0_9:28301	TmY14_L (MaleCNS:28301)
83118	neuron	adult nervous system	male-cns_v0_9:83118	TmY14_L (MaleCNS:83118)
25506	neuron	adult nervous system	male-cns_v0_9:25506	TmY14_R (MaleCNS:25506)
21384	neuron	adult nervous system	male-cns_v0_9:21384	TmY14_R (MaleCNS:21384)
29533	neuron	adult nervous system	male-cns_v0_9:29533	TmY14_R (MaleCNS:29533)
20341	neuron	adult nervous system	male-cns_v0_9:20341	TmY14_R (MaleCNS:20341)
28205	neuron	adult nervous system	male-cns_v0_9:28205	TmY14_L (MaleCNS:28205)
27749	neuron	adult nervous system	male-cns_v0_9:27749	TmY14_L (MaleCNS:27749)
19875	neuron	adult nervous system	male-cns_v0_9:19875	TmY14_L (MaleCNS:19875)
20034	neuron	adult nervous system	male-cns_v0_9:20034	TmY14_L (MaleCNS:20034)
20228	neuron	adult nervous system	male-cns_v0_9:20228	TmY14_R (MaleCNS:20228)
30882	neuron	adult nervous system	male-cns_v0_9:30882	TmY14_L (MaleCNS:30882)
30372	neuron	adult nervous system	male-cns_v0_9:30372	TmY14_L (MaleCNS:30372)
22110	neuron	adult nervous system	male-cns_v0_9:22110	TmY14_R (MaleCNS:22110)
24398	neuron	adult nervous system	male-cns_v0_9:24398	TmY14_R (MaleCNS:24398)
22732	neuron	adult nervous system	male-cns_v0_9:22732	TmY14_L (MaleCNS:22732)
23011	neuron	adult nervous system	male-cns_v0_9:23011	TmY14_R (MaleCNS:23011)
516392	neuron	adult nervous system	male-cns_v0_9:516392	TmY14_L (MaleCNS:516392)
26858	neuron	adult nervous system	male-cns_v0_9:26858	TmY14_L (MaleCNS:26858)
23042	neuron	adult nervous system	male-cns_v0_9:23042	TmY14_R (MaleCNS:23042)
23122	neuron	adult nervous system	male-cns_v0_9:23122	TmY14_R (MaleCNS:23122)
523658	neuron	adult nervous system	male-cns_v0_9:523658	TmY14_L (MaleCNS:523658)
27640	neuron	adult nervous system	male-cns_v0_9:27640	TmY14_L (MaleCNS:27640)
15558	neuron	adult nervous system	male-cns_v0_9:15558	TmY14_L (MaleCNS:15558)
18318	neuron	adult nervous system	male-cns_v0_9:18318	TmY14_R (MaleCNS:18318)
22426	neuron	adult nervous system	male-cns_v0_9:22426	TmY14_L (MaleCNS:22426)
21113	neuron	adult nervous system	male-cns_v0_9:21113	TmY14_L (MaleCNS:21113)
14835	neuron	adult nervous system	male-cns_v0_9:14835	TmY14_L (MaleCNS:14835)
21952	neuron	adult nervous system	male-cns_v0_9:21952	TmY14_R (MaleCNS:21952)
30636	neuron	adult nervous system	male-cns_v0_9:30636	TmY14_R (MaleCNS:30636)
13718	neuron	adult nervous system	male-cns_v0_9:13718	TmY14_L (MaleCNS:13718)
19500	neuron	adult nervous system	male-cns_v0_9:19500	TmY14_L (MaleCNS:19500)
25156	neuron	adult nervous system	male-cns_v0_9:25156	TmY14_R (MaleCNS:25156)
20177	neuron	adult nervous system	male-cns_v0_9:20177	TmY14_L (MaleCNS:20177)
22954	neuron	adult nervous system	male-cns_v0_9:22954	TmY14_L (MaleCNS:22954)
17360	neuron	adult nervous system	male-cns_v0_9:17360	TmY14_L (MaleCNS:17360)
25069	neuron	adult nervous system	male-cns_v0_9:25069	TmY14_R (MaleCNS:25069)
20458	neuron	adult nervous system	male-cns_v0_9:20458	TmY14_R (MaleCNS:20458)
20904	neuron	adult nervous system	male-cns_v0_9:20904	TmY14_R (MaleCNS:20904)
17425	neuron	adult nervous system	male-cns_v0_9:17425	TmY14_L (MaleCNS:17425)
23108	neuron	adult nervous system	male-cns_v0_9:23108	TmY14_L (MaleCNS:23108)
17944	neuron	adult nervous system	male-cns_v0_9:17944	TmY14_R (MaleCNS:17944)
24685	neuron	adult nervous system	male-cns_v0_9:24685	TmY14_L (MaleCNS:24685)
22751	neuron	adult nervous system	male-cns_v0_9:22751	TmY14_L (MaleCNS:22751)
23573	neuron	adult nervous system	male-cns_v0_9:23573	TmY14_R (MaleCNS:23573)
17932	neuron	adult nervous system	male-cns_v0_9:17932	TmY14_L (MaleCNS:17932)
19295	neuron	adult nervous system	male-cns_v0_9:19295	TmY14_L (MaleCNS:19295)
18200	neuron	adult nervous system	male-cns_v0_9:18200	TmY14_L (MaleCNS:18200)
25737	neuron	adult nervous system	male-cns_v0_9:25737	TmY14_L (MaleCNS:25737)
27811	neuron	adult nervous system	male-cns_v0_9:27811	TmY14_L (MaleCNS:27811)
23708	neuron	adult nervous system	male-cns_v0_9:23708	TmY14_R (MaleCNS:23708)
18944	neuron	adult nervous system	male-cns_v0_9:18944	TmY14_R (MaleCNS:18944)
26998	neuron	adult nervous system	male-cns_v0_9:26998	TmY14_L (MaleCNS:26998)
25212	neuron	adult nervous system	male-cns_v0_9:25212	TmY14_R (MaleCNS:25212)
16776	neuron	adult nervous system	male-cns_v0_9:16776	TmY14_L (MaleCNS:16776)
23622	neuron	adult nervous system	male-cns_v0_9:23622	TmY14_R (MaleCNS:23622)
23221	neuron	adult nervous system	male-cns_v0_9:23221	TmY14_L (MaleCNS:23221)
18385	neuron	adult nervous system	male-cns_v0_9:18385	TmY14_L (MaleCNS:18385)
22674	neuron	adult nervous system	male-cns_v0_9:22674	TmY14_L (MaleCNS:22674)
16988	neuron	adult nervous system	male-cns_v0_9:16988	TmY14_L (MaleCNS:16988)
25682	neuron	adult nervous system	male-cns_v0_9:25682	TmY14_L (MaleCNS:25682)
23801	neuron	adult nervous system	male-cns_v0_9:23801	TmY14_R (MaleCNS:23801)
27804	neuron	adult nervous system	male-cns_v0_9:27804	TmY14_L (MaleCNS:27804)
21150	neuron	adult nervous system	male-cns_v0_9:21150	TmY14_R (MaleCNS:21150)
20982	neuron	adult nervous system	male-cns_v0_9:20982	TmY14_R (MaleCNS:20982)
15255	neuron	adult nervous system	male-cns_v0_9:15255	TmY14_L (MaleCNS:15255)
28337	neuron	adult nervous system	male-cns_v0_9:28337	TmY14_R (MaleCNS:28337)
22258	neuron	adult nervous system	male-cns_v0_9:22258	TmY14_L (MaleCNS:22258)
35932	neuron	adult nervous system	male-cns_v0_9:35932	TmY14_L (MaleCNS:35932)
20920	neuron	adult nervous system	male-cns_v0_9:20920	TmY14_R (MaleCNS:20920)
18176	neuron	adult nervous system	male-cns_v0_9:18176	TmY14_R (MaleCNS:18176)
19884	neuron	adult nervous system	male-cns_v0_9:19884	TmY14_R (MaleCNS:19884)
29915	neuron	adult nervous system	male-cns_v0_9:29915	TmY14_L (MaleCNS:29915)
24415	neuron	adult nervous system	male-cns_v0_9:24415	TmY14_L (MaleCNS:24415)
19726	neuron	adult nervous system	male-cns_v0_9:19726	TmY14_R (MaleCNS:19726)
28821	neuron	adult nervous system	male-cns_v0_9:28821	TmY14_L (MaleCNS:28821)
23791	neuron	adult nervous system	male-cns_v0_9:23791	TmY14_R (MaleCNS:23791)
28556	neuron	adult nervous system	male-cns_v0_9:28556	TmY14_L (MaleCNS:28556)
26266	neuron	adult nervous system	male-cns_v0_9:26266	TmY14_L (MaleCNS:26266)
25759	neuron	adult nervous system	male-cns_v0_9:25759	TmY14_R (MaleCNS:25759)
22249	neuron	adult nervous system	male-cns_v0_9:22249	TmY14_L (MaleCNS:22249)
20953	neuron	adult nervous system	male-cns_v0_9:20953	TmY14_R (MaleCNS:20953)
25393	neuron	adult nervous system	male-cns_v0_9:25393	TmY14_L (MaleCNS:25393)
32891	neuron	adult nervous system	male-cns_v0_9:32891	TmY14_L (MaleCNS:32891)
21438	neuron	adult nervous system	male-cns_v0_9:21438	TmY14_R (MaleCNS:21438)
31326	neuron	adult nervous system	male-cns_v0_9:31326	TmY14_L (MaleCNS:31326)
549525	neuron	adult nervous system	male-cns_v0_9:549525	TmY14_L (MaleCNS:549525)
26679	neuron	adult nervous system	male-cns_v0_9:26679	TmY14_L (MaleCNS:26679)
28272	neuron	adult nervous system	male-cns_v0_9:28272	TmY14_R (MaleCNS:28272)
20909	neuron	adult nervous system	male-cns_v0_9:20909	TmY14_R (MaleCNS:20909)
21633	neuron	adult nervous system	male-cns_v0_9:21633	TmY14_L (MaleCNS:21633)
514166	neuron	adult nervous system	male-cns_v0_9:514166	TmY14_L (MaleCNS:514166)
18515	neuron	adult nervous system	male-cns_v0_9:18515	TmY14_L (MaleCNS:18515)
21055	neuron	adult nervous system	male-cns_v0_9:21055	TmY14_R (MaleCNS:21055)
25766	neuron	adult nervous system	male-cns_v0_9:25766	TmY14_L (MaleCNS:25766)
22906	neuron	adult nervous system	male-cns_v0_9:22906	TmY14_L (MaleCNS:22906)
20417	neuron	adult nervous system	male-cns_v0_9:20417	TmY14_L (MaleCNS:20417)
22890	neuron	adult nervous system	male-cns_v0_9:22890	TmY14_R (MaleCNS:22890)
23218	neuron	adult nervous system	male-cns_v0_9:23218	TmY14_R (MaleCNS:23218)
24074	neuron	adult nervous system	male-cns_v0_9:24074	TmY14_R (MaleCNS:24074)
21461	neuron	adult nervous system	male-cns_v0_9:21461	TmY14_R (MaleCNS:21461)
23977	neuron	adult nervous system	male-cns_v0_9:23977	TmY14_L (MaleCNS:23977)
23649	neuron	adult nervous system	male-cns_v0_9:23649	TmY14_R (MaleCNS:23649)
19750	neuron	adult nervous system	male-cns_v0_9:19750	TmY14_R (MaleCNS:19750)
21934	neuron	adult nervous system	male-cns_v0_9:21934	TmY14_R (MaleCNS:21934)
26171	neuron	adult nervous system	male-cns_v0_9:26171	TmY14_L (MaleCNS:26171)
21666	neuron	adult nervous system	male-cns_v0_9:21666	TmY14_R (MaleCNS:21666)
22295	neuron	adult nervous system	male-cns_v0_9:22295	TmY14_R (MaleCNS:22295)
24077	neuron	adult nervous system	male-cns_v0_9:24077	TmY14_L (MaleCNS:24077)
22622	neuron	adult nervous system	male-cns_v0_9:22622	TmY14_R (MaleCNS:22622)
31191	neuron	adult nervous system	male-cns_v0_9:31191	TmY14_L (MaleCNS:31191)
