filename	is_a	part_of	dbxrefs	label
181885	neuron	adult nervous system	male-cns:v0.9:181885	R1-R6_L (MaleCNS:181885)
182279	neuron	adult nervous system	male-cns:v0.9:182279	R1-R6_L (MaleCNS:182279)
183065	neuron	adult nervous system	male-cns:v0.9:183065	R1-R6_L (MaleCNS:183065)
184412	neuron	adult nervous system	male-cns:v0.9:184412	R1-R6_L (MaleCNS:184412)
184540	neuron	adult nervous system	male-cns:v0.9:184540	R1-R6_L (MaleCNS:184540)
184599	neuron	adult nervous system	male-cns:v0.9:184599	R1-R6_L (MaleCNS:184599)
188423	neuron	adult nervous system	male-cns:v0.9:188423	R1-R6_L (MaleCNS:188423)
194274	neuron	adult nervous system	male-cns:v0.9:194274	R1-R6_L (MaleCNS:194274)
196036	neuron	adult nervous system	male-cns:v0.9:196036	R1-R6_L (MaleCNS:196036)
199025	neuron	adult nervous system	male-cns:v0.9:199025	R1-R6_L (MaleCNS:199025)
200610	neuron	adult nervous system	male-cns:v0.9:200610	R1-R6_L (MaleCNS:200610)
200714	neuron	adult nervous system	male-cns:v0.9:200714	R1-R6_L (MaleCNS:200714)
200775	neuron	adult nervous system	male-cns:v0.9:200775	R1-R6_L (MaleCNS:200775)
202862	neuron	adult nervous system	male-cns:v0.9:202862	R1-R6_L (MaleCNS:202862)
202937	neuron	adult nervous system	male-cns:v0.9:202937	R1-R6_L (MaleCNS:202937)
202995	neuron	adult nervous system	male-cns:v0.9:202995	R1-R6_L (MaleCNS:202995)
207106	neuron	adult nervous system	male-cns:v0.9:207106	R1-R6_L (MaleCNS:207106)
208731	neuron	adult nervous system	male-cns:v0.9:208731	R1-R6_L (MaleCNS:208731)
211022	neuron	adult nervous system	male-cns:v0.9:211022	R1-R6_L (MaleCNS:211022)
211083	neuron	adult nervous system	male-cns:v0.9:211083	R1-R6_L (MaleCNS:211083)
211562	neuron	adult nervous system	male-cns:v0.9:211562	R1-R6_L (MaleCNS:211562)
211579	neuron	adult nervous system	male-cns:v0.9:211579	R1-R6_L (MaleCNS:211579)
213272	neuron	adult nervous system	male-cns:v0.9:213272	R1-R6_L (MaleCNS:213272)
214850	neuron	adult nervous system	male-cns:v0.9:214850	R1-R6_L (MaleCNS:214850)
222926	neuron	adult nervous system	male-cns:v0.9:222926	R1-R6_L (MaleCNS:222926)
223188	neuron	adult nervous system	male-cns:v0.9:223188	R1-R6_L (MaleCNS:223188)
228773	neuron	adult nervous system	male-cns:v0.9:228773	R1-R6_L (MaleCNS:228773)
229003	neuron	adult nervous system	male-cns:v0.9:229003	R1-R6_L (MaleCNS:229003)
229092	neuron	adult nervous system	male-cns:v0.9:229092	R1-R6_L (MaleCNS:229092)
229591	neuron	adult nervous system	male-cns:v0.9:229591	R1-R6_L (MaleCNS:229591)
232495	neuron	adult nervous system	male-cns:v0.9:232495	R1-R6_L (MaleCNS:232495)
234193	neuron	adult nervous system	male-cns:v0.9:234193	R1-R6_L (MaleCNS:234193)
236514	neuron	adult nervous system	male-cns:v0.9:236514	R1-R6_L (MaleCNS:236514)
237998	neuron	adult nervous system	male-cns:v0.9:237998	R1-R6_L (MaleCNS:237998)
238201	neuron	adult nervous system	male-cns:v0.9:238201	R1-R6_L (MaleCNS:238201)
241409	neuron	adult nervous system	male-cns:v0.9:241409	R1-R6_L (MaleCNS:241409)
252127	neuron	adult nervous system	male-cns:v0.9:252127	R1-R6_L (MaleCNS:252127)
524599	neuron	adult nervous system	male-cns:v0.9:524599	R1-R6_L (MaleCNS:524599)
534766	neuron	adult nervous system	male-cns:v0.9:534766	R1-R6_L (MaleCNS:534766)
544904	neuron	adult nervous system	male-cns:v0.9:544904	R1-R6_L (MaleCNS:544904)
545099	neuron	adult nervous system	male-cns:v0.9:545099	R1-R6_L (MaleCNS:545099)
546096	neuron	adult nervous system	male-cns:v0.9:546096	R1-R6_L (MaleCNS:546096)
546313	neuron	adult nervous system	male-cns:v0.9:546313	R1-R6_L (MaleCNS:546313)
546316	neuron	adult nervous system	male-cns:v0.9:546316	R1-R6_L (MaleCNS:546316)
546317	neuron	adult nervous system	male-cns:v0.9:546317	R1-R6_L (MaleCNS:546317)
548171	neuron	adult nervous system	male-cns:v0.9:548171	R1-R6_L (MaleCNS:548171)
548172	neuron	adult nervous system	male-cns:v0.9:548172	R1-R6_L (MaleCNS:548172)
549668	neuron	adult nervous system	male-cns:v0.9:549668	R1-R6_L (MaleCNS:549668)
549669	neuron	adult nervous system	male-cns:v0.9:549669	R1-R6_L (MaleCNS:549669)
549780	neuron	adult nervous system	male-cns:v0.9:549780	R1-R6_L (MaleCNS:549780)
549782	neuron	adult nervous system	male-cns:v0.9:549782	R1-R6_L (MaleCNS:549782)
550420	neuron	adult nervous system	male-cns:v0.9:550420	R1-R6_L (MaleCNS:550420)
550686	neuron	adult nervous system	male-cns:v0.9:550686	R1-R6_L (MaleCNS:550686)
550867	neuron	adult nervous system	male-cns:v0.9:550867	R1-R6_L (MaleCNS:550867)
551309	neuron	adult nervous system	male-cns:v0.9:551309	R1-R6_L (MaleCNS:551309)
551580	neuron	adult nervous system	male-cns:v0.9:551580	R1-R6_L (MaleCNS:551580)
552755	neuron	adult nervous system	male-cns:v0.9:552755	R1-R6_L (MaleCNS:552755)
552793	neuron	adult nervous system	male-cns:v0.9:552793	R1-R6_L (MaleCNS:552793)
552983	neuron	adult nervous system	male-cns:v0.9:552983	R1-R6_L (MaleCNS:552983)
552991	neuron	adult nervous system	male-cns:v0.9:552991	R1-R6_L (MaleCNS:552991)
553433	neuron	adult nervous system	male-cns:v0.9:553433	R1-R6_L (MaleCNS:553433)
553514	neuron	adult nervous system	male-cns:v0.9:553514	R1-R6_L (MaleCNS:553514)
553619	neuron	adult nervous system	male-cns:v0.9:553619	R1-R6_L (MaleCNS:553619)
553777	neuron	adult nervous system	male-cns:v0.9:553777	R1-R6_L (MaleCNS:553777)
553837	neuron	adult nervous system	male-cns:v0.9:553837	R1-R6_L (MaleCNS:553837)
554019	neuron	adult nervous system	male-cns:v0.9:554019	R1-R6_L (MaleCNS:554019)
554055	neuron	adult nervous system	male-cns:v0.9:554055	R1-R6_L (MaleCNS:554055)
556436	neuron	adult nervous system	male-cns:v0.9:556436	R1-R6_L (MaleCNS:556436)
556495	neuron	adult nervous system	male-cns:v0.9:556495	R1-R6_L (MaleCNS:556495)
575902	neuron	adult nervous system	male-cns:v0.9:575902	R1-R6_L (MaleCNS:575902)
589450	neuron	adult nervous system	male-cns:v0.9:589450	R1-R6_L (MaleCNS:589450)
589783	neuron	adult nervous system	male-cns:v0.9:589783	R1-R6_L (MaleCNS:589783)
901169	neuron	adult nervous system	male-cns:v0.9:901169	R1-R6_L (MaleCNS:901169)
901182	neuron	adult nervous system	male-cns:v0.9:901182	R1-R6_L (MaleCNS:901182)
901568	neuron	adult nervous system	male-cns:v0.9:901568	R1-R6_L (MaleCNS:901568)
901573	neuron	adult nervous system	male-cns:v0.9:901573	R1-R6_L (MaleCNS:901573)
926600	neuron	adult nervous system	male-cns:v0.9:926600	R1-R6_L (MaleCNS:926600)
928981	neuron	adult nervous system	male-cns:v0.9:928981	R1-R6_L (MaleCNS:928981)
929772	neuron	adult nervous system	male-cns:v0.9:929772	R1-R6_L (MaleCNS:929772)
930196	neuron	adult nervous system	male-cns:v0.9:930196	R1-R6_L (MaleCNS:930196)
930653	neuron	adult nervous system	male-cns:v0.9:930653	R1-R6_L (MaleCNS:930653)
930670	neuron	adult nervous system	male-cns:v0.9:930670	R1-R6_L (MaleCNS:930670)
930778	neuron	adult nervous system	male-cns:v0.9:930778	R1-R6_L (MaleCNS:930778)
953016	neuron	adult nervous system	male-cns:v0.9:953016	R1-R6_L (MaleCNS:953016)
341642	neuron	adult nervous system	male-cns:v0.9:341642	R1-R6_L (MaleCNS:341642)
500268	neuron	adult nervous system	male-cns:v0.9:500268	R7R8_unclear_R (MaleCNS:500268)
500184	neuron	adult nervous system	male-cns:v0.9:500184	R7R8_unclear_R (MaleCNS:500184)
500332	neuron	adult nervous system	male-cns:v0.9:500332	R7R8_unclear_R (MaleCNS:500332)
500253	neuron	adult nervous system	male-cns:v0.9:500253	R7R8_unclear_R (MaleCNS:500253)
500188	neuron	adult nervous system	male-cns:v0.9:500188	R7R8_unclear_R (MaleCNS:500188)
500264	neuron	adult nervous system	male-cns:v0.9:500264	R7R8_unclear_R (MaleCNS:500264)
500311	neuron	adult nervous system	male-cns:v0.9:500311	R7R8_unclear_R (MaleCNS:500311)
500304	neuron	adult nervous system	male-cns:v0.9:500304	R7R8_unclear_R (MaleCNS:500304)
500106	neuron	adult nervous system	male-cns:v0.9:500106	R7R8_unclear_R (MaleCNS:500106)
500250	neuron	adult nervous system	male-cns:v0.9:500250	R7R8_unclear_R (MaleCNS:500250)
500267	neuron	adult nervous system	male-cns:v0.9:500267	R7R8_unclear_R (MaleCNS:500267)
500266	neuron	adult nervous system	male-cns:v0.9:500266	R7R8_unclear_R (MaleCNS:500266)
500225	neuron	adult nervous system	male-cns:v0.9:500225	R7R8_unclear_R (MaleCNS:500225)
500210	neuron	adult nervous system	male-cns:v0.9:500210	R7R8_unclear_R (MaleCNS:500210)
500238	neuron	adult nervous system	male-cns:v0.9:500238	R7R8_unclear_R (MaleCNS:500238)
500317	neuron	adult nervous system	male-cns:v0.9:500317	R7R8_unclear_R (MaleCNS:500317)
500335	neuron	adult nervous system	male-cns:v0.9:500335	R7R8_unclear_R (MaleCNS:500335)
500259	neuron	adult nervous system	male-cns:v0.9:500259	R7R8_unclear_R (MaleCNS:500259)
500160	neuron	adult nervous system	male-cns:v0.9:500160	R7R8_unclear_R (MaleCNS:500160)
500274	neuron	adult nervous system	male-cns:v0.9:500274	R7R8_unclear_R (MaleCNS:500274)
500239	neuron	adult nervous system	male-cns:v0.9:500239	R7R8_unclear_R (MaleCNS:500239)
500189	neuron	adult nervous system	male-cns:v0.9:500189	R7R8_unclear_R (MaleCNS:500189)
500314	neuron	adult nervous system	male-cns:v0.9:500314	R7R8_unclear_R (MaleCNS:500314)
500329	neuron	adult nervous system	male-cns:v0.9:500329	R7R8_unclear_R (MaleCNS:500329)
500299	neuron	adult nervous system	male-cns:v0.9:500299	R7R8_unclear_R (MaleCNS:500299)
500310	neuron	adult nervous system	male-cns:v0.9:500310	R7R8_unclear_R (MaleCNS:500310)
500183	neuron	adult nervous system	male-cns:v0.9:500183	R7R8_unclear_R (MaleCNS:500183)
500220	neuron	adult nervous system	male-cns:v0.9:500220	R7R8_unclear_R (MaleCNS:500220)
397834	neuron	adult nervous system	male-cns:v0.9:397834	R7R8_unclear_R (MaleCNS:397834)
500270	neuron	adult nervous system	male-cns:v0.9:500270	R7R8_unclear_R (MaleCNS:500270)
500256	neuron	adult nervous system	male-cns:v0.9:500256	R7R8_unclear_R (MaleCNS:500256)
500119	neuron	adult nervous system	male-cns:v0.9:500119	R7R8_unclear_R (MaleCNS:500119)
500107	neuron	adult nervous system	male-cns:v0.9:500107	R7R8_unclear_R (MaleCNS:500107)
500287	neuron	adult nervous system	male-cns:v0.9:500287	R7R8_unclear_R (MaleCNS:500287)
500206	neuron	adult nervous system	male-cns:v0.9:500206	R7R8_unclear_R (MaleCNS:500206)
500244	neuron	adult nervous system	male-cns:v0.9:500244	R7R8_unclear_R (MaleCNS:500244)
500296	neuron	adult nervous system	male-cns:v0.9:500296	R7R8_unclear_R (MaleCNS:500296)
500164	neuron	adult nervous system	male-cns:v0.9:500164	R7R8_unclear_R (MaleCNS:500164)
500302	neuron	adult nervous system	male-cns:v0.9:500302	R7R8_unclear_R (MaleCNS:500302)
500255	neuron	adult nervous system	male-cns:v0.9:500255	R7R8_unclear_R (MaleCNS:500255)
500303	neuron	adult nervous system	male-cns:v0.9:500303	R7R8_unclear_R (MaleCNS:500303)
500309	neuron	adult nervous system	male-cns:v0.9:500309	R7R8_unclear_R (MaleCNS:500309)
500307	neuron	adult nervous system	male-cns:v0.9:500307	R7R8_unclear_R (MaleCNS:500307)
500226	neuron	adult nervous system	male-cns:v0.9:500226	R7R8_unclear_R (MaleCNS:500226)
500261	neuron	adult nervous system	male-cns:v0.9:500261	R7R8_unclear_R (MaleCNS:500261)
500068	neuron	adult nervous system	male-cns:v0.9:500068	R7R8_unclear_R (MaleCNS:500068)
500141	neuron	adult nervous system	male-cns:v0.9:500141	R7R8_unclear_R (MaleCNS:500141)
500136	neuron	adult nervous system	male-cns:v0.9:500136	R7R8_unclear_R (MaleCNS:500136)
500211	neuron	adult nervous system	male-cns:v0.9:500211	R7R8_unclear_R (MaleCNS:500211)
500265	neuron	adult nervous system	male-cns:v0.9:500265	R7R8_unclear_R (MaleCNS:500265)
500291	neuron	adult nervous system	male-cns:v0.9:500291	R7R8_unclear_R (MaleCNS:500291)
500215	neuron	adult nervous system	male-cns:v0.9:500215	R7R8_unclear_R (MaleCNS:500215)
500171	neuron	adult nervous system	male-cns:v0.9:500171	R7R8_unclear_R (MaleCNS:500171)
500224	neuron	adult nervous system	male-cns:v0.9:500224	R7R8_unclear_R (MaleCNS:500224)
500241	neuron	adult nervous system	male-cns:v0.9:500241	R7R8_unclear_R (MaleCNS:500241)
500214	neuron	adult nervous system	male-cns:v0.9:500214	R7R8_unclear_R (MaleCNS:500214)
500052	neuron	adult nervous system	male-cns:v0.9:500052	R7R8_unclear_R (MaleCNS:500052)
500192	neuron	adult nervous system	male-cns:v0.9:500192	R7R8_unclear_R (MaleCNS:500192)
500115	neuron	adult nervous system	male-cns:v0.9:500115	R7R8_unclear_R (MaleCNS:500115)
500096	neuron	adult nervous system	male-cns:v0.9:500096	R7R8_unclear_R (MaleCNS:500096)
500221	neuron	adult nervous system	male-cns:v0.9:500221	R7R8_unclear_R (MaleCNS:500221)
500180	neuron	adult nervous system	male-cns:v0.9:500180	R7R8_unclear_R (MaleCNS:500180)
500090	neuron	adult nervous system	male-cns:v0.9:500090	R7R8_unclear_R (MaleCNS:500090)
500199	neuron	adult nervous system	male-cns:v0.9:500199	R7R8_unclear_R (MaleCNS:500199)
500063	neuron	adult nervous system	male-cns:v0.9:500063	R7R8_unclear_R (MaleCNS:500063)
500147	neuron	adult nervous system	male-cns:v0.9:500147	R7R8_unclear_R (MaleCNS:500147)
500100	neuron	adult nervous system	male-cns:v0.9:500100	R7R8_unclear_R (MaleCNS:500100)
500104	neuron	adult nervous system	male-cns:v0.9:500104	R7R8_unclear_R (MaleCNS:500104)
500076	neuron	adult nervous system	male-cns:v0.9:500076	R7R8_unclear_R (MaleCNS:500076)
500272	neuron	adult nervous system	male-cns:v0.9:500272	R7R8_unclear_R (MaleCNS:500272)
500088	neuron	adult nervous system	male-cns:v0.9:500088	R7R8_unclear_R (MaleCNS:500088)
500159	neuron	adult nervous system	male-cns:v0.9:500159	R7R8_unclear_R (MaleCNS:500159)
500142	neuron	adult nervous system	male-cns:v0.9:500142	R7R8_unclear_R (MaleCNS:500142)
208820	neuron	adult nervous system	male-cns:v0.9:208820	R7R8_unclear_R (MaleCNS:208820)
500197	neuron	adult nervous system	male-cns:v0.9:500197	R7R8_unclear_R (MaleCNS:500197)
500236	neuron	adult nervous system	male-cns:v0.9:500236	R7R8_unclear_R (MaleCNS:500236)
500203	neuron	adult nervous system	male-cns:v0.9:500203	R7R8_unclear_R (MaleCNS:500203)
500212	neuron	adult nervous system	male-cns:v0.9:500212	R7R8_unclear_R (MaleCNS:500212)
500099	neuron	adult nervous system	male-cns:v0.9:500099	R7R8_unclear_R (MaleCNS:500099)
916989	neuron	adult nervous system	male-cns:v0.9:916989	R7R8_unclear_R (MaleCNS:916989)
500149	neuron	adult nervous system	male-cns:v0.9:500149	R7R8_unclear_R (MaleCNS:500149)
500083	neuron	adult nervous system	male-cns:v0.9:500083	R7R8_unclear_R (MaleCNS:500083)
500123	neuron	adult nervous system	male-cns:v0.9:500123	R7R8_unclear_R (MaleCNS:500123)
500135	neuron	adult nervous system	male-cns:v0.9:500135	R7R8_unclear_R (MaleCNS:500135)
500013	neuron	adult nervous system	male-cns:v0.9:500013	R7R8_unclear_R (MaleCNS:500013)
500237	neuron	adult nervous system	male-cns:v0.9:500237	R7_unclear_R (MaleCNS:500237)
150196	neuron	adult nervous system	male-cns:v0.9:150196	R7_unclear_R (MaleCNS:150196)
221224	neuron	adult nervous system	male-cns:v0.9:221224	R7_unclear_R (MaleCNS:221224)
500367	neuron	adult nervous system	male-cns:v0.9:500367	R7_unclear_R (MaleCNS:500367)
500360	neuron	adult nervous system	male-cns:v0.9:500360	R7_unclear_R (MaleCNS:500360)
217341	neuron	adult nervous system	male-cns:v0.9:217341	R7_unclear_L (MaleCNS:217341)
230161	neuron	adult nervous system	male-cns:v0.9:230161	R7_unclear_L (MaleCNS:230161)
162002	neuron	adult nervous system	male-cns:v0.9:162002	R7_unclear_R (MaleCNS:162002)
249575	neuron	adult nervous system	male-cns:v0.9:249575	R7_unclear_L (MaleCNS:249575)
213766	neuron	adult nervous system	male-cns:v0.9:213766	R7_unclear_R (MaleCNS:213766)
901416	neuron	adult nervous system	male-cns:v0.9:901416	R7_unclear_L (MaleCNS:901416)
133318818	neuron	adult nervous system	male-cns:v0.9:133318818	R7_unclear_R (MaleCNS:133318818)
224816	neuron	adult nervous system	male-cns:v0.9:224816	R7_unclear_R (MaleCNS:224816)
500145	neuron	adult nervous system	male-cns:v0.9:500145	R7_unclear_R (MaleCNS:500145)
193485	neuron	adult nervous system	male-cns:v0.9:193485	R7_unclear_R (MaleCNS:193485)
941799	neuron	adult nervous system	male-cns:v0.9:941799	R7_unclear_L (MaleCNS:941799)
500417	neuron	adult nervous system	male-cns:v0.9:500417	R7_unclear_R (MaleCNS:500417)
507689	neuron	adult nervous system	male-cns:v0.9:507689	R7_unclear_R (MaleCNS:507689)
47841	neuron	adult nervous system	male-cns:v0.9:47841	R7_unclear_L (MaleCNS:47841)
500208	neuron	adult nervous system	male-cns:v0.9:500208	R7_unclear_R (MaleCNS:500208)
134524	neuron	adult nervous system	male-cns:v0.9:134524	R7_unclear_R (MaleCNS:134524)
230791	neuron	adult nervous system	male-cns:v0.9:230791	R7_unclear_L (MaleCNS:230791)
140125	neuron	adult nervous system	male-cns:v0.9:140125	R7_unclear_R (MaleCNS:140125)
206597	neuron	adult nervous system	male-cns:v0.9:206597	R7_unclear_R (MaleCNS:206597)
500177	neuron	adult nervous system	male-cns:v0.9:500177	R7_unclear_R (MaleCNS:500177)
230144	neuron	adult nervous system	male-cns:v0.9:230144	R7_unclear_R (MaleCNS:230144)
500131	neuron	adult nervous system	male-cns:v0.9:500131	R7_unclear_R (MaleCNS:500131)
201060	neuron	adult nervous system	male-cns:v0.9:201060	R7_unclear_L (MaleCNS:201060)
221606	neuron	adult nervous system	male-cns:v0.9:221606	R7_unclear_L (MaleCNS:221606)
500006	neuron	adult nervous system	male-cns:v0.9:500006	R7_unclear_R (MaleCNS:500006)
272789	neuron	adult nervous system	male-cns:v0.9:272789	R7_unclear_L (MaleCNS:272789)
480615166	neuron	adult nervous system	male-cns:v0.9:480615166	R7_unclear_R (MaleCNS:480615166)
91636	neuron	adult nervous system	male-cns:v0.9:91636	R7_unclear_L (MaleCNS:91636)
255309	neuron	adult nervous system	male-cns:v0.9:255309	R7_unclear_R (MaleCNS:255309)
245079	neuron	adult nervous system	male-cns:v0.9:245079	R7_unclear_R (MaleCNS:245079)
500066	neuron	adult nervous system	male-cns:v0.9:500066	R7_unclear_R (MaleCNS:500066)
549996	neuron	adult nervous system	male-cns:v0.9:549996	R7_unclear_L (MaleCNS:549996)
500269	neuron	adult nervous system	male-cns:v0.9:500269	R7_unclear_R (MaleCNS:500269)
500122	neuron	adult nervous system	male-cns:v0.9:500122	R7_unclear_R (MaleCNS:500122)
107606481	neuron	adult nervous system	male-cns:v0.9:107606481	R7_unclear_L (MaleCNS:107606481)
415265	neuron	adult nervous system	male-cns:v0.9:415265	R7_unclear_R (MaleCNS:415265)
269731	neuron	adult nervous system	male-cns:v0.9:269731	R7_unclear_L (MaleCNS:269731)
886175749	neuron	adult nervous system	male-cns:v0.9:886175749	R7_unclear_L (MaleCNS:886175749)
500201	neuron	adult nervous system	male-cns:v0.9:500201	R7_unclear_R (MaleCNS:500201)
217974	neuron	adult nervous system	male-cns:v0.9:217974	R7_unclear_L (MaleCNS:217974)
209559	neuron	adult nervous system	male-cns:v0.9:209559	R7_unclear_L (MaleCNS:209559)
212652	neuron	adult nervous system	male-cns:v0.9:212652	R7_unclear_L (MaleCNS:212652)
177876	neuron	adult nervous system	male-cns:v0.9:177876	R7_unclear_R (MaleCNS:177876)
253227	neuron	adult nervous system	male-cns:v0.9:253227	R7_unclear_L (MaleCNS:253227)
232477	neuron	adult nervous system	male-cns:v0.9:232477	R7_unclear_R (MaleCNS:232477)
204411	neuron	adult nervous system	male-cns:v0.9:204411	R7_unclear_L (MaleCNS:204411)
189584	neuron	adult nervous system	male-cns:v0.9:189584	R7_unclear_L (MaleCNS:189584)
208419	neuron	adult nervous system	male-cns:v0.9:208419	R7_unclear_R (MaleCNS:208419)
500185	neuron	adult nervous system	male-cns:v0.9:500185	R7_unclear_R (MaleCNS:500185)
285915	neuron	adult nervous system	male-cns:v0.9:285915	R7_unclear_R (MaleCNS:285915)
191599	neuron	adult nervous system	male-cns:v0.9:191599	R7_unclear_R (MaleCNS:191599)
175582	neuron	adult nervous system	male-cns:v0.9:175582	R7_unclear_R (MaleCNS:175582)
212116208	neuron	adult nervous system	male-cns:v0.9:212116208	R7_unclear_L (MaleCNS:212116208)
250661	neuron	adult nervous system	male-cns:v0.9:250661	R7_unclear_L (MaleCNS:250661)
481236	neuron	adult nervous system	male-cns:v0.9:481236	R7_unclear_L (MaleCNS:481236)
561132	neuron	adult nervous system	male-cns:v0.9:561132	R7_unclear_L (MaleCNS:561132)
116059	neuron	adult nervous system	male-cns:v0.9:116059	R7_unclear_L (MaleCNS:116059)
500126	neuron	adult nervous system	male-cns:v0.9:500126	R7_unclear_R (MaleCNS:500126)
131092	neuron	adult nervous system	male-cns:v0.9:131092	R7_unclear_L (MaleCNS:131092)
245910	neuron	adult nervous system	male-cns:v0.9:245910	R7_unclear_L (MaleCNS:245910)
168655	neuron	adult nervous system	male-cns:v0.9:168655	R7_unclear_R (MaleCNS:168655)
500187	neuron	adult nervous system	male-cns:v0.9:500187	R7_unclear_R (MaleCNS:500187)
500209	neuron	adult nervous system	male-cns:v0.9:500209	R7_unclear_R (MaleCNS:500209)
210673	neuron	adult nervous system	male-cns:v0.9:210673	R7_unclear_L (MaleCNS:210673)
176841	neuron	adult nervous system	male-cns:v0.9:176841	R7_unclear_R (MaleCNS:176841)
172949	neuron	adult nervous system	male-cns:v0.9:172949	R7_unclear_L (MaleCNS:172949)
230279	neuron	adult nervous system	male-cns:v0.9:230279	R7_unclear_R (MaleCNS:230279)
394595	neuron	adult nervous system	male-cns:v0.9:394595	R7_unclear_R (MaleCNS:394595)
179689	neuron	adult nervous system	male-cns:v0.9:179689	R7_unclear_R (MaleCNS:179689)
248617	neuron	adult nervous system	male-cns:v0.9:248617	R7_unclear_L (MaleCNS:248617)
250138	neuron	adult nervous system	male-cns:v0.9:250138	R7_unclear_L (MaleCNS:250138)
188192	neuron	adult nervous system	male-cns:v0.9:188192	R7_unclear_R (MaleCNS:188192)
270048	neuron	adult nervous system	male-cns:v0.9:270048	R7_unclear_L (MaleCNS:270048)
171489	neuron	adult nervous system	male-cns:v0.9:171489	R7_unclear_R (MaleCNS:171489)
211308	neuron	adult nervous system	male-cns:v0.9:211308	R7_unclear_L (MaleCNS:211308)
176445	neuron	adult nervous system	male-cns:v0.9:176445	R7_unclear_R (MaleCNS:176445)
179124	neuron	adult nervous system	male-cns:v0.9:179124	R7_unclear_R (MaleCNS:179124)
199756	neuron	adult nervous system	male-cns:v0.9:199756	R7_unclear_R (MaleCNS:199756)
200773	neuron	adult nervous system	male-cns:v0.9:200773	R7_unclear_R (MaleCNS:200773)
169455	neuron	adult nervous system	male-cns:v0.9:169455	R7_unclear_R (MaleCNS:169455)
360088	neuron	adult nervous system	male-cns:v0.9:360088	R7_unclear_L (MaleCNS:360088)
263136	neuron	adult nervous system	male-cns:v0.9:263136	R7_unclear_L (MaleCNS:263136)
162863	neuron	adult nervous system	male-cns:v0.9:162863	R7_unclear_R (MaleCNS:162863)
190367	neuron	adult nervous system	male-cns:v0.9:190367	R7_unclear_R (MaleCNS:190367)
132081	neuron	adult nervous system	male-cns:v0.9:132081	R7_unclear_R (MaleCNS:132081)
120596	neuron	adult nervous system	male-cns:v0.9:120596	R7_unclear_R (MaleCNS:120596)
161842	neuron	adult nervous system	male-cns:v0.9:161842	R7_unclear_R (MaleCNS:161842)
205148	neuron	adult nervous system	male-cns:v0.9:205148	R7_unclear_L (MaleCNS:205148)
178324	neuron	adult nervous system	male-cns:v0.9:178324	R7_unclear_R (MaleCNS:178324)
200329	neuron	adult nervous system	male-cns:v0.9:200329	R7_unclear_R (MaleCNS:200329)
940825	neuron	adult nervous system	male-cns:v0.9:940825	R7_unclear_L (MaleCNS:940825)
197621	neuron	adult nervous system	male-cns:v0.9:197621	R7_unclear_R (MaleCNS:197621)
184420	neuron	adult nervous system	male-cns:v0.9:184420	R7_unclear_R (MaleCNS:184420)
227124	neuron	adult nervous system	male-cns:v0.9:227124	R7_unclear_L (MaleCNS:227124)
253423	neuron	adult nervous system	male-cns:v0.9:253423	R7_unclear_L (MaleCNS:253423)
202313	neuron	adult nervous system	male-cns:v0.9:202313	R7_unclear_R (MaleCNS:202313)
210652	neuron	adult nervous system	male-cns:v0.9:210652	R7_unclear_L (MaleCNS:210652)
157053	neuron	adult nervous system	male-cns:v0.9:157053	R7_unclear_R (MaleCNS:157053)
208965	neuron	adult nervous system	male-cns:v0.9:208965	R7_unclear_L (MaleCNS:208965)
198956	neuron	adult nervous system	male-cns:v0.9:198956	R7_unclear_R (MaleCNS:198956)
163572	neuron	adult nervous system	male-cns:v0.9:163572	R7_unclear_L (MaleCNS:163572)
230916	neuron	adult nervous system	male-cns:v0.9:230916	R7_unclear_L (MaleCNS:230916)
500097	neuron	adult nervous system	male-cns:v0.9:500097	R7_unclear_R (MaleCNS:500097)
220834	neuron	adult nervous system	male-cns:v0.9:220834	R7_unclear_L (MaleCNS:220834)
294784	neuron	adult nervous system	male-cns:v0.9:294784	R7_unclear_L (MaleCNS:294784)
551510	neuron	adult nervous system	male-cns:v0.9:551510	R7_unclear_L (MaleCNS:551510)
212643	neuron	adult nervous system	male-cns:v0.9:212643	R7_unclear_R (MaleCNS:212643)
262110	neuron	adult nervous system	male-cns:v0.9:262110	R7_unclear_L (MaleCNS:262110)
183627	neuron	adult nervous system	male-cns:v0.9:183627	R7_unclear_R (MaleCNS:183627)
500322	neuron	adult nervous system	male-cns:v0.9:500322	R7_unclear_R (MaleCNS:500322)
507558	neuron	adult nervous system	male-cns:v0.9:507558	R7_unclear_R (MaleCNS:507558)
553917	neuron	adult nervous system	male-cns:v0.9:553917	R7_unclear_R (MaleCNS:553917)
500110	neuron	adult nervous system	male-cns:v0.9:500110	R7_unclear_R (MaleCNS:500110)
235851	neuron	adult nervous system	male-cns:v0.9:235851	R7_unclear_L (MaleCNS:235851)
271522	neuron	adult nervous system	male-cns:v0.9:271522	R7_unclear_L (MaleCNS:271522)
517961	neuron	adult nervous system	male-cns:v0.9:517961	R7_unclear_L (MaleCNS:517961)
500275	neuron	adult nervous system	male-cns:v0.9:500275	R7_unclear_R (MaleCNS:500275)
235927	neuron	adult nervous system	male-cns:v0.9:235927	R7_unclear_L (MaleCNS:235927)
235090	neuron	adult nervous system	male-cns:v0.9:235090	R7_unclear_R (MaleCNS:235090)
259716	neuron	adult nervous system	male-cns:v0.9:259716	R7_unclear_L (MaleCNS:259716)
