filename	is_a	part_of	dbxrefs	label
98872	neuron	adult nervous system	male-cns_v0_9:98872	SMP232_R (MaleCNS:98872)
105632	neuron	adult nervous system	male-cns_v0_9:105632	SMP232_R (MaleCNS:105632)
101428	neuron	adult nervous system	male-cns_v0_9:101428	SMP232_L (MaleCNS:101428)
111935	neuron	adult nervous system	male-cns_v0_9:111935	SMP232_L (MaleCNS:111935)
135683	neuron	adult nervous system	male-cns_v0_9:135683	SMP232_L (MaleCNS:135683)
132106	neuron	adult nervous system	male-cns_v0_9:132106	SMP232_L (MaleCNS:132106)
79695	neuron	adult nervous system	male-cns_v0_9:79695	SMP232_R (MaleCNS:79695)
108761	neuron	adult nervous system	male-cns_v0_9:108761	SMP232_R (MaleCNS:108761)
14876	neuron	adult nervous system	male-cns_v0_9:14876	SMP234_L (MaleCNS:14876)
15143	neuron	adult nervous system	male-cns_v0_9:15143	SMP234_R (MaleCNS:15143)
14616	neuron	adult nervous system	male-cns_v0_9:14616	SMP235_R (MaleCNS:14616)
16816	neuron	adult nervous system	male-cns_v0_9:16816	SMP235_L (MaleCNS:16816)
55474	neuron	adult nervous system	male-cns_v0_9:55474	SMP236_R (MaleCNS:55474)
523510	neuron	adult nervous system	male-cns_v0_9:523510	SMP236_L (MaleCNS:523510)
13369	neuron	adult nervous system	male-cns_v0_9:13369	SMP237_R (MaleCNS:13369)
13608	neuron	adult nervous system	male-cns_v0_9:13608	SMP237_L (MaleCNS:13608)
512746	neuron	adult nervous system	male-cns_v0_9:512746	SMP238_R (MaleCNS:512746)
16309	neuron	adult nervous system	male-cns_v0_9:16309	SMP238_L (MaleCNS:16309)
37987	neuron	adult nervous system	male-cns_v0_9:37987	SMP239_L (MaleCNS:37987)
33453	neuron	adult nervous system	male-cns_v0_9:33453	SMP239_R (MaleCNS:33453)
21258	neuron	adult nervous system	male-cns_v0_9:21258	SMP240_R (MaleCNS:21258)
47157	neuron	adult nervous system	male-cns_v0_9:47157	SMP240_L (MaleCNS:47157)
512297	neuron	adult nervous system	male-cns_v0_9:512297	SMP242_L (MaleCNS:512297)
34591	neuron	adult nervous system	male-cns_v0_9:34591	SMP242_R (MaleCNS:34591)
59685	neuron	adult nervous system	male-cns_v0_9:59685	SMP243_R (MaleCNS:59685)
87805	neuron	adult nervous system	male-cns_v0_9:87805	SMP243_L (MaleCNS:87805)
121772	neuron	adult nervous system	male-cns_v0_9:121772	SMP243_L (MaleCNS:121772)
42854	neuron	adult nervous system	male-cns_v0_9:42854	SMP243_R (MaleCNS:42854)
530794	neuron	adult nervous system	male-cns_v0_9:530794	SMP243_L (MaleCNS:530794)
76329	neuron	adult nervous system	male-cns_v0_9:76329	SMP243_L (MaleCNS:76329)
57733	neuron	adult nervous system	male-cns_v0_9:57733	SMP243_R (MaleCNS:57733)
36501	neuron	adult nervous system	male-cns_v0_9:36501	SMP243_R (MaleCNS:36501)
40914	neuron	adult nervous system	male-cns_v0_9:40914	SMP245_L (MaleCNS:40914)
128708	neuron	adult nervous system	male-cns_v0_9:128708	SMP245_L (MaleCNS:128708)
24107	neuron	adult nervous system	male-cns_v0_9:24107	SMP245_R (MaleCNS:24107)
21472	neuron	adult nervous system	male-cns_v0_9:21472	SMP245_R (MaleCNS:21472)
81727	neuron	adult nervous system	male-cns_v0_9:81727	SMP245_L (MaleCNS:81727)
20893	neuron	adult nervous system	male-cns_v0_9:20893	SMP245_L (MaleCNS:20893)
48467	neuron	adult nervous system	male-cns_v0_9:48467	SMP245_R (MaleCNS:48467)
25650	neuron	adult nervous system	male-cns_v0_9:25650	SMP245_R (MaleCNS:25650)
13468	neuron	adult nervous system	male-cns_v0_9:13468	SMP245_L (MaleCNS:13468)
18684	neuron	adult nervous system	male-cns_v0_9:18684	SMP245_R (MaleCNS:18684)
37792	neuron	adult nervous system	male-cns_v0_9:37792	SMP246_R (MaleCNS:37792)
556376	neuron	adult nervous system	male-cns_v0_9:556376	SMP246_L (MaleCNS:556376)
138025	neuron	adult nervous system	male-cns_v0_9:138025	SMP247_R (MaleCNS:138025)
47773	neuron	adult nervous system	male-cns_v0_9:47773	SMP247_R (MaleCNS:47773)
51907	neuron	adult nervous system	male-cns_v0_9:51907	SMP247_L (MaleCNS:51907)
54017	neuron	adult nervous system	male-cns_v0_9:54017	SMP247_R (MaleCNS:54017)
29211	neuron	adult nervous system	male-cns_v0_9:29211	SMP247_L (MaleCNS:29211)
28590	neuron	adult nervous system	male-cns_v0_9:28590	SMP247_L (MaleCNS:28590)
145898	neuron	adult nervous system	male-cns_v0_9:145898	SMP247_R (MaleCNS:145898)
30520	neuron	adult nervous system	male-cns_v0_9:30520	SMP247_L (MaleCNS:30520)
83531	neuron	adult nervous system	male-cns_v0_9:83531	SMP247_L (MaleCNS:83531)
43992	neuron	adult nervous system	male-cns_v0_9:43992	SMP248_a_L (MaleCNS:43992)
31502	neuron	adult nervous system	male-cns_v0_9:31502	SMP248_a_R (MaleCNS:31502)
530509	neuron	adult nervous system	male-cns_v0_9:530509	SMP248_b_R (MaleCNS:530509)
115456	neuron	adult nervous system	male-cns_v0_9:115456	SMP248_b_L (MaleCNS:115456)
35068	neuron	adult nervous system	male-cns_v0_9:35068	SMP248_c_R (MaleCNS:35068)
44868	neuron	adult nervous system	male-cns_v0_9:44868	SMP248_c_R (MaleCNS:44868)
65083	neuron	adult nervous system	male-cns_v0_9:65083	SMP248_c_L (MaleCNS:65083)
519496	neuron	adult nervous system	male-cns_v0_9:519496	SMP248_c_L (MaleCNS:519496)
201335	neuron	adult nervous system	male-cns_v0_9:201335	SMP248_d_L (MaleCNS:201335)
44842	neuron	adult nervous system	male-cns_v0_9:44842	SMP248_d_R (MaleCNS:44842)
19254	neuron	adult nervous system	male-cns_v0_9:19254	SMP249_R (MaleCNS:19254)
19336	neuron	adult nervous system	male-cns_v0_9:19336	SMP249_L (MaleCNS:19336)
23152	neuron	adult nervous system	male-cns_v0_9:23152	SMP250_R (MaleCNS:23152)
25363	neuron	adult nervous system	male-cns_v0_9:25363	SMP250_R (MaleCNS:25363)
20052	neuron	adult nervous system	male-cns_v0_9:20052	SMP250_L (MaleCNS:20052)
61364	neuron	adult nervous system	male-cns_v0_9:61364	SMP250_L (MaleCNS:61364)
10422	neuron	adult nervous system	male-cns_v0_9:10422	SMP251_L (MaleCNS:10422)
49219	neuron	adult nervous system	male-cns_v0_9:49219	SMP251_R (MaleCNS:49219)
526522	neuron	adult nervous system	male-cns_v0_9:526522	SMP252_L (MaleCNS:526522)
526526	neuron	adult nervous system	male-cns_v0_9:526526	SMP252_R (MaleCNS:526526)
14958	neuron	adult nervous system	male-cns_v0_9:14958	SMP253_L (MaleCNS:14958)
16417	neuron	adult nervous system	male-cns_v0_9:16417	SMP253_R (MaleCNS:16417)
529002	neuron	adult nervous system	male-cns_v0_9:529002	SMP254_L (MaleCNS:529002)
14725	neuron	adult nervous system	male-cns_v0_9:14725	SMP254_R (MaleCNS:14725)
16834	neuron	adult nervous system	male-cns_v0_9:16834	SMP255_R (MaleCNS:16834)
16409	neuron	adult nervous system	male-cns_v0_9:16409	SMP255_L (MaleCNS:16409)
20373	neuron	adult nervous system	male-cns_v0_9:20373	SMP256_L (MaleCNS:20373)
17438	neuron	adult nervous system	male-cns_v0_9:17438	SMP256_R (MaleCNS:17438)
20789	neuron	adult nervous system	male-cns_v0_9:20789	SMP257_R (MaleCNS:20789)
66915	neuron	adult nervous system	male-cns_v0_9:66915	SMP257_L (MaleCNS:66915)
114699	neuron	adult nervous system	male-cns_v0_9:114699	SMP258_L (MaleCNS:114699)
103112	neuron	adult nervous system	male-cns_v0_9:103112	SMP258_R (MaleCNS:103112)
137114	neuron	adult nervous system	male-cns_v0_9:137114	SMP261_R (MaleCNS:137114)
558333	neuron	adult nervous system	male-cns_v0_9:558333	SMP261_R (MaleCNS:558333)
39704	neuron	adult nervous system	male-cns_v0_9:39704	SMP261_L (MaleCNS:39704)
103402	neuron	adult nervous system	male-cns_v0_9:103402	SMP261_L (MaleCNS:103402)
106888	neuron	adult nervous system	male-cns_v0_9:106888	SMP261_L (MaleCNS:106888)
149800	neuron	adult nervous system	male-cns_v0_9:149800	SMP261_L (MaleCNS:149800)
159014	neuron	adult nervous system	male-cns_v0_9:159014	SMP261_L (MaleCNS:159014)
550669	neuron	adult nervous system	male-cns_v0_9:550669	SMP261_L (MaleCNS:550669)
133211	neuron	adult nervous system	male-cns_v0_9:133211	SMP261_R (MaleCNS:133211)
86097	neuron	adult nervous system	male-cns_v0_9:86097	SMP261_R (MaleCNS:86097)
151801	neuron	adult nervous system	male-cns_v0_9:151801	SMP261_R (MaleCNS:151801)
226846	neuron	adult nervous system	male-cns_v0_9:226846	SMP261_R (MaleCNS:226846)
138057	neuron	adult nervous system	male-cns_v0_9:138057	SMP261_L (MaleCNS:138057)
132178	neuron	adult nervous system	male-cns_v0_9:132178	SMP262_R (MaleCNS:132178)
189072	neuron	adult nervous system	male-cns_v0_9:189072	SMP262_R (MaleCNS:189072)
157314	neuron	adult nervous system	male-cns_v0_9:157314	SMP262_L (MaleCNS:157314)
181407	neuron	adult nervous system	male-cns_v0_9:181407	SMP262_L (MaleCNS:181407)
110509	neuron	adult nervous system	male-cns_v0_9:110509	SMP262_L (MaleCNS:110509)
150982	neuron	adult nervous system	male-cns_v0_9:150982	SMP262_R (MaleCNS:150982)
32589	neuron	adult nervous system	male-cns_v0_9:32589	SMP266_R (MaleCNS:32589)
74157	neuron	adult nervous system	male-cns_v0_9:74157	SMP266_L (MaleCNS:74157)
84360	neuron	adult nervous system	male-cns_v0_9:84360	SMP267_L (MaleCNS:84360)
155400	neuron	adult nervous system	male-cns_v0_9:155400	SMP267_L (MaleCNS:155400)
88994	neuron	adult nervous system	male-cns_v0_9:88994	SMP267_R (MaleCNS:88994)
69059	neuron	adult nervous system	male-cns_v0_9:69059	SMP267_R (MaleCNS:69059)
152389	neuron	adult nervous system	male-cns_v0_9:152389	SMP268_R (MaleCNS:152389)
148258	neuron	adult nervous system	male-cns_v0_9:148258	SMP268_R (MaleCNS:148258)
163630	neuron	adult nervous system	male-cns_v0_9:163630	SMP268_R (MaleCNS:163630)
151113	neuron	adult nervous system	male-cns_v0_9:151113	SMP268_L (MaleCNS:151113)
166051	neuron	adult nervous system	male-cns_v0_9:166051	SMP268_L (MaleCNS:166051)
156386	neuron	adult nervous system	male-cns_v0_9:156386	SMP268_L (MaleCNS:156386)
16065	neuron	adult nervous system	male-cns_v0_9:16065	SMP269_R (MaleCNS:16065)
20298	neuron	adult nervous system	male-cns_v0_9:20298	SMP269_L (MaleCNS:20298)
111377	neuron	adult nervous system	male-cns_v0_9:111377	SMP270_L (MaleCNS:111377)
229885	neuron	adult nervous system	male-cns_v0_9:229885	SMP270_R (MaleCNS:229885)
84511	neuron	adult nervous system	male-cns_v0_9:84511	SMP270_R (MaleCNS:84511)
193526	neuron	adult nervous system	male-cns_v0_9:193526	SMP270_L (MaleCNS:193526)
569182	neuron	adult nervous system	male-cns_v0_9:569182	SMP270_R (MaleCNS:569182)
30169	neuron	adult nervous system	male-cns_v0_9:30169	SMP271_R (MaleCNS:30169)
17787	neuron	adult nervous system	male-cns_v0_9:17787	SMP271_R (MaleCNS:17787)
17034	neuron	adult nervous system	male-cns_v0_9:17034	SMP271_L (MaleCNS:17034)
19497	neuron	adult nervous system	male-cns_v0_9:19497	SMP271_L (MaleCNS:19497)
11329	neuron	adult nervous system	male-cns_v0_9:11329	SMP272_R (MaleCNS:11329)
14138	neuron	adult nervous system	male-cns_v0_9:14138	SMP272_L (MaleCNS:14138)
16517	neuron	adult nervous system	male-cns_v0_9:16517	SMP273_L (MaleCNS:16517)
14896	neuron	adult nervous system	male-cns_v0_9:14896	SMP273_R (MaleCNS:14896)
32099	neuron	adult nervous system	male-cns_v0_9:32099	SMP274_R (MaleCNS:32099)
43403	neuron	adult nervous system	male-cns_v0_9:43403	SMP274_L (MaleCNS:43403)
56929	neuron	adult nervous system	male-cns_v0_9:56929	SMP275_R (MaleCNS:56929)
89105	neuron	adult nervous system	male-cns_v0_9:89105	SMP275_L (MaleCNS:89105)
17374	neuron	adult nervous system	male-cns_v0_9:17374	SMP276_L (MaleCNS:17374)
522386	neuron	adult nervous system	male-cns_v0_9:522386	SMP276_R (MaleCNS:522386)
45231	neuron	adult nervous system	male-cns_v0_9:45231	SMP277_R (MaleCNS:45231)
123277	neuron	adult nervous system	male-cns_v0_9:123277	SMP277_L (MaleCNS:123277)
556789	neuron	adult nervous system	male-cns_v0_9:556789	SMP277_L (MaleCNS:556789)
34147	neuron	adult nervous system	male-cns_v0_9:34147	SMP277_R (MaleCNS:34147)
37597	neuron	adult nervous system	male-cns_v0_9:37597	SMP277_R (MaleCNS:37597)
56490	neuron	adult nervous system	male-cns_v0_9:56490	SMP277_L (MaleCNS:56490)
63089	neuron	adult nervous system	male-cns_v0_9:63089	SMP278_R (MaleCNS:63089)
61898	neuron	adult nervous system	male-cns_v0_9:61898	SMP278_L (MaleCNS:61898)
71733	neuron	adult nervous system	male-cns_v0_9:71733	SMP278_L (MaleCNS:71733)
49585	neuron	adult nervous system	male-cns_v0_9:49585	SMP278_R (MaleCNS:49585)
71812	neuron	adult nervous system	male-cns_v0_9:71812	SMP278_R (MaleCNS:71812)
57068	neuron	adult nervous system	male-cns_v0_9:57068	SMP279_a_R (MaleCNS:57068)
127210	neuron	adult nervous system	male-cns_v0_9:127210	SMP279_a_R (MaleCNS:127210)
95578	neuron	adult nervous system	male-cns_v0_9:95578	SMP279_a_L (MaleCNS:95578)
32110	neuron	adult nervous system	male-cns_v0_9:32110	SMP279_a_R (MaleCNS:32110)
124854	neuron	adult nervous system	male-cns_v0_9:124854	SMP279_a_R (MaleCNS:124854)
52646	neuron	adult nervous system	male-cns_v0_9:52646	SMP279_a_L (MaleCNS:52646)
106322	neuron	adult nervous system	male-cns_v0_9:106322	SMP279_a_L (MaleCNS:106322)
133195	neuron	adult nervous system	male-cns_v0_9:133195	SMP279_a_L (MaleCNS:133195)
70427	neuron	adult nervous system	male-cns_v0_9:70427	SMP279_b_L (MaleCNS:70427)
512162	neuron	adult nervous system	male-cns_v0_9:512162	SMP279_b_R (MaleCNS:512162)
142974	neuron	adult nervous system	male-cns_v0_9:142974	SMP279_b_L (MaleCNS:142974)
66550	neuron	adult nervous system	male-cns_v0_9:66550	SMP279_c_L (MaleCNS:66550)
130082	neuron	adult nervous system	male-cns_v0_9:130082	SMP279_c_L (MaleCNS:130082)
141673	neuron	adult nervous system	male-cns_v0_9:141673	SMP279_c_L (MaleCNS:141673)
45786	neuron	adult nervous system	male-cns_v0_9:45786	SMP279_c_R (MaleCNS:45786)
91701	neuron	adult nervous system	male-cns_v0_9:91701	SMP279_c_R (MaleCNS:91701)
151811	neuron	adult nervous system	male-cns_v0_9:151811	SMP280_L (MaleCNS:151811)
165301	neuron	adult nervous system	male-cns_v0_9:165301	SMP280_L (MaleCNS:165301)
110705	neuron	adult nervous system	male-cns_v0_9:110705	SMP280_R (MaleCNS:110705)
155299	neuron	adult nervous system	male-cns_v0_9:155299	SMP280_L (MaleCNS:155299)
117685	neuron	adult nervous system	male-cns_v0_9:117685	SMP280_R (MaleCNS:117685)
114946	neuron	adult nervous system	male-cns_v0_9:114946	SMP281_L (MaleCNS:114946)
200358	neuron	adult nervous system	male-cns_v0_9:200358	SMP281_L (MaleCNS:200358)
581274	neuron	adult nervous system	male-cns_v0_9:581274	SMP281_L (MaleCNS:581274)
189532	neuron	adult nervous system	male-cns_v0_9:189532	SMP281_L (MaleCNS:189532)
101553	neuron	adult nervous system	male-cns_v0_9:101553	SMP281_R (MaleCNS:101553)
86176	neuron	adult nervous system	male-cns_v0_9:86176	SMP281_R (MaleCNS:86176)
131344	neuron	adult nervous system	male-cns_v0_9:131344	SMP281_R (MaleCNS:131344)
172693	neuron	adult nervous system	male-cns_v0_9:172693	SMP281_R (MaleCNS:172693)
191015	neuron	adult nervous system	male-cns_v0_9:191015	SMP281_L (MaleCNS:191015)
141536	neuron	adult nervous system	male-cns_v0_9:141536	SMP281_R (MaleCNS:141536)
132816	neuron	adult nervous system	male-cns_v0_9:132816	SMP281_R (MaleCNS:132816)
115137	neuron	adult nervous system	male-cns_v0_9:115137	SMP282_L (MaleCNS:115137)
167376	neuron	adult nervous system	male-cns_v0_9:167376	SMP282_R (MaleCNS:167376)
162395	neuron	adult nervous system	male-cns_v0_9:162395	SMP282_L (MaleCNS:162395)
183048	neuron	adult nervous system	male-cns_v0_9:183048	SMP282_L (MaleCNS:183048)
140153	neuron	adult nervous system	male-cns_v0_9:140153	SMP282_R (MaleCNS:140153)
179572	neuron	adult nervous system	male-cns_v0_9:179572	SMP282_L (MaleCNS:179572)
68560	neuron	adult nervous system	male-cns_v0_9:68560	SMP282_R (MaleCNS:68560)
254745	neuron	adult nervous system	male-cns_v0_9:254745	SMP282_L (MaleCNS:254745)
125969	neuron	adult nervous system	male-cns_v0_9:125969	SMP282_R (MaleCNS:125969)
95695	neuron	adult nervous system	male-cns_v0_9:95695	SMP283_L (MaleCNS:95695)
34875	neuron	adult nervous system	male-cns_v0_9:34875	SMP283_R (MaleCNS:34875)
28412	neuron	adult nervous system	male-cns_v0_9:28412	SMP283_R (MaleCNS:28412)
22179	neuron	adult nervous system	male-cns_v0_9:22179	SMP283_L (MaleCNS:22179)
33823	neuron	adult nervous system	male-cns_v0_9:33823	SMP284_a_R (MaleCNS:33823)
64910	neuron	adult nervous system	male-cns_v0_9:64910	SMP284_a_L (MaleCNS:64910)
27512	neuron	adult nervous system	male-cns_v0_9:27512	SMP284_b_R (MaleCNS:27512)
53791	neuron	adult nervous system	male-cns_v0_9:53791	SMP284_b_L (MaleCNS:53791)
12261	neuron	adult nervous system	male-cns_v0_9:12261	SMP285_L (MaleCNS:12261)
10980	neuron	adult nervous system	male-cns_v0_9:10980	SMP285_R (MaleCNS:10980)
11732	neuron	adult nervous system	male-cns_v0_9:11732	SMP286_R (MaleCNS:11732)
12090	neuron	adult nervous system	male-cns_v0_9:12090	SMP286_L (MaleCNS:12090)
520084	neuron	adult nervous system	male-cns_v0_9:520084	SMP291_L (MaleCNS:520084)
21067	neuron	adult nervous system	male-cns_v0_9:21067	SMP291_R (MaleCNS:21067)
40728	neuron	adult nervous system	male-cns_v0_9:40728	SMP293_L (MaleCNS:40728)
24069	neuron	adult nervous system	male-cns_v0_9:24069	SMP293_R (MaleCNS:24069)
47548	neuron	adult nervous system	male-cns_v0_9:47548	SMP297_L (MaleCNS:47548)
48026	neuron	adult nervous system	male-cns_v0_9:48026	SMP297_L (MaleCNS:48026)
556596	neuron	adult nervous system	male-cns_v0_9:556596	SMP297_L (MaleCNS:556596)
18104	neuron	adult nervous system	male-cns_v0_9:18104	SMP297_R (MaleCNS:18104)
517585	neuron	adult nervous system	male-cns_v0_9:517585	SMP297_L (MaleCNS:517585)
42130	neuron	adult nervous system	male-cns_v0_9:42130	SMP297_R (MaleCNS:42130)
19762	neuron	adult nervous system	male-cns_v0_9:19762	SMP297_R (MaleCNS:19762)
23604	neuron	adult nervous system	male-cns_v0_9:23604	SMP297_R (MaleCNS:23604)
18099	neuron	adult nervous system	male-cns_v0_9:18099	SMP299_L (MaleCNS:18099)
58262	neuron	adult nervous system	male-cns_v0_9:58262	SMP299_L (MaleCNS:58262)
20974	neuron	adult nervous system	male-cns_v0_9:20974	SMP299_R (MaleCNS:20974)
68336	neuron	adult nervous system	male-cns_v0_9:68336	SMP299_R (MaleCNS:68336)
18389	neuron	adult nervous system	male-cns_v0_9:18389	SMP302_R (MaleCNS:18389)
28733	neuron	adult nervous system	male-cns_v0_9:28733	SMP302_R (MaleCNS:28733)
25126	neuron	adult nervous system	male-cns_v0_9:25126	SMP302_L (MaleCNS:25126)
556643	neuron	adult nervous system	male-cns_v0_9:556643	SMP302_L (MaleCNS:556643)
42914	neuron	adult nervous system	male-cns_v0_9:42914	SMP302_R (MaleCNS:42914)
33999	neuron	adult nervous system	male-cns_v0_9:33999	SMP304_L (MaleCNS:33999)
47178	neuron	adult nervous system	male-cns_v0_9:47178	SMP304_R (MaleCNS:47178)
71497	neuron	adult nervous system	male-cns_v0_9:71497	SMP304_R (MaleCNS:71497)
79609	neuron	adult nervous system	male-cns_v0_9:79609	SMP304_L (MaleCNS:79609)
100407	neuron	adult nervous system	male-cns_v0_9:100407	SMP305_L (MaleCNS:100407)
33230	neuron	adult nervous system	male-cns_v0_9:33230	SMP305_R (MaleCNS:33230)
537038	neuron	adult nervous system	male-cns_v0_9:537038	SMP305_R (MaleCNS:537038)
30888	neuron	adult nervous system	male-cns_v0_9:30888	SMP305_L (MaleCNS:30888)
29551	neuron	adult nervous system	male-cns_v0_9:29551	SMP306_L (MaleCNS:29551)
26793	neuron	adult nervous system	male-cns_v0_9:26793	SMP306_R (MaleCNS:26793)
22425	neuron	adult nervous system	male-cns_v0_9:22425	SMP306_L (MaleCNS:22425)
31034	neuron	adult nervous system	male-cns_v0_9:31034	SMP306_L (MaleCNS:31034)
24984	neuron	adult nervous system	male-cns_v0_9:24984	SMP306_R (MaleCNS:24984)
100241	neuron	adult nervous system	male-cns_v0_9:100241	SMP307_L (MaleCNS:100241)
37415	neuron	adult nervous system	male-cns_v0_9:37415	SMP307_R (MaleCNS:37415)
29037	neuron	adult nervous system	male-cns_v0_9:29037	SMP307_L (MaleCNS:29037)
36331	neuron	adult nervous system	male-cns_v0_9:36331	SMP307_L (MaleCNS:36331)
37803	neuron	adult nervous system	male-cns_v0_9:37803	SMP307_R (MaleCNS:37803)
40140	neuron	adult nervous system	male-cns_v0_9:40140	SMP307_R (MaleCNS:40140)
26250	neuron	adult nervous system	male-cns_v0_9:26250	SMP307_L (MaleCNS:26250)
31404	neuron	adult nervous system	male-cns_v0_9:31404	SMP307_R (MaleCNS:31404)
15269	neuron	adult nervous system	male-cns_v0_9:15269	SMP311_L (MaleCNS:15269)
16371	neuron	adult nervous system	male-cns_v0_9:16371	SMP311_R (MaleCNS:16371)
48374	neuron	adult nervous system	male-cns_v0_9:48374	SMP312_R (MaleCNS:48374)
47753	neuron	adult nervous system	male-cns_v0_9:47753	SMP312_L (MaleCNS:47753)
42477	neuron	adult nervous system	male-cns_v0_9:42477	SMP312_R (MaleCNS:42477)
52837	neuron	adult nervous system	male-cns_v0_9:52837	SMP312_L (MaleCNS:52837)
20308	neuron	adult nervous system	male-cns_v0_9:20308	SMP313_R (MaleCNS:20308)
28801	neuron	adult nervous system	male-cns_v0_9:28801	SMP313_L (MaleCNS:28801)
77296	neuron	adult nervous system	male-cns_v0_9:77296	SMP314_R (MaleCNS:77296)
75012	neuron	adult nervous system	male-cns_v0_9:75012	SMP314_L (MaleCNS:75012)
517413	neuron	adult nervous system	male-cns_v0_9:517413	SMP314_R (MaleCNS:517413)
519142	neuron	adult nervous system	male-cns_v0_9:519142	SMP314_L (MaleCNS:519142)
42268	neuron	adult nervous system	male-cns_v0_9:42268	SMP315_R (MaleCNS:42268)
101484	neuron	adult nervous system	male-cns_v0_9:101484	SMP315_R (MaleCNS:101484)
103342	neuron	adult nervous system	male-cns_v0_9:103342	SMP315_R (MaleCNS:103342)
50989	neuron	adult nervous system	male-cns_v0_9:50989	SMP315_L (MaleCNS:50989)
40010	neuron	adult nervous system	male-cns_v0_9:40010	SMP315_L (MaleCNS:40010)
85585	neuron	adult nervous system	male-cns_v0_9:85585	SMP315_L (MaleCNS:85585)
514944	neuron	adult nervous system	male-cns_v0_9:514944	SMP316_a_R (MaleCNS:514944)
43226	neuron	adult nervous system	male-cns_v0_9:43226	SMP316_a_L (MaleCNS:43226)
32510	neuron	adult nervous system	male-cns_v0_9:32510	SMP316_b_R (MaleCNS:32510)
32186	neuron	adult nervous system	male-cns_v0_9:32186	SMP316_b_L (MaleCNS:32186)
23542	neuron	adult nervous system	male-cns_v0_9:23542	SMP317_R (MaleCNS:23542)
28552	neuron	adult nervous system	male-cns_v0_9:28552	SMP317_R (MaleCNS:28552)
25333	neuron	adult nervous system	male-cns_v0_9:25333	SMP317_L (MaleCNS:25333)
60605	neuron	adult nervous system	male-cns_v0_9:60605	SMP317_L (MaleCNS:60605)
71690	neuron	adult nervous system	male-cns_v0_9:71690	SMP317_L (MaleCNS:71690)
570380	neuron	adult nervous system	male-cns_v0_9:570380	SMP317_L (MaleCNS:570380)
39055	neuron	adult nervous system	male-cns_v0_9:39055	SMP317_L (MaleCNS:39055)
34795	neuron	adult nervous system	male-cns_v0_9:34795	SMP317_R (MaleCNS:34795)
46436	neuron	adult nervous system	male-cns_v0_9:46436	SMP317_R (MaleCNS:46436)
24869	neuron	adult nervous system	male-cns_v0_9:24869	SMP317_R (MaleCNS:24869)
39951	neuron	adult nervous system	male-cns_v0_9:39951	SMP319_R (MaleCNS:39951)
51728	neuron	adult nervous system	male-cns_v0_9:51728	SMP319_R (MaleCNS:51728)
530061	neuron	adult nervous system	male-cns_v0_9:530061	SMP319_R (MaleCNS:530061)
39890	neuron	adult nervous system	male-cns_v0_9:39890	SMP319_L (MaleCNS:39890)
132476	neuron	adult nervous system	male-cns_v0_9:132476	SMP319_L (MaleCNS:132476)
114636	neuron	adult nervous system	male-cns_v0_9:114636	SMP319_L (MaleCNS:114636)
129845	neuron	adult nervous system	male-cns_v0_9:129845	SMP319_L (MaleCNS:129845)
18793	neuron	adult nervous system	male-cns_v0_9:18793	SMP319_R (MaleCNS:18793)
121713	neuron	adult nervous system	male-cns_v0_9:121713	SMP320_L (MaleCNS:121713)
62111	neuron	adult nervous system	male-cns_v0_9:62111	SMP320_L (MaleCNS:62111)
512905	neuron	adult nervous system	male-cns_v0_9:512905	SMP320_L (MaleCNS:512905)
136004	neuron	adult nervous system	male-cns_v0_9:136004	SMP320_L (MaleCNS:136004)
61860	neuron	adult nervous system	male-cns_v0_9:61860	SMP320_R (MaleCNS:61860)
71453	neuron	adult nervous system	male-cns_v0_9:71453	SMP320_R (MaleCNS:71453)
95912	neuron	adult nervous system	male-cns_v0_9:95912	SMP320_R (MaleCNS:95912)
111814	neuron	adult nervous system	male-cns_v0_9:111814	SMP320_R (MaleCNS:111814)
530788	neuron	adult nervous system	male-cns_v0_9:530788	SMP320a_R (MaleCNS:530788)
127972	neuron	adult nervous system	male-cns_v0_9:127972	SMP320a_L (MaleCNS:127972)
119112	neuron	adult nervous system	male-cns_v0_9:119112	SMP321_a_L (MaleCNS:119112)
127259	neuron	adult nervous system	male-cns_v0_9:127259	SMP321_a_R (MaleCNS:127259)
109804	neuron	adult nervous system	male-cns_v0_9:109804	SMP321_a_R (MaleCNS:109804)
108381	neuron	adult nervous system	male-cns_v0_9:108381	SMP321_a_L (MaleCNS:108381)
47011	neuron	adult nervous system	male-cns_v0_9:47011	SMP321_b_R (MaleCNS:47011)
132226	neuron	adult nervous system	male-cns_v0_9:132226	SMP321_b_L (MaleCNS:132226)
526664	neuron	adult nervous system	male-cns_v0_9:526664	SMP322_R (MaleCNS:526664)
48441	neuron	adult nervous system	male-cns_v0_9:48441	SMP322_R (MaleCNS:48441)
532825	neuron	adult nervous system	male-cns_v0_9:532825	SMP322_L (MaleCNS:532825)
49235	neuron	adult nervous system	male-cns_v0_9:49235	SMP322_L (MaleCNS:49235)
112852	neuron	adult nervous system	male-cns_v0_9:112852	SMP323_L (MaleCNS:112852)
81117	neuron	adult nervous system	male-cns_v0_9:81117	SMP323_R (MaleCNS:81117)
531807	neuron	adult nervous system	male-cns_v0_9:531807	SMP323_L (MaleCNS:531807)
581074	neuron	adult nervous system	male-cns_v0_9:581074	SMP323_R (MaleCNS:581074)
131279	neuron	adult nervous system	male-cns_v0_9:131279	SMP323_R (MaleCNS:131279)
