filename	is_a	part_of	dbxrefs	label
234021	neuron	adult nervous system	male-cns:v0.9:234021	Dm3a_L (MaleCNS:234021)
143138	neuron	adult nervous system	male-cns:v0.9:143138	Dm3a_R (MaleCNS:143138)
214954	neuron	adult nervous system	male-cns:v0.9:214954	Dm3a_L (MaleCNS:214954)
153802	neuron	adult nervous system	male-cns:v0.9:153802	Dm3a_R (MaleCNS:153802)
198223	neuron	adult nervous system	male-cns:v0.9:198223	Dm3a_L (MaleCNS:198223)
127746	neuron	adult nervous system	male-cns:v0.9:127746	Dm3a_R (MaleCNS:127746)
129183	neuron	adult nervous system	male-cns:v0.9:129183	Dm3a_R (MaleCNS:129183)
149215	neuron	adult nervous system	male-cns:v0.9:149215	Dm3a_L (MaleCNS:149215)
543727	neuron	adult nervous system	male-cns:v0.9:543727	Dm3a_L (MaleCNS:543727)
218684	neuron	adult nervous system	male-cns:v0.9:218684	Dm3a_L (MaleCNS:218684)
214808	neuron	adult nervous system	male-cns:v0.9:214808	Dm3a_L (MaleCNS:214808)
128298	neuron	adult nervous system	male-cns:v0.9:128298	Dm3a_R (MaleCNS:128298)
141077	neuron	adult nervous system	male-cns:v0.9:141077	Dm3a_R (MaleCNS:141077)
123484	neuron	adult nervous system	male-cns:v0.9:123484	Dm3a_R (MaleCNS:123484)
156852	neuron	adult nervous system	male-cns:v0.9:156852	Dm3a_R (MaleCNS:156852)
140513	neuron	adult nervous system	male-cns:v0.9:140513	Dm3a_L (MaleCNS:140513)
133426	neuron	adult nervous system	male-cns:v0.9:133426	Dm3a_R (MaleCNS:133426)
189468	neuron	adult nervous system	male-cns:v0.9:189468	Dm3a_R (MaleCNS:189468)
129131	neuron	adult nervous system	male-cns:v0.9:129131	Dm3a_R (MaleCNS:129131)
124012	neuron	adult nervous system	male-cns:v0.9:124012	Dm3a_R (MaleCNS:124012)
170162	neuron	adult nervous system	male-cns:v0.9:170162	Dm3a_L (MaleCNS:170162)
121783	neuron	adult nervous system	male-cns:v0.9:121783	Dm3a_R (MaleCNS:121783)
127698	neuron	adult nervous system	male-cns:v0.9:127698	Dm3a_R (MaleCNS:127698)
543845	neuron	adult nervous system	male-cns:v0.9:543845	Dm3a_L (MaleCNS:543845)
184206	neuron	adult nervous system	male-cns:v0.9:184206	Dm3a_L (MaleCNS:184206)
120390	neuron	adult nervous system	male-cns:v0.9:120390	Dm3a_R (MaleCNS:120390)
177156	neuron	adult nervous system	male-cns:v0.9:177156	Dm3a_L (MaleCNS:177156)
139172	neuron	adult nervous system	male-cns:v0.9:139172	Dm3a_R (MaleCNS:139172)
128092	neuron	adult nervous system	male-cns:v0.9:128092	Dm3a_R (MaleCNS:128092)
121167	neuron	adult nervous system	male-cns:v0.9:121167	Dm3a_R (MaleCNS:121167)
121193	neuron	adult nervous system	male-cns:v0.9:121193	Dm3a_R (MaleCNS:121193)
140343	neuron	adult nervous system	male-cns:v0.9:140343	Dm3a_R (MaleCNS:140343)
158206	neuron	adult nervous system	male-cns:v0.9:158206	Dm3a_R (MaleCNS:158206)
544174	neuron	adult nervous system	male-cns:v0.9:544174	Dm3a_L (MaleCNS:544174)
124456	neuron	adult nervous system	male-cns:v0.9:124456	Dm3a_L (MaleCNS:124456)
541404	neuron	adult nervous system	male-cns:v0.9:541404	Dm3a_L (MaleCNS:541404)
142724	neuron	adult nervous system	male-cns:v0.9:142724	Dm3a_L (MaleCNS:142724)
122140	neuron	adult nervous system	male-cns:v0.9:122140	Dm3a_R (MaleCNS:122140)
149161	neuron	adult nervous system	male-cns:v0.9:149161	Dm3a_L (MaleCNS:149161)
150588	neuron	adult nervous system	male-cns:v0.9:150588	Dm3a_L (MaleCNS:150588)
129405	neuron	adult nervous system	male-cns:v0.9:129405	Dm3a_R (MaleCNS:129405)
154498	neuron	adult nervous system	male-cns:v0.9:154498	Dm3a_R (MaleCNS:154498)
544316	neuron	adult nervous system	male-cns:v0.9:544316	Dm3a_L (MaleCNS:544316)
195996	neuron	adult nervous system	male-cns:v0.9:195996	Dm3a_R (MaleCNS:195996)
147278	neuron	adult nervous system	male-cns:v0.9:147278	Dm3a_R (MaleCNS:147278)
118179	neuron	adult nervous system	male-cns:v0.9:118179	Dm3a_R (MaleCNS:118179)
136821	neuron	adult nervous system	male-cns:v0.9:136821	Dm3a_L (MaleCNS:136821)
138933	neuron	adult nervous system	male-cns:v0.9:138933	Dm3a_L (MaleCNS:138933)
231827	neuron	adult nervous system	male-cns:v0.9:231827	Dm3a_L (MaleCNS:231827)
173713	neuron	adult nervous system	male-cns:v0.9:173713	Dm3a_R (MaleCNS:173713)
225102	neuron	adult nervous system	male-cns:v0.9:225102	Dm3a_L (MaleCNS:225102)
135438	neuron	adult nervous system	male-cns:v0.9:135438	Dm3a_R (MaleCNS:135438)
124740	neuron	adult nervous system	male-cns:v0.9:124740	Dm3a_R (MaleCNS:124740)
142442	neuron	adult nervous system	male-cns:v0.9:142442	Dm3a_R (MaleCNS:142442)
143960	neuron	adult nervous system	male-cns:v0.9:143960	Dm3a_R (MaleCNS:143960)
146530	neuron	adult nervous system	male-cns:v0.9:146530	Dm3a_R (MaleCNS:146530)
150425	neuron	adult nervous system	male-cns:v0.9:150425	Dm3a_R (MaleCNS:150425)
197119	neuron	adult nervous system	male-cns:v0.9:197119	Dm3a_L (MaleCNS:197119)
159593	neuron	adult nervous system	male-cns:v0.9:159593	Dm3a_R (MaleCNS:159593)
156796	neuron	adult nervous system	male-cns:v0.9:156796	Dm3a_L (MaleCNS:156796)
120409	neuron	adult nervous system	male-cns:v0.9:120409	Dm3a_R (MaleCNS:120409)
157473	neuron	adult nervous system	male-cns:v0.9:157473	Dm3a_R (MaleCNS:157473)
26542	neuron	adult nervous system	male-cns:v0.9:26542	Dm3a_L (MaleCNS:26542)
209199	neuron	adult nervous system	male-cns:v0.9:209199	Dm3a_L (MaleCNS:209199)
156781	neuron	adult nervous system	male-cns:v0.9:156781	Dm3a_R (MaleCNS:156781)
545341	neuron	adult nervous system	male-cns:v0.9:545341	Dm3a_L (MaleCNS:545341)
532195	neuron	adult nervous system	male-cns:v0.9:532195	Dm3a_L (MaleCNS:532195)
130394	neuron	adult nervous system	male-cns:v0.9:130394	Dm3a_L (MaleCNS:130394)
172931	neuron	adult nervous system	male-cns:v0.9:172931	Dm3a_L (MaleCNS:172931)
151434	neuron	adult nervous system	male-cns:v0.9:151434	Dm3a_R (MaleCNS:151434)
145529	neuron	adult nervous system	male-cns:v0.9:145529	Dm3a_L (MaleCNS:145529)
131816	neuron	adult nervous system	male-cns:v0.9:131816	Dm3a_R (MaleCNS:131816)
157117	neuron	adult nervous system	male-cns:v0.9:157117	Dm3a_R (MaleCNS:157117)
187239	neuron	adult nervous system	male-cns:v0.9:187239	Dm3a_L (MaleCNS:187239)
182278	neuron	adult nervous system	male-cns:v0.9:182278	Dm3a_L (MaleCNS:182278)
148675	neuron	adult nervous system	male-cns:v0.9:148675	Dm3a_R (MaleCNS:148675)
100661	neuron	adult nervous system	male-cns:v0.9:100661	Dm3a_L (MaleCNS:100661)
45287	neuron	adult nervous system	male-cns:v0.9:45287	Dm3a_L (MaleCNS:45287)
529286	neuron	adult nervous system	male-cns:v0.9:529286	Dm3a_L (MaleCNS:529286)
181162	neuron	adult nervous system	male-cns:v0.9:181162	Dm3a_L (MaleCNS:181162)
150838	neuron	adult nervous system	male-cns:v0.9:150838	Dm3a_R (MaleCNS:150838)
535434	neuron	adult nervous system	male-cns:v0.9:535434	Dm3a_L (MaleCNS:535434)
110616	neuron	adult nervous system	male-cns:v0.9:110616	Dm3a_R (MaleCNS:110616)
560856	neuron	adult nervous system	male-cns:v0.9:560856	Dm3a_L (MaleCNS:560856)
146796	neuron	adult nervous system	male-cns:v0.9:146796	Dm3a_R (MaleCNS:146796)
146249	neuron	adult nervous system	male-cns:v0.9:146249	Dm3a_R (MaleCNS:146249)
160640	neuron	adult nervous system	male-cns:v0.9:160640	Dm3a_L (MaleCNS:160640)
126580	neuron	adult nervous system	male-cns:v0.9:126580	Dm3a_R (MaleCNS:126580)
137671	neuron	adult nervous system	male-cns:v0.9:137671	Dm3a_L (MaleCNS:137671)
157425	neuron	adult nervous system	male-cns:v0.9:157425	Dm3a_L (MaleCNS:157425)
141168	neuron	adult nervous system	male-cns:v0.9:141168	Dm3a_R (MaleCNS:141168)
209711	neuron	adult nervous system	male-cns:v0.9:209711	Dm3a_L (MaleCNS:209711)
563482	neuron	adult nervous system	male-cns:v0.9:563482	Dm3a_L (MaleCNS:563482)
205820	neuron	adult nervous system	male-cns:v0.9:205820	Dm3a_L (MaleCNS:205820)
140662	neuron	adult nervous system	male-cns:v0.9:140662	Dm3a_R (MaleCNS:140662)
152751	neuron	adult nervous system	male-cns:v0.9:152751	Dm3a_R (MaleCNS:152751)
124474	neuron	adult nervous system	male-cns:v0.9:124474	Dm3a_R (MaleCNS:124474)
124406	neuron	adult nervous system	male-cns:v0.9:124406	Dm3a_R (MaleCNS:124406)
76518	neuron	adult nervous system	male-cns:v0.9:76518	Dm3a_R (MaleCNS:76518)
121498	neuron	adult nervous system	male-cns:v0.9:121498	Dm3a_R (MaleCNS:121498)
244487	neuron	adult nervous system	male-cns:v0.9:244487	Dm3a_L (MaleCNS:244487)
154635	neuron	adult nervous system	male-cns:v0.9:154635	Dm3a_R (MaleCNS:154635)
146248	neuron	adult nervous system	male-cns:v0.9:146248	Dm3a_R (MaleCNS:146248)
580153	neuron	adult nervous system	male-cns:v0.9:580153	Dm3a_L (MaleCNS:580153)
206541	neuron	adult nervous system	male-cns:v0.9:206541	Dm3a_L (MaleCNS:206541)
166735	neuron	adult nervous system	male-cns:v0.9:166735	Dm3a_R (MaleCNS:166735)
193330	neuron	adult nervous system	male-cns:v0.9:193330	Dm3a_L (MaleCNS:193330)
546477	neuron	adult nervous system	male-cns:v0.9:546477	Dm3a_L (MaleCNS:546477)
551554	neuron	adult nervous system	male-cns:v0.9:551554	Dm3a_L (MaleCNS:551554)
166382	neuron	adult nervous system	male-cns:v0.9:166382	Dm3a_R (MaleCNS:166382)
147945	neuron	adult nervous system	male-cns:v0.9:147945	Dm3a_L (MaleCNS:147945)
154278	neuron	adult nervous system	male-cns:v0.9:154278	Dm3a_R (MaleCNS:154278)
138067	neuron	adult nervous system	male-cns:v0.9:138067	Dm3a_R (MaleCNS:138067)
206318	neuron	adult nervous system	male-cns:v0.9:206318	Dm3a_L (MaleCNS:206318)
171356	neuron	adult nervous system	male-cns:v0.9:171356	Dm3a_L (MaleCNS:171356)
156452	neuron	adult nervous system	male-cns:v0.9:156452	Dm3a_L (MaleCNS:156452)
155501	neuron	adult nervous system	male-cns:v0.9:155501	Dm3a_L (MaleCNS:155501)
575271	neuron	adult nervous system	male-cns:v0.9:575271	Dm3a_L (MaleCNS:575271)
515314	neuron	adult nervous system	male-cns:v0.9:515314	Dm3a_L (MaleCNS:515314)
128816	neuron	adult nervous system	male-cns:v0.9:128816	Dm3a_R (MaleCNS:128816)
146596	neuron	adult nervous system	male-cns:v0.9:146596	Dm3a_R (MaleCNS:146596)
147910	neuron	adult nervous system	male-cns:v0.9:147910	Dm3a_R (MaleCNS:147910)
145029	neuron	adult nervous system	male-cns:v0.9:145029	Dm3a_R (MaleCNS:145029)
161758	neuron	adult nervous system	male-cns:v0.9:161758	Dm3a_R (MaleCNS:161758)
130736	neuron	adult nervous system	male-cns:v0.9:130736	Dm3a_L (MaleCNS:130736)
124094	neuron	adult nervous system	male-cns:v0.9:124094	Dm3a_R (MaleCNS:124094)
130943	neuron	adult nervous system	male-cns:v0.9:130943	Dm3a_R (MaleCNS:130943)
116240	neuron	adult nervous system	male-cns:v0.9:116240	Dm3a_R (MaleCNS:116240)
552592	neuron	adult nervous system	male-cns:v0.9:552592	Dm3a_L (MaleCNS:552592)
154361	neuron	adult nervous system	male-cns:v0.9:154361	Dm3a_R (MaleCNS:154361)
176565	neuron	adult nervous system	male-cns:v0.9:176565	Dm3a_L (MaleCNS:176565)
121235	neuron	adult nervous system	male-cns:v0.9:121235	Dm3a_R (MaleCNS:121235)
533702	neuron	adult nervous system	male-cns:v0.9:533702	Dm3a_L (MaleCNS:533702)
148325	neuron	adult nervous system	male-cns:v0.9:148325	Dm3a_L (MaleCNS:148325)
175739	neuron	adult nervous system	male-cns:v0.9:175739	Dm3a_R (MaleCNS:175739)
580083	neuron	adult nervous system	male-cns:v0.9:580083	Dm3a_L (MaleCNS:580083)
193326	neuron	adult nervous system	male-cns:v0.9:193326	Dm3a_L (MaleCNS:193326)
147189	neuron	adult nervous system	male-cns:v0.9:147189	Dm3a_R (MaleCNS:147189)
149852	neuron	adult nervous system	male-cns:v0.9:149852	Dm3a_R (MaleCNS:149852)
532185	neuron	adult nervous system	male-cns:v0.9:532185	Dm3a_L (MaleCNS:532185)
120144	neuron	adult nervous system	male-cns:v0.9:120144	Dm3a_R (MaleCNS:120144)
127553	neuron	adult nervous system	male-cns:v0.9:127553	Dm3a_R (MaleCNS:127553)
193061	neuron	adult nervous system	male-cns:v0.9:193061	Dm3a_L (MaleCNS:193061)
149554	neuron	adult nervous system	male-cns:v0.9:149554	Dm3a_L (MaleCNS:149554)
133391	neuron	adult nervous system	male-cns:v0.9:133391	Dm3a_R (MaleCNS:133391)
575388	neuron	adult nervous system	male-cns:v0.9:575388	Dm3a_L (MaleCNS:575388)
134595	neuron	adult nervous system	male-cns:v0.9:134595	Dm3a_L (MaleCNS:134595)
149206	neuron	adult nervous system	male-cns:v0.9:149206	Dm3a_R (MaleCNS:149206)
152155	neuron	adult nervous system	male-cns:v0.9:152155	Dm3a_L (MaleCNS:152155)
143256	neuron	adult nervous system	male-cns:v0.9:143256	Dm3a_L (MaleCNS:143256)
170441	neuron	adult nervous system	male-cns:v0.9:170441	Dm3a_L (MaleCNS:170441)
122096	neuron	adult nervous system	male-cns:v0.9:122096	Dm3a_R (MaleCNS:122096)
530054	neuron	adult nervous system	male-cns:v0.9:530054	Dm3a_L (MaleCNS:530054)
215527	neuron	adult nervous system	male-cns:v0.9:215527	Dm3a_L (MaleCNS:215527)
133876	neuron	adult nervous system	male-cns:v0.9:133876	Dm3a_R (MaleCNS:133876)
134527	neuron	adult nervous system	male-cns:v0.9:134527	Dm3a_R (MaleCNS:134527)
142216	neuron	adult nervous system	male-cns:v0.9:142216	Dm3a_R (MaleCNS:142216)
108394	neuron	adult nervous system	male-cns:v0.9:108394	Dm3a_R (MaleCNS:108394)
123882	neuron	adult nervous system	male-cns:v0.9:123882	Dm3a_R (MaleCNS:123882)
199109	neuron	adult nervous system	male-cns:v0.9:199109	Dm3a_L (MaleCNS:199109)
36009	neuron	adult nervous system	male-cns:v0.9:36009	Dm3a_L (MaleCNS:36009)
57671	neuron	adult nervous system	male-cns:v0.9:57671	Dm3a_L (MaleCNS:57671)
129673	neuron	adult nervous system	male-cns:v0.9:129673	Dm3a_R (MaleCNS:129673)
543714	neuron	adult nervous system	male-cns:v0.9:543714	Dm3a_L (MaleCNS:543714)
147828	neuron	adult nervous system	male-cns:v0.9:147828	Dm3a_R (MaleCNS:147828)
170300	neuron	adult nervous system	male-cns:v0.9:170300	Dm3a_L (MaleCNS:170300)
565792	neuron	adult nervous system	male-cns:v0.9:565792	Dm3a_L (MaleCNS:565792)
172764	neuron	adult nervous system	male-cns:v0.9:172764	Dm3a_R (MaleCNS:172764)
552749	neuron	adult nervous system	male-cns:v0.9:552749	Dm3a_L (MaleCNS:552749)
169692	neuron	adult nervous system	male-cns:v0.9:169692	Dm3a_R (MaleCNS:169692)
158476	neuron	adult nervous system	male-cns:v0.9:158476	Dm3a_R (MaleCNS:158476)
144215	neuron	adult nervous system	male-cns:v0.9:144215	Dm3a_L (MaleCNS:144215)
121522	neuron	adult nervous system	male-cns:v0.9:121522	Dm3a_R (MaleCNS:121522)
128665	neuron	adult nervous system	male-cns:v0.9:128665	Dm3a_R (MaleCNS:128665)
138341	neuron	adult nervous system	male-cns:v0.9:138341	Dm3a_R (MaleCNS:138341)
193181	neuron	adult nervous system	male-cns:v0.9:193181	Dm3a_R (MaleCNS:193181)
167807	neuron	adult nervous system	male-cns:v0.9:167807	Dm3a_R (MaleCNS:167807)
78191	neuron	adult nervous system	male-cns:v0.9:78191	Dm3a_R (MaleCNS:78191)
125183	neuron	adult nervous system	male-cns:v0.9:125183	Dm3a_R (MaleCNS:125183)
138417	neuron	adult nervous system	male-cns:v0.9:138417	Dm3a_R (MaleCNS:138417)
146655	neuron	adult nervous system	male-cns:v0.9:146655	Dm3a_R (MaleCNS:146655)
161826	neuron	adult nervous system	male-cns:v0.9:161826	Dm3a_L (MaleCNS:161826)
213540	neuron	adult nervous system	male-cns:v0.9:213540	Dm3a_R (MaleCNS:213540)
137336	neuron	adult nervous system	male-cns:v0.9:137336	Dm3a_L (MaleCNS:137336)
150604	neuron	adult nervous system	male-cns:v0.9:150604	Dm3a_R (MaleCNS:150604)
119767	neuron	adult nervous system	male-cns:v0.9:119767	Dm3a_L (MaleCNS:119767)
121615	neuron	adult nervous system	male-cns:v0.9:121615	Dm3a_R (MaleCNS:121615)
165730	neuron	adult nervous system	male-cns:v0.9:165730	Dm3a_R (MaleCNS:165730)
132935	neuron	adult nervous system	male-cns:v0.9:132935	Dm3a_L (MaleCNS:132935)
533789	neuron	adult nervous system	male-cns:v0.9:533789	Dm3a_L (MaleCNS:533789)
162725	neuron	adult nervous system	male-cns:v0.9:162725	Dm3a_L (MaleCNS:162725)
147934	neuron	adult nervous system	male-cns:v0.9:147934	Dm3a_L (MaleCNS:147934)
564072	neuron	adult nervous system	male-cns:v0.9:564072	Dm3a_L (MaleCNS:564072)
581389	neuron	adult nervous system	male-cns:v0.9:581389	Dm3a_L (MaleCNS:581389)
194672	neuron	adult nervous system	male-cns:v0.9:194672	Dm3a_R (MaleCNS:194672)
135867	neuron	adult nervous system	male-cns:v0.9:135867	Dm3a_R (MaleCNS:135867)
126185	neuron	adult nervous system	male-cns:v0.9:126185	Dm3a_R (MaleCNS:126185)
107430	neuron	adult nervous system	male-cns:v0.9:107430	Dm3a_R (MaleCNS:107430)
140720	neuron	adult nervous system	male-cns:v0.9:140720	Dm3a_R (MaleCNS:140720)
149540	neuron	adult nervous system	male-cns:v0.9:149540	Dm3a_L (MaleCNS:149540)
571449	neuron	adult nervous system	male-cns:v0.9:571449	Dm3a_L (MaleCNS:571449)
112311	neuron	adult nervous system	male-cns:v0.9:112311	Dm3a_R (MaleCNS:112311)
138651	neuron	adult nervous system	male-cns:v0.9:138651	Dm3a_R (MaleCNS:138651)
148527	neuron	adult nervous system	male-cns:v0.9:148527	Dm3a_R (MaleCNS:148527)
187597	neuron	adult nervous system	male-cns:v0.9:187597	Dm3a_L (MaleCNS:187597)
140752	neuron	adult nervous system	male-cns:v0.9:140752	Dm3a_L (MaleCNS:140752)
183247	neuron	adult nervous system	male-cns:v0.9:183247	Dm3a_L (MaleCNS:183247)
157077	neuron	adult nervous system	male-cns:v0.9:157077	Dm3a_L (MaleCNS:157077)
143123	neuron	adult nervous system	male-cns:v0.9:143123	Dm3a_L (MaleCNS:143123)
154130	neuron	adult nervous system	male-cns:v0.9:154130	Dm3a_R (MaleCNS:154130)
154630	neuron	adult nervous system	male-cns:v0.9:154630	Dm3a_R (MaleCNS:154630)
155233	neuron	adult nervous system	male-cns:v0.9:155233	Dm3a_L (MaleCNS:155233)
139058	neuron	adult nervous system	male-cns:v0.9:139058	Dm3a_R (MaleCNS:139058)
536016	neuron	adult nervous system	male-cns:v0.9:536016	Dm3a_L (MaleCNS:536016)
204213	neuron	adult nervous system	male-cns:v0.9:204213	Dm3a_L (MaleCNS:204213)
223206	neuron	adult nervous system	male-cns:v0.9:223206	Dm3a_L (MaleCNS:223206)
126459	neuron	adult nervous system	male-cns:v0.9:126459	Dm3a_R (MaleCNS:126459)
535278	neuron	adult nervous system	male-cns:v0.9:535278	Dm3a_L (MaleCNS:535278)
125156	neuron	adult nervous system	male-cns:v0.9:125156	Dm3a_R (MaleCNS:125156)
149605	neuron	adult nervous system	male-cns:v0.9:149605	Dm3a_R (MaleCNS:149605)
91187	neuron	adult nervous system	male-cns:v0.9:91187	Dm3a_R (MaleCNS:91187)
221633	neuron	adult nervous system	male-cns:v0.9:221633	Dm3a_L (MaleCNS:221633)
125822	neuron	adult nervous system	male-cns:v0.9:125822	Dm3a_R (MaleCNS:125822)
131909	neuron	adult nervous system	male-cns:v0.9:131909	Dm3a_R (MaleCNS:131909)
159967	neuron	adult nervous system	male-cns:v0.9:159967	Dm3a_R (MaleCNS:159967)
178698	neuron	adult nervous system	male-cns:v0.9:178698	Dm3a_L (MaleCNS:178698)
210200	neuron	adult nervous system	male-cns:v0.9:210200	Dm3a_L (MaleCNS:210200)
128893	neuron	adult nervous system	male-cns:v0.9:128893	Dm3a_R (MaleCNS:128893)
154146	neuron	adult nervous system	male-cns:v0.9:154146	Dm3a_R (MaleCNS:154146)
157856	neuron	adult nervous system	male-cns:v0.9:157856	Dm3a_R (MaleCNS:157856)
112742	neuron	adult nervous system	male-cns:v0.9:112742	Dm3a_R (MaleCNS:112742)
144567	neuron	adult nervous system	male-cns:v0.9:144567	Dm3a_R (MaleCNS:144567)
572638	neuron	adult nervous system	male-cns:v0.9:572638	Dm3a_L (MaleCNS:572638)
575910	neuron	adult nervous system	male-cns:v0.9:575910	Dm3a_L (MaleCNS:575910)
214304	neuron	adult nervous system	male-cns:v0.9:214304	Dm3a_L (MaleCNS:214304)
209258	neuron	adult nervous system	male-cns:v0.9:209258	Dm3a_L (MaleCNS:209258)
156449	neuron	adult nervous system	male-cns:v0.9:156449	Dm3a_L (MaleCNS:156449)
167042	neuron	adult nervous system	male-cns:v0.9:167042	Dm3a_L (MaleCNS:167042)
131343	neuron	adult nervous system	male-cns:v0.9:131343	Dm3a_L (MaleCNS:131343)
118897	neuron	adult nervous system	male-cns:v0.9:118897	Dm3a_R (MaleCNS:118897)
100001	neuron	adult nervous system	male-cns:v0.9:100001	Dm3a_R (MaleCNS:100001)
147289	neuron	adult nervous system	male-cns:v0.9:147289	Dm3a_R (MaleCNS:147289)
149277	neuron	adult nervous system	male-cns:v0.9:149277	Dm3a_R (MaleCNS:149277)
186022	neuron	adult nervous system	male-cns:v0.9:186022	Dm3a_L (MaleCNS:186022)
207488	neuron	adult nervous system	male-cns:v0.9:207488	Dm3a_L (MaleCNS:207488)
179444	neuron	adult nervous system	male-cns:v0.9:179444	Dm3a_R (MaleCNS:179444)
209642	neuron	adult nervous system	male-cns:v0.9:209642	Dm3a_L (MaleCNS:209642)
183105	neuron	adult nervous system	male-cns:v0.9:183105	Dm3a_L (MaleCNS:183105)
72777	neuron	adult nervous system	male-cns:v0.9:72777	Dm3a_L (MaleCNS:72777)
206390	neuron	adult nervous system	male-cns:v0.9:206390	Dm3a_L (MaleCNS:206390)
156194	neuron	adult nervous system	male-cns:v0.9:156194	Dm3a_L (MaleCNS:156194)
191929	neuron	adult nervous system	male-cns:v0.9:191929	Dm3a_L (MaleCNS:191929)
70592	neuron	adult nervous system	male-cns:v0.9:70592	Dm3a_R (MaleCNS:70592)
111128	neuron	adult nervous system	male-cns:v0.9:111128	Dm3a_R (MaleCNS:111128)
115325	neuron	adult nervous system	male-cns:v0.9:115325	Dm3a_L (MaleCNS:115325)
211184	neuron	adult nervous system	male-cns:v0.9:211184	Dm3a_L (MaleCNS:211184)
127874	neuron	adult nervous system	male-cns:v0.9:127874	Dm3a_L (MaleCNS:127874)
148187	neuron	adult nervous system	male-cns:v0.9:148187	Dm3a_R (MaleCNS:148187)
543238	neuron	adult nervous system	male-cns:v0.9:543238	Dm3a_L (MaleCNS:543238)
564222	neuron	adult nervous system	male-cns:v0.9:564222	Dm3a_L (MaleCNS:564222)
190862	neuron	adult nervous system	male-cns:v0.9:190862	Dm3a_L (MaleCNS:190862)
164361	neuron	adult nervous system	male-cns:v0.9:164361	Dm3a_R (MaleCNS:164361)
165453	neuron	adult nervous system	male-cns:v0.9:165453	Dm3a_R (MaleCNS:165453)
143972	neuron	adult nervous system	male-cns:v0.9:143972	Dm3a_R (MaleCNS:143972)
129422	neuron	adult nervous system	male-cns:v0.9:129422	Dm3a_R (MaleCNS:129422)
152492	neuron	adult nervous system	male-cns:v0.9:152492	Dm3a_R (MaleCNS:152492)
184842	neuron	adult nervous system	male-cns:v0.9:184842	Dm3a_L (MaleCNS:184842)
125611	neuron	adult nervous system	male-cns:v0.9:125611	Dm3a_R (MaleCNS:125611)
192571	neuron	adult nervous system	male-cns:v0.9:192571	Dm3a_L (MaleCNS:192571)
148348	neuron	adult nervous system	male-cns:v0.9:148348	Dm3a_L (MaleCNS:148348)
157506	neuron	adult nervous system	male-cns:v0.9:157506	Dm3a_R (MaleCNS:157506)
162111	neuron	adult nervous system	male-cns:v0.9:162111	Dm3a_R (MaleCNS:162111)
122751	neuron	adult nervous system	male-cns:v0.9:122751	Dm3a_L (MaleCNS:122751)
222125	neuron	adult nervous system	male-cns:v0.9:222125	Dm3a_L (MaleCNS:222125)
146133	neuron	adult nervous system	male-cns:v0.9:146133	Dm3a_R (MaleCNS:146133)
135229	neuron	adult nervous system	male-cns:v0.9:135229	Dm3a_R (MaleCNS:135229)
148218	neuron	adult nervous system	male-cns:v0.9:148218	Dm3a_L (MaleCNS:148218)
116286	neuron	adult nervous system	male-cns:v0.9:116286	Dm3a_R (MaleCNS:116286)
133850	neuron	adult nervous system	male-cns:v0.9:133850	Dm3a_R (MaleCNS:133850)
131043	neuron	adult nervous system	male-cns:v0.9:131043	Dm3a_R (MaleCNS:131043)
167262	neuron	adult nervous system	male-cns:v0.9:167262	Dm3a_L (MaleCNS:167262)
151221	neuron	adult nervous system	male-cns:v0.9:151221	Dm3a_R (MaleCNS:151221)
113485	neuron	adult nervous system	male-cns:v0.9:113485	Dm3a_R (MaleCNS:113485)
218487	neuron	adult nervous system	male-cns:v0.9:218487	Dm3a_L (MaleCNS:218487)
218148	neuron	adult nervous system	male-cns:v0.9:218148	Dm3a_L (MaleCNS:218148)
136894	neuron	adult nervous system	male-cns:v0.9:136894	Dm3a_R (MaleCNS:136894)
142430	neuron	adult nervous system	male-cns:v0.9:142430	Dm3a_L (MaleCNS:142430)
141658	neuron	adult nervous system	male-cns:v0.9:141658	Dm3a_R (MaleCNS:141658)
139490	neuron	adult nervous system	male-cns:v0.9:139490	Dm3a_R (MaleCNS:139490)
124824	neuron	adult nervous system	male-cns:v0.9:124824	Dm3a_L (MaleCNS:124824)
129483	neuron	adult nervous system	male-cns:v0.9:129483	Dm3a_L (MaleCNS:129483)
139751	neuron	adult nervous system	male-cns:v0.9:139751	Dm3a_L (MaleCNS:139751)
155302	neuron	adult nervous system	male-cns:v0.9:155302	Dm3a_L (MaleCNS:155302)
129908	neuron	adult nervous system	male-cns:v0.9:129908	Dm3a_L (MaleCNS:129908)
146746	neuron	adult nervous system	male-cns:v0.9:146746	Dm3a_R (MaleCNS:146746)
132941	neuron	adult nervous system	male-cns:v0.9:132941	Dm3a_L (MaleCNS:132941)
124957	neuron	adult nervous system	male-cns:v0.9:124957	Dm3a_L (MaleCNS:124957)
159076	neuron	adult nervous system	male-cns:v0.9:159076	Dm3a_L (MaleCNS:159076)
146199	neuron	adult nervous system	male-cns:v0.9:146199	Dm3a_R (MaleCNS:146199)
146421	neuron	adult nervous system	male-cns:v0.9:146421	Dm3a_R (MaleCNS:146421)
168724	neuron	adult nervous system	male-cns:v0.9:168724	Dm3a_R (MaleCNS:168724)
109558	neuron	adult nervous system	male-cns:v0.9:109558	Dm3a_R (MaleCNS:109558)
146367	neuron	adult nervous system	male-cns:v0.9:146367	Dm3a_R (MaleCNS:146367)
