filename	is_a	part_of	dbxrefs	label
58792	neuron	adult nervous system	male-cns_v0_9:58792	Tm1_L (MaleCNS:58792)
43057	neuron	adult nervous system	male-cns_v0_9:43057	Tm1_R (MaleCNS:43057)
539161	neuron	adult nervous system	male-cns_v0_9:539161	Tm1_L (MaleCNS:539161)
58341	neuron	adult nervous system	male-cns_v0_9:58341	Tm1_R (MaleCNS:58341)
53541	neuron	adult nervous system	male-cns_v0_9:53541	Tm1_L (MaleCNS:53541)
43693	neuron	adult nervous system	male-cns_v0_9:43693	Tm1_R (MaleCNS:43693)
523890	neuron	adult nervous system	male-cns_v0_9:523890	Tm1_L (MaleCNS:523890)
49263	neuron	adult nervous system	male-cns_v0_9:49263	Tm1_L (MaleCNS:49263)
74025	neuron	adult nervous system	male-cns_v0_9:74025	Tm1_L (MaleCNS:74025)
548922	neuron	adult nervous system	male-cns_v0_9:548922	Tm1_L (MaleCNS:548922)
64214	neuron	adult nervous system	male-cns_v0_9:64214	Tm1_L (MaleCNS:64214)
48841	neuron	adult nervous system	male-cns_v0_9:48841	Tm1_R (MaleCNS:48841)
24863	neuron	adult nervous system	male-cns_v0_9:24863	Tm1_L (MaleCNS:24863)
43329	neuron	adult nervous system	male-cns_v0_9:43329	Tm1_L (MaleCNS:43329)
515523	neuron	adult nervous system	male-cns_v0_9:515523	Tm1_L (MaleCNS:515523)
70499	neuron	adult nervous system	male-cns_v0_9:70499	Tm1_R (MaleCNS:70499)
21097	neuron	adult nervous system	male-cns_v0_9:21097	Tm1_L (MaleCNS:21097)
71790	neuron	adult nervous system	male-cns_v0_9:71790	Tm1_R (MaleCNS:71790)
43673	neuron	adult nervous system	male-cns_v0_9:43673	Tm1_L (MaleCNS:43673)
48570	neuron	adult nervous system	male-cns_v0_9:48570	Tm1_L (MaleCNS:48570)
40097	neuron	adult nervous system	male-cns_v0_9:40097	Tm1_L (MaleCNS:40097)
526549	neuron	adult nervous system	male-cns_v0_9:526549	Tm1_R (MaleCNS:526549)
557976	neuron	adult nervous system	male-cns_v0_9:557976	Tm1_L (MaleCNS:557976)
81903	neuron	adult nervous system	male-cns_v0_9:81903	Tm1_R (MaleCNS:81903)
61241	neuron	adult nervous system	male-cns_v0_9:61241	Tm1_L (MaleCNS:61241)
36039	neuron	adult nervous system	male-cns_v0_9:36039	Tm1_L (MaleCNS:36039)
88267	neuron	adult nervous system	male-cns_v0_9:88267	Tm1_L (MaleCNS:88267)
25864	neuron	adult nervous system	male-cns_v0_9:25864	Tm1_L (MaleCNS:25864)
54119	neuron	adult nervous system	male-cns_v0_9:54119	Tm1_R (MaleCNS:54119)
88055	neuron	adult nervous system	male-cns_v0_9:88055	Tm1_R (MaleCNS:88055)
24073	neuron	adult nervous system	male-cns_v0_9:24073	Tm1_L (MaleCNS:24073)
59962	neuron	adult nervous system	male-cns_v0_9:59962	Tm1_R (MaleCNS:59962)
531314	neuron	adult nervous system	male-cns_v0_9:531314	Tm1_L (MaleCNS:531314)
57665	neuron	adult nervous system	male-cns_v0_9:57665	Tm1_L (MaleCNS:57665)
51789	neuron	adult nervous system	male-cns_v0_9:51789	Tm1_L (MaleCNS:51789)
44048	neuron	adult nervous system	male-cns_v0_9:44048	Tm1_R (MaleCNS:44048)
48471	neuron	adult nervous system	male-cns_v0_9:48471	Tm1_R (MaleCNS:48471)
59780	neuron	adult nervous system	male-cns_v0_9:59780	Tm1_R (MaleCNS:59780)
62952	neuron	adult nervous system	male-cns_v0_9:62952	Tm1_L (MaleCNS:62952)
512597	neuron	adult nervous system	male-cns_v0_9:512597	Tm1_L (MaleCNS:512597)
542216	neuron	adult nervous system	male-cns_v0_9:542216	Tm1_L (MaleCNS:542216)
525546	neuron	adult nervous system	male-cns_v0_9:525546	Tm1_L (MaleCNS:525546)
56843	neuron	adult nervous system	male-cns_v0_9:56843	Tm1_L (MaleCNS:56843)
50298	neuron	adult nervous system	male-cns_v0_9:50298	Tm1_R (MaleCNS:50298)
66674	neuron	adult nervous system	male-cns_v0_9:66674	Tm1_L (MaleCNS:66674)
95701	neuron	adult nervous system	male-cns_v0_9:95701	Tm1_R (MaleCNS:95701)
49452	neuron	adult nervous system	male-cns_v0_9:49452	Tm1_R (MaleCNS:49452)
58149	neuron	adult nervous system	male-cns_v0_9:58149	Tm1_R (MaleCNS:58149)
545047	neuron	adult nervous system	male-cns_v0_9:545047	Tm1_R (MaleCNS:545047)
60158	neuron	adult nervous system	male-cns_v0_9:60158	Tm1_L (MaleCNS:60158)
58336	neuron	adult nervous system	male-cns_v0_9:58336	Tm1_R (MaleCNS:58336)
41973	neuron	adult nervous system	male-cns_v0_9:41973	Tm1_R (MaleCNS:41973)
44264	neuron	adult nervous system	male-cns_v0_9:44264	Tm1_R (MaleCNS:44264)
52473	neuron	adult nervous system	male-cns_v0_9:52473	Tm1_L (MaleCNS:52473)
116412	neuron	adult nervous system	male-cns_v0_9:116412	Tm1_R (MaleCNS:116412)
49546	neuron	adult nervous system	male-cns_v0_9:49546	Tm1_R (MaleCNS:49546)
555944	neuron	adult nervous system	male-cns_v0_9:555944	Tm1_L (MaleCNS:555944)
106391	neuron	adult nervous system	male-cns_v0_9:106391	Tm1_R (MaleCNS:106391)
105917	neuron	adult nervous system	male-cns_v0_9:105917	Tm1_R (MaleCNS:105917)
64685	neuron	adult nervous system	male-cns_v0_9:64685	Tm1_L (MaleCNS:64685)
515985	neuron	adult nervous system	male-cns_v0_9:515985	Tm1_L (MaleCNS:515985)
53412	neuron	adult nervous system	male-cns_v0_9:53412	Tm1_R (MaleCNS:53412)
546619	neuron	adult nervous system	male-cns_v0_9:546619	Tm1_R (MaleCNS:546619)
520425	neuron	adult nervous system	male-cns_v0_9:520425	Tm1_L (MaleCNS:520425)
47742	neuron	adult nervous system	male-cns_v0_9:47742	Tm1_R (MaleCNS:47742)
42064	neuron	adult nervous system	male-cns_v0_9:42064	Tm1_R (MaleCNS:42064)
520112	neuron	adult nervous system	male-cns_v0_9:520112	Tm1_L (MaleCNS:520112)
60276	neuron	adult nervous system	male-cns_v0_9:60276	Tm1_L (MaleCNS:60276)
53815	neuron	adult nervous system	male-cns_v0_9:53815	Tm1_L (MaleCNS:53815)
53111	neuron	adult nervous system	male-cns_v0_9:53111	Tm1_R (MaleCNS:53111)
53317	neuron	adult nervous system	male-cns_v0_9:53317	Tm1_L (MaleCNS:53317)
56925	neuron	adult nervous system	male-cns_v0_9:56925	Tm1_R (MaleCNS:56925)
60280	neuron	adult nervous system	male-cns_v0_9:60280	Tm1_L (MaleCNS:60280)
62447	neuron	adult nervous system	male-cns_v0_9:62447	Tm1_L (MaleCNS:62447)
517086	neuron	adult nervous system	male-cns_v0_9:517086	Tm1_L (MaleCNS:517086)
57373	neuron	adult nervous system	male-cns_v0_9:57373	Tm1_R (MaleCNS:57373)
119661	neuron	adult nervous system	male-cns_v0_9:119661	Tm1_L (MaleCNS:119661)
65876	neuron	adult nervous system	male-cns_v0_9:65876	Tm1_L (MaleCNS:65876)
53152	neuron	adult nervous system	male-cns_v0_9:53152	Tm1_L (MaleCNS:53152)
125768	neuron	adult nervous system	male-cns_v0_9:125768	Tm1_R (MaleCNS:125768)
69065	neuron	adult nervous system	male-cns_v0_9:69065	Tm1_L (MaleCNS:69065)
62359	neuron	adult nervous system	male-cns_v0_9:62359	Tm1_R (MaleCNS:62359)
75056	neuron	adult nervous system	male-cns_v0_9:75056	Tm1_R (MaleCNS:75056)
524940	neuron	adult nervous system	male-cns_v0_9:524940	Tm1_L (MaleCNS:524940)
513326	neuron	adult nervous system	male-cns_v0_9:513326	Tm1_L (MaleCNS:513326)
52198	neuron	adult nervous system	male-cns_v0_9:52198	Tm1_R (MaleCNS:52198)
64983	neuron	adult nervous system	male-cns_v0_9:64983	Tm1_L (MaleCNS:64983)
52735	neuron	adult nervous system	male-cns_v0_9:52735	Tm1_L (MaleCNS:52735)
17287	neuron	adult nervous system	male-cns_v0_9:17287	Tm1_L (MaleCNS:17287)
65251	neuron	adult nervous system	male-cns_v0_9:65251	Tm1_R (MaleCNS:65251)
50556	neuron	adult nervous system	male-cns_v0_9:50556	Tm1_R (MaleCNS:50556)
83660	neuron	adult nervous system	male-cns_v0_9:83660	Tm1_R (MaleCNS:83660)
43860	neuron	adult nervous system	male-cns_v0_9:43860	Tm1_R (MaleCNS:43860)
517636	neuron	adult nervous system	male-cns_v0_9:517636	Tm1_L (MaleCNS:517636)
104317	neuron	adult nervous system	male-cns_v0_9:104317	Tm1_R (MaleCNS:104317)
33534	neuron	adult nervous system	male-cns_v0_9:33534	Tm1_L (MaleCNS:33534)
54553	neuron	adult nervous system	male-cns_v0_9:54553	Tm1_R (MaleCNS:54553)
48707	neuron	adult nervous system	male-cns_v0_9:48707	Tm1_R (MaleCNS:48707)
46598	neuron	adult nervous system	male-cns_v0_9:46598	Tm1_R (MaleCNS:46598)
48018	neuron	adult nervous system	male-cns_v0_9:48018	Tm1_R (MaleCNS:48018)
58776	neuron	adult nervous system	male-cns_v0_9:58776	Tm1_L (MaleCNS:58776)
71992	neuron	adult nervous system	male-cns_v0_9:71992	Tm1_R (MaleCNS:71992)
59250	neuron	adult nervous system	male-cns_v0_9:59250	Tm1_R (MaleCNS:59250)
44183	neuron	adult nervous system	male-cns_v0_9:44183	Tm1_R (MaleCNS:44183)
59200	neuron	adult nervous system	male-cns_v0_9:59200	Tm1_L (MaleCNS:59200)
43286	neuron	adult nervous system	male-cns_v0_9:43286	Tm1_R (MaleCNS:43286)
22068	neuron	adult nervous system	male-cns_v0_9:22068	Tm1_L (MaleCNS:22068)
83561	neuron	adult nervous system	male-cns_v0_9:83561	Tm1_L (MaleCNS:83561)
517219	neuron	adult nervous system	male-cns_v0_9:517219	Tm1_L (MaleCNS:517219)
520294	neuron	adult nervous system	male-cns_v0_9:520294	Tm1_L (MaleCNS:520294)
46015	neuron	adult nervous system	male-cns_v0_9:46015	Tm1_L (MaleCNS:46015)
49025	neuron	adult nervous system	male-cns_v0_9:49025	Tm1_R (MaleCNS:49025)
46422	neuron	adult nervous system	male-cns_v0_9:46422	Tm1_L (MaleCNS:46422)
42769	neuron	adult nervous system	male-cns_v0_9:42769	Tm1_R (MaleCNS:42769)
532892	neuron	adult nervous system	male-cns_v0_9:532892	Tm1_L (MaleCNS:532892)
61114	neuron	adult nervous system	male-cns_v0_9:61114	Tm1_L (MaleCNS:61114)
44710	neuron	adult nervous system	male-cns_v0_9:44710	Tm1_R (MaleCNS:44710)
515699	neuron	adult nervous system	male-cns_v0_9:515699	Tm1_L (MaleCNS:515699)
74619	neuron	adult nervous system	male-cns_v0_9:74619	Tm1_R (MaleCNS:74619)
55602	neuron	adult nervous system	male-cns_v0_9:55602	Tm1_L (MaleCNS:55602)
56093	neuron	adult nervous system	male-cns_v0_9:56093	Tm1_R (MaleCNS:56093)
47795	neuron	adult nervous system	male-cns_v0_9:47795	Tm1_R (MaleCNS:47795)
514129	neuron	adult nervous system	male-cns_v0_9:514129	Tm1_L (MaleCNS:514129)
98691	neuron	adult nervous system	male-cns_v0_9:98691	Tm1_R (MaleCNS:98691)
515126	neuron	adult nervous system	male-cns_v0_9:515126	Tm1_L (MaleCNS:515126)
53287	neuron	adult nervous system	male-cns_v0_9:53287	Tm1_R (MaleCNS:53287)
41816	neuron	adult nervous system	male-cns_v0_9:41816	Tm1_R (MaleCNS:41816)
44721	neuron	adult nervous system	male-cns_v0_9:44721	Tm1_R (MaleCNS:44721)
53912	neuron	adult nervous system	male-cns_v0_9:53912	Tm1_R (MaleCNS:53912)
52264	neuron	adult nervous system	male-cns_v0_9:52264	Tm1_L (MaleCNS:52264)
51125	neuron	adult nervous system	male-cns_v0_9:51125	Tm1_R (MaleCNS:51125)
171027	neuron	adult nervous system	male-cns_v0_9:171027	Tm1_L (MaleCNS:171027)
108775	neuron	adult nervous system	male-cns_v0_9:108775	Tm1_R (MaleCNS:108775)
49048	neuron	adult nervous system	male-cns_v0_9:49048	Tm1_L (MaleCNS:49048)
50114	neuron	adult nervous system	male-cns_v0_9:50114	Tm1_R (MaleCNS:50114)
52743	neuron	adult nervous system	male-cns_v0_9:52743	Tm1_R (MaleCNS:52743)
80710	neuron	adult nervous system	male-cns_v0_9:80710	Tm1_L (MaleCNS:80710)
56645	neuron	adult nervous system	male-cns_v0_9:56645	Tm1_R (MaleCNS:56645)
51415	neuron	adult nervous system	male-cns_v0_9:51415	Tm1_R (MaleCNS:51415)
515567	neuron	adult nervous system	male-cns_v0_9:515567	Tm1_L (MaleCNS:515567)
92978	neuron	adult nervous system	male-cns_v0_9:92978	Tm1_R (MaleCNS:92978)
42707	neuron	adult nervous system	male-cns_v0_9:42707	Tm1_R (MaleCNS:42707)
52330	neuron	adult nervous system	male-cns_v0_9:52330	Tm1_R (MaleCNS:52330)
55578	neuron	adult nervous system	male-cns_v0_9:55578	Tm1_L (MaleCNS:55578)
55657	neuron	adult nervous system	male-cns_v0_9:55657	Tm1_L (MaleCNS:55657)
45975	neuron	adult nervous system	male-cns_v0_9:45975	Tm1_L (MaleCNS:45975)
27159	neuron	adult nervous system	male-cns_v0_9:27159	Tm1_L (MaleCNS:27159)
546282	neuron	adult nervous system	male-cns_v0_9:546282	Tm1_L (MaleCNS:546282)
42035	neuron	adult nervous system	male-cns_v0_9:42035	Tm1_R (MaleCNS:42035)
123803	neuron	adult nervous system	male-cns_v0_9:123803	Tm1_L (MaleCNS:123803)
48557	neuron	adult nervous system	male-cns_v0_9:48557	Tm1_R (MaleCNS:48557)
516051	neuron	adult nervous system	male-cns_v0_9:516051	Tm1_L (MaleCNS:516051)
53800	neuron	adult nervous system	male-cns_v0_9:53800	Tm1_L (MaleCNS:53800)
52740	neuron	adult nervous system	male-cns_v0_9:52740	Tm1_L (MaleCNS:52740)
480653	neuron	adult nervous system	male-cns_v0_9:480653	Tm1_L (MaleCNS:480653)
43098	neuron	adult nervous system	male-cns_v0_9:43098	Tm1_R (MaleCNS:43098)
55490	neuron	adult nervous system	male-cns_v0_9:55490	Tm1_R (MaleCNS:55490)
58375	neuron	adult nervous system	male-cns_v0_9:58375	Tm1_L (MaleCNS:58375)
68757	neuron	adult nervous system	male-cns_v0_9:68757	Tm1_L (MaleCNS:68757)
83093	neuron	adult nervous system	male-cns_v0_9:83093	Tm1_L (MaleCNS:83093)
519147	neuron	adult nervous system	male-cns_v0_9:519147	Tm1_L (MaleCNS:519147)
83182	neuron	adult nervous system	male-cns_v0_9:83182	Tm1_L (MaleCNS:83182)
82185	neuron	adult nervous system	male-cns_v0_9:82185	Tm1_R (MaleCNS:82185)
84069	neuron	adult nervous system	male-cns_v0_9:84069	Tm1_L (MaleCNS:84069)
530297	neuron	adult nervous system	male-cns_v0_9:530297	Tm1_L (MaleCNS:530297)
56669	neuron	adult nervous system	male-cns_v0_9:56669	Tm1_R (MaleCNS:56669)
521141	neuron	adult nervous system	male-cns_v0_9:521141	Tm1_L (MaleCNS:521141)
61706	neuron	adult nervous system	male-cns_v0_9:61706	Tm1_R (MaleCNS:61706)
41322	neuron	adult nervous system	male-cns_v0_9:41322	Tm1_R (MaleCNS:41322)
85793	neuron	adult nervous system	male-cns_v0_9:85793	Tm1_R (MaleCNS:85793)
513243	neuron	adult nervous system	male-cns_v0_9:513243	Tm1_L (MaleCNS:513243)
27820	neuron	adult nervous system	male-cns_v0_9:27820	Tm1_L (MaleCNS:27820)
44453	neuron	adult nervous system	male-cns_v0_9:44453	Tm1_R (MaleCNS:44453)
94210	neuron	adult nervous system	male-cns_v0_9:94210	Tm1_L (MaleCNS:94210)
61916	neuron	adult nervous system	male-cns_v0_9:61916	Tm1_L (MaleCNS:61916)
541463	neuron	adult nervous system	male-cns_v0_9:541463	Tm1_L (MaleCNS:541463)
45068	neuron	adult nervous system	male-cns_v0_9:45068	Tm1_R (MaleCNS:45068)
546026	neuron	adult nervous system	male-cns_v0_9:546026	Tm1_L (MaleCNS:546026)
45659	neuron	adult nervous system	male-cns_v0_9:45659	Tm1_R (MaleCNS:45659)
113960	neuron	adult nervous system	male-cns_v0_9:113960	Tm1_R (MaleCNS:113960)
57269	neuron	adult nervous system	male-cns_v0_9:57269	Tm1_L (MaleCNS:57269)
47828	neuron	adult nervous system	male-cns_v0_9:47828	Tm1_R (MaleCNS:47828)
46311	neuron	adult nervous system	male-cns_v0_9:46311	Tm1_R (MaleCNS:46311)
70293	neuron	adult nervous system	male-cns_v0_9:70293	Tm1_R (MaleCNS:70293)
44230	neuron	adult nervous system	male-cns_v0_9:44230	Tm1_L (MaleCNS:44230)
104260	neuron	adult nervous system	male-cns_v0_9:104260	Tm1_R (MaleCNS:104260)
51637	neuron	adult nervous system	male-cns_v0_9:51637	Tm1_L (MaleCNS:51637)
58922	neuron	adult nervous system	male-cns_v0_9:58922	Tm1_L (MaleCNS:58922)
51066	neuron	adult nervous system	male-cns_v0_9:51066	Tm1_L (MaleCNS:51066)
159295	neuron	adult nervous system	male-cns_v0_9:159295	Tm1_L (MaleCNS:159295)
53202	neuron	adult nervous system	male-cns_v0_9:53202	Tm1_R (MaleCNS:53202)
48806	neuron	adult nervous system	male-cns_v0_9:48806	Tm1_L (MaleCNS:48806)
48814	neuron	adult nervous system	male-cns_v0_9:48814	Tm1_R (MaleCNS:48814)
45094	neuron	adult nervous system	male-cns_v0_9:45094	Tm1_R (MaleCNS:45094)
49640	neuron	adult nervous system	male-cns_v0_9:49640	Tm1_L (MaleCNS:49640)
542411	neuron	adult nervous system	male-cns_v0_9:542411	Tm1_L (MaleCNS:542411)
86880	neuron	adult nervous system	male-cns_v0_9:86880	Tm1_R (MaleCNS:86880)
50037	neuron	adult nervous system	male-cns_v0_9:50037	Tm1_R (MaleCNS:50037)
49676	neuron	adult nervous system	male-cns_v0_9:49676	Tm1_L (MaleCNS:49676)
99445	neuron	adult nervous system	male-cns_v0_9:99445	Tm1_R (MaleCNS:99445)
131126	neuron	adult nervous system	male-cns_v0_9:131126	Tm1_L (MaleCNS:131126)
45463	neuron	adult nervous system	male-cns_v0_9:45463	Tm1_R (MaleCNS:45463)
61032	neuron	adult nervous system	male-cns_v0_9:61032	Tm1_L (MaleCNS:61032)
51333	neuron	adult nervous system	male-cns_v0_9:51333	Tm1_R (MaleCNS:51333)
57785	neuron	adult nervous system	male-cns_v0_9:57785	Tm1_L (MaleCNS:57785)
51009	neuron	adult nervous system	male-cns_v0_9:51009	Tm1_R (MaleCNS:51009)
74948	neuron	adult nervous system	male-cns_v0_9:74948	Tm1_R (MaleCNS:74948)
56272	neuron	adult nervous system	male-cns_v0_9:56272	Tm1_R (MaleCNS:56272)
77529	neuron	adult nervous system	male-cns_v0_9:77529	Tm1_R (MaleCNS:77529)
153136	neuron	adult nervous system	male-cns_v0_9:153136	Tm1_L (MaleCNS:153136)
45535	neuron	adult nervous system	male-cns_v0_9:45535	Tm1_R (MaleCNS:45535)
55228	neuron	adult nervous system	male-cns_v0_9:55228	Tm1_R (MaleCNS:55228)
513060	neuron	adult nervous system	male-cns_v0_9:513060	Tm1_L (MaleCNS:513060)
52733	neuron	adult nervous system	male-cns_v0_9:52733	Tm1_L (MaleCNS:52733)
50532	neuron	adult nervous system	male-cns_v0_9:50532	Tm1_L (MaleCNS:50532)
46186	neuron	adult nervous system	male-cns_v0_9:46186	Tm1_R (MaleCNS:46186)
34543	neuron	adult nervous system	male-cns_v0_9:34543	Tm1_L (MaleCNS:34543)
119365	neuron	adult nervous system	male-cns_v0_9:119365	Tm1_R (MaleCNS:119365)
46556	neuron	adult nervous system	male-cns_v0_9:46556	Tm1_R (MaleCNS:46556)
52574	neuron	adult nervous system	male-cns_v0_9:52574	Tm1_R (MaleCNS:52574)
64455	neuron	adult nervous system	male-cns_v0_9:64455	Tm1_R (MaleCNS:64455)
45474	neuron	adult nervous system	male-cns_v0_9:45474	Tm1_R (MaleCNS:45474)
56230	neuron	adult nervous system	male-cns_v0_9:56230	Tm1_R (MaleCNS:56230)
82495	neuron	adult nervous system	male-cns_v0_9:82495	Tm1_R (MaleCNS:82495)
50319	neuron	adult nervous system	male-cns_v0_9:50319	Tm1_L (MaleCNS:50319)
74532	neuron	adult nervous system	male-cns_v0_9:74532	Tm1_R (MaleCNS:74532)
513291	neuron	adult nervous system	male-cns_v0_9:513291	Tm1_L (MaleCNS:513291)
44012	neuron	adult nervous system	male-cns_v0_9:44012	Tm1_R (MaleCNS:44012)
54574	neuron	adult nervous system	male-cns_v0_9:54574	Tm1_R (MaleCNS:54574)
56720	neuron	adult nervous system	male-cns_v0_9:56720	Tm1_R (MaleCNS:56720)
558864	neuron	adult nervous system	male-cns_v0_9:558864	Tm1_L (MaleCNS:558864)
23257	neuron	adult nervous system	male-cns_v0_9:23257	Tm1_L (MaleCNS:23257)
82918	neuron	adult nervous system	male-cns_v0_9:82918	Tm1_R (MaleCNS:82918)
43884	neuron	adult nervous system	male-cns_v0_9:43884	Tm1_R (MaleCNS:43884)
158504	neuron	adult nervous system	male-cns_v0_9:158504	Tm1_L (MaleCNS:158504)
78154	neuron	adult nervous system	male-cns_v0_9:78154	Tm1_L (MaleCNS:78154)
33856	neuron	adult nervous system	male-cns_v0_9:33856	Tm1_L (MaleCNS:33856)
54262	neuron	adult nervous system	male-cns_v0_9:54262	Tm1_R (MaleCNS:54262)
44450	neuron	adult nervous system	male-cns_v0_9:44450	Tm1_R (MaleCNS:44450)
32041	neuron	adult nervous system	male-cns_v0_9:32041	Tm1_L (MaleCNS:32041)
539632	neuron	adult nervous system	male-cns_v0_9:539632	Tm1_L (MaleCNS:539632)
580036	neuron	adult nervous system	male-cns_v0_9:580036	Tm1_L (MaleCNS:580036)
70941	neuron	adult nervous system	male-cns_v0_9:70941	Tm1_L (MaleCNS:70941)
118622	neuron	adult nervous system	male-cns_v0_9:118622	Tm1_L (MaleCNS:118622)
537612	neuron	adult nervous system	male-cns_v0_9:537612	Tm1_L (MaleCNS:537612)
558589	neuron	adult nervous system	male-cns_v0_9:558589	Tm1_L (MaleCNS:558589)
94066	neuron	adult nervous system	male-cns_v0_9:94066	Tm1_L (MaleCNS:94066)
515881	neuron	adult nervous system	male-cns_v0_9:515881	Tm1_L (MaleCNS:515881)
53591	neuron	adult nervous system	male-cns_v0_9:53591	Tm1_L (MaleCNS:53591)
87339	neuron	adult nervous system	male-cns_v0_9:87339	Tm1_R (MaleCNS:87339)
59253	neuron	adult nervous system	male-cns_v0_9:59253	Tm1_R (MaleCNS:59253)
37145	neuron	adult nervous system	male-cns_v0_9:37145	Tm1_L (MaleCNS:37145)
43267	neuron	adult nervous system	male-cns_v0_9:43267	Tm1_L (MaleCNS:43267)
524495	neuron	adult nervous system	male-cns_v0_9:524495	Tm1_L (MaleCNS:524495)
59430	neuron	adult nervous system	male-cns_v0_9:59430	Tm1_R (MaleCNS:59430)
50446	neuron	adult nervous system	male-cns_v0_9:50446	Tm1_L (MaleCNS:50446)
513845	neuron	adult nervous system	male-cns_v0_9:513845	Tm1_L (MaleCNS:513845)
79093	neuron	adult nervous system	male-cns_v0_9:79093	Tm1_L (MaleCNS:79093)
535162	neuron	adult nervous system	male-cns_v0_9:535162	Tm1_L (MaleCNS:535162)
44492	neuron	adult nervous system	male-cns_v0_9:44492	Tm1_R (MaleCNS:44492)
76461	neuron	adult nervous system	male-cns_v0_9:76461	Tm1_L (MaleCNS:76461)
42883	neuron	adult nervous system	male-cns_v0_9:42883	Tm1_R (MaleCNS:42883)
73991	neuron	adult nervous system	male-cns_v0_9:73991	Tm1_R (MaleCNS:73991)
26640	neuron	adult nervous system	male-cns_v0_9:26640	Tm1_L (MaleCNS:26640)
100705	neuron	adult nervous system	male-cns_v0_9:100705	Tm1_L (MaleCNS:100705)
40189	neuron	adult nervous system	male-cns_v0_9:40189	Tm1_L (MaleCNS:40189)
72920	neuron	adult nervous system	male-cns_v0_9:72920	Tm1_R (MaleCNS:72920)
114908	neuron	adult nervous system	male-cns_v0_9:114908	Tm1_L (MaleCNS:114908)
529695	neuron	adult nervous system	male-cns_v0_9:529695	Tm1_L (MaleCNS:529695)
25523	neuron	adult nervous system	male-cns_v0_9:25523	Tm1_L (MaleCNS:25523)
17673	neuron	adult nervous system	male-cns_v0_9:17673	Tm1_L (MaleCNS:17673)
59971	neuron	adult nervous system	male-cns_v0_9:59971	Tm1_L (MaleCNS:59971)
39101	neuron	adult nervous system	male-cns_v0_9:39101	Tm1_L (MaleCNS:39101)
524349	neuron	adult nervous system	male-cns_v0_9:524349	Tm1_L (MaleCNS:524349)
23740	neuron	adult nervous system	male-cns_v0_9:23740	Tm1_L (MaleCNS:23740)
52373	neuron	adult nervous system	male-cns_v0_9:52373	Tm1_R (MaleCNS:52373)
532485	neuron	adult nervous system	male-cns_v0_9:532485	Tm1_L (MaleCNS:532485)
137017	neuron	adult nervous system	male-cns_v0_9:137017	Tm1_L (MaleCNS:137017)
56845	neuron	adult nervous system	male-cns_v0_9:56845	Tm1_R (MaleCNS:56845)
66182	neuron	adult nervous system	male-cns_v0_9:66182	Tm1_R (MaleCNS:66182)
69097	neuron	adult nervous system	male-cns_v0_9:69097	Tm1_R (MaleCNS:69097)
53938	neuron	adult nervous system	male-cns_v0_9:53938	Tm1_R (MaleCNS:53938)
85230	neuron	adult nervous system	male-cns_v0_9:85230	Tm1_R (MaleCNS:85230)
45161	neuron	adult nervous system	male-cns_v0_9:45161	Tm1_L (MaleCNS:45161)
50386	neuron	adult nervous system	male-cns_v0_9:50386	Tm1_L (MaleCNS:50386)
163297	neuron	adult nervous system	male-cns_v0_9:163297	Tm1_L (MaleCNS:163297)
53010	neuron	adult nervous system	male-cns_v0_9:53010	Tm1_R (MaleCNS:53010)
43557	neuron	adult nervous system	male-cns_v0_9:43557	Tm1_R (MaleCNS:43557)
69314	neuron	adult nervous system	male-cns_v0_9:69314	Tm1_R (MaleCNS:69314)
515494	neuron	adult nervous system	male-cns_v0_9:515494	Tm1_L (MaleCNS:515494)
94028	neuron	adult nervous system	male-cns_v0_9:94028	Tm1_L (MaleCNS:94028)
82565	neuron	adult nervous system	male-cns_v0_9:82565	Tm1_R (MaleCNS:82565)
47804	neuron	adult nervous system	male-cns_v0_9:47804	Tm1_R (MaleCNS:47804)
51777	neuron	adult nervous system	male-cns_v0_9:51777	Tm1_L (MaleCNS:51777)
537722	neuron	adult nervous system	male-cns_v0_9:537722	Tm1_L (MaleCNS:537722)
25299	neuron	adult nervous system	male-cns_v0_9:25299	Tm1_L (MaleCNS:25299)
55235	neuron	adult nervous system	male-cns_v0_9:55235	Tm1_R (MaleCNS:55235)
58926	neuron	adult nervous system	male-cns_v0_9:58926	Tm1_R (MaleCNS:58926)
87612	neuron	adult nervous system	male-cns_v0_9:87612	Tm1_L (MaleCNS:87612)
68540	neuron	adult nervous system	male-cns_v0_9:68540	Tm1_L (MaleCNS:68540)
50759	neuron	adult nervous system	male-cns_v0_9:50759	Tm1_L (MaleCNS:50759)
52233	neuron	adult nervous system	male-cns_v0_9:52233	Tm1_R (MaleCNS:52233)
559843	neuron	adult nervous system	male-cns_v0_9:559843	Tm1_L (MaleCNS:559843)
56010	neuron	adult nervous system	male-cns_v0_9:56010	Tm1_L (MaleCNS:56010)
46224	neuron	adult nervous system	male-cns_v0_9:46224	Tm1_L (MaleCNS:46224)
82371	neuron	adult nervous system	male-cns_v0_9:82371	Tm1_L (MaleCNS:82371)
52418	neuron	adult nervous system	male-cns_v0_9:52418	Tm1_L (MaleCNS:52418)
54560	neuron	adult nervous system	male-cns_v0_9:54560	Tm1_R (MaleCNS:54560)
52080	neuron	adult nervous system	male-cns_v0_9:52080	Tm1_L (MaleCNS:52080)
50295	neuron	adult nervous system	male-cns_v0_9:50295	Tm1_L (MaleCNS:50295)
