filename	is_a	part_of	dbxrefs	label
109006	neuron	adult nervous system	male-cns_v0_9:109006	T4a_R (MaleCNS:109006)
116368	neuron	adult nervous system	male-cns_v0_9:116368	T4a_L (MaleCNS:116368)
103148	neuron	adult nervous system	male-cns_v0_9:103148	T4a_R (MaleCNS:103148)
117997	neuron	adult nervous system	male-cns_v0_9:117997	T4a_R (MaleCNS:117997)
575832	neuron	adult nervous system	male-cns_v0_9:575832	T4a_L (MaleCNS:575832)
139639	neuron	adult nervous system	male-cns_v0_9:139639	T4a_L (MaleCNS:139639)
526825	neuron	adult nervous system	male-cns_v0_9:526825	T4a_L (MaleCNS:526825)
550436	neuron	adult nervous system	male-cns_v0_9:550436	T4a_L (MaleCNS:550436)
104636	neuron	adult nervous system	male-cns_v0_9:104636	T4a_R (MaleCNS:104636)
97769	neuron	adult nervous system	male-cns_v0_9:97769	T4a_R (MaleCNS:97769)
94624	neuron	adult nervous system	male-cns_v0_9:94624	T4a_R (MaleCNS:94624)
98751	neuron	adult nervous system	male-cns_v0_9:98751	T4a_R (MaleCNS:98751)
101441	neuron	adult nervous system	male-cns_v0_9:101441	T4a_R (MaleCNS:101441)
92587	neuron	adult nervous system	male-cns_v0_9:92587	T4a_L (MaleCNS:92587)
550328	neuron	adult nervous system	male-cns_v0_9:550328	T4a_L (MaleCNS:550328)
209645	neuron	adult nervous system	male-cns_v0_9:209645	T4a_R (MaleCNS:209645)
182732	neuron	adult nervous system	male-cns_v0_9:182732	T4a_L (MaleCNS:182732)
198307	neuron	adult nervous system	male-cns_v0_9:198307	T4a_L (MaleCNS:198307)
106719	neuron	adult nervous system	male-cns_v0_9:106719	T4a_R (MaleCNS:106719)
128720	neuron	adult nervous system	male-cns_v0_9:128720	T4a_R (MaleCNS:128720)
110954	neuron	adult nervous system	male-cns_v0_9:110954	T4a_L (MaleCNS:110954)
543308	neuron	adult nervous system	male-cns_v0_9:543308	T4a_L (MaleCNS:543308)
101903	neuron	adult nervous system	male-cns_v0_9:101903	T4a_R (MaleCNS:101903)
170987	neuron	adult nervous system	male-cns_v0_9:170987	T4a_L (MaleCNS:170987)
99609	neuron	adult nervous system	male-cns_v0_9:99609	T4a_R (MaleCNS:99609)
551572	neuron	adult nervous system	male-cns_v0_9:551572	T4a_L (MaleCNS:551572)
550789	neuron	adult nervous system	male-cns_v0_9:550789	T4a_L (MaleCNS:550789)
97186	neuron	adult nervous system	male-cns_v0_9:97186	T4a_R (MaleCNS:97186)
85074	neuron	adult nervous system	male-cns_v0_9:85074	T4a_R (MaleCNS:85074)
546260	neuron	adult nervous system	male-cns_v0_9:546260	T4a_R (MaleCNS:546260)
120990	neuron	adult nervous system	male-cns_v0_9:120990	T4a_L (MaleCNS:120990)
105300	neuron	adult nervous system	male-cns_v0_9:105300	T4a_R (MaleCNS:105300)
196656	neuron	adult nervous system	male-cns_v0_9:196656	T4a_L (MaleCNS:196656)
237498	neuron	adult nervous system	male-cns_v0_9:237498	T4a_L (MaleCNS:237498)
101703	neuron	adult nervous system	male-cns_v0_9:101703	T4a_L (MaleCNS:101703)
103140	neuron	adult nervous system	male-cns_v0_9:103140	T4a_R (MaleCNS:103140)
539379	neuron	adult nervous system	male-cns_v0_9:539379	T4a_L (MaleCNS:539379)
80197	neuron	adult nervous system	male-cns_v0_9:80197	T4a_R (MaleCNS:80197)
94967	neuron	adult nervous system	male-cns_v0_9:94967	T4a_L (MaleCNS:94967)
516380	neuron	adult nervous system	male-cns_v0_9:516380	T4a_L (MaleCNS:516380)
101655	neuron	adult nervous system	male-cns_v0_9:101655	T4a_R (MaleCNS:101655)
128176	neuron	adult nervous system	male-cns_v0_9:128176	T4a_R (MaleCNS:128176)
130902	neuron	adult nervous system	male-cns_v0_9:130902	T4a_R (MaleCNS:130902)
116343	neuron	adult nervous system	male-cns_v0_9:116343	T4a_R (MaleCNS:116343)
83465	neuron	adult nervous system	male-cns_v0_9:83465	T4a_R (MaleCNS:83465)
107401	neuron	adult nervous system	male-cns_v0_9:107401	T4a_L (MaleCNS:107401)
118018	neuron	adult nervous system	male-cns_v0_9:118018	T4a_R (MaleCNS:118018)
120981	neuron	adult nervous system	male-cns_v0_9:120981	T4a_R (MaleCNS:120981)
102700	neuron	adult nervous system	male-cns_v0_9:102700	T4a_R (MaleCNS:102700)
532861	neuron	adult nervous system	male-cns_v0_9:532861	T4a_L (MaleCNS:532861)
92682	neuron	adult nervous system	male-cns_v0_9:92682	T4a_R (MaleCNS:92682)
130055	neuron	adult nervous system	male-cns_v0_9:130055	T4a_R (MaleCNS:130055)
99310	neuron	adult nervous system	male-cns_v0_9:99310	T4a_R (MaleCNS:99310)
551060	neuron	adult nervous system	male-cns_v0_9:551060	T4a_L (MaleCNS:551060)
52501	neuron	adult nervous system	male-cns_v0_9:52501	T4a_L (MaleCNS:52501)
106669	neuron	adult nervous system	male-cns_v0_9:106669	T4a_R (MaleCNS:106669)
104951	neuron	adult nervous system	male-cns_v0_9:104951	T4a_R (MaleCNS:104951)
124760	neuron	adult nervous system	male-cns_v0_9:124760	T4a_R (MaleCNS:124760)
108310	neuron	adult nervous system	male-cns_v0_9:108310	T4a_R (MaleCNS:108310)
95892	neuron	adult nervous system	male-cns_v0_9:95892	T4a_L (MaleCNS:95892)
90873	neuron	adult nervous system	male-cns_v0_9:90873	T4a_R (MaleCNS:90873)
117916	neuron	adult nervous system	male-cns_v0_9:117916	T4a_L (MaleCNS:117916)
515428	neuron	adult nervous system	male-cns_v0_9:515428	T4a_L (MaleCNS:515428)
208062	neuron	adult nervous system	male-cns_v0_9:208062	T4a_L (MaleCNS:208062)
108162	neuron	adult nervous system	male-cns_v0_9:108162	T4a_R (MaleCNS:108162)
96651	neuron	adult nervous system	male-cns_v0_9:96651	T4a_L (MaleCNS:96651)
114595	neuron	adult nervous system	male-cns_v0_9:114595	T4a_R (MaleCNS:114595)
26513	neuron	adult nervous system	male-cns_v0_9:26513	T4a_L (MaleCNS:26513)
530865	neuron	adult nervous system	male-cns_v0_9:530865	T4a_L (MaleCNS:530865)
133657	neuron	adult nervous system	male-cns_v0_9:133657	T4a_L (MaleCNS:133657)
127325	neuron	adult nervous system	male-cns_v0_9:127325	T4a_R (MaleCNS:127325)
88794	neuron	adult nervous system	male-cns_v0_9:88794	T4a_L (MaleCNS:88794)
145673	neuron	adult nervous system	male-cns_v0_9:145673	T4a_R (MaleCNS:145673)
92380	neuron	adult nervous system	male-cns_v0_9:92380	T4a_R (MaleCNS:92380)
104297	neuron	adult nervous system	male-cns_v0_9:104297	T4a_R (MaleCNS:104297)
99714	neuron	adult nervous system	male-cns_v0_9:99714	T4a_L (MaleCNS:99714)
545101	neuron	adult nervous system	male-cns_v0_9:545101	T4a_L (MaleCNS:545101)
165665	neuron	adult nervous system	male-cns_v0_9:165665	T4a_L (MaleCNS:165665)
123368	neuron	adult nervous system	male-cns_v0_9:123368	T4a_R (MaleCNS:123368)
94271	neuron	adult nervous system	male-cns_v0_9:94271	T4a_L (MaleCNS:94271)
97420	neuron	adult nervous system	male-cns_v0_9:97420	T4a_R (MaleCNS:97420)
95356	neuron	adult nervous system	male-cns_v0_9:95356	T4a_R (MaleCNS:95356)
99519	neuron	adult nervous system	male-cns_v0_9:99519	T4a_R (MaleCNS:99519)
112393	neuron	adult nervous system	male-cns_v0_9:112393	T4a_R (MaleCNS:112393)
85579	neuron	adult nervous system	male-cns_v0_9:85579	T4a_L (MaleCNS:85579)
164082	neuron	adult nervous system	male-cns_v0_9:164082	T4a_R (MaleCNS:164082)
111071	neuron	adult nervous system	male-cns_v0_9:111071	T4a_L (MaleCNS:111071)
126435	neuron	adult nervous system	male-cns_v0_9:126435	T4a_R (MaleCNS:126435)
547790	neuron	adult nervous system	male-cns_v0_9:547790	T4a_L (MaleCNS:547790)
156078	neuron	adult nervous system	male-cns_v0_9:156078	T4a_L (MaleCNS:156078)
117620	neuron	adult nervous system	male-cns_v0_9:117620	T4a_R (MaleCNS:117620)
106247	neuron	adult nervous system	male-cns_v0_9:106247	T4a_L (MaleCNS:106247)
108161	neuron	adult nervous system	male-cns_v0_9:108161	T4a_R (MaleCNS:108161)
101878	neuron	adult nervous system	male-cns_v0_9:101878	T4a_R (MaleCNS:101878)
107218	neuron	adult nervous system	male-cns_v0_9:107218	T4a_L (MaleCNS:107218)
106477	neuron	adult nervous system	male-cns_v0_9:106477	T4a_R (MaleCNS:106477)
102703	neuron	adult nervous system	male-cns_v0_9:102703	T4a_R (MaleCNS:102703)
48728	neuron	adult nervous system	male-cns_v0_9:48728	T4a_L (MaleCNS:48728)
95595	neuron	adult nervous system	male-cns_v0_9:95595	T4a_L (MaleCNS:95595)
102514	neuron	adult nervous system	male-cns_v0_9:102514	T4a_R (MaleCNS:102514)
530008	neuron	adult nervous system	male-cns_v0_9:530008	T4a_L (MaleCNS:530008)
78317	neuron	adult nervous system	male-cns_v0_9:78317	T4a_R (MaleCNS:78317)
98312	neuron	adult nervous system	male-cns_v0_9:98312	T4a_R (MaleCNS:98312)
80670	neuron	adult nervous system	male-cns_v0_9:80670	T4a_R (MaleCNS:80670)
99292	neuron	adult nervous system	male-cns_v0_9:99292	T4a_R (MaleCNS:99292)
94865	neuron	adult nervous system	male-cns_v0_9:94865	T4a_R (MaleCNS:94865)
97845	neuron	adult nervous system	male-cns_v0_9:97845	T4a_L (MaleCNS:97845)
116287	neuron	adult nervous system	male-cns_v0_9:116287	T4a_R (MaleCNS:116287)
189629	neuron	adult nervous system	male-cns_v0_9:189629	T4a_L (MaleCNS:189629)
550519	neuron	adult nervous system	male-cns_v0_9:550519	T4a_L (MaleCNS:550519)
93313	neuron	adult nervous system	male-cns_v0_9:93313	T4a_R (MaleCNS:93313)
97383	neuron	adult nervous system	male-cns_v0_9:97383	T4a_L (MaleCNS:97383)
96297	neuron	adult nervous system	male-cns_v0_9:96297	T4a_R (MaleCNS:96297)
106175	neuron	adult nervous system	male-cns_v0_9:106175	T4a_R (MaleCNS:106175)
95950	neuron	adult nervous system	male-cns_v0_9:95950	T4a_R (MaleCNS:95950)
130651	neuron	adult nervous system	male-cns_v0_9:130651	T4a_R (MaleCNS:130651)
94057	neuron	adult nervous system	male-cns_v0_9:94057	T4a_L (MaleCNS:94057)
71407	neuron	adult nervous system	male-cns_v0_9:71407	T4a_L (MaleCNS:71407)
533830	neuron	adult nervous system	male-cns_v0_9:533830	T4a_L (MaleCNS:533830)
116503	neuron	adult nervous system	male-cns_v0_9:116503	T4a_R (MaleCNS:116503)
71767	neuron	adult nervous system	male-cns_v0_9:71767	T4a_L (MaleCNS:71767)
113254	neuron	adult nervous system	male-cns_v0_9:113254	T4a_R (MaleCNS:113254)
128963	neuron	adult nervous system	male-cns_v0_9:128963	T4a_L (MaleCNS:128963)
122208	neuron	adult nervous system	male-cns_v0_9:122208	T4a_R (MaleCNS:122208)
90278	neuron	adult nervous system	male-cns_v0_9:90278	T4a_R (MaleCNS:90278)
88898	neuron	adult nervous system	male-cns_v0_9:88898	T4a_R (MaleCNS:88898)
106897	neuron	adult nervous system	male-cns_v0_9:106897	T4a_L (MaleCNS:106897)
130799	neuron	adult nervous system	male-cns_v0_9:130799	T4a_R (MaleCNS:130799)
94168	neuron	adult nervous system	male-cns_v0_9:94168	T4a_L (MaleCNS:94168)
179107	neuron	adult nervous system	male-cns_v0_9:179107	T4a_R (MaleCNS:179107)
161598	neuron	adult nervous system	male-cns_v0_9:161598	T4a_L (MaleCNS:161598)
97600	neuron	adult nervous system	male-cns_v0_9:97600	T4a_L (MaleCNS:97600)
112818	neuron	adult nervous system	male-cns_v0_9:112818	T4a_R (MaleCNS:112818)
107188	neuron	adult nervous system	male-cns_v0_9:107188	T4a_L (MaleCNS:107188)
100274	neuron	adult nervous system	male-cns_v0_9:100274	T4a_R (MaleCNS:100274)
87810	neuron	adult nervous system	male-cns_v0_9:87810	T4a_R (MaleCNS:87810)
122188	neuron	adult nervous system	male-cns_v0_9:122188	T4a_L (MaleCNS:122188)
932480	neuron	adult nervous system	male-cns_v0_9:932480	T4a_L (MaleCNS:932480)
102260	neuron	adult nervous system	male-cns_v0_9:102260	T4a_L (MaleCNS:102260)
541538	neuron	adult nervous system	male-cns_v0_9:541538	T4a_L (MaleCNS:541538)
137354	neuron	adult nervous system	male-cns_v0_9:137354	T4a_L (MaleCNS:137354)
110636	neuron	adult nervous system	male-cns_v0_9:110636	T4a_R (MaleCNS:110636)
524865	neuron	adult nervous system	male-cns_v0_9:524865	T4a_L (MaleCNS:524865)
195930	neuron	adult nervous system	male-cns_v0_9:195930	T4a_L (MaleCNS:195930)
104357	neuron	adult nervous system	male-cns_v0_9:104357	T4a_L (MaleCNS:104357)
42136	neuron	adult nervous system	male-cns_v0_9:42136	T4a_L (MaleCNS:42136)
107334	neuron	adult nervous system	male-cns_v0_9:107334	T4a_R (MaleCNS:107334)
105257	neuron	adult nervous system	male-cns_v0_9:105257	T4a_R (MaleCNS:105257)
525562	neuron	adult nervous system	male-cns_v0_9:525562	T4a_L (MaleCNS:525562)
138390	neuron	adult nervous system	male-cns_v0_9:138390	T4a_R (MaleCNS:138390)
78896	neuron	adult nervous system	male-cns_v0_9:78896	T4a_L (MaleCNS:78896)
90677	neuron	adult nervous system	male-cns_v0_9:90677	T4a_R (MaleCNS:90677)
525084	neuron	adult nervous system	male-cns_v0_9:525084	T4a_L (MaleCNS:525084)
141294	neuron	adult nervous system	male-cns_v0_9:141294	T4a_L (MaleCNS:141294)
112816	neuron	adult nervous system	male-cns_v0_9:112816	T4a_R (MaleCNS:112816)
546410	neuron	adult nervous system	male-cns_v0_9:546410	T4a_L (MaleCNS:546410)
97885	neuron	adult nervous system	male-cns_v0_9:97885	T4a_R (MaleCNS:97885)
52840	neuron	adult nervous system	male-cns_v0_9:52840	T4a_L (MaleCNS:52840)
113628	neuron	adult nervous system	male-cns_v0_9:113628	T4a_L (MaleCNS:113628)
125431	neuron	adult nervous system	male-cns_v0_9:125431	T4a_L (MaleCNS:125431)
83382	neuron	adult nervous system	male-cns_v0_9:83382	T4a_L (MaleCNS:83382)
91914	neuron	adult nervous system	male-cns_v0_9:91914	T4a_R (MaleCNS:91914)
116148	neuron	adult nervous system	male-cns_v0_9:116148	T4a_L (MaleCNS:116148)
118406	neuron	adult nervous system	male-cns_v0_9:118406	T4a_R (MaleCNS:118406)
99850	neuron	adult nervous system	male-cns_v0_9:99850	T4a_R (MaleCNS:99850)
545776	neuron	adult nervous system	male-cns_v0_9:545776	T4a_L (MaleCNS:545776)
110604	neuron	adult nervous system	male-cns_v0_9:110604	T4a_R (MaleCNS:110604)
112921	neuron	adult nervous system	male-cns_v0_9:112921	T4a_L (MaleCNS:112921)
107464	neuron	adult nervous system	male-cns_v0_9:107464	T4a_R (MaleCNS:107464)
89967	neuron	adult nervous system	male-cns_v0_9:89967	T4a_L (MaleCNS:89967)
85311	neuron	adult nervous system	male-cns_v0_9:85311	T4a_L (MaleCNS:85311)
87135	neuron	adult nervous system	male-cns_v0_9:87135	T4a_L (MaleCNS:87135)
111357	neuron	adult nervous system	male-cns_v0_9:111357	T4a_L (MaleCNS:111357)
92367	neuron	adult nervous system	male-cns_v0_9:92367	T4a_L (MaleCNS:92367)
108021	neuron	adult nervous system	male-cns_v0_9:108021	T4a_R (MaleCNS:108021)
71834	neuron	adult nervous system	male-cns_v0_9:71834	T4a_L (MaleCNS:71834)
132323	neuron	adult nervous system	male-cns_v0_9:132323	T4a_R (MaleCNS:132323)
157878	neuron	adult nervous system	male-cns_v0_9:157878	T4a_R (MaleCNS:157878)
514472	neuron	adult nervous system	male-cns_v0_9:514472	T4a_L (MaleCNS:514472)
202903	neuron	adult nervous system	male-cns_v0_9:202903	T4a_L (MaleCNS:202903)
110536	neuron	adult nervous system	male-cns_v0_9:110536	T4a_R (MaleCNS:110536)
43109	neuron	adult nervous system	male-cns_v0_9:43109	T4a_L (MaleCNS:43109)
151723	neuron	adult nervous system	male-cns_v0_9:151723	T4a_R (MaleCNS:151723)
104413	neuron	adult nervous system	male-cns_v0_9:104413	T4a_R (MaleCNS:104413)
101415	neuron	adult nervous system	male-cns_v0_9:101415	T4a_L (MaleCNS:101415)
146178	neuron	adult nervous system	male-cns_v0_9:146178	T4a_L (MaleCNS:146178)
162760	neuron	adult nervous system	male-cns_v0_9:162760	T4a_L (MaleCNS:162760)
105007	neuron	adult nervous system	male-cns_v0_9:105007	T4a_R (MaleCNS:105007)
114087	neuron	adult nervous system	male-cns_v0_9:114087	T4a_R (MaleCNS:114087)
89282	neuron	adult nervous system	male-cns_v0_9:89282	T4a_R (MaleCNS:89282)
121752	neuron	adult nervous system	male-cns_v0_9:121752	T4a_R (MaleCNS:121752)
108685	neuron	adult nervous system	male-cns_v0_9:108685	T4a_R (MaleCNS:108685)
107127	neuron	adult nervous system	male-cns_v0_9:107127	T4a_L (MaleCNS:107127)
112019	neuron	adult nervous system	male-cns_v0_9:112019	T4a_R (MaleCNS:112019)
580562	neuron	adult nervous system	male-cns_v0_9:580562	T4a_L (MaleCNS:580562)
125190	neuron	adult nervous system	male-cns_v0_9:125190	T4a_R (MaleCNS:125190)
196128	neuron	adult nervous system	male-cns_v0_9:196128	T4a_L (MaleCNS:196128)
102086	neuron	adult nervous system	male-cns_v0_9:102086	T4a_L (MaleCNS:102086)
122093	neuron	adult nervous system	male-cns_v0_9:122093	T4a_R (MaleCNS:122093)
98938	neuron	adult nervous system	male-cns_v0_9:98938	T4a_R (MaleCNS:98938)
134184	neuron	adult nervous system	male-cns_v0_9:134184	T4a_R (MaleCNS:134184)
136891	neuron	adult nervous system	male-cns_v0_9:136891	T4a_R (MaleCNS:136891)
143329	neuron	adult nervous system	male-cns_v0_9:143329	T4a_L (MaleCNS:143329)
109316	neuron	adult nervous system	male-cns_v0_9:109316	T4a_R (MaleCNS:109316)
93018	neuron	adult nervous system	male-cns_v0_9:93018	T4a_R (MaleCNS:93018)
546251	neuron	adult nervous system	male-cns_v0_9:546251	T4a_L (MaleCNS:546251)
142786	neuron	adult nervous system	male-cns_v0_9:142786	T4a_R (MaleCNS:142786)
120987	neuron	adult nervous system	male-cns_v0_9:120987	T4a_L (MaleCNS:120987)
97835	neuron	adult nervous system	male-cns_v0_9:97835	T4a_R (MaleCNS:97835)
138848	neuron	adult nervous system	male-cns_v0_9:138848	T4a_L (MaleCNS:138848)
110021	neuron	adult nervous system	male-cns_v0_9:110021	T4a_L (MaleCNS:110021)
122969	neuron	adult nervous system	male-cns_v0_9:122969	T4a_R (MaleCNS:122969)
111899	neuron	adult nervous system	male-cns_v0_9:111899	T4a_R (MaleCNS:111899)
104484	neuron	adult nervous system	male-cns_v0_9:104484	T4a_L (MaleCNS:104484)
101347	neuron	adult nervous system	male-cns_v0_9:101347	T4a_R (MaleCNS:101347)
102564	neuron	adult nervous system	male-cns_v0_9:102564	T4a_R (MaleCNS:102564)
144951	neuron	adult nervous system	male-cns_v0_9:144951	T4a_L (MaleCNS:144951)
523869	neuron	adult nervous system	male-cns_v0_9:523869	T4a_L (MaleCNS:523869)
551116	neuron	adult nervous system	male-cns_v0_9:551116	T4a_L (MaleCNS:551116)
128089	neuron	adult nervous system	male-cns_v0_9:128089	T4a_R (MaleCNS:128089)
101226	neuron	adult nervous system	male-cns_v0_9:101226	T4a_R (MaleCNS:101226)
115402	neuron	adult nervous system	male-cns_v0_9:115402	T4a_R (MaleCNS:115402)
550980	neuron	adult nervous system	male-cns_v0_9:550980	T4a_L (MaleCNS:550980)
104119	neuron	adult nervous system	male-cns_v0_9:104119	T4a_R (MaleCNS:104119)
111559	neuron	adult nervous system	male-cns_v0_9:111559	T4a_L (MaleCNS:111559)
107698	neuron	adult nervous system	male-cns_v0_9:107698	T4a_R (MaleCNS:107698)
114719	neuron	adult nervous system	male-cns_v0_9:114719	T4a_R (MaleCNS:114719)
105892	neuron	adult nervous system	male-cns_v0_9:105892	T4a_R (MaleCNS:105892)
126258	neuron	adult nervous system	male-cns_v0_9:126258	T4a_R (MaleCNS:126258)
114293	neuron	adult nervous system	male-cns_v0_9:114293	T4a_L (MaleCNS:114293)
96954	neuron	adult nervous system	male-cns_v0_9:96954	T4a_L (MaleCNS:96954)
89881	neuron	adult nervous system	male-cns_v0_9:89881	T4a_R (MaleCNS:89881)
100365	neuron	adult nervous system	male-cns_v0_9:100365	T4a_L (MaleCNS:100365)
112199	neuron	adult nervous system	male-cns_v0_9:112199	T4a_L (MaleCNS:112199)
199036	neuron	adult nervous system	male-cns_v0_9:199036	T4a_L (MaleCNS:199036)
124479	neuron	adult nervous system	male-cns_v0_9:124479	T4a_R (MaleCNS:124479)
90394	neuron	adult nervous system	male-cns_v0_9:90394	T4a_R (MaleCNS:90394)
131856	neuron	adult nervous system	male-cns_v0_9:131856	T4a_R (MaleCNS:131856)
116708	neuron	adult nervous system	male-cns_v0_9:116708	T4a_R (MaleCNS:116708)
550167	neuron	adult nervous system	male-cns_v0_9:550167	T4a_L (MaleCNS:550167)
54753	neuron	adult nervous system	male-cns_v0_9:54753	T4a_L (MaleCNS:54753)
106853	neuron	adult nervous system	male-cns_v0_9:106853	T4a_R (MaleCNS:106853)
102987	neuron	adult nervous system	male-cns_v0_9:102987	T4a_R (MaleCNS:102987)
107445	neuron	adult nervous system	male-cns_v0_9:107445	T4a_R (MaleCNS:107445)
101885	neuron	adult nervous system	male-cns_v0_9:101885	T4a_R (MaleCNS:101885)
72576	neuron	adult nervous system	male-cns_v0_9:72576	T4a_L (MaleCNS:72576)
105079	neuron	adult nervous system	male-cns_v0_9:105079	T4a_L (MaleCNS:105079)
66469	neuron	adult nervous system	male-cns_v0_9:66469	T4a_L (MaleCNS:66469)
127137	neuron	adult nervous system	male-cns_v0_9:127137	T4a_L (MaleCNS:127137)
144611	neuron	adult nervous system	male-cns_v0_9:144611	T4a_L (MaleCNS:144611)
81015	neuron	adult nervous system	male-cns_v0_9:81015	T4a_R (MaleCNS:81015)
92395	neuron	adult nervous system	male-cns_v0_9:92395	T4a_R (MaleCNS:92395)
103725	neuron	adult nervous system	male-cns_v0_9:103725	T4a_R (MaleCNS:103725)
163055	neuron	adult nervous system	male-cns_v0_9:163055	T4a_L (MaleCNS:163055)
121130	neuron	adult nervous system	male-cns_v0_9:121130	T4a_R (MaleCNS:121130)
123479	neuron	adult nervous system	male-cns_v0_9:123479	T4a_R (MaleCNS:123479)
105940	neuron	adult nervous system	male-cns_v0_9:105940	T4a_R (MaleCNS:105940)
76521	neuron	adult nervous system	male-cns_v0_9:76521	T4a_L (MaleCNS:76521)
119939	neuron	adult nervous system	male-cns_v0_9:119939	T4a_R (MaleCNS:119939)
162253	neuron	adult nervous system	male-cns_v0_9:162253	T4a_L (MaleCNS:162253)
96460	neuron	adult nervous system	male-cns_v0_9:96460	T4a_R (MaleCNS:96460)
122882	neuron	adult nervous system	male-cns_v0_9:122882	T4a_L (MaleCNS:122882)
61342	neuron	adult nervous system	male-cns_v0_9:61342	T4a_L (MaleCNS:61342)
122649	neuron	adult nervous system	male-cns_v0_9:122649	T4a_L (MaleCNS:122649)
104665	neuron	adult nervous system	male-cns_v0_9:104665	T4a_R (MaleCNS:104665)
100053	neuron	adult nervous system	male-cns_v0_9:100053	T4a_R (MaleCNS:100053)
133128	neuron	adult nervous system	male-cns_v0_9:133128	T4a_R (MaleCNS:133128)
89025	neuron	adult nervous system	male-cns_v0_9:89025	T4a_R (MaleCNS:89025)
118971	neuron	adult nervous system	male-cns_v0_9:118971	T4a_R (MaleCNS:118971)
106158	neuron	adult nervous system	male-cns_v0_9:106158	T4a_L (MaleCNS:106158)
116608	neuron	adult nervous system	male-cns_v0_9:116608	T4a_L (MaleCNS:116608)
115855	neuron	adult nervous system	male-cns_v0_9:115855	T4a_R (MaleCNS:115855)
97452	neuron	adult nervous system	male-cns_v0_9:97452	T4a_L (MaleCNS:97452)
88617	neuron	adult nervous system	male-cns_v0_9:88617	T4a_R (MaleCNS:88617)
120753	neuron	adult nervous system	male-cns_v0_9:120753	T4a_L (MaleCNS:120753)
132049	neuron	adult nervous system	male-cns_v0_9:132049	T4a_R (MaleCNS:132049)
81457	neuron	adult nervous system	male-cns_v0_9:81457	T4a_L (MaleCNS:81457)
116026	neuron	adult nervous system	male-cns_v0_9:116026	T4a_L (MaleCNS:116026)
113143	neuron	adult nervous system	male-cns_v0_9:113143	T4a_L (MaleCNS:113143)
100774	neuron	adult nervous system	male-cns_v0_9:100774	T4a_R (MaleCNS:100774)
93604	neuron	adult nervous system	male-cns_v0_9:93604	T4a_R (MaleCNS:93604)
144070	neuron	adult nervous system	male-cns_v0_9:144070	T4a_L (MaleCNS:144070)
146606	neuron	adult nervous system	male-cns_v0_9:146606	T4a_L (MaleCNS:146606)
93224	neuron	adult nervous system	male-cns_v0_9:93224	T4a_R (MaleCNS:93224)
534206	neuron	adult nervous system	male-cns_v0_9:534206	T4a_L (MaleCNS:534206)
154656	neuron	adult nervous system	male-cns_v0_9:154656	T4a_L (MaleCNS:154656)
146737	neuron	adult nervous system	male-cns_v0_9:146737	T4a_L (MaleCNS:146737)
108950	neuron	adult nervous system	male-cns_v0_9:108950	T4a_R (MaleCNS:108950)
113819	neuron	adult nervous system	male-cns_v0_9:113819	T4a_L (MaleCNS:113819)
107596	neuron	adult nervous system	male-cns_v0_9:107596	T4a_R (MaleCNS:107596)
84328	neuron	adult nervous system	male-cns_v0_9:84328	T4a_R (MaleCNS:84328)
121109	neuron	adult nervous system	male-cns_v0_9:121109	T4a_R (MaleCNS:121109)
129734	neuron	adult nervous system	male-cns_v0_9:129734	T4a_R (MaleCNS:129734)
529368	neuron	adult nervous system	male-cns_v0_9:529368	T4a_L (MaleCNS:529368)
191616	neuron	adult nervous system	male-cns_v0_9:191616	T4a_L (MaleCNS:191616)
125852	neuron	adult nervous system	male-cns_v0_9:125852	T4a_R (MaleCNS:125852)
105087	neuron	adult nervous system	male-cns_v0_9:105087	T4a_R (MaleCNS:105087)
544494	neuron	adult nervous system	male-cns_v0_9:544494	T4a_L (MaleCNS:544494)
99602	neuron	adult nervous system	male-cns_v0_9:99602	T4a_L (MaleCNS:99602)
95142	neuron	adult nervous system	male-cns_v0_9:95142	T4a_R (MaleCNS:95142)
99705	neuron	adult nervous system	male-cns_v0_9:99705	T4a_L (MaleCNS:99705)
149698	neuron	adult nervous system	male-cns_v0_9:149698	T4a_L (MaleCNS:149698)
556440	neuron	adult nervous system	male-cns_v0_9:556440	T4a_L (MaleCNS:556440)
129409	neuron	adult nervous system	male-cns_v0_9:129409	T4a_L (MaleCNS:129409)
94755	neuron	adult nervous system	male-cns_v0_9:94755	T4a_R (MaleCNS:94755)
550511	neuron	adult nervous system	male-cns_v0_9:550511	T4a_L (MaleCNS:550511)
96587	neuron	adult nervous system	male-cns_v0_9:96587	T4a_R (MaleCNS:96587)
109026	neuron	adult nervous system	male-cns_v0_9:109026	T4a_L (MaleCNS:109026)
87203	neuron	adult nervous system	male-cns_v0_9:87203	T4a_R (MaleCNS:87203)
106579	neuron	adult nervous system	male-cns_v0_9:106579	T4a_L (MaleCNS:106579)
77527	neuron	adult nervous system	male-cns_v0_9:77527	T4a_R (MaleCNS:77527)
143057	neuron	adult nervous system	male-cns_v0_9:143057	T4a_L (MaleCNS:143057)
538986	neuron	adult nervous system	male-cns_v0_9:538986	T4a_L (MaleCNS:538986)
123666	neuron	adult nervous system	male-cns_v0_9:123666	T4a_R (MaleCNS:123666)
99157	neuron	adult nervous system	male-cns_v0_9:99157	T4a_R (MaleCNS:99157)
131441	neuron	adult nervous system	male-cns_v0_9:131441	T4a_R (MaleCNS:131441)
95064	neuron	adult nervous system	male-cns_v0_9:95064	T4a_L (MaleCNS:95064)
