filename	is_a	part_of	dbxrefs	label
533708	neuron	adult nervous system	male-cns_v0_9:533708	CB2674_R (MaleCNS:533708)
521405	neuron	adult nervous system	male-cns_v0_9:521405	CB2674_L (MaleCNS:521405)
17237	neuron	adult nervous system	male-cns_v0_9:17237	CB2676_R (MaleCNS:17237)
14612	neuron	adult nervous system	male-cns_v0_9:14612	CB2676_L (MaleCNS:14612)
53885	neuron	adult nervous system	male-cns_v0_9:53885	CB2678_R (MaleCNS:53885)
62314	neuron	adult nervous system	male-cns_v0_9:62314	CB2678_R (MaleCNS:62314)
69061	neuron	adult nervous system	male-cns_v0_9:69061	CB2678_R (MaleCNS:69061)
74523	neuron	adult nervous system	male-cns_v0_9:74523	CB2678_L (MaleCNS:74523)
103186	neuron	adult nervous system	male-cns_v0_9:103186	CB2678_L (MaleCNS:103186)
98081	neuron	adult nervous system	male-cns_v0_9:98081	CB2678_L (MaleCNS:98081)
519693	neuron	adult nervous system	male-cns_v0_9:519693	CB2678_L (MaleCNS:519693)
43546	neuron	adult nervous system	male-cns_v0_9:43546	CB2678_R (MaleCNS:43546)
34979	neuron	adult nervous system	male-cns_v0_9:34979	CB2679_L (MaleCNS:34979)
45256	neuron	adult nervous system	male-cns_v0_9:45256	CB2679_L (MaleCNS:45256)
57454	neuron	adult nervous system	male-cns_v0_9:57454	CB2679_L (MaleCNS:57454)
36773	neuron	adult nervous system	male-cns_v0_9:36773	CB2679_R (MaleCNS:36773)
38503	neuron	adult nervous system	male-cns_v0_9:38503	CB2679_R (MaleCNS:38503)
28213	neuron	adult nervous system	male-cns_v0_9:28213	CB2681_R (MaleCNS:28213)
25322	neuron	adult nervous system	male-cns_v0_9:25322	CB2681_L (MaleCNS:25322)
16814	neuron	adult nervous system	male-cns_v0_9:16814	CB2682_L (MaleCNS:16814)
17459	neuron	adult nervous system	male-cns_v0_9:17459	CB2682_R (MaleCNS:17459)
19857	neuron	adult nervous system	male-cns_v0_9:19857	CB2684_L (MaleCNS:19857)
43971	neuron	adult nervous system	male-cns_v0_9:43971	CB2685_L (MaleCNS:43971)
73032	neuron	adult nervous system	male-cns_v0_9:73032	CB2685_L (MaleCNS:73032)
69818	neuron	adult nervous system	male-cns_v0_9:69818	CB2685_R (MaleCNS:69818)
82487	neuron	adult nervous system	male-cns_v0_9:82487	CB2685_R (MaleCNS:82487)
80570	neuron	adult nervous system	male-cns_v0_9:80570	CB2685_L (MaleCNS:80570)
73303	neuron	adult nervous system	male-cns_v0_9:73303	CB2685_R (MaleCNS:73303)
92694	neuron	adult nervous system	male-cns_v0_9:92694	CB2685_R (MaleCNS:92694)
135762	neuron	adult nervous system	male-cns_v0_9:135762	CB2685_R (MaleCNS:135762)
57374	neuron	adult nervous system	male-cns_v0_9:57374	CB2685_R (MaleCNS:57374)
89342	neuron	adult nervous system	male-cns_v0_9:89342	CB2685_L (MaleCNS:89342)
73185	neuron	adult nervous system	male-cns_v0_9:73185	CB2685_L (MaleCNS:73185)
70176	neuron	adult nervous system	male-cns_v0_9:70176	CB2685_L (MaleCNS:70176)
67783	neuron	adult nervous system	male-cns_v0_9:67783	CB2685_R (MaleCNS:67783)
58525	neuron	adult nervous system	male-cns_v0_9:58525	CB2687_L (MaleCNS:58525)
526823	neuron	adult nervous system	male-cns_v0_9:526823	CB2687_L (MaleCNS:526823)
31733	neuron	adult nervous system	male-cns_v0_9:31733	CB2687_R (MaleCNS:31733)
56018	neuron	adult nervous system	male-cns_v0_9:56018	CB2687_R (MaleCNS:56018)
38351	neuron	adult nervous system	male-cns_v0_9:38351	CB2687_R (MaleCNS:38351)
46728	neuron	adult nervous system	male-cns_v0_9:46728	CB2688_R (MaleCNS:46728)
57298	neuron	adult nervous system	male-cns_v0_9:57298	CB2688_R (MaleCNS:57298)
127427	neuron	adult nervous system	male-cns_v0_9:127427	CB2688_L (MaleCNS:127427)
128375	neuron	adult nervous system	male-cns_v0_9:128375	CB2688_L (MaleCNS:128375)
23555	neuron	adult nervous system	male-cns_v0_9:23555	CB2689_R (MaleCNS:23555)
24641	neuron	adult nervous system	male-cns_v0_9:24641	CB2689_L (MaleCNS:24641)
19665	neuron	adult nervous system	male-cns_v0_9:19665	CB2691_R (MaleCNS:19665)
17014	neuron	adult nervous system	male-cns_v0_9:17014	CB2691_L (MaleCNS:17014)
84604	neuron	adult nervous system	male-cns_v0_9:84604	CB2693_R (MaleCNS:84604)
84239	neuron	adult nervous system	male-cns_v0_9:84239	CB2693_R (MaleCNS:84239)
54207	neuron	adult nervous system	male-cns_v0_9:54207	CB2693_R (MaleCNS:54207)
122949	neuron	adult nervous system	male-cns_v0_9:122949	CB2693_L (MaleCNS:122949)
127421	neuron	adult nervous system	male-cns_v0_9:127421	CB2693_L (MaleCNS:127421)
149564	neuron	adult nervous system	male-cns_v0_9:149564	CB2693_L (MaleCNS:149564)
60312	neuron	adult nervous system	male-cns_v0_9:60312	CB2693_R (MaleCNS:60312)
102510	neuron	adult nervous system	male-cns_v0_9:102510	CB2694_L (MaleCNS:102510)
59625	neuron	adult nervous system	male-cns_v0_9:59625	CB2694_R (MaleCNS:59625)
74224	neuron	adult nervous system	male-cns_v0_9:74224	CB2694_R (MaleCNS:74224)
60256	neuron	adult nervous system	male-cns_v0_9:60256	CB2694_L (MaleCNS:60256)
163446	neuron	adult nervous system	male-cns_v0_9:163446	CB2694_L (MaleCNS:163446)
136067	neuron	adult nervous system	male-cns_v0_9:136067	CB2694_R (MaleCNS:136067)
68000	neuron	adult nervous system	male-cns_v0_9:68000	CB2701_L (MaleCNS:68000)
141383	neuron	adult nervous system	male-cns_v0_9:141383	CB2701_L (MaleCNS:141383)
49600	neuron	adult nervous system	male-cns_v0_9:49600	CB2701_R (MaleCNS:49600)
57130	neuron	adult nervous system	male-cns_v0_9:57130	CB2701_R (MaleCNS:57130)
57808	neuron	adult nervous system	male-cns_v0_9:57808	CB2701_L (MaleCNS:57808)
533760	neuron	adult nervous system	male-cns_v0_9:533760	CB2702_L (MaleCNS:533760)
60512	neuron	adult nervous system	male-cns_v0_9:60512	CB2702_R (MaleCNS:60512)
76196	neuron	adult nervous system	male-cns_v0_9:76196	CB2702_R (MaleCNS:76196)
73015	neuron	adult nervous system	male-cns_v0_9:73015	CB2702_L (MaleCNS:73015)
151973	neuron	adult nervous system	male-cns_v0_9:151973	CB2703_L (MaleCNS:151973)
96710	neuron	adult nervous system	male-cns_v0_9:96710	CB2703_L (MaleCNS:96710)
158823	neuron	adult nervous system	male-cns_v0_9:158823	CB2703_L (MaleCNS:158823)
101669	neuron	adult nervous system	male-cns_v0_9:101669	CB2703_R (MaleCNS:101669)
90554	neuron	adult nervous system	male-cns_v0_9:90554	CB2703_R (MaleCNS:90554)
140108	neuron	adult nervous system	male-cns_v0_9:140108	CB2703_R (MaleCNS:140108)
127702	neuron	adult nervous system	male-cns_v0_9:127702	CB2706_L (MaleCNS:127702)
36459	neuron	adult nervous system	male-cns_v0_9:36459	CB2706_R (MaleCNS:36459)
41197	neuron	adult nervous system	male-cns_v0_9:41197	CB2710_L (MaleCNS:41197)
138865	neuron	adult nervous system	male-cns_v0_9:138865	CB2711_R (MaleCNS:138865)
532662	neuron	adult nervous system	male-cns_v0_9:532662	CB2711_L (MaleCNS:532662)
176077	neuron	adult nervous system	male-cns_v0_9:176077	CB2711_L (MaleCNS:176077)
125291	neuron	adult nervous system	male-cns_v0_9:125291	CB2711_R (MaleCNS:125291)
99482	neuron	adult nervous system	male-cns_v0_9:99482	CB2713_L (MaleCNS:99482)
110904	neuron	adult nervous system	male-cns_v0_9:110904	CB2713_L (MaleCNS:110904)
47139	neuron	adult nervous system	male-cns_v0_9:47139	CB2713_R (MaleCNS:47139)
35435	neuron	adult nervous system	male-cns_v0_9:35435	CB2713_R (MaleCNS:35435)
61878	neuron	adult nervous system	male-cns_v0_9:61878	CB2714_R (MaleCNS:61878)
29366	neuron	adult nervous system	male-cns_v0_9:29366	CB2714_L (MaleCNS:29366)
121634	neuron	adult nervous system	male-cns_v0_9:121634	CB2719_L (MaleCNS:121634)
154320	neuron	adult nervous system	male-cns_v0_9:154320	CB2719_L (MaleCNS:154320)
106434	neuron	adult nervous system	male-cns_v0_9:106434	CB2719_R (MaleCNS:106434)
45998	neuron	adult nervous system	male-cns_v0_9:45998	CB2719_R (MaleCNS:45998)
93992	neuron	adult nervous system	male-cns_v0_9:93992	CB2720_R (MaleCNS:93992)
522988	neuron	adult nervous system	male-cns_v0_9:522988	CB2720_R (MaleCNS:522988)
78342	neuron	adult nervous system	male-cns_v0_9:78342	CB2720_L (MaleCNS:78342)
42702	neuron	adult nervous system	male-cns_v0_9:42702	CB2720_L (MaleCNS:42702)
581165	neuron	adult nervous system	male-cns_v0_9:581165	CB2720_L (MaleCNS:581165)
126871	neuron	adult nervous system	male-cns_v0_9:126871	CB2720_R (MaleCNS:126871)
212664	neuron	adult nervous system	male-cns_v0_9:212664	CB2720_R (MaleCNS:212664)
158197	neuron	adult nervous system	male-cns_v0_9:158197	CB2720_L (MaleCNS:158197)
105241	neuron	adult nervous system	male-cns_v0_9:105241	CB2721_L (MaleCNS:105241)
134678	neuron	adult nervous system	male-cns_v0_9:134678	CB2721_L (MaleCNS:134678)
139035	neuron	adult nervous system	male-cns_v0_9:139035	CB2721_R (MaleCNS:139035)
56353	neuron	adult nervous system	male-cns_v0_9:56353	CB2725_R (MaleCNS:56353)
52875	neuron	adult nervous system	male-cns_v0_9:52875	CB2725_L (MaleCNS:52875)
46172	neuron	adult nervous system	male-cns_v0_9:46172	CB2733_R (MaleCNS:46172)
42549	neuron	adult nervous system	male-cns_v0_9:42549	CB2733_L (MaleCNS:42549)
42904	neuron	adult nervous system	male-cns_v0_9:42904	CB2733_R (MaleCNS:42904)
82320	neuron	adult nervous system	male-cns_v0_9:82320	CB2736_R (MaleCNS:82320)
101038	neuron	adult nervous system	male-cns_v0_9:101038	CB2736_L (MaleCNS:101038)
112481	neuron	adult nervous system	male-cns_v0_9:112481	CB2736_L (MaleCNS:112481)
171809	neuron	adult nervous system	male-cns_v0_9:171809	CB2737_R (MaleCNS:171809)
346871	neuron	adult nervous system	male-cns_v0_9:346871	CB2737_R (MaleCNS:346871)
157189	neuron	adult nervous system	male-cns_v0_9:157189	CB2737_L (MaleCNS:157189)
53083	neuron	adult nervous system	male-cns_v0_9:53083	CB2743_R (MaleCNS:53083)
122920	neuron	adult nervous system	male-cns_v0_9:122920	CB2744_L (MaleCNS:122920)
125286	neuron	adult nervous system	male-cns_v0_9:125286	CB2744_L (MaleCNS:125286)
86755	neuron	adult nervous system	male-cns_v0_9:86755	CB2744_R (MaleCNS:86755)
63010	neuron	adult nervous system	male-cns_v0_9:63010	CB2744_R (MaleCNS:63010)
88088	neuron	adult nervous system	male-cns_v0_9:88088	CB2744_R (MaleCNS:88088)
43603	neuron	adult nervous system	male-cns_v0_9:43603	CB2751_R (MaleCNS:43603)
42626	neuron	adult nervous system	male-cns_v0_9:42626	CB2751_L (MaleCNS:42626)
24207	neuron	adult nervous system	male-cns_v0_9:24207	CB2754_L (MaleCNS:24207)
537601	neuron	adult nervous system	male-cns_v0_9:537601	CB2754_R (MaleCNS:537601)
512625	neuron	adult nervous system	male-cns_v0_9:512625	CB2754_R (MaleCNS:512625)
57653	neuron	adult nervous system	male-cns_v0_9:57653	CB2754_L (MaleCNS:57653)
32247	neuron	adult nervous system	male-cns_v0_9:32247	CB2755_R (MaleCNS:32247)
29144	neuron	adult nervous system	male-cns_v0_9:29144	CB2755_L (MaleCNS:29144)
39899	neuron	adult nervous system	male-cns_v0_9:39899	CB2763_R (MaleCNS:39899)
559757	neuron	adult nervous system	male-cns_v0_9:559757	CB2763_L (MaleCNS:559757)
44110	neuron	adult nervous system	male-cns_v0_9:44110	CB2763_R (MaleCNS:44110)
11328	neuron	adult nervous system	male-cns_v0_9:11328	CB2763_L (MaleCNS:11328)
37965	neuron	adult nervous system	male-cns_v0_9:37965	CB2763_R (MaleCNS:37965)
49910	neuron	adult nervous system	male-cns_v0_9:49910	CB2764_R (MaleCNS:49910)
527430	neuron	adult nervous system	male-cns_v0_9:527430	CB2764_L (MaleCNS:527430)
51537	neuron	adult nervous system	male-cns_v0_9:51537	CB2764_L (MaleCNS:51537)
191370	neuron	adult nervous system	male-cns_v0_9:191370	CB2766_L (MaleCNS:191370)
73641	neuron	adult nervous system	male-cns_v0_9:73641	CB2766_R (MaleCNS:73641)
516826	neuron	adult nervous system	male-cns_v0_9:516826	CB2769_R (MaleCNS:516826)
22910	neuron	adult nervous system	male-cns_v0_9:22910	CB2769_R (MaleCNS:22910)
518790	neuron	adult nervous system	male-cns_v0_9:518790	CB2769_R (MaleCNS:518790)
516432	neuron	adult nervous system	male-cns_v0_9:516432	CB2769_L (MaleCNS:516432)
517002	neuron	adult nervous system	male-cns_v0_9:517002	CB2769_L (MaleCNS:517002)
545848	neuron	adult nervous system	male-cns_v0_9:545848	CB2770_L (MaleCNS:545848)
56739	neuron	adult nervous system	male-cns_v0_9:56739	CB2770_R (MaleCNS:56739)
54382	neuron	adult nervous system	male-cns_v0_9:54382	CB2770_L (MaleCNS:54382)
65539	neuron	adult nervous system	male-cns_v0_9:65539	CB2770_R (MaleCNS:65539)
65609	neuron	adult nervous system	male-cns_v0_9:65609	CB2770_R (MaleCNS:65609)
60236	neuron	adult nervous system	male-cns_v0_9:60236	CB2772_L (MaleCNS:60236)
88470	neuron	adult nervous system	male-cns_v0_9:88470	CB2772_R (MaleCNS:88470)
56691	neuron	adult nervous system	male-cns_v0_9:56691	CB2782_R (MaleCNS:56691)
66130	neuron	adult nervous system	male-cns_v0_9:66130	CB2782_R (MaleCNS:66130)
144897	neuron	adult nervous system	male-cns_v0_9:144897	CB2782_L (MaleCNS:144897)
50975	neuron	adult nervous system	male-cns_v0_9:50975	CB2783_L (MaleCNS:50975)
39294	neuron	adult nervous system	male-cns_v0_9:39294	CB2783_R (MaleCNS:39294)
555731	neuron	adult nervous system	male-cns_v0_9:555731	CB2784_L (MaleCNS:555731)
72701	neuron	adult nervous system	male-cns_v0_9:72701	CB2784_L (MaleCNS:72701)
83936	neuron	adult nervous system	male-cns_v0_9:83936	CB2784_L (MaleCNS:83936)
81066	neuron	adult nervous system	male-cns_v0_9:81066	CB2784_R (MaleCNS:81066)
549193	neuron	adult nervous system	male-cns_v0_9:549193	CB2784_R (MaleCNS:549193)
36054	neuron	adult nervous system	male-cns_v0_9:36054	CB2784_R (MaleCNS:36054)
145533	neuron	adult nervous system	male-cns_v0_9:145533	CB2784_L (MaleCNS:145533)
548138	neuron	adult nervous system	male-cns_v0_9:548138	CB2784_R (MaleCNS:548138)
141005	neuron	adult nervous system	male-cns_v0_9:141005	CB2786_L (MaleCNS:141005)
83891	neuron	adult nervous system	male-cns_v0_9:83891	CB2786_R (MaleCNS:83891)
51032	neuron	adult nervous system	male-cns_v0_9:51032	CB2786_R (MaleCNS:51032)
44634	neuron	adult nervous system	male-cns_v0_9:44634	CB2786_L (MaleCNS:44634)
39824	neuron	adult nervous system	male-cns_v0_9:39824	CB2787_R (MaleCNS:39824)
48791	neuron	adult nervous system	male-cns_v0_9:48791	CB2787_R (MaleCNS:48791)
149866	neuron	adult nervous system	male-cns_v0_9:149866	CB2787_L (MaleCNS:149866)
514487	neuron	adult nervous system	male-cns_v0_9:514487	CB2787_L (MaleCNS:514487)
58550	neuron	adult nervous system	male-cns_v0_9:58550	CB2787_R (MaleCNS:58550)
19221	neuron	adult nervous system	male-cns_v0_9:19221	CB2789_L (MaleCNS:19221)
16667	neuron	adult nervous system	male-cns_v0_9:16667	CB2789_R (MaleCNS:16667)
17366	neuron	adult nervous system	male-cns_v0_9:17366	CB2789_R (MaleCNS:17366)
19422	neuron	adult nervous system	male-cns_v0_9:19422	CB2789_L (MaleCNS:19422)
65448	neuron	adult nervous system	male-cns_v0_9:65448	CB2790_R (MaleCNS:65448)
105437	neuron	adult nervous system	male-cns_v0_9:105437	CB2790_L (MaleCNS:105437)
46503	neuron	adult nervous system	male-cns_v0_9:46503	CB2792_R (MaleCNS:46503)
74062	neuron	adult nervous system	male-cns_v0_9:74062	CB2792_R (MaleCNS:74062)
39123	neuron	adult nervous system	male-cns_v0_9:39123	CB2792_L (MaleCNS:39123)
53566	neuron	adult nervous system	male-cns_v0_9:53566	CB2792_L (MaleCNS:53566)
46918	neuron	adult nervous system	male-cns_v0_9:46918	CB2792_L (MaleCNS:46918)
50063	neuron	adult nervous system	male-cns_v0_9:50063	CB2792_L (MaleCNS:50063)
56716	neuron	adult nervous system	male-cns_v0_9:56716	CB2792_L (MaleCNS:56716)
531393	neuron	adult nervous system	male-cns_v0_9:531393	CB2792_R (MaleCNS:531393)
43030	neuron	adult nervous system	male-cns_v0_9:43030	CB2792_R (MaleCNS:43030)
120328	neuron	adult nervous system	male-cns_v0_9:120328	CB2797_L (MaleCNS:120328)
55736	neuron	adult nervous system	male-cns_v0_9:55736	CB2797_R (MaleCNS:55736)
56752	neuron	adult nervous system	male-cns_v0_9:56752	CB2797_L (MaleCNS:56752)
47198	neuron	adult nervous system	male-cns_v0_9:47198	CB2797_R (MaleCNS:47198)
35031	neuron	adult nervous system	male-cns_v0_9:35031	CB2800_R (MaleCNS:35031)
518849	neuron	adult nervous system	male-cns_v0_9:518849	CB2800_L (MaleCNS:518849)
48280	neuron	adult nervous system	male-cns_v0_9:48280	CB2802_R (MaleCNS:48280)
29424	neuron	adult nervous system	male-cns_v0_9:29424	CB2805_R (MaleCNS:29424)
50581	neuron	adult nervous system	male-cns_v0_9:50581	CB2805_L (MaleCNS:50581)
902610	neuron	adult nervous system	male-cns_v0_9:902610	CB2805_L (MaleCNS:902610)
26530	neuron	adult nervous system	male-cns_v0_9:26530	CB2805_L (MaleCNS:26530)
33027	neuron	adult nervous system	male-cns_v0_9:33027	CB2805_R (MaleCNS:33027)
28578	neuron	adult nervous system	male-cns_v0_9:28578	CB2805_R (MaleCNS:28578)
65486	neuron	adult nervous system	male-cns_v0_9:65486	CB2812_R (MaleCNS:65486)
66063	neuron	adult nervous system	male-cns_v0_9:66063	CB2812_R (MaleCNS:66063)
36572	neuron	adult nervous system	male-cns_v0_9:36572	CB2812_L (MaleCNS:36572)
48423	neuron	adult nervous system	male-cns_v0_9:48423	CB2814_L (MaleCNS:48423)
69323	neuron	adult nervous system	male-cns_v0_9:69323	CB2814_L (MaleCNS:69323)
99404	neuron	adult nervous system	male-cns_v0_9:99404	CB2814_L (MaleCNS:99404)
239837	neuron	adult nervous system	male-cns_v0_9:239837	CB2814_L (MaleCNS:239837)
107432	neuron	adult nervous system	male-cns_v0_9:107432	CB2814_R (MaleCNS:107432)
143513	neuron	adult nervous system	male-cns_v0_9:143513	CB2814_R (MaleCNS:143513)
517030	neuron	adult nervous system	male-cns_v0_9:517030	CB2814_R (MaleCNS:517030)
569874	neuron	adult nervous system	male-cns_v0_9:569874	CB2814_R (MaleCNS:569874)
138556	neuron	adult nervous system	male-cns_v0_9:138556	CB2814_R (MaleCNS:138556)
46530	neuron	adult nervous system	male-cns_v0_9:46530	CB2814_L (MaleCNS:46530)
152216	neuron	adult nervous system	male-cns_v0_9:152216	CB2816_R (MaleCNS:152216)
558278	neuron	adult nervous system	male-cns_v0_9:558278	CB2816_R (MaleCNS:558278)
150534	neuron	adult nervous system	male-cns_v0_9:150534	CB2816_L (MaleCNS:150534)
571384	neuron	adult nervous system	male-cns_v0_9:571384	CB2816_L (MaleCNS:571384)
517805	neuron	adult nervous system	male-cns_v0_9:517805	CB2823_L (MaleCNS:517805)
59860	neuron	adult nervous system	male-cns_v0_9:59860	CB2823_R (MaleCNS:59860)
62099	neuron	adult nervous system	male-cns_v0_9:62099	CB2823_R (MaleCNS:62099)
44949	neuron	adult nervous system	male-cns_v0_9:44949	CB2823_L (MaleCNS:44949)
67854	neuron	adult nervous system	male-cns_v0_9:67854	CB2823_L (MaleCNS:67854)
532328	neuron	adult nervous system	male-cns_v0_9:532328	CB2823_L (MaleCNS:532328)
47087	neuron	adult nervous system	male-cns_v0_9:47087	CB2823_R (MaleCNS:47087)
69675	neuron	adult nervous system	male-cns_v0_9:69675	CB2823_R (MaleCNS:69675)
512176	neuron	adult nervous system	male-cns_v0_9:512176	CB2824_L (MaleCNS:512176)
16644	neuron	adult nervous system	male-cns_v0_9:16644	CB2824_R (MaleCNS:16644)
41889	neuron	adult nervous system	male-cns_v0_9:41889	CB2831_L (MaleCNS:41889)
46748	neuron	adult nervous system	male-cns_v0_9:46748	CB2831_L (MaleCNS:46748)
30806	neuron	adult nervous system	male-cns_v0_9:30806	CB2831_R (MaleCNS:30806)
32165	neuron	adult nervous system	male-cns_v0_9:32165	CB2831_R (MaleCNS:32165)
34761	neuron	adult nervous system	male-cns_v0_9:34761	CB2831_R (MaleCNS:34761)
36443	neuron	adult nervous system	male-cns_v0_9:36443	CB2831_L (MaleCNS:36443)
517164	neuron	adult nervous system	male-cns_v0_9:517164	CB2831_L (MaleCNS:517164)
110198	neuron	adult nervous system	male-cns_v0_9:110198	CB2845_R (MaleCNS:110198)
110404	neuron	adult nervous system	male-cns_v0_9:110404	CB2845_R (MaleCNS:110404)
92212	neuron	adult nervous system	male-cns_v0_9:92212	CB2845_L (MaleCNS:92212)
167893	neuron	adult nervous system	male-cns_v0_9:167893	CB2845_L (MaleCNS:167893)
93240	neuron	adult nervous system	male-cns_v0_9:93240	CB2846_L (MaleCNS:93240)
83920	neuron	adult nervous system	male-cns_v0_9:83920	CB2846_L (MaleCNS:83920)
151370	neuron	adult nervous system	male-cns_v0_9:151370	CB2846_R (MaleCNS:151370)
160394	neuron	adult nervous system	male-cns_v0_9:160394	CB2846_R (MaleCNS:160394)
48411	neuron	adult nervous system	male-cns_v0_9:48411	CB2851_R (MaleCNS:48411)
49291	neuron	adult nervous system	male-cns_v0_9:49291	CB2851_R (MaleCNS:49291)
53208	neuron	adult nervous system	male-cns_v0_9:53208	CB2851_L (MaleCNS:53208)
85339	neuron	adult nervous system	male-cns_v0_9:85339	CB2851_L (MaleCNS:85339)
519701	neuron	adult nervous system	male-cns_v0_9:519701	CB2851_L (MaleCNS:519701)
23416	neuron	adult nervous system	male-cns_v0_9:23416	CB2855_R (MaleCNS:23416)
512931	neuron	adult nervous system	male-cns_v0_9:512931	CB2855_L (MaleCNS:512931)
516461	neuron	adult nervous system	male-cns_v0_9:516461	CB2859_L (MaleCNS:516461)
44202	neuron	adult nervous system	male-cns_v0_9:44202	CB2859_L (MaleCNS:44202)
37654	neuron	adult nervous system	male-cns_v0_9:37654	CB2859_R (MaleCNS:37654)
138243	neuron	adult nervous system	male-cns_v0_9:138243	CB2859_R (MaleCNS:138243)
35798	neuron	adult nervous system	male-cns_v0_9:35798	CB2861_L (MaleCNS:35798)
38805	neuron	adult nervous system	male-cns_v0_9:38805	CB2861_R (MaleCNS:38805)
50215	neuron	adult nervous system	male-cns_v0_9:50215	CB2862_R (MaleCNS:50215)
35923	neuron	adult nervous system	male-cns_v0_9:35923	CB2862_L (MaleCNS:35923)
36678	neuron	adult nervous system	male-cns_v0_9:36678	CB2863_R (MaleCNS:36678)
38054	neuron	adult nervous system	male-cns_v0_9:38054	CB2863_R (MaleCNS:38054)
529537	neuron	adult nervous system	male-cns_v0_9:529537	CB2863_R (MaleCNS:529537)
520036	neuron	adult nervous system	male-cns_v0_9:520036	CB2863_L (MaleCNS:520036)
525396	neuron	adult nervous system	male-cns_v0_9:525396	CB2863_L (MaleCNS:525396)
60621	neuron	adult nervous system	male-cns_v0_9:60621	CB2869_R (MaleCNS:60621)
45085	neuron	adult nervous system	male-cns_v0_9:45085	CB2869_R (MaleCNS:45085)
126358	neuron	adult nervous system	male-cns_v0_9:126358	CB2869_L (MaleCNS:126358)
92194	neuron	adult nervous system	male-cns_v0_9:92194	CB2869_L (MaleCNS:92194)
529459	neuron	adult nervous system	male-cns_v0_9:529459	CB2869_L (MaleCNS:529459)
514338	neuron	adult nervous system	male-cns_v0_9:514338	CB2870_L (MaleCNS:514338)
82437	neuron	adult nervous system	male-cns_v0_9:82437	CB2870_R (MaleCNS:82437)
30075	neuron	adult nervous system	male-cns_v0_9:30075	CB2873_L (MaleCNS:30075)
70854	neuron	adult nervous system	male-cns_v0_9:70854	CB2873_L (MaleCNS:70854)
184833	neuron	adult nervous system	male-cns_v0_9:184833	CB2873_L (MaleCNS:184833)
66523	neuron	adult nervous system	male-cns_v0_9:66523	CB2873_R (MaleCNS:66523)
69529	neuron	adult nervous system	male-cns_v0_9:69529	CB2873_R (MaleCNS:69529)
85485	neuron	adult nervous system	male-cns_v0_9:85485	CB2873_R (MaleCNS:85485)
139670	neuron	adult nervous system	male-cns_v0_9:139670	CB2876_L (MaleCNS:139670)
542131	neuron	adult nervous system	male-cns_v0_9:542131	CB2876_L (MaleCNS:542131)
157416	neuron	adult nervous system	male-cns_v0_9:157416	CB2876_L (MaleCNS:157416)
67868	neuron	adult nervous system	male-cns_v0_9:67868	CB2876_R (MaleCNS:67868)
133827	neuron	adult nervous system	male-cns_v0_9:133827	CB2876_R (MaleCNS:133827)
133338	neuron	adult nervous system	male-cns_v0_9:133338	CB2876_R (MaleCNS:133338)
42365	neuron	adult nervous system	male-cns_v0_9:42365	CB2877_R (MaleCNS:42365)
172881	neuron	adult nervous system	male-cns_v0_9:172881	CB2877_L (MaleCNS:172881)
66954	neuron	adult nervous system	male-cns_v0_9:66954	CB2880_L (MaleCNS:66954)
46888	neuron	adult nervous system	male-cns_v0_9:46888	CB2880_R (MaleCNS:46888)
43261	neuron	adult nervous system	male-cns_v0_9:43261	CB2881_R (MaleCNS:43261)
54174	neuron	adult nervous system	male-cns_v0_9:54174	CB2881_R (MaleCNS:54174)
54204	neuron	adult nervous system	male-cns_v0_9:54204	CB2881_R (MaleCNS:54204)
64584	neuron	adult nervous system	male-cns_v0_9:64584	CB2881_R (MaleCNS:64584)
575643	neuron	adult nervous system	male-cns_v0_9:575643	CB2881_R (MaleCNS:575643)
74244	neuron	adult nervous system	male-cns_v0_9:74244	CB2881_L (MaleCNS:74244)
94292	neuron	adult nervous system	male-cns_v0_9:94292	CB2881_L (MaleCNS:94292)
29771	neuron	adult nervous system	male-cns_v0_9:29771	CB2881_L (MaleCNS:29771)
79717	neuron	adult nervous system	male-cns_v0_9:79717	CB2881_L (MaleCNS:79717)
46882	neuron	adult nervous system	male-cns_v0_9:46882	CB2881_L (MaleCNS:46882)
60593	neuron	adult nervous system	male-cns_v0_9:60593	CB2881_L (MaleCNS:60593)
915560	neuron	adult nervous system	male-cns_v0_9:915560	CB2881_R (MaleCNS:915560)
136908	neuron	adult nervous system	male-cns_v0_9:136908	CB2884_L (MaleCNS:136908)
151397	neuron	adult nervous system	male-cns_v0_9:151397	CB2884_R (MaleCNS:151397)
907941	neuron	adult nervous system	male-cns_v0_9:907941	CB2884_R (MaleCNS:907941)
141583	neuron	adult nervous system	male-cns_v0_9:141583	CB2884_L (MaleCNS:141583)
48614	neuron	adult nervous system	male-cns_v0_9:48614	CB2889_R (MaleCNS:48614)
74276	neuron	adult nervous system	male-cns_v0_9:74276	CB2892_R (MaleCNS:74276)
91782	neuron	adult nervous system	male-cns_v0_9:91782	CB2892_R (MaleCNS:91782)
142124	neuron	adult nervous system	male-cns_v0_9:142124	CB2892_R (MaleCNS:142124)
153139	neuron	adult nervous system	male-cns_v0_9:153139	CB2892_L (MaleCNS:153139)
179470	neuron	adult nervous system	male-cns_v0_9:179470	CB2892_L (MaleCNS:179470)
144996	neuron	adult nervous system	male-cns_v0_9:144996	CB2892_L (MaleCNS:144996)
74541	neuron	adult nervous system	male-cns_v0_9:74541	CB2892_R (MaleCNS:74541)
