filename	is_a	part_of	dbxrefs	label
309610	neuron	adult nervous system	male-cns_v0_9:309610	ORN_VL1_R (MaleCNS:309610)
354726	neuron	adult nervous system	male-cns_v0_9:354726	ORN_VL1_R (MaleCNS:354726)
359586	neuron	adult nervous system	male-cns_v0_9:359586	ORN_VL1_R (MaleCNS:359586)
393739	neuron	adult nervous system	male-cns_v0_9:393739	ORN_VL1_R (MaleCNS:393739)
445349	neuron	adult nervous system	male-cns_v0_9:445349	ORN_VL1_R (MaleCNS:445349)
461326	neuron	adult nervous system	male-cns_v0_9:461326	ORN_VL1_R (MaleCNS:461326)
483197	neuron	adult nervous system	male-cns_v0_9:483197	ORN_VL1_R (MaleCNS:483197)
487404	neuron	adult nervous system	male-cns_v0_9:487404	ORN_VL1_R (MaleCNS:487404)
570599	neuron	adult nervous system	male-cns_v0_9:570599	ORN_VL1_R (MaleCNS:570599)
665308051	neuron	adult nervous system	male-cns_v0_9:665308051	ORN_VL1_R (MaleCNS:665308051)
188752887	neuron	adult nervous system	male-cns_v0_9:188752887	ORN_VL1_R (MaleCNS:188752887)
261473814	neuron	adult nervous system	male-cns_v0_9:261473814	ORN_VL1_R (MaleCNS:261473814)
254860754	neuron	adult nervous system	male-cns_v0_9:254860754	ORN_VL1_R (MaleCNS:254860754)
523102548	neuron	adult nervous system	male-cns_v0_9:523102548	ORN_VL1_R (MaleCNS:523102548)
548793345	neuron	adult nervous system	male-cns_v0_9:548793345	ORN_VL1_R (MaleCNS:548793345)
760708201	neuron	adult nervous system	male-cns_v0_9:760708201	ORN_VL1_R (MaleCNS:760708201)
818704067	neuron	adult nervous system	male-cns_v0_9:818704067	ORN_VL1_R (MaleCNS:818704067)
846013947	neuron	adult nervous system	male-cns_v0_9:846013947	ORN_VL1_R (MaleCNS:846013947)
995562729	neuron	adult nervous system	male-cns_v0_9:995562729	ORN_VL1_R (MaleCNS:995562729)
165795	neuron	adult nervous system	male-cns_v0_9:165795	ORN_VL1_L (MaleCNS:165795)
214913	neuron	adult nervous system	male-cns_v0_9:214913	ORN_VL1_L (MaleCNS:214913)
228296	neuron	adult nervous system	male-cns_v0_9:228296	ORN_VL1_L (MaleCNS:228296)
252391	neuron	adult nervous system	male-cns_v0_9:252391	ORN_VL1_L (MaleCNS:252391)
259299	neuron	adult nervous system	male-cns_v0_9:259299	ORN_VL1_L (MaleCNS:259299)
282783	neuron	adult nervous system	male-cns_v0_9:282783	ORN_VL1_L (MaleCNS:282783)
387514	neuron	adult nervous system	male-cns_v0_9:387514	ORN_VL1_L (MaleCNS:387514)
407819	neuron	adult nervous system	male-cns_v0_9:407819	ORN_VL1_L (MaleCNS:407819)
201695766	neuron	adult nervous system	male-cns_v0_9:201695766	ORN_VL1_L (MaleCNS:201695766)
509017067	neuron	adult nervous system	male-cns_v0_9:509017067	ORN_VL1_L (MaleCNS:509017067)
720885582	neuron	adult nervous system	male-cns_v0_9:720885582	ORN_VL1_L (MaleCNS:720885582)
882733313	neuron	adult nervous system	male-cns_v0_9:882733313	ORN_VL1_L (MaleCNS:882733313)
164575	neuron	adult nervous system	male-cns_v0_9:164575	ORN_VL1_R (MaleCNS:164575)
165121	neuron	adult nervous system	male-cns_v0_9:165121	ORN_VL1_R (MaleCNS:165121)
165487	neuron	adult nervous system	male-cns_v0_9:165487	ORN_VL1_R (MaleCNS:165487)
166510	neuron	adult nervous system	male-cns_v0_9:166510	ORN_VL1_R (MaleCNS:166510)
169217	neuron	adult nervous system	male-cns_v0_9:169217	ORN_VL1_R (MaleCNS:169217)
187625	neuron	adult nervous system	male-cns_v0_9:187625	ORN_VL1_R (MaleCNS:187625)
187926	neuron	adult nervous system	male-cns_v0_9:187926	ORN_VL1_R (MaleCNS:187926)
212086	neuron	adult nervous system	male-cns_v0_9:212086	ORN_VL1_R (MaleCNS:212086)
214696	neuron	adult nervous system	male-cns_v0_9:214696	ORN_VL1_R (MaleCNS:214696)
221763	neuron	adult nervous system	male-cns_v0_9:221763	ORN_VL1_R (MaleCNS:221763)
289046	neuron	adult nervous system	male-cns_v0_9:289046	ORN_VL1_R (MaleCNS:289046)
291535	neuron	adult nervous system	male-cns_v0_9:291535	ORN_VL1_R (MaleCNS:291535)
311304	neuron	adult nervous system	male-cns_v0_9:311304	ORN_VL1_R (MaleCNS:311304)
313693	neuron	adult nervous system	male-cns_v0_9:313693	ORN_VL1_R (MaleCNS:313693)
918835	neuron	adult nervous system	male-cns_v0_9:918835	ORN_VL1_R (MaleCNS:918835)
256548064	neuron	adult nervous system	male-cns_v0_9:256548064	ORN_VL1_R (MaleCNS:256548064)
590932553	neuron	adult nervous system	male-cns_v0_9:590932553	ORN_VL1_R (MaleCNS:590932553)
643365838	neuron	adult nervous system	male-cns_v0_9:643365838	ORN_VL1_R (MaleCNS:643365838)
834852932	neuron	adult nervous system	male-cns_v0_9:834852932	ORN_VL1_R (MaleCNS:834852932)
222393	neuron	adult nervous system	male-cns_v0_9:222393	ORN_VL2a_unknown (MaleCNS:222393)
176575	neuron	adult nervous system	male-cns_v0_9:176575	ORN_VL2a_R (MaleCNS:176575)
188158	neuron	adult nervous system	male-cns_v0_9:188158	ORN_VL2a_R (MaleCNS:188158)
214109	neuron	adult nervous system	male-cns_v0_9:214109	ORN_VL2a_unknown (MaleCNS:214109)
215146	neuron	adult nervous system	male-cns_v0_9:215146	ORN_VL2a_R (MaleCNS:215146)
217817	neuron	adult nervous system	male-cns_v0_9:217817	ORN_VL2a_unknown (MaleCNS:217817)
219962	neuron	adult nervous system	male-cns_v0_9:219962	ORN_VL2a_unknown (MaleCNS:219962)
220234	neuron	adult nervous system	male-cns_v0_9:220234	ORN_VL2a_R (MaleCNS:220234)
235895	neuron	adult nervous system	male-cns_v0_9:235895	ORN_VL2a_unknown (MaleCNS:235895)
242993	neuron	adult nervous system	male-cns_v0_9:242993	ORN_VL2a_R (MaleCNS:242993)
243394	neuron	adult nervous system	male-cns_v0_9:243394	ORN_VL2a_unknown (MaleCNS:243394)
247362	neuron	adult nervous system	male-cns_v0_9:247362	ORN_VL2a_unknown (MaleCNS:247362)
250880	neuron	adult nervous system	male-cns_v0_9:250880	ORN_VL2a_unknown (MaleCNS:250880)
255895	neuron	adult nervous system	male-cns_v0_9:255895	ORN_VL2a_unknown (MaleCNS:255895)
258608	neuron	adult nervous system	male-cns_v0_9:258608	ORN_VL2a_unknown (MaleCNS:258608)
260859	neuron	adult nervous system	male-cns_v0_9:260859	ORN_VL2a_unknown (MaleCNS:260859)
265512	neuron	adult nervous system	male-cns_v0_9:265512	ORN_VL2a_unknown (MaleCNS:265512)
267755	neuron	adult nervous system	male-cns_v0_9:267755	ORN_VL2a_unknown (MaleCNS:267755)
276636	neuron	adult nervous system	male-cns_v0_9:276636	ORN_VL2a_unknown (MaleCNS:276636)
915827	neuron	adult nervous system	male-cns_v0_9:915827	ORN_VL2a_R (MaleCNS:915827)
259549170	neuron	adult nervous system	male-cns_v0_9:259549170	ORN_VL2a_R (MaleCNS:259549170)
241135	neuron	adult nervous system	male-cns_v0_9:241135	ORN_VL2a_unknown (MaleCNS:241135)
268396	neuron	adult nervous system	male-cns_v0_9:268396	ORN_VL2a_L (MaleCNS:268396)
292082	neuron	adult nervous system	male-cns_v0_9:292082	ORN_VL2a_L (MaleCNS:292082)
953976	neuron	adult nervous system	male-cns_v0_9:953976	ORN_VL2a_L (MaleCNS:953976)
791416133	neuron	adult nervous system	male-cns_v0_9:791416133	ORN_VL2a_L (MaleCNS:791416133)
138786	neuron	adult nervous system	male-cns_v0_9:138786	ORN_VL2a_L (MaleCNS:138786)
150217	neuron	adult nervous system	male-cns_v0_9:150217	ORN_VL2a_L (MaleCNS:150217)
152651	neuron	adult nervous system	male-cns_v0_9:152651	ORN_VL2a_L (MaleCNS:152651)
152840	neuron	adult nervous system	male-cns_v0_9:152840	ORN_VL2a_R (MaleCNS:152840)
160961	neuron	adult nervous system	male-cns_v0_9:160961	ORN_VL2a_L (MaleCNS:160961)
162905	neuron	adult nervous system	male-cns_v0_9:162905	ORN_VL2a_L (MaleCNS:162905)
165072	neuron	adult nervous system	male-cns_v0_9:165072	ORN_VL2a_R (MaleCNS:165072)
167898	neuron	adult nervous system	male-cns_v0_9:167898	ORN_VL2a_R (MaleCNS:167898)
172699	neuron	adult nervous system	male-cns_v0_9:172699	ORN_VL2a_R (MaleCNS:172699)
172754	neuron	adult nervous system	male-cns_v0_9:172754	ORN_VL2a_R (MaleCNS:172754)
174595	neuron	adult nervous system	male-cns_v0_9:174595	ORN_VL2a_R (MaleCNS:174595)
178293	neuron	adult nervous system	male-cns_v0_9:178293	ORN_VL2a_R (MaleCNS:178293)
178936	neuron	adult nervous system	male-cns_v0_9:178936	ORN_VL2a_L (MaleCNS:178936)
179507	neuron	adult nervous system	male-cns_v0_9:179507	ORN_VL2a_R (MaleCNS:179507)
189921	neuron	adult nervous system	male-cns_v0_9:189921	ORN_VL2a_L (MaleCNS:189921)
193476	neuron	adult nervous system	male-cns_v0_9:193476	ORN_VL2a_R (MaleCNS:193476)
195524	neuron	adult nervous system	male-cns_v0_9:195524	ORN_VL2a_L (MaleCNS:195524)
201164	neuron	adult nervous system	male-cns_v0_9:201164	ORN_VL2a_L (MaleCNS:201164)
226818	neuron	adult nervous system	male-cns_v0_9:226818	ORN_VL2a_R (MaleCNS:226818)
230251	neuron	adult nervous system	male-cns_v0_9:230251	ORN_VL2a_unknown (MaleCNS:230251)
258881	neuron	adult nervous system	male-cns_v0_9:258881	ORN_VL2a_unknown (MaleCNS:258881)
259761	neuron	adult nervous system	male-cns_v0_9:259761	ORN_VL2a_unknown (MaleCNS:259761)
272314	neuron	adult nervous system	male-cns_v0_9:272314	ORN_VL2a_R (MaleCNS:272314)
276800	neuron	adult nervous system	male-cns_v0_9:276800	ORN_VL2a_R (MaleCNS:276800)
281674	neuron	adult nervous system	male-cns_v0_9:281674	ORN_VL2a_unknown (MaleCNS:281674)
286635	neuron	adult nervous system	male-cns_v0_9:286635	ORN_VL2a_R (MaleCNS:286635)
299852	neuron	adult nervous system	male-cns_v0_9:299852	ORN_VL2a_unknown (MaleCNS:299852)
381614	neuron	adult nervous system	male-cns_v0_9:381614	ORN_VL2a_R (MaleCNS:381614)
167653	neuron	adult nervous system	male-cns_v0_9:167653	ORN_VL2a_R (MaleCNS:167653)
233711	neuron	adult nervous system	male-cns_v0_9:233711	ORN_VL2a_unknown (MaleCNS:233711)
249537	neuron	adult nervous system	male-cns_v0_9:249537	ORN_VL2a_unknown (MaleCNS:249537)
943264	neuron	adult nervous system	male-cns_v0_9:943264	ORN_VL2a_unknown (MaleCNS:943264)
100766	neuron	adult nervous system	male-cns_v0_9:100766	ORN_VL2a_R (MaleCNS:100766)
125324	neuron	adult nervous system	male-cns_v0_9:125324	ORN_VL2a_R (MaleCNS:125324)
147261	neuron	adult nervous system	male-cns_v0_9:147261	ORN_VL2a_R (MaleCNS:147261)
164962	neuron	adult nervous system	male-cns_v0_9:164962	ORN_VL2a_R (MaleCNS:164962)
170747	neuron	adult nervous system	male-cns_v0_9:170747	ORN_VL2a_R (MaleCNS:170747)
175652	neuron	adult nervous system	male-cns_v0_9:175652	ORN_VL2a_R (MaleCNS:175652)
196818	neuron	adult nervous system	male-cns_v0_9:196818	ORN_VL2a_R (MaleCNS:196818)
202796	neuron	adult nervous system	male-cns_v0_9:202796	ORN_VL2a_R (MaleCNS:202796)
204265	neuron	adult nervous system	male-cns_v0_9:204265	ORN_VL2a_R (MaleCNS:204265)
209237	neuron	adult nervous system	male-cns_v0_9:209237	ORN_VL2a_R (MaleCNS:209237)
213631	neuron	adult nervous system	male-cns_v0_9:213631	ORN_VL2a_R (MaleCNS:213631)
213739	neuron	adult nervous system	male-cns_v0_9:213739	ORN_VL2a_R (MaleCNS:213739)
226223	neuron	adult nervous system	male-cns_v0_9:226223	ORN_VL2a_R (MaleCNS:226223)
231573	neuron	adult nervous system	male-cns_v0_9:231573	ORN_VL2a_unknown (MaleCNS:231573)
232221	neuron	adult nervous system	male-cns_v0_9:232221	ORN_VL2a_R (MaleCNS:232221)
258241	neuron	adult nervous system	male-cns_v0_9:258241	ORN_VL2a_R (MaleCNS:258241)
270384	neuron	adult nervous system	male-cns_v0_9:270384	ORN_VL2a_L (MaleCNS:270384)
283011	neuron	adult nervous system	male-cns_v0_9:283011	ORN_VL2a_R (MaleCNS:283011)
297530	neuron	adult nervous system	male-cns_v0_9:297530	ORN_VL2a_R (MaleCNS:297530)
334671	neuron	adult nervous system	male-cns_v0_9:334671	ORN_VL2a_R (MaleCNS:334671)
421015	neuron	adult nervous system	male-cns_v0_9:421015	ORN_VL2a_R (MaleCNS:421015)
583601	neuron	adult nervous system	male-cns_v0_9:583601	ORN_VL2a_R (MaleCNS:583601)
943260	neuron	adult nervous system	male-cns_v0_9:943260	ORN_VL2a_L (MaleCNS:943260)
286648251	neuron	adult nervous system	male-cns_v0_9:286648251	ORN_VL2a_L (MaleCNS:286648251)
731690205	neuron	adult nervous system	male-cns_v0_9:731690205	ORN_VL2a_L (MaleCNS:731690205)
219187	neuron	adult nervous system	male-cns_v0_9:219187	ORN_VL2a_R (MaleCNS:219187)
298264	neuron	adult nervous system	male-cns_v0_9:298264	ORN_VL2a_unknown (MaleCNS:298264)
227075	neuron	adult nervous system	male-cns_v0_9:227075	ORN_VL2a_L (MaleCNS:227075)
237915	neuron	adult nervous system	male-cns_v0_9:237915	ORN_VL2a_L (MaleCNS:237915)
125525	neuron	adult nervous system	male-cns_v0_9:125525	ORN_VL2a_R (MaleCNS:125525)
195421	neuron	adult nervous system	male-cns_v0_9:195421	ORN_VL2a_L (MaleCNS:195421)
196930	neuron	adult nervous system	male-cns_v0_9:196930	ORN_VL2a_R (MaleCNS:196930)
223367	neuron	adult nervous system	male-cns_v0_9:223367	ORN_VL2a_R (MaleCNS:223367)
284852	neuron	adult nervous system	male-cns_v0_9:284852	ORN_VL2a_R (MaleCNS:284852)
343998	neuron	adult nervous system	male-cns_v0_9:343998	ORN_VL2a_L (MaleCNS:343998)
174920	neuron	adult nervous system	male-cns_v0_9:174920	ORN_VL2a_R (MaleCNS:174920)
180333	neuron	adult nervous system	male-cns_v0_9:180333	ORN_VL2a_R (MaleCNS:180333)
383372	neuron	adult nervous system	male-cns_v0_9:383372	ORN_VL2a_R (MaleCNS:383372)
555817	neuron	adult nervous system	male-cns_v0_9:555817	ORN_VL2a_L (MaleCNS:555817)
571002	neuron	adult nervous system	male-cns_v0_9:571002	ORN_VL2a_L (MaleCNS:571002)
198242	neuron	adult nervous system	male-cns_v0_9:198242	ORN_VL2p_L (MaleCNS:198242)
216354	neuron	adult nervous system	male-cns_v0_9:216354	ORN_VL2p_unknown (MaleCNS:216354)
217601	neuron	adult nervous system	male-cns_v0_9:217601	ORN_VL2p_unknown (MaleCNS:217601)
234846	neuron	adult nervous system	male-cns_v0_9:234846	ORN_VL2p_unknown (MaleCNS:234846)
300554	neuron	adult nervous system	male-cns_v0_9:300554	ORN_VL2p_L (MaleCNS:300554)
957167	neuron	adult nervous system	male-cns_v0_9:957167	ORN_VL2p_unknown (MaleCNS:957167)
193701	neuron	adult nervous system	male-cns_v0_9:193701	ORN_VL2p_R (MaleCNS:193701)
249380	neuron	adult nervous system	male-cns_v0_9:249380	ORN_VL2p_unknown (MaleCNS:249380)
252351	neuron	adult nervous system	male-cns_v0_9:252351	ORN_VL2p_R (MaleCNS:252351)
265253	neuron	adult nervous system	male-cns_v0_9:265253	ORN_VL2p_unknown (MaleCNS:265253)
313270	neuron	adult nervous system	male-cns_v0_9:313270	ORN_VL2p_R (MaleCNS:313270)
396423	neuron	adult nervous system	male-cns_v0_9:396423	ORN_VL2p_unknown (MaleCNS:396423)
918599	neuron	adult nervous system	male-cns_v0_9:918599	ORN_VL2p_R (MaleCNS:918599)
957988	neuron	adult nervous system	male-cns_v0_9:957988	ORN_VL2p_R (MaleCNS:957988)
271661	neuron	adult nervous system	male-cns_v0_9:271661	ORN_VL2p_L (MaleCNS:271661)
419129	neuron	adult nervous system	male-cns_v0_9:419129	ORN_VL2p_L (MaleCNS:419129)
421790784	neuron	adult nervous system	male-cns_v0_9:421790784	ORN_VL2p_L (MaleCNS:421790784)
830943747	neuron	adult nervous system	male-cns_v0_9:830943747	ORN_VL2p_L (MaleCNS:830943747)
162687	neuron	adult nervous system	male-cns_v0_9:162687	ORN_VL2p_R (MaleCNS:162687)
162830	neuron	adult nervous system	male-cns_v0_9:162830	ORN_VL2p_R (MaleCNS:162830)
165676	neuron	adult nervous system	male-cns_v0_9:165676	ORN_VL2p_L (MaleCNS:165676)
187984	neuron	adult nervous system	male-cns_v0_9:187984	ORN_VL2p_R (MaleCNS:187984)
209417	neuron	adult nervous system	male-cns_v0_9:209417	ORN_VL2p_R (MaleCNS:209417)
218206	neuron	adult nervous system	male-cns_v0_9:218206	ORN_VL2p_L (MaleCNS:218206)
226993	neuron	adult nervous system	male-cns_v0_9:226993	ORN_VL2p_R (MaleCNS:226993)
230736	neuron	adult nervous system	male-cns_v0_9:230736	ORN_VL2p_R (MaleCNS:230736)
236198	neuron	adult nervous system	male-cns_v0_9:236198	ORN_VL2p_R (MaleCNS:236198)
284239	neuron	adult nervous system	male-cns_v0_9:284239	ORN_VL2p_R (MaleCNS:284239)
321054	neuron	adult nervous system	male-cns_v0_9:321054	ORN_VL2p_L (MaleCNS:321054)
520157875	neuron	adult nervous system	male-cns_v0_9:520157875	ORN_VL2p_L (MaleCNS:520157875)
998332378	neuron	adult nervous system	male-cns_v0_9:998332378	ORN_VL2p_R (MaleCNS:998332378)
202768	neuron	adult nervous system	male-cns_v0_9:202768	ORN_VL2p_R (MaleCNS:202768)
233580	neuron	adult nervous system	male-cns_v0_9:233580	ORN_VL2p_unknown (MaleCNS:233580)
252854	neuron	adult nervous system	male-cns_v0_9:252854	ORN_VL2p_unknown (MaleCNS:252854)
270872	neuron	adult nervous system	male-cns_v0_9:270872	ORN_VL2p_R (MaleCNS:270872)
298680	neuron	adult nervous system	male-cns_v0_9:298680	ORN_VL2p_R (MaleCNS:298680)
903310	neuron	adult nervous system	male-cns_v0_9:903310	ORN_VL2p_R (MaleCNS:903310)
926058	neuron	adult nervous system	male-cns_v0_9:926058	ORN_VL2p_unknown (MaleCNS:926058)
927424	neuron	adult nervous system	male-cns_v0_9:927424	ORN_VL2p_unknown (MaleCNS:927424)
211191	neuron	adult nervous system	male-cns_v0_9:211191	ORN_VL2p_R (MaleCNS:211191)
219560	neuron	adult nervous system	male-cns_v0_9:219560	ORN_VL2p_R (MaleCNS:219560)
228378	neuron	adult nervous system	male-cns_v0_9:228378	ORN_VL2p_R (MaleCNS:228378)
273670	neuron	adult nervous system	male-cns_v0_9:273670	ORN_VL2p_L (MaleCNS:273670)
922601821	neuron	adult nervous system	male-cns_v0_9:922601821	ORN_VL2p_R (MaleCNS:922601821)
229808	neuron	adult nervous system	male-cns_v0_9:229808	ORN_VL2p_unknown (MaleCNS:229808)
572980291	neuron	adult nervous system	male-cns_v0_9:572980291	ORN_VM1_unknown (MaleCNS:572980291)
347586394	neuron	adult nervous system	male-cns_v0_9:347586394	ORN_VM1_L (MaleCNS:347586394)
612772219	neuron	adult nervous system	male-cns_v0_9:612772219	ORN_VM1_L (MaleCNS:612772219)
908122209	neuron	adult nervous system	male-cns_v0_9:908122209	ORN_VM1_L (MaleCNS:908122209)
186422	neuron	adult nervous system	male-cns_v0_9:186422	ORN_VM1_R (MaleCNS:186422)
188763	neuron	adult nervous system	male-cns_v0_9:188763	ORN_VM1_R (MaleCNS:188763)
189610	neuron	adult nervous system	male-cns_v0_9:189610	ORN_VM1_R (MaleCNS:189610)
196143	neuron	adult nervous system	male-cns_v0_9:196143	ORN_VM1_R (MaleCNS:196143)
205314	neuron	adult nervous system	male-cns_v0_9:205314	ORN_VM1_R (MaleCNS:205314)
207918	neuron	adult nervous system	male-cns_v0_9:207918	ORN_VM1_R (MaleCNS:207918)
213216	neuron	adult nervous system	male-cns_v0_9:213216	ORN_VM1_L (MaleCNS:213216)
214983	neuron	adult nervous system	male-cns_v0_9:214983	ORN_VM1_R (MaleCNS:214983)
220145	neuron	adult nervous system	male-cns_v0_9:220145	ORN_VM1_R (MaleCNS:220145)
220593	neuron	adult nervous system	male-cns_v0_9:220593	ORN_VM1_L (MaleCNS:220593)
222687	neuron	adult nervous system	male-cns_v0_9:222687	ORN_VM1_R (MaleCNS:222687)
223701	neuron	adult nervous system	male-cns_v0_9:223701	ORN_VM1_R (MaleCNS:223701)
225582	neuron	adult nervous system	male-cns_v0_9:225582	ORN_VM1_L (MaleCNS:225582)
233078	neuron	adult nervous system	male-cns_v0_9:233078	ORN_VM1_R (MaleCNS:233078)
256149	neuron	adult nervous system	male-cns_v0_9:256149	ORN_VM1_R (MaleCNS:256149)
406121	neuron	adult nervous system	male-cns_v0_9:406121	ORN_VM1_L (MaleCNS:406121)
460419	neuron	adult nervous system	male-cns_v0_9:460419	ORN_VM1_L (MaleCNS:460419)
593224	neuron	adult nervous system	male-cns_v0_9:593224	ORN_VM1_L (MaleCNS:593224)
919174	neuron	adult nervous system	male-cns_v0_9:919174	ORN_VM1_R (MaleCNS:919174)
925696	neuron	adult nervous system	male-cns_v0_9:925696	ORN_VM1_L (MaleCNS:925696)
925697	neuron	adult nervous system	male-cns_v0_9:925697	ORN_VM1_L (MaleCNS:925697)
779671988	neuron	adult nervous system	male-cns_v0_9:779671988	ORN_VM1_L (MaleCNS:779671988)
181864	neuron	adult nervous system	male-cns_v0_9:181864	ORN_VM1_R (MaleCNS:181864)
188821	neuron	adult nervous system	male-cns_v0_9:188821	ORN_VM1_L (MaleCNS:188821)
195837	neuron	adult nervous system	male-cns_v0_9:195837	ORN_VM1_R (MaleCNS:195837)
202124	neuron	adult nervous system	male-cns_v0_9:202124	ORN_VM1_R (MaleCNS:202124)
206959	neuron	adult nervous system	male-cns_v0_9:206959	ORN_VM1_R (MaleCNS:206959)
215507	neuron	adult nervous system	male-cns_v0_9:215507	ORN_VM1_R (MaleCNS:215507)
220062	neuron	adult nervous system	male-cns_v0_9:220062	ORN_VM1_L (MaleCNS:220062)
593050411	neuron	adult nervous system	male-cns_v0_9:593050411	ORN_VM2_L (MaleCNS:593050411)
781461741	neuron	adult nervous system	male-cns_v0_9:781461741	ORN_VM2_L (MaleCNS:781461741)
955452	neuron	adult nervous system	male-cns_v0_9:955452	ORN_VM2_unknown (MaleCNS:955452)
506573786	neuron	adult nervous system	male-cns_v0_9:506573786	ORN_VM2_R (MaleCNS:506573786)
534097707	neuron	adult nervous system	male-cns_v0_9:534097707	ORN_VM2_unknown (MaleCNS:534097707)
891139438	neuron	adult nervous system	male-cns_v0_9:891139438	ORN_VM2_unknown (MaleCNS:891139438)
1037165389	neuron	adult nervous system	male-cns_v0_9:1037165389	ORN_VM2_unknown (MaleCNS:1037165389)
469176	neuron	adult nervous system	male-cns_v0_9:469176	ORN_VM2_L (MaleCNS:469176)
536547774	neuron	adult nervous system	male-cns_v0_9:536547774	ORN_VM2_L (MaleCNS:536547774)
1025832598	neuron	adult nervous system	male-cns_v0_9:1025832598	ORN_VM2_L (MaleCNS:1025832598)
178454	neuron	adult nervous system	male-cns_v0_9:178454	ORN_VM2_R (MaleCNS:178454)
208535	neuron	adult nervous system	male-cns_v0_9:208535	ORN_VM2_R (MaleCNS:208535)
211762	neuron	adult nervous system	male-cns_v0_9:211762	ORN_VM2_R (MaleCNS:211762)
225252	neuron	adult nervous system	male-cns_v0_9:225252	ORN_VM2_R (MaleCNS:225252)
232340	neuron	adult nervous system	male-cns_v0_9:232340	ORN_VM2_R (MaleCNS:232340)
248307	neuron	adult nervous system	male-cns_v0_9:248307	ORN_VM2_L (MaleCNS:248307)
250579	neuron	adult nervous system	male-cns_v0_9:250579	ORN_VM2_R (MaleCNS:250579)
260295	neuron	adult nervous system	male-cns_v0_9:260295	ORN_VM2_R (MaleCNS:260295)
260501	neuron	adult nervous system	male-cns_v0_9:260501	ORN_VM2_L (MaleCNS:260501)
284924	neuron	adult nervous system	male-cns_v0_9:284924	ORN_VM2_R (MaleCNS:284924)
307059	neuron	adult nervous system	male-cns_v0_9:307059	ORN_VM2_R (MaleCNS:307059)
346101	neuron	adult nervous system	male-cns_v0_9:346101	ORN_VM2_R (MaleCNS:346101)
356588	neuron	adult nervous system	male-cns_v0_9:356588	ORN_VM2_L (MaleCNS:356588)
428737	neuron	adult nervous system	male-cns_v0_9:428737	ORN_VM2_L (MaleCNS:428737)
441290	neuron	adult nervous system	male-cns_v0_9:441290	ORN_VM2_L (MaleCNS:441290)
475469	neuron	adult nervous system	male-cns_v0_9:475469	ORN_VM2_L (MaleCNS:475469)
520924	neuron	adult nervous system	male-cns_v0_9:520924	ORN_VM2_R (MaleCNS:520924)
522913	neuron	adult nervous system	male-cns_v0_9:522913	ORN_VM2_R (MaleCNS:522913)
1017424586	neuron	adult nervous system	male-cns_v0_9:1017424586	ORN_VM2_L (MaleCNS:1017424586)
212456	neuron	adult nervous system	male-cns_v0_9:212456	ORN_VM2_L (MaleCNS:212456)
217754	neuron	adult nervous system	male-cns_v0_9:217754	ORN_VM2_R (MaleCNS:217754)
219719	neuron	adult nervous system	male-cns_v0_9:219719	ORN_VM2_R (MaleCNS:219719)
219947	neuron	adult nervous system	male-cns_v0_9:219947	ORN_VM2_R (MaleCNS:219947)
221621	neuron	adult nervous system	male-cns_v0_9:221621	ORN_VM2_R (MaleCNS:221621)
225803	neuron	adult nervous system	male-cns_v0_9:225803	ORN_VM2_R (MaleCNS:225803)
288212	neuron	adult nervous system	male-cns_v0_9:288212	ORN_VM2_L (MaleCNS:288212)
321660	neuron	adult nervous system	male-cns_v0_9:321660	ORN_VM2_L (MaleCNS:321660)
340675	neuron	adult nervous system	male-cns_v0_9:340675	ORN_VM2_R (MaleCNS:340675)
201053027	neuron	adult nervous system	male-cns_v0_9:201053027	ORN_VM2_L (MaleCNS:201053027)
358604174	neuron	adult nervous system	male-cns_v0_9:358604174	ORN_VM2_R (MaleCNS:358604174)
424050443	neuron	adult nervous system	male-cns_v0_9:424050443	ORN_VM2_L (MaleCNS:424050443)
956123	neuron	adult nervous system	male-cns_v0_9:956123	ORN_VM3_unknown (MaleCNS:956123)
486728361	neuron	adult nervous system	male-cns_v0_9:486728361	ORN_VM3_L (MaleCNS:486728361)
344825	neuron	adult nervous system	male-cns_v0_9:344825	ORN_VM3_unknown (MaleCNS:344825)
354053	neuron	adult nervous system	male-cns_v0_9:354053	ORN_VM3_unknown (MaleCNS:354053)
371825	neuron	adult nervous system	male-cns_v0_9:371825	ORN_VM3_unknown (MaleCNS:371825)
389641	neuron	adult nervous system	male-cns_v0_9:389641	ORN_VM3_R (MaleCNS:389641)
477936	neuron	adult nervous system	male-cns_v0_9:477936	ORN_VM3_unknown (MaleCNS:477936)
522911	neuron	adult nervous system	male-cns_v0_9:522911	ORN_VM3_R (MaleCNS:522911)
195672134	neuron	adult nervous system	male-cns_v0_9:195672134	ORN_VM3_R (MaleCNS:195672134)
325080	neuron	adult nervous system	male-cns_v0_9:325080	ORN_VM3_L (MaleCNS:325080)
133790543	neuron	adult nervous system	male-cns_v0_9:133790543	ORN_VM3_L (MaleCNS:133790543)
266102935	neuron	adult nervous system	male-cns_v0_9:266102935	ORN_VM3_L (MaleCNS:266102935)
168463	neuron	adult nervous system	male-cns_v0_9:168463	ORN_VM3_R (MaleCNS:168463)
173837	neuron	adult nervous system	male-cns_v0_9:173837	ORN_VM3_L (MaleCNS:173837)
175933	neuron	adult nervous system	male-cns_v0_9:175933	ORN_VM3_R (MaleCNS:175933)
177204	neuron	adult nervous system	male-cns_v0_9:177204	ORN_VM3_R (MaleCNS:177204)
