filename	is_a	part_of	dbxrefs	label
1052066280	neuron	adult nervous system	male-cns_v0_9:1052066280	IN19A102_L (MaleCNS:1052066280)
809009	neuron	adult nervous system	male-cns_v0_9:809009	IN19A102_L (MaleCNS:809009)
810544	neuron	adult nervous system	male-cns_v0_9:810544	IN19A103_R (MaleCNS:810544)
824928	neuron	adult nervous system	male-cns_v0_9:824928	IN19A103_R (MaleCNS:824928)
820684	neuron	adult nervous system	male-cns_v0_9:820684	IN19A103_L (MaleCNS:820684)
812522	neuron	adult nervous system	male-cns_v0_9:812522	IN19A104_L (MaleCNS:812522)
811438	neuron	adult nervous system	male-cns_v0_9:811438	IN19A104_R (MaleCNS:811438)
817241	neuron	adult nervous system	male-cns_v0_9:817241	IN19A105_L (MaleCNS:817241)
1055633267	neuron	adult nervous system	male-cns_v0_9:1055633267	IN19A105_L (MaleCNS:1055633267)
807021	neuron	adult nervous system	male-cns_v0_9:807021	IN19A105_R (MaleCNS:807021)
810422	neuron	adult nervous system	male-cns_v0_9:810422	IN19A105_R (MaleCNS:810422)
814192	neuron	adult nervous system	male-cns_v0_9:814192	IN19A106_L (MaleCNS:814192)
817780	neuron	adult nervous system	male-cns_v0_9:817780	IN19A106_L (MaleCNS:817780)
906371	neuron	adult nervous system	male-cns_v0_9:906371	IN19A106_L (MaleCNS:906371)
816042	neuron	adult nervous system	male-cns_v0_9:816042	IN19A106_R (MaleCNS:816042)
818032	neuron	adult nervous system	male-cns_v0_9:818032	IN19A106_R (MaleCNS:818032)
823044	neuron	adult nervous system	male-cns_v0_9:823044	IN19A106_R (MaleCNS:823044)
811583	neuron	adult nervous system	male-cns_v0_9:811583	IN19A106_R (MaleCNS:811583)
914259	neuron	adult nervous system	male-cns_v0_9:914259	IN19A106_R (MaleCNS:914259)
810387	neuron	adult nervous system	male-cns_v0_9:810387	IN19A106_L (MaleCNS:810387)
814155	neuron	adult nervous system	male-cns_v0_9:814155	IN19A106_R (MaleCNS:814155)
815976	neuron	adult nervous system	male-cns_v0_9:815976	IN19A106_R (MaleCNS:815976)
915180	neuron	adult nervous system	male-cns_v0_9:915180	IN19A108_L (MaleCNS:915180)
808440	neuron	adult nervous system	male-cns_v0_9:808440	IN19A108_R (MaleCNS:808440)
820338	neuron	adult nervous system	male-cns_v0_9:820338	IN19A108_R (MaleCNS:820338)
816136	neuron	adult nervous system	male-cns_v0_9:816136	IN19A108_R (MaleCNS:816136)
903537	neuron	adult nervous system	male-cns_v0_9:903537	IN19A108_R (MaleCNS:903537)
905585	neuron	adult nervous system	male-cns_v0_9:905585	IN19A108_R (MaleCNS:905585)
818838	neuron	adult nervous system	male-cns_v0_9:818838	IN19A108_L (MaleCNS:818838)
820279	neuron	adult nervous system	male-cns_v0_9:820279	IN19A108_L (MaleCNS:820279)
821388	neuron	adult nervous system	male-cns_v0_9:821388	IN19A108_L (MaleCNS:821388)
809805	neuron	adult nervous system	male-cns_v0_9:809805	IN19A108_R (MaleCNS:809805)
807053	neuron	adult nervous system	male-cns_v0_9:807053	IN19A108_R (MaleCNS:807053)
813211	neuron	adult nervous system	male-cns_v0_9:813211	IN19A109_a_R (MaleCNS:813211)
911243	neuron	adult nervous system	male-cns_v0_9:911243	IN19A109_a_L (MaleCNS:911243)
816914	neuron	adult nervous system	male-cns_v0_9:816914	IN19A109_b_L (MaleCNS:816914)
807187	neuron	adult nervous system	male-cns_v0_9:807187	IN19A109_b_R (MaleCNS:807187)
816564	neuron	adult nervous system	male-cns_v0_9:816564	IN19A110_L (MaleCNS:816564)
817641	neuron	adult nervous system	male-cns_v0_9:817641	IN19A110_L (MaleCNS:817641)
817208	neuron	adult nervous system	male-cns_v0_9:817208	IN19A110_R (MaleCNS:817208)
817314	neuron	adult nervous system	male-cns_v0_9:817314	IN19A110_R (MaleCNS:817314)
816470	neuron	adult nervous system	male-cns_v0_9:816470	IN19A111_R (MaleCNS:816470)
817123	neuron	adult nervous system	male-cns_v0_9:817123	IN19A111_L (MaleCNS:817123)
812351	neuron	adult nervous system	male-cns_v0_9:812351	IN19A111_R (MaleCNS:812351)
910590	neuron	adult nervous system	male-cns_v0_9:910590	IN19A112_R (MaleCNS:910590)
911456	neuron	adult nervous system	male-cns_v0_9:911456	IN19A112_L (MaleCNS:911456)
814162	neuron	adult nervous system	male-cns_v0_9:814162	IN19A113_L (MaleCNS:814162)
816457	neuron	adult nervous system	male-cns_v0_9:816457	IN19A113_L (MaleCNS:816457)
816975	neuron	adult nervous system	male-cns_v0_9:816975	IN19A113_R (MaleCNS:816975)
803531	neuron	adult nervous system	male-cns_v0_9:803531	IN19A113_R (MaleCNS:803531)
815708	neuron	adult nervous system	male-cns_v0_9:815708	IN19A113_R (MaleCNS:815708)
807175	neuron	adult nervous system	male-cns_v0_9:807175	IN19A114_L (MaleCNS:807175)
806819	neuron	adult nervous system	male-cns_v0_9:806819	IN19A114_L (MaleCNS:806819)
1053171038	neuron	adult nervous system	male-cns_v0_9:1053171038	IN19A114_L (MaleCNS:1053171038)
826146	neuron	adult nervous system	male-cns_v0_9:826146	IN19A114_R (MaleCNS:826146)
1051347013	neuron	adult nervous system	male-cns_v0_9:1051347013	IN19A114_R (MaleCNS:1051347013)
817788	neuron	adult nervous system	male-cns_v0_9:817788	IN19A114_L (MaleCNS:817788)
818042	neuron	adult nervous system	male-cns_v0_9:818042	IN19A114_L (MaleCNS:818042)
820131	neuron	adult nervous system	male-cns_v0_9:820131	IN19A114_L (MaleCNS:820131)
1050452666	neuron	adult nervous system	male-cns_v0_9:1050452666	IN19A114_L (MaleCNS:1050452666)
816670	neuron	adult nervous system	male-cns_v0_9:816670	IN19A114_L (MaleCNS:816670)
914484	neuron	adult nervous system	male-cns_v0_9:914484	IN19A114_R (MaleCNS:914484)
817516	neuron	adult nervous system	male-cns_v0_9:817516	IN19A114_R (MaleCNS:817516)
812733	neuron	adult nervous system	male-cns_v0_9:812733	IN19A114_R (MaleCNS:812733)
816743	neuron	adult nervous system	male-cns_v0_9:816743	IN19A114_L (MaleCNS:816743)
820505	neuron	adult nervous system	male-cns_v0_9:820505	IN19A115_R (MaleCNS:820505)
821634	neuron	adult nervous system	male-cns_v0_9:821634	IN19A117_R (MaleCNS:821634)
819137	neuron	adult nervous system	male-cns_v0_9:819137	IN19A117_L (MaleCNS:819137)
819473	neuron	adult nervous system	male-cns_v0_9:819473	IN19A117_L (MaleCNS:819473)
1053644230	neuron	adult nervous system	male-cns_v0_9:1053644230	IN19A117_R (MaleCNS:1053644230)
813334	neuron	adult nervous system	male-cns_v0_9:813334	IN19A117_L (MaleCNS:813334)
818721	neuron	adult nervous system	male-cns_v0_9:818721	IN19A117_L (MaleCNS:818721)
821609	neuron	adult nervous system	male-cns_v0_9:821609	IN19A117_L (MaleCNS:821609)
913167	neuron	adult nervous system	male-cns_v0_9:913167	IN19A117_L (MaleCNS:913167)
914601	neuron	adult nervous system	male-cns_v0_9:914601	IN19A117_L (MaleCNS:914601)
817930	neuron	adult nervous system	male-cns_v0_9:817930	IN19A117_R (MaleCNS:817930)
914830	neuron	adult nervous system	male-cns_v0_9:914830	IN19A117_R (MaleCNS:914830)
815654	neuron	adult nervous system	male-cns_v0_9:815654	IN19A117_L (MaleCNS:815654)
908678	neuron	adult nervous system	male-cns_v0_9:908678	IN19A117_L (MaleCNS:908678)
821591	neuron	adult nervous system	male-cns_v0_9:821591	IN19A117_R (MaleCNS:821591)
914768	neuron	adult nervous system	male-cns_v0_9:914768	IN19A117_R (MaleCNS:914768)
911660	neuron	adult nervous system	male-cns_v0_9:911660	IN19A117_L (MaleCNS:911660)
818496	neuron	adult nervous system	male-cns_v0_9:818496	IN19A117_L (MaleCNS:818496)
911585	neuron	adult nervous system	male-cns_v0_9:911585	IN19A117_R (MaleCNS:911585)
935972	neuron	adult nervous system	male-cns_v0_9:935972	IN19A117_R (MaleCNS:935972)
911584	neuron	adult nervous system	male-cns_v0_9:911584	IN19A117_R (MaleCNS:911584)
815040	neuron	adult nervous system	male-cns_v0_9:815040	IN19A117_L (MaleCNS:815040)
819933	neuron	adult nervous system	male-cns_v0_9:819933	IN19A118_R (MaleCNS:819933)
817600	neuron	adult nervous system	male-cns_v0_9:817600	IN19A120_R (MaleCNS:817600)
1054123164	neuron	adult nervous system	male-cns_v0_9:1054123164	IN19A120_R (MaleCNS:1054123164)
813406	neuron	adult nervous system	male-cns_v0_9:813406	IN19A120_L (MaleCNS:813406)
911964	neuron	adult nervous system	male-cns_v0_9:911964	IN19A120_L (MaleCNS:911964)
1050573892	neuron	adult nervous system	male-cns_v0_9:1050573892	IN19A121_R (MaleCNS:1050573892)
842082	neuron	adult nervous system	male-cns_v0_9:842082	IN19A121_R (MaleCNS:842082)
827407	neuron	adult nervous system	male-cns_v0_9:827407	IN19A121_L (MaleCNS:827407)
908737	neuron	adult nervous system	male-cns_v0_9:908737	IN19A123_L (MaleCNS:908737)
817724	neuron	adult nervous system	male-cns_v0_9:817724	IN19A124_L (MaleCNS:817724)
815510	neuron	adult nervous system	male-cns_v0_9:815510	IN19A124_R (MaleCNS:815510)
800399	neuron	adult nervous system	male-cns_v0_9:800399	IN19A124_L (MaleCNS:800399)
816344	neuron	adult nervous system	male-cns_v0_9:816344	IN19A126_L (MaleCNS:816344)
1050455205	neuron	adult nervous system	male-cns_v0_9:1050455205	IN19A129_L (MaleCNS:1050455205)
824838	neuron	adult nervous system	male-cns_v0_9:824838	IN19A133_L (MaleCNS:824838)
1051089721	neuron	adult nervous system	male-cns_v0_9:1051089721	IN19A133_L (MaleCNS:1051089721)
817784	neuron	adult nervous system	male-cns_v0_9:817784	IN19A133_R (MaleCNS:817784)
1051058853	neuron	adult nervous system	male-cns_v0_9:1051058853	IN19A135_R (MaleCNS:1051058853)
1054540976	neuron	adult nervous system	male-cns_v0_9:1054540976	IN19A135_R (MaleCNS:1054540976)
1053775329	neuron	adult nervous system	male-cns_v0_9:1053775329	IN19A135_L (MaleCNS:1053775329)
801102	neuron	adult nervous system	male-cns_v0_9:801102	IN19A142_L (MaleCNS:801102)
804205	neuron	adult nervous system	male-cns_v0_9:804205	IN19A142_R (MaleCNS:804205)
802887	neuron	adult nervous system	male-cns_v0_9:802887	IN19B002_R (MaleCNS:802887)
807269	neuron	adult nervous system	male-cns_v0_9:807269	IN19B002_L (MaleCNS:807269)
800159	neuron	adult nervous system	male-cns_v0_9:800159	IN19B003_R (MaleCNS:800159)
802443	neuron	adult nervous system	male-cns_v0_9:802443	IN19B003_L (MaleCNS:802443)
800075	neuron	adult nervous system	male-cns_v0_9:800075	IN19B003_R (MaleCNS:800075)
903572	neuron	adult nervous system	male-cns_v0_9:903572	IN19B003_L (MaleCNS:903572)
800140	neuron	adult nervous system	male-cns_v0_9:800140	IN19B003_L (MaleCNS:800140)
903653	neuron	adult nervous system	male-cns_v0_9:903653	IN19B003_R (MaleCNS:903653)
800731	neuron	adult nervous system	male-cns_v0_9:800731	IN19B004_R (MaleCNS:800731)
905025	neuron	adult nervous system	male-cns_v0_9:905025	IN19B004_L (MaleCNS:905025)
801725	neuron	adult nervous system	male-cns_v0_9:801725	IN19B005_L (MaleCNS:801725)
801261	neuron	adult nervous system	male-cns_v0_9:801261	IN19B005_R (MaleCNS:801261)
801028	neuron	adult nervous system	male-cns_v0_9:801028	IN19B007_R (MaleCNS:801028)
800814	neuron	adult nervous system	male-cns_v0_9:800814	IN19B007_L (MaleCNS:800814)
800084	neuron	adult nervous system	male-cns_v0_9:800084	IN19B008_L (MaleCNS:800084)
800752	neuron	adult nervous system	male-cns_v0_9:800752	IN19B008_R (MaleCNS:800752)
800807	neuron	adult nervous system	male-cns_v0_9:800807	IN19B011_R (MaleCNS:800807)
800796	neuron	adult nervous system	male-cns_v0_9:800796	IN19B011_L (MaleCNS:800796)
800089	neuron	adult nervous system	male-cns_v0_9:800089	IN19B012_R (MaleCNS:800089)
800879	neuron	adult nervous system	male-cns_v0_9:800879	IN19B012_L (MaleCNS:800879)
800216	neuron	adult nervous system	male-cns_v0_9:800216	IN19B012_R (MaleCNS:800216)
800583	neuron	adult nervous system	male-cns_v0_9:800583	IN19B012_L (MaleCNS:800583)
800837	neuron	adult nervous system	male-cns_v0_9:800837	IN19B012_R (MaleCNS:800837)
801061	neuron	adult nervous system	male-cns_v0_9:801061	IN19B012_L (MaleCNS:801061)
818329	neuron	adult nervous system	male-cns_v0_9:818329	IN19B013_L (MaleCNS:818329)
811898	neuron	adult nervous system	male-cns_v0_9:811898	IN19B013_R (MaleCNS:811898)
818234	neuron	adult nervous system	male-cns_v0_9:818234	IN19B013_L (MaleCNS:818234)
802884	neuron	adult nervous system	male-cns_v0_9:802884	IN19B013_R (MaleCNS:802884)
801323	neuron	adult nervous system	male-cns_v0_9:801323	IN19B015_L (MaleCNS:801323)
801482	neuron	adult nervous system	male-cns_v0_9:801482	IN19B015_R (MaleCNS:801482)
801442	neuron	adult nervous system	male-cns_v0_9:801442	IN19B016_L (MaleCNS:801442)
801538	neuron	adult nervous system	male-cns_v0_9:801538	IN19B016_R (MaleCNS:801538)
802168	neuron	adult nervous system	male-cns_v0_9:802168	IN19B020_R (MaleCNS:802168)
802163	neuron	adult nervous system	male-cns_v0_9:802163	IN19B020_L (MaleCNS:802163)
800070	neuron	adult nervous system	male-cns_v0_9:800070	IN19B021_R (MaleCNS:800070)
801077	neuron	adult nervous system	male-cns_v0_9:801077	IN19B021_R (MaleCNS:801077)
801251	neuron	adult nervous system	male-cns_v0_9:801251	IN19B021_L (MaleCNS:801251)
801783	neuron	adult nervous system	male-cns_v0_9:801783	IN19B021_L (MaleCNS:801783)
802212	neuron	adult nervous system	male-cns_v0_9:802212	IN19B023_R (MaleCNS:802212)
803069	neuron	adult nervous system	male-cns_v0_9:803069	IN19B023_L (MaleCNS:803069)
801156	neuron	adult nervous system	male-cns_v0_9:801156	IN19B027_L (MaleCNS:801156)
800996	neuron	adult nervous system	male-cns_v0_9:800996	IN19B027_R (MaleCNS:800996)
802489	neuron	adult nervous system	male-cns_v0_9:802489	IN19B030_R (MaleCNS:802489)
802368	neuron	adult nervous system	male-cns_v0_9:802368	IN19B030_L (MaleCNS:802368)
803032	neuron	adult nervous system	male-cns_v0_9:803032	IN19B031_R (MaleCNS:803032)
802558	neuron	adult nervous system	male-cns_v0_9:802558	IN19B031_L (MaleCNS:802558)
904813	neuron	adult nervous system	male-cns_v0_9:904813	IN19B033_R (MaleCNS:904813)
802016	neuron	adult nervous system	male-cns_v0_9:802016	IN19B033_L (MaleCNS:802016)
802801	neuron	adult nervous system	male-cns_v0_9:802801	IN19B034_R (MaleCNS:802801)
803163	neuron	adult nervous system	male-cns_v0_9:803163	IN19B034_L (MaleCNS:803163)
801679	neuron	adult nervous system	male-cns_v0_9:801679	IN19B035_L (MaleCNS:801679)
803061	neuron	adult nervous system	male-cns_v0_9:803061	IN19B035_L (MaleCNS:803061)
800482	neuron	adult nervous system	male-cns_v0_9:800482	IN19B035_R (MaleCNS:800482)
802827	neuron	adult nervous system	male-cns_v0_9:802827	IN19B035_R (MaleCNS:802827)
803574	neuron	adult nervous system	male-cns_v0_9:803574	IN19B037_R (MaleCNS:803574)
903108	neuron	adult nervous system	male-cns_v0_9:903108	IN19B038_L (MaleCNS:903108)
907728	neuron	adult nervous system	male-cns_v0_9:907728	IN19B038_R (MaleCNS:907728)
806019	neuron	adult nervous system	male-cns_v0_9:806019	IN19B038_L (MaleCNS:806019)
805608	neuron	adult nervous system	male-cns_v0_9:805608	IN19B038_R (MaleCNS:805608)
805489	neuron	adult nervous system	male-cns_v0_9:805489	IN19B040_R (MaleCNS:805489)
805244	neuron	adult nervous system	male-cns_v0_9:805244	IN19B040_L (MaleCNS:805244)
805227	neuron	adult nervous system	male-cns_v0_9:805227	IN19B040_L (MaleCNS:805227)
805532	neuron	adult nervous system	male-cns_v0_9:805532	IN19B040_R (MaleCNS:805532)
806052	neuron	adult nervous system	male-cns_v0_9:806052	IN19B041_R (MaleCNS:806052)
805363	neuron	adult nervous system	male-cns_v0_9:805363	IN19B041_L (MaleCNS:805363)
805926	neuron	adult nervous system	male-cns_v0_9:805926	IN19B043_L (MaleCNS:805926)
905984	neuron	adult nervous system	male-cns_v0_9:905984	IN19B043_R (MaleCNS:905984)
908183	neuron	adult nervous system	male-cns_v0_9:908183	IN19B043_R (MaleCNS:908183)
804556	neuron	adult nervous system	male-cns_v0_9:804556	IN19B043_L (MaleCNS:804556)
907803	neuron	adult nervous system	male-cns_v0_9:907803	IN19B043_R (MaleCNS:907803)
906554	neuron	adult nervous system	male-cns_v0_9:906554	IN19B043_L (MaleCNS:906554)
807532	neuron	adult nervous system	male-cns_v0_9:807532	IN19B043_L (MaleCNS:807532)
803023	neuron	adult nervous system	male-cns_v0_9:803023	IN19B043_L (MaleCNS:803023)
802531	neuron	adult nervous system	male-cns_v0_9:802531	IN19B043_R (MaleCNS:802531)
806861	neuron	adult nervous system	male-cns_v0_9:806861	IN19B045_R (MaleCNS:806861)
804147	neuron	adult nervous system	male-cns_v0_9:804147	IN19B045_L (MaleCNS:804147)
804676	neuron	adult nervous system	male-cns_v0_9:804676	IN19B045_L (MaleCNS:804676)
906480	neuron	adult nervous system	male-cns_v0_9:906480	IN19B045_R (MaleCNS:906480)
1050366152	neuron	adult nervous system	male-cns_v0_9:1050366152	IN19B045, IN19B052_R (MaleCNS:1050366152)
909390	neuron	adult nervous system	male-cns_v0_9:909390	IN19B045, IN19B052_R (MaleCNS:909390)
803467	neuron	adult nervous system	male-cns_v0_9:803467	IN19B045, IN19B052_L (MaleCNS:803467)
805709	neuron	adult nervous system	male-cns_v0_9:805709	IN19B045, IN19B052_L (MaleCNS:805709)
805023	neuron	adult nervous system	male-cns_v0_9:805023	IN19B047_R (MaleCNS:805023)
815571	neuron	adult nervous system	male-cns_v0_9:815571	IN19B047_L (MaleCNS:815571)
808076	neuron	adult nervous system	male-cns_v0_9:808076	IN19B048_L (MaleCNS:808076)
808953	neuron	adult nervous system	male-cns_v0_9:808953	IN19B048_R (MaleCNS:808953)
910145	neuron	adult nervous system	male-cns_v0_9:910145	IN19B048_R (MaleCNS:910145)
808213	neuron	adult nervous system	male-cns_v0_9:808213	IN19B048_L (MaleCNS:808213)
803476	neuron	adult nervous system	male-cns_v0_9:803476	IN19B050_L (MaleCNS:803476)
803712	neuron	adult nervous system	male-cns_v0_9:803712	IN19B050_L (MaleCNS:803712)
803417	neuron	adult nervous system	male-cns_v0_9:803417	IN19B050_R (MaleCNS:803417)
803424	neuron	adult nervous system	male-cns_v0_9:803424	IN19B050_L (MaleCNS:803424)
803174	neuron	adult nervous system	male-cns_v0_9:803174	IN19B050_R (MaleCNS:803174)
804127	neuron	adult nervous system	male-cns_v0_9:804127	IN19B050_R (MaleCNS:804127)
803836	neuron	adult nervous system	male-cns_v0_9:803836	IN19B050_L (MaleCNS:803836)
802049	neuron	adult nervous system	male-cns_v0_9:802049	IN19B050_R (MaleCNS:802049)
806767	neuron	adult nervous system	male-cns_v0_9:806767	IN19B053_R (MaleCNS:806767)
804689	neuron	adult nervous system	male-cns_v0_9:804689	IN19B053_L (MaleCNS:804689)
810345	neuron	adult nervous system	male-cns_v0_9:810345	IN19B054_L (MaleCNS:810345)
809464	neuron	adult nervous system	male-cns_v0_9:809464	IN19B054_R (MaleCNS:809464)
809886	neuron	adult nervous system	male-cns_v0_9:809886	IN19B054_R (MaleCNS:809886)
810863	neuron	adult nervous system	male-cns_v0_9:810863	IN19B054_L (MaleCNS:810863)
908617	neuron	adult nervous system	male-cns_v0_9:908617	IN19B055_R (MaleCNS:908617)
909820	neuron	adult nervous system	male-cns_v0_9:909820	IN19B055_L (MaleCNS:909820)
806788	neuron	adult nervous system	male-cns_v0_9:806788	IN19B056_R (MaleCNS:806788)
807514	neuron	adult nervous system	male-cns_v0_9:807514	IN19B056_L (MaleCNS:807514)
806421	neuron	adult nervous system	male-cns_v0_9:806421	IN19B056_R (MaleCNS:806421)
802245	neuron	adult nervous system	male-cns_v0_9:802245	IN19B056_L (MaleCNS:802245)
805069	neuron	adult nervous system	male-cns_v0_9:805069	IN19B056_R (MaleCNS:805069)
802769	neuron	adult nervous system	male-cns_v0_9:802769	IN19B056_L (MaleCNS:802769)
809518	neuron	adult nervous system	male-cns_v0_9:809518	IN19B057_L (MaleCNS:809518)
808460	neuron	adult nervous system	male-cns_v0_9:808460	IN19B057_R (MaleCNS:808460)
907977	neuron	adult nervous system	male-cns_v0_9:907977	IN19B057_R (MaleCNS:907977)
1052809763	neuron	adult nervous system	male-cns_v0_9:1052809763	IN19B057_L (MaleCNS:1052809763)
808230	neuron	adult nervous system	male-cns_v0_9:808230	IN19B057_L (MaleCNS:808230)
808298	neuron	adult nervous system	male-cns_v0_9:808298	IN19B057_L (MaleCNS:808298)
813681	neuron	adult nervous system	male-cns_v0_9:813681	IN19B057_R (MaleCNS:813681)
808986	neuron	adult nervous system	male-cns_v0_9:808986	IN19B058_L (MaleCNS:808986)
905422	neuron	adult nervous system	male-cns_v0_9:905422	IN19B058_R (MaleCNS:905422)
804047	neuron	adult nervous system	male-cns_v0_9:804047	IN19B058_L (MaleCNS:804047)
809493	neuron	adult nervous system	male-cns_v0_9:809493	IN19B058_R (MaleCNS:809493)
808100	neuron	adult nervous system	male-cns_v0_9:808100	IN19B062_R (MaleCNS:808100)
810891	neuron	adult nervous system	male-cns_v0_9:810891	IN19B062_L (MaleCNS:810891)
813102	neuron	adult nervous system	male-cns_v0_9:813102	IN19B064_L (MaleCNS:813102)
907459	neuron	adult nervous system	male-cns_v0_9:907459	IN19B064_R (MaleCNS:907459)
809548	neuron	adult nervous system	male-cns_v0_9:809548	IN19B066_L (MaleCNS:809548)
803496	neuron	adult nervous system	male-cns_v0_9:803496	IN19B066_R (MaleCNS:803496)
805848	neuron	adult nervous system	male-cns_v0_9:805848	IN19B066_L (MaleCNS:805848)
807782	neuron	adult nervous system	male-cns_v0_9:807782	IN19B066_R (MaleCNS:807782)
807745	neuron	adult nervous system	male-cns_v0_9:807745	IN19B066_R (MaleCNS:807745)
809450	neuron	adult nervous system	male-cns_v0_9:809450	IN19B066_L (MaleCNS:809450)
802139	neuron	adult nervous system	male-cns_v0_9:802139	IN19B067_L (MaleCNS:802139)
904161	neuron	adult nervous system	male-cns_v0_9:904161	IN19B067_L (MaleCNS:904161)
906553	neuron	adult nervous system	male-cns_v0_9:906553	IN19B067_R (MaleCNS:906553)
906613	neuron	adult nervous system	male-cns_v0_9:906613	IN19B067_R (MaleCNS:906613)
907385	neuron	adult nervous system	male-cns_v0_9:907385	IN19B067_L (MaleCNS:907385)
908143	neuron	adult nervous system	male-cns_v0_9:908143	IN19B067_R (MaleCNS:908143)
903416	neuron	adult nervous system	male-cns_v0_9:903416	IN19B067_L (MaleCNS:903416)
807534	neuron	adult nervous system	male-cns_v0_9:807534	IN19B067_L (MaleCNS:807534)
806106	neuron	adult nervous system	male-cns_v0_9:806106	IN19B067_R (MaleCNS:806106)
904399	neuron	adult nervous system	male-cns_v0_9:904399	IN19B067_R (MaleCNS:904399)
906228	neuron	adult nervous system	male-cns_v0_9:906228	IN19B067_R (MaleCNS:906228)
806513	neuron	adult nervous system	male-cns_v0_9:806513	IN19B067_L (MaleCNS:806513)
803382	neuron	adult nervous system	male-cns_v0_9:803382	IN19B067_L (MaleCNS:803382)
910309	neuron	adult nervous system	male-cns_v0_9:910309	IN19B067_R (MaleCNS:910309)
804961	neuron	adult nervous system	male-cns_v0_9:804961	IN19B068_R (MaleCNS:804961)
908178	neuron	adult nervous system	male-cns_v0_9:908178	IN19B068_L (MaleCNS:908178)
804902	neuron	adult nervous system	male-cns_v0_9:804902	IN19B068_L (MaleCNS:804902)
804937	neuron	adult nervous system	male-cns_v0_9:804937	IN19B068_R (MaleCNS:804937)
805576	neuron	adult nervous system	male-cns_v0_9:805576	IN19B068_R (MaleCNS:805576)
804451	neuron	adult nervous system	male-cns_v0_9:804451	IN19B068_L (MaleCNS:804451)
803894	neuron	adult nervous system	male-cns_v0_9:803894	IN19B068_R (MaleCNS:803894)
801117	neuron	adult nervous system	male-cns_v0_9:801117	IN19B068_L (MaleCNS:801117)
906193	neuron	adult nervous system	male-cns_v0_9:906193	IN19B069_L (MaleCNS:906193)
806165	neuron	adult nervous system	male-cns_v0_9:806165	IN19B069_R (MaleCNS:806165)
802777	neuron	adult nervous system	male-cns_v0_9:802777	IN19B070_R (MaleCNS:802777)
910603	neuron	adult nervous system	male-cns_v0_9:910603	IN19B070_R (MaleCNS:910603)
808048	neuron	adult nervous system	male-cns_v0_9:808048	IN19B070_L (MaleCNS:808048)
809088	neuron	adult nervous system	male-cns_v0_9:809088	IN19B070_L (MaleCNS:809088)
934593	neuron	adult nervous system	male-cns_v0_9:934593	IN19B070_R (MaleCNS:934593)
809539	neuron	adult nervous system	male-cns_v0_9:809539	IN19B071_R (MaleCNS:809539)
812648	neuron	adult nervous system	male-cns_v0_9:812648	IN19B071_L (MaleCNS:812648)
810437	neuron	adult nervous system	male-cns_v0_9:810437	IN19B071_R (MaleCNS:810437)
809284	neuron	adult nervous system	male-cns_v0_9:809284	IN19B071_L (MaleCNS:809284)
810996	neuron	adult nervous system	male-cns_v0_9:810996	IN19B071_L (MaleCNS:810996)
814006	neuron	adult nervous system	male-cns_v0_9:814006	IN19B071_L (MaleCNS:814006)
812655	neuron	adult nervous system	male-cns_v0_9:812655	IN19B071_L (MaleCNS:812655)
810094	neuron	adult nervous system	male-cns_v0_9:810094	IN19B071_R (MaleCNS:810094)
816694	neuron	adult nervous system	male-cns_v0_9:816694	IN19B071_R (MaleCNS:816694)
813844	neuron	adult nervous system	male-cns_v0_9:813844	IN19B071_R (MaleCNS:813844)
807250	neuron	adult nervous system	male-cns_v0_9:807250	IN19B072_L (MaleCNS:807250)
809150	neuron	adult nervous system	male-cns_v0_9:809150	IN19B072_R (MaleCNS:809150)
808545	neuron	adult nervous system	male-cns_v0_9:808545	IN19B073_L (MaleCNS:808545)
810177	neuron	adult nervous system	male-cns_v0_9:810177	IN19B073_L (MaleCNS:810177)
805319	neuron	adult nervous system	male-cns_v0_9:805319	IN19B073_L (MaleCNS:805319)
904572	neuron	adult nervous system	male-cns_v0_9:904572	IN19B073_R (MaleCNS:904572)
909696	neuron	adult nervous system	male-cns_v0_9:909696	IN19B073_R (MaleCNS:909696)
811508	neuron	adult nervous system	male-cns_v0_9:811508	IN19B073_R (MaleCNS:811508)
810905	neuron	adult nervous system	male-cns_v0_9:810905	IN19B075_R (MaleCNS:810905)
806588	neuron	adult nervous system	male-cns_v0_9:806588	IN19B075_L (MaleCNS:806588)
809510	neuron	adult nervous system	male-cns_v0_9:809510	IN19B075_L (MaleCNS:809510)
809151	neuron	adult nervous system	male-cns_v0_9:809151	IN19B075_R (MaleCNS:809151)
810188	neuron	adult nervous system	male-cns_v0_9:810188	IN19B075_R (MaleCNS:810188)
807117	neuron	adult nervous system	male-cns_v0_9:807117	IN19B075_L (MaleCNS:807117)
907276	neuron	adult nervous system	male-cns_v0_9:907276	IN19B075_L (MaleCNS:907276)
905268	neuron	adult nervous system	male-cns_v0_9:905268	IN19B075_R (MaleCNS:905268)
907976	neuron	adult nervous system	male-cns_v0_9:907976	IN19B077_R (MaleCNS:907976)
808393	neuron	adult nervous system	male-cns_v0_9:808393	IN19B077_L (MaleCNS:808393)
909841	neuron	adult nervous system	male-cns_v0_9:909841	IN19B077_R (MaleCNS:909841)
804895	neuron	adult nervous system	male-cns_v0_9:804895	IN19B077_L (MaleCNS:804895)
808977	neuron	adult nervous system	male-cns_v0_9:808977	IN19B077_L (MaleCNS:808977)
804219	neuron	adult nervous system	male-cns_v0_9:804219	IN19B078_L (MaleCNS:804219)
