filename	is_a	part_of	dbxrefs	label
27505	neuron	adult nervous system	male-cns_v0_9:27505	LLPC3_L (MaleCNS:27505)
68847	neuron	adult nervous system	male-cns_v0_9:68847	LLPC3_L (MaleCNS:68847)
39670	neuron	adult nervous system	male-cns_v0_9:39670	LLPC3_R (MaleCNS:39670)
37053	neuron	adult nervous system	male-cns_v0_9:37053	LLPC3_L (MaleCNS:37053)
536393	neuron	adult nervous system	male-cns_v0_9:536393	LLPC3_L (MaleCNS:536393)
98538	neuron	adult nervous system	male-cns_v0_9:98538	LLPC3_R (MaleCNS:98538)
49832	neuron	adult nervous system	male-cns_v0_9:49832	LLPC3_R (MaleCNS:49832)
519803	neuron	adult nervous system	male-cns_v0_9:519803	LLPC3_L (MaleCNS:519803)
60876	neuron	adult nervous system	male-cns_v0_9:60876	LLPC3_L (MaleCNS:60876)
21971	neuron	adult nervous system	male-cns_v0_9:21971	LLPC3_L (MaleCNS:21971)
41209	neuron	adult nervous system	male-cns_v0_9:41209	LLPC3_R (MaleCNS:41209)
55925	neuron	adult nervous system	male-cns_v0_9:55925	LLPC3_L (MaleCNS:55925)
591600	neuron	adult nervous system	male-cns_v0_9:591600	LLPC3_L (MaleCNS:591600)
536398	neuron	adult nervous system	male-cns_v0_9:536398	LLPC3_L (MaleCNS:536398)
75969	neuron	adult nervous system	male-cns_v0_9:75969	LLPC3_L (MaleCNS:75969)
43569	neuron	adult nervous system	male-cns_v0_9:43569	LLPC3_R (MaleCNS:43569)
38744	neuron	adult nervous system	male-cns_v0_9:38744	LLPC3_R (MaleCNS:38744)
43606	neuron	adult nervous system	male-cns_v0_9:43606	LLPC3_L (MaleCNS:43606)
60160	neuron	adult nervous system	male-cns_v0_9:60160	LLPC3_R (MaleCNS:60160)
19805	neuron	adult nervous system	male-cns_v0_9:19805	LLPC3_L (MaleCNS:19805)
66298	neuron	adult nervous system	male-cns_v0_9:66298	LLPC3_L (MaleCNS:66298)
59109	neuron	adult nervous system	male-cns_v0_9:59109	LLPC3_L (MaleCNS:59109)
73594	neuron	adult nervous system	male-cns_v0_9:73594	LLPC3_L (MaleCNS:73594)
66399	neuron	adult nervous system	male-cns_v0_9:66399	LLPC3_L (MaleCNS:66399)
39900	neuron	adult nervous system	male-cns_v0_9:39900	LLPC3_R (MaleCNS:39900)
513502	neuron	adult nervous system	male-cns_v0_9:513502	LLPC3_L (MaleCNS:513502)
38504	neuron	adult nervous system	male-cns_v0_9:38504	LLPC3_R (MaleCNS:38504)
70532	neuron	adult nervous system	male-cns_v0_9:70532	LLPC3_R (MaleCNS:70532)
53224	neuron	adult nervous system	male-cns_v0_9:53224	LLPC3_L (MaleCNS:53224)
57396	neuron	adult nervous system	male-cns_v0_9:57396	LLPC3_L (MaleCNS:57396)
50592	neuron	adult nervous system	male-cns_v0_9:50592	LLPC3_R (MaleCNS:50592)
72241	neuron	adult nervous system	male-cns_v0_9:72241	LLPC3_L (MaleCNS:72241)
531179	neuron	adult nervous system	male-cns_v0_9:531179	LLPC3_L (MaleCNS:531179)
57805	neuron	adult nervous system	male-cns_v0_9:57805	LLPC3_R (MaleCNS:57805)
531265	neuron	adult nervous system	male-cns_v0_9:531265	LLPC3_L (MaleCNS:531265)
76450	neuron	adult nervous system	male-cns_v0_9:76450	LLPC3_L (MaleCNS:76450)
74636	neuron	adult nervous system	male-cns_v0_9:74636	LLPC3_L (MaleCNS:74636)
86694	neuron	adult nervous system	male-cns_v0_9:86694	LLPC3_L (MaleCNS:86694)
40661	neuron	adult nervous system	male-cns_v0_9:40661	LLPC3_L (MaleCNS:40661)
40607	neuron	adult nervous system	male-cns_v0_9:40607	LLPC3_R (MaleCNS:40607)
31894	neuron	adult nervous system	male-cns_v0_9:31894	LLPC3_R (MaleCNS:31894)
49568	neuron	adult nervous system	male-cns_v0_9:49568	LLPC3_L (MaleCNS:49568)
551928	neuron	adult nervous system	male-cns_v0_9:551928	LLPC3_L (MaleCNS:551928)
530023	neuron	adult nervous system	male-cns_v0_9:530023	LLPC3_L (MaleCNS:530023)
41411	neuron	adult nervous system	male-cns_v0_9:41411	LLPC3_R (MaleCNS:41411)
55834	neuron	adult nervous system	male-cns_v0_9:55834	LLPC3_R (MaleCNS:55834)
39042	neuron	adult nervous system	male-cns_v0_9:39042	LLPC3_R (MaleCNS:39042)
70831	neuron	adult nervous system	male-cns_v0_9:70831	LLPC3_R (MaleCNS:70831)
48327	neuron	adult nervous system	male-cns_v0_9:48327	LLPC3_R (MaleCNS:48327)
523866	neuron	adult nervous system	male-cns_v0_9:523866	LLPC3_L (MaleCNS:523866)
538088	neuron	adult nervous system	male-cns_v0_9:538088	LLPC3_L (MaleCNS:538088)
71817	neuron	adult nervous system	male-cns_v0_9:71817	LLPC3_L (MaleCNS:71817)
44341	neuron	adult nervous system	male-cns_v0_9:44341	LLPC3_R (MaleCNS:44341)
46948	neuron	adult nervous system	male-cns_v0_9:46948	LLPC3_R (MaleCNS:46948)
30841	neuron	adult nervous system	male-cns_v0_9:30841	LLPC3_L (MaleCNS:30841)
40287	neuron	adult nervous system	male-cns_v0_9:40287	LLPC3_R (MaleCNS:40287)
42638	neuron	adult nervous system	male-cns_v0_9:42638	LLPC3_R (MaleCNS:42638)
40342	neuron	adult nervous system	male-cns_v0_9:40342	LLPC3_L (MaleCNS:40342)
53440	neuron	adult nervous system	male-cns_v0_9:53440	LLPC3_R (MaleCNS:53440)
62523	neuron	adult nervous system	male-cns_v0_9:62523	LLPC3_R (MaleCNS:62523)
87976	neuron	adult nervous system	male-cns_v0_9:87976	LLPC3_R (MaleCNS:87976)
80008	neuron	adult nervous system	male-cns_v0_9:80008	LLPC3_R (MaleCNS:80008)
514927	neuron	adult nervous system	male-cns_v0_9:514927	LLPC3_L (MaleCNS:514927)
535323	neuron	adult nervous system	male-cns_v0_9:535323	LLPC3_L (MaleCNS:535323)
43835	neuron	adult nervous system	male-cns_v0_9:43835	LLPC3_R (MaleCNS:43835)
66534	neuron	adult nervous system	male-cns_v0_9:66534	LLPC3_R (MaleCNS:66534)
530426	neuron	adult nervous system	male-cns_v0_9:530426	LLPC3_L (MaleCNS:530426)
67387	neuron	adult nervous system	male-cns_v0_9:67387	LLPC3_L (MaleCNS:67387)
41506	neuron	adult nervous system	male-cns_v0_9:41506	LLPC3_R (MaleCNS:41506)
542982	neuron	adult nervous system	male-cns_v0_9:542982	LLPC3_L (MaleCNS:542982)
72406	neuron	adult nervous system	male-cns_v0_9:72406	LLPC3_R (MaleCNS:72406)
44716	neuron	adult nervous system	male-cns_v0_9:44716	LLPC3_R (MaleCNS:44716)
14496	neuron	adult nervous system	male-cns_v0_9:14496	LLPC3_L (MaleCNS:14496)
522953	neuron	adult nervous system	male-cns_v0_9:522953	LLPC3_L (MaleCNS:522953)
43463	neuron	adult nervous system	male-cns_v0_9:43463	LLPC3_R (MaleCNS:43463)
47975	neuron	adult nervous system	male-cns_v0_9:47975	LLPC3_R (MaleCNS:47975)
72139	neuron	adult nervous system	male-cns_v0_9:72139	LLPC3_R (MaleCNS:72139)
48761	neuron	adult nervous system	male-cns_v0_9:48761	LLPC3_R (MaleCNS:48761)
43035	neuron	adult nervous system	male-cns_v0_9:43035	LLPC3_R (MaleCNS:43035)
529275	neuron	adult nervous system	male-cns_v0_9:529275	LLPC3_L (MaleCNS:529275)
15348	neuron	adult nervous system	male-cns_v0_9:15348	LLPC4_R (MaleCNS:15348)
16837	neuron	adult nervous system	male-cns_v0_9:16837	LLPC4_R (MaleCNS:16837)
512477	neuron	adult nervous system	male-cns_v0_9:512477	LLPC4_L (MaleCNS:512477)
534673	neuron	adult nervous system	male-cns_v0_9:534673	LLPC4_L (MaleCNS:534673)
17945	neuron	adult nervous system	male-cns_v0_9:17945	LLPC4_R (MaleCNS:17945)
16161	neuron	adult nervous system	male-cns_v0_9:16161	LLPC4_L (MaleCNS:16161)
44783	neuron	adult nervous system	male-cns_v0_9:44783	LLPC_unclear_R (MaleCNS:44783)
40743	neuron	adult nervous system	male-cns_v0_9:40743	LN-DN1_L (MaleCNS:40743)
48163	neuron	adult nervous system	male-cns_v0_9:48163	LN-DN1_R (MaleCNS:48163)
192465	neuron	adult nervous system	male-cns_v0_9:192465	LN-DN2_L (MaleCNS:192465)
226164	neuron	adult nervous system	male-cns_v0_9:226164	LN-DN2_R (MaleCNS:226164)
249310	neuron	adult nervous system	male-cns_v0_9:249310	LN-DN2_R (MaleCNS:249310)
536275	neuron	adult nervous system	male-cns_v0_9:536275	LN-DN2_L (MaleCNS:536275)
12541	neuron	adult nervous system	male-cns_v0_9:12541	LN60_R (MaleCNS:12541)
521438	neuron	adult nervous system	male-cns_v0_9:521438	LN60_L (MaleCNS:521438)
521439	neuron	adult nervous system	male-cns_v0_9:521439	LN60_L (MaleCNS:521439)
12511	neuron	adult nervous system	male-cns_v0_9:12511	LN60_R (MaleCNS:12511)
556502	neuron	adult nervous system	male-cns_v0_9:556502	LNO1_R (MaleCNS:556502)
24399	neuron	adult nervous system	male-cns_v0_9:24399	LNO1_L (MaleCNS:24399)
513217	neuron	adult nervous system	male-cns_v0_9:513217	LNO1_L (MaleCNS:513217)
17016	neuron	adult nervous system	male-cns_v0_9:17016	LNO1_R (MaleCNS:17016)
11497	neuron	adult nervous system	male-cns_v0_9:11497	LNO2_L (MaleCNS:11497)
10537	neuron	adult nervous system	male-cns_v0_9:10537	LNO2_R (MaleCNS:10537)
518220	neuron	adult nervous system	male-cns_v0_9:518220	LNOa(LAL-NO3a)_R (MaleCNS:518220)
15674	neuron	adult nervous system	male-cns_v0_9:15674	LNOa(LAL-NO3a)_L (MaleCNS:15674)
14287	neuron	adult nervous system	male-cns_v0_9:14287	LNd_b_R (MaleCNS:14287)
13290	neuron	adult nervous system	male-cns_v0_9:13290	LNd_b_L (MaleCNS:13290)
19469	neuron	adult nervous system	male-cns_v0_9:19469	LNd_b_L (MaleCNS:19469)
16031	neuron	adult nervous system	male-cns_v0_9:16031	LNd_b_R (MaleCNS:16031)
16011	neuron	adult nervous system	male-cns_v0_9:16011	LNd_c_R (MaleCNS:16011)
24307	neuron	adult nervous system	male-cns_v0_9:24307	LNd_c_R (MaleCNS:24307)
18222	neuron	adult nervous system	male-cns_v0_9:18222	LNd_c_L (MaleCNS:18222)
16320	neuron	adult nervous system	male-cns_v0_9:16320	LNd_c_R (MaleCNS:16320)
19086	neuron	adult nervous system	male-cns_v0_9:19086	LNd_c_L (MaleCNS:19086)
17219	neuron	adult nervous system	male-cns_v0_9:17219	LNd_c_L (MaleCNS:17219)
513500	neuron	adult nervous system	male-cns_v0_9:513500	LOLP1_L (MaleCNS:513500)
18452	neuron	adult nervous system	male-cns_v0_9:18452	LOLP1_R (MaleCNS:18452)
52228	neuron	adult nervous system	male-cns_v0_9:52228	LOLP1_L (MaleCNS:52228)
26941	neuron	adult nervous system	male-cns_v0_9:26941	LOLP1_R (MaleCNS:26941)
37046	neuron	adult nervous system	male-cns_v0_9:37046	LOLP1_R (MaleCNS:37046)
24531	neuron	adult nervous system	male-cns_v0_9:24531	LOLP1_R (MaleCNS:24531)
16218	neuron	adult nervous system	male-cns_v0_9:16218	LOLP1_R (MaleCNS:16218)
543392	neuron	adult nervous system	male-cns_v0_9:543392	LOLP1_L (MaleCNS:543392)
521056	neuron	adult nervous system	male-cns_v0_9:521056	LOLP1_L (MaleCNS:521056)
19583	neuron	adult nervous system	male-cns_v0_9:19583	LOLP1_R (MaleCNS:19583)
205697	neuron	adult nervous system	male-cns_v0_9:205697	LOLP1_L (MaleCNS:205697)
54059	neuron	adult nervous system	male-cns_v0_9:54059	LOLP1_R (MaleCNS:54059)
18393	neuron	adult nervous system	male-cns_v0_9:18393	LOLP1_L (MaleCNS:18393)
59412	neuron	adult nervous system	male-cns_v0_9:59412	LOLP1_L (MaleCNS:59412)
35627	neuron	adult nervous system	male-cns_v0_9:35627	LOLP1_R (MaleCNS:35627)
33521	neuron	adult nervous system	male-cns_v0_9:33521	LOLP1_R (MaleCNS:33521)
44289	neuron	adult nervous system	male-cns_v0_9:44289	LOLP1_L (MaleCNS:44289)
533646	neuron	adult nervous system	male-cns_v0_9:533646	LOLP1_L (MaleCNS:533646)
92156	neuron	adult nervous system	male-cns_v0_9:92156	LOLP1_L (MaleCNS:92156)
26260	neuron	adult nervous system	male-cns_v0_9:26260	LOLP1_L (MaleCNS:26260)
558107	neuron	adult nervous system	male-cns_v0_9:558107	LOLP1_L (MaleCNS:558107)
19593	neuron	adult nervous system	male-cns_v0_9:19593	LOLP1_L (MaleCNS:19593)
23731	neuron	adult nervous system	male-cns_v0_9:23731	LOLP1_R (MaleCNS:23731)
236691	neuron	adult nervous system	male-cns_v0_9:236691	LOLP1_L (MaleCNS:236691)
34817	neuron	adult nervous system	male-cns_v0_9:34817	LOLP1_R (MaleCNS:34817)
20273	neuron	adult nervous system	male-cns_v0_9:20273	LOLP1_R (MaleCNS:20273)
26001	neuron	adult nervous system	male-cns_v0_9:26001	LOLP1_R (MaleCNS:26001)
20949	neuron	adult nervous system	male-cns_v0_9:20949	LOLP1_R (MaleCNS:20949)
37867	neuron	adult nervous system	male-cns_v0_9:37867	LOLP1_R (MaleCNS:37867)
41020	neuron	adult nervous system	male-cns_v0_9:41020	LOLP1_R (MaleCNS:41020)
515302	neuron	adult nervous system	male-cns_v0_9:515302	LOLP1_L (MaleCNS:515302)
519651	neuron	adult nervous system	male-cns_v0_9:519651	LOLP1_L (MaleCNS:519651)
21085	neuron	adult nervous system	male-cns_v0_9:21085	LOLP1_L (MaleCNS:21085)
27321	neuron	adult nervous system	male-cns_v0_9:27321	LOLP1_R (MaleCNS:27321)
21979	neuron	adult nervous system	male-cns_v0_9:21979	LOLP1_R (MaleCNS:21979)
521544	neuron	adult nervous system	male-cns_v0_9:521544	LOLP1_L (MaleCNS:521544)
23385	neuron	adult nervous system	male-cns_v0_9:23385	LOLP1_R (MaleCNS:23385)
25028	neuron	adult nervous system	male-cns_v0_9:25028	LOLP1_R (MaleCNS:25028)
23495	neuron	adult nervous system	male-cns_v0_9:23495	LOLP1_R (MaleCNS:23495)
29360	neuron	adult nervous system	male-cns_v0_9:29360	LOLP1_L (MaleCNS:29360)
533188	neuron	adult nervous system	male-cns_v0_9:533188	LOLP1_L (MaleCNS:533188)
25266	neuron	adult nervous system	male-cns_v0_9:25266	LOLP1_R (MaleCNS:25266)
25559	neuron	adult nervous system	male-cns_v0_9:25559	LOLP1_L (MaleCNS:25559)
28408	neuron	adult nervous system	male-cns_v0_9:28408	LOLP1_R (MaleCNS:28408)
42611	neuron	adult nervous system	male-cns_v0_9:42611	LOLP1_L (MaleCNS:42611)
198374	neuron	adult nervous system	male-cns_v0_9:198374	LOLP1_L (MaleCNS:198374)
65487	neuron	adult nervous system	male-cns_v0_9:65487	LOLP1_L (MaleCNS:65487)
25261	neuron	adult nervous system	male-cns_v0_9:25261	LOLP1_R (MaleCNS:25261)
26107	neuron	adult nervous system	male-cns_v0_9:26107	LOLP1_L (MaleCNS:26107)
16848	neuron	adult nervous system	male-cns_v0_9:16848	LOLP1_L (MaleCNS:16848)
33909	neuron	adult nervous system	male-cns_v0_9:33909	LOLP1_L (MaleCNS:33909)
16420	neuron	adult nervous system	male-cns_v0_9:16420	LOLP1_L (MaleCNS:16420)
26234	neuron	adult nervous system	male-cns_v0_9:26234	LOLP1_R (MaleCNS:26234)
39479	neuron	adult nervous system	male-cns_v0_9:39479	LOLP1_L (MaleCNS:39479)
23187	neuron	adult nervous system	male-cns_v0_9:23187	LOLP1_L (MaleCNS:23187)
19940	neuron	adult nervous system	male-cns_v0_9:19940	LOLP1_L (MaleCNS:19940)
22829	neuron	adult nervous system	male-cns_v0_9:22829	LOLP1_R (MaleCNS:22829)
22501	neuron	adult nervous system	male-cns_v0_9:22501	LOLP1_R (MaleCNS:22501)
36267	neuron	adult nervous system	male-cns_v0_9:36267	LOLP1_L (MaleCNS:36267)
27418	neuron	adult nervous system	male-cns_v0_9:27418	LOLP1_R (MaleCNS:27418)
544957	neuron	adult nervous system	male-cns_v0_9:544957	LOLP1_L (MaleCNS:544957)
37565	neuron	adult nervous system	male-cns_v0_9:37565	LOLP1_L (MaleCNS:37565)
558172	neuron	adult nervous system	male-cns_v0_9:558172	LOLP1_L (MaleCNS:558172)
38278	neuron	adult nervous system	male-cns_v0_9:38278	LOLP1_L (MaleCNS:38278)
29265	neuron	adult nervous system	male-cns_v0_9:29265	LOLP1_R (MaleCNS:29265)
31549	neuron	adult nervous system	male-cns_v0_9:31549	LOLP1_R (MaleCNS:31549)
39541	neuron	adult nervous system	male-cns_v0_9:39541	LOLP1_R (MaleCNS:39541)
514849	neuron	adult nervous system	male-cns_v0_9:514849	LOLP1_L (MaleCNS:514849)
30311	neuron	adult nervous system	male-cns_v0_9:30311	LOLP1_R (MaleCNS:30311)
536518	neuron	adult nervous system	male-cns_v0_9:536518	LOP_LO_unclear_L (MaleCNS:536518)
32107	neuron	adult nervous system	male-cns_v0_9:32107	LOP_LO_unclear_R (MaleCNS:32107)
177912	neuron	adult nervous system	male-cns_v0_9:177912	LOP_ME_unclear_L (MaleCNS:177912)
71866	neuron	adult nervous system	male-cns_v0_9:71866	LOP_ME_unclear_L (MaleCNS:71866)
45449	neuron	adult nervous system	male-cns_v0_9:45449	LOP_ME_unclear_L (MaleCNS:45449)
164835	neuron	adult nervous system	male-cns_v0_9:164835	LOP_ME_unclear_L (MaleCNS:164835)
126015	neuron	adult nervous system	male-cns_v0_9:126015	LOP_unclear_R (MaleCNS:126015)
31678	neuron	adult nervous system	male-cns_v0_9:31678	LOP_unclear_L (MaleCNS:31678)
137004	neuron	adult nervous system	male-cns_v0_9:137004	LOP_unclear_R (MaleCNS:137004)
28267	neuron	adult nervous system	male-cns_v0_9:28267	LOP_unclear_L (MaleCNS:28267)
516594	neuron	adult nervous system	male-cns_v0_9:516594	LO_LOP_unclear_L (MaleCNS:516594)
81107	neuron	adult nervous system	male-cns_v0_9:81107	LO_ME_unclear_L (MaleCNS:81107)
227218	neuron	adult nervous system	male-cns_v0_9:227218	LO_ME_unclear_L (MaleCNS:227218)
79195	neuron	adult nervous system	male-cns_v0_9:79195	LO_unclear_L (MaleCNS:79195)
61143	neuron	adult nervous system	male-cns_v0_9:61143	LO_unclear_R (MaleCNS:61143)
72281	neuron	adult nervous system	male-cns_v0_9:72281	LO_unclear_L (MaleCNS:72281)
48652	neuron	adult nervous system	male-cns_v0_9:48652	LO_unclear_L (MaleCNS:48652)
71553	neuron	adult nervous system	male-cns_v0_9:71553	LO_unclear_L (MaleCNS:71553)
58759	neuron	adult nervous system	male-cns_v0_9:58759	LO_unclear_L (MaleCNS:58759)
27671	neuron	adult nervous system	male-cns_v0_9:27671	LO_unclear_R (MaleCNS:27671)
196973	neuron	adult nervous system	male-cns_v0_9:196973	LO_unclear_R (MaleCNS:196973)
160672	neuron	adult nervous system	male-cns_v0_9:160672	LO_unclear_L (MaleCNS:160672)
546076	neuron	adult nervous system	male-cns_v0_9:546076	LO_unclear_L (MaleCNS:546076)
111892	neuron	adult nervous system	male-cns_v0_9:111892	LO_unclear_L (MaleCNS:111892)
161179	neuron	adult nervous system	male-cns_v0_9:161179	LO_unclear_L (MaleCNS:161179)
76176	neuron	adult nervous system	male-cns_v0_9:76176	LO_unclear_L (MaleCNS:76176)
162936	neuron	adult nervous system	male-cns_v0_9:162936	LO_unclear_L (MaleCNS:162936)
23371	neuron	adult nervous system	male-cns_v0_9:23371	LPC1_L (MaleCNS:23371)
55499	neuron	adult nervous system	male-cns_v0_9:55499	LPC1_R (MaleCNS:55499)
58092	neuron	adult nervous system	male-cns_v0_9:58092	LPC1_R (MaleCNS:58092)
58794	neuron	adult nervous system	male-cns_v0_9:58794	LPC1_R (MaleCNS:58794)
534747	neuron	adult nervous system	male-cns_v0_9:534747	LPC1_L (MaleCNS:534747)
82061	neuron	adult nervous system	male-cns_v0_9:82061	LPC1_L (MaleCNS:82061)
529546	neuron	adult nervous system	male-cns_v0_9:529546	LPC1_L (MaleCNS:529546)
33752	neuron	adult nervous system	male-cns_v0_9:33752	LPC1_R (MaleCNS:33752)
181003	neuron	adult nervous system	male-cns_v0_9:181003	LPC1_L (MaleCNS:181003)
142297	neuron	adult nervous system	male-cns_v0_9:142297	LPC1_L (MaleCNS:142297)
159249	neuron	adult nervous system	male-cns_v0_9:159249	LPC1_L (MaleCNS:159249)
48059	neuron	adult nervous system	male-cns_v0_9:48059	LPC1_R (MaleCNS:48059)
32828	neuron	adult nervous system	male-cns_v0_9:32828	LPC1_R (MaleCNS:32828)
52553	neuron	adult nervous system	male-cns_v0_9:52553	LPC1_R (MaleCNS:52553)
26827	neuron	adult nervous system	male-cns_v0_9:26827	LPC1_R (MaleCNS:26827)
80621	neuron	adult nervous system	male-cns_v0_9:80621	LPC1_R (MaleCNS:80621)
88591	neuron	adult nervous system	male-cns_v0_9:88591	LPC1_R (MaleCNS:88591)
141402	neuron	adult nervous system	male-cns_v0_9:141402	LPC1_L (MaleCNS:141402)
66410	neuron	adult nervous system	male-cns_v0_9:66410	LPC1_R (MaleCNS:66410)
46651	neuron	adult nervous system	male-cns_v0_9:46651	LPC1_R (MaleCNS:46651)
41208	neuron	adult nervous system	male-cns_v0_9:41208	LPC1_R (MaleCNS:41208)
50344	neuron	adult nervous system	male-cns_v0_9:50344	LPC1_L (MaleCNS:50344)
48635	neuron	adult nervous system	male-cns_v0_9:48635	LPC1_L (MaleCNS:48635)
14792	neuron	adult nervous system	male-cns_v0_9:14792	LPC1_L (MaleCNS:14792)
55565	neuron	adult nervous system	male-cns_v0_9:55565	LPC1_R (MaleCNS:55565)
64950	neuron	adult nervous system	male-cns_v0_9:64950	LPC1_R (MaleCNS:64950)
51687	neuron	adult nervous system	male-cns_v0_9:51687	LPC1_R (MaleCNS:51687)
14815	neuron	adult nervous system	male-cns_v0_9:14815	LPC1_L (MaleCNS:14815)
129380	neuron	adult nervous system	male-cns_v0_9:129380	LPC1_L (MaleCNS:129380)
106967	neuron	adult nervous system	male-cns_v0_9:106967	LPC1_R (MaleCNS:106967)
67329	neuron	adult nervous system	male-cns_v0_9:67329	LPC1_L (MaleCNS:67329)
51915	neuron	adult nervous system	male-cns_v0_9:51915	LPC1_R (MaleCNS:51915)
526594	neuron	adult nervous system	male-cns_v0_9:526594	LPC1_L (MaleCNS:526594)
512639	neuron	adult nervous system	male-cns_v0_9:512639	LPC1_L (MaleCNS:512639)
79652	neuron	adult nervous system	male-cns_v0_9:79652	LPC1_L (MaleCNS:79652)
67010	neuron	adult nervous system	male-cns_v0_9:67010	LPC1_R (MaleCNS:67010)
59118	neuron	adult nervous system	male-cns_v0_9:59118	LPC1_R (MaleCNS:59118)
52990	neuron	adult nervous system	male-cns_v0_9:52990	LPC1_L (MaleCNS:52990)
29995	neuron	adult nervous system	male-cns_v0_9:29995	LPC1_L (MaleCNS:29995)
38557	neuron	adult nervous system	male-cns_v0_9:38557	LPC1_R (MaleCNS:38557)
170257	neuron	adult nervous system	male-cns_v0_9:170257	LPC1_L (MaleCNS:170257)
54182	neuron	adult nervous system	male-cns_v0_9:54182	LPC1_R (MaleCNS:54182)
137747	neuron	adult nervous system	male-cns_v0_9:137747	LPC1_L (MaleCNS:137747)
52604	neuron	adult nervous system	male-cns_v0_9:52604	LPC1_R (MaleCNS:52604)
49963	neuron	adult nervous system	male-cns_v0_9:49963	LPC1_R (MaleCNS:49963)
529966	neuron	adult nervous system	male-cns_v0_9:529966	LPC1_L (MaleCNS:529966)
39606	neuron	adult nervous system	male-cns_v0_9:39606	LPC1_R (MaleCNS:39606)
31490	neuron	adult nervous system	male-cns_v0_9:31490	LPC1_L (MaleCNS:31490)
78273	neuron	adult nervous system	male-cns_v0_9:78273	LPC1_R (MaleCNS:78273)
103595	neuron	adult nervous system	male-cns_v0_9:103595	LPC1_L (MaleCNS:103595)
54251	neuron	adult nervous system	male-cns_v0_9:54251	LPC1_L (MaleCNS:54251)
26570	neuron	adult nervous system	male-cns_v0_9:26570	LPC1_L (MaleCNS:26570)
64195	neuron	adult nervous system	male-cns_v0_9:64195	LPC1_L (MaleCNS:64195)
37298	neuron	adult nervous system	male-cns_v0_9:37298	LPC1_R (MaleCNS:37298)
86314	neuron	adult nervous system	male-cns_v0_9:86314	LPC1_R (MaleCNS:86314)
133790	neuron	adult nervous system	male-cns_v0_9:133790	LPC1_L (MaleCNS:133790)
38862	neuron	adult nervous system	male-cns_v0_9:38862	LPC1_R (MaleCNS:38862)
79280	neuron	adult nervous system	male-cns_v0_9:79280	LPC1_L (MaleCNS:79280)
67145	neuron	adult nervous system	male-cns_v0_9:67145	LPC1_R (MaleCNS:67145)
47677	neuron	adult nervous system	male-cns_v0_9:47677	LPC1_R (MaleCNS:47677)
60334	neuron	adult nervous system	male-cns_v0_9:60334	LPC1_R (MaleCNS:60334)
40292	neuron	adult nervous system	male-cns_v0_9:40292	LPC1_L (MaleCNS:40292)
532451	neuron	adult nervous system	male-cns_v0_9:532451	LPC1_L (MaleCNS:532451)
54703	neuron	adult nervous system	male-cns_v0_9:54703	LPC1_L (MaleCNS:54703)
43634	neuron	adult nervous system	male-cns_v0_9:43634	LPC1_L (MaleCNS:43634)
55713	neuron	adult nervous system	male-cns_v0_9:55713	LPC1_L (MaleCNS:55713)
41867	neuron	adult nervous system	male-cns_v0_9:41867	LPC1_R (MaleCNS:41867)
45241	neuron	adult nervous system	male-cns_v0_9:45241	LPC1_R (MaleCNS:45241)
533922	neuron	adult nervous system	male-cns_v0_9:533922	LPC1_L (MaleCNS:533922)
27604	neuron	adult nervous system	male-cns_v0_9:27604	LPC1_L (MaleCNS:27604)
57041	neuron	adult nervous system	male-cns_v0_9:57041	LPC1_R (MaleCNS:57041)
84079	neuron	adult nervous system	male-cns_v0_9:84079	LPC1_L (MaleCNS:84079)
49163	neuron	adult nervous system	male-cns_v0_9:49163	LPC1_R (MaleCNS:49163)
46825	neuron	adult nervous system	male-cns_v0_9:46825	LPC1_L (MaleCNS:46825)
29442	neuron	adult nervous system	male-cns_v0_9:29442	LPC1_L (MaleCNS:29442)
39388	neuron	adult nervous system	male-cns_v0_9:39388	LPC1_R (MaleCNS:39388)
64742	neuron	adult nervous system	male-cns_v0_9:64742	LPC1_L (MaleCNS:64742)
60889	neuron	adult nervous system	male-cns_v0_9:60889	LPC1_R (MaleCNS:60889)
53650	neuron	adult nervous system	male-cns_v0_9:53650	LPC1_L (MaleCNS:53650)
36791	neuron	adult nervous system	male-cns_v0_9:36791	LPC1_R (MaleCNS:36791)
29348	neuron	adult nervous system	male-cns_v0_9:29348	LPC1_R (MaleCNS:29348)
29942	neuron	adult nervous system	male-cns_v0_9:29942	LPC1_R (MaleCNS:29942)
55743	neuron	adult nervous system	male-cns_v0_9:55743	LPC1_R (MaleCNS:55743)
123812	neuron	adult nervous system	male-cns_v0_9:123812	LPC1_L (MaleCNS:123812)
36699	neuron	adult nervous system	male-cns_v0_9:36699	LPC1_L (MaleCNS:36699)
31202	neuron	adult nervous system	male-cns_v0_9:31202	LPC1_R (MaleCNS:31202)
50643	neuron	adult nervous system	male-cns_v0_9:50643	LPC1_R (MaleCNS:50643)
43937	neuron	adult nervous system	male-cns_v0_9:43937	LPC1_L (MaleCNS:43937)
67342	neuron	adult nervous system	male-cns_v0_9:67342	LPC1_R (MaleCNS:67342)
55238	neuron	adult nervous system	male-cns_v0_9:55238	LPC1_R (MaleCNS:55238)
79883	neuron	adult nervous system	male-cns_v0_9:79883	LPC1_R (MaleCNS:79883)
20947	neuron	adult nervous system	male-cns_v0_9:20947	LPC1_L (MaleCNS:20947)
31673	neuron	adult nervous system	male-cns_v0_9:31673	LPC1_R (MaleCNS:31673)
