filename	is_a	part_of	dbxrefs	label
94453	neuron	adult nervous system	male-cns:v0.9:94453	C2_R (MaleCNS:94453)
117561	neuron	adult nervous system	male-cns:v0.9:117561	C2_R (MaleCNS:117561)
119896	neuron	adult nervous system	male-cns:v0.9:119896	C2_R (MaleCNS:119896)
83252	neuron	adult nervous system	male-cns:v0.9:83252	C2_R (MaleCNS:83252)
94149	neuron	adult nervous system	male-cns:v0.9:94149	C2_L (MaleCNS:94149)
96646	neuron	adult nervous system	male-cns:v0.9:96646	C2_R (MaleCNS:96646)
106217	neuron	adult nervous system	male-cns:v0.9:106217	C2_L (MaleCNS:106217)
183346	neuron	adult nervous system	male-cns:v0.9:183346	C2_L (MaleCNS:183346)
103213	neuron	adult nervous system	male-cns:v0.9:103213	C2_R (MaleCNS:103213)
152990	neuron	adult nervous system	male-cns:v0.9:152990	C2_L (MaleCNS:152990)
133706	neuron	adult nervous system	male-cns:v0.9:133706	C2_R (MaleCNS:133706)
118197	neuron	adult nervous system	male-cns:v0.9:118197	C2_L (MaleCNS:118197)
182923	neuron	adult nervous system	male-cns:v0.9:182923	C2_L (MaleCNS:182923)
186821	neuron	adult nervous system	male-cns:v0.9:186821	C2_L (MaleCNS:186821)
552320	neuron	adult nervous system	male-cns:v0.9:552320	C2_R (MaleCNS:552320)
78424	neuron	adult nervous system	male-cns:v0.9:78424	C2_R (MaleCNS:78424)
118397	neuron	adult nervous system	male-cns:v0.9:118397	C2_R (MaleCNS:118397)
177930	neuron	adult nervous system	male-cns:v0.9:177930	C2_L (MaleCNS:177930)
117204	neuron	adult nervous system	male-cns:v0.9:117204	C2_L (MaleCNS:117204)
152689	neuron	adult nervous system	male-cns:v0.9:152689	C2_L (MaleCNS:152689)
92067	neuron	adult nervous system	male-cns:v0.9:92067	C2_L (MaleCNS:92067)
165351	neuron	adult nervous system	male-cns:v0.9:165351	C2_L (MaleCNS:165351)
100475	neuron	adult nervous system	male-cns:v0.9:100475	C2_R (MaleCNS:100475)
108196	neuron	adult nervous system	male-cns:v0.9:108196	C2_R (MaleCNS:108196)
108136	neuron	adult nervous system	male-cns:v0.9:108136	C2_R (MaleCNS:108136)
90946	neuron	adult nervous system	male-cns:v0.9:90946	C2_R (MaleCNS:90946)
82091	neuron	adult nervous system	male-cns:v0.9:82091	C2_R (MaleCNS:82091)
149392	neuron	adult nervous system	male-cns:v0.9:149392	C2_L (MaleCNS:149392)
77561	neuron	adult nervous system	male-cns:v0.9:77561	C2_R (MaleCNS:77561)
125349	neuron	adult nervous system	male-cns:v0.9:125349	C2_L (MaleCNS:125349)
125083	neuron	adult nervous system	male-cns:v0.9:125083	C2_L (MaleCNS:125083)
161186	neuron	adult nervous system	male-cns:v0.9:161186	C2_L (MaleCNS:161186)
85468	neuron	adult nervous system	male-cns:v0.9:85468	C2_R (MaleCNS:85468)
99419	neuron	adult nervous system	male-cns:v0.9:99419	C2_R (MaleCNS:99419)
132204	neuron	adult nervous system	male-cns:v0.9:132204	C2_L (MaleCNS:132204)
182307	neuron	adult nervous system	male-cns:v0.9:182307	C2_L (MaleCNS:182307)
66472	neuron	adult nervous system	male-cns:v0.9:66472	C2_R (MaleCNS:66472)
186994	neuron	adult nervous system	male-cns:v0.9:186994	C2_L (MaleCNS:186994)
95424	neuron	adult nervous system	male-cns:v0.9:95424	C2_R (MaleCNS:95424)
104251	neuron	adult nervous system	male-cns:v0.9:104251	C2_R (MaleCNS:104251)
134628	neuron	adult nervous system	male-cns:v0.9:134628	C2_L (MaleCNS:134628)
550797	neuron	adult nervous system	male-cns:v0.9:550797	C2_L (MaleCNS:550797)
97650	neuron	adult nervous system	male-cns:v0.9:97650	C2_L (MaleCNS:97650)
71071	neuron	adult nervous system	male-cns:v0.9:71071	C2_R (MaleCNS:71071)
130818	neuron	adult nervous system	male-cns:v0.9:130818	C2_R (MaleCNS:130818)
131961	neuron	adult nervous system	male-cns:v0.9:131961	C2_R (MaleCNS:131961)
153500	neuron	adult nervous system	male-cns:v0.9:153500	C2_L (MaleCNS:153500)
101042	neuron	adult nervous system	male-cns:v0.9:101042	C2_R (MaleCNS:101042)
91441	neuron	adult nervous system	male-cns:v0.9:91441	C2_L (MaleCNS:91441)
88581	neuron	adult nervous system	male-cns:v0.9:88581	C2_R (MaleCNS:88581)
151033	neuron	adult nervous system	male-cns:v0.9:151033	C2_L (MaleCNS:151033)
79133	neuron	adult nervous system	male-cns:v0.9:79133	C2_R (MaleCNS:79133)
167021	neuron	adult nervous system	male-cns:v0.9:167021	C2_L (MaleCNS:167021)
85207	neuron	adult nervous system	male-cns:v0.9:85207	C2_L (MaleCNS:85207)
95474	neuron	adult nervous system	male-cns:v0.9:95474	C2_L (MaleCNS:95474)
89378	neuron	adult nervous system	male-cns:v0.9:89378	C2_R (MaleCNS:89378)
186171	neuron	adult nervous system	male-cns:v0.9:186171	C2_L (MaleCNS:186171)
36018	neuron	adult nervous system	male-cns:v0.9:36018	C2_L (MaleCNS:36018)
193472	neuron	adult nervous system	male-cns:v0.9:193472	C2_L (MaleCNS:193472)
113164	neuron	adult nervous system	male-cns:v0.9:113164	C2_L (MaleCNS:113164)
127637	neuron	adult nervous system	male-cns:v0.9:127637	C2_R (MaleCNS:127637)
164815	neuron	adult nervous system	male-cns:v0.9:164815	C2_L (MaleCNS:164815)
79151	neuron	adult nervous system	male-cns:v0.9:79151	C2_R (MaleCNS:79151)
159914	neuron	adult nervous system	male-cns:v0.9:159914	C2_L (MaleCNS:159914)
117007	neuron	adult nervous system	male-cns:v0.9:117007	C2_L (MaleCNS:117007)
131935	neuron	adult nervous system	male-cns:v0.9:131935	C2_R (MaleCNS:131935)
135552	neuron	adult nervous system	male-cns:v0.9:135552	C2_L (MaleCNS:135552)
552928	neuron	adult nervous system	male-cns:v0.9:552928	C2_L (MaleCNS:552928)
127455	neuron	adult nervous system	male-cns:v0.9:127455	C2_L (MaleCNS:127455)
105210	neuron	adult nervous system	male-cns:v0.9:105210	C2_R (MaleCNS:105210)
149900	neuron	adult nervous system	male-cns:v0.9:149900	C2_L (MaleCNS:149900)
74596	neuron	adult nervous system	male-cns:v0.9:74596	C2_R (MaleCNS:74596)
86438	neuron	adult nervous system	male-cns:v0.9:86438	C2_L (MaleCNS:86438)
94545	neuron	adult nervous system	male-cns:v0.9:94545	C2_R (MaleCNS:94545)
91718	neuron	adult nervous system	male-cns:v0.9:91718	C2_R (MaleCNS:91718)
103924	neuron	adult nervous system	male-cns:v0.9:103924	C2_L (MaleCNS:103924)
152612	neuron	adult nervous system	male-cns:v0.9:152612	C2_L (MaleCNS:152612)
93443	neuron	adult nervous system	male-cns:v0.9:93443	C2_R (MaleCNS:93443)
91706	neuron	adult nervous system	male-cns:v0.9:91706	C2_R (MaleCNS:91706)
146983	neuron	adult nervous system	male-cns:v0.9:146983	C2_R (MaleCNS:146983)
120294	neuron	adult nervous system	male-cns:v0.9:120294	C2_L (MaleCNS:120294)
81715	neuron	adult nervous system	male-cns:v0.9:81715	C2_R (MaleCNS:81715)
108426	neuron	adult nervous system	male-cns:v0.9:108426	C2_R (MaleCNS:108426)
98002	neuron	adult nervous system	male-cns:v0.9:98002	C2_R (MaleCNS:98002)
162833	neuron	adult nervous system	male-cns:v0.9:162833	C2_L (MaleCNS:162833)
118885	neuron	adult nervous system	male-cns:v0.9:118885	C2_R (MaleCNS:118885)
70338	neuron	adult nervous system	male-cns:v0.9:70338	C2_L (MaleCNS:70338)
136528	neuron	adult nervous system	male-cns:v0.9:136528	C2_R (MaleCNS:136528)
90718	neuron	adult nervous system	male-cns:v0.9:90718	C2_R (MaleCNS:90718)
122866	neuron	adult nervous system	male-cns:v0.9:122866	C2_L (MaleCNS:122866)
109147	neuron	adult nervous system	male-cns:v0.9:109147	C2_R (MaleCNS:109147)
126225	neuron	adult nervous system	male-cns:v0.9:126225	C2_R (MaleCNS:126225)
81464	neuron	adult nervous system	male-cns:v0.9:81464	C2_R (MaleCNS:81464)
98971	neuron	adult nervous system	male-cns:v0.9:98971	C2_R (MaleCNS:98971)
135207	neuron	adult nervous system	male-cns:v0.9:135207	C2_R (MaleCNS:135207)
99126	neuron	adult nervous system	male-cns:v0.9:99126	C2_R (MaleCNS:99126)
106128	neuron	adult nervous system	male-cns:v0.9:106128	C2_R (MaleCNS:106128)
90841	neuron	adult nervous system	male-cns:v0.9:90841	C2_R (MaleCNS:90841)
160691	neuron	adult nervous system	male-cns:v0.9:160691	C2_R (MaleCNS:160691)
167002	neuron	adult nervous system	male-cns:v0.9:167002	C2_L (MaleCNS:167002)
97965	neuron	adult nervous system	male-cns:v0.9:97965	C2_R (MaleCNS:97965)
109835	neuron	adult nervous system	male-cns:v0.9:109835	C2_R (MaleCNS:109835)
170558	neuron	adult nervous system	male-cns:v0.9:170558	C2_L (MaleCNS:170558)
92386	neuron	adult nervous system	male-cns:v0.9:92386	C2_R (MaleCNS:92386)
154827	neuron	adult nervous system	male-cns:v0.9:154827	C2_R (MaleCNS:154827)
89865	neuron	adult nervous system	male-cns:v0.9:89865	C2_R (MaleCNS:89865)
116710	neuron	adult nervous system	male-cns:v0.9:116710	C2_R (MaleCNS:116710)
910319	neuron	adult nervous system	male-cns:v0.9:910319	C2_L (MaleCNS:910319)
31601	neuron	adult nervous system	male-cns:v0.9:31601	C2_L (MaleCNS:31601)
94474	neuron	adult nervous system	male-cns:v0.9:94474	C2_R (MaleCNS:94474)
155000	neuron	adult nervous system	male-cns:v0.9:155000	C2_L (MaleCNS:155000)
132401	neuron	adult nervous system	male-cns:v0.9:132401	C2_L (MaleCNS:132401)
105171	neuron	adult nervous system	male-cns:v0.9:105171	C2_R (MaleCNS:105171)
77144	neuron	adult nervous system	male-cns:v0.9:77144	C2_R (MaleCNS:77144)
168756	neuron	adult nervous system	male-cns:v0.9:168756	C2_R (MaleCNS:168756)
76090	neuron	adult nervous system	male-cns:v0.9:76090	C2_R (MaleCNS:76090)
90651	neuron	adult nervous system	male-cns:v0.9:90651	C2_L (MaleCNS:90651)
83695	neuron	adult nervous system	male-cns:v0.9:83695	C2_R (MaleCNS:83695)
164315	neuron	adult nervous system	male-cns:v0.9:164315	C2_L (MaleCNS:164315)
90676	neuron	adult nervous system	male-cns:v0.9:90676	C2_R (MaleCNS:90676)
173765	neuron	adult nervous system	male-cns:v0.9:173765	C2_L (MaleCNS:173765)
174832	neuron	adult nervous system	male-cns:v0.9:174832	C2_L (MaleCNS:174832)
85369	neuron	adult nervous system	male-cns:v0.9:85369	C2_R (MaleCNS:85369)
75895	neuron	adult nervous system	male-cns:v0.9:75895	C2_L (MaleCNS:75895)
15627	neuron	adult nervous system	male-cns:v0.9:15627	C2_L (MaleCNS:15627)
113220	neuron	adult nervous system	male-cns:v0.9:113220	C2_L (MaleCNS:113220)
113324	neuron	adult nervous system	male-cns:v0.9:113324	C2_R (MaleCNS:113324)
83314	neuron	adult nervous system	male-cns:v0.9:83314	C2_L (MaleCNS:83314)
107228	neuron	adult nervous system	male-cns:v0.9:107228	C2_R (MaleCNS:107228)
90173	neuron	adult nervous system	male-cns:v0.9:90173	C2_R (MaleCNS:90173)
78922	neuron	adult nervous system	male-cns:v0.9:78922	C2_L (MaleCNS:78922)
523768	neuron	adult nervous system	male-cns:v0.9:523768	C2_L (MaleCNS:523768)
75481	neuron	adult nervous system	male-cns:v0.9:75481	C2_R (MaleCNS:75481)
95337	neuron	adult nervous system	male-cns:v0.9:95337	C2_L (MaleCNS:95337)
84983	neuron	adult nervous system	male-cns:v0.9:84983	C2_L (MaleCNS:84983)
100339	neuron	adult nervous system	male-cns:v0.9:100339	C2_R (MaleCNS:100339)
125390	neuron	adult nervous system	male-cns:v0.9:125390	C2_R (MaleCNS:125390)
166194	neuron	adult nervous system	male-cns:v0.9:166194	C2_L (MaleCNS:166194)
111271	neuron	adult nervous system	male-cns:v0.9:111271	C2_R (MaleCNS:111271)
163509	neuron	adult nervous system	male-cns:v0.9:163509	C2_L (MaleCNS:163509)
142888	neuron	adult nervous system	male-cns:v0.9:142888	C2_L (MaleCNS:142888)
122974	neuron	adult nervous system	male-cns:v0.9:122974	C2_R (MaleCNS:122974)
114529	neuron	adult nervous system	male-cns:v0.9:114529	C2_L (MaleCNS:114529)
97380	neuron	adult nervous system	male-cns:v0.9:97380	C2_R (MaleCNS:97380)
203218	neuron	adult nervous system	male-cns:v0.9:203218	C2_L (MaleCNS:203218)
77052	neuron	adult nervous system	male-cns:v0.9:77052	C2_R (MaleCNS:77052)
93355	neuron	adult nervous system	male-cns:v0.9:93355	C2_R (MaleCNS:93355)
80600	neuron	adult nervous system	male-cns:v0.9:80600	C2_R (MaleCNS:80600)
123969	neuron	adult nervous system	male-cns:v0.9:123969	C2_R (MaleCNS:123969)
128202	neuron	adult nervous system	male-cns:v0.9:128202	C2_L (MaleCNS:128202)
118663	neuron	adult nervous system	male-cns:v0.9:118663	C2_R (MaleCNS:118663)
90104	neuron	adult nervous system	male-cns:v0.9:90104	C2_R (MaleCNS:90104)
124671	neuron	adult nervous system	male-cns:v0.9:124671	C2_L (MaleCNS:124671)
121579	neuron	adult nervous system	male-cns:v0.9:121579	C2_L (MaleCNS:121579)
110623	neuron	adult nervous system	male-cns:v0.9:110623	C2_L (MaleCNS:110623)
156973	neuron	adult nervous system	male-cns:v0.9:156973	C2_L (MaleCNS:156973)
141083	neuron	adult nervous system	male-cns:v0.9:141083	C2_L (MaleCNS:141083)
188140	neuron	adult nervous system	male-cns:v0.9:188140	C2_L (MaleCNS:188140)
74942	neuron	adult nervous system	male-cns:v0.9:74942	C2_L (MaleCNS:74942)
79624	neuron	adult nervous system	male-cns:v0.9:79624	C2_R (MaleCNS:79624)
125800	neuron	adult nervous system	male-cns:v0.9:125800	C2_R (MaleCNS:125800)
144805	neuron	adult nervous system	male-cns:v0.9:144805	C2_R (MaleCNS:144805)
107504	neuron	adult nervous system	male-cns:v0.9:107504	C2_R (MaleCNS:107504)
157454	neuron	adult nervous system	male-cns:v0.9:157454	C2_L (MaleCNS:157454)
539290	neuron	adult nervous system	male-cns:v0.9:539290	C2_L (MaleCNS:539290)
100919	neuron	adult nervous system	male-cns:v0.9:100919	C2_L (MaleCNS:100919)
132854	neuron	adult nervous system	male-cns:v0.9:132854	C2_L (MaleCNS:132854)
171465	neuron	adult nervous system	male-cns:v0.9:171465	C2_L (MaleCNS:171465)
78934	neuron	adult nervous system	male-cns:v0.9:78934	C2_R (MaleCNS:78934)
118814	neuron	adult nervous system	male-cns:v0.9:118814	C2_R (MaleCNS:118814)
83623	neuron	adult nervous system	male-cns:v0.9:83623	C2_L (MaleCNS:83623)
75846	neuron	adult nervous system	male-cns:v0.9:75846	C2_R (MaleCNS:75846)
95939	neuron	adult nervous system	male-cns:v0.9:95939	C2_R (MaleCNS:95939)
67311	neuron	adult nervous system	male-cns:v0.9:67311	C2_L (MaleCNS:67311)
112279	neuron	adult nervous system	male-cns:v0.9:112279	C2_L (MaleCNS:112279)
87932	neuron	adult nervous system	male-cns:v0.9:87932	C2_L (MaleCNS:87932)
118238	neuron	adult nervous system	male-cns:v0.9:118238	C2_R (MaleCNS:118238)
115451	neuron	adult nervous system	male-cns:v0.9:115451	C2_L (MaleCNS:115451)
111671	neuron	adult nervous system	male-cns:v0.9:111671	C2_L (MaleCNS:111671)
97234	neuron	adult nervous system	male-cns:v0.9:97234	C2_R (MaleCNS:97234)
86008	neuron	adult nervous system	male-cns:v0.9:86008	C2_R (MaleCNS:86008)
185338	neuron	adult nervous system	male-cns:v0.9:185338	C2_L (MaleCNS:185338)
159673	neuron	adult nervous system	male-cns:v0.9:159673	C2_R (MaleCNS:159673)
94969	neuron	adult nervous system	male-cns:v0.9:94969	C2_L (MaleCNS:94969)
132104	neuron	adult nervous system	male-cns:v0.9:132104	C2_L (MaleCNS:132104)
115179	neuron	adult nervous system	male-cns:v0.9:115179	C2_L (MaleCNS:115179)
97218	neuron	adult nervous system	male-cns:v0.9:97218	C2_R (MaleCNS:97218)
46214	neuron	adult nervous system	male-cns:v0.9:46214	C2_R (MaleCNS:46214)
96560	neuron	adult nervous system	male-cns:v0.9:96560	C2_L (MaleCNS:96560)
61400	neuron	adult nervous system	male-cns:v0.9:61400	C2_R (MaleCNS:61400)
86567	neuron	adult nervous system	male-cns:v0.9:86567	C2_L (MaleCNS:86567)
116818	neuron	adult nervous system	male-cns:v0.9:116818	C2_R (MaleCNS:116818)
158977	neuron	adult nervous system	male-cns:v0.9:158977	C2_L (MaleCNS:158977)
128454	neuron	adult nervous system	male-cns:v0.9:128454	C2_R (MaleCNS:128454)
109166	neuron	adult nervous system	male-cns:v0.9:109166	C2_R (MaleCNS:109166)
119858	neuron	adult nervous system	male-cns:v0.9:119858	C2_L (MaleCNS:119858)
98537	neuron	adult nervous system	male-cns:v0.9:98537	C2_R (MaleCNS:98537)
118176	neuron	adult nervous system	male-cns:v0.9:118176	C2_R (MaleCNS:118176)
165392	neuron	adult nervous system	male-cns:v0.9:165392	C2_L (MaleCNS:165392)
109273	neuron	adult nervous system	male-cns:v0.9:109273	C2_R (MaleCNS:109273)
168807	neuron	adult nervous system	male-cns:v0.9:168807	C2_L (MaleCNS:168807)
112805	neuron	adult nervous system	male-cns:v0.9:112805	C2_R (MaleCNS:112805)
129561	neuron	adult nervous system	male-cns:v0.9:129561	C2_R (MaleCNS:129561)
83110	neuron	adult nervous system	male-cns:v0.9:83110	C2_R (MaleCNS:83110)
133927	neuron	adult nervous system	male-cns:v0.9:133927	C2_L (MaleCNS:133927)
193319	neuron	adult nervous system	male-cns:v0.9:193319	C2_L (MaleCNS:193319)
146216	neuron	adult nervous system	male-cns:v0.9:146216	C2_L (MaleCNS:146216)
163329	neuron	adult nervous system	male-cns:v0.9:163329	C2_L (MaleCNS:163329)
84702	neuron	adult nervous system	male-cns:v0.9:84702	C2_R (MaleCNS:84702)
97471	neuron	adult nervous system	male-cns:v0.9:97471	C2_R (MaleCNS:97471)
89470	neuron	adult nervous system	male-cns:v0.9:89470	C2_R (MaleCNS:89470)
90192	neuron	adult nervous system	male-cns:v0.9:90192	C2_R (MaleCNS:90192)
123943	neuron	adult nervous system	male-cns:v0.9:123943	C2_R (MaleCNS:123943)
154905	neuron	adult nervous system	male-cns:v0.9:154905	C2_L (MaleCNS:154905)
75818	neuron	adult nervous system	male-cns:v0.9:75818	C2_R (MaleCNS:75818)
167614	neuron	adult nervous system	male-cns:v0.9:167614	C2_L (MaleCNS:167614)
149593	neuron	adult nervous system	male-cns:v0.9:149593	C2_L (MaleCNS:149593)
106605	neuron	adult nervous system	male-cns:v0.9:106605	C2_L (MaleCNS:106605)
140872	neuron	adult nervous system	male-cns:v0.9:140872	C2_R (MaleCNS:140872)
161306	neuron	adult nervous system	male-cns:v0.9:161306	C2_L (MaleCNS:161306)
90910	neuron	adult nervous system	male-cns:v0.9:90910	C2_R (MaleCNS:90910)
114158	neuron	adult nervous system	male-cns:v0.9:114158	C2_L (MaleCNS:114158)
171552	neuron	adult nervous system	male-cns:v0.9:171552	C2_L (MaleCNS:171552)
82307	neuron	adult nervous system	male-cns:v0.9:82307	C2_R (MaleCNS:82307)
157566	neuron	adult nervous system	male-cns:v0.9:157566	C2_L (MaleCNS:157566)
104508	neuron	adult nervous system	male-cns:v0.9:104508	C2_R (MaleCNS:104508)
84495	neuron	adult nervous system	male-cns:v0.9:84495	C2_R (MaleCNS:84495)
145282	neuron	adult nervous system	male-cns:v0.9:145282	C2_R (MaleCNS:145282)
97781	neuron	adult nervous system	male-cns:v0.9:97781	C2_R (MaleCNS:97781)
150976	neuron	adult nervous system	male-cns:v0.9:150976	C2_L (MaleCNS:150976)
35270	neuron	adult nervous system	male-cns:v0.9:35270	C2_L (MaleCNS:35270)
99998	neuron	adult nervous system	male-cns:v0.9:99998	C2_R (MaleCNS:99998)
94359	neuron	adult nervous system	male-cns:v0.9:94359	C2_L (MaleCNS:94359)
94730	neuron	adult nervous system	male-cns:v0.9:94730	C2_R (MaleCNS:94730)
56789	neuron	adult nervous system	male-cns:v0.9:56789	C2_L (MaleCNS:56789)
136791	neuron	adult nervous system	male-cns:v0.9:136791	C2_R (MaleCNS:136791)
102606	neuron	adult nervous system	male-cns:v0.9:102606	C2_R (MaleCNS:102606)
121551	neuron	adult nervous system	male-cns:v0.9:121551	C2_L (MaleCNS:121551)
130949	neuron	adult nervous system	male-cns:v0.9:130949	C2_L (MaleCNS:130949)
91043	neuron	adult nervous system	male-cns:v0.9:91043	C2_R (MaleCNS:91043)
98355	neuron	adult nervous system	male-cns:v0.9:98355	C2_R (MaleCNS:98355)
77556	neuron	adult nervous system	male-cns:v0.9:77556	C2_R (MaleCNS:77556)
126535	neuron	adult nervous system	male-cns:v0.9:126535	C2_L (MaleCNS:126535)
134866	neuron	adult nervous system	male-cns:v0.9:134866	C2_L (MaleCNS:134866)
80705	neuron	adult nervous system	male-cns:v0.9:80705	C2_R (MaleCNS:80705)
124927	neuron	adult nervous system	male-cns:v0.9:124927	C2_L (MaleCNS:124927)
165589	neuron	adult nervous system	male-cns:v0.9:165589	C2_L (MaleCNS:165589)
114136	neuron	adult nervous system	male-cns:v0.9:114136	C2_L (MaleCNS:114136)
94461	neuron	adult nervous system	male-cns:v0.9:94461	C2_L (MaleCNS:94461)
134243	neuron	adult nervous system	male-cns:v0.9:134243	C2_L (MaleCNS:134243)
163326	neuron	adult nervous system	male-cns:v0.9:163326	C2_L (MaleCNS:163326)
82660	neuron	adult nervous system	male-cns:v0.9:82660	C2_R (MaleCNS:82660)
184879	neuron	adult nervous system	male-cns:v0.9:184879	C2_L (MaleCNS:184879)
102230	neuron	adult nervous system	male-cns:v0.9:102230	C2_L (MaleCNS:102230)
101974	neuron	adult nervous system	male-cns:v0.9:101974	C2_R (MaleCNS:101974)
163790	neuron	adult nervous system	male-cns:v0.9:163790	C2_L (MaleCNS:163790)
179820	neuron	adult nervous system	male-cns:v0.9:179820	C2_L (MaleCNS:179820)
164457	neuron	adult nervous system	male-cns:v0.9:164457	C2_L (MaleCNS:164457)
100733	neuron	adult nervous system	male-cns:v0.9:100733	C2_R (MaleCNS:100733)
140151	neuron	adult nervous system	male-cns:v0.9:140151	C2_L (MaleCNS:140151)
74153	neuron	adult nervous system	male-cns:v0.9:74153	C2_R (MaleCNS:74153)
116225	neuron	adult nervous system	male-cns:v0.9:116225	C2_L (MaleCNS:116225)
115620	neuron	adult nervous system	male-cns:v0.9:115620	C2_L (MaleCNS:115620)
91746	neuron	adult nervous system	male-cns:v0.9:91746	C2_R (MaleCNS:91746)
120382	neuron	adult nervous system	male-cns:v0.9:120382	C2_R (MaleCNS:120382)
154172	neuron	adult nervous system	male-cns:v0.9:154172	C2_L (MaleCNS:154172)
161695	neuron	adult nervous system	male-cns:v0.9:161695	C2_L (MaleCNS:161695)
101438	neuron	adult nervous system	male-cns:v0.9:101438	C2_R (MaleCNS:101438)
132130	neuron	adult nervous system	male-cns:v0.9:132130	C2_L (MaleCNS:132130)
157692	neuron	adult nervous system	male-cns:v0.9:157692	C2_L (MaleCNS:157692)
123993	neuron	adult nervous system	male-cns:v0.9:123993	C2_L (MaleCNS:123993)
101831	neuron	adult nervous system	male-cns:v0.9:101831	C2_R (MaleCNS:101831)
159749	neuron	adult nervous system	male-cns:v0.9:159749	C3_L (MaleCNS:159749)
57961	neuron	adult nervous system	male-cns:v0.9:57961	C3_R (MaleCNS:57961)
57421	neuron	adult nervous system	male-cns:v0.9:57421	C3_R (MaleCNS:57421)
60080	neuron	adult nervous system	male-cns:v0.9:60080	C3_R (MaleCNS:60080)
79007	neuron	adult nervous system	male-cns:v0.9:79007	C3_L (MaleCNS:79007)
61154	neuron	adult nervous system	male-cns:v0.9:61154	C3_L (MaleCNS:61154)
68796	neuron	adult nervous system	male-cns:v0.9:68796	C3_L (MaleCNS:68796)
89486	neuron	adult nervous system	male-cns:v0.9:89486	C3_R (MaleCNS:89486)
57444	neuron	adult nervous system	male-cns:v0.9:57444	C3_R (MaleCNS:57444)
68376	neuron	adult nervous system	male-cns:v0.9:68376	C3_L (MaleCNS:68376)
46227	neuron	adult nervous system	male-cns:v0.9:46227	C3_R (MaleCNS:46227)
75672	neuron	adult nervous system	male-cns:v0.9:75672	C3_R (MaleCNS:75672)
52259	neuron	adult nervous system	male-cns:v0.9:52259	C3_L (MaleCNS:52259)
172020	neuron	adult nervous system	male-cns:v0.9:172020	C3_L (MaleCNS:172020)
66943	neuron	adult nervous system	male-cns:v0.9:66943	C3_L (MaleCNS:66943)
75847	neuron	adult nervous system	male-cns:v0.9:75847	C3_R (MaleCNS:75847)
85128	neuron	adult nervous system	male-cns:v0.9:85128	C3_R (MaleCNS:85128)
68611	neuron	adult nervous system	male-cns:v0.9:68611	C3_R (MaleCNS:68611)
55677	neuron	adult nervous system	male-cns:v0.9:55677	C3_R (MaleCNS:55677)
54816	neuron	adult nervous system	male-cns:v0.9:54816	C3_R (MaleCNS:54816)
70009	neuron	adult nervous system	male-cns:v0.9:70009	C3_R (MaleCNS:70009)
56338	neuron	adult nervous system	male-cns:v0.9:56338	C3_L (MaleCNS:56338)
59618	neuron	adult nervous system	male-cns:v0.9:59618	C3_R (MaleCNS:59618)
119315	neuron	adult nervous system	male-cns:v0.9:119315	C3_L (MaleCNS:119315)
539197	neuron	adult nervous system	male-cns:v0.9:539197	C3_L (MaleCNS:539197)
58202	neuron	adult nervous system	male-cns:v0.9:58202	C3_R (MaleCNS:58202)
134770	neuron	adult nervous system	male-cns:v0.9:134770	C3_L (MaleCNS:134770)
60785	neuron	adult nervous system	male-cns:v0.9:60785	C3_R (MaleCNS:60785)
101422	neuron	adult nervous system	male-cns:v0.9:101422	C3_R (MaleCNS:101422)
57134	neuron	adult nervous system	male-cns:v0.9:57134	C3_R (MaleCNS:57134)
88743	neuron	adult nervous system	male-cns:v0.9:88743	C3_R (MaleCNS:88743)
59243	neuron	adult nervous system	male-cns:v0.9:59243	C3_R (MaleCNS:59243)
43349	neuron	adult nervous system	male-cns:v0.9:43349	C3_L (MaleCNS:43349)
54188	neuron	adult nervous system	male-cns:v0.9:54188	C3_R (MaleCNS:54188)
63451	neuron	adult nervous system	male-cns:v0.9:63451	C3_L (MaleCNS:63451)
49964	neuron	adult nervous system	male-cns:v0.9:49964	C3_R (MaleCNS:49964)
76865	neuron	adult nervous system	male-cns:v0.9:76865	C3_R (MaleCNS:76865)
61608	neuron	adult nervous system	male-cns:v0.9:61608	C3_R (MaleCNS:61608)
162719	neuron	adult nervous system	male-cns:v0.9:162719	C3_L (MaleCNS:162719)
64756	neuron	adult nervous system	male-cns:v0.9:64756	C3_L (MaleCNS:64756)
540520	neuron	adult nervous system	male-cns:v0.9:540520	C3_L (MaleCNS:540520)
57370	neuron	adult nervous system	male-cns:v0.9:57370	C3_L (MaleCNS:57370)
62886	neuron	adult nervous system	male-cns:v0.9:62886	C3_R (MaleCNS:62886)
22038	neuron	adult nervous system	male-cns:v0.9:22038	C3_R (MaleCNS:22038)
50089	neuron	adult nervous system	male-cns:v0.9:50089	C3_R (MaleCNS:50089)
94159	neuron	adult nervous system	male-cns:v0.9:94159	C3_R (MaleCNS:94159)
46289	neuron	adult nervous system	male-cns:v0.9:46289	C3_R (MaleCNS:46289)
58261	neuron	adult nervous system	male-cns:v0.9:58261	C3_R (MaleCNS:58261)
65214	neuron	adult nervous system	male-cns:v0.9:65214	C3_R (MaleCNS:65214)
52011	neuron	adult nervous system	male-cns:v0.9:52011	C3_R (MaleCNS:52011)
99280	neuron	adult nervous system	male-cns:v0.9:99280	C3_L (MaleCNS:99280)
65890	neuron	adult nervous system	male-cns:v0.9:65890	C3_L (MaleCNS:65890)
55525	neuron	adult nervous system	male-cns:v0.9:55525	C3_L (MaleCNS:55525)
