filename	is_a	part_of	dbxrefs	label
75850	neuron	adult nervous system	male-cns:v0.9:75850	IB084_L (MaleCNS:75850)
63562	neuron	adult nervous system	male-cns:v0.9:63562	IB084_L (MaleCNS:63562)
26618	neuron	adult nervous system	male-cns:v0.9:26618	IB084_R (MaleCNS:26618)
47580	neuron	adult nervous system	male-cns:v0.9:47580	IB084_R (MaleCNS:47580)
519444	neuron	adult nervous system	male-cns:v0.9:519444	IB092_R (MaleCNS:519444)
513434	neuron	adult nervous system	male-cns:v0.9:513434	IB092_L (MaleCNS:513434)
56812	neuron	adult nervous system	male-cns:v0.9:56812	IB093_R (MaleCNS:56812)
12602	neuron	adult nervous system	male-cns:v0.9:12602	IB093_L (MaleCNS:12602)
19405	neuron	adult nervous system	male-cns:v0.9:19405	IB094_R (MaleCNS:19405)
12064	neuron	adult nervous system	male-cns:v0.9:12064	IB094_L (MaleCNS:12064)
14444	neuron	adult nervous system	male-cns:v0.9:14444	IB095_L (MaleCNS:14444)
55013	neuron	adult nervous system	male-cns:v0.9:55013	IB095_R (MaleCNS:55013)
29116	neuron	adult nervous system	male-cns:v0.9:29116	IB096_R (MaleCNS:29116)
14790	neuron	adult nervous system	male-cns:v0.9:14790	IB096_L (MaleCNS:14790)
519443	neuron	adult nervous system	male-cns:v0.9:519443	IB097_R (MaleCNS:519443)
12923	neuron	adult nervous system	male-cns:v0.9:12923	IB097_L (MaleCNS:12923)
14620	neuron	adult nervous system	male-cns:v0.9:14620	IB101_R (MaleCNS:14620)
21192	neuron	adult nervous system	male-cns:v0.9:21192	IB101_L (MaleCNS:21192)
12334	neuron	adult nervous system	male-cns:v0.9:12334	IB109_L (MaleCNS:12334)
522337	neuron	adult nervous system	male-cns:v0.9:522337	IB109_R (MaleCNS:522337)
17619	neuron	adult nervous system	male-cns:v0.9:17619	IB110_L (MaleCNS:17619)
20145	neuron	adult nervous system	male-cns:v0.9:20145	IB110_R (MaleCNS:20145)
10887	neuron	adult nervous system	male-cns:v0.9:10887	IB114_R (MaleCNS:10887)
12395	neuron	adult nervous system	male-cns:v0.9:12395	IB114_L (MaleCNS:12395)
11860	neuron	adult nervous system	male-cns:v0.9:11860	IB115_R (MaleCNS:11860)
19406	neuron	adult nervous system	male-cns:v0.9:19406	IB115_L (MaleCNS:19406)
13207	neuron	adult nervous system	male-cns:v0.9:13207	IB115_L (MaleCNS:13207)
15147	neuron	adult nervous system	male-cns:v0.9:15147	IB115_R (MaleCNS:15147)
18074	neuron	adult nervous system	male-cns:v0.9:18074	IB116_L (MaleCNS:18074)
14625	neuron	adult nervous system	male-cns:v0.9:14625	IB116_R (MaleCNS:14625)
17346	neuron	adult nervous system	male-cns:v0.9:17346	IB117_R (MaleCNS:17346)
15881	neuron	adult nervous system	male-cns:v0.9:15881	IB117_L (MaleCNS:15881)
16175	neuron	adult nervous system	male-cns:v0.9:16175	IB118_L (MaleCNS:16175)
524136	neuron	adult nervous system	male-cns:v0.9:524136	IB118_R (MaleCNS:524136)
12263	neuron	adult nervous system	male-cns:v0.9:12263	IB120(hb1068372258)_L (MaleCNS:12263)
12795	neuron	adult nervous system	male-cns:v0.9:12795	IB120(hb1221802845)_R (MaleCNS:12795)
21371	neuron	adult nervous system	male-cns:v0.9:21371	IB121_R (MaleCNS:21371)
19256	neuron	adult nervous system	male-cns:v0.9:19256	IB121_L (MaleCNS:19256)
12220	neuron	adult nervous system	male-cns:v0.9:12220	ICL002m_L (MaleCNS:12220)
13025	neuron	adult nervous system	male-cns:v0.9:13025	ICL002m_R (MaleCNS:13025)
521127	neuron	adult nervous system	male-cns:v0.9:521127	ICL003m_L (MaleCNS:521127)
19223	neuron	adult nervous system	male-cns:v0.9:19223	ICL003m_L (MaleCNS:19223)
105289	neuron	adult nervous system	male-cns:v0.9:105289	ICL003m_R (MaleCNS:105289)
22621	neuron	adult nervous system	male-cns:v0.9:22621	ICL003m_R (MaleCNS:22621)
21891	neuron	adult nervous system	male-cns:v0.9:21891	ICL004m_a_L (MaleCNS:21891)
99541	neuron	adult nervous system	male-cns:v0.9:99541	ICL004m_a_R (MaleCNS:99541)
102419	neuron	adult nervous system	male-cns:v0.9:102419	ICL004m_b_L (MaleCNS:102419)
60368	neuron	adult nervous system	male-cns:v0.9:60368	ICL004m_b_R (MaleCNS:60368)
17001	neuron	adult nervous system	male-cns:v0.9:17001	ICL005m_R (MaleCNS:17001)
107003	neuron	adult nervous system	male-cns:v0.9:107003	ICL005m_L (MaleCNS:107003)
29073	neuron	adult nervous system	male-cns:v0.9:29073	ICL006m_R (MaleCNS:29073)
49010	neuron	adult nervous system	male-cns:v0.9:49010	ICL006m_R (MaleCNS:49010)
524765	neuron	adult nervous system	male-cns:v0.9:524765	ICL006m_L (MaleCNS:524765)
532786	neuron	adult nervous system	male-cns:v0.9:532786	ICL006m_R (MaleCNS:532786)
99172	neuron	adult nervous system	male-cns:v0.9:99172	ICL006m_L (MaleCNS:99172)
517653	neuron	adult nervous system	male-cns:v0.9:517653	ICL008m_R (MaleCNS:517653)
16541	neuron	adult nervous system	male-cns:v0.9:16541	ICL008m_L (MaleCNS:16541)
539247	neuron	adult nervous system	male-cns:v0.9:539247	ICL008m_L (MaleCNS:539247)
23319	neuron	adult nervous system	male-cns:v0.9:23319	ICL008m_R (MaleCNS:23319)
24072	neuron	adult nervous system	male-cns:v0.9:24072	ICL008m_R (MaleCNS:24072)
75407	neuron	adult nervous system	male-cns:v0.9:75407	ICL008m_L (MaleCNS:75407)
56766	neuron	adult nervous system	male-cns:v0.9:56766	ICL010m_L (MaleCNS:56766)
21678	neuron	adult nervous system	male-cns:v0.9:21678	ICL010m_R (MaleCNS:21678)
22096	neuron	adult nervous system	male-cns:v0.9:22096	ICL011m_R (MaleCNS:22096)
23270	neuron	adult nervous system	male-cns:v0.9:23270	ICL011m_L (MaleCNS:23270)
20768	neuron	adult nervous system	male-cns:v0.9:20768	ICL012m_R (MaleCNS:20768)
521212	neuron	adult nervous system	male-cns:v0.9:521212	ICL012m_L (MaleCNS:521212)
20517	neuron	adult nervous system	male-cns:v0.9:20517	ICL012m_L (MaleCNS:20517)
526146	neuron	adult nervous system	male-cns:v0.9:526146	ICL012m_R (MaleCNS:526146)
526837	neuron	adult nervous system	male-cns:v0.9:526837	ICL013m_a_R (MaleCNS:526837)
12434	neuron	adult nervous system	male-cns:v0.9:12434	ICL013m_a_L (MaleCNS:12434)
520198	neuron	adult nervous system	male-cns:v0.9:520198	ICL013m_b_R (MaleCNS:520198)
518363	neuron	adult nervous system	male-cns:v0.9:518363	ICL013m_b_L (MaleCNS:518363)
803566	neuron	adult nervous system	male-cns:v0.9:803566	IN00A001_M (MaleCNS:803566)
800809	neuron	adult nervous system	male-cns:v0.9:800809	IN00A001_M (MaleCNS:800809)
801755	neuron	adult nervous system	male-cns:v0.9:801755	IN00A002_M (MaleCNS:801755)
800700	neuron	adult nervous system	male-cns:v0.9:800700	IN00A002_M (MaleCNS:800700)
800477	neuron	adult nervous system	male-cns:v0.9:800477	IN00A002_M (MaleCNS:800477)
801321	neuron	adult nervous system	male-cns:v0.9:801321	IN00A003_M (MaleCNS:801321)
912294	neuron	adult nervous system	male-cns:v0.9:912294	IN00A004_M (MaleCNS:912294)
801401	neuron	adult nervous system	male-cns:v0.9:801401	IN00A004_M (MaleCNS:801401)
801844	neuron	adult nervous system	male-cns:v0.9:801844	IN00A005_M (MaleCNS:801844)
801943	neuron	adult nervous system	male-cns:v0.9:801943	IN00A007_M (MaleCNS:801943)
802374	neuron	adult nervous system	male-cns:v0.9:802374	IN00A007_M (MaleCNS:802374)
803564	neuron	adult nervous system	male-cns:v0.9:803564	IN00A008_M (MaleCNS:803564)
801413	neuron	adult nervous system	male-cns:v0.9:801413	IN00A009_M (MaleCNS:801413)
804425	neuron	adult nervous system	male-cns:v0.9:804425	IN00A009_M (MaleCNS:804425)
805654	neuron	adult nervous system	male-cns:v0.9:805654	IN00A009_M (MaleCNS:805654)
802089	neuron	adult nervous system	male-cns:v0.9:802089	IN00A009_M (MaleCNS:802089)
919595	neuron	adult nervous system	male-cns:v0.9:919595	IN00A010_M (MaleCNS:919595)
801689	neuron	adult nervous system	male-cns:v0.9:801689	IN00A010_M (MaleCNS:801689)
841398	neuron	adult nervous system	male-cns:v0.9:841398	IN00A011_M (MaleCNS:841398)
803329	neuron	adult nervous system	male-cns:v0.9:803329	IN00A011_M (MaleCNS:803329)
801779	neuron	adult nervous system	male-cns:v0.9:801779	IN00A011_M (MaleCNS:801779)
803633	neuron	adult nervous system	male-cns:v0.9:803633	IN00A011_M (MaleCNS:803633)
802492	neuron	adult nervous system	male-cns:v0.9:802492	IN00A011_M (MaleCNS:802492)
802996	neuron	adult nervous system	male-cns:v0.9:802996	IN00A011_M (MaleCNS:802996)
802433	neuron	adult nervous system	male-cns:v0.9:802433	IN00A012_M (MaleCNS:802433)
803420	neuron	adult nervous system	male-cns:v0.9:803420	IN00A012_M (MaleCNS:803420)
804886	neuron	adult nervous system	male-cns:v0.9:804886	IN00A013_M (MaleCNS:804886)
801954	neuron	adult nervous system	male-cns:v0.9:801954	IN00A014_M (MaleCNS:801954)
906417	neuron	adult nervous system	male-cns:v0.9:906417	IN00A014_M (MaleCNS:906417)
802908	neuron	adult nervous system	male-cns:v0.9:802908	IN00A014_M (MaleCNS:802908)
800973	neuron	adult nervous system	male-cns:v0.9:800973	IN00A016_M (MaleCNS:800973)
802037	neuron	adult nervous system	male-cns:v0.9:802037	IN00A016_M (MaleCNS:802037)
802580	neuron	adult nervous system	male-cns:v0.9:802580	IN00A017_M (MaleCNS:802580)
909139	neuron	adult nervous system	male-cns:v0.9:909139	IN00A017_M (MaleCNS:909139)
904624	neuron	adult nervous system	male-cns:v0.9:904624	IN00A017_M (MaleCNS:904624)
805185	neuron	adult nervous system	male-cns:v0.9:805185	IN00A017_M (MaleCNS:805185)
802124	neuron	adult nervous system	male-cns:v0.9:802124	IN00A017_M (MaleCNS:802124)
803822	neuron	adult nervous system	male-cns:v0.9:803822	IN00A018_M (MaleCNS:803822)
803208	neuron	adult nervous system	male-cns:v0.9:803208	IN00A018_M (MaleCNS:803208)
936399	neuron	adult nervous system	male-cns:v0.9:936399	IN00A019_M (MaleCNS:936399)
904646	neuron	adult nervous system	male-cns:v0.9:904646	IN00A019_M (MaleCNS:904646)
903278	neuron	adult nervous system	male-cns:v0.9:903278	IN00A019_M (MaleCNS:903278)
801851	neuron	adult nervous system	male-cns:v0.9:801851	IN00A020_M (MaleCNS:801851)
905031	neuron	adult nervous system	male-cns:v0.9:905031	IN00A020_M (MaleCNS:905031)
802883	neuron	adult nervous system	male-cns:v0.9:802883	IN00A020_M (MaleCNS:802883)
803850	neuron	adult nervous system	male-cns:v0.9:803850	IN00A021_M (MaleCNS:803850)
803978	neuron	adult nervous system	male-cns:v0.9:803978	IN00A021_M (MaleCNS:803978)
804052	neuron	adult nervous system	male-cns:v0.9:804052	IN00A021_M (MaleCNS:804052)
905156	neuron	adult nervous system	male-cns:v0.9:905156	IN00A022_M (MaleCNS:905156)
905250	neuron	adult nervous system	male-cns:v0.9:905250	IN00A022_M (MaleCNS:905250)
806604	neuron	adult nervous system	male-cns:v0.9:806604	IN00A022_M (MaleCNS:806604)
804889	neuron	adult nervous system	male-cns:v0.9:804889	IN00A022_M (MaleCNS:804889)
909823	neuron	adult nervous system	male-cns:v0.9:909823	IN00A024_M (MaleCNS:909823)
806087	neuron	adult nervous system	male-cns:v0.9:806087	IN00A024_M (MaleCNS:806087)
810017	neuron	adult nervous system	male-cns:v0.9:810017	IN00A024_M (MaleCNS:810017)
814305	neuron	adult nervous system	male-cns:v0.9:814305	IN00A024_M (MaleCNS:814305)
803156	neuron	adult nervous system	male-cns:v0.9:803156	IN00A024_M (MaleCNS:803156)
806213	neuron	adult nervous system	male-cns:v0.9:806213	IN00A024_M (MaleCNS:806213)
800717	neuron	adult nervous system	male-cns:v0.9:800717	IN00A025_M (MaleCNS:800717)
803586	neuron	adult nervous system	male-cns:v0.9:803586	IN00A025_M (MaleCNS:803586)
803917	neuron	adult nervous system	male-cns:v0.9:803917	IN00A025_M (MaleCNS:803917)
803938	neuron	adult nervous system	male-cns:v0.9:803938	IN00A025_M (MaleCNS:803938)
804289	neuron	adult nervous system	male-cns:v0.9:804289	IN00A026_M (MaleCNS:804289)
803497	neuron	adult nervous system	male-cns:v0.9:803497	IN00A026_M (MaleCNS:803497)
905939	neuron	adult nervous system	male-cns:v0.9:905939	IN00A026_M (MaleCNS:905939)
803127	neuron	adult nervous system	male-cns:v0.9:803127	IN00A026_M (MaleCNS:803127)
803896	neuron	adult nervous system	male-cns:v0.9:803896	IN00A026_M (MaleCNS:803896)
804046	neuron	adult nervous system	male-cns:v0.9:804046	IN00A026_M (MaleCNS:804046)
803429	neuron	adult nervous system	male-cns:v0.9:803429	IN00A027_M (MaleCNS:803429)
803463	neuron	adult nervous system	male-cns:v0.9:803463	IN00A027_M (MaleCNS:803463)
803235	neuron	adult nervous system	male-cns:v0.9:803235	IN00A027_M (MaleCNS:803235)
802452	neuron	adult nervous system	male-cns:v0.9:802452	IN00A027_M (MaleCNS:802452)
904929	neuron	adult nervous system	male-cns:v0.9:904929	IN00A028_M (MaleCNS:904929)
804140	neuron	adult nervous system	male-cns:v0.9:804140	IN00A028_M (MaleCNS:804140)
906331	neuron	adult nervous system	male-cns:v0.9:906331	IN00A028_M (MaleCNS:906331)
806906	neuron	adult nervous system	male-cns:v0.9:806906	IN00A029_M (MaleCNS:806906)
910631	neuron	adult nervous system	male-cns:v0.9:910631	IN00A029_M (MaleCNS:910631)
806823	neuron	adult nervous system	male-cns:v0.9:806823	IN00A029_M (MaleCNS:806823)
905901	neuron	adult nervous system	male-cns:v0.9:905901	IN00A029_M (MaleCNS:905901)
907745	neuron	adult nervous system	male-cns:v0.9:907745	IN00A030_M (MaleCNS:907745)
912523	neuron	adult nervous system	male-cns:v0.9:912523	IN00A030_M (MaleCNS:912523)
807051	neuron	adult nervous system	male-cns:v0.9:807051	IN00A030_M (MaleCNS:807051)
904261	neuron	adult nervous system	male-cns:v0.9:904261	IN00A030_M (MaleCNS:904261)
806402	neuron	adult nervous system	male-cns:v0.9:806402	IN00A030_M (MaleCNS:806402)
802995	neuron	adult nervous system	male-cns:v0.9:802995	IN00A031_M (MaleCNS:802995)
804194	neuron	adult nervous system	male-cns:v0.9:804194	IN00A031_M (MaleCNS:804194)
903557	neuron	adult nervous system	male-cns:v0.9:903557	IN00A031_M (MaleCNS:903557)
801470	neuron	adult nervous system	male-cns:v0.9:801470	IN00A031_M (MaleCNS:801470)
802378	neuron	adult nervous system	male-cns:v0.9:802378	IN00A031_M (MaleCNS:802378)
802758	neuron	adult nervous system	male-cns:v0.9:802758	IN00A031_M (MaleCNS:802758)
801010	neuron	adult nervous system	male-cns:v0.9:801010	IN00A031_M (MaleCNS:801010)
801620	neuron	adult nervous system	male-cns:v0.9:801620	IN00A031_M (MaleCNS:801620)
802972	neuron	adult nervous system	male-cns:v0.9:802972	IN00A031_M (MaleCNS:802972)
805519	neuron	adult nervous system	male-cns:v0.9:805519	IN00A032_M (MaleCNS:805519)
805958	neuron	adult nervous system	male-cns:v0.9:805958	IN00A032_M (MaleCNS:805958)
805843	neuron	adult nervous system	male-cns:v0.9:805843	IN00A033_M (MaleCNS:805843)
909195	neuron	adult nervous system	male-cns:v0.9:909195	IN00A033_M (MaleCNS:909195)
802069	neuron	adult nervous system	male-cns:v0.9:802069	IN00A033_M (MaleCNS:802069)
805103	neuron	adult nervous system	male-cns:v0.9:805103	IN00A033_M (MaleCNS:805103)
803317	neuron	adult nervous system	male-cns:v0.9:803317	IN00A033_M (MaleCNS:803317)
805042	neuron	adult nervous system	male-cns:v0.9:805042	IN00A034_M (MaleCNS:805042)
805098	neuron	adult nervous system	male-cns:v0.9:805098	IN00A034_M (MaleCNS:805098)
904077	neuron	adult nervous system	male-cns:v0.9:904077	IN00A035_M (MaleCNS:904077)
805704	neuron	adult nervous system	male-cns:v0.9:805704	IN00A035_M (MaleCNS:805704)
806016	neuron	adult nervous system	male-cns:v0.9:806016	IN00A035_M (MaleCNS:806016)
804069	neuron	adult nervous system	male-cns:v0.9:804069	IN00A036_M (MaleCNS:804069)
940260	neuron	adult nervous system	male-cns:v0.9:940260	IN00A036_M (MaleCNS:940260)
804978	neuron	adult nervous system	male-cns:v0.9:804978	IN00A036_M (MaleCNS:804978)
805658	neuron	adult nervous system	male-cns:v0.9:805658	IN00A036_M (MaleCNS:805658)
806560	neuron	adult nervous system	male-cns:v0.9:806560	IN00A037_M (MaleCNS:806560)
804185	neuron	adult nervous system	male-cns:v0.9:804185	IN00A038_M (MaleCNS:804185)
904317	neuron	adult nervous system	male-cns:v0.9:904317	IN00A038_M (MaleCNS:904317)
803326	neuron	adult nervous system	male-cns:v0.9:803326	IN00A038_M (MaleCNS:803326)
802425	neuron	adult nervous system	male-cns:v0.9:802425	IN00A038_M (MaleCNS:802425)
849981	neuron	adult nervous system	male-cns:v0.9:849981	IN00A039_M (MaleCNS:849981)
802938	neuron	adult nervous system	male-cns:v0.9:802938	IN00A039_M (MaleCNS:802938)
807111	neuron	adult nervous system	male-cns:v0.9:807111	IN00A040_M (MaleCNS:807111)
809807	neuron	adult nervous system	male-cns:v0.9:809807	IN00A040_M (MaleCNS:809807)
807759	neuron	adult nervous system	male-cns:v0.9:807759	IN00A040_M (MaleCNS:807759)
810143	neuron	adult nervous system	male-cns:v0.9:810143	IN00A040_M (MaleCNS:810143)
809737	neuron	adult nervous system	male-cns:v0.9:809737	IN00A040_M (MaleCNS:809737)
806192	neuron	adult nervous system	male-cns:v0.9:806192	IN00A041_M (MaleCNS:806192)
806232	neuron	adult nervous system	male-cns:v0.9:806232	IN00A041_M (MaleCNS:806232)
806736	neuron	adult nervous system	male-cns:v0.9:806736	IN00A041_M (MaleCNS:806736)
803251	neuron	adult nervous system	male-cns:v0.9:803251	IN00A042_M (MaleCNS:803251)
804177	neuron	adult nervous system	male-cns:v0.9:804177	IN00A042_M (MaleCNS:804177)
806005	neuron	adult nervous system	male-cns:v0.9:806005	IN00A043_M (MaleCNS:806005)
806068	neuron	adult nervous system	male-cns:v0.9:806068	IN00A043_M (MaleCNS:806068)
806217	neuron	adult nervous system	male-cns:v0.9:806217	IN00A043_M (MaleCNS:806217)
907261	neuron	adult nervous system	male-cns:v0.9:907261	IN00A043_M (MaleCNS:907261)
806976	neuron	adult nervous system	male-cns:v0.9:806976	IN00A044_M (MaleCNS:806976)
804432	neuron	adult nervous system	male-cns:v0.9:804432	IN00A045_M (MaleCNS:804432)
804575	neuron	adult nervous system	male-cns:v0.9:804575	IN00A045_M (MaleCNS:804575)
803630	neuron	adult nervous system	male-cns:v0.9:803630	IN00A045_M (MaleCNS:803630)
804309	neuron	adult nervous system	male-cns:v0.9:804309	IN00A045_M (MaleCNS:804309)
803734	neuron	adult nervous system	male-cns:v0.9:803734	IN00A045_M (MaleCNS:803734)
804079	neuron	adult nervous system	male-cns:v0.9:804079	IN00A045_M (MaleCNS:804079)
908152	neuron	adult nervous system	male-cns:v0.9:908152	IN00A047_M (MaleCNS:908152)
928393	neuron	adult nervous system	male-cns:v0.9:928393	IN00A047_M (MaleCNS:928393)
806825	neuron	adult nervous system	male-cns:v0.9:806825	IN00A047_M (MaleCNS:806825)
811111	neuron	adult nervous system	male-cns:v0.9:811111	IN00A047_M (MaleCNS:811111)
940733	neuron	adult nervous system	male-cns:v0.9:940733	IN00A047_M (MaleCNS:940733)
803449	neuron	adult nervous system	male-cns:v0.9:803449	IN00A048_M (MaleCNS:803449)
805146	neuron	adult nervous system	male-cns:v0.9:805146	IN00A048_M (MaleCNS:805146)
804905	neuron	adult nervous system	male-cns:v0.9:804905	IN00A048_M (MaleCNS:804905)
802561	neuron	adult nervous system	male-cns:v0.9:802561	IN00A048_M (MaleCNS:802561)
807820	neuron	adult nervous system	male-cns:v0.9:807820	IN00A048_M (MaleCNS:807820)
905130	neuron	adult nervous system	male-cns:v0.9:905130	IN00A049_M (MaleCNS:905130)
904618	neuron	adult nervous system	male-cns:v0.9:904618	IN00A049_M (MaleCNS:904618)
805863	neuron	adult nervous system	male-cns:v0.9:805863	IN00A049_M (MaleCNS:805863)
806719	neuron	adult nervous system	male-cns:v0.9:806719	IN00A050_M (MaleCNS:806719)
800690	neuron	adult nervous system	male-cns:v0.9:800690	IN00A050_M (MaleCNS:800690)
803986	neuron	adult nervous system	male-cns:v0.9:803986	IN00A050_M (MaleCNS:803986)
807364	neuron	adult nervous system	male-cns:v0.9:807364	IN00A051_M (MaleCNS:807364)
907647	neuron	adult nervous system	male-cns:v0.9:907647	IN00A051_M (MaleCNS:907647)
802286	neuron	adult nervous system	male-cns:v0.9:802286	IN00A051_M (MaleCNS:802286)
809516	neuron	adult nervous system	male-cns:v0.9:809516	IN00A051_M (MaleCNS:809516)
807575	neuron	adult nervous system	male-cns:v0.9:807575	IN00A052_M (MaleCNS:807575)
807668	neuron	adult nervous system	male-cns:v0.9:807668	IN00A052_M (MaleCNS:807668)
807039	neuron	adult nervous system	male-cns:v0.9:807039	IN00A053_M (MaleCNS:807039)
804268	neuron	adult nervous system	male-cns:v0.9:804268	IN00A053_M (MaleCNS:804268)
808933	neuron	adult nervous system	male-cns:v0.9:808933	IN00A053_M (MaleCNS:808933)
98796	neuron	adult nervous system	male-cns:v0.9:98796	IN00A053_M (MaleCNS:98796)
807351	neuron	adult nervous system	male-cns:v0.9:807351	IN00A054_M (MaleCNS:807351)
806509	neuron	adult nervous system	male-cns:v0.9:806509	IN00A054_M (MaleCNS:806509)
809513	neuron	adult nervous system	male-cns:v0.9:809513	IN00A054_M (MaleCNS:809513)
809662	neuron	adult nervous system	male-cns:v0.9:809662	IN00A054_M (MaleCNS:809662)
810271	neuron	adult nervous system	male-cns:v0.9:810271	IN00A054_M (MaleCNS:810271)
808416	neuron	adult nervous system	male-cns:v0.9:808416	IN00A054_M (MaleCNS:808416)
804452	neuron	adult nervous system	male-cns:v0.9:804452	IN00A055_M (MaleCNS:804452)
806628	neuron	adult nervous system	male-cns:v0.9:806628	IN00A056_M (MaleCNS:806628)
808354	neuron	adult nervous system	male-cns:v0.9:808354	IN00A056_M (MaleCNS:808354)
809894	neuron	adult nervous system	male-cns:v0.9:809894	IN00A056_M (MaleCNS:809894)
807465	neuron	adult nervous system	male-cns:v0.9:807465	IN00A056_M (MaleCNS:807465)
808328	neuron	adult nervous system	male-cns:v0.9:808328	IN00A056_M (MaleCNS:808328)
809358	neuron	adult nervous system	male-cns:v0.9:809358	IN00A056_M (MaleCNS:809358)
953574	neuron	adult nervous system	male-cns:v0.9:953574	IN00A056_M (MaleCNS:953574)
808105	neuron	adult nervous system	male-cns:v0.9:808105	IN00A057_M (MaleCNS:808105)
809130	neuron	adult nervous system	male-cns:v0.9:809130	IN00A057_M (MaleCNS:809130)
809696	neuron	adult nervous system	male-cns:v0.9:809696	IN00A057_M (MaleCNS:809696)
809349	neuron	adult nervous system	male-cns:v0.9:809349	IN00A057_M (MaleCNS:809349)
810641	neuron	adult nervous system	male-cns:v0.9:810641	IN00A057_M (MaleCNS:810641)
810748	neuron	adult nervous system	male-cns:v0.9:810748	IN00A057_M (MaleCNS:810748)
809143	neuron	adult nervous system	male-cns:v0.9:809143	IN00A057_M (MaleCNS:809143)
809977	neuron	adult nervous system	male-cns:v0.9:809977	IN00A057_M (MaleCNS:809977)
910511	neuron	adult nervous system	male-cns:v0.9:910511	IN00A057_M (MaleCNS:910511)
906819	neuron	adult nervous system	male-cns:v0.9:906819	IN00A057_M (MaleCNS:906819)
810209	neuron	adult nervous system	male-cns:v0.9:810209	IN00A057_M (MaleCNS:810209)
802760	neuron	adult nervous system	male-cns:v0.9:802760	IN00A058_M (MaleCNS:802760)
807954	neuron	adult nervous system	male-cns:v0.9:807954	IN00A058_M (MaleCNS:807954)
806294	neuron	adult nervous system	male-cns:v0.9:806294	IN00A059_M (MaleCNS:806294)
806184	neuron	adult nervous system	male-cns:v0.9:806184	IN00A059_M (MaleCNS:806184)
907684	neuron	adult nervous system	male-cns:v0.9:907684	IN00A060_M (MaleCNS:907684)
907264	neuron	adult nervous system	male-cns:v0.9:907264	IN00A060_M (MaleCNS:907264)
803265	neuron	adult nervous system	male-cns:v0.9:803265	IN00A061_M (MaleCNS:803265)
805288	neuron	adult nervous system	male-cns:v0.9:805288	IN00A061_M (MaleCNS:805288)
808257	neuron	adult nervous system	male-cns:v0.9:808257	IN00A062_M (MaleCNS:808257)
807265	neuron	adult nervous system	male-cns:v0.9:807265	IN00A062_M (MaleCNS:807265)
806876	neuron	adult nervous system	male-cns:v0.9:806876	IN00A062_M (MaleCNS:806876)
806809	neuron	adult nervous system	male-cns:v0.9:806809	IN00A063_M (MaleCNS:806809)
807691	neuron	adult nervous system	male-cns:v0.9:807691	IN00A063_M (MaleCNS:807691)
903078	neuron	adult nervous system	male-cns:v0.9:903078	IN00A063_M (MaleCNS:903078)
911100	neuron	adult nervous system	male-cns:v0.9:911100	IN00A063_M (MaleCNS:911100)
807563	neuron	adult nervous system	male-cns:v0.9:807563	IN00A063_M (MaleCNS:807563)
802448	neuron	adult nervous system	male-cns:v0.9:802448	IN00A063_M (MaleCNS:802448)
807018	neuron	adult nervous system	male-cns:v0.9:807018	IN00A063_M (MaleCNS:807018)
808384	neuron	adult nervous system	male-cns:v0.9:808384	IN00A064_M (MaleCNS:808384)
809198	neuron	adult nervous system	male-cns:v0.9:809198	IN00A065_M (MaleCNS:809198)
810064	neuron	adult nervous system	male-cns:v0.9:810064	IN00A065_M (MaleCNS:810064)
808923	neuron	adult nervous system	male-cns:v0.9:808923	IN00A065_M (MaleCNS:808923)
911199	neuron	adult nervous system	male-cns:v0.9:911199	IN00A065_M (MaleCNS:911199)
808032	neuron	adult nervous system	male-cns:v0.9:808032	IN00A066_M (MaleCNS:808032)
907776	neuron	adult nervous system	male-cns:v0.9:907776	IN00A066_M (MaleCNS:907776)
809126	neuron	adult nervous system	male-cns:v0.9:809126	IN00A067_M (MaleCNS:809126)
904958	neuron	adult nervous system	male-cns:v0.9:904958	IN00A067_M (MaleCNS:904958)
936841	neuron	adult nervous system	male-cns:v0.9:936841	IN00A067_M (MaleCNS:936841)
940583	neuron	adult nervous system	male-cns:v0.9:940583	IN00A068_M (MaleCNS:940583)
908365	neuron	adult nervous system	male-cns:v0.9:908365	IN00A069_M (MaleCNS:908365)
905940	neuron	adult nervous system	male-cns:v0.9:905940	IN00A070_M (MaleCNS:905940)
911967	neuron	adult nervous system	male-cns:v0.9:911967	IN01A002_L (MaleCNS:911967)
802438	neuron	adult nervous system	male-cns:v0.9:802438	IN01A002_R (MaleCNS:802438)
801667	neuron	adult nervous system	male-cns:v0.9:801667	IN01A005_L (MaleCNS:801667)
801646	neuron	adult nervous system	male-cns:v0.9:801646	IN01A005_R (MaleCNS:801646)
801706	neuron	adult nervous system	male-cns:v0.9:801706	IN01A005_R (MaleCNS:801706)
801502	neuron	adult nervous system	male-cns:v0.9:801502	IN01A005_L (MaleCNS:801502)
810755	neuron	adult nervous system	male-cns:v0.9:810755	IN01A007_R (MaleCNS:810755)
803053	neuron	adult nervous system	male-cns:v0.9:803053	IN01A007_L (MaleCNS:803053)
801188	neuron	adult nervous system	male-cns:v0.9:801188	IN01A007_R (MaleCNS:801188)
801286	neuron	adult nervous system	male-cns:v0.9:801286	IN01A007_L (MaleCNS:801286)
800018	neuron	adult nervous system	male-cns:v0.9:800018	IN01A008_R (MaleCNS:800018)
800432	neuron	adult nervous system	male-cns:v0.9:800432	IN01A008_L (MaleCNS:800432)
