filename	is_a	part_of	dbxrefs	label
23659	neuron	adult nervous system	male-cns:v0.9:23659	AVLP064_R (MaleCNS:23659)
18068	neuron	adult nervous system	male-cns:v0.9:18068	AVLP064_L (MaleCNS:18068)
556694	neuron	adult nervous system	male-cns:v0.9:556694	AVLP065_L (MaleCNS:556694)
24301	neuron	adult nervous system	male-cns:v0.9:24301	AVLP065_R (MaleCNS:24301)
33050	neuron	adult nervous system	male-cns:v0.9:33050	AVLP067_L (MaleCNS:33050)
34466	neuron	adult nervous system	male-cns:v0.9:34466	AVLP067_R (MaleCNS:34466)
524292	neuron	adult nervous system	male-cns:v0.9:524292	AVLP067_L (MaleCNS:524292)
24134	neuron	adult nervous system	male-cns:v0.9:24134	AVLP067_R (MaleCNS:24134)
62937	neuron	adult nervous system	male-cns:v0.9:62937	AVLP069_a_L (MaleCNS:62937)
54003	neuron	adult nervous system	male-cns:v0.9:54003	AVLP069_a_R (MaleCNS:54003)
80449	neuron	adult nervous system	male-cns:v0.9:80449	AVLP069_a_R (MaleCNS:80449)
516326	neuron	adult nervous system	male-cns:v0.9:516326	AVLP069_a_L (MaleCNS:516326)
36634	neuron	adult nervous system	male-cns:v0.9:36634	AVLP069_b_R (MaleCNS:36634)
41963	neuron	adult nervous system	male-cns:v0.9:41963	AVLP069_b_R (MaleCNS:41963)
35213	neuron	adult nervous system	male-cns:v0.9:35213	AVLP069_b_R (MaleCNS:35213)
84594	neuron	adult nervous system	male-cns:v0.9:84594	AVLP069_b_L (MaleCNS:84594)
76156	neuron	adult nervous system	male-cns:v0.9:76156	AVLP069_b_L (MaleCNS:76156)
521766	neuron	adult nervous system	male-cns:v0.9:521766	AVLP069_b_L (MaleCNS:521766)
68392	neuron	adult nervous system	male-cns:v0.9:68392	AVLP069_c_L (MaleCNS:68392)
41572	neuron	adult nervous system	male-cns:v0.9:41572	AVLP069_c_R (MaleCNS:41572)
89343	neuron	adult nervous system	male-cns:v0.9:89343	AVLP069_c_L (MaleCNS:89343)
36280	neuron	adult nervous system	male-cns:v0.9:36280	AVLP069_c_R (MaleCNS:36280)
42142	neuron	adult nervous system	male-cns:v0.9:42142	AVLP069_c_R (MaleCNS:42142)
64228	neuron	adult nervous system	male-cns:v0.9:64228	AVLP069_c_L (MaleCNS:64228)
17712	neuron	adult nervous system	male-cns:v0.9:17712	AVLP075_R (MaleCNS:17712)
525804	neuron	adult nervous system	male-cns:v0.9:525804	AVLP075_L (MaleCNS:525804)
10494	neuron	adult nervous system	male-cns:v0.9:10494	AVLP076_L (MaleCNS:10494)
10879	neuron	adult nervous system	male-cns:v0.9:10879	AVLP076_R (MaleCNS:10879)
11654	neuron	adult nervous system	male-cns:v0.9:11654	AVLP077_R (MaleCNS:11654)
11937	neuron	adult nervous system	male-cns:v0.9:11937	AVLP077_L (MaleCNS:11937)
523672	neuron	adult nervous system	male-cns:v0.9:523672	AVLP078_R (MaleCNS:523672)
10993	neuron	adult nervous system	male-cns:v0.9:10993	AVLP078_L (MaleCNS:10993)
10719	neuron	adult nervous system	male-cns:v0.9:10719	AVLP079_R (MaleCNS:10719)
10421	neuron	adult nervous system	male-cns:v0.9:10421	AVLP079_L (MaleCNS:10421)
10172	neuron	adult nervous system	male-cns:v0.9:10172	AVLP080_L (MaleCNS:10172)
21568	neuron	adult nervous system	male-cns:v0.9:21568	AVLP080_R (MaleCNS:21568)
12932	neuron	adult nervous system	male-cns:v0.9:12932	AVLP081_L (MaleCNS:12932)
12552	neuron	adult nervous system	male-cns:v0.9:12552	AVLP081_R (MaleCNS:12552)
520034	neuron	adult nervous system	male-cns:v0.9:520034	AVLP082_L (MaleCNS:520034)
10404	neuron	adult nervous system	male-cns:v0.9:10404	AVLP082_R (MaleCNS:10404)
10307	neuron	adult nervous system	male-cns:v0.9:10307	AVLP083(no left?)_R (MaleCNS:10307)
11631	neuron	adult nervous system	male-cns:v0.9:11631	AVLP084_R (MaleCNS:11631)
10614	neuron	adult nervous system	male-cns:v0.9:10614	AVLP084_L (MaleCNS:10614)
11128	neuron	adult nervous system	male-cns:v0.9:11128	AVLP085_L (MaleCNS:11128)
12547	neuron	adult nervous system	male-cns:v0.9:12547	AVLP085_R (MaleCNS:12547)
11460	neuron	adult nervous system	male-cns:v0.9:11460	AVLP086_R (MaleCNS:11460)
11181	neuron	adult nervous system	male-cns:v0.9:11181	AVLP086_L (MaleCNS:11181)
102545	neuron	adult nervous system	male-cns:v0.9:102545	AVLP087_L (MaleCNS:102545)
12015	neuron	adult nervous system	male-cns:v0.9:12015	AVLP087_R (MaleCNS:12015)
14039	neuron	adult nervous system	male-cns:v0.9:14039	AVLP088_R (MaleCNS:14039)
511802	neuron	adult nervous system	male-cns:v0.9:511802	AVLP088_L (MaleCNS:511802)
14769	neuron	adult nervous system	male-cns:v0.9:14769	AVLP089_L (MaleCNS:14769)
65202	neuron	adult nervous system	male-cns:v0.9:65202	AVLP089_L (MaleCNS:65202)
29583	neuron	adult nervous system	male-cns:v0.9:29583	AVLP089_R (MaleCNS:29583)
38141	neuron	adult nervous system	male-cns:v0.9:38141	AVLP089_R (MaleCNS:38141)
15360	neuron	adult nervous system	male-cns:v0.9:15360	AVLP090_R (MaleCNS:15360)
525354	neuron	adult nervous system	male-cns:v0.9:525354	AVLP090_L (MaleCNS:525354)
16187	neuron	adult nervous system	male-cns:v0.9:16187	AVLP091_R (MaleCNS:16187)
532644	neuron	adult nervous system	male-cns:v0.9:532644	AVLP091_L (MaleCNS:532644)
26056	neuron	adult nervous system	male-cns:v0.9:26056	AVLP093_R (MaleCNS:26056)
20885	neuron	adult nervous system	male-cns:v0.9:20885	AVLP093_L (MaleCNS:20885)
22292	neuron	adult nervous system	male-cns:v0.9:22292	AVLP094_L (MaleCNS:22292)
21548	neuron	adult nervous system	male-cns:v0.9:21548	AVLP094_R (MaleCNS:21548)
19695	neuron	adult nervous system	male-cns:v0.9:19695	AVLP095_R (MaleCNS:19695)
433049	neuron	adult nervous system	male-cns:v0.9:433049	AVLP095_L (MaleCNS:433049)
16452	neuron	adult nervous system	male-cns:v0.9:16452	AVLP096_R (MaleCNS:16452)
19990	neuron	adult nervous system	male-cns:v0.9:19990	AVLP096_R (MaleCNS:19990)
14684	neuron	adult nervous system	male-cns:v0.9:14684	AVLP096_L (MaleCNS:14684)
16427	neuron	adult nervous system	male-cns:v0.9:16427	AVLP096_L (MaleCNS:16427)
16057	neuron	adult nervous system	male-cns:v0.9:16057	AVLP097_R (MaleCNS:16057)
529458	neuron	adult nervous system	male-cns:v0.9:529458	AVLP097_L (MaleCNS:529458)
13208	neuron	adult nervous system	male-cns:v0.9:13208	AVLP098_R (MaleCNS:13208)
531836	neuron	adult nervous system	male-cns:v0.9:531836	AVLP098_L (MaleCNS:531836)
15742	neuron	adult nervous system	male-cns:v0.9:15742	AVLP099_R (MaleCNS:15742)
15817	neuron	adult nervous system	male-cns:v0.9:15817	AVLP099_R (MaleCNS:15817)
12404	neuron	adult nervous system	male-cns:v0.9:12404	AVLP099_L (MaleCNS:12404)
19413	neuron	adult nervous system	male-cns:v0.9:19413	AVLP099_L (MaleCNS:19413)
533481	neuron	adult nervous system	male-cns:v0.9:533481	AVLP101_L (MaleCNS:533481)
18460	neuron	adult nervous system	male-cns:v0.9:18460	AVLP101_R (MaleCNS:18460)
17811	neuron	adult nervous system	male-cns:v0.9:17811	AVLP102_R (MaleCNS:17811)
17898	neuron	adult nervous system	male-cns:v0.9:17898	AVLP102_L (MaleCNS:17898)
20387	neuron	adult nervous system	male-cns:v0.9:20387	AVLP103_R (MaleCNS:20387)
515772	neuron	adult nervous system	male-cns:v0.9:515772	AVLP103_L (MaleCNS:515772)
523432	neuron	adult nervous system	male-cns:v0.9:523432	AVLP103_L (MaleCNS:523432)
55937	neuron	adult nervous system	male-cns:v0.9:55937	AVLP103_L (MaleCNS:55937)
68668	neuron	adult nervous system	male-cns:v0.9:68668	AVLP103_L (MaleCNS:68668)
21057	neuron	adult nervous system	male-cns:v0.9:21057	AVLP103_R (MaleCNS:21057)
21606	neuron	adult nervous system	male-cns:v0.9:21606	AVLP103_R (MaleCNS:21606)
12959	neuron	adult nervous system	male-cns:v0.9:12959	AVLP103_R (MaleCNS:12959)
21537	neuron	adult nervous system	male-cns:v0.9:21537	AVLP104_R (MaleCNS:21537)
22722	neuron	adult nervous system	male-cns:v0.9:22722	AVLP104_R (MaleCNS:22722)
23029	neuron	adult nervous system	male-cns:v0.9:23029	AVLP104_R (MaleCNS:23029)
16968	neuron	adult nervous system	male-cns:v0.9:16968	AVLP104_L (MaleCNS:16968)
513818	neuron	adult nervous system	male-cns:v0.9:513818	AVLP104_L (MaleCNS:513818)
518778	neuron	adult nervous system	male-cns:v0.9:518778	AVLP104_L (MaleCNS:518778)
23556	neuron	adult nervous system	male-cns:v0.9:23556	AVLP104_R (MaleCNS:23556)
521100	neuron	adult nervous system	male-cns:v0.9:521100	AVLP104_L (MaleCNS:521100)
524526	neuron	adult nervous system	male-cns:v0.9:524526	AVLP104_L (MaleCNS:524526)
19016	neuron	adult nervous system	male-cns:v0.9:19016	AVLP104_R (MaleCNS:19016)
24521	neuron	adult nervous system	male-cns:v0.9:24521	AVLP104_L (MaleCNS:24521)
16997	neuron	adult nervous system	male-cns:v0.9:16997	AVLP104_R (MaleCNS:16997)
24098	neuron	adult nervous system	male-cns:v0.9:24098	AVLP104_R (MaleCNS:24098)
522917	neuron	adult nervous system	male-cns:v0.9:522917	AVLP104_L (MaleCNS:522917)
20498	neuron	adult nervous system	male-cns:v0.9:20498	AVLP105_R (MaleCNS:20498)
524523	neuron	adult nervous system	male-cns:v0.9:524523	AVLP105_L (MaleCNS:524523)
17631	neuron	adult nervous system	male-cns:v0.9:17631	AVLP105_L (MaleCNS:17631)
520513	neuron	adult nervous system	male-cns:v0.9:520513	AVLP105_L (MaleCNS:520513)
20281	neuron	adult nervous system	male-cns:v0.9:20281	AVLP105_R (MaleCNS:20281)
17778	neuron	adult nervous system	male-cns:v0.9:17778	AVLP107_R (MaleCNS:17778)
18011	neuron	adult nervous system	male-cns:v0.9:18011	AVLP107_R (MaleCNS:18011)
513095	neuron	adult nervous system	male-cns:v0.9:513095	AVLP107_L (MaleCNS:513095)
58078	neuron	adult nervous system	male-cns:v0.9:58078	AVLP107_L (MaleCNS:58078)
16925	neuron	adult nervous system	male-cns:v0.9:16925	AVLP108_L (MaleCNS:16925)
17212	neuron	adult nervous system	male-cns:v0.9:17212	AVLP108_R (MaleCNS:17212)
19687	neuron	adult nervous system	male-cns:v0.9:19687	AVLP109_R (MaleCNS:19687)
529455	neuron	adult nervous system	male-cns:v0.9:529455	AVLP109_L (MaleCNS:529455)
17036	neuron	adult nervous system	male-cns:v0.9:17036	AVLP109_R (MaleCNS:17036)
513149	neuron	adult nervous system	male-cns:v0.9:513149	AVLP109_L (MaleCNS:513149)
12816	neuron	adult nervous system	male-cns:v0.9:12816	AVLP109_L (MaleCNS:12816)
15774	neuron	adult nervous system	male-cns:v0.9:15774	AVLP109_R (MaleCNS:15774)
12834	neuron	adult nervous system	male-cns:v0.9:12834	AVLP110_a_L (MaleCNS:12834)
559533	neuron	adult nervous system	male-cns:v0.9:559533	AVLP110_a_R (MaleCNS:559533)
20422	neuron	adult nervous system	male-cns:v0.9:20422	AVLP110_a_L (MaleCNS:20422)
18037	neuron	adult nervous system	male-cns:v0.9:18037	AVLP110_a_R (MaleCNS:18037)
180043	neuron	adult nervous system	male-cns:v0.9:180043	AVLP110_b_L (MaleCNS:180043)
15810	neuron	adult nervous system	male-cns:v0.9:15810	AVLP110_b_R (MaleCNS:15810)
533747	neuron	adult nervous system	male-cns:v0.9:533747	AVLP110_b_L (MaleCNS:533747)
14147	neuron	adult nervous system	male-cns:v0.9:14147	AVLP110_b_R (MaleCNS:14147)
17467	neuron	adult nervous system	male-cns:v0.9:17467	AVLP111_R (MaleCNS:17467)
521099	neuron	adult nervous system	male-cns:v0.9:521099	AVLP111_L (MaleCNS:521099)
16752	neuron	adult nervous system	male-cns:v0.9:16752	AVLP111_R (MaleCNS:16752)
17869	neuron	adult nervous system	male-cns:v0.9:17869	AVLP111_R (MaleCNS:17869)
512375	neuron	adult nervous system	male-cns:v0.9:512375	AVLP111_L (MaleCNS:512375)
519343	neuron	adult nervous system	male-cns:v0.9:519343	AVLP112_L (MaleCNS:519343)
524300	neuron	adult nervous system	male-cns:v0.9:524300	AVLP112_L (MaleCNS:524300)
16024	neuron	adult nervous system	male-cns:v0.9:16024	AVLP112_R (MaleCNS:16024)
15258	neuron	adult nervous system	male-cns:v0.9:15258	AVLP112_R (MaleCNS:15258)
16631	neuron	adult nervous system	male-cns:v0.9:16631	AVLP113_L (MaleCNS:16631)
517355	neuron	adult nervous system	male-cns:v0.9:517355	AVLP113_L (MaleCNS:517355)
21691	neuron	adult nervous system	male-cns:v0.9:21691	AVLP113_R (MaleCNS:21691)
19598	neuron	adult nervous system	male-cns:v0.9:19598	AVLP113_R (MaleCNS:19598)
521689	neuron	adult nervous system	male-cns:v0.9:521689	AVLP115_L (MaleCNS:521689)
26940	neuron	adult nervous system	male-cns:v0.9:26940	AVLP115_R (MaleCNS:26940)
30920	neuron	adult nervous system	male-cns:v0.9:30920	AVLP115_R (MaleCNS:30920)
524525	neuron	adult nervous system	male-cns:v0.9:524525	AVLP115_L (MaleCNS:524525)
523537	neuron	adult nervous system	male-cns:v0.9:523537	AVLP115_L (MaleCNS:523537)
520809	neuron	adult nervous system	male-cns:v0.9:520809	AVLP115_L (MaleCNS:520809)
529807	neuron	adult nervous system	male-cns:v0.9:529807	AVLP115_L (MaleCNS:529807)
520593	neuron	adult nervous system	male-cns:v0.9:520593	AVLP115_L (MaleCNS:520593)
29035	neuron	adult nervous system	male-cns:v0.9:29035	AVLP115_R (MaleCNS:29035)
16363	neuron	adult nervous system	male-cns:v0.9:16363	AVLP115_R (MaleCNS:16363)
27019	neuron	adult nervous system	male-cns:v0.9:27019	AVLP115_R (MaleCNS:27019)
26324	neuron	adult nervous system	male-cns:v0.9:26324	AVLP115_R (MaleCNS:26324)
523861	neuron	adult nervous system	male-cns:v0.9:523861	AVLP116_L (MaleCNS:523861)
26277	neuron	adult nervous system	male-cns:v0.9:26277	AVLP116_R (MaleCNS:26277)
16832	neuron	adult nervous system	male-cns:v0.9:16832	AVLP116_R (MaleCNS:16832)
515471	neuron	adult nervous system	male-cns:v0.9:515471	AVLP116_L (MaleCNS:515471)
19127	neuron	adult nervous system	male-cns:v0.9:19127	AVLP117_R (MaleCNS:19127)
22523	neuron	adult nervous system	male-cns:v0.9:22523	AVLP117_R (MaleCNS:22523)
20666	neuron	adult nervous system	male-cns:v0.9:20666	AVLP117_L (MaleCNS:20666)
18267	neuron	adult nervous system	male-cns:v0.9:18267	AVLP117_L (MaleCNS:18267)
18253	neuron	adult nervous system	male-cns:v0.9:18253	AVLP117_R (MaleCNS:18253)
21443	neuron	adult nervous system	male-cns:v0.9:21443	AVLP120_L (MaleCNS:21443)
515177	neuron	adult nervous system	male-cns:v0.9:515177	AVLP120_L (MaleCNS:515177)
173861	neuron	adult nervous system	male-cns:v0.9:173861	AVLP120_L (MaleCNS:173861)
20558	neuron	adult nervous system	male-cns:v0.9:20558	AVLP120_L (MaleCNS:20558)
14272	neuron	adult nervous system	male-cns:v0.9:14272	AVLP120_R (MaleCNS:14272)
23796	neuron	adult nervous system	male-cns:v0.9:23796	AVLP121_R (MaleCNS:23796)
23984	neuron	adult nervous system	male-cns:v0.9:23984	AVLP121_R (MaleCNS:23984)
22736	neuron	adult nervous system	male-cns:v0.9:22736	AVLP121_R (MaleCNS:22736)
24065	neuron	adult nervous system	male-cns:v0.9:24065	AVLP121_L (MaleCNS:24065)
21856	neuron	adult nervous system	male-cns:v0.9:21856	AVLP121_R (MaleCNS:21856)
12417	neuron	adult nervous system	male-cns:v0.9:12417	AVLP121_L (MaleCNS:12417)
15531	neuron	adult nervous system	male-cns:v0.9:15531	AVLP124_L (MaleCNS:15531)
17558	neuron	adult nervous system	male-cns:v0.9:17558	AVLP124_R (MaleCNS:17558)
19024	neuron	adult nervous system	male-cns:v0.9:19024	AVLP124_R (MaleCNS:19024)
15874	neuron	adult nervous system	male-cns:v0.9:15874	AVLP124_L (MaleCNS:15874)
23760	neuron	adult nervous system	male-cns:v0.9:23760	AVLP126_R (MaleCNS:23760)
14693	neuron	adult nervous system	male-cns:v0.9:14693	AVLP126_L (MaleCNS:14693)
523434	neuron	adult nervous system	male-cns:v0.9:523434	AVLP126_L (MaleCNS:523434)
14503	neuron	adult nervous system	male-cns:v0.9:14503	AVLP126_L (MaleCNS:14503)
529400	neuron	adult nervous system	male-cns:v0.9:529400	AVLP126_R (MaleCNS:529400)
533162	neuron	adult nervous system	male-cns:v0.9:533162	AVLP126_L (MaleCNS:533162)
26314	neuron	adult nervous system	male-cns:v0.9:26314	AVLP126_L (MaleCNS:26314)
19035	neuron	adult nervous system	male-cns:v0.9:19035	AVLP126_R (MaleCNS:19035)
17963	neuron	adult nervous system	male-cns:v0.9:17963	AVLP126_R (MaleCNS:17963)
21372	neuron	adult nervous system	male-cns:v0.9:21372	AVLP126_R (MaleCNS:21372)
524627	neuron	adult nervous system	male-cns:v0.9:524627	AVLP126_L (MaleCNS:524627)
21726	neuron	adult nervous system	male-cns:v0.9:21726	AVLP129_R (MaleCNS:21726)
23668	neuron	adult nervous system	male-cns:v0.9:23668	AVLP129_L (MaleCNS:23668)
17767	neuron	adult nervous system	male-cns:v0.9:17767	AVLP132_R (MaleCNS:17767)
22784	neuron	adult nervous system	male-cns:v0.9:22784	AVLP132_L (MaleCNS:22784)
23034	neuron	adult nervous system	male-cns:v0.9:23034	AVLP136_R (MaleCNS:23034)
24324	neuron	adult nervous system	male-cns:v0.9:24324	AVLP136_R (MaleCNS:24324)
25652	neuron	adult nervous system	male-cns:v0.9:25652	AVLP136_L (MaleCNS:25652)
24749	neuron	adult nervous system	male-cns:v0.9:24749	AVLP136_L (MaleCNS:24749)
26791	neuron	adult nervous system	male-cns:v0.9:26791	AVLP137_R (MaleCNS:26791)
21583	neuron	adult nervous system	male-cns:v0.9:21583	AVLP137_R (MaleCNS:21583)
16722	neuron	adult nervous system	male-cns:v0.9:16722	AVLP137_L (MaleCNS:16722)
25007	neuron	adult nervous system	male-cns:v0.9:25007	AVLP137_L (MaleCNS:25007)
41235	neuron	adult nervous system	male-cns:v0.9:41235	AVLP138_R (MaleCNS:41235)
35141	neuron	adult nervous system	male-cns:v0.9:35141	AVLP138_L (MaleCNS:35141)
38318	neuron	adult nervous system	male-cns:v0.9:38318	AVLP138_L (MaleCNS:38318)
34917	neuron	adult nervous system	male-cns:v0.9:34917	AVLP138_R (MaleCNS:34917)
523841	neuron	adult nervous system	male-cns:v0.9:523841	AVLP138_R (MaleCNS:523841)
23851	neuron	adult nervous system	male-cns:v0.9:23851	AVLP139_R (MaleCNS:23851)
19033	neuron	adult nervous system	male-cns:v0.9:19033	AVLP139_L (MaleCNS:19033)
21109	neuron	adult nervous system	male-cns:v0.9:21109	AVLP139_R (MaleCNS:21109)
15345	neuron	adult nervous system	male-cns:v0.9:15345	AVLP139_L (MaleCNS:15345)
25674	neuron	adult nervous system	male-cns:v0.9:25674	AVLP140_R (MaleCNS:25674)
23988	neuron	adult nervous system	male-cns:v0.9:23988	AVLP140_R (MaleCNS:23988)
22592	neuron	adult nervous system	male-cns:v0.9:22592	AVLP140_L (MaleCNS:22592)
53754	neuron	adult nervous system	male-cns:v0.9:53754	AVLP143_L (MaleCNS:53754)
517004	neuron	adult nervous system	male-cns:v0.9:517004	AVLP143_L (MaleCNS:517004)
28343	neuron	adult nervous system	male-cns:v0.9:28343	AVLP143_R (MaleCNS:28343)
31750	neuron	adult nervous system	male-cns:v0.9:31750	AVLP143_R (MaleCNS:31750)
34484	neuron	adult nervous system	male-cns:v0.9:34484	AVLP145_L (MaleCNS:34484)
27121	neuron	adult nervous system	male-cns:v0.9:27121	AVLP145_L (MaleCNS:27121)
28979	neuron	adult nervous system	male-cns:v0.9:28979	AVLP145_L (MaleCNS:28979)
26366	neuron	adult nervous system	male-cns:v0.9:26366	AVLP145_R (MaleCNS:26366)
24250	neuron	adult nervous system	male-cns:v0.9:24250	AVLP145_R (MaleCNS:24250)
33583	neuron	adult nervous system	male-cns:v0.9:33583	AVLP145_R (MaleCNS:33583)
58860	neuron	adult nervous system	male-cns:v0.9:58860	AVLP145_L (MaleCNS:58860)
38601	neuron	adult nervous system	male-cns:v0.9:38601	AVLP145_R (MaleCNS:38601)
521491	neuron	adult nervous system	male-cns:v0.9:521491	AVLP145_L (MaleCNS:521491)
31446	neuron	adult nervous system	male-cns:v0.9:31446	AVLP145_R (MaleCNS:31446)
33162	neuron	adult nervous system	male-cns:v0.9:33162	AVLP145_R (MaleCNS:33162)
37656	neuron	adult nervous system	male-cns:v0.9:37656	AVLP147_R (MaleCNS:37656)
46650	neuron	adult nervous system	male-cns:v0.9:46650	AVLP147_L (MaleCNS:46650)
34249	neuron	adult nervous system	male-cns:v0.9:34249	AVLP147_R (MaleCNS:34249)
53870	neuron	adult nervous system	male-cns:v0.9:53870	AVLP147_R (MaleCNS:53870)
530152	neuron	adult nervous system	male-cns:v0.9:530152	AVLP147_L (MaleCNS:530152)
34580	neuron	adult nervous system	male-cns:v0.9:34580	AVLP149_R (MaleCNS:34580)
46977	neuron	adult nervous system	male-cns:v0.9:46977	AVLP149_L (MaleCNS:46977)
47472	neuron	adult nervous system	male-cns:v0.9:47472	AVLP149_L (MaleCNS:47472)
23053	neuron	adult nervous system	male-cns:v0.9:23053	AVLP149_L (MaleCNS:23053)
32819	neuron	adult nervous system	male-cns:v0.9:32819	AVLP149_L (MaleCNS:32819)
34583	neuron	adult nervous system	male-cns:v0.9:34583	AVLP149_R (MaleCNS:34583)
36444	neuron	adult nervous system	male-cns:v0.9:36444	AVLP149_R (MaleCNS:36444)
21168	neuron	adult nervous system	male-cns:v0.9:21168	AVLP149_L (MaleCNS:21168)
24055	neuron	adult nervous system	male-cns:v0.9:24055	AVLP149_R (MaleCNS:24055)
525973	neuron	adult nervous system	male-cns:v0.9:525973	AVLP149_R (MaleCNS:525973)
38933	neuron	adult nervous system	male-cns:v0.9:38933	AVLP149_R (MaleCNS:38933)
20415	neuron	adult nervous system	male-cns:v0.9:20415	AVLP149_L (MaleCNS:20415)
15279	neuron	adult nervous system	male-cns:v0.9:15279	AVLP152_R (MaleCNS:15279)
519920	neuron	adult nervous system	male-cns:v0.9:519920	AVLP152_L (MaleCNS:519920)
512347	neuron	adult nervous system	male-cns:v0.9:512347	AVLP153_L (MaleCNS:512347)
16624	neuron	adult nervous system	male-cns:v0.9:16624	AVLP153_R (MaleCNS:16624)
11224	neuron	adult nervous system	male-cns:v0.9:11224	AVLP154_R (MaleCNS:11224)
388536	neuron	adult nervous system	male-cns:v0.9:388536	AVLP154_L (MaleCNS:388536)
66912	neuron	adult nervous system	male-cns:v0.9:66912	AVLP155_a_L (MaleCNS:66912)
15539	neuron	adult nervous system	male-cns:v0.9:15539	AVLP155_a_R (MaleCNS:15539)
16280	neuron	adult nervous system	male-cns:v0.9:16280	AVLP155_b_R (MaleCNS:16280)
521325	neuron	adult nervous system	male-cns:v0.9:521325	AVLP155_b_L (MaleCNS:521325)
40546	neuron	adult nervous system	male-cns:v0.9:40546	AVLP156_L (MaleCNS:40546)
35826	neuron	adult nervous system	male-cns:v0.9:35826	AVLP156_R (MaleCNS:35826)
532838	neuron	adult nervous system	male-cns:v0.9:532838	AVLP157_L (MaleCNS:532838)
13626	neuron	adult nervous system	male-cns:v0.9:13626	AVLP157_R (MaleCNS:13626)
20163	neuron	adult nervous system	male-cns:v0.9:20163	AVLP158_R (MaleCNS:20163)
18116	neuron	adult nervous system	male-cns:v0.9:18116	AVLP158_L (MaleCNS:18116)
13818	neuron	adult nervous system	male-cns:v0.9:13818	AVLP159_R (MaleCNS:13818)
512363	neuron	adult nervous system	male-cns:v0.9:512363	AVLP159_L (MaleCNS:512363)
513433	neuron	adult nervous system	male-cns:v0.9:513433	AVLP160_L (MaleCNS:513433)
12525	neuron	adult nervous system	male-cns:v0.9:12525	AVLP160_R (MaleCNS:12525)
52441	neuron	adult nervous system	male-cns:v0.9:52441	AVLP161_L (MaleCNS:52441)
17743	neuron	adult nervous system	male-cns:v0.9:17743	AVLP161_R (MaleCNS:17743)
17445	neuron	adult nervous system	male-cns:v0.9:17445	AVLP162_R (MaleCNS:17445)
15289	neuron	adult nervous system	male-cns:v0.9:15289	AVLP162_L (MaleCNS:15289)
14281	neuron	adult nervous system	male-cns:v0.9:14281	AVLP163_L (MaleCNS:14281)
511956	neuron	adult nervous system	male-cns:v0.9:511956	AVLP163_L (MaleCNS:511956)
14309	neuron	adult nervous system	male-cns:v0.9:14309	AVLP163_R (MaleCNS:14309)
514522	neuron	adult nervous system	male-cns:v0.9:514522	AVLP163_R (MaleCNS:514522)
75453	neuron	adult nervous system	male-cns:v0.9:75453	AVLP164_L (MaleCNS:75453)
521713	neuron	adult nervous system	male-cns:v0.9:521713	AVLP164_L (MaleCNS:521713)
18938	neuron	adult nervous system	male-cns:v0.9:18938	AVLP164_R (MaleCNS:18938)
15417	neuron	adult nervous system	male-cns:v0.9:15417	AVLP164_R (MaleCNS:15417)
13956	neuron	adult nervous system	male-cns:v0.9:13956	AVLP165_L (MaleCNS:13956)
513345	neuron	adult nervous system	male-cns:v0.9:513345	AVLP165_L (MaleCNS:513345)
15489	neuron	adult nervous system	male-cns:v0.9:15489	AVLP165_R (MaleCNS:15489)
19317	neuron	adult nervous system	male-cns:v0.9:19317	AVLP165_R (MaleCNS:19317)
15822	neuron	adult nervous system	male-cns:v0.9:15822	AVLP166_R (MaleCNS:15822)
16995	neuron	adult nervous system	male-cns:v0.9:16995	AVLP166_R (MaleCNS:16995)
555985	neuron	adult nervous system	male-cns:v0.9:555985	AVLP166_L (MaleCNS:555985)
518052	neuron	adult nervous system	male-cns:v0.9:518052	AVLP166_L (MaleCNS:518052)
579930	neuron	adult nervous system	male-cns:v0.9:579930	AVLP168_L (MaleCNS:579930)
40113	neuron	adult nervous system	male-cns:v0.9:40113	AVLP168_R (MaleCNS:40113)
43816	neuron	adult nervous system	male-cns:v0.9:43816	AVLP168_L (MaleCNS:43816)
25962	neuron	adult nervous system	male-cns:v0.9:25962	AVLP168_R (MaleCNS:25962)
514711	neuron	adult nervous system	male-cns:v0.9:514711	AVLP168_L (MaleCNS:514711)
31089	neuron	adult nervous system	male-cns:v0.9:31089	AVLP168_R (MaleCNS:31089)
14594	neuron	adult nervous system	male-cns:v0.9:14594	AVLP169_L (MaleCNS:14594)
13111	neuron	adult nervous system	male-cns:v0.9:13111	AVLP169_R (MaleCNS:13111)
521682	neuron	adult nervous system	male-cns:v0.9:521682	AVLP170_L (MaleCNS:521682)
16199	neuron	adult nervous system	male-cns:v0.9:16199	AVLP170_R (MaleCNS:16199)
521021	neuron	adult nervous system	male-cns:v0.9:521021	AVLP173_L (MaleCNS:521021)
19621	neuron	adult nervous system	male-cns:v0.9:19621	AVLP173_R (MaleCNS:19621)
17066	neuron	adult nervous system	male-cns:v0.9:17066	AVLP175_L (MaleCNS:17066)
517234	neuron	adult nervous system	male-cns:v0.9:517234	AVLP175_R (MaleCNS:517234)
27239	neuron	adult nervous system	male-cns:v0.9:27239	AVLP176_b_L (MaleCNS:27239)
520654	neuron	adult nervous system	male-cns:v0.9:520654	AVLP176_b_R (MaleCNS:520654)
519974	neuron	adult nervous system	male-cns:v0.9:519974	AVLP176_b_L (MaleCNS:519974)
524501	neuron	adult nervous system	male-cns:v0.9:524501	AVLP176_b_L (MaleCNS:524501)
