filename	is_a	part_of	dbxrefs	label
76321	neuron	adult nervous system	male-cns_v0_9:76321	Tm37_R (MaleCNS:76321)
47554	neuron	adult nervous system	male-cns_v0_9:47554	Tm37_L (MaleCNS:47554)
79216	neuron	adult nervous system	male-cns_v0_9:79216	Tm37_R (MaleCNS:79216)
69434	neuron	adult nervous system	male-cns_v0_9:69434	Tm37_L (MaleCNS:69434)
60192	neuron	adult nervous system	male-cns_v0_9:60192	Tm37_R (MaleCNS:60192)
93088	neuron	adult nervous system	male-cns_v0_9:93088	Tm37_L (MaleCNS:93088)
66449	neuron	adult nervous system	male-cns_v0_9:66449	Tm37_R (MaleCNS:66449)
541521	neuron	adult nervous system	male-cns_v0_9:541521	Tm37_L (MaleCNS:541521)
66988	neuron	adult nervous system	male-cns_v0_9:66988	Tm37_L (MaleCNS:66988)
76848	neuron	adult nervous system	male-cns_v0_9:76848	Tm37_R (MaleCNS:76848)
29926	neuron	adult nervous system	male-cns_v0_9:29926	Tm37_L (MaleCNS:29926)
99072	neuron	adult nervous system	male-cns_v0_9:99072	Tm37_R (MaleCNS:99072)
107222	neuron	adult nervous system	male-cns_v0_9:107222	Tm37_L (MaleCNS:107222)
526969	neuron	adult nervous system	male-cns_v0_9:526969	Tm37_L (MaleCNS:526969)
56597	neuron	adult nervous system	male-cns_v0_9:56597	Tm37_L (MaleCNS:56597)
45534	neuron	adult nervous system	male-cns_v0_9:45534	Tm37_R (MaleCNS:45534)
52214	neuron	adult nervous system	male-cns_v0_9:52214	Tm37_R (MaleCNS:52214)
534284	neuron	adult nervous system	male-cns_v0_9:534284	Tm37_L (MaleCNS:534284)
89998	neuron	adult nervous system	male-cns_v0_9:89998	Tm37_R (MaleCNS:89998)
69354	neuron	adult nervous system	male-cns_v0_9:69354	Tm37_R (MaleCNS:69354)
514049	neuron	adult nervous system	male-cns_v0_9:514049	Tm37_L (MaleCNS:514049)
56047	neuron	adult nervous system	male-cns_v0_9:56047	Tm37_R (MaleCNS:56047)
58508	neuron	adult nervous system	male-cns_v0_9:58508	Tm37_L (MaleCNS:58508)
38547	neuron	adult nervous system	male-cns_v0_9:38547	Tm37_L (MaleCNS:38547)
63341	neuron	adult nervous system	male-cns_v0_9:63341	Tm37_R (MaleCNS:63341)
38308	neuron	adult nervous system	male-cns_v0_9:38308	Tm37_L (MaleCNS:38308)
59052	neuron	adult nervous system	male-cns_v0_9:59052	Tm37_R (MaleCNS:59052)
61009	neuron	adult nervous system	male-cns_v0_9:61009	Tm37_R (MaleCNS:61009)
84071	neuron	adult nervous system	male-cns_v0_9:84071	Tm37_L (MaleCNS:84071)
82972	neuron	adult nervous system	male-cns_v0_9:82972	Tm37_R (MaleCNS:82972)
65723	neuron	adult nervous system	male-cns_v0_9:65723	Tm37_R (MaleCNS:65723)
91993	neuron	adult nervous system	male-cns_v0_9:91993	Tm37_L (MaleCNS:91993)
79545	neuron	adult nervous system	male-cns_v0_9:79545	Tm37_R (MaleCNS:79545)
66741	neuron	adult nervous system	male-cns_v0_9:66741	Tm37_R (MaleCNS:66741)
80016	neuron	adult nervous system	male-cns_v0_9:80016	Tm37_L (MaleCNS:80016)
89178	neuron	adult nervous system	male-cns_v0_9:89178	Tm37_L (MaleCNS:89178)
76726	neuron	adult nervous system	male-cns_v0_9:76726	Tm37_R (MaleCNS:76726)
87377	neuron	adult nervous system	male-cns_v0_9:87377	Tm37_R (MaleCNS:87377)
67652	neuron	adult nervous system	male-cns_v0_9:67652	Tm37_R (MaleCNS:67652)
93413	neuron	adult nervous system	male-cns_v0_9:93413	Tm37_L (MaleCNS:93413)
68083	neuron	adult nervous system	male-cns_v0_9:68083	Tm37_L (MaleCNS:68083)
56851	neuron	adult nervous system	male-cns_v0_9:56851	Tm37_R (MaleCNS:56851)
515616	neuron	adult nervous system	male-cns_v0_9:515616	Tm37_L (MaleCNS:515616)
535648	neuron	adult nervous system	male-cns_v0_9:535648	Tm37_L (MaleCNS:535648)
56951	neuron	adult nervous system	male-cns_v0_9:56951	Tm37_R (MaleCNS:56951)
59151	neuron	adult nervous system	male-cns_v0_9:59151	Tm37_R (MaleCNS:59151)
26161	neuron	adult nervous system	male-cns_v0_9:26161	Tm37_L (MaleCNS:26161)
73208	neuron	adult nervous system	male-cns_v0_9:73208	Tm37_R (MaleCNS:73208)
62043	neuron	adult nervous system	male-cns_v0_9:62043	Tm37_R (MaleCNS:62043)
515355	neuron	adult nervous system	male-cns_v0_9:515355	Tm37_L (MaleCNS:515355)
73315	neuron	adult nervous system	male-cns_v0_9:73315	Tm37_R (MaleCNS:73315)
96315	neuron	adult nervous system	male-cns_v0_9:96315	Tm37_R (MaleCNS:96315)
88568	neuron	adult nervous system	male-cns_v0_9:88568	Tm37_R (MaleCNS:88568)
73604	neuron	adult nervous system	male-cns_v0_9:73604	Tm37_L (MaleCNS:73604)
57801	neuron	adult nervous system	male-cns_v0_9:57801	Tm37_R (MaleCNS:57801)
70774	neuron	adult nervous system	male-cns_v0_9:70774	Tm37_L (MaleCNS:70774)
529339	neuron	adult nervous system	male-cns_v0_9:529339	Tm37_L (MaleCNS:529339)
524408	neuron	adult nervous system	male-cns_v0_9:524408	Tm37_L (MaleCNS:524408)
93055	neuron	adult nervous system	male-cns_v0_9:93055	Tm37_L (MaleCNS:93055)
518572	neuron	adult nervous system	male-cns_v0_9:518572	Tm37_L (MaleCNS:518572)
64679	neuron	adult nervous system	male-cns_v0_9:64679	Tm37_R (MaleCNS:64679)
101136	neuron	adult nervous system	male-cns_v0_9:101136	Tm37_L (MaleCNS:101136)
541395	neuron	adult nervous system	male-cns_v0_9:541395	Tm37_L (MaleCNS:541395)
96998	neuron	adult nervous system	male-cns_v0_9:96998	Tm37_L (MaleCNS:96998)
85981	neuron	adult nervous system	male-cns_v0_9:85981	Tm37_R (MaleCNS:85981)
66575	neuron	adult nervous system	male-cns_v0_9:66575	Tm37_R (MaleCNS:66575)
66320	neuron	adult nervous system	male-cns_v0_9:66320	Tm37_L (MaleCNS:66320)
40020	neuron	adult nervous system	male-cns_v0_9:40020	Tm37_L (MaleCNS:40020)
53644	neuron	adult nervous system	male-cns_v0_9:53644	Tm37_R (MaleCNS:53644)
534270	neuron	adult nervous system	male-cns_v0_9:534270	Tm37_R (MaleCNS:534270)
57856	neuron	adult nervous system	male-cns_v0_9:57856	Tm37_R (MaleCNS:57856)
45026	neuron	adult nervous system	male-cns_v0_9:45026	Tm37_L (MaleCNS:45026)
527165	neuron	adult nervous system	male-cns_v0_9:527165	Tm37_L (MaleCNS:527165)
93526	neuron	adult nervous system	male-cns_v0_9:93526	Tm37_R (MaleCNS:93526)
524554	neuron	adult nervous system	male-cns_v0_9:524554	Tm37_L (MaleCNS:524554)
526860	neuron	adult nervous system	male-cns_v0_9:526860	Tm37_L (MaleCNS:526860)
33737	neuron	adult nervous system	male-cns_v0_9:33737	Tm37_L (MaleCNS:33737)
531212	neuron	adult nervous system	male-cns_v0_9:531212	Tm37_L (MaleCNS:531212)
66305	neuron	adult nervous system	male-cns_v0_9:66305	Tm37_L (MaleCNS:66305)
512529	neuron	adult nervous system	male-cns_v0_9:512529	Tm37_L (MaleCNS:512529)
530100	neuron	adult nervous system	male-cns_v0_9:530100	Tm37_L (MaleCNS:530100)
542992	neuron	adult nervous system	male-cns_v0_9:542992	Tm37_L (MaleCNS:542992)
70908	neuron	adult nervous system	male-cns_v0_9:70908	Tm37_R (MaleCNS:70908)
518474	neuron	adult nervous system	male-cns_v0_9:518474	Tm37_L (MaleCNS:518474)
56165	neuron	adult nervous system	male-cns_v0_9:56165	Tm37_R (MaleCNS:56165)
62408	neuron	adult nervous system	male-cns_v0_9:62408	Tm37_R (MaleCNS:62408)
58709	neuron	adult nervous system	male-cns_v0_9:58709	Tm37_R (MaleCNS:58709)
84433	neuron	adult nervous system	male-cns_v0_9:84433	Tm37_L (MaleCNS:84433)
66948	neuron	adult nervous system	male-cns_v0_9:66948	Tm37_R (MaleCNS:66948)
70311	neuron	adult nervous system	male-cns_v0_9:70311	Tm37_R (MaleCNS:70311)
98038	neuron	adult nervous system	male-cns_v0_9:98038	Tm37_R (MaleCNS:98038)
516559	neuron	adult nervous system	male-cns_v0_9:516559	Tm37_L (MaleCNS:516559)
52012	neuron	adult nervous system	male-cns_v0_9:52012	Tm37_R (MaleCNS:52012)
72235	neuron	adult nervous system	male-cns_v0_9:72235	Tm37_L (MaleCNS:72235)
71271	neuron	adult nervous system	male-cns_v0_9:71271	Tm37_R (MaleCNS:71271)
39486	neuron	adult nervous system	male-cns_v0_9:39486	Tm37_R (MaleCNS:39486)
568461	neuron	adult nervous system	male-cns_v0_9:568461	Tm37_L (MaleCNS:568461)
83008	neuron	adult nervous system	male-cns_v0_9:83008	Tm37_L (MaleCNS:83008)
20955	neuron	adult nervous system	male-cns_v0_9:20955	Tm37_L (MaleCNS:20955)
68472	neuron	adult nervous system	male-cns_v0_9:68472	Tm37_R (MaleCNS:68472)
514584	neuron	adult nervous system	male-cns_v0_9:514584	Tm37_L (MaleCNS:514584)
64798	neuron	adult nervous system	male-cns_v0_9:64798	Tm37_R (MaleCNS:64798)
53913	neuron	adult nervous system	male-cns_v0_9:53913	Tm37_R (MaleCNS:53913)
64700	neuron	adult nervous system	male-cns_v0_9:64700	Tm37_R (MaleCNS:64700)
50755	neuron	adult nervous system	male-cns_v0_9:50755	Tm37_L (MaleCNS:50755)
516102	neuron	adult nervous system	male-cns_v0_9:516102	Tm37_L (MaleCNS:516102)
78936	neuron	adult nervous system	male-cns_v0_9:78936	Tm37_R (MaleCNS:78936)
65209	neuron	adult nervous system	male-cns_v0_9:65209	Tm37_L (MaleCNS:65209)
516784	neuron	adult nervous system	male-cns_v0_9:516784	Tm37_L (MaleCNS:516784)
67031	neuron	adult nervous system	male-cns_v0_9:67031	Tm37_R (MaleCNS:67031)
51526	neuron	adult nervous system	male-cns_v0_9:51526	Tm37_R (MaleCNS:51526)
56593	neuron	adult nervous system	male-cns_v0_9:56593	Tm37_R (MaleCNS:56593)
539838	neuron	adult nervous system	male-cns_v0_9:539838	Tm37_L (MaleCNS:539838)
46235	neuron	adult nervous system	male-cns_v0_9:46235	Tm37_R (MaleCNS:46235)
518387	neuron	adult nervous system	male-cns_v0_9:518387	Tm37_L (MaleCNS:518387)
22022	neuron	adult nervous system	male-cns_v0_9:22022	Tm37_L (MaleCNS:22022)
51132	neuron	adult nervous system	male-cns_v0_9:51132	Tm37_R (MaleCNS:51132)
50988	neuron	adult nervous system	male-cns_v0_9:50988	Tm37_R (MaleCNS:50988)
60993	neuron	adult nervous system	male-cns_v0_9:60993	Tm37_L (MaleCNS:60993)
63120	neuron	adult nervous system	male-cns_v0_9:63120	Tm37_R (MaleCNS:63120)
529626	neuron	adult nervous system	male-cns_v0_9:529626	Tm37_L (MaleCNS:529626)
61647	neuron	adult nervous system	male-cns_v0_9:61647	Tm37_R (MaleCNS:61647)
53159	neuron	adult nervous system	male-cns_v0_9:53159	Tm37_R (MaleCNS:53159)
76538	neuron	adult nervous system	male-cns_v0_9:76538	Tm37_R (MaleCNS:76538)
120267	neuron	adult nervous system	male-cns_v0_9:120267	Tm37_L (MaleCNS:120267)
105222	neuron	adult nervous system	male-cns_v0_9:105222	Tm37_L (MaleCNS:105222)
55846	neuron	adult nervous system	male-cns_v0_9:55846	Tm37_R (MaleCNS:55846)
64603	neuron	adult nervous system	male-cns_v0_9:64603	Tm37_R (MaleCNS:64603)
72342	neuron	adult nervous system	male-cns_v0_9:72342	Tm37_L (MaleCNS:72342)
81942	neuron	adult nervous system	male-cns_v0_9:81942	Tm37_R (MaleCNS:81942)
84158	neuron	adult nervous system	male-cns_v0_9:84158	Tm37_L (MaleCNS:84158)
517559	neuron	adult nervous system	male-cns_v0_9:517559	Tm37_L (MaleCNS:517559)
50673	neuron	adult nervous system	male-cns_v0_9:50673	Tm37_R (MaleCNS:50673)
58846	neuron	adult nervous system	male-cns_v0_9:58846	Tm37_R (MaleCNS:58846)
48865	neuron	adult nervous system	male-cns_v0_9:48865	Tm37_R (MaleCNS:48865)
29792	neuron	adult nervous system	male-cns_v0_9:29792	Tm37_L (MaleCNS:29792)
44285	neuron	adult nervous system	male-cns_v0_9:44285	Tm37_L (MaleCNS:44285)
57959	neuron	adult nervous system	male-cns_v0_9:57959	Tm37_R (MaleCNS:57959)
64082	neuron	adult nervous system	male-cns_v0_9:64082	Tm37_R (MaleCNS:64082)
77051	neuron	adult nervous system	male-cns_v0_9:77051	Tm37_L (MaleCNS:77051)
91135	neuron	adult nervous system	male-cns_v0_9:91135	Tm37_R (MaleCNS:91135)
60734	neuron	adult nervous system	male-cns_v0_9:60734	Tm37_R (MaleCNS:60734)
59903	neuron	adult nervous system	male-cns_v0_9:59903	Tm37_R (MaleCNS:59903)
49283	neuron	adult nervous system	male-cns_v0_9:49283	Tm37_L (MaleCNS:49283)
74390	neuron	adult nervous system	male-cns_v0_9:74390	Tm37_L (MaleCNS:74390)
22242	neuron	adult nervous system	male-cns_v0_9:22242	Tm37_L (MaleCNS:22242)
89969	neuron	adult nervous system	male-cns_v0_9:89969	Tm37_R (MaleCNS:89969)
57036	neuron	adult nervous system	male-cns_v0_9:57036	Tm37_R (MaleCNS:57036)
60672	neuron	adult nervous system	male-cns_v0_9:60672	Tm37_R (MaleCNS:60672)
39256	neuron	adult nervous system	male-cns_v0_9:39256	Tm37_L (MaleCNS:39256)
130411	neuron	adult nervous system	male-cns_v0_9:130411	Tm37_R (MaleCNS:130411)
73295	neuron	adult nervous system	male-cns_v0_9:73295	Tm37_R (MaleCNS:73295)
89272	neuron	adult nervous system	male-cns_v0_9:89272	Tm37_L (MaleCNS:89272)
73334	neuron	adult nervous system	male-cns_v0_9:73334	Tm37_R (MaleCNS:73334)
50764	neuron	adult nervous system	male-cns_v0_9:50764	Tm37_R (MaleCNS:50764)
89065	neuron	adult nervous system	male-cns_v0_9:89065	Tm37_L (MaleCNS:89065)
55371	neuron	adult nervous system	male-cns_v0_9:55371	Tm37_R (MaleCNS:55371)
67272	neuron	adult nervous system	male-cns_v0_9:67272	Tm37_L (MaleCNS:67272)
29079	neuron	adult nervous system	male-cns_v0_9:29079	Tm37_L (MaleCNS:29079)
51263	neuron	adult nervous system	male-cns_v0_9:51263	Tm37_L (MaleCNS:51263)
95389	neuron	adult nervous system	male-cns_v0_9:95389	Tm37_L (MaleCNS:95389)
88780	neuron	adult nervous system	male-cns_v0_9:88780	Tm37_L (MaleCNS:88780)
533596	neuron	adult nervous system	male-cns_v0_9:533596	Tm37_L (MaleCNS:533596)
69452	neuron	adult nervous system	male-cns_v0_9:69452	Tm37_R (MaleCNS:69452)
55556	neuron	adult nervous system	male-cns_v0_9:55556	Tm37_R (MaleCNS:55556)
75713	neuron	adult nervous system	male-cns_v0_9:75713	Tm37_L (MaleCNS:75713)
81406	neuron	adult nervous system	male-cns_v0_9:81406	Tm37_R (MaleCNS:81406)
51319	neuron	adult nervous system	male-cns_v0_9:51319	Tm37_L (MaleCNS:51319)
91774	neuron	adult nervous system	male-cns_v0_9:91774	Tm37_R (MaleCNS:91774)
34562	neuron	adult nervous system	male-cns_v0_9:34562	Tm37_L (MaleCNS:34562)
57090	neuron	adult nervous system	male-cns_v0_9:57090	Tm37_R (MaleCNS:57090)
68188	neuron	adult nervous system	male-cns_v0_9:68188	Tm37_R (MaleCNS:68188)
78434	neuron	adult nervous system	male-cns_v0_9:78434	Tm37_L (MaleCNS:78434)
103744	neuron	adult nervous system	male-cns_v0_9:103744	Tm37_L (MaleCNS:103744)
45759	neuron	adult nervous system	male-cns_v0_9:45759	Tm37_L (MaleCNS:45759)
58992	neuron	adult nervous system	male-cns_v0_9:58992	Tm37_R (MaleCNS:58992)
533383	neuron	adult nervous system	male-cns_v0_9:533383	Tm37_L (MaleCNS:533383)
532263	neuron	adult nervous system	male-cns_v0_9:532263	Tm37_L (MaleCNS:532263)
66037	neuron	adult nervous system	male-cns_v0_9:66037	Tm37_R (MaleCNS:66037)
49350	neuron	adult nervous system	male-cns_v0_9:49350	Tm37_R (MaleCNS:49350)
88718	neuron	adult nervous system	male-cns_v0_9:88718	Tm37_L (MaleCNS:88718)
61141	neuron	adult nervous system	male-cns_v0_9:61141	Tm37_R (MaleCNS:61141)
124082	neuron	adult nervous system	male-cns_v0_9:124082	Tm37_L (MaleCNS:124082)
72113	neuron	adult nervous system	male-cns_v0_9:72113	Tm37_R (MaleCNS:72113)
57715	neuron	adult nervous system	male-cns_v0_9:57715	Tm37_R (MaleCNS:57715)
62758	neuron	adult nervous system	male-cns_v0_9:62758	Tm37_L (MaleCNS:62758)
20662	neuron	adult nervous system	male-cns_v0_9:20662	Tm37_L (MaleCNS:20662)
166237	neuron	adult nervous system	male-cns_v0_9:166237	Tm37_L (MaleCNS:166237)
525246	neuron	adult nervous system	male-cns_v0_9:525246	Tm37_L (MaleCNS:525246)
64885	neuron	adult nervous system	male-cns_v0_9:64885	Tm37_R (MaleCNS:64885)
74852	neuron	adult nervous system	male-cns_v0_9:74852	Tm37_R (MaleCNS:74852)
90717	neuron	adult nervous system	male-cns_v0_9:90717	Tm37_L (MaleCNS:90717)
62023	neuron	adult nervous system	male-cns_v0_9:62023	Tm37_R (MaleCNS:62023)
58173	neuron	adult nervous system	male-cns_v0_9:58173	Tm37_R (MaleCNS:58173)
73621	neuron	adult nervous system	male-cns_v0_9:73621	Tm37_R (MaleCNS:73621)
518942	neuron	adult nervous system	male-cns_v0_9:518942	Tm37_L (MaleCNS:518942)
97869	neuron	adult nervous system	male-cns_v0_9:97869	Tm37_L (MaleCNS:97869)
536375	neuron	adult nervous system	male-cns_v0_9:536375	Tm37_L (MaleCNS:536375)
54715	neuron	adult nervous system	male-cns_v0_9:54715	Tm37_L (MaleCNS:54715)
70319	neuron	adult nervous system	male-cns_v0_9:70319	Tm37_L (MaleCNS:70319)
62814	neuron	adult nervous system	male-cns_v0_9:62814	Tm37_R (MaleCNS:62814)
77943	neuron	adult nervous system	male-cns_v0_9:77943	Tm37_R (MaleCNS:77943)
69349	neuron	adult nervous system	male-cns_v0_9:69349	Tm37_L (MaleCNS:69349)
82769	neuron	adult nervous system	male-cns_v0_9:82769	Tm37_R (MaleCNS:82769)
54355	neuron	adult nervous system	male-cns_v0_9:54355	Tm37_R (MaleCNS:54355)
70702	neuron	adult nervous system	male-cns_v0_9:70702	Tm37_R (MaleCNS:70702)
58937	neuron	adult nervous system	male-cns_v0_9:58937	Tm37_R (MaleCNS:58937)
524869	neuron	adult nervous system	male-cns_v0_9:524869	Tm37_L (MaleCNS:524869)
43552	neuron	adult nervous system	male-cns_v0_9:43552	Tm37_R (MaleCNS:43552)
519109	neuron	adult nervous system	male-cns_v0_9:519109	Tm37_L (MaleCNS:519109)
48816	neuron	adult nervous system	male-cns_v0_9:48816	Tm37_R (MaleCNS:48816)
102094	neuron	adult nervous system	male-cns_v0_9:102094	Tm37_L (MaleCNS:102094)
526587	neuron	adult nervous system	male-cns_v0_9:526587	Tm37_L (MaleCNS:526587)
519223	neuron	adult nervous system	male-cns_v0_9:519223	Tm37_L (MaleCNS:519223)
67083	neuron	adult nervous system	male-cns_v0_9:67083	Tm37_R (MaleCNS:67083)
98685	neuron	adult nervous system	male-cns_v0_9:98685	Tm37_L (MaleCNS:98685)
93512	neuron	adult nervous system	male-cns_v0_9:93512	Tm37_R (MaleCNS:93512)
65143	neuron	adult nervous system	male-cns_v0_9:65143	Tm37_R (MaleCNS:65143)
525641	neuron	adult nervous system	male-cns_v0_9:525641	Tm37_L (MaleCNS:525641)
524173	neuron	adult nervous system	male-cns_v0_9:524173	Tm37_L (MaleCNS:524173)
86950	neuron	adult nervous system	male-cns_v0_9:86950	Tm37_L (MaleCNS:86950)
60632	neuron	adult nervous system	male-cns_v0_9:60632	Tm37_R (MaleCNS:60632)
118284	neuron	adult nervous system	male-cns_v0_9:118284	Tm37_L (MaleCNS:118284)
38534	neuron	adult nervous system	male-cns_v0_9:38534	Tm37_L (MaleCNS:38534)
516536	neuron	adult nervous system	male-cns_v0_9:516536	Tm37_L (MaleCNS:516536)
66000	neuron	adult nervous system	male-cns_v0_9:66000	Tm37_R (MaleCNS:66000)
517983	neuron	adult nervous system	male-cns_v0_9:517983	Tm37_L (MaleCNS:517983)
103312	neuron	adult nervous system	male-cns_v0_9:103312	Tm37_R (MaleCNS:103312)
52912	neuron	adult nervous system	male-cns_v0_9:52912	Tm37_R (MaleCNS:52912)
56331	neuron	adult nervous system	male-cns_v0_9:56331	Tm37_L (MaleCNS:56331)
65902	neuron	adult nervous system	male-cns_v0_9:65902	Tm37_L (MaleCNS:65902)
48185	neuron	adult nervous system	male-cns_v0_9:48185	Tm37_L (MaleCNS:48185)
519227	neuron	adult nervous system	male-cns_v0_9:519227	Tm37_L (MaleCNS:519227)
59647	neuron	adult nervous system	male-cns_v0_9:59647	Tm37_R (MaleCNS:59647)
98322	neuron	adult nervous system	male-cns_v0_9:98322	Tm37_R (MaleCNS:98322)
31442	neuron	adult nervous system	male-cns_v0_9:31442	Tm37_L (MaleCNS:31442)
23983	neuron	adult nervous system	male-cns_v0_9:23983	Tm37_L (MaleCNS:23983)
513207	neuron	adult nervous system	male-cns_v0_9:513207	Tm37_L (MaleCNS:513207)
526133	neuron	adult nervous system	male-cns_v0_9:526133	Tm37_L (MaleCNS:526133)
95962	neuron	adult nervous system	male-cns_v0_9:95962	Tm37_R (MaleCNS:95962)
54694	neuron	adult nervous system	male-cns_v0_9:54694	Tm37_R (MaleCNS:54694)
107912	neuron	adult nervous system	male-cns_v0_9:107912	Tm37_L (MaleCNS:107912)
59666	neuron	adult nervous system	male-cns_v0_9:59666	Tm37_R (MaleCNS:59666)
90222	neuron	adult nervous system	male-cns_v0_9:90222	Tm37_R (MaleCNS:90222)
85398	neuron	adult nervous system	male-cns_v0_9:85398	Tm37_L (MaleCNS:85398)
54566	neuron	adult nervous system	male-cns_v0_9:54566	Tm37_R (MaleCNS:54566)
519220	neuron	adult nervous system	male-cns_v0_9:519220	Tm37_L (MaleCNS:519220)
62382	neuron	adult nervous system	male-cns_v0_9:62382	Tm37_R (MaleCNS:62382)
59265	neuron	adult nervous system	male-cns_v0_9:59265	Tm37_R (MaleCNS:59265)
72298	neuron	adult nervous system	male-cns_v0_9:72298	Tm37_R (MaleCNS:72298)
527247	neuron	adult nervous system	male-cns_v0_9:527247	Tm37_L (MaleCNS:527247)
56202	neuron	adult nervous system	male-cns_v0_9:56202	Tm37_L (MaleCNS:56202)
529394	neuron	adult nervous system	male-cns_v0_9:529394	Tm37_L (MaleCNS:529394)
534632	neuron	adult nervous system	male-cns_v0_9:534632	Tm37_L (MaleCNS:534632)
67370	neuron	adult nervous system	male-cns_v0_9:67370	Tm37_L (MaleCNS:67370)
56879	neuron	adult nervous system	male-cns_v0_9:56879	Tm37_L (MaleCNS:56879)
89565	neuron	adult nervous system	male-cns_v0_9:89565	Tm37_R (MaleCNS:89565)
87199	neuron	adult nervous system	male-cns_v0_9:87199	Tm37_R (MaleCNS:87199)
527515	neuron	adult nervous system	male-cns_v0_9:527515	Tm37_L (MaleCNS:527515)
74645	neuron	adult nervous system	male-cns_v0_9:74645	Tm37_R (MaleCNS:74645)
85514	neuron	adult nervous system	male-cns_v0_9:85514	Tm37_R (MaleCNS:85514)
79969	neuron	adult nervous system	male-cns_v0_9:79969	Tm37_L (MaleCNS:79969)
69220	neuron	adult nervous system	male-cns_v0_9:69220	Tm37_R (MaleCNS:69220)
65527	neuron	adult nervous system	male-cns_v0_9:65527	Tm37_L (MaleCNS:65527)
77005	neuron	adult nervous system	male-cns_v0_9:77005	Tm37_L (MaleCNS:77005)
542326	neuron	adult nervous system	male-cns_v0_9:542326	Tm37_L (MaleCNS:542326)
533868	neuron	adult nervous system	male-cns_v0_9:533868	Tm37_L (MaleCNS:533868)
56167	neuron	adult nervous system	male-cns_v0_9:56167	Tm37_R (MaleCNS:56167)
63404	neuron	adult nervous system	male-cns_v0_9:63404	Tm37_R (MaleCNS:63404)
31665	neuron	adult nervous system	male-cns_v0_9:31665	Tm37_L (MaleCNS:31665)
51141	neuron	adult nervous system	male-cns_v0_9:51141	Tm37_L (MaleCNS:51141)
67925	neuron	adult nervous system	male-cns_v0_9:67925	Tm37_R (MaleCNS:67925)
74438	neuron	adult nervous system	male-cns_v0_9:74438	Tm37_R (MaleCNS:74438)
30079	neuron	adult nervous system	male-cns_v0_9:30079	Tm38_R (MaleCNS:30079)
533810	neuron	adult nervous system	male-cns_v0_9:533810	Tm38_L (MaleCNS:533810)
30339	neuron	adult nervous system	male-cns_v0_9:30339	Tm38_L (MaleCNS:30339)
31300	neuron	adult nervous system	male-cns_v0_9:31300	Tm38_L (MaleCNS:31300)
40402	neuron	adult nervous system	male-cns_v0_9:40402	Tm38_L (MaleCNS:40402)
42144	neuron	adult nervous system	male-cns_v0_9:42144	Tm38_R (MaleCNS:42144)
47343	neuron	adult nervous system	male-cns_v0_9:47343	Tm38_R (MaleCNS:47343)
50377	neuron	adult nervous system	male-cns_v0_9:50377	Tm38_L (MaleCNS:50377)
35476	neuron	adult nervous system	male-cns_v0_9:35476	Tm38_R (MaleCNS:35476)
38469	neuron	adult nervous system	male-cns_v0_9:38469	Tm38_R (MaleCNS:38469)
35427	neuron	adult nervous system	male-cns_v0_9:35427	Tm38_R (MaleCNS:35427)
55172	neuron	adult nervous system	male-cns_v0_9:55172	Tm38_L (MaleCNS:55172)
515684	neuron	adult nervous system	male-cns_v0_9:515684	Tm38_L (MaleCNS:515684)
97986	neuron	adult nervous system	male-cns_v0_9:97986	Tm38_R (MaleCNS:97986)
525250	neuron	adult nervous system	male-cns_v0_9:525250	Tm38_L (MaleCNS:525250)
51868	neuron	adult nervous system	male-cns_v0_9:51868	Tm38_L (MaleCNS:51868)
71173	neuron	adult nervous system	male-cns_v0_9:71173	Tm38_R (MaleCNS:71173)
15963	neuron	adult nervous system	male-cns_v0_9:15963	Tm38_L (MaleCNS:15963)
45320	neuron	adult nervous system	male-cns_v0_9:45320	Tm38_R (MaleCNS:45320)
53700	neuron	adult nervous system	male-cns_v0_9:53700	Tm38_L (MaleCNS:53700)
59718	neuron	adult nervous system	male-cns_v0_9:59718	Tm38_L (MaleCNS:59718)
29940	neuron	adult nervous system	male-cns_v0_9:29940	Tm38_R (MaleCNS:29940)
44678	neuron	adult nervous system	male-cns_v0_9:44678	Tm38_L (MaleCNS:44678)
32611	neuron	adult nervous system	male-cns_v0_9:32611	Tm38_L (MaleCNS:32611)
31813	neuron	adult nervous system	male-cns_v0_9:31813	Tm38_L (MaleCNS:31813)
524686	neuron	adult nervous system	male-cns_v0_9:524686	Tm38_L (MaleCNS:524686)
556779	neuron	adult nervous system	male-cns_v0_9:556779	Tm38_L (MaleCNS:556779)
44581	neuron	adult nervous system	male-cns_v0_9:44581	Tm38_R (MaleCNS:44581)
63128	neuron	adult nervous system	male-cns_v0_9:63128	Tm38_L (MaleCNS:63128)
54167	neuron	adult nervous system	male-cns_v0_9:54167	Tm38_L (MaleCNS:54167)
53793	neuron	adult nervous system	male-cns_v0_9:53793	Tm38_L (MaleCNS:53793)
46489	neuron	adult nervous system	male-cns_v0_9:46489	Tm38_L (MaleCNS:46489)
87171	neuron	adult nervous system	male-cns_v0_9:87171	Tm38_L (MaleCNS:87171)
76532	neuron	adult nervous system	male-cns_v0_9:76532	Tm38_L (MaleCNS:76532)
512146	neuron	adult nervous system	male-cns_v0_9:512146	Tm38_L (MaleCNS:512146)
25248	neuron	adult nervous system	male-cns_v0_9:25248	Tm38_L (MaleCNS:25248)
46804	neuron	adult nervous system	male-cns_v0_9:46804	Tm38_L (MaleCNS:46804)
