filename	is_a	part_of	dbxrefs	label
521466	neuron	adult nervous system	male-cns:v0.9:521466	PS116_L (MaleCNS:521466)
14135	neuron	adult nervous system	male-cns:v0.9:14135	PS117_a_R (MaleCNS:14135)
14864	neuron	adult nervous system	male-cns:v0.9:14864	PS117_a_L (MaleCNS:14864)
513935	neuron	adult nervous system	male-cns:v0.9:513935	PS117_b_R (MaleCNS:513935)
521468	neuron	adult nervous system	male-cns:v0.9:521468	PS117_b_L (MaleCNS:521468)
570109	neuron	adult nervous system	male-cns:v0.9:570109	PS118_R (MaleCNS:570109)
54837	neuron	adult nervous system	male-cns:v0.9:54837	PS118_L (MaleCNS:54837)
135333	neuron	adult nervous system	male-cns:v0.9:135333	PS118_L (MaleCNS:135333)
37984	neuron	adult nervous system	male-cns:v0.9:37984	PS118_L (MaleCNS:37984)
22345	neuron	adult nervous system	male-cns:v0.9:22345	PS118_R (MaleCNS:22345)
72076	neuron	adult nervous system	male-cns:v0.9:72076	PS118_R (MaleCNS:72076)
533529	neuron	adult nervous system	male-cns:v0.9:533529	PS124_R (MaleCNS:533529)
10207	neuron	adult nervous system	male-cns:v0.9:10207	PS124_L (MaleCNS:10207)
11663	neuron	adult nervous system	male-cns:v0.9:11663	PS126_R (MaleCNS:11663)
523349	neuron	adult nervous system	male-cns:v0.9:523349	PS126_L (MaleCNS:523349)
522862	neuron	adult nervous system	male-cns:v0.9:522862	PS127_L (MaleCNS:522862)
16393	neuron	adult nervous system	male-cns:v0.9:16393	PS127_R (MaleCNS:16393)
13165	neuron	adult nervous system	male-cns:v0.9:13165	PS137_R (MaleCNS:13165)
524150	neuron	adult nervous system	male-cns:v0.9:524150	PS137_R (MaleCNS:524150)
531928	neuron	adult nervous system	male-cns:v0.9:531928	PS137_L (MaleCNS:531928)
13837	neuron	adult nervous system	male-cns:v0.9:13837	PS137_L (MaleCNS:13837)
517196	neuron	adult nervous system	male-cns:v0.9:517196	PS138_L (MaleCNS:517196)
524081	neuron	adult nervous system	male-cns:v0.9:524081	PS138_R (MaleCNS:524081)
520391	neuron	adult nervous system	male-cns:v0.9:520391	PS139_L (MaleCNS:520391)
17715	neuron	adult nervous system	male-cns:v0.9:17715	PS139_R (MaleCNS:17715)
23266	neuron	adult nervous system	male-cns:v0.9:23266	PS140_R (MaleCNS:23266)
27957	neuron	adult nervous system	male-cns:v0.9:27957	PS140_L (MaleCNS:27957)
519894	neuron	adult nervous system	male-cns:v0.9:519894	PS140_L (MaleCNS:519894)
516600	neuron	adult nervous system	male-cns:v0.9:516600	PS140_R (MaleCNS:516600)
24965	neuron	adult nervous system	male-cns:v0.9:24965	PS141(PS147)_L (MaleCNS:24965)
23153	neuron	adult nervous system	male-cns:v0.9:23153	PS141(PS147)_L (MaleCNS:23153)
532746	neuron	adult nervous system	male-cns:v0.9:532746	PS141(PS147)_R (MaleCNS:532746)
21058	neuron	adult nervous system	male-cns:v0.9:21058	PS141(PS147)_R (MaleCNS:21058)
82727	neuron	adult nervous system	male-cns:v0.9:82727	PS142_R (MaleCNS:82727)
45465	neuron	adult nervous system	male-cns:v0.9:45465	PS142_R (MaleCNS:45465)
60265	neuron	adult nervous system	male-cns:v0.9:60265	PS142_L (MaleCNS:60265)
512783	neuron	adult nervous system	male-cns:v0.9:512783	PS142_L (MaleCNS:512783)
50366	neuron	adult nervous system	male-cns:v0.9:50366	PS142_L (MaleCNS:50366)
26988	neuron	adult nervous system	male-cns:v0.9:26988	PS142_R (MaleCNS:26988)
104455	neuron	adult nervous system	male-cns:v0.9:104455	PS143_R (MaleCNS:104455)
137160	neuron	adult nervous system	male-cns:v0.9:137160	PS143_L (MaleCNS:137160)
513100	neuron	adult nervous system	male-cns:v0.9:513100	PS146_L (MaleCNS:513100)
531137	neuron	adult nervous system	male-cns:v0.9:531137	PS146_L (MaleCNS:531137)
539137	neuron	adult nervous system	male-cns:v0.9:539137	PS146_R (MaleCNS:539137)
45681	neuron	adult nervous system	male-cns:v0.9:45681	PS146_R (MaleCNS:45681)
550749	neuron	adult nervous system	male-cns:v0.9:550749	PS148_L (MaleCNS:550749)
30561	neuron	adult nervous system	male-cns:v0.9:30561	PS148_L (MaleCNS:30561)
59754	neuron	adult nervous system	male-cns:v0.9:59754	PS148_L (MaleCNS:59754)
241175	neuron	adult nervous system	male-cns:v0.9:241175	PS148_R (MaleCNS:241175)
112902	neuron	adult nervous system	male-cns:v0.9:112902	PS148_R (MaleCNS:112902)
529897	neuron	adult nervous system	male-cns:v0.9:529897	PS148_R (MaleCNS:529897)
580323	neuron	adult nervous system	male-cns:v0.9:580323	PS149_L (MaleCNS:580323)
94422	neuron	adult nervous system	male-cns:v0.9:94422	PS149_R (MaleCNS:94422)
65058	neuron	adult nervous system	male-cns:v0.9:65058	PS150_L (MaleCNS:65058)
166984	neuron	adult nervous system	male-cns:v0.9:166984	PS150_L (MaleCNS:166984)
90532	neuron	adult nervous system	male-cns:v0.9:90532	PS150_R (MaleCNS:90532)
133024	neuron	adult nervous system	male-cns:v0.9:133024	PS150_R (MaleCNS:133024)
61829	neuron	adult nervous system	male-cns:v0.9:61829	PS150_L (MaleCNS:61829)
119058	neuron	adult nervous system	male-cns:v0.9:119058	PS150_R (MaleCNS:119058)
521737	neuron	adult nervous system	male-cns:v0.9:521737	PS150_R (MaleCNS:521737)
135899	neuron	adult nervous system	male-cns:v0.9:135899	PS150_R (MaleCNS:135899)
115930	neuron	adult nervous system	male-cns:v0.9:115930	PS150_L (MaleCNS:115930)
158182	neuron	adult nervous system	male-cns:v0.9:158182	PS153_R (MaleCNS:158182)
162813	neuron	adult nervous system	male-cns:v0.9:162813	PS153_R (MaleCNS:162813)
194420	neuron	adult nervous system	male-cns:v0.9:194420	PS153_L (MaleCNS:194420)
81817	neuron	adult nervous system	male-cns:v0.9:81817	PS153_R (MaleCNS:81817)
94274	neuron	adult nervous system	male-cns:v0.9:94274	PS153_R (MaleCNS:94274)
165435	neuron	adult nervous system	male-cns:v0.9:165435	PS153_R (MaleCNS:165435)
553122	neuron	adult nervous system	male-cns:v0.9:553122	PS153_R (MaleCNS:553122)
69403	neuron	adult nervous system	male-cns:v0.9:69403	PS153_R (MaleCNS:69403)
117622	neuron	adult nervous system	male-cns:v0.9:117622	PS153_L (MaleCNS:117622)
187972	neuron	adult nervous system	male-cns:v0.9:187972	PS153_L (MaleCNS:187972)
100706	neuron	adult nervous system	male-cns:v0.9:100706	PS153_R (MaleCNS:100706)
85131	neuron	adult nervous system	male-cns:v0.9:85131	PS153_L (MaleCNS:85131)
12272	neuron	adult nervous system	male-cns:v0.9:12272	PS156_R (MaleCNS:12272)
13117	neuron	adult nervous system	male-cns:v0.9:13117	PS156_L (MaleCNS:13117)
13839	neuron	adult nervous system	male-cns:v0.9:13839	PS157_R (MaleCNS:13839)
521937	neuron	adult nervous system	male-cns:v0.9:521937	PS157_L (MaleCNS:521937)
16928	neuron	adult nervous system	male-cns:v0.9:16928	PS158_R (MaleCNS:16928)
512457	neuron	adult nervous system	male-cns:v0.9:512457	PS158_L (MaleCNS:512457)
11888	neuron	adult nervous system	male-cns:v0.9:11888	PS159_L (MaleCNS:11888)
16599	neuron	adult nervous system	male-cns:v0.9:16599	PS159_R (MaleCNS:16599)
27100	neuron	adult nervous system	male-cns:v0.9:27100	PS160_R (MaleCNS:27100)
17666	neuron	adult nervous system	male-cns:v0.9:17666	PS160_L (MaleCNS:17666)
21991	neuron	adult nervous system	male-cns:v0.9:21991	PS161_L (MaleCNS:21991)
511998	neuron	adult nervous system	male-cns:v0.9:511998	PS161_R (MaleCNS:511998)
513054	neuron	adult nervous system	male-cns:v0.9:513054	PS164(PS165)_L (MaleCNS:513054)
14951	neuron	adult nervous system	male-cns:v0.9:14951	PS164(PS165)_R (MaleCNS:14951)
513238	neuron	adult nervous system	male-cns:v0.9:513238	PS164(PS165)_R (MaleCNS:513238)
39446	neuron	adult nervous system	male-cns:v0.9:39446	PS164(PS165)_L (MaleCNS:39446)
16886	neuron	adult nervous system	male-cns:v0.9:16886	PS170_L (MaleCNS:16886)
58753	neuron	adult nervous system	male-cns:v0.9:58753	PS170_R (MaleCNS:58753)
523506	neuron	adult nervous system	male-cns:v0.9:523506	PS171_L (MaleCNS:523506)
14127	neuron	adult nervous system	male-cns:v0.9:14127	PS171_R (MaleCNS:14127)
16244	neuron	adult nervous system	male-cns:v0.9:16244	PS172_L (MaleCNS:16244)
12025	neuron	adult nervous system	male-cns:v0.9:12025	PS172_R (MaleCNS:12025)
12584	neuron	adult nervous system	male-cns:v0.9:12584	PS173_L (MaleCNS:12584)
529125	neuron	adult nervous system	male-cns:v0.9:529125	PS173_R (MaleCNS:529125)
36136	neuron	adult nervous system	male-cns:v0.9:36136	PS174_L (MaleCNS:36136)
20890	neuron	adult nervous system	male-cns:v0.9:20890	PS174_R (MaleCNS:20890)
16879	neuron	adult nervous system	male-cns:v0.9:16879	PS175_R (MaleCNS:16879)
12575	neuron	adult nervous system	male-cns:v0.9:12575	PS175_L (MaleCNS:12575)
48752	neuron	adult nervous system	male-cns:v0.9:48752	PS176_L (MaleCNS:48752)
555829	neuron	adult nervous system	male-cns:v0.9:555829	PS176_R (MaleCNS:555829)
32174	neuron	adult nervous system	male-cns:v0.9:32174	PS177_R (MaleCNS:32174)
64667	neuron	adult nervous system	male-cns:v0.9:64667	PS177_L (MaleCNS:64667)
16522	neuron	adult nervous system	male-cns:v0.9:16522	PS178_R (MaleCNS:16522)
25314	neuron	adult nervous system	male-cns:v0.9:25314	PS178_L (MaleCNS:25314)
12693	neuron	adult nervous system	male-cns:v0.9:12693	PS180_L (MaleCNS:12693)
12904	neuron	adult nervous system	male-cns:v0.9:12904	PS180_R (MaleCNS:12904)
13995	neuron	adult nervous system	male-cns:v0.9:13995	PS181_R (MaleCNS:13995)
523015	neuron	adult nervous system	male-cns:v0.9:523015	PS181_L (MaleCNS:523015)
15898	neuron	adult nervous system	male-cns:v0.9:15898	PS182_R (MaleCNS:15898)
15561	neuron	adult nervous system	male-cns:v0.9:15561	PS182_L (MaleCNS:15561)
516502	neuron	adult nervous system	male-cns:v0.9:516502	PS183_L (MaleCNS:516502)
15078	neuron	adult nervous system	male-cns:v0.9:15078	PS183_R (MaleCNS:15078)
14477	neuron	adult nervous system	male-cns:v0.9:14477	PS185_L (MaleCNS:14477)
14651	neuron	adult nervous system	male-cns:v0.9:14651	PS185_R (MaleCNS:14651)
531861	neuron	adult nervous system	male-cns:v0.9:531861	PS186_L (MaleCNS:531861)
513160	neuron	adult nervous system	male-cns:v0.9:513160	PS186_R (MaleCNS:513160)
13504	neuron	adult nervous system	male-cns:v0.9:13504	PS187_R (MaleCNS:13504)
32069	neuron	adult nervous system	male-cns:v0.9:32069	PS187_L (MaleCNS:32069)
104366	neuron	adult nervous system	male-cns:v0.9:104366	PS188_R (MaleCNS:104366)
33034	neuron	adult nervous system	male-cns:v0.9:33034	PS188_L (MaleCNS:33034)
537840	neuron	adult nervous system	male-cns:v0.9:537840	PS188_L (MaleCNS:537840)
22689	neuron	adult nervous system	male-cns:v0.9:22689	PS188_R (MaleCNS:22689)
18241	neuron	adult nervous system	male-cns:v0.9:18241	PS188_R (MaleCNS:18241)
115176	neuron	adult nervous system	male-cns:v0.9:115176	PS188_R (MaleCNS:115176)
513237	neuron	adult nervous system	male-cns:v0.9:513237	PS188_L (MaleCNS:513237)
117667	neuron	adult nervous system	male-cns:v0.9:117667	PS191_L (MaleCNS:117667)
29262	neuron	adult nervous system	male-cns:v0.9:29262	PS191_L (MaleCNS:29262)
47879	neuron	adult nervous system	male-cns:v0.9:47879	PS191_R (MaleCNS:47879)
35146	neuron	adult nervous system	male-cns:v0.9:35146	PS191_R (MaleCNS:35146)
44395	neuron	adult nervous system	male-cns:v0.9:44395	PS192_L (MaleCNS:44395)
39371	neuron	adult nervous system	male-cns:v0.9:39371	PS192_L (MaleCNS:39371)
106331	neuron	adult nervous system	male-cns:v0.9:106331	PS192_R (MaleCNS:106331)
60111	neuron	adult nervous system	male-cns:v0.9:60111	PS192_R (MaleCNS:60111)
140266	neuron	adult nervous system	male-cns:v0.9:140266	PS193_L (MaleCNS:140266)
44272	neuron	adult nervous system	male-cns:v0.9:44272	PS193_R (MaleCNS:44272)
149525	neuron	adult nervous system	male-cns:v0.9:149525	PS193b_R (MaleCNS:149525)
169100	neuron	adult nervous system	male-cns:v0.9:169100	PS193b_L (MaleCNS:169100)
161064	neuron	adult nervous system	male-cns:v0.9:161064	PS193b_R (MaleCNS:161064)
523846	neuron	adult nervous system	male-cns:v0.9:523846	PS193b_L (MaleCNS:523846)
174184	neuron	adult nervous system	male-cns:v0.9:174184	PS194_L (MaleCNS:174184)
273942	neuron	adult nervous system	male-cns:v0.9:273942	PS194_L (MaleCNS:273942)
65480	neuron	adult nervous system	male-cns:v0.9:65480	PS194_R (MaleCNS:65480)
57297	neuron	adult nervous system	male-cns:v0.9:57297	PS194_R (MaleCNS:57297)
138816	neuron	adult nervous system	male-cns:v0.9:138816	PS194_R (MaleCNS:138816)
117255	neuron	adult nervous system	male-cns:v0.9:117255	PS194_L (MaleCNS:117255)
10479	neuron	adult nervous system	male-cns:v0.9:10479	PS196_a_R (MaleCNS:10479)
10603	neuron	adult nervous system	male-cns:v0.9:10603	PS196_a_L (MaleCNS:10603)
12055	neuron	adult nervous system	male-cns:v0.9:12055	PS196_b_L (MaleCNS:12055)
12091	neuron	adult nervous system	male-cns:v0.9:12091	PS196_b_R (MaleCNS:12091)
526298	neuron	adult nervous system	male-cns:v0.9:526298	PS197(PS198)_L (MaleCNS:526298)
512328	neuron	adult nervous system	male-cns:v0.9:512328	PS197(PS198)_R (MaleCNS:512328)
11699	neuron	adult nervous system	male-cns:v0.9:11699	PS197(PS198)_L (MaleCNS:11699)
59776	neuron	adult nervous system	male-cns:v0.9:59776	PS197(PS198)_R (MaleCNS:59776)
516618	neuron	adult nervous system	male-cns:v0.9:516618	PS199_L (MaleCNS:516618)
15079	neuron	adult nervous system	male-cns:v0.9:15079	PS199_R (MaleCNS:15079)
555473	neuron	adult nervous system	male-cns:v0.9:555473	PS200_L (MaleCNS:555473)
17455	neuron	adult nervous system	male-cns:v0.9:17455	PS200_R (MaleCNS:17455)
14597	neuron	adult nervous system	male-cns:v0.9:14597	PS201_R (MaleCNS:14597)
16586	neuron	adult nervous system	male-cns:v0.9:16586	PS201_L (MaleCNS:16586)
14543	neuron	adult nervous system	male-cns:v0.9:14543	PS202_R (MaleCNS:14543)
513864	neuron	adult nervous system	male-cns:v0.9:513864	PS202_L (MaleCNS:513864)
18303	neuron	adult nervous system	male-cns:v0.9:18303	PS203_R (MaleCNS:18303)
519414	neuron	adult nervous system	male-cns:v0.9:519414	PS203_L (MaleCNS:519414)
20426	neuron	adult nervous system	male-cns:v0.9:20426	PS203_R (MaleCNS:20426)
515520	neuron	adult nervous system	male-cns:v0.9:515520	PS203_L (MaleCNS:515520)
45992	neuron	adult nervous system	male-cns:v0.9:45992	PS206_L (MaleCNS:45992)
36448	neuron	adult nervous system	male-cns:v0.9:36448	PS206_R (MaleCNS:36448)
26290	neuron	adult nervous system	male-cns:v0.9:26290	PS208_R (MaleCNS:26290)
39064	neuron	adult nervous system	male-cns:v0.9:39064	PS208_R (MaleCNS:39064)
44617	neuron	adult nervous system	male-cns:v0.9:44617	PS208_R (MaleCNS:44617)
103821	neuron	adult nervous system	male-cns:v0.9:103821	PS208_L (MaleCNS:103821)
527654	neuron	adult nervous system	male-cns:v0.9:527654	PS208_L (MaleCNS:527654)
56409	neuron	adult nervous system	male-cns:v0.9:56409	PS208_L (MaleCNS:56409)
63561	neuron	adult nervous system	male-cns:v0.9:63561	PS208_L (MaleCNS:63561)
32087	neuron	adult nervous system	male-cns:v0.9:32087	PS208_R (MaleCNS:32087)
25959	neuron	adult nervous system	male-cns:v0.9:25959	PS208_L (MaleCNS:25959)
28976	neuron	adult nervous system	male-cns:v0.9:28976	PS208_R (MaleCNS:28976)
531714	neuron	adult nervous system	male-cns:v0.9:531714	PS208_L (MaleCNS:531714)
43237	neuron	adult nervous system	male-cns:v0.9:43237	PS209_R (MaleCNS:43237)
138719	neuron	adult nervous system	male-cns:v0.9:138719	PS209_R (MaleCNS:138719)
37129	neuron	adult nervous system	male-cns:v0.9:37129	PS209_L (MaleCNS:37129)
58090	neuron	adult nervous system	male-cns:v0.9:58090	PS209_L (MaleCNS:58090)
76978	neuron	adult nervous system	male-cns:v0.9:76978	PS209_L (MaleCNS:76978)
142666	neuron	adult nervous system	male-cns:v0.9:142666	PS209_L (MaleCNS:142666)
29507	neuron	adult nervous system	male-cns:v0.9:29507	PS209_R (MaleCNS:29507)
33998	neuron	adult nervous system	male-cns:v0.9:33998	PS209_R (MaleCNS:33998)
48454	neuron	adult nervous system	male-cns:v0.9:48454	PS209_R (MaleCNS:48454)
112227	neuron	adult nervous system	male-cns:v0.9:112227	PS209_L (MaleCNS:112227)
29725	neuron	adult nervous system	male-cns:v0.9:29725	PS209_L (MaleCNS:29725)
49896	neuron	adult nervous system	male-cns:v0.9:49896	PS209_R (MaleCNS:49896)
79819	neuron	adult nervous system	male-cns:v0.9:79819	PS210_R (MaleCNS:79819)
12406	neuron	adult nervous system	male-cns:v0.9:12406	PS213_L (MaleCNS:12406)
519819	neuron	adult nervous system	male-cns:v0.9:519819	PS213_R (MaleCNS:519819)
14765	neuron	adult nervous system	male-cns:v0.9:14765	PS214_R (MaleCNS:14765)
12341	neuron	adult nervous system	male-cns:v0.9:12341	PS214_L (MaleCNS:12341)
17930	neuron	adult nervous system	male-cns:v0.9:17930	PS215_R (MaleCNS:17930)
515797	neuron	adult nervous system	male-cns:v0.9:515797	PS215_L (MaleCNS:515797)
16529	neuron	adult nervous system	male-cns:v0.9:16529	PS217_L (MaleCNS:16529)
12049	neuron	adult nervous system	male-cns:v0.9:12049	PS217_R (MaleCNS:12049)
22120	neuron	adult nervous system	male-cns:v0.9:22120	PS220_R (MaleCNS:22120)
84901	neuron	adult nervous system	male-cns:v0.9:84901	PS220_L (MaleCNS:84901)
18491	neuron	adult nervous system	male-cns:v0.9:18491	PS220_R (MaleCNS:18491)
20704	neuron	adult nervous system	male-cns:v0.9:20704	PS220_L (MaleCNS:20704)
15685	neuron	adult nervous system	male-cns:v0.9:15685	PS221_L (MaleCNS:15685)
18787	neuron	adult nervous system	male-cns:v0.9:18787	PS221_R (MaleCNS:18787)
15877	neuron	adult nervous system	male-cns:v0.9:15877	PS221_L (MaleCNS:15877)
32251	neuron	adult nervous system	male-cns:v0.9:32251	PS221_L (MaleCNS:32251)
530123	neuron	adult nervous system	male-cns:v0.9:530123	PS221_R (MaleCNS:530123)
515720	neuron	adult nervous system	male-cns:v0.9:515720	PS221_R (MaleCNS:515720)
22277	neuron	adult nervous system	male-cns:v0.9:22277	PS221_R (MaleCNS:22277)
29327	neuron	adult nervous system	male-cns:v0.9:29327	PS221_L (MaleCNS:29327)
45588	neuron	adult nervous system	male-cns:v0.9:45588	PS224_R (MaleCNS:45588)
28829	neuron	adult nervous system	male-cns:v0.9:28829	PS224_L (MaleCNS:28829)
69233	neuron	adult nervous system	male-cns:v0.9:69233	PS229_L (MaleCNS:69233)
26370	neuron	adult nervous system	male-cns:v0.9:26370	PS229_L (MaleCNS:26370)
50593	neuron	adult nervous system	male-cns:v0.9:50593	PS229_R (MaleCNS:50593)
55105	neuron	adult nervous system	male-cns:v0.9:55105	PS229_R (MaleCNS:55105)
57007	neuron	adult nervous system	male-cns:v0.9:57007	PS229_R (MaleCNS:57007)
109837	neuron	adult nervous system	male-cns:v0.9:109837	PS229_L (MaleCNS:109837)
13157	neuron	adult nervous system	male-cns:v0.9:13157	PS230(PLP242)_R (MaleCNS:13157)
516911	neuron	adult nervous system	male-cns:v0.9:516911	PS230(PLP242)_L (MaleCNS:516911)
13291	neuron	adult nervous system	male-cns:v0.9:13291	PS230(PLP242)_L (MaleCNS:13291)
11216	neuron	adult nervous system	male-cns:v0.9:11216	PS230(PLP242)_R (MaleCNS:11216)
14681	neuron	adult nervous system	male-cns:v0.9:14681	PS231_R (MaleCNS:14681)
60980	neuron	adult nervous system	male-cns:v0.9:60980	PS231_L (MaleCNS:60980)
12830	neuron	adult nervous system	male-cns:v0.9:12830	PS232_R (MaleCNS:12830)
13084	neuron	adult nervous system	male-cns:v0.9:13084	PS232_L (MaleCNS:13084)
13778	neuron	adult nervous system	male-cns:v0.9:13778	PS233_R (MaleCNS:13778)
12273	neuron	adult nervous system	male-cns:v0.9:12273	PS233_L (MaleCNS:12273)
15563	neuron	adult nervous system	male-cns:v0.9:15563	PS233_L (MaleCNS:15563)
516565	neuron	adult nervous system	male-cns:v0.9:516565	PS233_R (MaleCNS:516565)
521023	neuron	adult nervous system	male-cns:v0.9:521023	PS234_L (MaleCNS:521023)
555855	neuron	adult nervous system	male-cns:v0.9:555855	PS234_R (MaleCNS:555855)
20453	neuron	adult nervous system	male-cns:v0.9:20453	PS237_L (MaleCNS:20453)
32849	neuron	adult nervous system	male-cns:v0.9:32849	PS237_L (MaleCNS:32849)
25284	neuron	adult nervous system	male-cns:v0.9:25284	PS237_R (MaleCNS:25284)
29676	neuron	adult nervous system	male-cns:v0.9:29676	PS237_R (MaleCNS:29676)
530124	neuron	adult nervous system	male-cns:v0.9:530124	PS238_R (MaleCNS:530124)
532502	neuron	adult nervous system	male-cns:v0.9:532502	PS238_L (MaleCNS:532502)
14810	neuron	adult nervous system	male-cns:v0.9:14810	PS239_R (MaleCNS:14810)
529411	neuron	adult nervous system	male-cns:v0.9:529411	PS239_L (MaleCNS:529411)
21793	neuron	adult nervous system	male-cns:v0.9:21793	PS239_L (MaleCNS:21793)
518443	neuron	adult nervous system	male-cns:v0.9:518443	PS239_R (MaleCNS:518443)
32562	neuron	adult nervous system	male-cns:v0.9:32562	PS240(PS264)_L (MaleCNS:32562)
56431	neuron	adult nervous system	male-cns:v0.9:56431	PS240(PS264)_L (MaleCNS:56431)
65466	neuron	adult nervous system	male-cns:v0.9:65466	PS240(PS264)_L (MaleCNS:65466)
36350	neuron	adult nervous system	male-cns:v0.9:36350	PS240(PS264)_R (MaleCNS:36350)
21209	neuron	adult nervous system	male-cns:v0.9:21209	PS240(PS264)_R (MaleCNS:21209)
519396	neuron	adult nervous system	male-cns:v0.9:519396	PS240(PS264)_R (MaleCNS:519396)
42760	neuron	adult nervous system	male-cns:v0.9:42760	PS241_R (MaleCNS:42760)
11487	neuron	adult nervous system	male-cns:v0.9:11487	PS241_L (MaleCNS:11487)
57788	neuron	adult nervous system	male-cns:v0.9:57788	PS241_L (MaleCNS:57788)
72579	neuron	adult nervous system	male-cns:v0.9:72579	PS241_L (MaleCNS:72579)
36760	neuron	adult nervous system	male-cns:v0.9:36760	PS241_L (MaleCNS:36760)
518199	neuron	adult nervous system	male-cns:v0.9:518199	PS241_R (MaleCNS:518199)
65762	neuron	adult nervous system	male-cns:v0.9:65762	PS241_R (MaleCNS:65762)
50972	neuron	adult nervous system	male-cns:v0.9:50972	PS241_R (MaleCNS:50972)
24047	neuron	adult nervous system	male-cns:v0.9:24047	PS242_R (MaleCNS:24047)
17868	neuron	adult nervous system	male-cns:v0.9:17868	PS242_L (MaleCNS:17868)
23904	neuron	adult nervous system	male-cns:v0.9:23904	PS242_R (MaleCNS:23904)
52960	neuron	adult nervous system	male-cns:v0.9:52960	PS246_L (MaleCNS:52960)
70192	neuron	adult nervous system	male-cns:v0.9:70192	PS246_R (MaleCNS:70192)
27639	neuron	adult nervous system	male-cns:v0.9:27639	PS247_L (MaleCNS:27639)
514620	neuron	adult nervous system	male-cns:v0.9:514620	PS248_R (MaleCNS:514620)
48527	neuron	adult nervous system	male-cns:v0.9:48527	PS248_L (MaleCNS:48527)
19632	neuron	adult nervous system	male-cns:v0.9:19632	PS249_L (MaleCNS:19632)
16020	neuron	adult nervous system	male-cns:v0.9:16020	PS249_R (MaleCNS:16020)
31295	neuron	adult nervous system	male-cns:v0.9:31295	PS252_L (MaleCNS:31295)
56356	neuron	adult nervous system	male-cns:v0.9:56356	PS252_R (MaleCNS:56356)
559017	neuron	adult nervous system	male-cns:v0.9:559017	PS252_R (MaleCNS:559017)
28523	neuron	adult nervous system	male-cns:v0.9:28523	PS252_L (MaleCNS:28523)
19045	neuron	adult nervous system	male-cns:v0.9:19045	PS252_R (MaleCNS:19045)
141438	neuron	adult nervous system	male-cns:v0.9:141438	PS253_L (MaleCNS:141438)
35808	neuron	adult nervous system	male-cns:v0.9:35808	PS253_R (MaleCNS:35808)
515916	neuron	adult nervous system	male-cns:v0.9:515916	PS258_R (MaleCNS:515916)
544683	neuron	adult nervous system	male-cns:v0.9:544683	PS258(hb1936887514)_L (MaleCNS:544683)
40053	neuron	adult nervous system	male-cns:v0.9:40053	PS260_R (MaleCNS:40053)
120502	neuron	adult nervous system	male-cns:v0.9:120502	PS260_R (MaleCNS:120502)
83862	neuron	adult nervous system	male-cns:v0.9:83862	PS260_L (MaleCNS:83862)
78418	neuron	adult nervous system	male-cns:v0.9:78418	PS260_L (MaleCNS:78418)
19215	neuron	adult nervous system	male-cns:v0.9:19215	PS261_R (MaleCNS:19215)
18601	neuron	adult nervous system	male-cns:v0.9:18601	PS261_R (MaleCNS:18601)
518513	neuron	adult nervous system	male-cns:v0.9:518513	PS261_L (MaleCNS:518513)
519363	neuron	adult nervous system	male-cns:v0.9:519363	PS261_L (MaleCNS:519363)
19069	neuron	adult nervous system	male-cns:v0.9:19069	PS262_R (MaleCNS:19069)
15671	neuron	adult nervous system	male-cns:v0.9:15671	PS262_L (MaleCNS:15671)
21797	neuron	adult nervous system	male-cns:v0.9:21797	PS263_R (MaleCNS:21797)
74551	neuron	adult nervous system	male-cns:v0.9:74551	PS263_R (MaleCNS:74551)
519722	neuron	adult nervous system	male-cns:v0.9:519722	PS263_L (MaleCNS:519722)
30537	neuron	adult nervous system	male-cns:v0.9:30537	PS263_L (MaleCNS:30537)
13989	neuron	adult nervous system	male-cns:v0.9:13989	PS265_L (MaleCNS:13989)
513537	neuron	adult nervous system	male-cns:v0.9:513537	PS265_R (MaleCNS:513537)
515860	neuron	adult nervous system	male-cns:v0.9:515860	PS267_L (MaleCNS:515860)
110194	neuron	adult nervous system	male-cns:v0.9:110194	PS267_R (MaleCNS:110194)
128611	neuron	adult nervous system	male-cns:v0.9:128611	PS267_L (MaleCNS:128611)
78002	neuron	adult nervous system	male-cns:v0.9:78002	PS267_R (MaleCNS:78002)
107472	neuron	adult nervous system	male-cns:v0.9:107472	PS267_R (MaleCNS:107472)
65790	neuron	adult nervous system	male-cns:v0.9:65790	PS268_L (MaleCNS:65790)
41048	neuron	adult nervous system	male-cns:v0.9:41048	PS268_L (MaleCNS:41048)
112404	neuron	adult nervous system	male-cns:v0.9:112404	PS268_R (MaleCNS:112404)
580803	neuron	adult nervous system	male-cns:v0.9:580803	PS268_R (MaleCNS:580803)
133032	neuron	adult nervous system	male-cns:v0.9:133032	PS268_R (MaleCNS:133032)
61697	neuron	adult nervous system	male-cns:v0.9:61697	PS268_L (MaleCNS:61697)
48279	neuron	adult nervous system	male-cns:v0.9:48279	PS268_L (MaleCNS:48279)
63640	neuron	adult nervous system	male-cns:v0.9:63640	PS268_R (MaleCNS:63640)
33457	neuron	adult nervous system	male-cns:v0.9:33457	PS269_R (MaleCNS:33457)
93110	neuron	adult nervous system	male-cns:v0.9:93110	PS269_R (MaleCNS:93110)
31171	neuron	adult nervous system	male-cns:v0.9:31171	PS269_L (MaleCNS:31171)
36663	neuron	adult nervous system	male-cns:v0.9:36663	PS269_L (MaleCNS:36663)
521414	neuron	adult nervous system	male-cns:v0.9:521414	PS269_L (MaleCNS:521414)
