filename	is_a	part_of	dbxrefs	label
98567	neuron	adult nervous system	male-cns:v0.9:98567	T5d_L (MaleCNS:98567)
127632	neuron	adult nervous system	male-cns:v0.9:127632	T5d_L (MaleCNS:127632)
105255	neuron	adult nervous system	male-cns:v0.9:105255	T5d_R (MaleCNS:105255)
146937	neuron	adult nervous system	male-cns:v0.9:146937	T5d_L (MaleCNS:146937)
99138	neuron	adult nervous system	male-cns:v0.9:99138	T5d_R (MaleCNS:99138)
149549	neuron	adult nervous system	male-cns:v0.9:149549	T5d_R (MaleCNS:149549)
117323	neuron	adult nervous system	male-cns:v0.9:117323	T5d_L (MaleCNS:117323)
199130	neuron	adult nervous system	male-cns:v0.9:199130	T5d_L (MaleCNS:199130)
105077	neuron	adult nervous system	male-cns:v0.9:105077	T5d_L (MaleCNS:105077)
99934	neuron	adult nervous system	male-cns:v0.9:99934	T5d_R (MaleCNS:99934)
134680	neuron	adult nervous system	male-cns:v0.9:134680	T5d_R (MaleCNS:134680)
118073	neuron	adult nervous system	male-cns:v0.9:118073	T5d_L (MaleCNS:118073)
126572	neuron	adult nervous system	male-cns:v0.9:126572	T5d_L (MaleCNS:126572)
127187	neuron	adult nervous system	male-cns:v0.9:127187	T5d_R (MaleCNS:127187)
137025	neuron	adult nervous system	male-cns:v0.9:137025	T5d_R (MaleCNS:137025)
148919	neuron	adult nervous system	male-cns:v0.9:148919	T5d_L (MaleCNS:148919)
104229	neuron	adult nervous system	male-cns:v0.9:104229	T5d_L (MaleCNS:104229)
548653	neuron	adult nervous system	male-cns:v0.9:548653	T5d_L (MaleCNS:548653)
136579	neuron	adult nervous system	male-cns:v0.9:136579	T5d_R (MaleCNS:136579)
117160	neuron	adult nervous system	male-cns:v0.9:117160	T5d_L (MaleCNS:117160)
121883	neuron	adult nervous system	male-cns:v0.9:121883	T5d_R (MaleCNS:121883)
142159	neuron	adult nervous system	male-cns:v0.9:142159	T5d_L (MaleCNS:142159)
153992	neuron	adult nervous system	male-cns:v0.9:153992	T5d_L (MaleCNS:153992)
128346	neuron	adult nervous system	male-cns:v0.9:128346	T5d_R (MaleCNS:128346)
102769	neuron	adult nervous system	male-cns:v0.9:102769	T5d_R (MaleCNS:102769)
535949	neuron	adult nervous system	male-cns:v0.9:535949	T5d_L (MaleCNS:535949)
139012	neuron	adult nervous system	male-cns:v0.9:139012	T5d_R (MaleCNS:139012)
99269	neuron	adult nervous system	male-cns:v0.9:99269	T5d_R (MaleCNS:99269)
550663	neuron	adult nervous system	male-cns:v0.9:550663	T5d_L (MaleCNS:550663)
146118	neuron	adult nervous system	male-cns:v0.9:146118	T5d_R (MaleCNS:146118)
107434	neuron	adult nervous system	male-cns:v0.9:107434	T5d_L (MaleCNS:107434)
121767	neuron	adult nervous system	male-cns:v0.9:121767	T5d_L (MaleCNS:121767)
153300	neuron	adult nervous system	male-cns:v0.9:153300	T5d_L (MaleCNS:153300)
91556	neuron	adult nervous system	male-cns:v0.9:91556	T5d_R (MaleCNS:91556)
141081	neuron	adult nervous system	male-cns:v0.9:141081	T5d_R (MaleCNS:141081)
109347	neuron	adult nervous system	male-cns:v0.9:109347	T5d_R (MaleCNS:109347)
52315	neuron	adult nervous system	male-cns:v0.9:52315	T5d_L (MaleCNS:52315)
143826	neuron	adult nervous system	male-cns:v0.9:143826	T5d_R (MaleCNS:143826)
128837	neuron	adult nervous system	male-cns:v0.9:128837	T5d_L (MaleCNS:128837)
120602	neuron	adult nervous system	male-cns:v0.9:120602	T5d_R (MaleCNS:120602)
104026	neuron	adult nervous system	male-cns:v0.9:104026	T5d_R (MaleCNS:104026)
136622	neuron	adult nervous system	male-cns:v0.9:136622	T5d_L (MaleCNS:136622)
172328	neuron	adult nervous system	male-cns:v0.9:172328	T5d_L (MaleCNS:172328)
172416	neuron	adult nervous system	male-cns:v0.9:172416	T5d_L (MaleCNS:172416)
139920	neuron	adult nervous system	male-cns:v0.9:139920	T5d_R (MaleCNS:139920)
132970	neuron	adult nervous system	male-cns:v0.9:132970	T5d_R (MaleCNS:132970)
120649	neuron	adult nervous system	male-cns:v0.9:120649	T5d_R (MaleCNS:120649)
191040	neuron	adult nervous system	male-cns:v0.9:191040	T5d_L (MaleCNS:191040)
134896	neuron	adult nervous system	male-cns:v0.9:134896	T5d_L (MaleCNS:134896)
131408	neuron	adult nervous system	male-cns:v0.9:131408	T5d_L (MaleCNS:131408)
97023	neuron	adult nervous system	male-cns:v0.9:97023	T5d_R (MaleCNS:97023)
112436	neuron	adult nervous system	male-cns:v0.9:112436	T5d_R (MaleCNS:112436)
127418	neuron	adult nervous system	male-cns:v0.9:127418	T5d_R (MaleCNS:127418)
136863	neuron	adult nervous system	male-cns:v0.9:136863	T5d_R (MaleCNS:136863)
149030	neuron	adult nervous system	male-cns:v0.9:149030	T5d_L (MaleCNS:149030)
126990	neuron	adult nervous system	male-cns:v0.9:126990	T5d_R (MaleCNS:126990)
121431	neuron	adult nervous system	male-cns:v0.9:121431	T5d_L (MaleCNS:121431)
548430	neuron	adult nervous system	male-cns:v0.9:548430	T5d_L (MaleCNS:548430)
139968	neuron	adult nervous system	male-cns:v0.9:139968	T5d_R (MaleCNS:139968)
126668	neuron	adult nervous system	male-cns:v0.9:126668	T5d_L (MaleCNS:126668)
113275	neuron	adult nervous system	male-cns:v0.9:113275	T5d_L (MaleCNS:113275)
138536	neuron	adult nervous system	male-cns:v0.9:138536	T5d_L (MaleCNS:138536)
121247	neuron	adult nervous system	male-cns:v0.9:121247	T5d_L (MaleCNS:121247)
160727	neuron	adult nervous system	male-cns:v0.9:160727	T5d_R (MaleCNS:160727)
139385	neuron	adult nervous system	male-cns:v0.9:139385	T5d_L (MaleCNS:139385)
139492	neuron	adult nervous system	male-cns:v0.9:139492	T5d_L (MaleCNS:139492)
92763	neuron	adult nervous system	male-cns:v0.9:92763	T5d_R (MaleCNS:92763)
112331	neuron	adult nervous system	male-cns:v0.9:112331	T5d_L (MaleCNS:112331)
105045	neuron	adult nervous system	male-cns:v0.9:105045	T5d_L (MaleCNS:105045)
105809	neuron	adult nervous system	male-cns:v0.9:105809	T5d_R (MaleCNS:105809)
113003	neuron	adult nervous system	male-cns:v0.9:113003	T5d_R (MaleCNS:113003)
130227	neuron	adult nervous system	male-cns:v0.9:130227	T5d_R (MaleCNS:130227)
92749	neuron	adult nervous system	male-cns:v0.9:92749	T5d_R (MaleCNS:92749)
143299	neuron	adult nervous system	male-cns:v0.9:143299	T5d_L (MaleCNS:143299)
106055	neuron	adult nervous system	male-cns:v0.9:106055	T5d_L (MaleCNS:106055)
113865	neuron	adult nervous system	male-cns:v0.9:113865	T5d_R (MaleCNS:113865)
185505	neuron	adult nervous system	male-cns:v0.9:185505	T5d_L (MaleCNS:185505)
94833	neuron	adult nervous system	male-cns:v0.9:94833	T5d_L (MaleCNS:94833)
98621	neuron	adult nervous system	male-cns:v0.9:98621	T5d_R (MaleCNS:98621)
150803	neuron	adult nervous system	male-cns:v0.9:150803	T5d_L (MaleCNS:150803)
154162	neuron	adult nervous system	male-cns:v0.9:154162	T5d_L (MaleCNS:154162)
109766	neuron	adult nervous system	male-cns:v0.9:109766	T5d_R (MaleCNS:109766)
103660	neuron	adult nervous system	male-cns:v0.9:103660	T5d_L (MaleCNS:103660)
115249	neuron	adult nervous system	male-cns:v0.9:115249	T5d_R (MaleCNS:115249)
158901	neuron	adult nervous system	male-cns:v0.9:158901	T5d_R (MaleCNS:158901)
186373	neuron	adult nervous system	male-cns:v0.9:186373	T5d_L (MaleCNS:186373)
131711	neuron	adult nervous system	male-cns:v0.9:131711	T5d_L (MaleCNS:131711)
133765	neuron	adult nervous system	male-cns:v0.9:133765	T5d_R (MaleCNS:133765)
85539	neuron	adult nervous system	male-cns:v0.9:85539	T5d_R (MaleCNS:85539)
159359	neuron	adult nervous system	male-cns:v0.9:159359	T5d_R (MaleCNS:159359)
105947	neuron	adult nervous system	male-cns:v0.9:105947	T5d_R (MaleCNS:105947)
194321	neuron	adult nervous system	male-cns:v0.9:194321	T5d_L (MaleCNS:194321)
103648	neuron	adult nervous system	male-cns:v0.9:103648	T5d_R (MaleCNS:103648)
134930	neuron	adult nervous system	male-cns:v0.9:134930	T5d_L (MaleCNS:134930)
212593	neuron	adult nervous system	male-cns:v0.9:212593	T5d_L (MaleCNS:212593)
121252	neuron	adult nervous system	male-cns:v0.9:121252	T5d_R (MaleCNS:121252)
94206	neuron	adult nervous system	male-cns:v0.9:94206	T5d_L (MaleCNS:94206)
146431	neuron	adult nervous system	male-cns:v0.9:146431	T5d_L (MaleCNS:146431)
462564	neuron	adult nervous system	male-cns:v0.9:462564	T5d_L (MaleCNS:462564)
132351	neuron	adult nervous system	male-cns:v0.9:132351	T5d_R (MaleCNS:132351)
117242	neuron	adult nervous system	male-cns:v0.9:117242	T5d_R (MaleCNS:117242)
164991	neuron	adult nervous system	male-cns:v0.9:164991	T5d_L (MaleCNS:164991)
112579	neuron	adult nervous system	male-cns:v0.9:112579	T5d_L (MaleCNS:112579)
133638	neuron	adult nervous system	male-cns:v0.9:133638	T5d_L (MaleCNS:133638)
117182	neuron	adult nervous system	male-cns:v0.9:117182	T5d_L (MaleCNS:117182)
209509	neuron	adult nervous system	male-cns:v0.9:209509	T5d_L (MaleCNS:209509)
143268	neuron	adult nervous system	male-cns:v0.9:143268	T5d_R (MaleCNS:143268)
147383	neuron	adult nervous system	male-cns:v0.9:147383	T5d_L (MaleCNS:147383)
106300	neuron	adult nervous system	male-cns:v0.9:106300	T5d_L (MaleCNS:106300)
91326	neuron	adult nervous system	male-cns:v0.9:91326	T5d_R (MaleCNS:91326)
126733	neuron	adult nervous system	male-cns:v0.9:126733	T5d_R (MaleCNS:126733)
186407	neuron	adult nervous system	male-cns:v0.9:186407	T5d_L (MaleCNS:186407)
152768	neuron	adult nervous system	male-cns:v0.9:152768	T5d_L (MaleCNS:152768)
106788	neuron	adult nervous system	male-cns:v0.9:106788	T5d_R (MaleCNS:106788)
134698	neuron	adult nervous system	male-cns:v0.9:134698	T5d_L (MaleCNS:134698)
108135	neuron	adult nervous system	male-cns:v0.9:108135	T5d_R (MaleCNS:108135)
102921	neuron	adult nervous system	male-cns:v0.9:102921	T5d_L (MaleCNS:102921)
149007	neuron	adult nervous system	male-cns:v0.9:149007	T5d_L (MaleCNS:149007)
548393	neuron	adult nervous system	male-cns:v0.9:548393	T5d_L (MaleCNS:548393)
127669	neuron	adult nervous system	male-cns:v0.9:127669	T5d_L (MaleCNS:127669)
104104	neuron	adult nervous system	male-cns:v0.9:104104	T5d_R (MaleCNS:104104)
120329	neuron	adult nervous system	male-cns:v0.9:120329	T5d_L (MaleCNS:120329)
519959	neuron	adult nervous system	male-cns:v0.9:519959	T5d_L (MaleCNS:519959)
101848	neuron	adult nervous system	male-cns:v0.9:101848	T5d_R (MaleCNS:101848)
124720	neuron	adult nervous system	male-cns:v0.9:124720	T5d_R (MaleCNS:124720)
29201	neuron	adult nervous system	male-cns:v0.9:29201	T5d_L (MaleCNS:29201)
146487	neuron	adult nervous system	male-cns:v0.9:146487	T5d_R (MaleCNS:146487)
200474	neuron	adult nervous system	male-cns:v0.9:200474	T5d_L (MaleCNS:200474)
145573	neuron	adult nervous system	male-cns:v0.9:145573	T5d_R (MaleCNS:145573)
121825	neuron	adult nervous system	male-cns:v0.9:121825	T5d_R (MaleCNS:121825)
110993	neuron	adult nervous system	male-cns:v0.9:110993	T5d_L (MaleCNS:110993)
117818	neuron	adult nervous system	male-cns:v0.9:117818	T5d_R (MaleCNS:117818)
118727	neuron	adult nervous system	male-cns:v0.9:118727	T5d_L (MaleCNS:118727)
113208	neuron	adult nervous system	male-cns:v0.9:113208	T5d_R (MaleCNS:113208)
150320	neuron	adult nervous system	male-cns:v0.9:150320	T5d_R (MaleCNS:150320)
112372	neuron	adult nervous system	male-cns:v0.9:112372	T5d_L (MaleCNS:112372)
148987	neuron	adult nervous system	male-cns:v0.9:148987	T5d_R (MaleCNS:148987)
531692	neuron	adult nervous system	male-cns:v0.9:531692	T5d_L (MaleCNS:531692)
142893	neuron	adult nervous system	male-cns:v0.9:142893	T5d_R (MaleCNS:142893)
174386	neuron	adult nervous system	male-cns:v0.9:174386	T5d_L (MaleCNS:174386)
134328	neuron	adult nervous system	male-cns:v0.9:134328	T5d_L (MaleCNS:134328)
110232	neuron	adult nervous system	male-cns:v0.9:110232	T5d_R (MaleCNS:110232)
140557	neuron	adult nervous system	male-cns:v0.9:140557	T5d_R (MaleCNS:140557)
136149	neuron	adult nervous system	male-cns:v0.9:136149	T5d_R (MaleCNS:136149)
104088	neuron	adult nervous system	male-cns:v0.9:104088	T5d_L (MaleCNS:104088)
103431	neuron	adult nervous system	male-cns:v0.9:103431	T5d_L (MaleCNS:103431)
105237	neuron	adult nervous system	male-cns:v0.9:105237	T5d_R (MaleCNS:105237)
97100	neuron	adult nervous system	male-cns:v0.9:97100	T5d_R (MaleCNS:97100)
146515	neuron	adult nervous system	male-cns:v0.9:146515	T5d_R (MaleCNS:146515)
121461	neuron	adult nervous system	male-cns:v0.9:121461	T5d_R (MaleCNS:121461)
544378	neuron	adult nervous system	male-cns:v0.9:544378	T5d_L (MaleCNS:544378)
547796	neuron	adult nervous system	male-cns:v0.9:547796	T5d_L (MaleCNS:547796)
134499	neuron	adult nervous system	male-cns:v0.9:134499	T5d_L (MaleCNS:134499)
547564	neuron	adult nervous system	male-cns:v0.9:547564	T5d_L (MaleCNS:547564)
107417	neuron	adult nervous system	male-cns:v0.9:107417	T5d_R (MaleCNS:107417)
119768	neuron	adult nervous system	male-cns:v0.9:119768	T5d_R (MaleCNS:119768)
111567	neuron	adult nervous system	male-cns:v0.9:111567	T5d_R (MaleCNS:111567)
130918	neuron	adult nervous system	male-cns:v0.9:130918	T5d_L (MaleCNS:130918)
122539	neuron	adult nervous system	male-cns:v0.9:122539	T5d_R (MaleCNS:122539)
539399	neuron	adult nervous system	male-cns:v0.9:539399	T5d_L (MaleCNS:539399)
203614	neuron	adult nervous system	male-cns:v0.9:203614	T5d_L (MaleCNS:203614)
132746	neuron	adult nervous system	male-cns:v0.9:132746	T5d_L (MaleCNS:132746)
124518	neuron	adult nervous system	male-cns:v0.9:124518	T5d_R (MaleCNS:124518)
106964	neuron	adult nervous system	male-cns:v0.9:106964	T5d_R (MaleCNS:106964)
143677	neuron	adult nervous system	male-cns:v0.9:143677	T5d_L (MaleCNS:143677)
135448	neuron	adult nervous system	male-cns:v0.9:135448	T5d_R (MaleCNS:135448)
109555	neuron	adult nervous system	male-cns:v0.9:109555	T5d_L (MaleCNS:109555)
121173	neuron	adult nervous system	male-cns:v0.9:121173	T5d_R (MaleCNS:121173)
199300	neuron	adult nervous system	male-cns:v0.9:199300	T5d_L (MaleCNS:199300)
142208	neuron	adult nervous system	male-cns:v0.9:142208	T5d_L (MaleCNS:142208)
96300	neuron	adult nervous system	male-cns:v0.9:96300	T5d_R (MaleCNS:96300)
99666	neuron	adult nervous system	male-cns:v0.9:99666	T5d_R (MaleCNS:99666)
139222	neuron	adult nervous system	male-cns:v0.9:139222	T5d_R (MaleCNS:139222)
516521	neuron	adult nervous system	male-cns:v0.9:516521	T5d_L (MaleCNS:516521)
136670	neuron	adult nervous system	male-cns:v0.9:136670	T5d_R (MaleCNS:136670)
116996	neuron	adult nervous system	male-cns:v0.9:116996	T5d_R (MaleCNS:116996)
544754	neuron	adult nervous system	male-cns:v0.9:544754	T5d_L (MaleCNS:544754)
126776	neuron	adult nervous system	male-cns:v0.9:126776	T5d_R (MaleCNS:126776)
104666	neuron	adult nervous system	male-cns:v0.9:104666	T5d_R (MaleCNS:104666)
154877	neuron	adult nervous system	male-cns:v0.9:154877	T5d_L (MaleCNS:154877)
149025	neuron	adult nervous system	male-cns:v0.9:149025	T5d_R (MaleCNS:149025)
101078	neuron	adult nervous system	male-cns:v0.9:101078	T5d_R (MaleCNS:101078)
130979	neuron	adult nervous system	male-cns:v0.9:130979	T5d_R (MaleCNS:130979)
34810	neuron	adult nervous system	male-cns:v0.9:34810	T5d_L (MaleCNS:34810)
108006	neuron	adult nervous system	male-cns:v0.9:108006	T5d_L (MaleCNS:108006)
125514	neuron	adult nervous system	male-cns:v0.9:125514	T5d_L (MaleCNS:125514)
94669	neuron	adult nervous system	male-cns:v0.9:94669	T5d_R (MaleCNS:94669)
124784	neuron	adult nervous system	male-cns:v0.9:124784	T5d_R (MaleCNS:124784)
111902	neuron	adult nervous system	male-cns:v0.9:111902	T5d_L (MaleCNS:111902)
193004	neuron	adult nervous system	male-cns:v0.9:193004	T5d_L (MaleCNS:193004)
122159	neuron	adult nervous system	male-cns:v0.9:122159	T5d_L (MaleCNS:122159)
123806	neuron	adult nervous system	male-cns:v0.9:123806	T5d_L (MaleCNS:123806)
122502	neuron	adult nervous system	male-cns:v0.9:122502	T5d_R (MaleCNS:122502)
127688	neuron	adult nervous system	male-cns:v0.9:127688	T5d_R (MaleCNS:127688)
140410	neuron	adult nervous system	male-cns:v0.9:140410	T5d_L (MaleCNS:140410)
143925	neuron	adult nervous system	male-cns:v0.9:143925	T5d_R (MaleCNS:143925)
165934	neuron	adult nervous system	male-cns:v0.9:165934	T5d_R (MaleCNS:165934)
135149	neuron	adult nervous system	male-cns:v0.9:135149	T5d_L (MaleCNS:135149)
111832	neuron	adult nervous system	male-cns:v0.9:111832	T5d_L (MaleCNS:111832)
101062	neuron	adult nervous system	male-cns:v0.9:101062	T5d_L (MaleCNS:101062)
152535	neuron	adult nervous system	male-cns:v0.9:152535	T5d_R (MaleCNS:152535)
117139	neuron	adult nervous system	male-cns:v0.9:117139	T5d_R (MaleCNS:117139)
133206	neuron	adult nervous system	male-cns:v0.9:133206	T5d_R (MaleCNS:133206)
115743	neuron	adult nervous system	male-cns:v0.9:115743	T5d_R (MaleCNS:115743)
145536	neuron	adult nervous system	male-cns:v0.9:145536	T5d_R (MaleCNS:145536)
182047	neuron	adult nervous system	male-cns:v0.9:182047	T5d_L (MaleCNS:182047)
138081	neuron	adult nervous system	male-cns:v0.9:138081	T5d_L (MaleCNS:138081)
109846	neuron	adult nervous system	male-cns:v0.9:109846	T5d_R (MaleCNS:109846)
109174	neuron	adult nervous system	male-cns:v0.9:109174	T5d_R (MaleCNS:109174)
59240	neuron	adult nervous system	male-cns:v0.9:59240	T5d_L (MaleCNS:59240)
144520	neuron	adult nervous system	male-cns:v0.9:144520	T5d_R (MaleCNS:144520)
132114	neuron	adult nervous system	male-cns:v0.9:132114	T5d_R (MaleCNS:132114)
101776	neuron	adult nervous system	male-cns:v0.9:101776	T5d_R (MaleCNS:101776)
144798	neuron	adult nervous system	male-cns:v0.9:144798	T5d_L (MaleCNS:144798)
125010	neuron	adult nervous system	male-cns:v0.9:125010	T5d_L (MaleCNS:125010)
185877	neuron	adult nervous system	male-cns:v0.9:185877	T5d_L (MaleCNS:185877)
127448	neuron	adult nervous system	male-cns:v0.9:127448	T5d_R (MaleCNS:127448)
102026	neuron	adult nervous system	male-cns:v0.9:102026	T5d_L (MaleCNS:102026)
545330	neuron	adult nervous system	male-cns:v0.9:545330	T5d_L (MaleCNS:545330)
125359	neuron	adult nervous system	male-cns:v0.9:125359	T5d_R (MaleCNS:125359)
142813	neuron	adult nervous system	male-cns:v0.9:142813	T5d_R (MaleCNS:142813)
111410	neuron	adult nervous system	male-cns:v0.9:111410	T5d_L (MaleCNS:111410)
118486	neuron	adult nervous system	male-cns:v0.9:118486	T5d_L (MaleCNS:118486)
134574	neuron	adult nervous system	male-cns:v0.9:134574	T5d_R (MaleCNS:134574)
158209	neuron	adult nervous system	male-cns:v0.9:158209	T5d_L (MaleCNS:158209)
139168	neuron	adult nervous system	male-cns:v0.9:139168	T5d_R (MaleCNS:139168)
123691	neuron	adult nervous system	male-cns:v0.9:123691	T5d_L (MaleCNS:123691)
91847	neuron	adult nervous system	male-cns:v0.9:91847	T5d_R (MaleCNS:91847)
108696	neuron	adult nervous system	male-cns:v0.9:108696	T5d_R (MaleCNS:108696)
140490	neuron	adult nervous system	male-cns:v0.9:140490	T5d_R (MaleCNS:140490)
124463	neuron	adult nervous system	male-cns:v0.9:124463	T5d_L (MaleCNS:124463)
113158	neuron	adult nervous system	male-cns:v0.9:113158	T5d_L (MaleCNS:113158)
108376	neuron	adult nervous system	male-cns:v0.9:108376	T5d_R (MaleCNS:108376)
135989	neuron	adult nervous system	male-cns:v0.9:135989	T5d_L (MaleCNS:135989)
133986	neuron	adult nervous system	male-cns:v0.9:133986	T5d_L (MaleCNS:133986)
140518	neuron	adult nervous system	male-cns:v0.9:140518	T5d_L (MaleCNS:140518)
97543	neuron	adult nervous system	male-cns:v0.9:97543	T5d_L (MaleCNS:97543)
101255	neuron	adult nervous system	male-cns:v0.9:101255	T5d_L (MaleCNS:101255)
85154	neuron	adult nervous system	male-cns:v0.9:85154	T5d_R (MaleCNS:85154)
180924	neuron	adult nervous system	male-cns:v0.9:180924	T5d_L (MaleCNS:180924)
154377	neuron	adult nervous system	male-cns:v0.9:154377	T5d_R (MaleCNS:154377)
137452	neuron	adult nervous system	male-cns:v0.9:137452	T5d_R (MaleCNS:137452)
116964	neuron	adult nervous system	male-cns:v0.9:116964	T5d_R (MaleCNS:116964)
108979	neuron	adult nervous system	male-cns:v0.9:108979	T5d_L (MaleCNS:108979)
200637	neuron	adult nervous system	male-cns:v0.9:200637	T5d_R (MaleCNS:200637)
99516	neuron	adult nervous system	male-cns:v0.9:99516	T5d_R (MaleCNS:99516)
552735	neuron	adult nervous system	male-cns:v0.9:552735	T5d_L (MaleCNS:552735)
188041	neuron	adult nervous system	male-cns:v0.9:188041	T5d_L (MaleCNS:188041)
116182	neuron	adult nervous system	male-cns:v0.9:116182	T5d_L (MaleCNS:116182)
113556	neuron	adult nervous system	male-cns:v0.9:113556	T5d_L (MaleCNS:113556)
112639	neuron	adult nervous system	male-cns:v0.9:112639	T5d_L (MaleCNS:112639)
122809	neuron	adult nervous system	male-cns:v0.9:122809	T5d_L (MaleCNS:122809)
130057	neuron	adult nervous system	male-cns:v0.9:130057	T5d_R (MaleCNS:130057)
192834	neuron	adult nervous system	male-cns:v0.9:192834	T5d_L (MaleCNS:192834)
118770	neuron	adult nervous system	male-cns:v0.9:118770	T5d_R (MaleCNS:118770)
111232	neuron	adult nervous system	male-cns:v0.9:111232	T5d_R (MaleCNS:111232)
548343	neuron	adult nervous system	male-cns:v0.9:548343	T5d_L (MaleCNS:548343)
115784	neuron	adult nervous system	male-cns:v0.9:115784	T5d_L (MaleCNS:115784)
135462	neuron	adult nervous system	male-cns:v0.9:135462	T5d_L (MaleCNS:135462)
115886	neuron	adult nervous system	male-cns:v0.9:115886	T5d_L (MaleCNS:115886)
135499	neuron	adult nervous system	male-cns:v0.9:135499	T5d_L (MaleCNS:135499)
131718	neuron	adult nervous system	male-cns:v0.9:131718	T5d_R (MaleCNS:131718)
118037	neuron	adult nervous system	male-cns:v0.9:118037	T5d_R (MaleCNS:118037)
133411	neuron	adult nervous system	male-cns:v0.9:133411	T5d_R (MaleCNS:133411)
131962	neuron	adult nervous system	male-cns:v0.9:131962	T5d_R (MaleCNS:131962)
132397	neuron	adult nervous system	male-cns:v0.9:132397	T5d_R (MaleCNS:132397)
116740	neuron	adult nervous system	male-cns:v0.9:116740	T5d_L (MaleCNS:116740)
581378	neuron	adult nervous system	male-cns:v0.9:581378	T5d_L (MaleCNS:581378)
120081	neuron	adult nervous system	male-cns:v0.9:120081	T5d_R (MaleCNS:120081)
106703	neuron	adult nervous system	male-cns:v0.9:106703	T5d_R (MaleCNS:106703)
166105	neuron	adult nervous system	male-cns:v0.9:166105	T5d_L (MaleCNS:166105)
143684	neuron	adult nervous system	male-cns:v0.9:143684	T5d_R (MaleCNS:143684)
109805	neuron	adult nervous system	male-cns:v0.9:109805	T5d_L (MaleCNS:109805)
549756	neuron	adult nervous system	male-cns:v0.9:549756	T5d_L (MaleCNS:549756)
92604	neuron	adult nervous system	male-cns:v0.9:92604	T5d_R (MaleCNS:92604)
130448	neuron	adult nervous system	male-cns:v0.9:130448	T5d_R (MaleCNS:130448)
158301	neuron	adult nervous system	male-cns:v0.9:158301	T5d_R (MaleCNS:158301)
123504	neuron	adult nervous system	male-cns:v0.9:123504	T5d_R (MaleCNS:123504)
125264	neuron	adult nervous system	male-cns:v0.9:125264	T5d_R (MaleCNS:125264)
181615	neuron	adult nervous system	male-cns:v0.9:181615	T5d_L (MaleCNS:181615)
105438	neuron	adult nervous system	male-cns:v0.9:105438	T5d_R (MaleCNS:105438)
132203	neuron	adult nervous system	male-cns:v0.9:132203	T5d_R (MaleCNS:132203)
155198	neuron	adult nervous system	male-cns:v0.9:155198	T5d_R (MaleCNS:155198)
113381	neuron	adult nervous system	male-cns:v0.9:113381	T5d_R (MaleCNS:113381)
144249	neuron	adult nervous system	male-cns:v0.9:144249	T5d_L (MaleCNS:144249)
147780	neuron	adult nervous system	male-cns:v0.9:147780	T5d_L (MaleCNS:147780)
105457	neuron	adult nervous system	male-cns:v0.9:105457	T5d_R (MaleCNS:105457)
122459	neuron	adult nervous system	male-cns:v0.9:122459	T5d_R (MaleCNS:122459)
154385	neuron	adult nervous system	male-cns:v0.9:154385	T5d_L (MaleCNS:154385)
149988	neuron	adult nervous system	male-cns:v0.9:149988	T5d_R (MaleCNS:149988)
106817	neuron	adult nervous system	male-cns:v0.9:106817	T5d_R (MaleCNS:106817)
190627	neuron	adult nervous system	male-cns:v0.9:190627	T5d_L (MaleCNS:190627)
136840	neuron	adult nervous system	male-cns:v0.9:136840	T5d_L (MaleCNS:136840)
99786	neuron	adult nervous system	male-cns:v0.9:99786	T5d_R (MaleCNS:99786)
133852	neuron	adult nervous system	male-cns:v0.9:133852	T5d_R (MaleCNS:133852)
149395	neuron	adult nervous system	male-cns:v0.9:149395	T5d_L (MaleCNS:149395)
551019	neuron	adult nervous system	male-cns:v0.9:551019	T5d_L (MaleCNS:551019)
119458	neuron	adult nervous system	male-cns:v0.9:119458	T5d_L (MaleCNS:119458)
119836	neuron	adult nervous system	male-cns:v0.9:119836	T5d_L (MaleCNS:119836)
124350	neuron	adult nervous system	male-cns:v0.9:124350	T5d_L (MaleCNS:124350)
120868	neuron	adult nervous system	male-cns:v0.9:120868	T5d_R (MaleCNS:120868)
207962	neuron	adult nervous system	male-cns:v0.9:207962	T5d_L (MaleCNS:207962)
162297	neuron	adult nervous system	male-cns:v0.9:162297	T5d_L (MaleCNS:162297)
158010	neuron	adult nervous system	male-cns:v0.9:158010	T5d_L (MaleCNS:158010)
114559	neuron	adult nervous system	male-cns:v0.9:114559	T5d_R (MaleCNS:114559)
550611	neuron	adult nervous system	male-cns:v0.9:550611	T5d_L (MaleCNS:550611)
546452	neuron	adult nervous system	male-cns:v0.9:546452	T5d_L (MaleCNS:546452)
135601	neuron	adult nervous system	male-cns:v0.9:135601	T5d_L (MaleCNS:135601)
182664	neuron	adult nervous system	male-cns:v0.9:182664	T5d_L (MaleCNS:182664)
111715	neuron	adult nervous system	male-cns:v0.9:111715	T5d_L (MaleCNS:111715)
111275	neuron	adult nervous system	male-cns:v0.9:111275	T5d_R (MaleCNS:111275)
149040	neuron	adult nervous system	male-cns:v0.9:149040	T5d_L (MaleCNS:149040)
164251	neuron	adult nervous system	male-cns:v0.9:164251	T5d_L (MaleCNS:164251)
109344	neuron	adult nervous system	male-cns:v0.9:109344	T5d_R (MaleCNS:109344)
123039	neuron	adult nervous system	male-cns:v0.9:123039	T5d_L (MaleCNS:123039)
112906	neuron	adult nervous system	male-cns:v0.9:112906	T5d_R (MaleCNS:112906)
135530	neuron	adult nervous system	male-cns:v0.9:135530	T5d_L (MaleCNS:135530)
