filename	is_a	part_of	dbxrefs	label
914210	neuron	adult nervous system	male-cns:v0.9:914210	IN07B087_L (MaleCNS:914210)
909634	neuron	adult nervous system	male-cns:v0.9:909634	IN07B087_L (MaleCNS:909634)
809344	neuron	adult nervous system	male-cns:v0.9:809344	IN07B087_R (MaleCNS:809344)
813610	neuron	adult nervous system	male-cns:v0.9:813610	IN07B087_R (MaleCNS:813610)
910281	neuron	adult nervous system	male-cns:v0.9:910281	IN07B087_R (MaleCNS:910281)
810013	neuron	adult nervous system	male-cns:v0.9:810013	IN07B087_R (MaleCNS:810013)
818820	neuron	adult nervous system	male-cns:v0.9:818820	IN07B087_L (MaleCNS:818820)
812071	neuron	adult nervous system	male-cns:v0.9:812071	IN07B087_R (MaleCNS:812071)
817011	neuron	adult nervous system	male-cns:v0.9:817011	IN07B087_R (MaleCNS:817011)
806353	neuron	adult nervous system	male-cns:v0.9:806353	IN07B087_L (MaleCNS:806353)
812229	neuron	adult nervous system	male-cns:v0.9:812229	IN07B087_L (MaleCNS:812229)
812212	neuron	adult nervous system	male-cns:v0.9:812212	IN07B090_L (MaleCNS:812212)
812900	neuron	adult nervous system	male-cns:v0.9:812900	IN07B090_R (MaleCNS:812900)
811581	neuron	adult nervous system	male-cns:v0.9:811581	IN07B090_L (MaleCNS:811581)
811330	neuron	adult nervous system	male-cns:v0.9:811330	IN07B090_R (MaleCNS:811330)
811319	neuron	adult nervous system	male-cns:v0.9:811319	IN07B090_R (MaleCNS:811319)
809585	neuron	adult nervous system	male-cns:v0.9:809585	IN07B090_L (MaleCNS:809585)
808530	neuron	adult nervous system	male-cns:v0.9:808530	IN07B092_a_R (MaleCNS:808530)
808955	neuron	adult nervous system	male-cns:v0.9:808955	IN07B092_a_R (MaleCNS:808955)
911172	neuron	adult nervous system	male-cns:v0.9:911172	IN07B092_a_L (MaleCNS:911172)
807952	neuron	adult nervous system	male-cns:v0.9:807952	IN07B092_a_L (MaleCNS:807952)
809649	neuron	adult nervous system	male-cns:v0.9:809649	IN07B092_b_R (MaleCNS:809649)
811830	neuron	adult nervous system	male-cns:v0.9:811830	IN07B092_b_L (MaleCNS:811830)
809219	neuron	adult nervous system	male-cns:v0.9:809219	IN07B092_c_R (MaleCNS:809219)
908545	neuron	adult nervous system	male-cns:v0.9:908545	IN07B092_c_L (MaleCNS:908545)
816100	neuron	adult nervous system	male-cns:v0.9:816100	IN07B092_c_R (MaleCNS:816100)
812983	neuron	adult nervous system	male-cns:v0.9:812983	IN07B092_d_L (MaleCNS:812983)
812618	neuron	adult nervous system	male-cns:v0.9:812618	IN07B092_d_R (MaleCNS:812618)
813344	neuron	adult nervous system	male-cns:v0.9:813344	IN07B092_d_R (MaleCNS:813344)
814025	neuron	adult nervous system	male-cns:v0.9:814025	IN07B092_d_L (MaleCNS:814025)
814052	neuron	adult nervous system	male-cns:v0.9:814052	IN07B092_e_L (MaleCNS:814052)
815769	neuron	adult nervous system	male-cns:v0.9:815769	IN07B092_e_R (MaleCNS:815769)
808008	neuron	adult nervous system	male-cns:v0.9:808008	IN07B093_R (MaleCNS:808008)
911550	neuron	adult nervous system	male-cns:v0.9:911550	IN07B094_a_R (MaleCNS:911550)
814100	neuron	adult nervous system	male-cns:v0.9:814100	IN07B094_a_L (MaleCNS:814100)
806264	neuron	adult nervous system	male-cns:v0.9:806264	IN07B094_a_R (MaleCNS:806264)
812516	neuron	adult nervous system	male-cns:v0.9:812516	IN07B094_b_R (MaleCNS:812516)
910957	neuron	adult nervous system	male-cns:v0.9:910957	IN07B094_b_L (MaleCNS:910957)
807241	neuron	adult nervous system	male-cns:v0.9:807241	IN07B094_b_L (MaleCNS:807241)
911685	neuron	adult nervous system	male-cns:v0.9:911685	IN07B094_b_L (MaleCNS:911685)
933244	neuron	adult nervous system	male-cns:v0.9:933244	IN07B094_b_R (MaleCNS:933244)
811628	neuron	adult nervous system	male-cns:v0.9:811628	IN07B094_b_R (MaleCNS:811628)
909601	neuron	adult nervous system	male-cns:v0.9:909601	IN07B094_c_L (MaleCNS:909601)
813530	neuron	adult nervous system	male-cns:v0.9:813530	IN07B096_a_R (MaleCNS:813530)
813482	neuron	adult nervous system	male-cns:v0.9:813482	IN07B096_a_L (MaleCNS:813482)
814815	neuron	adult nervous system	male-cns:v0.9:814815	IN07B096_a_L (MaleCNS:814815)
811942	neuron	adult nervous system	male-cns:v0.9:811942	IN07B096_a_L (MaleCNS:811942)
814060	neuron	adult nervous system	male-cns:v0.9:814060	IN07B096_a_R (MaleCNS:814060)
812283	neuron	adult nervous system	male-cns:v0.9:812283	IN07B096_b_R (MaleCNS:812283)
933242	neuron	adult nervous system	male-cns:v0.9:933242	IN07B096_b_R (MaleCNS:933242)
909703	neuron	adult nervous system	male-cns:v0.9:909703	IN07B096_b_L (MaleCNS:909703)
821263	neuron	adult nervous system	male-cns:v0.9:821263	IN07B096_b_R (MaleCNS:821263)
813648	neuron	adult nervous system	male-cns:v0.9:813648	IN07B096_b_R (MaleCNS:813648)
813583	neuron	adult nervous system	male-cns:v0.9:813583	IN07B096_b_R (MaleCNS:813583)
825152	neuron	adult nervous system	male-cns:v0.9:825152	IN07B096_b_L (MaleCNS:825152)
805434	neuron	adult nervous system	male-cns:v0.9:805434	IN07B096_b_L (MaleCNS:805434)
815395	neuron	adult nervous system	male-cns:v0.9:815395	IN07B096_c_L (MaleCNS:815395)
814373	neuron	adult nervous system	male-cns:v0.9:814373	IN07B096_c_R (MaleCNS:814373)
815985	neuron	adult nervous system	male-cns:v0.9:815985	IN07B096_c_L (MaleCNS:815985)
815206	neuron	adult nervous system	male-cns:v0.9:815206	IN07B096_c_R (MaleCNS:815206)
814981	neuron	adult nervous system	male-cns:v0.9:814981	IN07B096_d_L (MaleCNS:814981)
817364	neuron	adult nervous system	male-cns:v0.9:817364	IN07B096_d_R (MaleCNS:817364)
815157	neuron	adult nervous system	male-cns:v0.9:815157	IN07B096_d_R (MaleCNS:815157)
814602	neuron	adult nervous system	male-cns:v0.9:814602	IN07B098_R (MaleCNS:814602)
811356	neuron	adult nervous system	male-cns:v0.9:811356	IN07B098_L (MaleCNS:811356)
813980	neuron	adult nervous system	male-cns:v0.9:813980	IN07B098_L (MaleCNS:813980)
1051928410	neuron	adult nervous system	male-cns:v0.9:1051928410	IN07B098_L (MaleCNS:1051928410)
820900	neuron	adult nervous system	male-cns:v0.9:820900	IN07B098_R (MaleCNS:820900)
812786	neuron	adult nervous system	male-cns:v0.9:812786	IN07B098_L (MaleCNS:812786)
815136	neuron	adult nervous system	male-cns:v0.9:815136	IN07B098_R (MaleCNS:815136)
913299	neuron	adult nervous system	male-cns:v0.9:913299	IN07B098_L (MaleCNS:913299)
813561	neuron	adult nervous system	male-cns:v0.9:813561	IN07B098_R (MaleCNS:813561)
818570	neuron	adult nervous system	male-cns:v0.9:818570	IN07B098_R (MaleCNS:818570)
810979	neuron	adult nervous system	male-cns:v0.9:810979	IN07B098_L (MaleCNS:810979)
814369	neuron	adult nervous system	male-cns:v0.9:814369	IN07B098_L (MaleCNS:814369)
814119	neuron	adult nervous system	male-cns:v0.9:814119	IN07B098_R (MaleCNS:814119)
805933	neuron	adult nervous system	male-cns:v0.9:805933	IN07B098_R (MaleCNS:805933)
813173	neuron	adult nervous system	male-cns:v0.9:813173	IN07B098_L (MaleCNS:813173)
813163	neuron	adult nervous system	male-cns:v0.9:813163	IN07B098_R (MaleCNS:813163)
813898	neuron	adult nervous system	male-cns:v0.9:813898	IN07B098_L (MaleCNS:813898)
819522	neuron	adult nervous system	male-cns:v0.9:819522	IN07B098_R (MaleCNS:819522)
811571	neuron	adult nervous system	male-cns:v0.9:811571	IN07B099_R (MaleCNS:811571)
812510	neuron	adult nervous system	male-cns:v0.9:812510	IN07B099_R (MaleCNS:812510)
816372	neuron	adult nervous system	male-cns:v0.9:816372	IN07B099_L (MaleCNS:816372)
812097	neuron	adult nervous system	male-cns:v0.9:812097	IN07B099_L (MaleCNS:812097)
815584	neuron	adult nervous system	male-cns:v0.9:815584	IN07B099_R (MaleCNS:815584)
804768	neuron	adult nervous system	male-cns:v0.9:804768	IN07B099_R (MaleCNS:804768)
818178	neuron	adult nervous system	male-cns:v0.9:818178	IN07B099_L (MaleCNS:818178)
818386	neuron	adult nervous system	male-cns:v0.9:818386	IN07B099_L (MaleCNS:818386)
809372	neuron	adult nervous system	male-cns:v0.9:809372	IN07B099_L (MaleCNS:809372)
812555	neuron	adult nervous system	male-cns:v0.9:812555	IN07B100_L (MaleCNS:812555)
812952	neuron	adult nervous system	male-cns:v0.9:812952	IN07B100_L (MaleCNS:812952)
813617	neuron	adult nervous system	male-cns:v0.9:813617	IN07B100_L (MaleCNS:813617)
1051563784	neuron	adult nervous system	male-cns:v0.9:1051563784	IN07B100_L (MaleCNS:1051563784)
813146	neuron	adult nervous system	male-cns:v0.9:813146	IN07B100_L (MaleCNS:813146)
816935	neuron	adult nervous system	male-cns:v0.9:816935	IN07B100_R (MaleCNS:816935)
911507	neuron	adult nervous system	male-cns:v0.9:911507	IN07B100_R (MaleCNS:911507)
816431	neuron	adult nervous system	male-cns:v0.9:816431	IN07B100_R (MaleCNS:816431)
816656	neuron	adult nervous system	male-cns:v0.9:816656	IN07B100_R (MaleCNS:816656)
814766	neuron	adult nervous system	male-cns:v0.9:814766	IN07B102_R (MaleCNS:814766)
816023	neuron	adult nervous system	male-cns:v0.9:816023	IN07B102_R (MaleCNS:816023)
817015	neuron	adult nervous system	male-cns:v0.9:817015	IN07B102_L (MaleCNS:817015)
817288	neuron	adult nervous system	male-cns:v0.9:817288	IN07B102_L (MaleCNS:817288)
816793	neuron	adult nervous system	male-cns:v0.9:816793	IN07B102_L (MaleCNS:816793)
815328	neuron	adult nervous system	male-cns:v0.9:815328	IN07B102_R (MaleCNS:815328)
909030	neuron	adult nervous system	male-cns:v0.9:909030	IN07B102_L (MaleCNS:909030)
815122	neuron	adult nervous system	male-cns:v0.9:815122	IN07B102_L (MaleCNS:815122)
912609	neuron	adult nervous system	male-cns:v0.9:912609	IN07B102_L (MaleCNS:912609)
817217	neuron	adult nervous system	male-cns:v0.9:817217	IN07B102_R (MaleCNS:817217)
907000	neuron	adult nervous system	male-cns:v0.9:907000	IN07B102_R (MaleCNS:907000)
815067	neuron	adult nervous system	male-cns:v0.9:815067	IN07B102_R (MaleCNS:815067)
804536	neuron	adult nervous system	male-cns:v0.9:804536	IN07B103_L (MaleCNS:804536)
814836	neuron	adult nervous system	male-cns:v0.9:814836	IN07B103_R (MaleCNS:814836)
816041	neuron	adult nervous system	male-cns:v0.9:816041	IN07B103_R (MaleCNS:816041)
821792	neuron	adult nervous system	male-cns:v0.9:821792	IN07B103_L (MaleCNS:821792)
801052	neuron	adult nervous system	male-cns:v0.9:801052	IN07B104_L (MaleCNS:801052)
800999	neuron	adult nervous system	male-cns:v0.9:800999	IN07B104_R (MaleCNS:800999)
903604	neuron	adult nervous system	male-cns:v0.9:903604	IN08A002_L (MaleCNS:903604)
800256	neuron	adult nervous system	male-cns:v0.9:800256	IN08A002_L (MaleCNS:800256)
800340	neuron	adult nervous system	male-cns:v0.9:800340	IN08A002_R (MaleCNS:800340)
800081	neuron	adult nervous system	male-cns:v0.9:800081	IN08A002_L (MaleCNS:800081)
800353	neuron	adult nervous system	male-cns:v0.9:800353	IN08A002_R (MaleCNS:800353)
800318	neuron	adult nervous system	male-cns:v0.9:800318	IN08A002_R (MaleCNS:800318)
800468	neuron	adult nervous system	male-cns:v0.9:800468	IN08A003_R (MaleCNS:800468)
904989	neuron	adult nervous system	male-cns:v0.9:904989	IN08A003_L (MaleCNS:904989)
800699	neuron	adult nervous system	male-cns:v0.9:800699	IN08A005_L (MaleCNS:800699)
904589	neuron	adult nervous system	male-cns:v0.9:904589	IN08A005_R (MaleCNS:904589)
905167	neuron	adult nervous system	male-cns:v0.9:905167	IN08A005_L (MaleCNS:905167)
800772	neuron	adult nervous system	male-cns:v0.9:800772	IN08A005_R (MaleCNS:800772)
801115	neuron	adult nervous system	male-cns:v0.9:801115	IN08A005_R (MaleCNS:801115)
800707	neuron	adult nervous system	male-cns:v0.9:800707	IN08A005_L (MaleCNS:800707)
800722	neuron	adult nervous system	male-cns:v0.9:800722	IN08A006_R (MaleCNS:800722)
800511	neuron	adult nervous system	male-cns:v0.9:800511	IN08A006_L (MaleCNS:800511)
801437	neuron	adult nervous system	male-cns:v0.9:801437	IN08A006_R (MaleCNS:801437)
800856	neuron	adult nervous system	male-cns:v0.9:800856	IN08A006_L (MaleCNS:800856)
905009	neuron	adult nervous system	male-cns:v0.9:905009	IN08A006_R (MaleCNS:905009)
800561	neuron	adult nervous system	male-cns:v0.9:800561	IN08A006_L (MaleCNS:800561)
801650	neuron	adult nervous system	male-cns:v0.9:801650	IN08A007_R (MaleCNS:801650)
905000	neuron	adult nervous system	male-cns:v0.9:905000	IN08A007_L (MaleCNS:905000)
912966	neuron	adult nervous system	male-cns:v0.9:912966	IN08A007_R (MaleCNS:912966)
931203	neuron	adult nervous system	male-cns:v0.9:931203	IN08A007_L (MaleCNS:931203)
800069	neuron	adult nervous system	male-cns:v0.9:800069	IN08A007_R (MaleCNS:800069)
800239	neuron	adult nervous system	male-cns:v0.9:800239	IN08A007_L (MaleCNS:800239)
801629	neuron	adult nervous system	male-cns:v0.9:801629	IN08A008_R (MaleCNS:801629)
800726	neuron	adult nervous system	male-cns:v0.9:800726	IN08A008_L (MaleCNS:800726)
801993	neuron	adult nervous system	male-cns:v0.9:801993	IN08A008_L (MaleCNS:801993)
801441	neuron	adult nervous system	male-cns:v0.9:801441	IN08A008_R (MaleCNS:801441)
802155	neuron	adult nervous system	male-cns:v0.9:802155	IN08A008_R (MaleCNS:802155)
801789	neuron	adult nervous system	male-cns:v0.9:801789	IN08A008_L (MaleCNS:801789)
804708	neuron	adult nervous system	male-cns:v0.9:804708	IN08A010_R (MaleCNS:804708)
803750	neuron	adult nervous system	male-cns:v0.9:803750	IN08A010_L (MaleCNS:803750)
805779	neuron	adult nervous system	male-cns:v0.9:805779	IN08A011_L (MaleCNS:805779)
808779	neuron	adult nervous system	male-cns:v0.9:808779	IN08A011_L (MaleCNS:808779)
805424	neuron	adult nervous system	male-cns:v0.9:805424	IN08A011_R (MaleCNS:805424)
806436	neuron	adult nervous system	male-cns:v0.9:806436	IN08A011_R (MaleCNS:806436)
908502	neuron	adult nervous system	male-cns:v0.9:908502	IN08A011_L (MaleCNS:908502)
802952	neuron	adult nervous system	male-cns:v0.9:802952	IN08A011_L (MaleCNS:802952)
907979	neuron	adult nervous system	male-cns:v0.9:907979	IN08A011_L (MaleCNS:907979)
807198	neuron	adult nervous system	male-cns:v0.9:807198	IN08A011_R (MaleCNS:807198)
812017	neuron	adult nervous system	male-cns:v0.9:812017	IN08A011_R (MaleCNS:812017)
809040	neuron	adult nervous system	male-cns:v0.9:809040	IN08A011_R (MaleCNS:809040)
908642	neuron	adult nervous system	male-cns:v0.9:908642	IN08A011_R (MaleCNS:908642)
805614	neuron	adult nervous system	male-cns:v0.9:805614	IN08A011_L (MaleCNS:805614)
805075	neuron	adult nervous system	male-cns:v0.9:805075	IN08A011_R (MaleCNS:805075)
805652	neuron	adult nervous system	male-cns:v0.9:805652	IN08A011_L (MaleCNS:805652)
803746	neuron	adult nervous system	male-cns:v0.9:803746	IN08A012_L (MaleCNS:803746)
909058	neuron	adult nervous system	male-cns:v0.9:909058	IN08A012_R (MaleCNS:909058)
802738	neuron	adult nervous system	male-cns:v0.9:802738	IN08A016_L (MaleCNS:802738)
935843	neuron	adult nervous system	male-cns:v0.9:935843	IN08A016_L (MaleCNS:935843)
802601	neuron	adult nervous system	male-cns:v0.9:802601	IN08A016_R (MaleCNS:802601)
805582	neuron	adult nervous system	male-cns:v0.9:805582	IN08A016_R (MaleCNS:805582)
805429	neuron	adult nervous system	male-cns:v0.9:805429	IN08A017_R (MaleCNS:805429)
803415	neuron	adult nervous system	male-cns:v0.9:803415	IN08A017_L (MaleCNS:803415)
805289	neuron	adult nervous system	male-cns:v0.9:805289	IN08A017_L (MaleCNS:805289)
803907	neuron	adult nervous system	male-cns:v0.9:803907	IN08A017_R (MaleCNS:803907)
802142	neuron	adult nervous system	male-cns:v0.9:802142	IN08A019_R (MaleCNS:802142)
807836	neuron	adult nervous system	male-cns:v0.9:807836	IN08A019_R (MaleCNS:807836)
800559	neuron	adult nervous system	male-cns:v0.9:800559	IN08A019_L (MaleCNS:800559)
902519	neuron	adult nervous system	male-cns:v0.9:902519	IN08A019_L (MaleCNS:902519)
803652	neuron	adult nervous system	male-cns:v0.9:803652	IN08A019_L (MaleCNS:803652)
804100	neuron	adult nervous system	male-cns:v0.9:804100	IN08A019_L (MaleCNS:804100)
806426	neuron	adult nervous system	male-cns:v0.9:806426	IN08A019_R (MaleCNS:806426)
804605	neuron	adult nervous system	male-cns:v0.9:804605	IN08A019_L (MaleCNS:804605)
805012	neuron	adult nervous system	male-cns:v0.9:805012	IN08A019_L (MaleCNS:805012)
802814	neuron	adult nervous system	male-cns:v0.9:802814	IN08A019_R (MaleCNS:802814)
806017	neuron	adult nervous system	male-cns:v0.9:806017	IN08A019_R (MaleCNS:806017)
805446	neuron	adult nervous system	male-cns:v0.9:805446	IN08A019_R (MaleCNS:805446)
805867	neuron	adult nervous system	male-cns:v0.9:805867	IN08A021_R (MaleCNS:805867)
809659	neuron	adult nervous system	male-cns:v0.9:809659	IN08A021_R (MaleCNS:809659)
823921	neuron	adult nervous system	male-cns:v0.9:823921	IN08A021_L (MaleCNS:823921)
807861	neuron	adult nervous system	male-cns:v0.9:807861	IN08A021_L (MaleCNS:807861)
807213	neuron	adult nervous system	male-cns:v0.9:807213	IN08A022_L (MaleCNS:807213)
816247	neuron	adult nervous system	male-cns:v0.9:816247	IN08A022_R (MaleCNS:816247)
806640	neuron	adult nervous system	male-cns:v0.9:806640	IN08A022_L (MaleCNS:806640)
826093	neuron	adult nervous system	male-cns:v0.9:826093	IN08A022_L (MaleCNS:826093)
801167	neuron	adult nervous system	male-cns:v0.9:801167	IN08A022_R (MaleCNS:801167)
907008	neuron	adult nervous system	male-cns:v0.9:907008	IN08A022_R (MaleCNS:907008)
810410	neuron	adult nervous system	male-cns:v0.9:810410	IN08A023_R (MaleCNS:810410)
810162	neuron	adult nervous system	male-cns:v0.9:810162	IN08A023_L (MaleCNS:810162)
809872	neuron	adult nervous system	male-cns:v0.9:809872	IN08A023_R (MaleCNS:809872)
810277	neuron	adult nervous system	male-cns:v0.9:810277	IN08A023_R (MaleCNS:810277)
808549	neuron	adult nervous system	male-cns:v0.9:808549	IN08A023_L (MaleCNS:808549)
810852	neuron	adult nervous system	male-cns:v0.9:810852	IN08A023_R (MaleCNS:810852)
809007	neuron	adult nervous system	male-cns:v0.9:809007	IN08A023_L (MaleCNS:809007)
934979	neuron	adult nervous system	male-cns:v0.9:934979	IN08A024_L (MaleCNS:934979)
808819	neuron	adult nervous system	male-cns:v0.9:808819	IN08A024_R (MaleCNS:808819)
805748	neuron	adult nervous system	male-cns:v0.9:805748	IN08A024_L (MaleCNS:805748)
810371	neuron	adult nervous system	male-cns:v0.9:810371	IN08A024_R (MaleCNS:810371)
805936	neuron	adult nervous system	male-cns:v0.9:805936	IN08A024_R (MaleCNS:805936)
807743	neuron	adult nervous system	male-cns:v0.9:807743	IN08A024_L (MaleCNS:807743)
811444	neuron	adult nervous system	male-cns:v0.9:811444	IN08A025_L (MaleCNS:811444)
816200	neuron	adult nervous system	male-cns:v0.9:816200	IN08A025_R (MaleCNS:816200)
809598	neuron	adult nervous system	male-cns:v0.9:809598	IN08A026_R (MaleCNS:809598)
905047	neuron	adult nervous system	male-cns:v0.9:905047	IN08A026_R (MaleCNS:905047)
907791	neuron	adult nervous system	male-cns:v0.9:907791	IN08A026_R (MaleCNS:907791)
807133	neuron	adult nervous system	male-cns:v0.9:807133	IN08A026_L (MaleCNS:807133)
808387	neuron	adult nervous system	male-cns:v0.9:808387	IN08A026_L (MaleCNS:808387)
808900	neuron	adult nervous system	male-cns:v0.9:808900	IN08A026_L (MaleCNS:808900)
811726	neuron	adult nervous system	male-cns:v0.9:811726	IN08A026_L (MaleCNS:811726)
811839	neuron	adult nervous system	male-cns:v0.9:811839	IN08A026_L (MaleCNS:811839)
814411	neuron	adult nervous system	male-cns:v0.9:814411	IN08A026_L (MaleCNS:814411)
934876	neuron	adult nervous system	male-cns:v0.9:934876	IN08A026_L (MaleCNS:934876)
807069	neuron	adult nervous system	male-cns:v0.9:807069	IN08A026_L (MaleCNS:807069)
809701	neuron	adult nervous system	male-cns:v0.9:809701	IN08A026_R (MaleCNS:809701)
808311	neuron	adult nervous system	male-cns:v0.9:808311	IN08A026_R (MaleCNS:808311)
808352	neuron	adult nervous system	male-cns:v0.9:808352	IN08A026_L (MaleCNS:808352)
809440	neuron	adult nervous system	male-cns:v0.9:809440	IN08A026_L (MaleCNS:809440)
911607	neuron	adult nervous system	male-cns:v0.9:911607	IN08A026_L (MaleCNS:911607)
813087	neuron	adult nervous system	male-cns:v0.9:813087	IN08A026_R (MaleCNS:813087)
811226	neuron	adult nervous system	male-cns:v0.9:811226	IN08A026_R (MaleCNS:811226)
813199	neuron	adult nervous system	male-cns:v0.9:813199	IN08A026_R (MaleCNS:813199)
803868	neuron	adult nervous system	male-cns:v0.9:803868	IN08A026_L (MaleCNS:803868)
816375	neuron	adult nervous system	male-cns:v0.9:816375	IN08A026_R (MaleCNS:816375)
810101	neuron	adult nervous system	male-cns:v0.9:810101	IN08A026_R (MaleCNS:810101)
913253	neuron	adult nervous system	male-cns:v0.9:913253	IN08A026_R (MaleCNS:913253)
809016	neuron	adult nervous system	male-cns:v0.9:809016	IN08A026_R (MaleCNS:809016)
810337	neuron	adult nervous system	male-cns:v0.9:810337	IN08A026,IN08A033_L (MaleCNS:810337)
810837	neuron	adult nervous system	male-cns:v0.9:810837	IN08A026,IN08A033_L (MaleCNS:810837)
811865	neuron	adult nervous system	male-cns:v0.9:811865	IN08A026,IN08A033_R (MaleCNS:811865)
809854	neuron	adult nervous system	male-cns:v0.9:809854	IN08A027_R (MaleCNS:809854)
809524	neuron	adult nervous system	male-cns:v0.9:809524	IN08A027_L (MaleCNS:809524)
810134	neuron	adult nervous system	male-cns:v0.9:810134	IN08A027_L (MaleCNS:810134)
804491	neuron	adult nervous system	male-cns:v0.9:804491	IN08A027_R (MaleCNS:804491)
809988	neuron	adult nervous system	male-cns:v0.9:809988	IN08A027_L (MaleCNS:809988)
803068	neuron	adult nervous system	male-cns:v0.9:803068	IN08A028_L (MaleCNS:803068)
806699	neuron	adult nervous system	male-cns:v0.9:806699	IN08A028_L (MaleCNS:806699)
811618	neuron	adult nervous system	male-cns:v0.9:811618	IN08A028_L (MaleCNS:811618)
815425	neuron	adult nervous system	male-cns:v0.9:815425	IN08A028_L (MaleCNS:815425)
810147	neuron	adult nervous system	male-cns:v0.9:810147	IN08A028_R (MaleCNS:810147)
905987	neuron	adult nervous system	male-cns:v0.9:905987	IN08A028_L (MaleCNS:905987)
802863	neuron	adult nervous system	male-cns:v0.9:802863	IN08A028_R (MaleCNS:802863)
807557	neuron	adult nervous system	male-cns:v0.9:807557	IN08A028_R (MaleCNS:807557)
811064	neuron	adult nervous system	male-cns:v0.9:811064	IN08A028_R (MaleCNS:811064)
811268	neuron	adult nervous system	male-cns:v0.9:811268	IN08A028_R (MaleCNS:811268)
804971	neuron	adult nervous system	male-cns:v0.9:804971	IN08A028_R (MaleCNS:804971)
807711	neuron	adult nervous system	male-cns:v0.9:807711	IN08A028_L (MaleCNS:807711)
808514	neuron	adult nervous system	male-cns:v0.9:808514	IN08A029_L (MaleCNS:808514)
807456	neuron	adult nervous system	male-cns:v0.9:807456	IN08A029_L (MaleCNS:807456)
808567	neuron	adult nervous system	male-cns:v0.9:808567	IN08A029_R (MaleCNS:808567)
806880	neuron	adult nervous system	male-cns:v0.9:806880	IN08A029_L (MaleCNS:806880)
910969	neuron	adult nervous system	male-cns:v0.9:910969	IN08A029_R (MaleCNS:910969)
905046	neuron	adult nervous system	male-cns:v0.9:905046	IN08A030_R (MaleCNS:905046)
912161	neuron	adult nervous system	male-cns:v0.9:912161	IN08A030_R (MaleCNS:912161)
912774	neuron	adult nervous system	male-cns:v0.9:912774	IN08A030_R (MaleCNS:912774)
809738	neuron	adult nervous system	male-cns:v0.9:809738	IN08A030_R (MaleCNS:809738)
811115	neuron	adult nervous system	male-cns:v0.9:811115	IN08A030_R (MaleCNS:811115)
814156	neuron	adult nervous system	male-cns:v0.9:814156	IN08A030_L (MaleCNS:814156)
937495	neuron	adult nervous system	male-cns:v0.9:937495	IN08A030_L (MaleCNS:937495)
813311	neuron	adult nervous system	male-cns:v0.9:813311	IN08A030_L (MaleCNS:813311)
908620	neuron	adult nervous system	male-cns:v0.9:908620	IN08A030_L (MaleCNS:908620)
910682	neuron	adult nervous system	male-cns:v0.9:910682	IN08A030_R (MaleCNS:910682)
809620	neuron	adult nervous system	male-cns:v0.9:809620	IN08A030_L (MaleCNS:809620)
815190	neuron	adult nervous system	male-cns:v0.9:815190	IN08A031_L (MaleCNS:815190)
816139	neuron	adult nervous system	male-cns:v0.9:816139	IN08A031_L (MaleCNS:816139)
816584	neuron	adult nervous system	male-cns:v0.9:816584	IN08A031_R (MaleCNS:816584)
807349	neuron	adult nervous system	male-cns:v0.9:807349	IN08A031_L (MaleCNS:807349)
808342	neuron	adult nervous system	male-cns:v0.9:808342	IN08A031_L (MaleCNS:808342)
814833	neuron	adult nervous system	male-cns:v0.9:814833	IN08A031_R (MaleCNS:814833)
809183	neuron	adult nervous system	male-cns:v0.9:809183	IN08A031_R (MaleCNS:809183)
808648	neuron	adult nervous system	male-cns:v0.9:808648	IN08A031_L (MaleCNS:808648)
808985	neuron	adult nervous system	male-cns:v0.9:808985	IN08A031_R (MaleCNS:808985)
807977	neuron	adult nervous system	male-cns:v0.9:807977	IN08A031_R (MaleCNS:807977)
807994	neuron	adult nervous system	male-cns:v0.9:807994	IN08A032_L (MaleCNS:807994)
808723	neuron	adult nervous system	male-cns:v0.9:808723	IN08A032_R (MaleCNS:808723)
810034	neuron	adult nervous system	male-cns:v0.9:810034	IN08A032_R (MaleCNS:810034)
903521	neuron	adult nervous system	male-cns:v0.9:903521	IN08A032_R (MaleCNS:903521)
807685	neuron	adult nervous system	male-cns:v0.9:807685	IN08A032_L (MaleCNS:807685)
808698	neuron	adult nervous system	male-cns:v0.9:808698	IN08A032_L (MaleCNS:808698)
809427	neuron	adult nervous system	male-cns:v0.9:809427	IN08A032_R (MaleCNS:809427)
810529	neuron	adult nervous system	male-cns:v0.9:810529	IN08A034_R (MaleCNS:810529)
812852	neuron	adult nervous system	male-cns:v0.9:812852	IN08A034_R (MaleCNS:812852)
813389	neuron	adult nervous system	male-cns:v0.9:813389	IN08A034_R (MaleCNS:813389)
907850	neuron	adult nervous system	male-cns:v0.9:907850	IN08A034_L (MaleCNS:907850)
812181	neuron	adult nervous system	male-cns:v0.9:812181	IN08A034_R (MaleCNS:812181)
812837	neuron	adult nervous system	male-cns:v0.9:812837	IN08A034_R (MaleCNS:812837)
925685	neuron	adult nervous system	male-cns:v0.9:925685	IN08A034_L (MaleCNS:925685)
812412	neuron	adult nervous system	male-cns:v0.9:812412	IN08A034_L (MaleCNS:812412)
812720	neuron	adult nervous system	male-cns:v0.9:812720	IN08A034_L (MaleCNS:812720)
806325	neuron	adult nervous system	male-cns:v0.9:806325	IN08A034_L (MaleCNS:806325)
905038	neuron	adult nervous system	male-cns:v0.9:905038	IN08A035_L (MaleCNS:905038)
809074	neuron	adult nervous system	male-cns:v0.9:809074	IN08A035_L (MaleCNS:809074)
