filename	is_a	part_of	dbxrefs	label
89651	neuron	adult nervous system	male-cns:v0.9:89651	Tm6_L (MaleCNS:89651)
103719	neuron	adult nervous system	male-cns:v0.9:103719	Tm6_R (MaleCNS:103719)
580267	neuron	adult nervous system	male-cns:v0.9:580267	Tm6_L (MaleCNS:580267)
102451	neuron	adult nervous system	male-cns:v0.9:102451	Tm6_R (MaleCNS:102451)
168671	neuron	adult nervous system	male-cns:v0.9:168671	Tm6_R (MaleCNS:168671)
95688	neuron	adult nervous system	male-cns:v0.9:95688	Tm6_R (MaleCNS:95688)
525792	neuron	adult nervous system	male-cns:v0.9:525792	Tm6_L (MaleCNS:525792)
517712	neuron	adult nervous system	male-cns:v0.9:517712	Tm6_L (MaleCNS:517712)
143224	neuron	adult nervous system	male-cns:v0.9:143224	Tm6_R (MaleCNS:143224)
80952	neuron	adult nervous system	male-cns:v0.9:80952	Tm6_R (MaleCNS:80952)
133555	neuron	adult nervous system	male-cns:v0.9:133555	Tm6_L (MaleCNS:133555)
198910	neuron	adult nervous system	male-cns:v0.9:198910	Tm6_L (MaleCNS:198910)
543447	neuron	adult nervous system	male-cns:v0.9:543447	Tm6_L (MaleCNS:543447)
107530	neuron	adult nervous system	male-cns:v0.9:107530	Tm6_L (MaleCNS:107530)
99626	neuron	adult nervous system	male-cns:v0.9:99626	Tm6_R (MaleCNS:99626)
554051	neuron	adult nervous system	male-cns:v0.9:554051	Tm6_L (MaleCNS:554051)
101219	neuron	adult nervous system	male-cns:v0.9:101219	Tm6_R (MaleCNS:101219)
539567	neuron	adult nervous system	male-cns:v0.9:539567	Tm6_L (MaleCNS:539567)
98715	neuron	adult nervous system	male-cns:v0.9:98715	Tm6_R (MaleCNS:98715)
97533	neuron	adult nervous system	male-cns:v0.9:97533	Tm6_R (MaleCNS:97533)
44308	neuron	adult nervous system	male-cns:v0.9:44308	Tm6_L (MaleCNS:44308)
153071	neuron	adult nervous system	male-cns:v0.9:153071	Tm6_L (MaleCNS:153071)
165859	neuron	adult nervous system	male-cns:v0.9:165859	Tm6_L (MaleCNS:165859)
181507	neuron	adult nervous system	male-cns:v0.9:181507	Tm6_L (MaleCNS:181507)
111986	neuron	adult nervous system	male-cns:v0.9:111986	Tm6_L (MaleCNS:111986)
513498	neuron	adult nervous system	male-cns:v0.9:513498	Tm6_L (MaleCNS:513498)
70054	neuron	adult nervous system	male-cns:v0.9:70054	Tm6_L (MaleCNS:70054)
534093	neuron	adult nervous system	male-cns:v0.9:534093	Tm6_L (MaleCNS:534093)
512289	neuron	adult nervous system	male-cns:v0.9:512289	Tm6_L (MaleCNS:512289)
515199	neuron	adult nervous system	male-cns:v0.9:515199	Tm6_L (MaleCNS:515199)
158033	neuron	adult nervous system	male-cns:v0.9:158033	Tm6_L (MaleCNS:158033)
112622	neuron	adult nervous system	male-cns:v0.9:112622	Tm6_R (MaleCNS:112622)
160705	neuron	adult nervous system	male-cns:v0.9:160705	Tm6_L (MaleCNS:160705)
545513	neuron	adult nervous system	male-cns:v0.9:545513	Tm6_L (MaleCNS:545513)
128245	neuron	adult nervous system	male-cns:v0.9:128245	Tm6_R (MaleCNS:128245)
99969	neuron	adult nervous system	male-cns:v0.9:99969	Tm6_R (MaleCNS:99969)
103578	neuron	adult nervous system	male-cns:v0.9:103578	Tm6_R (MaleCNS:103578)
95832	neuron	adult nervous system	male-cns:v0.9:95832	Tm6_R (MaleCNS:95832)
91266	neuron	adult nervous system	male-cns:v0.9:91266	Tm6_R (MaleCNS:91266)
143024	neuron	adult nervous system	male-cns:v0.9:143024	Tm6_R (MaleCNS:143024)
158086	neuron	adult nervous system	male-cns:v0.9:158086	Tm6_L (MaleCNS:158086)
156575	neuron	adult nervous system	male-cns:v0.9:156575	Tm6_L (MaleCNS:156575)
103094	neuron	adult nervous system	male-cns:v0.9:103094	Tm6_R (MaleCNS:103094)
143850	neuron	adult nervous system	male-cns:v0.9:143850	Tm6_R (MaleCNS:143850)
80092	neuron	adult nervous system	male-cns:v0.9:80092	Tm6_L (MaleCNS:80092)
515984	neuron	adult nervous system	male-cns:v0.9:515984	Tm6_L (MaleCNS:515984)
124508	neuron	adult nervous system	male-cns:v0.9:124508	Tm6_R (MaleCNS:124508)
537636	neuron	adult nervous system	male-cns:v0.9:537636	Tm6_L (MaleCNS:537636)
544858	neuron	adult nervous system	male-cns:v0.9:544858	Tm6_L (MaleCNS:544858)
87760	neuron	adult nervous system	male-cns:v0.9:87760	Tm6_R (MaleCNS:87760)
82255	neuron	adult nervous system	male-cns:v0.9:82255	Tm6_R (MaleCNS:82255)
101745	neuron	adult nervous system	male-cns:v0.9:101745	Tm6_R (MaleCNS:101745)
94927	neuron	adult nervous system	male-cns:v0.9:94927	Tm6_R (MaleCNS:94927)
105821	neuron	adult nervous system	male-cns:v0.9:105821	Tm6_R (MaleCNS:105821)
103161	neuron	adult nervous system	male-cns:v0.9:103161	Tm6_R (MaleCNS:103161)
549358	neuron	adult nervous system	male-cns:v0.9:549358	Tm6_L (MaleCNS:549358)
180464	neuron	adult nervous system	male-cns:v0.9:180464	Tm6_L (MaleCNS:180464)
545072	neuron	adult nervous system	male-cns:v0.9:545072	Tm6_L (MaleCNS:545072)
105874	neuron	adult nervous system	male-cns:v0.9:105874	Tm6_R (MaleCNS:105874)
83705	neuron	adult nervous system	male-cns:v0.9:83705	Tm6_R (MaleCNS:83705)
17042	neuron	adult nervous system	male-cns:v0.9:17042	Tm6_L (MaleCNS:17042)
548518	neuron	adult nervous system	male-cns:v0.9:548518	Tm6_L (MaleCNS:548518)
550513	neuron	adult nervous system	male-cns:v0.9:550513	Tm6_L (MaleCNS:550513)
526366	neuron	adult nervous system	male-cns:v0.9:526366	Tm6_L (MaleCNS:526366)
110741	neuron	adult nervous system	male-cns:v0.9:110741	Tm6_R (MaleCNS:110741)
99124	neuron	adult nervous system	male-cns:v0.9:99124	Tm6_R (MaleCNS:99124)
516577	neuron	adult nervous system	male-cns:v0.9:516577	Tm6_L (MaleCNS:516577)
536633	neuron	adult nervous system	male-cns:v0.9:536633	Tm6_L (MaleCNS:536633)
97112	neuron	adult nervous system	male-cns:v0.9:97112	Tm6_R (MaleCNS:97112)
524692	neuron	adult nervous system	male-cns:v0.9:524692	Tm6_L (MaleCNS:524692)
539254	neuron	adult nervous system	male-cns:v0.9:539254	Tm6_L (MaleCNS:539254)
534185	neuron	adult nervous system	male-cns:v0.9:534185	Tm6_L (MaleCNS:534185)
105339	neuron	adult nervous system	male-cns:v0.9:105339	Tm6_R (MaleCNS:105339)
91419	neuron	adult nervous system	male-cns:v0.9:91419	Tm6_R (MaleCNS:91419)
96091	neuron	adult nervous system	male-cns:v0.9:96091	Tm6_R (MaleCNS:96091)
118562	neuron	adult nervous system	male-cns:v0.9:118562	Tm6_R (MaleCNS:118562)
95566	neuron	adult nervous system	male-cns:v0.9:95566	Tm6_R (MaleCNS:95566)
107169	neuron	adult nervous system	male-cns:v0.9:107169	Tm6_R (MaleCNS:107169)
95603	neuron	adult nervous system	male-cns:v0.9:95603	Tm6_R (MaleCNS:95603)
103035	neuron	adult nervous system	male-cns:v0.9:103035	Tm6_L (MaleCNS:103035)
525555	neuron	adult nervous system	male-cns:v0.9:525555	Tm6_L (MaleCNS:525555)
143288	neuron	adult nervous system	male-cns:v0.9:143288	Tm6_R (MaleCNS:143288)
544169	neuron	adult nervous system	male-cns:v0.9:544169	Tm6_L (MaleCNS:544169)
110063	neuron	adult nervous system	male-cns:v0.9:110063	Tm6_R (MaleCNS:110063)
89591	neuron	adult nervous system	male-cns:v0.9:89591	Tm6_R (MaleCNS:89591)
189581	neuron	adult nervous system	male-cns:v0.9:189581	Tm6_L (MaleCNS:189581)
154677	neuron	adult nervous system	male-cns:v0.9:154677	Tm6_L (MaleCNS:154677)
97369	neuron	adult nervous system	male-cns:v0.9:97369	Tm6_R (MaleCNS:97369)
95927	neuron	adult nervous system	male-cns:v0.9:95927	Tm6_R (MaleCNS:95927)
106194	neuron	adult nervous system	male-cns:v0.9:106194	Tm6_R (MaleCNS:106194)
109918	neuron	adult nervous system	male-cns:v0.9:109918	Tm6_R (MaleCNS:109918)
152063	neuron	adult nervous system	male-cns:v0.9:152063	Tm6_R (MaleCNS:152063)
118372	neuron	adult nervous system	male-cns:v0.9:118372	Tm6_L (MaleCNS:118372)
111556	neuron	adult nervous system	male-cns:v0.9:111556	Tm6_R (MaleCNS:111556)
157317	neuron	adult nervous system	male-cns:v0.9:157317	Tm6_L (MaleCNS:157317)
107778	neuron	adult nervous system	male-cns:v0.9:107778	Tm6_L (MaleCNS:107778)
100085	neuron	adult nervous system	male-cns:v0.9:100085	Tm6_L (MaleCNS:100085)
118536	neuron	adult nervous system	male-cns:v0.9:118536	Tm6_R (MaleCNS:118536)
182548	neuron	adult nervous system	male-cns:v0.9:182548	Tm6_L (MaleCNS:182548)
96312	neuron	adult nervous system	male-cns:v0.9:96312	Tm6_L (MaleCNS:96312)
93683	neuron	adult nervous system	male-cns:v0.9:93683	Tm6_R (MaleCNS:93683)
121757	neuron	adult nervous system	male-cns:v0.9:121757	Tm6_L (MaleCNS:121757)
128864	neuron	adult nervous system	male-cns:v0.9:128864	Tm6_R (MaleCNS:128864)
534391	neuron	adult nervous system	male-cns:v0.9:534391	Tm6_L (MaleCNS:534391)
127855	neuron	adult nervous system	male-cns:v0.9:127855	Tm6_R (MaleCNS:127855)
60322	neuron	adult nervous system	male-cns:v0.9:60322	Tm6_L (MaleCNS:60322)
106213	neuron	adult nervous system	male-cns:v0.9:106213	Tm6_R (MaleCNS:106213)
133135	neuron	adult nervous system	male-cns:v0.9:133135	Tm6_R (MaleCNS:133135)
107126	neuron	adult nervous system	male-cns:v0.9:107126	Tm6_R (MaleCNS:107126)
192569	neuron	adult nervous system	male-cns:v0.9:192569	Tm6_L (MaleCNS:192569)
118718	neuron	adult nervous system	male-cns:v0.9:118718	Tm6_R (MaleCNS:118718)
128886	neuron	adult nervous system	male-cns:v0.9:128886	Tm6_L (MaleCNS:128886)
113453	neuron	adult nervous system	male-cns:v0.9:113453	Tm6_L (MaleCNS:113453)
120893	neuron	adult nervous system	male-cns:v0.9:120893	Tm6_L (MaleCNS:120893)
113281	neuron	adult nervous system	male-cns:v0.9:113281	Tm6_R (MaleCNS:113281)
16709	neuron	adult nervous system	male-cns:v0.9:16709	Tm6_L (MaleCNS:16709)
97395	neuron	adult nervous system	male-cns:v0.9:97395	Tm6_R (MaleCNS:97395)
124771	neuron	adult nervous system	male-cns:v0.9:124771	Tm6_R (MaleCNS:124771)
99023	neuron	adult nervous system	male-cns:v0.9:99023	Tm6_R (MaleCNS:99023)
121357	neuron	adult nervous system	male-cns:v0.9:121357	Tm6_R (MaleCNS:121357)
101980	neuron	adult nervous system	male-cns:v0.9:101980	Tm6_R (MaleCNS:101980)
100670	neuron	adult nervous system	male-cns:v0.9:100670	Tm6_R (MaleCNS:100670)
99889	neuron	adult nervous system	male-cns:v0.9:99889	Tm6_R (MaleCNS:99889)
145634	neuron	adult nervous system	male-cns:v0.9:145634	Tm6_R (MaleCNS:145634)
104394	neuron	adult nervous system	male-cns:v0.9:104394	Tm6_L (MaleCNS:104394)
95457	neuron	adult nervous system	male-cns:v0.9:95457	Tm6_R (MaleCNS:95457)
20820	neuron	adult nervous system	male-cns:v0.9:20820	Tm6_L (MaleCNS:20820)
516406	neuron	adult nervous system	male-cns:v0.9:516406	Tm6_L (MaleCNS:516406)
104021	neuron	adult nervous system	male-cns:v0.9:104021	Tm6_R (MaleCNS:104021)
97338	neuron	adult nervous system	male-cns:v0.9:97338	Tm6_L (MaleCNS:97338)
116772	neuron	adult nervous system	male-cns:v0.9:116772	Tm6_L (MaleCNS:116772)
149227	neuron	adult nervous system	male-cns:v0.9:149227	Tm6_L (MaleCNS:149227)
97248	neuron	adult nervous system	male-cns:v0.9:97248	Tm6_R (MaleCNS:97248)
121650	neuron	adult nervous system	male-cns:v0.9:121650	Tm6_L (MaleCNS:121650)
526802	neuron	adult nervous system	male-cns:v0.9:526802	Tm6_L (MaleCNS:526802)
512986	neuron	adult nervous system	male-cns:v0.9:512986	Tm6_L (MaleCNS:512986)
146758	neuron	adult nervous system	male-cns:v0.9:146758	Tm6_L (MaleCNS:146758)
163220	neuron	adult nervous system	male-cns:v0.9:163220	Tm6_L (MaleCNS:163220)
130198	neuron	adult nervous system	male-cns:v0.9:130198	Tm6_R (MaleCNS:130198)
172935	neuron	adult nervous system	male-cns:v0.9:172935	Tm6_R (MaleCNS:172935)
155739	neuron	adult nervous system	male-cns:v0.9:155739	Tm6_L (MaleCNS:155739)
521281	neuron	adult nervous system	male-cns:v0.9:521281	Tm6_L (MaleCNS:521281)
108679	neuron	adult nervous system	male-cns:v0.9:108679	Tm6_R (MaleCNS:108679)
536193	neuron	adult nervous system	male-cns:v0.9:536193	Tm6_L (MaleCNS:536193)
155226	neuron	adult nervous system	male-cns:v0.9:155226	Tm6_L (MaleCNS:155226)
42077	neuron	adult nervous system	male-cns:v0.9:42077	Tm6_L (MaleCNS:42077)
155811	neuron	adult nervous system	male-cns:v0.9:155811	Tm6_L (MaleCNS:155811)
96369	neuron	adult nervous system	male-cns:v0.9:96369	Tm6_R (MaleCNS:96369)
125427	neuron	adult nervous system	male-cns:v0.9:125427	Tm6_R (MaleCNS:125427)
518417	neuron	adult nervous system	male-cns:v0.9:518417	Tm6_L (MaleCNS:518417)
518898	neuron	adult nervous system	male-cns:v0.9:518898	Tm6_L (MaleCNS:518898)
136818	neuron	adult nervous system	male-cns:v0.9:136818	Tm6_R (MaleCNS:136818)
92323	neuron	adult nervous system	male-cns:v0.9:92323	Tm6_R (MaleCNS:92323)
139587	neuron	adult nervous system	male-cns:v0.9:139587	Tm6_L (MaleCNS:139587)
135089	neuron	adult nervous system	male-cns:v0.9:135089	Tm6_L (MaleCNS:135089)
99886	neuron	adult nervous system	male-cns:v0.9:99886	Tm6_R (MaleCNS:99886)
129605	neuron	adult nervous system	male-cns:v0.9:129605	Tm6_R (MaleCNS:129605)
106232	neuron	adult nervous system	male-cns:v0.9:106232	Tm6_R (MaleCNS:106232)
204162	neuron	adult nervous system	male-cns:v0.9:204162	Tm6_L (MaleCNS:204162)
103270	neuron	adult nervous system	male-cns:v0.9:103270	Tm6_R (MaleCNS:103270)
97541	neuron	adult nervous system	male-cns:v0.9:97541	Tm6_R (MaleCNS:97541)
108322	neuron	adult nervous system	male-cns:v0.9:108322	Tm6_R (MaleCNS:108322)
135821	neuron	adult nervous system	male-cns:v0.9:135821	Tm6_R (MaleCNS:135821)
142691	neuron	adult nervous system	male-cns:v0.9:142691	Tm6_R (MaleCNS:142691)
515499	neuron	adult nervous system	male-cns:v0.9:515499	Tm6_L (MaleCNS:515499)
147846	neuron	adult nervous system	male-cns:v0.9:147846	Tm6_L (MaleCNS:147846)
111701	neuron	adult nervous system	male-cns:v0.9:111701	Tm6_R (MaleCNS:111701)
515006	neuron	adult nervous system	male-cns:v0.9:515006	Tm6_L (MaleCNS:515006)
190725	neuron	adult nervous system	male-cns:v0.9:190725	Tm6_L (MaleCNS:190725)
548184	neuron	adult nervous system	male-cns:v0.9:548184	Tm6_L (MaleCNS:548184)
115858	neuron	adult nervous system	male-cns:v0.9:115858	Tm6_R (MaleCNS:115858)
83685	neuron	adult nervous system	male-cns:v0.9:83685	Tm6_R (MaleCNS:83685)
537666	neuron	adult nervous system	male-cns:v0.9:537666	Tm6_L (MaleCNS:537666)
100898	neuron	adult nervous system	male-cns:v0.9:100898	Tm6_R (MaleCNS:100898)
22588	neuron	adult nervous system	male-cns:v0.9:22588	Tm6_R (MaleCNS:22588)
533438	neuron	adult nervous system	male-cns:v0.9:533438	Tm6_L (MaleCNS:533438)
148154	neuron	adult nervous system	male-cns:v0.9:148154	Tm6_L (MaleCNS:148154)
542656	neuron	adult nervous system	male-cns:v0.9:542656	Tm6_L (MaleCNS:542656)
67393	neuron	adult nervous system	male-cns:v0.9:67393	Tm6_L (MaleCNS:67393)
125551	neuron	adult nervous system	male-cns:v0.9:125551	Tm6_R (MaleCNS:125551)
128629	neuron	adult nervous system	male-cns:v0.9:128629	Tm6_L (MaleCNS:128629)
105285	neuron	adult nervous system	male-cns:v0.9:105285	Tm6_L (MaleCNS:105285)
98278	neuron	adult nervous system	male-cns:v0.9:98278	Tm6_R (MaleCNS:98278)
102651	neuron	adult nervous system	male-cns:v0.9:102651	Tm6_R (MaleCNS:102651)
151496	neuron	adult nervous system	male-cns:v0.9:151496	Tm6_L (MaleCNS:151496)
135893	neuron	adult nervous system	male-cns:v0.9:135893	Tm6_L (MaleCNS:135893)
547333	neuron	adult nervous system	male-cns:v0.9:547333	Tm6_R (MaleCNS:547333)
94673	neuron	adult nervous system	male-cns:v0.9:94673	Tm6_R (MaleCNS:94673)
100687	neuron	adult nervous system	male-cns:v0.9:100687	Tm6_R (MaleCNS:100687)
123076	neuron	adult nervous system	male-cns:v0.9:123076	Tm6_L (MaleCNS:123076)
88969	neuron	adult nervous system	male-cns:v0.9:88969	Tm6_R (MaleCNS:88969)
117780	neuron	adult nervous system	male-cns:v0.9:117780	Tm6_R (MaleCNS:117780)
121788	neuron	adult nervous system	male-cns:v0.9:121788	Tm6_R (MaleCNS:121788)
115231	neuron	adult nervous system	male-cns:v0.9:115231	Tm6_R (MaleCNS:115231)
168618	neuron	adult nervous system	male-cns:v0.9:168618	Tm6_L (MaleCNS:168618)
106570	neuron	adult nervous system	male-cns:v0.9:106570	Tm6_R (MaleCNS:106570)
105712	neuron	adult nervous system	male-cns:v0.9:105712	Tm6_R (MaleCNS:105712)
94646	neuron	adult nervous system	male-cns:v0.9:94646	Tm6_L (MaleCNS:94646)
112620	neuron	adult nervous system	male-cns:v0.9:112620	Tm6_R (MaleCNS:112620)
551336	neuron	adult nervous system	male-cns:v0.9:551336	Tm6_L (MaleCNS:551336)
153547	neuron	adult nervous system	male-cns:v0.9:153547	Tm6_R (MaleCNS:153547)
95698	neuron	adult nervous system	male-cns:v0.9:95698	Tm6_R (MaleCNS:95698)
519427	neuron	adult nervous system	male-cns:v0.9:519427	Tm6_L (MaleCNS:519427)
88564	neuron	adult nervous system	male-cns:v0.9:88564	Tm6_L (MaleCNS:88564)
124823	neuron	adult nervous system	male-cns:v0.9:124823	Tm6_R (MaleCNS:124823)
100964	neuron	adult nervous system	male-cns:v0.9:100964	Tm6_R (MaleCNS:100964)
108048	neuron	adult nervous system	male-cns:v0.9:108048	Tm6_R (MaleCNS:108048)
84704	neuron	adult nervous system	male-cns:v0.9:84704	Tm6_R (MaleCNS:84704)
131918	neuron	adult nervous system	male-cns:v0.9:131918	Tm6_L (MaleCNS:131918)
544290	neuron	adult nervous system	male-cns:v0.9:544290	Tm6_L (MaleCNS:544290)
106578	neuron	adult nervous system	male-cns:v0.9:106578	Tm6_R (MaleCNS:106578)
174385	neuron	adult nervous system	male-cns:v0.9:174385	Tm6_L (MaleCNS:174385)
111330	neuron	adult nervous system	male-cns:v0.9:111330	Tm6_L (MaleCNS:111330)
100443	neuron	adult nervous system	male-cns:v0.9:100443	Tm6_R (MaleCNS:100443)
106728	neuron	adult nervous system	male-cns:v0.9:106728	Tm6_R (MaleCNS:106728)
113769	neuron	adult nervous system	male-cns:v0.9:113769	Tm6_R (MaleCNS:113769)
115944	neuron	adult nervous system	male-cns:v0.9:115944	Tm6_L (MaleCNS:115944)
109315	neuron	adult nervous system	male-cns:v0.9:109315	Tm6_R (MaleCNS:109315)
102986	neuron	adult nervous system	male-cns:v0.9:102986	Tm6_R (MaleCNS:102986)
118900	neuron	adult nervous system	male-cns:v0.9:118900	Tm6_R (MaleCNS:118900)
517888	neuron	adult nervous system	male-cns:v0.9:517888	Tm6_L (MaleCNS:517888)
152989	neuron	adult nervous system	male-cns:v0.9:152989	Tm6_L (MaleCNS:152989)
123556	neuron	adult nervous system	male-cns:v0.9:123556	Tm6_L (MaleCNS:123556)
516895	neuron	adult nervous system	male-cns:v0.9:516895	Tm6_L (MaleCNS:516895)
107475	neuron	adult nervous system	male-cns:v0.9:107475	Tm6_L (MaleCNS:107475)
54550	neuron	adult nervous system	male-cns:v0.9:54550	Tm6_L (MaleCNS:54550)
93456	neuron	adult nervous system	male-cns:v0.9:93456	Tm6_R (MaleCNS:93456)
34294	neuron	adult nervous system	male-cns:v0.9:34294	Tm6_L (MaleCNS:34294)
104736	neuron	adult nervous system	male-cns:v0.9:104736	Tm6_R (MaleCNS:104736)
97242	neuron	adult nervous system	male-cns:v0.9:97242	Tm6_R (MaleCNS:97242)
122599	neuron	adult nervous system	male-cns:v0.9:122599	Tm6_L (MaleCNS:122599)
144166	neuron	adult nervous system	male-cns:v0.9:144166	Tm6_R (MaleCNS:144166)
130845	neuron	adult nervous system	male-cns:v0.9:130845	Tm6_R (MaleCNS:130845)
96059	neuron	adult nervous system	male-cns:v0.9:96059	Tm6_R (MaleCNS:96059)
528976	neuron	adult nervous system	male-cns:v0.9:528976	Tm6_L (MaleCNS:528976)
52039	neuron	adult nervous system	male-cns:v0.9:52039	Tm6_L (MaleCNS:52039)
118119	neuron	adult nervous system	male-cns:v0.9:118119	Tm6_L (MaleCNS:118119)
109208	neuron	adult nervous system	male-cns:v0.9:109208	Tm6_R (MaleCNS:109208)
97914	neuron	adult nervous system	male-cns:v0.9:97914	Tm6_R (MaleCNS:97914)
114439	neuron	adult nervous system	male-cns:v0.9:114439	Tm6_R (MaleCNS:114439)
124443	neuron	adult nervous system	male-cns:v0.9:124443	Tm6_L (MaleCNS:124443)
103109	neuron	adult nervous system	male-cns:v0.9:103109	Tm6_R (MaleCNS:103109)
111707	neuron	adult nervous system	male-cns:v0.9:111707	Tm6_R (MaleCNS:111707)
28141	neuron	adult nervous system	male-cns:v0.9:28141	Tm6_L (MaleCNS:28141)
120950	neuron	adult nervous system	male-cns:v0.9:120950	Tm6_L (MaleCNS:120950)
121258	neuron	adult nervous system	male-cns:v0.9:121258	Tm6_R (MaleCNS:121258)
117809	neuron	adult nervous system	male-cns:v0.9:117809	Tm6_R (MaleCNS:117809)
61061	neuron	adult nervous system	male-cns:v0.9:61061	Tm6_L (MaleCNS:61061)
115758	neuron	adult nervous system	male-cns:v0.9:115758	Tm6_R (MaleCNS:115758)
542125	neuron	adult nervous system	male-cns:v0.9:542125	Tm6_L (MaleCNS:542125)
95667	neuron	adult nervous system	male-cns:v0.9:95667	Tm6_L (MaleCNS:95667)
89734	neuron	adult nervous system	male-cns:v0.9:89734	Tm6_R (MaleCNS:89734)
143711	neuron	adult nervous system	male-cns:v0.9:143711	Tm6_L (MaleCNS:143711)
118918	neuron	adult nervous system	male-cns:v0.9:118918	Tm6_R (MaleCNS:118918)
121352	neuron	adult nervous system	male-cns:v0.9:121352	Tm6_R (MaleCNS:121352)
52096	neuron	adult nervous system	male-cns:v0.9:52096	Tm6_L (MaleCNS:52096)
139870	neuron	adult nervous system	male-cns:v0.9:139870	Tm6_R (MaleCNS:139870)
531302	neuron	adult nervous system	male-cns:v0.9:531302	Tm6_L (MaleCNS:531302)
550058	neuron	adult nervous system	male-cns:v0.9:550058	Tm6_L (MaleCNS:550058)
130562	neuron	adult nervous system	male-cns:v0.9:130562	Tm6_L (MaleCNS:130562)
121295	neuron	adult nervous system	male-cns:v0.9:121295	Tm6_L (MaleCNS:121295)
155083	neuron	adult nervous system	male-cns:v0.9:155083	Tm6_L (MaleCNS:155083)
106957	neuron	adult nervous system	male-cns:v0.9:106957	Tm6_R (MaleCNS:106957)
168211	neuron	adult nervous system	male-cns:v0.9:168211	Tm6_L (MaleCNS:168211)
160326	neuron	adult nervous system	male-cns:v0.9:160326	Tm6_R (MaleCNS:160326)
120925	neuron	adult nervous system	male-cns:v0.9:120925	Tm6_R (MaleCNS:120925)
97791	neuron	adult nervous system	male-cns:v0.9:97791	Tm6_R (MaleCNS:97791)
185609	neuron	adult nervous system	male-cns:v0.9:185609	Tm6_L (MaleCNS:185609)
112791	neuron	adult nervous system	male-cns:v0.9:112791	Tm6_L (MaleCNS:112791)
99190	neuron	adult nervous system	male-cns:v0.9:99190	Tm6_R (MaleCNS:99190)
526913	neuron	adult nervous system	male-cns:v0.9:526913	Tm6_L (MaleCNS:526913)
89324	neuron	adult nervous system	male-cns:v0.9:89324	Tm6_R (MaleCNS:89324)
165468	neuron	adult nervous system	male-cns:v0.9:165468	Tm6_L (MaleCNS:165468)
545817	neuron	adult nervous system	male-cns:v0.9:545817	Tm6_L (MaleCNS:545817)
164840	neuron	adult nervous system	male-cns:v0.9:164840	Tm6_R (MaleCNS:164840)
95945	neuron	adult nervous system	male-cns:v0.9:95945	Tm6_R (MaleCNS:95945)
138280	neuron	adult nervous system	male-cns:v0.9:138280	Tm6_L (MaleCNS:138280)
100404	neuron	adult nervous system	male-cns:v0.9:100404	Tm6_L (MaleCNS:100404)
103241	neuron	adult nervous system	male-cns:v0.9:103241	Tm6_L (MaleCNS:103241)
97398	neuron	adult nervous system	male-cns:v0.9:97398	Tm6_L (MaleCNS:97398)
99253	neuron	adult nervous system	male-cns:v0.9:99253	Tm6_R (MaleCNS:99253)
107396	neuron	adult nervous system	male-cns:v0.9:107396	Tm6_R (MaleCNS:107396)
94521	neuron	adult nervous system	male-cns:v0.9:94521	Tm6_L (MaleCNS:94521)
102135	neuron	adult nervous system	male-cns:v0.9:102135	Tm6_R (MaleCNS:102135)
66485	neuron	adult nervous system	male-cns:v0.9:66485	Tm6_L (MaleCNS:66485)
99229	neuron	adult nervous system	male-cns:v0.9:99229	Tm6_R (MaleCNS:99229)
143062	neuron	adult nervous system	male-cns:v0.9:143062	Tm6_R (MaleCNS:143062)
67659	neuron	adult nervous system	male-cns:v0.9:67659	Tm6_L (MaleCNS:67659)
109230	neuron	adult nervous system	male-cns:v0.9:109230	Tm6_L (MaleCNS:109230)
104800	neuron	adult nervous system	male-cns:v0.9:104800	Tm6_L (MaleCNS:104800)
147242	neuron	adult nervous system	male-cns:v0.9:147242	Tm6_L (MaleCNS:147242)
542954	neuron	adult nervous system	male-cns:v0.9:542954	Tm6_L (MaleCNS:542954)
97255	neuron	adult nervous system	male-cns:v0.9:97255	Tm6_L (MaleCNS:97255)
106657	neuron	adult nervous system	male-cns:v0.9:106657	Tm6_R (MaleCNS:106657)
109474	neuron	adult nervous system	male-cns:v0.9:109474	Tm6_L (MaleCNS:109474)
172950	neuron	adult nervous system	male-cns:v0.9:172950	Tm6_L (MaleCNS:172950)
94562	neuron	adult nervous system	male-cns:v0.9:94562	Tm6_R (MaleCNS:94562)
105052	neuron	adult nervous system	male-cns:v0.9:105052	Tm6_L (MaleCNS:105052)
85857	neuron	adult nervous system	male-cns:v0.9:85857	Tm6_R (MaleCNS:85857)
111591	neuron	adult nervous system	male-cns:v0.9:111591	Tm6_L (MaleCNS:111591)
546761	neuron	adult nervous system	male-cns:v0.9:546761	Tm6_L (MaleCNS:546761)
131724	neuron	adult nervous system	male-cns:v0.9:131724	Tm6_R (MaleCNS:131724)
104549	neuron	adult nervous system	male-cns:v0.9:104549	Tm6_R (MaleCNS:104549)
104461	neuron	adult nervous system	male-cns:v0.9:104461	Tm6_R (MaleCNS:104461)
94998	neuron	adult nervous system	male-cns:v0.9:94998	Tm6_L (MaleCNS:94998)
131867	neuron	adult nervous system	male-cns:v0.9:131867	Tm6_R (MaleCNS:131867)
96179	neuron	adult nervous system	male-cns:v0.9:96179	Tm6_R (MaleCNS:96179)
162407	neuron	adult nervous system	male-cns:v0.9:162407	Tm6_L (MaleCNS:162407)
102013	neuron	adult nervous system	male-cns:v0.9:102013	Tm6_R (MaleCNS:102013)
100106	neuron	adult nervous system	male-cns:v0.9:100106	Tm6_R (MaleCNS:100106)
