subject_external_id	subject_name	subject_external_db	relation	object	pub
147670	SMP354_R (MaleCNS:147670)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 355	
147673	T3_L (MaleCNS:147673)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
147676	T5c_L (MaleCNS:147676)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
147678	Mi2_R (MaleCNS:147678)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
147679	Tm9_L (MaleCNS:147679)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
147680	Dm3c_R (MaleCNS:147680)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
147681	Mi15_L (MaleCNS:147681)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
147687811	R8y_L (MaleCNS:147687811)	male-cns_v1_0	is_a	photoreceptor cell R8 of yellow ommatidium	FlyBase:FBrf0262545
147688	Mi4_L (MaleCNS:147688)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
14769	AVLP089_L (MaleCNS:14769)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 089	
147690	Mi13_L (MaleCNS:147690)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
147694	Mi9_R (MaleCNS:147694)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
147696	KCg-m_L (MaleCNS:147696)	male-cns_v1_0	is_a	gamma main Kenyon cell	
147697	T5d_R (MaleCNS:147697)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
14770	L2_L (MaleCNS:14770)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
147700	KCg-m_L (MaleCNS:147700)	male-cns_v1_0	is_a	gamma main Kenyon cell	
14771	LHAV2b3_L (MaleCNS:14771)	male-cns_v1_0	is_a	adult CB1182 neuron	
147711	Mi15_L (MaleCNS:147711)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
147712	T5c_L (MaleCNS:147712)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
147713	R1-R6_L (MaleCNS:147713)	male-cns_v1_0	is_a	outer photoreceptor cell	
147718	Tm6_L (MaleCNS:147718)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
14772	PRW065_L (MaleCNS:14772)	male-cns_v1_0	is_a	adult CB0310 neuron	
147722	R1-R6_R (MaleCNS:147722)	male-cns_v1_0	is_a	outer photoreceptor cell	
147726	Dm3b_R (MaleCNS:147726)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
14773	None (MaleCNS:14773)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
147730	Tm33_L (MaleCNS:147730)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
147733	T5a_L (MaleCNS:147733)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
147736	CL301_L (MaleCNS:147736)	male-cns_v1_0	is_a	adult clamp neuron 301	
147737	Tm20_L (MaleCNS:147737)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
147738	R1-R6_R (MaleCNS:147738)	male-cns_v1_0	is_a	outer photoreceptor cell	
14774	LT51_L (MaleCNS:14774)	male-cns_v1_0	is_a	lobula tangential neuron LT51	FlyBase:FBrf0262545
147740	T4c_L (MaleCNS:147740)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
147743	T5a_L (MaleCNS:147743)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
147744	vDeltaA_a(AB)_C9 (MaleCNS:147744)	male-cns_v1_0	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
147746	C2_R (MaleCNS:147746)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
147749	T5b_L (MaleCNS:147749)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
147755	Tm9_L (MaleCNS:147755)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
147757	Mi15_R (MaleCNS:147757)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
14776	TmY17_L (MaleCNS:14776)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
147763	Dm2_L (MaleCNS:147763)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
147766	T5b_L (MaleCNS:147766)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
147767	T5a_R (MaleCNS:147767)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
147769	Mi2_R (MaleCNS:147769)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
14777	LT51_L (MaleCNS:14777)	male-cns_v1_0	is_a	lobula tangential neuron LT51	FlyBase:FBrf0262545
147772	Dm3b_L (MaleCNS:147772)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
147777	R7y_R (MaleCNS:147777)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
147779	T4b_R (MaleCNS:147779)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
14778	MeLo8_R (MaleCNS:14778)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo8	FlyBase:FBrf0262545
147780	T5d_L (MaleCNS:147780)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
147783	Tm9_L (MaleCNS:147783)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
147784	Mi15_L (MaleCNS:147784)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
147785	T5d_L (MaleCNS:147785)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
14779	WED007_R (MaleCNS:14779)	male-cns_v1_0	is_a	adult wedge neuron 007	FlyBase:FBrf0262545
147790	T5b_L (MaleCNS:147790)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
147791	Mi15_R (MaleCNS:147791)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
147792	Tm9_L (MaleCNS:147792)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
147793	LPi2e_R (MaleCNS:147793)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi2e	FlyBase:FBrf0262545
14780	MN2Da_L (MaleCNS:14780)	male-cns_v1_0	is_a	adult CB0789 neuron	
147802	Cm10_L (MaleCNS:147802)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm10	FlyBase:FBrf0262545
147804	Tm20_R (MaleCNS:147804)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
147807	Dm2_R (MaleCNS:147807)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
147812	KCg-m_L (MaleCNS:147812)	male-cns_v1_0	is_a	gamma main Kenyon cell	
147813	Dm3c_R (MaleCNS:147813)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
147815	TuBu09_SBU_L (MaleCNS:147815)	male-cns_v1_0	is_a	adult tubercle-bulb neuron 09	
147816	T4d_L (MaleCNS:147816)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
14782	SIP137m_b_L (MaleCNS:14782)	male-cns_v1_0	is_a	adult fruitless pIP-e (male) neuron	doi:10.1101/2025.10.09.680999
14782	SIP137m_b_L (MaleCNS:14782)	male-cns_v1_0	is_a	adult doublesex pC2l (male) neuron	doi:10.1101/2025.10.09.680999
147822	AN10B053_R (MaleCNS:147822)	male-cns_v1_0	is_a	adult AN10B053 neuron	
147823	Mi13_L (MaleCNS:147823)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
147824	R1-R6_R (MaleCNS:147824)	male-cns_v1_0	is_a	outer photoreceptor cell	
147828	Dm3a_R (MaleCNS:147828)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
14783	LC17_L (MaleCNS:14783)	male-cns_v1_0	is_a	lobula columnar neuron LC17	FlyBase:FBrf0262545
147831	T5a_L (MaleCNS:147831)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
147832	PFNa(PB03)_L7_C6 (MaleCNS:147832)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 anterior domain neuron	
147836	Mi15_R (MaleCNS:147836)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
147837	Tm3_R (MaleCNS:147837)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
14784	CB0431_R (MaleCNS:14784)	male-cns_v1_0	is_a	adult CB0431 neuron	
147841	R1-R6_R (MaleCNS:147841)	male-cns_v1_0	is_a	outer photoreceptor cell	
147845	T3_R (MaleCNS:147845)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
147846	Tm6_L (MaleCNS:147846)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
147847	Tm5b_R (MaleCNS:147847)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
14785	CB0197_L (MaleCNS:14785)	male-cns_v1_0	is_a	adult CB0197 neuron	
147851	Tm5a_L (MaleCNS:147851)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
147852	Mi1_R (MaleCNS:147852)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
147853	Tm3_L (MaleCNS:147853)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
147854	L5_R (MaleCNS:147854)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
147855	Dm3a_R (MaleCNS:147855)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
147856	Tm3_L (MaleCNS:147856)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
147857	PAM11(a1)_L (MaleCNS:147857)	male-cns_v1_0	is_a	dopaminergic PAM neuron 11	
147858	Tm6_L (MaleCNS:147858)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
14786	AVLP746m_R (MaleCNS:14786)	male-cns_v1_0	is_a	adult fruitless pIP-e (male) neuron	doi:10.1101/2025.10.09.680999
147862	Dm15_L (MaleCNS:147862)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
147868	Tm5a_R (MaleCNS:147868)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
14787	LAL163_R (MaleCNS:14787)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 163	
147871	IB002_L (MaleCNS:147871)	male-cns_v1_0	is_a	adult CB1851 neuron	
147872	Cm2_R (MaleCNS:147872)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
147873	Tm9_L (MaleCNS:147873)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
147874	Dm2_L (MaleCNS:147874)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
147875	Mi15_R (MaleCNS:147875)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
147876	T5b_L (MaleCNS:147876)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
147877	Dm3b_R (MaleCNS:147877)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
147879	R1-R6_R (MaleCNS:147879)	male-cns_v1_0	is_a	outer photoreceptor cell	
14788	L2_L (MaleCNS:14788)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
147885	KCg-m_R (MaleCNS:147885)	male-cns_v1_0	is_a	gamma main Kenyon cell	
147886	Cm2_R (MaleCNS:147886)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
147888	T5d_R (MaleCNS:147888)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
14789	PVLP070_R (MaleCNS:14789)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 070	FlyBase:FBrf0262545
147893	Mi15_R (MaleCNS:147893)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
147896	R1-R6_R (MaleCNS:147896)	male-cns_v1_0	is_a	outer photoreceptor cell	
14790	IB096_L (MaleCNS:14790)	male-cns_v1_0	is_a	adult CB2237 neuron	
147900	Dm2_L (MaleCNS:147900)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
147901	CB1759b_L (MaleCNS:147901)	male-cns_v1_0	is_a	adult CB1759 neuron	
147905	CB4107_L (MaleCNS:147905)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
147906	Cm1_L (MaleCNS:147906)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
147908	SApp09,SApp22_L (MaleCNS:147908)	male-cns_v1_0	is_a	adult ascending neuron	
147908	SApp09,SApp22_L (MaleCNS:147908)	male-cns_v1_0	is_a	sensory neuron of campaniform sensillum	
147909	PFNp_b (MaleCNS:147909)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
14791	L2_L (MaleCNS:14791)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
147910	Dm3a_R (MaleCNS:147910)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
147912	SIP075_R (MaleCNS:147912)	male-cns_v1_0	is_a	adult CB3072 neuron	
147914	T5d_R (MaleCNS:147914)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
147915	Tm9_L (MaleCNS:147915)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
14792	LPC1_L (MaleCNS:14792)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC1	FlyBase:FBrf0262545
147920	SMP019_L (MaleCNS:147920)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 019	
147923	Li23_L (MaleCNS:147923)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
147925	FS1B_a_C6_R (MaleCNS:147925)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
147926	Dm2_L (MaleCNS:147926)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
147927	FB4Z_a_R (MaleCNS:147927)	male-cns_v1_0	is_a	adult fan-shaped body layer 4 tangential neuron	FlyBase:FBrf0246888
147928	Dm3a_R (MaleCNS:147928)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
14793	DNge121_R (MaleCNS:14793)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNge121	
147931	R1-R6_L (MaleCNS:147931)	male-cns_v1_0	is_a	outer photoreceptor cell	
147933	Tm40_L (MaleCNS:147933)	male-cns_v1_0	is_a	transmedullary neuron	
147934	Dm3a_L (MaleCNS:147934)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
147935	Tm20_L (MaleCNS:147935)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
147937	T5a_R (MaleCNS:147937)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
14794	AN09B012(14794)_R (MaleCNS:14794)	male-cns_v1_0	is_a	adult AN09B012 neuron	
147941	Cm4_L (MaleCNS:147941)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm4	FlyBase:FBrf0262545
147945	Dm3a_L (MaleCNS:147945)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
147946	Dm3c_R (MaleCNS:147946)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
147948	Tm9_L (MaleCNS:147948)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
14795	SLP236_L (MaleCNS:14795)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 236	
147950	Dm8b_L (MaleCNS:147950)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
147953	KCg-m_L (MaleCNS:147953)	male-cns_v1_0	is_a	gamma main Kenyon cell	
147954	Cm4_R (MaleCNS:147954)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm4	FlyBase:FBrf0262545
147955	Dm2_R (MaleCNS:147955)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
147956	T5c_L (MaleCNS:147956)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
147957	vDeltaF_C5 (MaleCNS:147957)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
147959	v2LN34F_R (MaleCNS:147959)	male-cns_v1_0	is_a	adult CB1673 neuron	
147961	Dm3b_R (MaleCNS:147961)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
147962	Tm5b_L (MaleCNS:147962)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
147963	T5c_L (MaleCNS:147963)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
147964	Tm5a_R (MaleCNS:147964)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
147968	Tm9_L (MaleCNS:147968)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
14797	aMe4_L (MaleCNS:14797)	male-cns_v1_0	is_a	accessory medulla neuron aMe4	FlyBase:FBrf0262545
147970	Mi13_R (MaleCNS:147970)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
147972	TmY18_L (MaleCNS:147972)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
147974	T4d_L (MaleCNS:147974)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
147975	R7y_L (MaleCNS:147975)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
147977	ORN_DC3_L (MaleCNS:147977)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or83c	
14798	CB4137_R (MaleCNS:14798)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
147981	L4_L (MaleCNS:147981)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
147982	R1-R6_R (MaleCNS:147982)	male-cns_v1_0	is_a	outer photoreceptor cell	
147984	Mi13_L (MaleCNS:147984)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
147985	Dm3c_R (MaleCNS:147985)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
147988	Cm2_L (MaleCNS:147988)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
14799	LHAV3m1_R (MaleCNS:14799)	male-cns_v1_0	is_a	adult lateral horn AV3m1 neuron	FlyBase:FBrf0262545
147992	LHPV5b6_L (MaleCNS:147992)	male-cns_v1_0	is_a	adult lateral horn PV5b6 neuron	
147994	Mi15_L (MaleCNS:147994)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
147996	SLP312_L (MaleCNS:147996)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 312	
14800	Pm7_R (MaleCNS:14800)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm7	FlyBase:FBrf0262545
148001	KCab-c_R (MaleCNS:148001)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
148003	Cm10_L (MaleCNS:148003)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm10	FlyBase:FBrf0262545
148004	LPC2_L (MaleCNS:148004)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC2	FlyBase:FBrf0262545
148006	T5c_R (MaleCNS:148006)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
148007	T5d_L (MaleCNS:148007)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
14801	DNge111_L (MaleCNS:14801)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNge111	
148010	LPi2e_L (MaleCNS:148010)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi2e	FlyBase:FBrf0262545
148012	Dm2_R (MaleCNS:148012)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
148013	T2_L (MaleCNS:148013)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
148014	T5a_L (MaleCNS:148014)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
148015	Dm3c_L (MaleCNS:148015)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
148016	R1-R6_R (MaleCNS:148016)	male-cns_v1_0	is_a	outer photoreceptor cell	
148018	Dm3c_R (MaleCNS:148018)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
148019	TmY18_R (MaleCNS:148019)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
14802	VA7m_lPN_R (MaleCNS:14802)	male-cns_v1_0	is_a	adult antennal lobe projection neuron VA7m lPN	
148020	Mi15_R (MaleCNS:148020)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
148021	TmY18_R (MaleCNS:148021)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
148023	Tm5c_L (MaleCNS:148023)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
148024	Dm3c_R (MaleCNS:148024)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
148025	R1-R6_R (MaleCNS:148025)	male-cns_v1_0	is_a	outer photoreceptor cell	
14803	GNG211_R (MaleCNS:14803)	male-cns_v1_0	is_a	adult CB0560 neuron	
148031	T5a_R (MaleCNS:148031)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
148035	CB1282_L (MaleCNS:148035)	male-cns_v1_0	is_a	adult CB1282 neuron	
148036	None (MaleCNS:148036)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
14804	DNg63_R (MaleCNS:14804)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNg63	
148040	Dm3b_R (MaleCNS:148040)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
148043	Tm38_L (MaleCNS:148043)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
148045	Mi15_L (MaleCNS:148045)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
148049	Dm2_R (MaleCNS:148049)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
14805	L1_L (MaleCNS:14805)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
148052	C2_L (MaleCNS:148052)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
148054	vDeltaD_C5 (MaleCNS:148054)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
148055	Cm1_R (MaleCNS:148055)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
148056	Tm9_L (MaleCNS:148056)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
148058	R1-R6_R (MaleCNS:148058)	male-cns_v1_0	is_a	outer photoreceptor cell	
14806	Delta7(PB15)_L8R1R9_L (MaleCNS:14806)	male-cns_v1_0	is_a	adult intrinsic protocerebral bridge 18 glomeruli-delta7 neuron	
148061	Dm2_L (MaleCNS:148061)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
148063	AN12B060_R (MaleCNS:148063)	male-cns_v1_0	is_a	adult AN12B060 neuron	
148065	Li27_L (MaleCNS:148065)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li27	FlyBase:FBrf0262545
148069	Tm3_R (MaleCNS:148069)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
148072	LC24_L (MaleCNS:148072)	male-cns_v1_0	is_a	lobula columnar neuron LC24	FlyBase:FBrf0262545
148075	Cm2_R (MaleCNS:148075)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
14808	GNG577_R (MaleCNS:14808)	male-cns_v1_0	is_a	adult CB0095 neuron	
148083	Mi9_R (MaleCNS:148083)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
148084	CB1884_L (MaleCNS:148084)	male-cns_v1_0	is_a	adult CB1884 neuron	
148085	Tm3_L (MaleCNS:148085)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
148090	Tm20_R (MaleCNS:148090)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
148093	KCab-c_L (MaleCNS:148093)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
148097	FB9B_a_L (MaleCNS:148097)	male-cns_v1_0	is_a	adult fan-shaped body layer 9 neuron of DALcl2 lineage	
148099	TmY18_R (MaleCNS:148099)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
14810	PS239_R (MaleCNS:14810)	male-cns_v1_0	is_a	adult posterior slope neuron 239	
148100	TmY21_L (MaleCNS:148100)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
148101	Mi15_R (MaleCNS:148101)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
148103	Dm3c_R (MaleCNS:148103)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
148105	T5a_R (MaleCNS:148105)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
148106	Dm2_L (MaleCNS:148106)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
148107	Cm4_R (MaleCNS:148107)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm4	FlyBase:FBrf0262545
14811	T1_L (MaleCNS:14811)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
148113	Tm4_L (MaleCNS:148113)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
148114	T2a_L (MaleCNS:148114)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
148115	TuBu03_IBU_L (MaleCNS:148115)	male-cns_v1_0	is_a	adult tubercle-bulb neuron 03	
148117	vDeltaM_C3 (MaleCNS:148117)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
