subject_external_id	subject_name	subject_external_db	relation	object	pub
31196	LHPV4j2_L (MaleCNS:31196)	male-cns_v1_0	is_a	adult lateral horn PV4j2 neuron	
31209	SLP466_R (MaleCNS:31209)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 466	
31216	LHAV6a5_L (MaleCNS:31216)	male-cns_v1_0	is_a	adult lateral horn AV6a5 neuron	
31247	LHAV4b4_R (MaleCNS:31247)	male-cns_v1_0	is_a	adult lateral horn AV4b4 neuron	
312712	DNde003(LAL107)_L (MaleCNS:312712)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 107	
31298	DNge009_R (MaleCNS:31298)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNge009	
31406	CL274_L (MaleCNS:31406)	male-cns_v1_0	is_a	adult clamp neuron 274	
31426	LHPV2b4_L (MaleCNS:31426)	male-cns_v1_0	is_a	adult lateral horn PV2b4 neuron	
31427	SLP316_L (MaleCNS:31427)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 316	
31446	AVLP145_R (MaleCNS:31446)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 145	
31494	AVLP377_R (MaleCNS:31494)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 377	
31550	LHAV2g6_R (MaleCNS:31550)	male-cns_v1_0	is_a	adult lateral horn AV2g6 neuron	
31569	PVLP064_R (MaleCNS:31569)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 064	
31586	WED001_R (MaleCNS:31586)	male-cns_v1_0	is_a	adult wedge neuron 001	
31591	AVLP062_R (MaleCNS:31591)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 062	
31626	SMP214_R (MaleCNS:31626)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 214	
31627	PFR_b(PB11b)_L3_C4 (MaleCNS:31627)	male-cns_v1_0	is_a	adult protocerebral bridge 1 glomerulus-fan-shaped body-round body type b neuron	
31632	AVLP424_R (MaleCNS:31632)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 424	
31786	PFR_b(PB11b)_R3_C6 (MaleCNS:31786)	male-cns_v1_0	is_a	adult protocerebral bridge 1 glomerulus-fan-shaped body-round body type b neuron	
31810	AVLP377_R (MaleCNS:31810)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 377	
31835	SLP229_R (MaleCNS:31835)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 229	
31852	ATL045_L (MaleCNS:31852)	male-cns_v1_0	is_a	adult antler neuron 045	
31885	AVLP003_L (MaleCNS:31885)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 003	
31905	WED001_L (MaleCNS:31905)	male-cns_v1_0	is_a	adult wedge neuron 001	
31925	v2LN34A_R (MaleCNS:31925)	male-cns_v1_0	is_a	adult antennal lobe local neuron v2LN34A	
31950	PVLP064_R (MaleCNS:31950)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 064	
32039	SLP322_R (MaleCNS:32039)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 322	
32099	SMP274_R (MaleCNS:32099)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 274	
32268	WED132_L (MaleCNS:32268)	male-cns_v1_0	is_a	adult wedge neuron 132	
32293	LHAV3n1_R (MaleCNS:32293)	male-cns_v1_0	is_a	adult lateral horn AV3n1 neuron	
32342	SMP358_L (MaleCNS:32342)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 358	
32362	AVLP526_L (MaleCNS:32362)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 526	
32379	LHAV6b3_L (MaleCNS:32379)	male-cns_v1_0	is_a	adult lateral horn AV6b3 neuron	
32412	AVLP407_L (MaleCNS:32412)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 407	
32572	LHPD2a2_L (MaleCNS:32572)	male-cns_v1_0	is_a	adult lateral horn PD2a2 neuron	
32679	SLP171_R (MaleCNS:32679)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 171	
32714	LHAV2j1_R (MaleCNS:32714)	male-cns_v1_0	is_a	adult lateral horn AV2j1 neuron	
32791	LHAD3a1_L (MaleCNS:32791)	male-cns_v1_0	is_a	adult lateral horn AD3a1 neuron	
32855	CRE092_L (MaleCNS:32855)	male-cns_v1_0	is_a	adult crepine neuron 092	
32889	AVLP005_R (MaleCNS:32889)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 005	
32892	LHAV2k1_R (MaleCNS:32892)	male-cns_v1_0	is_a	adult lateral horn AV2k1 neuron	
32894	AOTU001_L (MaleCNS:32894)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 001	
32916	SAD004_L (MaleCNS:32916)	male-cns_v1_0	is_a	adult saddle neuron 004	
32918	WED009_R (MaleCNS:32918)	male-cns_v1_0	is_a	adult wedge neuron 009	
32940	SMP487_L (MaleCNS:32940)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 487	
32982	SMP487_L (MaleCNS:32982)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 487	
33037	DNp69(CL304)_L (MaleCNS:33037)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNp69	
33050	AVLP067_L (MaleCNS:33050)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 067	
33130	LHAV2c1_R (MaleCNS:33130)	male-cns_v1_0	is_a	adult lateral horn AV2c1 neuron	
33147	CL274_L (MaleCNS:33147)	male-cns_v1_0	is_a	adult clamp neuron 274	
33152	WED042_R (MaleCNS:33152)	male-cns_v1_0	is_a	adult wedge neuron 042	
33162	AVLP145_R (MaleCNS:33162)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 145	
33170	AVLP005_L (MaleCNS:33170)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 005	
33234	PS284_R (MaleCNS:33234)	male-cns_v1_0	is_a	adult posterior slope neuron 284	
33245	SLP040_L (MaleCNS:33245)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 040	
33248	v2LN34D_R (MaleCNS:33248)	male-cns_v1_0	is_a	adult antennal lobe local neuron v2LN34D	
33298	PFR_b(PB11b)_L6_C7 (MaleCNS:33298)	male-cns_v1_0	is_a	adult protocerebral bridge 1 glomerulus-fan-shaped body-round body type b neuron	
33299	WED129_L (MaleCNS:33299)	male-cns_v1_0	is_a	adult wedge neuron 129	
33340	LHAV2k9_R (MaleCNS:33340)	male-cns_v1_0	is_a	adult lateral horn AV2k9 neuron	
33405	v2LN34D_R (MaleCNS:33405)	male-cns_v1_0	is_a	adult antennal lobe local neuron v2LN34D	
33435	WED001_R (MaleCNS:33435)	male-cns_v1_0	is_a	adult wedge neuron 001	
33442	AVLP005_R (MaleCNS:33442)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 005	
33502	v2LN50_R (MaleCNS:33502)	male-cns_v1_0	is_a	adult antennal lobe local neuron v2LN50	
33583	AVLP145_R (MaleCNS:33583)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 145	
33598	PFR_b(PB11b)_R3_C7 (MaleCNS:33598)	male-cns_v1_0	is_a	adult protocerebral bridge 1 glomerulus-fan-shaped body-round body type b neuron	
33626	PS285_L (MaleCNS:33626)	male-cns_v1_0	is_a	adult posterior slope neuron 285	
33633	LHAV2k1_L (MaleCNS:33633)	male-cns_v1_0	is_a	adult lateral horn AV2k1 neuron	
33646	v2LN34C_R (MaleCNS:33646)	male-cns_v1_0	is_a	adult antennal lobe local neuron v2LN34C	
33672	LHAV3b2_c_R (MaleCNS:33672)	male-cns_v1_0	is_a	adult lateral horn AV3b2 neuron	
33773	SMP086_L (MaleCNS:33773)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 086	
33984	SLP186_R (MaleCNS:33984)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 186	
34063	LHAV1a4_R (MaleCNS:34063)	male-cns_v1_0	is_a	adult lateral horn AV1a4 neuron	
34082	WED001_R (MaleCNS:34082)	male-cns_v1_0	is_a	adult wedge neuron 001	
34115	AVLP377_R (MaleCNS:34115)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 377	
34185	CRE090_L (MaleCNS:34185)	male-cns_v1_0	is_a	adult crepine neuron 090	
34195	AVLP002_L (MaleCNS:34195)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 002	
34198	SLP334_R (MaleCNS:34198)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 334	
34246	PVLP066_R (MaleCNS:34246)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 066	
34260	PS072_L (MaleCNS:34260)	male-cns_v1_0	is_a	adult posterior slope neuron 072	
34348	SLP424_R (MaleCNS:34348)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 424	
34378	LHAV3n1_R (MaleCNS:34378)	male-cns_v1_0	is_a	adult lateral horn AV3n1 neuron	
34430	LHAV2a2_R (MaleCNS:34430)	male-cns_v1_0	is_a	adult lateral horn AV2a2 neuron	
34466	AVLP067_R (MaleCNS:34466)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 067	
34484	AVLP145_L (MaleCNS:34484)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 145	
34535	LHAV1a4_R (MaleCNS:34535)	male-cns_v1_0	is_a	adult lateral horn AV1a4 neuron	
34554	SLP334_L (MaleCNS:34554)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 334	
34596	SLP186_R (MaleCNS:34596)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 186	
34635	LHAV2k9_L (MaleCNS:34635)	male-cns_v1_0	is_a	adult lateral horn AV2k9 neuron	
34676	lLN15_R (MaleCNS:34676)	male-cns_v1_0	is_a	adult antennal lobe local neuron lLN15	
34698	LHAV2h1_L (MaleCNS:34698)	male-cns_v1_0	is_a	adult lateral horn AV2h1 neuron	
34712	LHPV6k1_R (MaleCNS:34712)	male-cns_v1_0	is_a	adult lateral horn PV6k1 neuron	
34801	PVLP034_L (MaleCNS:34801)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 034	
34880	SLP187_R (MaleCNS:34880)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
34897	AVLP377_R (MaleCNS:34897)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 377	
35055	PVLP034_R (MaleCNS:35055)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 034	
35099	AVLP198_R (MaleCNS:35099)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 198	
35121	LHPV2b4_R (MaleCNS:35121)	male-cns_v1_0	is_a	adult lateral horn PV2b4 neuron	
35177	VES037_L (MaleCNS:35177)	male-cns_v1_0	is_a	adult vest neuron 037	
35185	PS074_R (MaleCNS:35185)	male-cns_v1_0	is_a	adult posterior slope neuron 074	
35187	LHAV4b4_L (MaleCNS:35187)	male-cns_v1_0	is_a	adult lateral horn AV4b4 neuron	
35208	LHPV2b4_R (MaleCNS:35208)	male-cns_v1_0	is_a	adult lateral horn PV2b4 neuron	
35228	AOTU001_R (MaleCNS:35228)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 001	
35362	SLP316_L (MaleCNS:35362)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 316	
35420	lLN15_L (MaleCNS:35420)	male-cns_v1_0	is_a	adult antennal lobe local neuron lLN15	
35438	AVLP548_c_R (MaleCNS:35438)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 548	
35453	SLP328_R (MaleCNS:35453)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 328	
35477	LHPV2a3_L (MaleCNS:35477)	male-cns_v1_0	is_a	adult lateral horn PV2a3 neuron	
35495	SLP038_R (MaleCNS:35495)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 038	
35554	AVLP231_R (MaleCNS:35554)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 231	
35591	LAL061_R (MaleCNS:35591)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 061	
35601	SLP171_R (MaleCNS:35601)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 171	
35608	PVLP047_R (MaleCNS:35608)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 047	
35677	LAL061_R (MaleCNS:35677)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 061	
35694	WED001_R (MaleCNS:35694)	male-cns_v1_0	is_a	adult wedge neuron 001	
35737	LHAV4a5_L (MaleCNS:35737)	male-cns_v1_0	is_a	adult lateral horn AV4a5 neuron	
35752	AVLP548_a_R (MaleCNS:35752)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 548	
35811	LHPD2c2_R (MaleCNS:35811)	male-cns_v1_0	is_a	adult lateral horn PD2c2 neuron	
35850	WED065_L (MaleCNS:35850)	male-cns_v1_0	is_a	adult wedge neuron 065	
35863	LHAV3n1_L (MaleCNS:35863)	male-cns_v1_0	is_a	adult lateral horn AV3n1 neuron	
35927	LHAV4b4_R (MaleCNS:35927)	male-cns_v1_0	is_a	adult lateral horn AV4b4 neuron	
35939	PVLP063_R (MaleCNS:35939)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 063	
35993	vpoIN_R (MaleCNS:35993)	male-cns_v1_0	is_a	vaginal plate opening inhibitory neuron	
36012	PLP225_L (MaleCNS:36012)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 225	
36040	LHAV2k9_L (MaleCNS:36040)	male-cns_v1_0	is_a	adult lateral horn AV2k9 neuron	
36076	PS281_L (MaleCNS:36076)	male-cns_v1_0	is_a	adult posterior slope neuron 281	
36123	AVLP002_R (MaleCNS:36123)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 002	
36207	LHAV4d5_L (MaleCNS:36207)	male-cns_v1_0	is_a	adult lateral horn AV4d5 neuron	
36288	LHAV7b1_R (MaleCNS:36288)	male-cns_v1_0	is_a	adult lateral horn AV7b1 neuron	
36330	CL167_L (MaleCNS:36330)	male-cns_v1_0	is_a	adult clamp neuron 167	
36375	AVLP231_R (MaleCNS:36375)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 231	
36388	AVLP231_R (MaleCNS:36388)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 231	
36404	SLP372_R (MaleCNS:36404)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 372	
36407	SLP187_R (MaleCNS:36407)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
36409	AOTU001_R (MaleCNS:36409)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 001	
36448	PS206_R (MaleCNS:36448)	male-cns_v1_0	is_a	adult posterior slope neuron 206	
36472	PVLP047_R (MaleCNS:36472)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 047	
36482	KCab-c_R (MaleCNS:36482)	male-cns_v1_0	is_a	alpha/beta core Kenyon cell	
36487	CRE014_L (MaleCNS:36487)	male-cns_v1_0	is_a	adult crepine neuron 014	
36501	SMP243_R (MaleCNS:36501)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 243	
365046	KCab-s_R (MaleCNS:365046)	male-cns_v1_0	is_a	alpha/beta surface Kenyon cell	
36563	PLP225_R (MaleCNS:36563)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 225	
36589	LHPV4i3_R (MaleCNS:36589)	male-cns_v1_0	is_a	adult lateral horn PV4i3 neuron	
36592	VES032_L (MaleCNS:36592)	male-cns_v1_0	is_a	adult vest neuron 032	
36594	LHAV2a2_R (MaleCNS:36594)	male-cns_v1_0	is_a	adult lateral horn AV2a2 neuron	
36613	AVLP548_b_R (MaleCNS:36613)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 548	
36615	AVLP063_R (MaleCNS:36615)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 063	
36620	SMP487_L (MaleCNS:36620)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 487	
36635	AVLP385_L (MaleCNS:36635)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 385	
36663	PS269_L (MaleCNS:36663)	male-cns_v1_0	is_a	adult posterior slope neuron 269	
36725	LHAV1a4_R (MaleCNS:36725)	male-cns_v1_0	is_a	adult lateral horn AV1a4 neuron	
36745	SMP132_R (MaleCNS:36745)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 132	
36751	CRE039_L (MaleCNS:36751)	male-cns_v1_0	is_a	adult crepine neuron 039	
36761	SLP186_L (MaleCNS:36761)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 186	
36850	SLP310_R (MaleCNS:36850)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 310	
36909	AVLP062_R (MaleCNS:36909)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 062	
36939	LHAV2k9_R (MaleCNS:36939)	male-cns_v1_0	is_a	adult lateral horn AV2k9 neuron	
36957	LHAV2k9_R (MaleCNS:36957)	male-cns_v1_0	is_a	adult lateral horn AV2k9 neuron	
37029	SLP043_R (MaleCNS:37029)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 043	
37060	SLP187_R (MaleCNS:37060)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
37119	LHAV2i4_R (MaleCNS:37119)	male-cns_v1_0	is_a	adult lateral horn AV2i4 neuron	
37148	WED010_L (MaleCNS:37148)	male-cns_v1_0	is_a	adult wedge neuron 010	
37177	LHAV3b2_c_L (MaleCNS:37177)	male-cns_v1_0	is_a	adult lateral horn AV3b2 neuron	
37193	SLP186_L (MaleCNS:37193)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 186	
37202	lLN15_L (MaleCNS:37202)	male-cns_v1_0	is_a	adult antennal lobe local neuron lLN15	
37346	AVLP485_R (MaleCNS:37346)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 485	
37366	CL167_R (MaleCNS:37366)	male-cns_v1_0	is_a	adult clamp neuron 167	
37406	DNge009_L (MaleCNS:37406)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNge009	
375168	KCab-c_R (MaleCNS:375168)	male-cns_v1_0	is_a	alpha/beta core Kenyon cell	
37527	SLP187_L (MaleCNS:37527)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
37546	PS042_L (MaleCNS:37546)	male-cns_v1_0	is_a	adult posterior slope neuron 042	
37558	LHPV4b4_L (MaleCNS:37558)	male-cns_v1_0	is_a	adult lateral horn PV4b4 neuron	
37598	PVLP066_R (MaleCNS:37598)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 066	
37625	SLP187_R (MaleCNS:37625)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
37668	SMP133_R (MaleCNS:37668)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 133	
37683	DNge114_L (MaleCNS:37683)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNge114	
37720	KCab-s_R (MaleCNS:37720)	male-cns_v1_0	is_a	alpha/beta surface Kenyon cell	
37740	SLP018_R (MaleCNS:37740)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 018	
37823	SMP378_R (MaleCNS:37823)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 378	
37856	AVLP365_R (MaleCNS:37856)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 365	
37893	AVLP385_R (MaleCNS:37893)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 385	
37912	WEDPN18_R (MaleCNS:37912)	male-cns_v1_0	is_a	adult wedge projection neuron 18	
379170143	AN10B045_R (MaleCNS:379170143)	male-cns_v1_0	is_a	adult AN10B045 neuron	
37949	WEDPN7C_R (MaleCNS:37949)	male-cns_v1_0	is_a	adult WEDPN7C neuron	
37977	WED001_L (MaleCNS:37977)	male-cns_v1_0	is_a	adult wedge neuron 001	
38015	SLP176_R (MaleCNS:38015)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 176	
38051	LHPV6k1_R (MaleCNS:38051)	male-cns_v1_0	is_a	adult lateral horn PV6k1 neuron	
38067	LHAV3n1_R (MaleCNS:38067)	male-cns_v1_0	is_a	adult lateral horn AV3n1 neuron	
38073	AVLP197_L (MaleCNS:38073)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 197	
38104	LAL189_L (MaleCNS:38104)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 189	
38118	PVLP047_L (MaleCNS:38118)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 047	
381503	LHAV2c1_L (MaleCNS:381503)	male-cns_v1_0	is_a	adult lateral horn AV2c1 neuron	
38206	SLP087_R (MaleCNS:38206)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 087	
38216	CL184_R (MaleCNS:38216)	male-cns_v1_0	is_a	adult clamp neuron 184	
38221	CRE092_R (MaleCNS:38221)	male-cns_v1_0	is_a	adult crepine neuron 092	
38231	SLP187_R (MaleCNS:38231)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
382559434	AOTU001_L (MaleCNS:382559434)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 001	
38259	SMP414_R (MaleCNS:38259)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 414	
38336	AVLP385_L (MaleCNS:38336)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 385	
38408	SMP414_L (MaleCNS:38408)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 414	
38425	SMP082_L (MaleCNS:38425)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 082	
38468	PVLP047_L (MaleCNS:38468)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 047	
38500	AVLP485_R (MaleCNS:38500)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 485	
38573	LHAV4a5_R (MaleCNS:38573)	male-cns_v1_0	is_a	adult lateral horn AV4a5 neuron	
38601	AVLP145_R (MaleCNS:38601)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 145	
38623	LHAV2h1_L (MaleCNS:38623)	male-cns_v1_0	is_a	adult lateral horn AV2h1 neuron	
38688	LHAV4g13_L (MaleCNS:38688)	male-cns_v1_0	is_a	adult lateral horn AV4g13 neuron	
38821	LHPV2a3_R (MaleCNS:38821)	male-cns_v1_0	is_a	adult lateral horn PV2a3 neuron	
38858	LAL204_R (MaleCNS:38858)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 204	
38860	LHAV4b4_R (MaleCNS:38860)	male-cns_v1_0	is_a	adult lateral horn AV4b4 neuron	
38873	VES037_L (MaleCNS:38873)	male-cns_v1_0	is_a	adult vest neuron 037	
38888	CL353_R (MaleCNS:38888)	male-cns_v1_0	is_a	adult clamp neuron 353	
38946	LHAV2b4_R (MaleCNS:38946)	male-cns_v1_0	is_a	adult lateral horn AV2b4 neuron	
38981	SMP487_R (MaleCNS:38981)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 487	
38995	SLP187_R (MaleCNS:38995)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
38998	LHPV2a3_R (MaleCNS:38998)	male-cns_v1_0	is_a	adult lateral horn PV2a3 neuron	
39002	LHAV2i4_R (MaleCNS:39002)	male-cns_v1_0	is_a	adult lateral horn AV2i4 neuron	
39055	SMP317_L (MaleCNS:39055)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 317	
39089	WED129_R (MaleCNS:39089)	male-cns_v1_0	is_a	adult wedge neuron 129	
39139	LHPV6f5_L (MaleCNS:39139)	male-cns_v1_0	is_a	adult lateral horn PV6f5 neuron	
39262	SMP082_L (MaleCNS:39262)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 082	
39265	SLP042_L (MaleCNS:39265)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 042	
39285	LHAV6b3_R (MaleCNS:39285)	male-cns_v1_0	is_a	adult lateral horn AV6b3 neuron	
39377	SLP461_R (MaleCNS:39377)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 461	
39403	SLP187_L (MaleCNS:39403)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
39527	AVLP002_R (MaleCNS:39527)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 002	
39586	SLP082_L (MaleCNS:39586)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 082	
39588	PVLP068_R (MaleCNS:39588)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 068	
39602	SLP081_R (MaleCNS:39602)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 081	
39825	LHPV6k1_L (MaleCNS:39825)	male-cns_v1_0	is_a	adult lateral horn PV6k1 neuron	
39893	LHAV1a4_R (MaleCNS:39893)	male-cns_v1_0	is_a	adult lateral horn AV1a4 neuron	
39912	PS072_R (MaleCNS:39912)	male-cns_v1_0	is_a	adult posterior slope neuron 072	
39932	AVLP387_L (MaleCNS:39932)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 387	
39989	LHAD3d5_R (MaleCNS:39989)	male-cns_v1_0	is_a	adult lateral horn AD3d5 neuron	
40047	WED009_R (MaleCNS:40047)	male-cns_v1_0	is_a	adult wedge neuron 009	
40059	LHAV2h1_R (MaleCNS:40059)	male-cns_v1_0	is_a	adult lateral horn AV2h1 neuron	
40099	PS110_R (MaleCNS:40099)	male-cns_v1_0	is_a	adult posterior slope neuron 110	
40113	AVLP168_R (MaleCNS:40113)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 168	
40115	SIP077_L (MaleCNS:40115)	male-cns_v1_0	is_a	adult superior intermediate protocerebrum neuron 077	
40142	AVLP484_R (MaleCNS:40142)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 484	
40160	LHAV3b2_c_R (MaleCNS:40160)	male-cns_v1_0	is_a	adult lateral horn AV3b2 neuron	
40170	IB053_R (MaleCNS:40170)	male-cns_v1_0	is_a	adult inferior bridge neuron 053	
40201	SLP311_L (MaleCNS:40201)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 311	
40289	CRE039_R (MaleCNS:40289)	male-cns_v1_0	is_a	adult crepine neuron 039	
40307	LHPV4d7_R (MaleCNS:40307)	male-cns_v1_0	is_a	adult lateral horn PV4d7 neuron	
40311	LHAV5b1_R (MaleCNS:40311)	male-cns_v1_0	is_a	adult lateral horn AV5b1 neuron	
40355	SLP187_R (MaleCNS:40355)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 187	
40370	SLP081_R (MaleCNS:40370)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 081	
40419	LHPD5e1_L (MaleCNS:40419)	male-cns_v1_0	is_a	adult lateral horn PD5e1 neuron	
40478	LHAV2i4_L (MaleCNS:40478)	male-cns_v1_0	is_a	adult lateral horn AV2i4 neuron	
40486	LHPD2a2_R (MaleCNS:40486)	male-cns_v1_0	is_a	adult lateral horn PD2a2 neuron	
40490	LHPV6a1_L (MaleCNS:40490)	male-cns_v1_0	is_a	adult lateral horn PV6a1 neuron	
40510	SLP043_R (MaleCNS:40510)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 043	
