subject_external_id	subject_name	subject_external_db	relation	object	pub
94078	KCa'b'-ap2_L (MaleCNS:94078)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 2 Kenyon cell	
940782	R7y_L (MaleCNS:940782)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
940785	R7y_L (MaleCNS:940785)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
94080	Tm6_L (MaleCNS:94080)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
94081	T4c_R (MaleCNS:94081)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
940816	R8y_L (MaleCNS:940816)	male-cns_v1_0	is_a	photoreceptor cell R8 of yellow ommatidium	FlyBase:FBrf0262545
94082	Tm3_L (MaleCNS:94082)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
940821	R7p_L (MaleCNS:940821)	male-cns_v1_0	is_a	photoreceptor cell R7 of pale ommatidium	FlyBase:FBrf0262545
940825	R7_unclear_L (MaleCNS:940825)	male-cns_v1_0	is_a	photoreceptor cell R7	
94083	Dm8a_R (MaleCNS:94083)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
940850	R7y_L (MaleCNS:940850)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
94086	CL091_L (MaleCNS:94086)	male-cns_v1_0	is_a	adult clamp neuron 091	
94088	Mi9_R (MaleCNS:94088)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
94089	T4d_R (MaleCNS:94089)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
94091	Tm3_R (MaleCNS:94091)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
940924	R8p_L (MaleCNS:940924)	male-cns_v1_0	is_a	photoreceptor cell R8 of pale ommatidium	FlyBase:FBrf0262545
94093	Tm4_R (MaleCNS:94093)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
94094	Tm5c_R (MaleCNS:94094)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
940946	R7y_L (MaleCNS:940946)	male-cns_v1_0	is_a	photoreceptor cell R7 of yellow ommatidium	FlyBase:FBrf0262545
940947	R8y_L (MaleCNS:940947)	male-cns_v1_0	is_a	photoreceptor cell R8 of yellow ommatidium	FlyBase:FBrf0262545
94095	Lai_L (MaleCNS:94095)	male-cns_v1_0	is_a	lamina intrinsic neuron Lai	FlyBase:FBrf0262545
940974	R7p_L (MaleCNS:940974)	male-cns_v1_0	is_a	photoreceptor cell R7 of pale ommatidium	FlyBase:FBrf0262545
94098	TmY10_R (MaleCNS:94098)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
940981	R8y_L (MaleCNS:940981)	male-cns_v1_0	is_a	photoreceptor cell R8 of yellow ommatidium	FlyBase:FBrf0262545
94099	Tm3_L (MaleCNS:94099)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
94100	FC1F_C6_R (MaleCNS:94100)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
941001	R8p_L (MaleCNS:941001)	male-cns_v1_0	is_a	photoreceptor cell R8 of pale ommatidium	FlyBase:FBrf0262545
94101	KCab-s_R (MaleCNS:94101)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
941022	LgLG4_L (MaleCNS:941022)	male-cns_v1_0	is_a	adult SNch11 neuron	
94103	C3_R (MaleCNS:94103)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
94104	LoVP12_R (MaleCNS:94104)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP12	FlyBase:FBrf0262545
94105	Tm5c_L (MaleCNS:94105)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
94106	Tm20_R (MaleCNS:94106)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
94107	Tm4_R (MaleCNS:94107)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
94109	TmY10_R (MaleCNS:94109)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
94110	Tm33_R (MaleCNS:94110)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
94111	CB3450_L (MaleCNS:94111)	male-cns_v1_0	is_a	adult CB3450 neuron	
94112	Tm3_L (MaleCNS:94112)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
94113	Mi9_R (MaleCNS:94113)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
94115	T2a_R (MaleCNS:94115)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
94116	Tm6_R (MaleCNS:94116)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
94118	Mi13_R (MaleCNS:94118)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
94119	M_vPNml54_R (MaleCNS:94119)	male-cns_v1_0	is_a	adult multiglomerular antennal lobe projection neuron type 54 vPN	
94121	Tm36_R (MaleCNS:94121)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
94122	L3_R (MaleCNS:94122)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
94123	T4d_L (MaleCNS:94123)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
94124	Tm3_L (MaleCNS:94124)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
94125	TmY4_L (MaleCNS:94125)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
94126	Mi13_R (MaleCNS:94126)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
94127	LC13_L (MaleCNS:94127)	male-cns_v1_0	is_a	lobula columnar neuron LC13	FlyBase:FBrf0262545
94128	LC17_R (MaleCNS:94128)	male-cns_v1_0	is_a	lobula columnar neuron LC17	FlyBase:FBrf0262545
94129	ORN_VA1v_R (MaleCNS:94129)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or47b	
941298	IN21A016_L (MaleCNS:941298)	male-cns_v1_0	is_a	adult IN21A016 neuron	
941319	IN12B003_L (MaleCNS:941319)	male-cns_v1_0	is_a	adult IN12B003 neuron	
94133	Tm9_R (MaleCNS:94133)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
94134	ORN_DA1_R (MaleCNS:94134)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or67d	
94135	LC18_R (MaleCNS:94135)	male-cns_v1_0	is_a	lobula columnar neuron LC18	FlyBase:FBrf0262545
94136	Tm20_R (MaleCNS:94136)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
94137	T2a_L (MaleCNS:94137)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
94138	Tm9_R (MaleCNS:94138)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
94139	GNG643_R (MaleCNS:94139)	male-cns_v1_0	is_a	adult sensory neuron	
94140	Dm12_L (MaleCNS:94140)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm12	FlyBase:FBrf0262545
94142	Cm1_R (MaleCNS:94142)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
94143	T2a_L (MaleCNS:94143)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
94144	T5b_R (MaleCNS:94144)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
94145	Mi9_L (MaleCNS:94145)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
94146	TmY20_L (MaleCNS:94146)	male-cns_v1_0	is_a	transmedullary Y neuron TmY20	FlyBase:FBrf0262545
94147	T4a_R (MaleCNS:94147)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
94148	TmY10_R (MaleCNS:94148)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
94149	C2_L (MaleCNS:94149)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
94150	Tm2_R (MaleCNS:94150)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
941509	IN01B080_L (MaleCNS:941509)	male-cns_v1_0	is_a	adult IN01B080 neuron	
94151	T5c_R (MaleCNS:94151)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
94152	vDeltaI_b_C5 (MaleCNS:94152)	male-cns_v1_0	is_a	adult fan-shaped body vertical delta neuron	
94153	T4d_R (MaleCNS:94153)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
94154	L5_R (MaleCNS:94154)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
94155	R1-R6_R (MaleCNS:94155)	male-cns_v1_0	is_a	outer photoreceptor cell	
94156	T5b_R (MaleCNS:94156)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
94157	T4b_L (MaleCNS:94157)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
94158	L3_L (MaleCNS:94158)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
94159	C3_R (MaleCNS:94159)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
94162	Tm3_L (MaleCNS:94162)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
941624	MeVP6_L (MaleCNS:941624)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP6	FlyBase:FBrf0262545
941628	AVLP182_R (MaleCNS:941628)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 182	
94164	Tm16_L (MaleCNS:94164)	male-cns_v1_0	is_a	transmedullary neuron Tm16	FlyBase:FBrf0262545
94165	Cm11a_L (MaleCNS:94165)	male-cns_v1_0	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
94166	Tm5c_R (MaleCNS:94166)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
94167	L5_R (MaleCNS:94167)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
941677	IN03B091_L (MaleCNS:941677)	male-cns_v1_0	is_a	adult IN03B091 neuron	
94168	T4a_L (MaleCNS:94168)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
94170	LHPD2a6_R (MaleCNS:94170)	male-cns_v1_0	is_a	adult CB2945 neuron	
94171	KCab-m_L (MaleCNS:94171)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
94172	Mi16_R (MaleCNS:94172)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi16	FlyBase:FBrf0262545
94174	T5b_L (MaleCNS:94174)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
94177	Mi9_R (MaleCNS:94177)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
94178	L3_R (MaleCNS:94178)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
94179	T4a_R (MaleCNS:94179)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
941799	R7_unclear_L (MaleCNS:941799)	male-cns_v1_0	is_a	photoreceptor cell R7	
94180	T5d_R (MaleCNS:94180)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
94183	T4b_L (MaleCNS:94183)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
941848	ORN_VA1d_R (MaleCNS:941848)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or88a	
94185	MeTu4b_R (MaleCNS:94185)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
94186	Tm33_R (MaleCNS:94186)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
94187	C3_R (MaleCNS:94187)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
94189	Tm5Y_R (MaleCNS:94189)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
94190	Tm9_R (MaleCNS:94190)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
94192	T4b_L (MaleCNS:94192)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
94193	Mi4_R (MaleCNS:94193)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
94194	Mi13_R (MaleCNS:94194)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
94196	TmY18_R (MaleCNS:94196)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
94197	Tm6_L (MaleCNS:94197)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
94198	TmY4_R (MaleCNS:94198)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
941989	JO-unclear_R (MaleCNS:941989)	male-cns_v1_0	is_a	Johnston organ neuron	
94199	Tm9_R (MaleCNS:94199)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
94200	T1_L (MaleCNS:94200)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
94201	Tm6_R (MaleCNS:94201)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
94202	T5c_R (MaleCNS:94202)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
94203	L4_R (MaleCNS:94203)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
94204	L3_R (MaleCNS:94204)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
942040	ORN_VA1d_R (MaleCNS:942040)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or88a	
942041	ORN_DC3_L (MaleCNS:942041)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or83c	
94205	T5b_L (MaleCNS:94205)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
942051	LPC2_L (MaleCNS:942051)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC2	FlyBase:FBrf0262545
94206	T5d_L (MaleCNS:94206)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
94207	L5_R (MaleCNS:94207)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
942076	None (MaleCNS:942076)	male-cns_v1_0	is_a	adult sensory neuron	
94208	Mi10_L (MaleCNS:94208)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
942091	ORN_DL1_L (MaleCNS:942091)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or10a	
94210	Tm1_L (MaleCNS:94210)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
94211	Tm20_R (MaleCNS:94211)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
94212	Tm12_R (MaleCNS:94212)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
94213	Mi2_R (MaleCNS:94213)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
94214	T5a_L (MaleCNS:94214)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
942143	ORN_DL3_R (MaleCNS:942143)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or65	
94215	T2a_R (MaleCNS:94215)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
942168	LB3c_R (MaleCNS:942168)	male-cns_v1_0	is_a	gustatory receptor neuron	
94217	Mi4_R (MaleCNS:94217)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
94219	LC13_L (MaleCNS:94219)	male-cns_v1_0	is_a	lobula columnar neuron LC13	FlyBase:FBrf0262545
94220	Mi13_R (MaleCNS:94220)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
94221	CB2207_R (MaleCNS:94221)	male-cns_v1_0	is_a	adult CB2207 neuron	
94223	Tm6_R (MaleCNS:94223)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
94224	T4b_R (MaleCNS:94224)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
94227	Dm9_L (MaleCNS:94227)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm9	FlyBase:FBrf0262545
94228	LoVC24_L (MaleCNS:94228)	male-cns_v1_0	is_a	adult lobula visual centrifugal neuron LoVC24	FlyBase:FBrf0262545
94229	Mi13_R (MaleCNS:94229)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
942291	BM_InOm_R (MaleCNS:942291)	male-cns_v1_0	is_a	mechanosensory neuron of interommatidial bristle	
94230	LC12_L (MaleCNS:94230)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
94232	Tm29_R (MaleCNS:94232)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
94233	L3_R (MaleCNS:94233)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
94234	T4c_L (MaleCNS:94234)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
94236	Mi13_R (MaleCNS:94236)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
94237	L4_R (MaleCNS:94237)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
942374	IN06A052_L (MaleCNS:942374)	male-cns_v1_0	is_a	adult IN06A052 neuron	
94238	Tm5Y_L (MaleCNS:94238)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
94239	SMP025_L (MaleCNS:94239)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 025	
94240	KCab-p_R (MaleCNS:94240)	male-cns_v1_0	is_a	alpha/beta posterior Kenyon cell	
94243	AN08B100(89420)_L (MaleCNS:94243)	male-cns_v1_0	is_a	adult AN08B100 neuron	
94244	L4_R (MaleCNS:94244)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
94245	Tm24_R (MaleCNS:94245)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
94246	Tm2_R (MaleCNS:94246)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
94247	PVLP060_L (MaleCNS:94247)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 060	
94248	Tm9_R (MaleCNS:94248)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
94249	Tm4_R (MaleCNS:94249)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
942499	ORN_VM4_unknown (MaleCNS:942499)	male-cns_v1_0	is_a	adult olfactory receptor neuron Ir76a ac4	
94250	PAM05(B'2p)_L (MaleCNS:94250)	male-cns_v1_0	is_a	dopaminergic PAM neuron 5	
94251	C2_R (MaleCNS:94251)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
94252	T4c_L (MaleCNS:94252)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
94253	Li27_R (MaleCNS:94253)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li27	FlyBase:FBrf0262545
94254	Tm33_R (MaleCNS:94254)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
94255	Cm18_R (MaleCNS:94255)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm18	FlyBase:FBrf0262545
94257	Dm8a_R (MaleCNS:94257)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
942571	IN23B040_L (MaleCNS:942571)	male-cns_v1_0	is_a	adult IN23B040 neuron	
94259	LHPV6f1_R (MaleCNS:94259)	male-cns_v1_0	is_a	adult lateral horn PV6f1 neuron	
94260	L4_R (MaleCNS:94260)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
94262	MeVP1_R (MaleCNS:94262)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
94263	MeLo5_R (MaleCNS:94263)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo5	FlyBase:FBrf0262545
94265	Tm6_R (MaleCNS:94265)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
94266	Tm5Y_R (MaleCNS:94266)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
94267	Tm5Y_R (MaleCNS:94267)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
94268	SLP337_L (MaleCNS:94268)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 337	
942680	None (MaleCNS:942680)	male-cns_v1_0	is_a	femoral chordotonal club neuron	
94269	Tm5Y_R (MaleCNS:94269)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
94270	L5_R (MaleCNS:94270)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
94271	T4a_L (MaleCNS:94271)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
94272	T5c_L (MaleCNS:94272)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
94273	Tm32_L (MaleCNS:94273)	male-cns_v1_0	is_a	transmedullary neuron Tm32	FlyBase:FBrf0262545
942732	None (MaleCNS:942732)	male-cns_v1_0	is_a	mechanosensory neuron of hair plate	
94274	PS153_R (MaleCNS:94274)	male-cns_v1_0	is_a	adult posterior slope neuron 153	
94275	T4c_R (MaleCNS:94275)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
94276	Tm5c_R (MaleCNS:94276)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
94277	T5d_R (MaleCNS:94277)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
942770	IN20A.22A007_L (MaleCNS:942770)	male-cns_v1_0	is_a	adult IN20A.22A007 neuron	
942783124	ORN_DL3_unknown (MaleCNS:942783124)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or65	
94279	L4_R (MaleCNS:94279)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
942792	IN01B020_L (MaleCNS:942792)	male-cns_v1_0	is_a	adult IN01B020 neuron	
94280	CB4069_R (MaleCNS:94280)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
94281	LgAG1_L (MaleCNS:94281)	male-cns_v1_0	is_a	adult SAch02 neuron	
94282	T4c_R (MaleCNS:94282)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
94283	T4d_R (MaleCNS:94283)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
942839	IN13A045_R (MaleCNS:942839)	male-cns_v1_0	is_a	adult IN13A045 neuron	
942841	None (MaleCNS:942841)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
942846	IN04B037_R (MaleCNS:942846)	male-cns_v1_0	is_a	adult IN04B037 neuron	
94286	T1_L (MaleCNS:94286)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
94287	T4d_R (MaleCNS:94287)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
942883	None (MaleCNS:942883)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
94289	T4d_R (MaleCNS:94289)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
94290	Tm9_R (MaleCNS:94290)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
94291	GNG597_L (MaleCNS:94291)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
94292	CB2881_L (MaleCNS:94292)	male-cns_v1_0	is_a	adult CB2881 neuron	
94293	Tm5c_R (MaleCNS:94293)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
94294	T4b_L (MaleCNS:94294)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
94295	Dm8a_R (MaleCNS:94295)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94296	Tm9_R (MaleCNS:94296)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
94298	Tm33_R (MaleCNS:94298)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
94299	T5a_L (MaleCNS:94299)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
943002	Dm8a_L (MaleCNS:943002)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94301	L5_R (MaleCNS:94301)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
94302	Tm3_R (MaleCNS:94302)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
94303	C2_R (MaleCNS:94303)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
94304	Tm1_L (MaleCNS:94304)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
94305	T4a_R (MaleCNS:94305)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
94310	KCg-m_L (MaleCNS:94310)	male-cns_v1_0	is_a	gamma main Kenyon cell	
94311	TmY10_R (MaleCNS:94311)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
94312	Dm8b_R (MaleCNS:94312)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
94313	Tm20_R (MaleCNS:94313)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
94315	Tm5a_R (MaleCNS:94315)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
94317	Tm9_L (MaleCNS:94317)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
943174	JO-FV_R (MaleCNS:943174)	male-cns_v1_0	is_a	zone F Johnston organ neuron	
943179	L5_L (MaleCNS:943179)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
943181	L4_L (MaleCNS:943181)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
943190	Mi13_L (MaleCNS:943190)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
94320	Tm4_L (MaleCNS:94320)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
94322	None (MaleCNS:94322)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
94323	T4b_L (MaleCNS:94323)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
94324	Tm3_R (MaleCNS:94324)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
