subject_external_id	object	relation	subject_external_db	pub	comment	subject_name
720575941594240551	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594240551
720575941594305494	DPLl3 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594305494
720575941594366678	BLD3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594366678
720575941594434085	BLVp1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594434085
720575941594444581	BLAv1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594444581
720575941594470181	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594470181
720575941594494757	DALcm2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594494757
720575941594567894	BAlp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594567894
720575941594617221	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594617221
720575941594721063	BAlp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594721063
720575941594823638	DPLc5 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594823638
720575941594841383	BLD3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594841383
720575941594866471	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594866471
720575941594893861	DPLl3 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594893861
720575941594979030	BLAvm medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594979030
720575941594999766	BAlp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941594999766
720575941595015045	DPLal2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595015045
720575941595025366	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595025366
720575941595028438	DALcm1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595028438
720575941595048150	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595048150
720575941595049686	CM4 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595049686
720575941595070678	BLD1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595070678
720575941595083222	CM4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595083222
720575941595104982	BLVp2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595104982
720575941595107542	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595107542
720575941595110870	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595110870
720575941595147377	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595147377
720575941595193558	CP1 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595193558
720575941595228017	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595228017
720575941595230678	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595230678
720575941595267877	BLD3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595267877
720575941595268133	BLAvm posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595268133
720575941595288177	BLAvm posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595288177
720575941595335719	BAmv1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595335719
720575941595382055	DALcm1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595382055
720575941595397415	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595397415
720575941595419173	BLD3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595419173
720575941595446309	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595446309
720575941595449383	DALcm1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595449383
720575941595456549	BAmv1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595456549
720575941595459621	DALl2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595459621
720575941595473957	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595473957
720575941595498277	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595498277
720575941595505189	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595505189
720575941595506213	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595506213
720575941595531303	DPLl3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595531303
720575941595542055	BLD5 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595542055
720575941595565095	BLAv1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595565095
720575941595578757	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595578757
720575941595592817	DPLpv posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595592817
720575941595616039	DPLal2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595616039
720575941595758213	BLD1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595758213
720575941595764775	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595764775
720575941595786885	DPLl2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595786885
720575941595810693	CP1 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595810693
720575941595811973	DPLp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595811973
720575941595940391	BLVp1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595940391
720575941595961221	BLVp1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941595961221
720575941596049797	DPLal2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596049797
720575941596099953	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596099953
720575941596136069	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596136069
720575941596146624	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596146624
720575941596182129	BLVp1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596182129
720575941596229489	DPLl3 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596229489
720575941596234865	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596234865
720575941596505733	DPLl3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596505733
720575941596546693	BLAd2 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596546693
720575941596552325	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596552325
720575941596580485	DPLl3 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596580485
720575941596583045	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596583045
720575941596628613	BLD1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596628613
720575941596649605	BLVp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596649605
720575941596651909	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596651909
720575941596704133	BLD3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596704133
720575941596737925	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596737925
720575941596746629	BLAl1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596746629
720575941596819077	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596819077
720575941596864924	DPLl2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596864924
720575941596902044	DALcl1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596902044
720575941596905093	BLAvm posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941596905093
720575941597055168	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941597055168
720575941597071808	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941597071808
720575941597239964	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941597239964
720575941597340316	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941597340316
720575941597531804	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941597531804
720575941597605788	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941597605788
720575941597870272	CM4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941597870272
720575941597936832	BLAd2 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941597936832
720575941598138048	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598138048
720575941598153152	BLAd2 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598153152
720575941598252224	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598252224
720575941598396060	CM4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598396060
720575941598406300	BLAvm medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598406300
720575941598415657	DALcl1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598415657
720575941598443676	BLVp1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598443676
720575941598460316	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598460316
720575941598460572	DPLal2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598460572
720575941598465948	BLAl1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598465948
720575941598504860	BLD3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598504860
720575941598523804	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598523804
720575941598542236	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598542236
720575941598545449	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598545449
720575941598548124	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598548124
720575941598556060	BLVp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598556060
720575941598558364	DALl2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598558364
720575941598591132	BLAl1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598591132
720575941598592156	BLAv1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598592156
720575941598593948	BAlp2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598593948
720575941598597532	BLVp2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598597532
720575941598598812	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598598812
720575941598599324	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598599324
720575941598614172	DPLl3 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598614172
720575941598725020	DPLp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598725020
720575941598729152	CM4 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598729152
720575941598732480	DPLpv posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598732480
720575941598744000	BAmv1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598744000
720575941598853056	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598853056
720575941598860736	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598860736
720575941598877120	BLD5 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598877120
720575941598964416	CM4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598964416
720575941598977472	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941598977472
720575941599009216	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599009216
720575941599013312	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599013312
720575941599023296	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599023296
720575941599048384	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599048384
720575941599061952	BLD1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599061952
720575941599070144	CP1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599070144
720575941599738665	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599738665
720575941599739433	DPLl2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599739433
720575941599826985	DALcm1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599826985
720575941599861801	BLVp2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599861801
720575941599975977	DPLp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941599975977
720575941600067369	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600067369
720575941600161833	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600161833
720575941600595497	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600595497
720575941600619561	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600619561
720575941600630569	BLP1 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600630569
720575941600710697	BLD1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600710697
720575941600725545	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600725545
720575941600737321	CM4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600737321
720575941600746793	BLD5 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600746793
720575941600766249	DPLp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600766249
720575941600791849	DPLl3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600791849
720575941600808489	DPLl3 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600808489
720575941600811817	DALl2 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600811817
720575941600819241	BLAl1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600819241
720575941600956457	BLD1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941600956457
720575941601827257	DPLl2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941601827257
720575941602570681	DALcl1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941602570681
720575941602933945	BLVp1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941602933945
720575941602980025	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941602980025
720575941603001534	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603001534
720575941603036601	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603036601
720575941603041977	DALcl2 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603041977
720575941603095481	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603095481
720575941603194102	BLVp2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603194102
720575941603285433	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603285433
720575941603451838	BLAvm medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603451838
720575941603516857	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603516857
720575941603587062	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603587062
720575941603666617	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603666617
720575941603783609	DALcl2 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603783609
720575941603792630	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603792630
720575941603825337	BAlp2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603825337
720575941603869369	BLD1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603869369
720575941603887545	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603887545
720575941603915193	BLD1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603915193
720575941603923129	BLAl1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603923129
720575941603926713	BLAd2 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603926713
720575941603980985	BLVp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941603980985
720575941604023737	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604023737
720575941604034750	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604034750
720575941604050422	DALcm2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604050422
720575941604071670	BLD5 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604071670
720575941604080057	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604080057
720575941604127478	BLP1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604127478
720575941604192958	BAlp2 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604192958
720575941604197878	BLVp1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604197878
720575941604212726	BAmv1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604212726
720575941604218558	CM4 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604218558
720575941604253374	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604253374
720575941604270014	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604270014
720575941604425662	BLAvm posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604425662
720575941604964030	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941604964030
720575941605050558	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941605050558
720575941605056702	DALl2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941605056702
720575941605157310	BLD1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260417	BANC_626:720575941605157310
