filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2863972721002283106	JRC_SS65459_Brain_20201030_19_B6_63x	female organism|adult brain|P{R26F01-GAL4.DBD} ∩ P{VT031392-p65.AD} expression pattern	JRC2018Unisex_c	SS65459|JRC_SS65459	FlyLightRaw:SS65459|FlyLightRawSlideCode:20201030_19_B6|jrc_slide_code_api:20201030_19_B6	tile(s): 'dorsal_medial, left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2870810887122321506	JRC_SS52444_Brain_20201110_31_F5_63x	female organism|adult brain|P{R29F02-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018Unisex_c	SS52444|JRC_SS52444	FlyLightRaw:SS52444|FlyLightRawSlideCode:20201110_31_F5|jrc_slide_code_api:20201110_31_F5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201110_31_F5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899748192922894434	JRC_SS67148_Brain_20210203_31_H2_63x	female organism|adult brain|P{VT034404-GAL4.DBD} ∩ P{R85F12-p65.AD} expression pattern	JRC2018Unisex_c	SS67148|JRC_SS67148	FlyLightRaw:SS67148|FlyLightRawSlideCode:20210203_31_H2|jrc_slide_code_api:20210203_31_H2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_31_H2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899748194193768546	JRC_SS67148_Brain_20210203_31_H5_63x	female organism|adult brain|P{VT034404-GAL4.DBD} ∩ P{R85F12-p65.AD} expression pattern	JRC2018Unisex_c	SS67148|JRC_SS67148	FlyLightRaw:SS67148|FlyLightRawSlideCode:20210203_31_H5|jrc_slide_code_api:20210203_31_H5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_31_H5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2899748308442415202	JRC_SS67109_Brain_20210203_32_D1_63x	female organism|adult brain|P{VT046828-GAL4.DBD} ∩ P{VT050112-p65.AD} expression pattern	JRC2018Unisex_c	SS67109|JRC_SS67109	FlyLightRaw:SS67109|FlyLightRawSlideCode:20210203_32_D1|jrc_slide_code_api:20210203_32_D1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_32_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2911784506639777890	JRC_SS63295_Brain_20210223_33_A1_63x	female organism|adult brain|P{VT047418-GAL4.DBD} ∩ P{VT043662-p65.AD} expression pattern	JRC2018Unisex_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20210223_33_A1|jrc_slide_code_api:20210223_33_A1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210223_33_A1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2911784507365392482	JRC_SS63295_Brain_20210223_33_A4_63x	female organism|adult brain|P{VT047418-GAL4.DBD} ∩ P{VT043662-p65.AD} expression pattern	JRC2018Unisex_c	SS63295|JRC_SS63295	FlyLightRaw:SS63295|FlyLightRawSlideCode:20210223_33_A4|jrc_slide_code_api:20210223_33_A4	tile(s): 'right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210223_33_A4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2911784513128366178	JRC_SS56145_Brain_20210223_33_G4_63x	female organism|adult brain|P{VT050669-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20210223_33_G4|jrc_slide_code_api:20210223_33_G4	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210223_33_G4', age: 'Day 1-5'	expression pattern fragment
20x-VNC-2849052253761831010	JRC_SS52433_VNC_20200828_20_F3_20x	female organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{R52F12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52433|JRC_SS52433	FlyLightRaw:SS52433|FlyLightRawSlideCode:20200828_20_F3|jrc_slide_code_api:20200828_20_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20200828_20_F3', age: 'Adult'	expression pattern fragment
20x-VNC-2849052255158534242	JRC_SS52433_VNC_20200828_20_F5_20x	female organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{R52F12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52433|JRC_SS52433	FlyLightRaw:SS52433|FlyLightRawSlideCode:20200828_20_F5|jrc_slide_code_api:20200828_20_F5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20200828_20_F5', age: 'Adult'	expression pattern fragment
20x-VNC-2849052256496517218	JRC_SS52433_VNC_20200828_20_F7_20x	female organism|adult ventral nerve cord|P{VT029814-GAL4.DBD} ∩ P{R52F12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52433|JRC_SS52433	FlyLightRaw:SS52433|FlyLightRawSlideCode:20200828_20_F7|jrc_slide_code_api:20200828_20_F7	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20200828_20_F7', age: 'Adult'	expression pattern fragment
20x-VNC-2863972718187905122	JRC_SS65459_VNC_20201030_19_B1_20x	female organism|adult ventral nerve cord|P{R26F01-GAL4.DBD} ∩ P{VT031392-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65459|JRC_SS65459	FlyLightRaw:SS65459|FlyLightRawSlideCode:20201030_19_B1|jrc_slide_code_api:20201030_19_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_19_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2863972718741553250	JRC_SS65459_VNC_20201030_19_B2_20x	female organism|adult ventral nerve cord|P{R26F01-GAL4.DBD} ∩ P{VT031392-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65459|JRC_SS65459	FlyLightRaw:SS65459|FlyLightRawSlideCode:20201030_19_B2|jrc_slide_code_api:20201030_19_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_19_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2863972719265841250	JRC_SS65459_VNC_20201030_19_B3_20x	female organism|adult ventral nerve cord|P{R26F01-GAL4.DBD} ∩ P{VT031392-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65459|JRC_SS65459	FlyLightRaw:SS65459|FlyLightRawSlideCode:20201030_19_B3|jrc_slide_code_api:20201030_19_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_19_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2863972719794323554	JRC_SS65459_VNC_20201030_19_B4_20x	female organism|adult ventral nerve cord|P{R26F01-GAL4.DBD} ∩ P{VT031392-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65459|JRC_SS65459	FlyLightRaw:SS65459|FlyLightRawSlideCode:20201030_19_B4|jrc_slide_code_api:20201030_19_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_19_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2863972721002283106	JRC_SS65459_VNC_20201030_19_B6_20x	female organism|adult ventral nerve cord|P{R26F01-GAL4.DBD} ∩ P{VT031392-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS65459|JRC_SS65459	FlyLightRaw:SS65459|FlyLightRawSlideCode:20201030_19_B6|jrc_slide_code_api:20201030_19_B6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_19_B6', age: 'Adult'	expression pattern fragment
20x-VNC-2513784667941896290	JRC_SS49844_VNC_20180309_25_A2_20x	male organism|adult ventral nerve cord|P{R21E02-GAL4.DBD} ∩ P{R48A03-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49844|JRC_SS49844	FlyLightRaw:SS49844|FlyLightRawSlideCode:20180309_25_A2|jrc_slide_code_api:20180309_25_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_25_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2513784668126445666	JRC_SS49844_VNC_20180309_25_A3_20x	male organism|adult ventral nerve cord|P{R21E02-GAL4.DBD} ∩ P{R48A03-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49844|JRC_SS49844	FlyLightRaw:SS49844|FlyLightRawSlideCode:20180309_25_A3|jrc_slide_code_api:20180309_25_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_25_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2513784668482961506	JRC_SS49844_VNC_20180309_25_A5_20x	male organism|adult ventral nerve cord|P{R21E02-GAL4.DBD} ∩ P{R48A03-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49844|JRC_SS49844	FlyLightRaw:SS49844|FlyLightRawSlideCode:20180309_25_A5|jrc_slide_code_api:20180309_25_A5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_25_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2591795677403021410	JRC_SS52444_VNC_20180928_22_B1_20x	male organism|adult ventral nerve cord|P{R29F02-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52444|JRC_SS52444	FlyLightRaw:SS52444|FlyLightRawSlideCode:20180928_22_B1|jrc_slide_code_api:20180928_22_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2591795677562404962	JRC_SS52444_VNC_20180928_22_B2_20x	male organism|adult ventral nerve cord|P{R29F02-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52444|JRC_SS52444	FlyLightRaw:SS52444|FlyLightRawSlideCode:20180928_22_B2|jrc_slide_code_api:20180928_22_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2591795677717594210	JRC_SS52444_VNC_20180928_22_B3_20x	male organism|adult ventral nerve cord|P{R29F02-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52444|JRC_SS52444	FlyLightSplit:SS52444|FlyLightSplitSlideCode:20180928_22_B3|jrc_slide_code_api:20180928_22_B3|neuronbridge:SS52444	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2591795677876977762	JRC_SS52444_VNC_20180928_22_B4_20x	male organism|adult ventral nerve cord|P{R29F02-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52444|JRC_SS52444	FlyLightRaw:SS52444|FlyLightRawSlideCode:20180928_22_B4|jrc_slide_code_api:20180928_22_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2591795678036361314	JRC_SS52444_VNC_20180928_22_B5_20x	male organism|adult ventral nerve cord|P{R29F02-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52444|JRC_SS52444	FlyLightRaw:SS52444|FlyLightRawSlideCode:20180928_22_B5|jrc_slide_code_api:20180928_22_B5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_B5', age: 'Adult'	expression pattern fragment
20x-VNC-2591795678195744866	JRC_SS52444_VNC_20180928_22_B6_20x	male organism|adult ventral nerve cord|P{R29F02-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS52444|JRC_SS52444	FlyLightRaw:SS52444|FlyLightRawSlideCode:20180928_22_B6|jrc_slide_code_api:20180928_22_B6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180928_22_B6', age: 'Adult'	expression pattern fragment
20x-VNC-2636023353260900450	JRC_SS58292_VNC_20190201_23_C1_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C1|jrc_slide_code_api:20190201_23_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C1', age: 'Adult'	expression pattern fragment
20x-VNC-2636023353483198562	JRC_SS58292_VNC_20190201_23_C2_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C2|jrc_slide_code_api:20190201_23_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C2', age: 'Adult'	expression pattern fragment
20x-VNC-2636023353709690978	JRC_SS58292_VNC_20190201_23_C3_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C3|jrc_slide_code_api:20190201_23_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C3', age: 'Adult'	expression pattern fragment
20x-VNC-2636023353936183394	JRC_SS58292_VNC_20190201_23_C4_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C4|jrc_slide_code_api:20190201_23_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C4', age: 'Adult'	expression pattern fragment
20x-VNC-2636023354166870114	JRC_SS58292_VNC_20190201_23_C5_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C5|jrc_slide_code_api:20190201_23_C5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C5', age: 'Adult'	expression pattern fragment
20x-VNC-2636023354393362530	JRC_SS58292_VNC_20190201_23_C6_20x	male organism|adult ventral nerve cord|P{VT019841-GAL4.DBD} ∩ P{VT002692-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS58292|JRC_SS58292	FlyLightRaw:SS58292|FlyLightRawSlideCode:20190201_23_C6|jrc_slide_code_api:20190201_23_C6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_23_C6', age: 'Adult'	expression pattern fragment
63x-VNC-2513784667941896290	JRC_SS49844_VNC_20180309_25_A2_63x	male organism|adult ventral nerve cord|P{R21E02-GAL4.DBD} ∩ P{R48A03-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49844|JRC_SS49844	FlyLightRaw:SS49844|FlyLightRawSlideCode:20180309_25_A2|jrc_slide_code_api:20180309_25_A2	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_25_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2513784668482961506	JRC_SS49844_VNC_20180309_25_A5_63x	male organism|adult ventral nerve cord|P{R21E02-GAL4.DBD} ∩ P{R48A03-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS49844|JRC_SS49844	FlyLightRaw:SS49844|FlyLightRawSlideCode:20180309_25_A5|jrc_slide_code_api:20180309_25_A5	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_25_A5', age: 'Adult'	expression pattern fragment
