filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2339236290316206117	JRC_SS29602_VNC_20161111_20_B5_63x	male organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{VT014014-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29602|JRC_SS29602	FlyLightSplit:SS29602|FlyLightSplitSlideCode:20161111_20_B5|jrc_slide_code_api:20161111_20_B5|neuronbridge:SS29602	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_20_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2343899614232445073	JRC_SS25553_VNC_20161118_20_B1_63x	male organism|adult ventral nerve cord|P{VT044655-GAL4.DBD} ∩ P{VT008133-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25553|JRC_SS25553	FlyLightSplit:SS25553|FlyLightSplitSlideCode:20161118_20_B1|jrc_slide_code_api:20161118_20_B1|neuronbridge:SS25553	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161118_20_B1', age: 'Adult'	expression pattern fragment
63x-VNC-2343899615134220433	JRC_SS25553_VNC_20161118_20_B4_63x	male organism|adult ventral nerve cord|P{VT044655-GAL4.DBD} ∩ P{VT008133-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25553|JRC_SS25553	FlyLightSplit:SS25553|FlyLightSplitSlideCode:20161118_20_B4|jrc_slide_code_api:20161118_20_B4|neuronbridge:SS25553	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161118_20_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2343899615419433105	JRC_SS25553_VNC_20161118_20_B5_63x	male organism|adult ventral nerve cord|P{VT044655-GAL4.DBD} ∩ P{VT008133-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25553|JRC_SS25553	FlyLightSplit:SS25553|FlyLightSplitSlideCode:20161118_20_B5|jrc_slide_code_api:20161118_20_B5|neuronbridge:SS25553	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161118_20_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2343899615713034385	JRC_SS25553_VNC_20161118_20_B6_63x	male organism|adult ventral nerve cord|P{VT044655-GAL4.DBD} ∩ P{VT008133-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25553|JRC_SS25553	FlyLightSplit:SS25553|FlyLightSplitSlideCode:20161118_20_B6|jrc_slide_code_api:20161118_20_B6|neuronbridge:SS25553	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161118_20_B6', age: 'Adult'	expression pattern fragment
63x-VNC-2343899616296042641	JRC_SS25521_VNC_20161118_20_C2_63x	male organism|adult ventral nerve cord|P{VT033912-GAL4.DBD} ∩ P{VT060731-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25521|JRC_SS25521	FlyLightSplit:SS25521|FlyLightSplitSlideCode:20161118_20_C2|jrc_slide_code_api:20161118_20_C2|neuronbridge:SS25521	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161118_20_C2', age: 'Adult'	expression pattern fragment
63x-VNC-2343899616627392657	JRC_SS25521_VNC_20161118_20_C3_63x	male organism|adult ventral nerve cord|P{VT033912-GAL4.DBD} ∩ P{VT060731-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25521|JRC_SS25521	FlyLightSplit:SS25521|FlyLightSplitSlideCode:20161118_20_C3|jrc_slide_code_api:20161118_20_C3|neuronbridge:SS25521	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161118_20_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2343925534141972625	JRC_SS29600_VNC_20161123_28_A4_63x	male organism|adult ventral nerve cord|P{VT024620-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29600|JRC_SS29600	FlyLightSplit:SS29600|FlyLightSplitSlideCode:20161123_28_A4|jrc_slide_code_api:20161123_28_A4|neuronbridge:SS29600	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161123_28_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2343925534443962513	JRC_SS29600_VNC_20161123_28_A5_63x	male organism|adult ventral nerve cord|P{VT024620-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29600|JRC_SS29600	FlyLightSplit:SS29600|FlyLightSplitSlideCode:20161123_28_A5|jrc_slide_code_api:20161123_28_A5|neuronbridge:SS29600	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161123_28_A5', age: 'Adult'	expression pattern fragment
63x-VNC-2345662643122995237	JRC_SS29600_VNC_20161123_28_A6_63x	male organism|adult ventral nerve cord|P{VT024620-GAL4.DBD} ∩ P{VT007746-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29600|JRC_SS29600	FlyLightSplit:SS29600|FlyLightSplitSlideCode:20161123_28_A6|jrc_slide_code_api:20161123_28_A6|neuronbridge:SS29600	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161123_28_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2343929034351575185	JRC_SS31472_VNC_20161123_29_C2_63x	male organism|adult ventral nerve cord|P{R41H07-GAL4.DBD} ∩ P{R50G08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31472|JRC_SS31472	FlyLightSplit:SS31472|FlyLightSplitSlideCode:20161123_29_C2|jrc_slide_code_api:20161123_29_C2|neuronbridge:SS31472	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161123_29_C2', age: 'Adult'	expression pattern fragment
63x-VNC-2349398583209361506	JRC_SS31274_VNC_20161202_27_D1_63x	male organism|adult ventral nerve cord|P{VT043137-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31274|JRC_SS31274	FlyLightSplit:SS31274|FlyLightSplitSlideCode:20161202_27_D1|jrc_slide_code_api:20161202_27_D1|neuronbridge:SS31274	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_27_D1', age: 'Adult'	expression pattern fragment
63x-VNC-2349398583410688098	JRC_SS31274_VNC_20161202_27_D2_63x	male organism|adult ventral nerve cord|P{VT043137-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31274|JRC_SS31274	FlyLightSplit:SS31274|FlyLightSplitSlideCode:20161202_27_D2|jrc_slide_code_api:20161202_27_D2|neuronbridge:SS31274	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_27_D2', age: 'Adult'	expression pattern fragment
63x-VNC-2349398583612014690	JRC_SS31274_VNC_20161202_27_D3_63x	male organism|adult ventral nerve cord|P{VT043137-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31274|JRC_SS31274	FlyLightSplit:SS31274|FlyLightSplitSlideCode:20161202_27_D3|jrc_slide_code_api:20161202_27_D3|neuronbridge:SS31274	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_27_D3', age: 'Adult'	expression pattern fragment
63x-VNC-2349398583813341282	JRC_SS31274_VNC_20161202_27_D4_63x	male organism|adult ventral nerve cord|P{VT043137-GAL4.DBD} ∩ P{VT025966-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31274|JRC_SS31274	FlyLightSplit:SS31274|FlyLightSplitSlideCode:20161202_27_D4|jrc_slide_code_api:20161202_27_D4|neuronbridge:SS31274	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_27_D4', age: 'Adult'	expression pattern fragment
63x-VNC-2376214793787801698	JRC_SS31997_VNC_20170217_20_A2_63x	female organism|adult ventral nerve cord|P{VT014607-GAL4.DBD} ∩ P{R22A12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightRaw:SS31997|FlyLightRawSlideCode:20170217_20_A2|jrc_slide_code_api:20170217_20_A2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170217_20_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2376214794584719458	JRC_SS31997_VNC_20170217_20_A5_63x	female organism|adult ventral nerve cord|P{VT014607-GAL4.DBD} ∩ P{R22A12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightRaw:SS31997|FlyLightRawSlideCode:20170217_20_A5|jrc_slide_code_api:20170217_20_A5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170217_20_A5', age: 'Adult'	expression pattern fragment
63x-VNC-2376214794853154914	JRC_SS31997_VNC_20170217_20_A6_63x	female organism|adult ventral nerve cord|P{VT014607-GAL4.DBD} ∩ P{R22A12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightSplit:SS31997|FlyLightSplitSlideCode:20170217_20_A6|jrc_slide_code_api:20170217_20_A6|neuronbridge:SS31997	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170217_20_A6', age: 'Adult'	expression pattern fragment
63x-VNC-2381256372609089634	JRC_SS31997_VNC_20170307_31_G2_63x	female organism|adult ventral nerve cord|P{VT014607-GAL4.DBD} ∩ P{R22A12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31997|JRC_SS31997	FlyLightRaw:SS31997|FlyLightRawSlideCode:20170307_31_G2|jrc_slide_code_api:20170307_31_G2	tile(s): 'mesothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170307_31_G2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2390984160459096162	JRC_SS34778_VNC_20170331_22_E1_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{VT034615-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34778|JRC_SS34778	FlyLightSplit:SS34778|FlyLightSplitSlideCode:20170331_22_E1|jrc_slide_code_api:20170331_22_E1|neuronbridge:SS34778	tile(s): 'abdominal, mesothoracic, metathoracic, prothoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_22_E1', age: 'Adult'	expression pattern fragment
63x-VNC-2390984160664617058	JRC_SS34778_VNC_20170331_22_E2_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{VT034615-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34778|JRC_SS34778	FlyLightSplit:SS34778|FlyLightSplitSlideCode:20170331_22_E2|jrc_slide_code_api:20170331_22_E2|neuronbridge:SS34778	tile(s): 'mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_22_E2', age: 'Adult'	expression pattern fragment
63x-VNC-2390984160874332258	JRC_SS34778_VNC_20170331_22_E3_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{VT034615-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34778|JRC_SS34778	FlyLightSplit:SS34778|FlyLightSplitSlideCode:20170331_22_E3|jrc_slide_code_api:20170331_22_E3|neuronbridge:SS34778	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_22_E3', age: 'Adult'	expression pattern fragment
63x-VNC-2390984161084047458	JRC_SS34778_VNC_20170331_22_E4_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{VT034615-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34778|JRC_SS34778	FlyLightSplit:SS34778|FlyLightSplitSlideCode:20170331_22_E4|jrc_slide_code_api:20170331_22_E4|neuronbridge:SS34778	tile(s): 'abdominal, mesothoracic, metathoracic, prothoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_22_E4', age: 'Adult'	expression pattern fragment
63x-VNC-2390984161293762658	JRC_SS34778_VNC_20170331_22_E5_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{VT034615-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34778|JRC_SS34778	FlyLightSplit:SS34778|FlyLightSplitSlideCode:20170331_22_E5|jrc_slide_code_api:20170331_22_E5|neuronbridge:SS34778	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_22_E5', age: 'Adult'	expression pattern fragment
63x-VNC-2390984161503477858	JRC_SS34778_VNC_20170331_22_E6_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{VT034615-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34778|JRC_SS34778	FlyLightSplit:SS34778|FlyLightSplitSlideCode:20170331_22_E6|jrc_slide_code_api:20170331_22_E6|neuronbridge:SS34778	tile(s): 'abdominal, mesothoracic, metathoracic, prothoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_22_E6', age: 'Adult'	expression pattern fragment
63x-VNC-2390983244582486114	JRC_SS34781_VNC_20170331_23_A1_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{R74F04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34781|JRC_SS34781	FlyLightSplit:SS34781|FlyLightSplitSlideCode:20170331_23_A1|jrc_slide_code_api:20170331_23_A1|neuronbridge:SS34781	tile(s): 'abdominal, mesothoracic, metathoracic, prothoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_23_A1', age: 'Adult'	expression pattern fragment
63x-VNC-2390983244800589922	JRC_SS34781_VNC_20170331_23_A2_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{R74F04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34781|JRC_SS34781	FlyLightSplit:SS34781|FlyLightSplitSlideCode:20170331_23_A2|jrc_slide_code_api:20170331_23_A2|neuronbridge:SS34781	tile(s): 'abdominal, mesothoracic, metathoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_23_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2390983245006110818	JRC_SS34781_VNC_20170331_23_A3_63x	female organism|adult ventral nerve cord|P{R42H07-GAL4.DBD} ∩ P{R74F04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS34781|JRC_SS34781	FlyLightSplit:SS34781|FlyLightSplitSlideCode:20170331_23_A3|jrc_slide_code_api:20170331_23_A3|neuronbridge:SS34781	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170331_23_A3', age: 'Adult'	expression pattern fragment
