filename	is_a	part_of	dbxrefs	label
915913	neuron	adult nervous system	male-cns_v0_9:915913	Tm29_L (MaleCNS:915913)
93897	neuron	adult nervous system	male-cns_v0_9:93897	Tm29_R (MaleCNS:93897)
531388	neuron	adult nervous system	male-cns_v0_9:531388	Tm29_R (MaleCNS:531388)
80336	neuron	adult nervous system	male-cns_v0_9:80336	Tm29_R (MaleCNS:80336)
554586	neuron	adult nervous system	male-cns_v0_9:554586	Tm29_R (MaleCNS:554586)
92502	neuron	adult nervous system	male-cns_v0_9:92502	Tm29_R (MaleCNS:92502)
151577	neuron	adult nervous system	male-cns_v0_9:151577	Tm29_R (MaleCNS:151577)
139198	neuron	adult nervous system	male-cns_v0_9:139198	Tm29_L (MaleCNS:139198)
101536	neuron	adult nervous system	male-cns_v0_9:101536	Tm29_R (MaleCNS:101536)
142790	neuron	adult nervous system	male-cns_v0_9:142790	Tm29_R (MaleCNS:142790)
543788	neuron	adult nervous system	male-cns_v0_9:543788	Tm29_L (MaleCNS:543788)
144763	neuron	adult nervous system	male-cns_v0_9:144763	Tm29_R (MaleCNS:144763)
546171	neuron	adult nervous system	male-cns_v0_9:546171	Tm29_L (MaleCNS:546171)
90606	neuron	adult nervous system	male-cns_v0_9:90606	Tm29_L (MaleCNS:90606)
537950	neuron	adult nervous system	male-cns_v0_9:537950	Tm29_L (MaleCNS:537950)
524553	neuron	adult nervous system	male-cns_v0_9:524553	Tm29_L (MaleCNS:524553)
88308	neuron	adult nervous system	male-cns_v0_9:88308	Tm29_L (MaleCNS:88308)
180225	neuron	adult nervous system	male-cns_v0_9:180225	Tm29_L (MaleCNS:180225)
106155	neuron	adult nervous system	male-cns_v0_9:106155	Tm29_L (MaleCNS:106155)
90024	neuron	adult nervous system	male-cns_v0_9:90024	Tm29_L (MaleCNS:90024)
98105	neuron	adult nervous system	male-cns_v0_9:98105	Tm29_R (MaleCNS:98105)
87537	neuron	adult nervous system	male-cns_v0_9:87537	Tm29_R (MaleCNS:87537)
99370	neuron	adult nervous system	male-cns_v0_9:99370	Tm29_R (MaleCNS:99370)
147223	neuron	adult nervous system	male-cns_v0_9:147223	Tm29_R (MaleCNS:147223)
95664	neuron	adult nervous system	male-cns_v0_9:95664	Tm29_R (MaleCNS:95664)
83397	neuron	adult nervous system	male-cns_v0_9:83397	Tm29_R (MaleCNS:83397)
530989	neuron	adult nervous system	male-cns_v0_9:530989	Tm29_L (MaleCNS:530989)
146611	neuron	adult nervous system	male-cns_v0_9:146611	Tm29_R (MaleCNS:146611)
101513	neuron	adult nervous system	male-cns_v0_9:101513	Tm29_L (MaleCNS:101513)
56292	neuron	adult nervous system	male-cns_v0_9:56292	Tm29_R (MaleCNS:56292)
47610	neuron	adult nervous system	male-cns_v0_9:47610	Tm29_L (MaleCNS:47610)
104011	neuron	adult nervous system	male-cns_v0_9:104011	Tm29_L (MaleCNS:104011)
83209	neuron	adult nervous system	male-cns_v0_9:83209	Tm29_R (MaleCNS:83209)
535780	neuron	adult nervous system	male-cns_v0_9:535780	Tm29_L (MaleCNS:535780)
526237	neuron	adult nervous system	male-cns_v0_9:526237	Tm29_L (MaleCNS:526237)
86162	neuron	adult nervous system	male-cns_v0_9:86162	Tm29_R (MaleCNS:86162)
163459	neuron	adult nervous system	male-cns_v0_9:163459	Tm29_R (MaleCNS:163459)
102033	neuron	adult nervous system	male-cns_v0_9:102033	Tm29_L (MaleCNS:102033)
83972	neuron	adult nervous system	male-cns_v0_9:83972	Tm29_R (MaleCNS:83972)
85300	neuron	adult nervous system	male-cns_v0_9:85300	Tm29_R (MaleCNS:85300)
28994	neuron	adult nervous system	male-cns_v0_9:28994	Tm29_L (MaleCNS:28994)
56514	neuron	adult nervous system	male-cns_v0_9:56514	Tm29_L (MaleCNS:56514)
90834	neuron	adult nervous system	male-cns_v0_9:90834	Tm29_R (MaleCNS:90834)
530246	neuron	adult nervous system	male-cns_v0_9:530246	Tm29_L (MaleCNS:530246)
546119	neuron	adult nervous system	male-cns_v0_9:546119	Tm29_L (MaleCNS:546119)
146051	neuron	adult nervous system	male-cns_v0_9:146051	Tm29_R (MaleCNS:146051)
112248	neuron	adult nervous system	male-cns_v0_9:112248	Tm29_R (MaleCNS:112248)
119673	neuron	adult nervous system	male-cns_v0_9:119673	Tm29_L (MaleCNS:119673)
517475	neuron	adult nervous system	male-cns_v0_9:517475	Tm29_L (MaleCNS:517475)
104193	neuron	adult nervous system	male-cns_v0_9:104193	Tm29_L (MaleCNS:104193)
128458	neuron	adult nervous system	male-cns_v0_9:128458	Tm29_R (MaleCNS:128458)
116355	neuron	adult nervous system	male-cns_v0_9:116355	Tm29_R (MaleCNS:116355)
159897	neuron	adult nervous system	male-cns_v0_9:159897	Tm29_R (MaleCNS:159897)
107909	neuron	adult nervous system	male-cns_v0_9:107909	Tm29_R (MaleCNS:107909)
175885	neuron	adult nervous system	male-cns_v0_9:175885	Tm29_R (MaleCNS:175885)
94326	neuron	adult nervous system	male-cns_v0_9:94326	Tm29_R (MaleCNS:94326)
131643	neuron	adult nervous system	male-cns_v0_9:131643	Tm29_R (MaleCNS:131643)
518656	neuron	adult nervous system	male-cns_v0_9:518656	Tm29_L (MaleCNS:518656)
72970	neuron	adult nervous system	male-cns_v0_9:72970	Tm29_R (MaleCNS:72970)
82183	neuron	adult nervous system	male-cns_v0_9:82183	Tm29_R (MaleCNS:82183)
545427	neuron	adult nervous system	male-cns_v0_9:545427	Tm29_L (MaleCNS:545427)
103020	neuron	adult nervous system	male-cns_v0_9:103020	Tm29_R (MaleCNS:103020)
135477	neuron	adult nervous system	male-cns_v0_9:135477	Tm29_R (MaleCNS:135477)
551709	neuron	adult nervous system	male-cns_v0_9:551709	Tm29_L (MaleCNS:551709)
58785	neuron	adult nervous system	male-cns_v0_9:58785	Tm29_L (MaleCNS:58785)
129417	neuron	adult nervous system	male-cns_v0_9:129417	Tm29_R (MaleCNS:129417)
84520	neuron	adult nervous system	male-cns_v0_9:84520	Tm29_R (MaleCNS:84520)
80628	neuron	adult nervous system	male-cns_v0_9:80628	Tm29_L (MaleCNS:80628)
123155	neuron	adult nervous system	male-cns_v0_9:123155	Tm29_R (MaleCNS:123155)
163083	neuron	adult nervous system	male-cns_v0_9:163083	Tm29_L (MaleCNS:163083)
194563	neuron	adult nervous system	male-cns_v0_9:194563	Tm29_L (MaleCNS:194563)
531517	neuron	adult nervous system	male-cns_v0_9:531517	Tm29_L (MaleCNS:531517)
92551	neuron	adult nervous system	male-cns_v0_9:92551	Tm29_R (MaleCNS:92551)
206184	neuron	adult nervous system	male-cns_v0_9:206184	Tm29_L (MaleCNS:206184)
110696	neuron	adult nervous system	male-cns_v0_9:110696	Tm29_R (MaleCNS:110696)
137472	neuron	adult nervous system	male-cns_v0_9:137472	Tm29_R (MaleCNS:137472)
126056	neuron	adult nervous system	male-cns_v0_9:126056	Tm29_L (MaleCNS:126056)
208538	neuron	adult nervous system	male-cns_v0_9:208538	Tm29_L (MaleCNS:208538)
158695	neuron	adult nervous system	male-cns_v0_9:158695	Tm29_L (MaleCNS:158695)
133172	neuron	adult nervous system	male-cns_v0_9:133172	Tm29_R (MaleCNS:133172)
82471	neuron	adult nervous system	male-cns_v0_9:82471	Tm29_R (MaleCNS:82471)
118523	neuron	adult nervous system	male-cns_v0_9:118523	Tm29_L (MaleCNS:118523)
83761	neuron	adult nervous system	male-cns_v0_9:83761	Tm29_R (MaleCNS:83761)
542630	neuron	adult nervous system	male-cns_v0_9:542630	Tm29_L (MaleCNS:542630)
96120	neuron	adult nervous system	male-cns_v0_9:96120	Tm29_L (MaleCNS:96120)
74691	neuron	adult nervous system	male-cns_v0_9:74691	Tm29_R (MaleCNS:74691)
87560	neuron	adult nervous system	male-cns_v0_9:87560	Tm3_R (MaleCNS:87560)
130300	neuron	adult nervous system	male-cns_v0_9:130300	Tm3_L (MaleCNS:130300)
81215	neuron	adult nervous system	male-cns_v0_9:81215	Tm3_R (MaleCNS:81215)
70067	neuron	adult nervous system	male-cns_v0_9:70067	Tm3_L (MaleCNS:70067)
79937	neuron	adult nervous system	male-cns_v0_9:79937	Tm3_L (MaleCNS:79937)
59972	neuron	adult nervous system	male-cns_v0_9:59972	Tm3_L (MaleCNS:59972)
536951	neuron	adult nervous system	male-cns_v0_9:536951	Tm3_L (MaleCNS:536951)
93159	neuron	adult nervous system	male-cns_v0_9:93159	Tm3_R (MaleCNS:93159)
73830	neuron	adult nervous system	male-cns_v0_9:73830	Tm3_R (MaleCNS:73830)
523856	neuron	adult nervous system	male-cns_v0_9:523856	Tm3_L (MaleCNS:523856)
85306	neuron	adult nervous system	male-cns_v0_9:85306	Tm3_R (MaleCNS:85306)
94162	neuron	adult nervous system	male-cns_v0_9:94162	Tm3_L (MaleCNS:94162)
106912	neuron	adult nervous system	male-cns_v0_9:106912	Tm3_R (MaleCNS:106912)
87923	neuron	adult nervous system	male-cns_v0_9:87923	Tm3_R (MaleCNS:87923)
119956	neuron	adult nervous system	male-cns_v0_9:119956	Tm3_L (MaleCNS:119956)
126702	neuron	adult nervous system	male-cns_v0_9:126702	Tm3_R (MaleCNS:126702)
96965	neuron	adult nervous system	male-cns_v0_9:96965	Tm3_R (MaleCNS:96965)
77221	neuron	adult nervous system	male-cns_v0_9:77221	Tm3_R (MaleCNS:77221)
514373	neuron	adult nervous system	male-cns_v0_9:514373	Tm3_L (MaleCNS:514373)
68260	neuron	adult nervous system	male-cns_v0_9:68260	Tm3_L (MaleCNS:68260)
55096	neuron	adult nervous system	male-cns_v0_9:55096	Tm3_R (MaleCNS:55096)
108114	neuron	adult nervous system	male-cns_v0_9:108114	Tm3_R (MaleCNS:108114)
113585	neuron	adult nervous system	male-cns_v0_9:113585	Tm3_L (MaleCNS:113585)
91352	neuron	adult nervous system	male-cns_v0_9:91352	Tm3_R (MaleCNS:91352)
69536	neuron	adult nervous system	male-cns_v0_9:69536	Tm3_R (MaleCNS:69536)
71931	neuron	adult nervous system	male-cns_v0_9:71931	Tm3_R (MaleCNS:71931)
47488	neuron	adult nervous system	male-cns_v0_9:47488	Tm3_L (MaleCNS:47488)
86517	neuron	adult nervous system	male-cns_v0_9:86517	Tm3_L (MaleCNS:86517)
79681	neuron	adult nervous system	male-cns_v0_9:79681	Tm3_R (MaleCNS:79681)
151648	neuron	adult nervous system	male-cns_v0_9:151648	Tm3_R (MaleCNS:151648)
512371	neuron	adult nervous system	male-cns_v0_9:512371	Tm3_L (MaleCNS:512371)
74375	neuron	adult nervous system	male-cns_v0_9:74375	Tm3_R (MaleCNS:74375)
87866	neuron	adult nervous system	male-cns_v0_9:87866	Tm3_L (MaleCNS:87866)
78910	neuron	adult nervous system	male-cns_v0_9:78910	Tm3_R (MaleCNS:78910)
69629	neuron	adult nervous system	male-cns_v0_9:69629	Tm3_R (MaleCNS:69629)
107294	neuron	adult nervous system	male-cns_v0_9:107294	Tm3_L (MaleCNS:107294)
96771	neuron	adult nervous system	male-cns_v0_9:96771	Tm3_L (MaleCNS:96771)
517084	neuron	adult nervous system	male-cns_v0_9:517084	Tm3_L (MaleCNS:517084)
95089	neuron	adult nervous system	male-cns_v0_9:95089	Tm3_R (MaleCNS:95089)
79936	neuron	adult nervous system	male-cns_v0_9:79936	Tm3_R (MaleCNS:79936)
113675	neuron	adult nervous system	male-cns_v0_9:113675	Tm3_L (MaleCNS:113675)
68004	neuron	adult nervous system	male-cns_v0_9:68004	Tm3_R (MaleCNS:68004)
526108	neuron	adult nervous system	male-cns_v0_9:526108	Tm3_L (MaleCNS:526108)
139840	neuron	adult nervous system	male-cns_v0_9:139840	Tm3_L (MaleCNS:139840)
111746	neuron	adult nervous system	male-cns_v0_9:111746	Tm3_R (MaleCNS:111746)
89917	neuron	adult nervous system	male-cns_v0_9:89917	Tm3_R (MaleCNS:89917)
534590	neuron	adult nervous system	male-cns_v0_9:534590	Tm3_L (MaleCNS:534590)
541507	neuron	adult nervous system	male-cns_v0_9:541507	Tm3_L (MaleCNS:541507)
544604	neuron	adult nervous system	male-cns_v0_9:544604	Tm3_L (MaleCNS:544604)
525503	neuron	adult nervous system	male-cns_v0_9:525503	Tm3_L (MaleCNS:525503)
93936	neuron	adult nervous system	male-cns_v0_9:93936	Tm3_R (MaleCNS:93936)
82256	neuron	adult nervous system	male-cns_v0_9:82256	Tm3_R (MaleCNS:82256)
79474	neuron	adult nervous system	male-cns_v0_9:79474	Tm3_R (MaleCNS:79474)
105565	neuron	adult nervous system	male-cns_v0_9:105565	Tm3_R (MaleCNS:105565)
91025	neuron	adult nervous system	male-cns_v0_9:91025	Tm3_L (MaleCNS:91025)
82605	neuron	adult nervous system	male-cns_v0_9:82605	Tm3_R (MaleCNS:82605)
45650	neuron	adult nervous system	male-cns_v0_9:45650	Tm3_L (MaleCNS:45650)
84451	neuron	adult nervous system	male-cns_v0_9:84451	Tm3_R (MaleCNS:84451)
83690	neuron	adult nervous system	male-cns_v0_9:83690	Tm3_L (MaleCNS:83690)
98127	neuron	adult nervous system	male-cns_v0_9:98127	Tm3_L (MaleCNS:98127)
158040	neuron	adult nervous system	male-cns_v0_9:158040	Tm3_L (MaleCNS:158040)
156088	neuron	adult nervous system	male-cns_v0_9:156088	Tm3_L (MaleCNS:156088)
43471	neuron	adult nervous system	male-cns_v0_9:43471	Tm3_L (MaleCNS:43471)
69723	neuron	adult nervous system	male-cns_v0_9:69723	Tm3_R (MaleCNS:69723)
123490	neuron	adult nervous system	male-cns_v0_9:123490	Tm3_R (MaleCNS:123490)
514513	neuron	adult nervous system	male-cns_v0_9:514513	Tm3_L (MaleCNS:514513)
78487	neuron	adult nervous system	male-cns_v0_9:78487	Tm3_L (MaleCNS:78487)
89367	neuron	adult nervous system	male-cns_v0_9:89367	Tm3_R (MaleCNS:89367)
66128	neuron	adult nervous system	male-cns_v0_9:66128	Tm3_L (MaleCNS:66128)
64847	neuron	adult nervous system	male-cns_v0_9:64847	Tm3_L (MaleCNS:64847)
91421	neuron	adult nervous system	male-cns_v0_9:91421	Tm3_L (MaleCNS:91421)
512987	neuron	adult nervous system	male-cns_v0_9:512987	Tm3_L (MaleCNS:512987)
543638	neuron	adult nervous system	male-cns_v0_9:543638	Tm3_L (MaleCNS:543638)
81305	neuron	adult nervous system	male-cns_v0_9:81305	Tm3_R (MaleCNS:81305)
75771	neuron	adult nervous system	male-cns_v0_9:75771	Tm3_R (MaleCNS:75771)
132834	neuron	adult nervous system	male-cns_v0_9:132834	Tm3_R (MaleCNS:132834)
95589	neuron	adult nervous system	male-cns_v0_9:95589	Tm3_R (MaleCNS:95589)
86326	neuron	adult nervous system	male-cns_v0_9:86326	Tm3_R (MaleCNS:86326)
77732	neuron	adult nervous system	male-cns_v0_9:77732	Tm3_R (MaleCNS:77732)
537898	neuron	adult nervous system	male-cns_v0_9:537898	Tm3_L (MaleCNS:537898)
89522	neuron	adult nervous system	male-cns_v0_9:89522	Tm3_R (MaleCNS:89522)
46737	neuron	adult nervous system	male-cns_v0_9:46737	Tm3_L (MaleCNS:46737)
119674	neuron	adult nervous system	male-cns_v0_9:119674	Tm3_L (MaleCNS:119674)
575738	neuron	adult nervous system	male-cns_v0_9:575738	Tm3_L (MaleCNS:575738)
14578	neuron	adult nervous system	male-cns_v0_9:14578	Tm3_L (MaleCNS:14578)
86564	neuron	adult nervous system	male-cns_v0_9:86564	Tm3_R (MaleCNS:86564)
69597	neuron	adult nervous system	male-cns_v0_9:69597	Tm3_R (MaleCNS:69597)
519428	neuron	adult nervous system	male-cns_v0_9:519428	Tm3_L (MaleCNS:519428)
87485	neuron	adult nervous system	male-cns_v0_9:87485	Tm3_L (MaleCNS:87485)
527154	neuron	adult nervous system	male-cns_v0_9:527154	Tm3_L (MaleCNS:527154)
524480	neuron	adult nervous system	male-cns_v0_9:524480	Tm3_L (MaleCNS:524480)
79987	neuron	adult nervous system	male-cns_v0_9:79987	Tm3_R (MaleCNS:79987)
79644	neuron	adult nervous system	male-cns_v0_9:79644	Tm3_R (MaleCNS:79644)
58464	neuron	adult nervous system	male-cns_v0_9:58464	Tm3_R (MaleCNS:58464)
101077	neuron	adult nervous system	male-cns_v0_9:101077	Tm3_R (MaleCNS:101077)
102002	neuron	adult nervous system	male-cns_v0_9:102002	Tm3_R (MaleCNS:102002)
516024	neuron	adult nervous system	male-cns_v0_9:516024	Tm3_L (MaleCNS:516024)
78949	neuron	adult nervous system	male-cns_v0_9:78949	Tm3_R (MaleCNS:78949)
70153	neuron	adult nervous system	male-cns_v0_9:70153	Tm3_R (MaleCNS:70153)
101961	neuron	adult nervous system	male-cns_v0_9:101961	Tm3_R (MaleCNS:101961)
73558	neuron	adult nervous system	male-cns_v0_9:73558	Tm3_R (MaleCNS:73558)
96487	neuron	adult nervous system	male-cns_v0_9:96487	Tm3_L (MaleCNS:96487)
530401	neuron	adult nervous system	male-cns_v0_9:530401	Tm3_L (MaleCNS:530401)
66267	neuron	adult nervous system	male-cns_v0_9:66267	Tm3_R (MaleCNS:66267)
67070	neuron	adult nervous system	male-cns_v0_9:67070	Tm3_L (MaleCNS:67070)
62302	neuron	adult nervous system	male-cns_v0_9:62302	Tm3_R (MaleCNS:62302)
86917	neuron	adult nervous system	male-cns_v0_9:86917	Tm3_R (MaleCNS:86917)
89083	neuron	adult nervous system	male-cns_v0_9:89083	Tm3_L (MaleCNS:89083)
530639	neuron	adult nervous system	male-cns_v0_9:530639	Tm3_L (MaleCNS:530639)
69380	neuron	adult nervous system	male-cns_v0_9:69380	Tm3_R (MaleCNS:69380)
84452	neuron	adult nervous system	male-cns_v0_9:84452	Tm3_R (MaleCNS:84452)
158588	neuron	adult nervous system	male-cns_v0_9:158588	Tm3_L (MaleCNS:158588)
86630	neuron	adult nervous system	male-cns_v0_9:86630	Tm3_R (MaleCNS:86630)
77437	neuron	adult nervous system	male-cns_v0_9:77437	Tm3_R (MaleCNS:77437)
87679	neuron	adult nervous system	male-cns_v0_9:87679	Tm3_R (MaleCNS:87679)
541603	neuron	adult nervous system	male-cns_v0_9:541603	Tm3_L (MaleCNS:541603)
96317	neuron	adult nervous system	male-cns_v0_9:96317	Tm3_L (MaleCNS:96317)
136049	neuron	adult nervous system	male-cns_v0_9:136049	Tm3_L (MaleCNS:136049)
148827	neuron	adult nervous system	male-cns_v0_9:148827	Tm3_R (MaleCNS:148827)
117551	neuron	adult nervous system	male-cns_v0_9:117551	Tm3_R (MaleCNS:117551)
131034	neuron	adult nervous system	male-cns_v0_9:131034	Tm3_R (MaleCNS:131034)
83519	neuron	adult nervous system	male-cns_v0_9:83519	Tm3_L (MaleCNS:83519)
34640	neuron	adult nervous system	male-cns_v0_9:34640	Tm3_L (MaleCNS:34640)
93399	neuron	adult nervous system	male-cns_v0_9:93399	Tm3_L (MaleCNS:93399)
102566	neuron	adult nervous system	male-cns_v0_9:102566	Tm3_L (MaleCNS:102566)
103548	neuron	adult nervous system	male-cns_v0_9:103548	Tm3_R (MaleCNS:103548)
80927	neuron	adult nervous system	male-cns_v0_9:80927	Tm3_R (MaleCNS:80927)
61946	neuron	adult nervous system	male-cns_v0_9:61946	Tm3_R (MaleCNS:61946)
557887	neuron	adult nervous system	male-cns_v0_9:557887	Tm3_L (MaleCNS:557887)
89849	neuron	adult nervous system	male-cns_v0_9:89849	Tm3_R (MaleCNS:89849)
87510	neuron	adult nervous system	male-cns_v0_9:87510	Tm3_L (MaleCNS:87510)
135467	neuron	adult nervous system	male-cns_v0_9:135467	Tm3_R (MaleCNS:135467)
94571	neuron	adult nervous system	male-cns_v0_9:94571	Tm3_L (MaleCNS:94571)
70725	neuron	adult nervous system	male-cns_v0_9:70725	Tm3_R (MaleCNS:70725)
517062	neuron	adult nervous system	male-cns_v0_9:517062	Tm3_L (MaleCNS:517062)
537998	neuron	adult nervous system	male-cns_v0_9:537998	Tm3_L (MaleCNS:537998)
88746	neuron	adult nervous system	male-cns_v0_9:88746	Tm3_R (MaleCNS:88746)
69570	neuron	adult nervous system	male-cns_v0_9:69570	Tm3_R (MaleCNS:69570)
72019	neuron	adult nervous system	male-cns_v0_9:72019	Tm3_R (MaleCNS:72019)
72851	neuron	adult nervous system	male-cns_v0_9:72851	Tm3_R (MaleCNS:72851)
546591	neuron	adult nervous system	male-cns_v0_9:546591	Tm3_L (MaleCNS:546591)
95202	neuron	adult nervous system	male-cns_v0_9:95202	Tm3_R (MaleCNS:95202)
94597	neuron	adult nervous system	male-cns_v0_9:94597	Tm3_L (MaleCNS:94597)
149748	neuron	adult nervous system	male-cns_v0_9:149748	Tm3_R (MaleCNS:149748)
138357	neuron	adult nervous system	male-cns_v0_9:138357	Tm3_L (MaleCNS:138357)
527612	neuron	adult nervous system	male-cns_v0_9:527612	Tm3_L (MaleCNS:527612)
78860	neuron	adult nervous system	male-cns_v0_9:78860	Tm3_R (MaleCNS:78860)
88159	neuron	adult nervous system	male-cns_v0_9:88159	Tm3_R (MaleCNS:88159)
144858	neuron	adult nervous system	male-cns_v0_9:144858	Tm3_L (MaleCNS:144858)
520422	neuron	adult nervous system	male-cns_v0_9:520422	Tm3_L (MaleCNS:520422)
542692	neuron	adult nervous system	male-cns_v0_9:542692	Tm3_L (MaleCNS:542692)
84812	neuron	adult nervous system	male-cns_v0_9:84812	Tm3_L (MaleCNS:84812)
64951	neuron	adult nervous system	male-cns_v0_9:64951	Tm3_R (MaleCNS:64951)
75049	neuron	adult nervous system	male-cns_v0_9:75049	Tm3_R (MaleCNS:75049)
133965	neuron	adult nervous system	male-cns_v0_9:133965	Tm3_R (MaleCNS:133965)
71652	neuron	adult nervous system	male-cns_v0_9:71652	Tm3_R (MaleCNS:71652)
86225	neuron	adult nervous system	male-cns_v0_9:86225	Tm3_R (MaleCNS:86225)
114516	neuron	adult nervous system	male-cns_v0_9:114516	Tm3_L (MaleCNS:114516)
79083	neuron	adult nervous system	male-cns_v0_9:79083	Tm3_R (MaleCNS:79083)
56549	neuron	adult nervous system	male-cns_v0_9:56549	Tm3_L (MaleCNS:56549)
531902	neuron	adult nervous system	male-cns_v0_9:531902	Tm3_L (MaleCNS:531902)
43519	neuron	adult nervous system	male-cns_v0_9:43519	Tm3_L (MaleCNS:43519)
82076	neuron	adult nervous system	male-cns_v0_9:82076	Tm3_L (MaleCNS:82076)
81211	neuron	adult nervous system	male-cns_v0_9:81211	Tm3_R (MaleCNS:81211)
526930	neuron	adult nervous system	male-cns_v0_9:526930	Tm3_L (MaleCNS:526930)
535807	neuron	adult nervous system	male-cns_v0_9:535807	Tm3_L (MaleCNS:535807)
128726	neuron	adult nervous system	male-cns_v0_9:128726	Tm3_R (MaleCNS:128726)
69212	neuron	adult nervous system	male-cns_v0_9:69212	Tm3_L (MaleCNS:69212)
72592	neuron	adult nervous system	male-cns_v0_9:72592	Tm3_R (MaleCNS:72592)
98839	neuron	adult nervous system	male-cns_v0_9:98839	Tm3_L (MaleCNS:98839)
144466	neuron	adult nervous system	male-cns_v0_9:144466	Tm3_L (MaleCNS:144466)
68167	neuron	adult nervous system	male-cns_v0_9:68167	Tm3_R (MaleCNS:68167)
114850	neuron	adult nervous system	male-cns_v0_9:114850	Tm3_R (MaleCNS:114850)
71061	neuron	adult nervous system	male-cns_v0_9:71061	Tm3_R (MaleCNS:71061)
54951	neuron	adult nervous system	male-cns_v0_9:54951	Tm3_L (MaleCNS:54951)
81764	neuron	adult nervous system	male-cns_v0_9:81764	Tm3_R (MaleCNS:81764)
85453	neuron	adult nervous system	male-cns_v0_9:85453	Tm3_R (MaleCNS:85453)
68918	neuron	adult nervous system	male-cns_v0_9:68918	Tm3_R (MaleCNS:68918)
535982	neuron	adult nervous system	male-cns_v0_9:535982	Tm3_L (MaleCNS:535982)
94625	neuron	adult nervous system	male-cns_v0_9:94625	Tm3_R (MaleCNS:94625)
62728	neuron	adult nervous system	male-cns_v0_9:62728	Tm3_R (MaleCNS:62728)
524868	neuron	adult nervous system	male-cns_v0_9:524868	Tm3_L (MaleCNS:524868)
96767	neuron	adult nervous system	male-cns_v0_9:96767	Tm3_R (MaleCNS:96767)
59880	neuron	adult nervous system	male-cns_v0_9:59880	Tm3_R (MaleCNS:59880)
75391	neuron	adult nervous system	male-cns_v0_9:75391	Tm3_R (MaleCNS:75391)
80284	neuron	adult nervous system	male-cns_v0_9:80284	Tm3_R (MaleCNS:80284)
97628	neuron	adult nervous system	male-cns_v0_9:97628	Tm3_L (MaleCNS:97628)
117748	neuron	adult nervous system	male-cns_v0_9:117748	Tm3_R (MaleCNS:117748)
70991	neuron	adult nervous system	male-cns_v0_9:70991	Tm3_R (MaleCNS:70991)
68155	neuron	adult nervous system	male-cns_v0_9:68155	Tm3_R (MaleCNS:68155)
111380	neuron	adult nervous system	male-cns_v0_9:111380	Tm3_R (MaleCNS:111380)
69697	neuron	adult nervous system	male-cns_v0_9:69697	Tm3_R (MaleCNS:69697)
97503	neuron	adult nervous system	male-cns_v0_9:97503	Tm3_R (MaleCNS:97503)
549483	neuron	adult nervous system	male-cns_v0_9:549483	Tm3_L (MaleCNS:549483)
92453	neuron	adult nervous system	male-cns_v0_9:92453	Tm3_L (MaleCNS:92453)
78848	neuron	adult nervous system	male-cns_v0_9:78848	Tm3_R (MaleCNS:78848)
90864	neuron	adult nervous system	male-cns_v0_9:90864	Tm3_L (MaleCNS:90864)
74373	neuron	adult nervous system	male-cns_v0_9:74373	Tm3_R (MaleCNS:74373)
72953	neuron	adult nervous system	male-cns_v0_9:72953	Tm3_L (MaleCNS:72953)
18667	neuron	adult nervous system	male-cns_v0_9:18667	Tm3_L (MaleCNS:18667)
550381	neuron	adult nervous system	male-cns_v0_9:550381	Tm3_L (MaleCNS:550381)
526304	neuron	adult nervous system	male-cns_v0_9:526304	Tm3_L (MaleCNS:526304)
80755	neuron	adult nervous system	male-cns_v0_9:80755	Tm3_R (MaleCNS:80755)
89389	neuron	adult nervous system	male-cns_v0_9:89389	Tm3_L (MaleCNS:89389)
121181	neuron	adult nervous system	male-cns_v0_9:121181	Tm3_R (MaleCNS:121181)
541781	neuron	adult nervous system	male-cns_v0_9:541781	Tm3_L (MaleCNS:541781)
89376	neuron	adult nervous system	male-cns_v0_9:89376	Tm3_L (MaleCNS:89376)
99570	neuron	adult nervous system	male-cns_v0_9:99570	Tm3_L (MaleCNS:99570)
88987	neuron	adult nervous system	male-cns_v0_9:88987	Tm3_R (MaleCNS:88987)
102998	neuron	adult nervous system	male-cns_v0_9:102998	Tm3_R (MaleCNS:102998)
79192	neuron	adult nervous system	male-cns_v0_9:79192	Tm3_R (MaleCNS:79192)
81372	neuron	adult nervous system	male-cns_v0_9:81372	Tm3_R (MaleCNS:81372)
142243	neuron	adult nervous system	male-cns_v0_9:142243	Tm3_L (MaleCNS:142243)
84390	neuron	adult nervous system	male-cns_v0_9:84390	Tm3_L (MaleCNS:84390)
78758	neuron	adult nervous system	male-cns_v0_9:78758	Tm3_R (MaleCNS:78758)
71264	neuron	adult nervous system	male-cns_v0_9:71264	Tm3_R (MaleCNS:71264)
141724	neuron	adult nervous system	male-cns_v0_9:141724	Tm3_R (MaleCNS:141724)
107676	neuron	adult nervous system	male-cns_v0_9:107676	Tm3_L (MaleCNS:107676)
95069	neuron	adult nervous system	male-cns_v0_9:95069	Tm3_R (MaleCNS:95069)
125971	neuron	adult nervous system	male-cns_v0_9:125971	Tm3_R (MaleCNS:125971)
542220	neuron	adult nervous system	male-cns_v0_9:542220	Tm3_L (MaleCNS:542220)
520318	neuron	adult nervous system	male-cns_v0_9:520318	Tm3_L (MaleCNS:520318)
80758	neuron	adult nervous system	male-cns_v0_9:80758	Tm3_L (MaleCNS:80758)
78422	neuron	adult nervous system	male-cns_v0_9:78422	Tm3_R (MaleCNS:78422)
