filename	is_a	part_of	dbxrefs	label
40119	neuron	adult nervous system	male-cns_v0_9:40119	TmY9b_R (MaleCNS:40119)
82844	neuron	adult nervous system	male-cns_v0_9:82844	TmY9b_R (MaleCNS:82844)
532352	neuron	adult nervous system	male-cns_v0_9:532352	TmY9b_L (MaleCNS:532352)
52882	neuron	adult nervous system	male-cns_v0_9:52882	TmY9b_L (MaleCNS:52882)
550277	neuron	adult nervous system	male-cns_v0_9:550277	TmY9b_L (MaleCNS:550277)
91671	neuron	adult nervous system	male-cns_v0_9:91671	TmY9b_R (MaleCNS:91671)
524264	neuron	adult nervous system	male-cns_v0_9:524264	TmY9b_L (MaleCNS:524264)
71184	neuron	adult nervous system	male-cns_v0_9:71184	TmY9b_R (MaleCNS:71184)
71950	neuron	adult nervous system	male-cns_v0_9:71950	TmY9b_R (MaleCNS:71950)
39195	neuron	adult nervous system	male-cns_v0_9:39195	TmY9b_R (MaleCNS:39195)
59847	neuron	adult nervous system	male-cns_v0_9:59847	TmY9b_R (MaleCNS:59847)
140823	neuron	adult nervous system	male-cns_v0_9:140823	TmY9b_L (MaleCNS:140823)
54490	neuron	adult nervous system	male-cns_v0_9:54490	TmY9b_R (MaleCNS:54490)
95413	neuron	adult nervous system	male-cns_v0_9:95413	TmY9b_L (MaleCNS:95413)
518501	neuron	adult nervous system	male-cns_v0_9:518501	TmY9b_L (MaleCNS:518501)
57064	neuron	adult nervous system	male-cns_v0_9:57064	TmY9b_R (MaleCNS:57064)
76313	neuron	adult nervous system	male-cns_v0_9:76313	TmY9b_L (MaleCNS:76313)
61053	neuron	adult nervous system	male-cns_v0_9:61053	TmY9b_R (MaleCNS:61053)
533192	neuron	adult nervous system	male-cns_v0_9:533192	TmY9b_L (MaleCNS:533192)
82867	neuron	adult nervous system	male-cns_v0_9:82867	TmY9b_R (MaleCNS:82867)
82717	neuron	adult nervous system	male-cns_v0_9:82717	TmY9b_R (MaleCNS:82717)
100724	neuron	adult nervous system	male-cns_v0_9:100724	TmY9b_L (MaleCNS:100724)
61350	neuron	adult nervous system	male-cns_v0_9:61350	TmY9b_R (MaleCNS:61350)
43911	neuron	adult nervous system	male-cns_v0_9:43911	TmY9b_L (MaleCNS:43911)
77874	neuron	adult nervous system	male-cns_v0_9:77874	TmY9b_R (MaleCNS:77874)
141905	neuron	adult nervous system	male-cns_v0_9:141905	TmY9b_R (MaleCNS:141905)
87726	neuron	adult nervous system	male-cns_v0_9:87726	TmY9b_R (MaleCNS:87726)
92714	neuron	adult nervous system	male-cns_v0_9:92714	TmY9b_R (MaleCNS:92714)
529341	neuron	adult nervous system	male-cns_v0_9:529341	TmY9b_L (MaleCNS:529341)
88971	neuron	adult nervous system	male-cns_v0_9:88971	TmY9b_R (MaleCNS:88971)
92893	neuron	adult nervous system	male-cns_v0_9:92893	TmY9b_L (MaleCNS:92893)
86518	neuron	adult nervous system	male-cns_v0_9:86518	TmY9b_L (MaleCNS:86518)
79847	neuron	adult nervous system	male-cns_v0_9:79847	TmY9b_R (MaleCNS:79847)
539111	neuron	adult nervous system	male-cns_v0_9:539111	TmY9b_L (MaleCNS:539111)
96475	neuron	adult nervous system	male-cns_v0_9:96475	TmY9b_R (MaleCNS:96475)
67831	neuron	adult nervous system	male-cns_v0_9:67831	TmY9b_L (MaleCNS:67831)
105468	neuron	adult nervous system	male-cns_v0_9:105468	TmY9b_L (MaleCNS:105468)
26708	neuron	adult nervous system	male-cns_v0_9:26708	TmY9b_L (MaleCNS:26708)
58055	neuron	adult nervous system	male-cns_v0_9:58055	TmY9b_R (MaleCNS:58055)
64635	neuron	adult nervous system	male-cns_v0_9:64635	TmY9b_L (MaleCNS:64635)
109019	neuron	adult nervous system	male-cns_v0_9:109019	TmY9b_R (MaleCNS:109019)
542247	neuron	adult nervous system	male-cns_v0_9:542247	TmY9b_L (MaleCNS:542247)
522881	neuron	adult nervous system	male-cns_v0_9:522881	TmY9b_L (MaleCNS:522881)
154793	neuron	adult nervous system	male-cns_v0_9:154793	TmY9b_L (MaleCNS:154793)
521339	neuron	adult nervous system	male-cns_v0_9:521339	TmY9b_L (MaleCNS:521339)
107049	neuron	adult nervous system	male-cns_v0_9:107049	TmY9b_L (MaleCNS:107049)
58416	neuron	adult nervous system	male-cns_v0_9:58416	TmY9b_R (MaleCNS:58416)
107451	neuron	adult nervous system	male-cns_v0_9:107451	TmY9b_R (MaleCNS:107451)
520453	neuron	adult nervous system	male-cns_v0_9:520453	TmY9b_L (MaleCNS:520453)
54360	neuron	adult nervous system	male-cns_v0_9:54360	TmY9b_R (MaleCNS:54360)
145723	neuron	adult nervous system	male-cns_v0_9:145723	TmY9b_L (MaleCNS:145723)
143831	neuron	adult nervous system	male-cns_v0_9:143831	TmY9b_L (MaleCNS:143831)
533089	neuron	adult nervous system	male-cns_v0_9:533089	TmY9b_L (MaleCNS:533089)
42633	neuron	adult nervous system	male-cns_v0_9:42633	TmY9b_L (MaleCNS:42633)
101623	neuron	adult nervous system	male-cns_v0_9:101623	TmY9b_R (MaleCNS:101623)
67883	neuron	adult nervous system	male-cns_v0_9:67883	TmY9b_R (MaleCNS:67883)
45893	neuron	adult nervous system	male-cns_v0_9:45893	TmY9b_R (MaleCNS:45893)
74601	neuron	adult nervous system	male-cns_v0_9:74601	TmY9b_R (MaleCNS:74601)
89781	neuron	adult nervous system	male-cns_v0_9:89781	TmY9b_R (MaleCNS:89781)
109027	neuron	adult nervous system	male-cns_v0_9:109027	TmY9b_L (MaleCNS:109027)
64945	neuron	adult nervous system	male-cns_v0_9:64945	TmY9b_L (MaleCNS:64945)
74150	neuron	adult nervous system	male-cns_v0_9:74150	TmY9b_L (MaleCNS:74150)
81663	neuron	adult nervous system	male-cns_v0_9:81663	TmY9b_L (MaleCNS:81663)
98022	neuron	adult nervous system	male-cns_v0_9:98022	TmY9b_R (MaleCNS:98022)
55229	neuron	adult nervous system	male-cns_v0_9:55229	TmY9b_R (MaleCNS:55229)
133270	neuron	adult nervous system	male-cns_v0_9:133270	TmY9b_L (MaleCNS:133270)
69552	neuron	adult nervous system	male-cns_v0_9:69552	TmY9b_R (MaleCNS:69552)
515890	neuron	adult nervous system	male-cns_v0_9:515890	TmY9b_L (MaleCNS:515890)
84560	neuron	adult nervous system	male-cns_v0_9:84560	TmY9b_L (MaleCNS:84560)
47151	neuron	adult nervous system	male-cns_v0_9:47151	TmY9b_R (MaleCNS:47151)
149156	neuron	adult nervous system	male-cns_v0_9:149156	TmY9b_L (MaleCNS:149156)
20305	neuron	adult nervous system	male-cns_v0_9:20305	TmY9b_L (MaleCNS:20305)
41819	neuron	adult nervous system	male-cns_v0_9:41819	TmY9b_R (MaleCNS:41819)
58765	neuron	adult nervous system	male-cns_v0_9:58765	TmY9b_R (MaleCNS:58765)
94472	neuron	adult nervous system	male-cns_v0_9:94472	TmY9b_R (MaleCNS:94472)
52552	neuron	adult nervous system	male-cns_v0_9:52552	TmY9b_R (MaleCNS:52552)
102005	neuron	adult nervous system	male-cns_v0_9:102005	TmY9b_L (MaleCNS:102005)
100479	neuron	adult nervous system	male-cns_v0_9:100479	TmY9b_R (MaleCNS:100479)
535739	neuron	adult nervous system	male-cns_v0_9:535739	TmY9b_L (MaleCNS:535739)
82102	neuron	adult nervous system	male-cns_v0_9:82102	TmY9b_R (MaleCNS:82102)
105543	neuron	adult nervous system	male-cns_v0_9:105543	TmY9b_R (MaleCNS:105543)
159188	neuron	adult nervous system	male-cns_v0_9:159188	TmY9b_L (MaleCNS:159188)
87438	neuron	adult nervous system	male-cns_v0_9:87438	TmY9b_R (MaleCNS:87438)
100433	neuron	adult nervous system	male-cns_v0_9:100433	TmY9b_L (MaleCNS:100433)
117676	neuron	adult nervous system	male-cns_v0_9:117676	TmY9b_R (MaleCNS:117676)
51801	neuron	adult nervous system	male-cns_v0_9:51801	TmY9b_L (MaleCNS:51801)
544280	neuron	adult nervous system	male-cns_v0_9:544280	TmY9b_L (MaleCNS:544280)
107360	neuron	adult nervous system	male-cns_v0_9:107360	TmY9b_L (MaleCNS:107360)
78429	neuron	adult nervous system	male-cns_v0_9:78429	TmY9b_R (MaleCNS:78429)
91916	neuron	adult nervous system	male-cns_v0_9:91916	TmY9b_R (MaleCNS:91916)
527053	neuron	adult nervous system	male-cns_v0_9:527053	TmY9b_L (MaleCNS:527053)
128177	neuron	adult nervous system	male-cns_v0_9:128177	TmY9b_L (MaleCNS:128177)
54926	neuron	adult nervous system	male-cns_v0_9:54926	TmY9b_R (MaleCNS:54926)
56354	neuron	adult nervous system	male-cns_v0_9:56354	TmY9b_R (MaleCNS:56354)
107711	neuron	adult nervous system	male-cns_v0_9:107711	TmY9b_R (MaleCNS:107711)
68511	neuron	adult nervous system	male-cns_v0_9:68511	TmY9b_R (MaleCNS:68511)
565723	neuron	adult nervous system	male-cns_v0_9:565723	TmY9b_L (MaleCNS:565723)
167695	neuron	adult nervous system	male-cns_v0_9:167695	TmY9b_L (MaleCNS:167695)
58973	neuron	adult nervous system	male-cns_v0_9:58973	TmY_unclear_R (MaleCNS:58973)
99175	neuron	adult nervous system	male-cns_v0_9:99175	TmY_unclear_L (MaleCNS:99175)
534554	neuron	adult nervous system	male-cns_v0_9:534554	TmY_unclear_L (MaleCNS:534554)
121726	neuron	adult nervous system	male-cns_v0_9:121726	TmY_unclear_L (MaleCNS:121726)
594332	neuron	adult nervous system	male-cns_v0_9:594332	Tm_unclear_R (MaleCNS:594332)
81307	neuron	adult nervous system	male-cns_v0_9:81307	Tm_unclear_L (MaleCNS:81307)
511946	neuron	adult nervous system	male-cns_v0_9:511946	Tm_unclear_L (MaleCNS:511946)
60085	neuron	adult nervous system	male-cns_v0_9:60085	Tm_unclear_L (MaleCNS:60085)
818842	neuron	adult nervous system	male-cns_v0_9:818842	Tr extensor MN_R (MaleCNS:818842)
905661	neuron	adult nervous system	male-cns_v0_9:905661	Tr extensor MN_R (MaleCNS:905661)
838321	neuron	adult nervous system	male-cns_v0_9:838321	Tr extensor MN_R (MaleCNS:838321)
803412	neuron	adult nervous system	male-cns_v0_9:803412	Tr extensor MN_L (MaleCNS:803412)
840981	neuron	adult nervous system	male-cns_v0_9:840981	Tr extensor MN_L (MaleCNS:840981)
808453	neuron	adult nervous system	male-cns_v0_9:808453	Tr extensor MN_R (MaleCNS:808453)
840530	neuron	adult nervous system	male-cns_v0_9:840530	Tr extensor MN_R (MaleCNS:840530)
814942	neuron	adult nervous system	male-cns_v0_9:814942	Tr extensor MN_R (MaleCNS:814942)
805477	neuron	adult nervous system	male-cns_v0_9:805477	Tr extensor MN_L (MaleCNS:805477)
807906	neuron	adult nervous system	male-cns_v0_9:807906	Tr extensor MN_L (MaleCNS:807906)
909078	neuron	adult nervous system	male-cns_v0_9:909078	Tr extensor MN_L (MaleCNS:909078)
816648	neuron	adult nervous system	male-cns_v0_9:816648	Tr flexor MN_R (MaleCNS:816648)
820668	neuron	adult nervous system	male-cns_v0_9:820668	Tr flexor MN_R (MaleCNS:820668)
903010	neuron	adult nervous system	male-cns_v0_9:903010	Tr flexor MN_R (MaleCNS:903010)
1051367796	neuron	adult nervous system	male-cns_v0_9:1051367796	Tr flexor MN_L (MaleCNS:1051367796)
814489	neuron	adult nervous system	male-cns_v0_9:814489	Tr flexor MN_L (MaleCNS:814489)
818389	neuron	adult nervous system	male-cns_v0_9:818389	Tr flexor MN_L (MaleCNS:818389)
823281	neuron	adult nervous system	male-cns_v0_9:823281	Tr flexor MN_L (MaleCNS:823281)
828939	neuron	adult nervous system	male-cns_v0_9:828939	Tr flexor MN_L (MaleCNS:828939)
1051670893	neuron	adult nervous system	male-cns_v0_9:1051670893	Tr flexor MN_L (MaleCNS:1051670893)
924142	neuron	adult nervous system	male-cns_v0_9:924142	Tr flexor MN_R (MaleCNS:924142)
807640	neuron	adult nervous system	male-cns_v0_9:807640	Tr flexor MN_R (MaleCNS:807640)
1050194310	neuron	adult nervous system	male-cns_v0_9:1050194310	Tr flexor MN_L (MaleCNS:1050194310)
817681	neuron	adult nervous system	male-cns_v0_9:817681	Tr flexor MN_R (MaleCNS:817681)
819203	neuron	adult nervous system	male-cns_v0_9:819203	Tr flexor MN_R (MaleCNS:819203)
824315	neuron	adult nervous system	male-cns_v0_9:824315	Tr flexor MN_R (MaleCNS:824315)
801721	neuron	adult nervous system	male-cns_v0_9:801721	Tr flexor MN_R (MaleCNS:801721)
905928	neuron	adult nervous system	male-cns_v0_9:905928	Tr flexor MN_R (MaleCNS:905928)
1050098047	neuron	adult nervous system	male-cns_v0_9:1050098047	Tr flexor MN_R (MaleCNS:1050098047)
1050938258	neuron	adult nervous system	male-cns_v0_9:1050938258	Tr flexor MN_R (MaleCNS:1050938258)
903158	neuron	adult nervous system	male-cns_v0_9:903158	Tr flexor MN_L (MaleCNS:903158)
903579	neuron	adult nervous system	male-cns_v0_9:903579	Tr flexor MN_L (MaleCNS:903579)
800589	neuron	adult nervous system	male-cns_v0_9:800589	Tr flexor MN_L (MaleCNS:800589)
802232	neuron	adult nervous system	male-cns_v0_9:802232	Tr flexor MN_L (MaleCNS:802232)
803829	neuron	adult nervous system	male-cns_v0_9:803829	Tr flexor MN_L (MaleCNS:803829)
903159	neuron	adult nervous system	male-cns_v0_9:903159	Tr flexor MN_L (MaleCNS:903159)
1050669248	neuron	adult nervous system	male-cns_v0_9:1050669248	Tr flexor MN_L (MaleCNS:1050669248)
810639	neuron	adult nervous system	male-cns_v0_9:810639	Tr flexor MN_L (MaleCNS:810639)
817640	neuron	adult nervous system	male-cns_v0_9:817640	Tr flexor MN_R (MaleCNS:817640)
818719	neuron	adult nervous system	male-cns_v0_9:818719	Tr flexor MN_R (MaleCNS:818719)
820130	neuron	adult nervous system	male-cns_v0_9:820130	Tr flexor MN_R (MaleCNS:820130)
914655	neuron	adult nervous system	male-cns_v0_9:914655	Tr flexor MN_R (MaleCNS:914655)
823168	neuron	adult nervous system	male-cns_v0_9:823168	Tr flexor MN_L (MaleCNS:823168)
801058	neuron	adult nervous system	male-cns_v0_9:801058	Tr flexor MN_R (MaleCNS:801058)
801057	neuron	adult nervous system	male-cns_v0_9:801057	Tr flexor MN_R (MaleCNS:801057)
910095	neuron	adult nervous system	male-cns_v0_9:910095	Tr flexor MN_R (MaleCNS:910095)
47208	neuron	adult nervous system	male-cns_v0_9:47208	TuBu01_ABU_R (MaleCNS:47208)
49818	neuron	adult nervous system	male-cns_v0_9:49818	TuBu01_ABU_R (MaleCNS:49818)
67782	neuron	adult nervous system	male-cns_v0_9:67782	TuBu01_ABU_R (MaleCNS:67782)
73500	neuron	adult nervous system	male-cns_v0_9:73500	TuBu01_ABU_R (MaleCNS:73500)
14474	neuron	adult nervous system	male-cns_v0_9:14474	TuBu01_ABU_L (MaleCNS:14474)
117471	neuron	adult nervous system	male-cns_v0_9:117471	TuBu01_ABU_L (MaleCNS:117471)
529575	neuron	adult nervous system	male-cns_v0_9:529575	TuBu01_ABU_L (MaleCNS:529575)
47442	neuron	adult nervous system	male-cns_v0_9:47442	TuBu01_ABU_R (MaleCNS:47442)
114115	neuron	adult nervous system	male-cns_v0_9:114115	TuBu01_ABU_L (MaleCNS:114115)
544006	neuron	adult nervous system	male-cns_v0_9:544006	TuBu01_ABU_L (MaleCNS:544006)
50733	neuron	adult nervous system	male-cns_v0_9:50733	TuBu02_IBU_R (MaleCNS:50733)
81303	neuron	adult nervous system	male-cns_v0_9:81303	TuBu02_IBU_R (MaleCNS:81303)
83247	neuron	adult nervous system	male-cns_v0_9:83247	TuBu02_IBU_R (MaleCNS:83247)
44675	neuron	adult nervous system	male-cns_v0_9:44675	TuBu02_IBU_R (MaleCNS:44675)
53017	neuron	adult nervous system	male-cns_v0_9:53017	TuBu02_IBU_R (MaleCNS:53017)
87524	neuron	adult nervous system	male-cns_v0_9:87524	TuBu02_IBU_R (MaleCNS:87524)
134266	neuron	adult nervous system	male-cns_v0_9:134266	TuBu02_IBU_L (MaleCNS:134266)
146260	neuron	adult nervous system	male-cns_v0_9:146260	TuBu02_IBU_L (MaleCNS:146260)
140766	neuron	adult nervous system	male-cns_v0_9:140766	TuBu02_IBU_L (MaleCNS:140766)
153589	neuron	adult nervous system	male-cns_v0_9:153589	TuBu02_IBU_L (MaleCNS:153589)
156074	neuron	adult nervous system	male-cns_v0_9:156074	TuBu02_IBU_L (MaleCNS:156074)
162457	neuron	adult nervous system	male-cns_v0_9:162457	TuBu02_IBU_L (MaleCNS:162457)
61025	neuron	adult nervous system	male-cns_v0_9:61025	TuBu03_IBU_R (MaleCNS:61025)
65822	neuron	adult nervous system	male-cns_v0_9:65822	TuBu03_IBU_R (MaleCNS:65822)
66165	neuron	adult nervous system	male-cns_v0_9:66165	TuBu03_IBU_R (MaleCNS:66165)
87712	neuron	adult nervous system	male-cns_v0_9:87712	TuBu03_IBU_R (MaleCNS:87712)
98899	neuron	adult nervous system	male-cns_v0_9:98899	TuBu03_IBU_R (MaleCNS:98899)
113184	neuron	adult nervous system	male-cns_v0_9:113184	TuBu03_IBU_R (MaleCNS:113184)
158606	neuron	adult nervous system	male-cns_v0_9:158606	TuBu03_IBU_R (MaleCNS:158606)
153303	neuron	adult nervous system	male-cns_v0_9:153303	TuBu03_IBU_L (MaleCNS:153303)
202114	neuron	adult nervous system	male-cns_v0_9:202114	TuBu03_IBU_L (MaleCNS:202114)
148115	neuron	adult nervous system	male-cns_v0_9:148115	TuBu03_IBU_L (MaleCNS:148115)
154636	neuron	adult nervous system	male-cns_v0_9:154636	TuBu03_IBU_L (MaleCNS:154636)
156988	neuron	adult nervous system	male-cns_v0_9:156988	TuBu03_IBU_L (MaleCNS:156988)
164652	neuron	adult nervous system	male-cns_v0_9:164652	TuBu03_IBU_L (MaleCNS:164652)
549816	neuron	adult nervous system	male-cns_v0_9:549816	TuBu03_IBU_L (MaleCNS:549816)
568738	neuron	adult nervous system	male-cns_v0_9:568738	TuBu03_IBU_L (MaleCNS:568738)
129948	neuron	adult nervous system	male-cns_v0_9:129948	TuBu03_IBU_L (MaleCNS:129948)
149714	neuron	adult nervous system	male-cns_v0_9:149714	TuBu03_IBU_L (MaleCNS:149714)
115153	neuron	adult nervous system	male-cns_v0_9:115153	TuBu03_IBU_R (MaleCNS:115153)
67116	neuron	adult nervous system	male-cns_v0_9:67116	TuBu03_IBU_R (MaleCNS:67116)
81047	neuron	adult nervous system	male-cns_v0_9:81047	TuBu03_IBU_R (MaleCNS:81047)
94984	neuron	adult nervous system	male-cns_v0_9:94984	TuBu03_IBU_R (MaleCNS:94984)
119244	neuron	adult nervous system	male-cns_v0_9:119244	TuBu03_IBU_R (MaleCNS:119244)
177926	neuron	adult nervous system	male-cns_v0_9:177926	TuBu03_IBU_L (MaleCNS:177926)
34962	neuron	adult nervous system	male-cns_v0_9:34962	TuBu04_IBU_R (MaleCNS:34962)
63068	neuron	adult nervous system	male-cns_v0_9:63068	TuBu04_IBU_R (MaleCNS:63068)
105479	neuron	adult nervous system	male-cns_v0_9:105479	TuBu04_IBU_R (MaleCNS:105479)
108216	neuron	adult nervous system	male-cns_v0_9:108216	TuBu04_IBU_R (MaleCNS:108216)
100788	neuron	adult nervous system	male-cns_v0_9:100788	TuBu04_IBU_L (MaleCNS:100788)
163533	neuron	adult nervous system	male-cns_v0_9:163533	TuBu04_IBU_L (MaleCNS:163533)
226303	neuron	adult nervous system	male-cns_v0_9:226303	TuBu04_IBU_L (MaleCNS:226303)
73808	neuron	adult nervous system	male-cns_v0_9:73808	TuBu04_IBU_R (MaleCNS:73808)
525604	neuron	adult nervous system	male-cns_v0_9:525604	TuBu04_IBU_R (MaleCNS:525604)
160484	neuron	adult nervous system	male-cns_v0_9:160484	TuBu04_IBU_L (MaleCNS:160484)
152450	neuron	adult nervous system	male-cns_v0_9:152450	TuBu04_IBU_L (MaleCNS:152450)
191694	neuron	adult nervous system	male-cns_v0_9:191694	TuBu04_IBU_L (MaleCNS:191694)
37039	neuron	adult nervous system	male-cns_v0_9:37039	TuBu05_SBU_R (MaleCNS:37039)
72963	neuron	adult nervous system	male-cns_v0_9:72963	TuBu05_SBU_R (MaleCNS:72963)
106168	neuron	adult nervous system	male-cns_v0_9:106168	TuBu05_SBU_R (MaleCNS:106168)
121507	neuron	adult nervous system	male-cns_v0_9:121507	TuBu05_SBU_R (MaleCNS:121507)
145366	neuron	adult nervous system	male-cns_v0_9:145366	TuBu05_SBU_L (MaleCNS:145366)
514601	neuron	adult nervous system	male-cns_v0_9:514601	TuBu05_SBU_L (MaleCNS:514601)
129625	neuron	adult nervous system	male-cns_v0_9:129625	TuBu05_SBU_L (MaleCNS:129625)
151423	neuron	adult nervous system	male-cns_v0_9:151423	TuBu05_SBU_L (MaleCNS:151423)
148244	neuron	adult nervous system	male-cns_v0_9:148244	TuBu05_SBU_L (MaleCNS:148244)
530506	neuron	adult nervous system	male-cns_v0_9:530506	TuBu05_SBU_R (MaleCNS:530506)
155526	neuron	adult nervous system	male-cns_v0_9:155526	TuBu05_SBU_L (MaleCNS:155526)
27582	neuron	adult nervous system	male-cns_v0_9:27582	TuBu06_SBU_R (MaleCNS:27582)
67685	neuron	adult nervous system	male-cns_v0_9:67685	TuBu06_SBU_R (MaleCNS:67685)
88849	neuron	adult nervous system	male-cns_v0_9:88849	TuBu06_SBU_R (MaleCNS:88849)
114443	neuron	adult nervous system	male-cns_v0_9:114443	TuBu06_SBU_R (MaleCNS:114443)
132110	neuron	adult nervous system	male-cns_v0_9:132110	TuBu06_SBU_L (MaleCNS:132110)
158930	neuron	adult nervous system	male-cns_v0_9:158930	TuBu06_SBU_L (MaleCNS:158930)
529576	neuron	adult nervous system	male-cns_v0_9:529576	TuBu06_SBU_L (MaleCNS:529576)
112789	neuron	adult nervous system	male-cns_v0_9:112789	TuBu06_SBU_L (MaleCNS:112789)
115785	neuron	adult nervous system	male-cns_v0_9:115785	TuBu06_SBU_L (MaleCNS:115785)
530505	neuron	adult nervous system	male-cns_v0_9:530505	TuBu06_SBU_R (MaleCNS:530505)
96458	neuron	adult nervous system	male-cns_v0_9:96458	TuBu07_SBU_R (MaleCNS:96458)
108197	neuron	adult nervous system	male-cns_v0_9:108197	TuBu07_SBU_R (MaleCNS:108197)
157110	neuron	adult nervous system	male-cns_v0_9:157110	TuBu07_SBU_R (MaleCNS:157110)
204393	neuron	adult nervous system	male-cns_v0_9:204393	TuBu07_SBU_R (MaleCNS:204393)
142032	neuron	adult nervous system	male-cns_v0_9:142032	TuBu07_SBU_L (MaleCNS:142032)
76057	neuron	adult nervous system	male-cns_v0_9:76057	TuBu07_SBU_R (MaleCNS:76057)
110388	neuron	adult nervous system	male-cns_v0_9:110388	TuBu07_SBU_R (MaleCNS:110388)
134304	neuron	adult nervous system	male-cns_v0_9:134304	TuBu07_SBU_R (MaleCNS:134304)
162232	neuron	adult nervous system	male-cns_v0_9:162232	TuBu07_SBU_R (MaleCNS:162232)
138925	neuron	adult nervous system	male-cns_v0_9:138925	TuBu07_SBU_L (MaleCNS:138925)
145062	neuron	adult nervous system	male-cns_v0_9:145062	TuBu07_SBU_L (MaleCNS:145062)
159363	neuron	adult nervous system	male-cns_v0_9:159363	TuBu07_SBU_L (MaleCNS:159363)
164401	neuron	adult nervous system	male-cns_v0_9:164401	TuBu07_SBU_L (MaleCNS:164401)
83511	neuron	adult nervous system	male-cns_v0_9:83511	TuBu07_SBU_R (MaleCNS:83511)
156962	neuron	adult nervous system	male-cns_v0_9:156962	TuBu07_SBU_L (MaleCNS:156962)
87528	neuron	adult nervous system	male-cns_v0_9:87528	TuBu07_SBU_R (MaleCNS:87528)
174623	neuron	adult nervous system	male-cns_v0_9:174623	TuBu07_SBU_R (MaleCNS:174623)
96161	neuron	adult nervous system	male-cns_v0_9:96161	TuBu07_SBU_R (MaleCNS:96161)
186151	neuron	adult nervous system	male-cns_v0_9:186151	TuBu07_SBU_L (MaleCNS:186151)
167420	neuron	adult nervous system	male-cns_v0_9:167420	TuBu07_SBU_L (MaleCNS:167420)
547501	neuron	adult nervous system	male-cns_v0_9:547501	TuBu07_SBU_L (MaleCNS:547501)
64793	neuron	adult nervous system	male-cns_v0_9:64793	TuBu08_SBU_R (MaleCNS:64793)
73413	neuron	adult nervous system	male-cns_v0_9:73413	TuBu08_SBU_R (MaleCNS:73413)
87846	neuron	adult nervous system	male-cns_v0_9:87846	TuBu08_SBU_R (MaleCNS:87846)
88299	neuron	adult nervous system	male-cns_v0_9:88299	TuBu08_SBU_R (MaleCNS:88299)
88774	neuron	adult nervous system	male-cns_v0_9:88774	TuBu08_SBU_R (MaleCNS:88774)
92269	neuron	adult nervous system	male-cns_v0_9:92269	TuBu08_SBU_R (MaleCNS:92269)
104935	neuron	adult nervous system	male-cns_v0_9:104935	TuBu08_SBU_R (MaleCNS:104935)
138355	neuron	adult nervous system	male-cns_v0_9:138355	TuBu08_SBU_R (MaleCNS:138355)
166519	neuron	adult nervous system	male-cns_v0_9:166519	TuBu08_SBU_R (MaleCNS:166519)
138655	neuron	adult nervous system	male-cns_v0_9:138655	TuBu08_SBU_L (MaleCNS:138655)
143717	neuron	adult nervous system	male-cns_v0_9:143717	TuBu08_SBU_L (MaleCNS:143717)
148370	neuron	adult nervous system	male-cns_v0_9:148370	TuBu08_SBU_L (MaleCNS:148370)
152301	neuron	adult nervous system	male-cns_v0_9:152301	TuBu08_SBU_L (MaleCNS:152301)
517792	neuron	adult nervous system	male-cns_v0_9:517792	TuBu08_SBU_L (MaleCNS:517792)
146736	neuron	adult nervous system	male-cns_v0_9:146736	TuBu08_SBU_L (MaleCNS:146736)
154510	neuron	adult nervous system	male-cns_v0_9:154510	TuBu08_SBU_L (MaleCNS:154510)
172679	neuron	adult nervous system	male-cns_v0_9:172679	TuBu08_SBU_L (MaleCNS:172679)
78944	neuron	adult nervous system	male-cns_v0_9:78944	TuBu08_SBU_R (MaleCNS:78944)
81731	neuron	adult nervous system	male-cns_v0_9:81731	TuBu08_SBU_R (MaleCNS:81731)
165116	neuron	adult nervous system	male-cns_v0_9:165116	TuBu08_SBU_L (MaleCNS:165116)
139896	neuron	adult nervous system	male-cns_v0_9:139896	TuBu08_SBU_L (MaleCNS:139896)
56568	neuron	adult nervous system	male-cns_v0_9:56568	TuBu09_SBU_R (MaleCNS:56568)
80342	neuron	adult nervous system	male-cns_v0_9:80342	TuBu09_SBU_R (MaleCNS:80342)
105720	neuron	adult nervous system	male-cns_v0_9:105720	TuBu09_SBU_R (MaleCNS:105720)
154080	neuron	adult nervous system	male-cns_v0_9:154080	TuBu09_SBU_L (MaleCNS:154080)
169665	neuron	adult nervous system	male-cns_v0_9:169665	TuBu09_SBU_L (MaleCNS:169665)
146693	neuron	adult nervous system	male-cns_v0_9:146693	TuBu09_SBU_L (MaleCNS:146693)
168711	neuron	adult nervous system	male-cns_v0_9:168711	TuBu09_SBU_L (MaleCNS:168711)
69499	neuron	adult nervous system	male-cns_v0_9:69499	TuBu09_SBU_R (MaleCNS:69499)
75874	neuron	adult nervous system	male-cns_v0_9:75874	TuBu09_SBU_R (MaleCNS:75874)
89097	neuron	adult nervous system	male-cns_v0_9:89097	TuBu09_SBU_R (MaleCNS:89097)
107200	neuron	adult nervous system	male-cns_v0_9:107200	TuBu09_SBU_R (MaleCNS:107200)
530148	neuron	adult nervous system	male-cns_v0_9:530148	TuBu09_SBU_R (MaleCNS:530148)
101349	neuron	adult nervous system	male-cns_v0_9:101349	TuBu09_SBU_L (MaleCNS:101349)
201295	neuron	adult nervous system	male-cns_v0_9:201295	TuBu09_SBU_L (MaleCNS:201295)
213941	neuron	adult nervous system	male-cns_v0_9:213941	TuBu09_SBU_L (MaleCNS:213941)
