subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_00104uox	BANC_888:720575941680063677	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zlb	BANC_888:720575941680066749	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uoz	BANC_888:720575941680083389	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104up0	BANC_888:720575941680083901	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104up1	BANC_888:720575941680101053	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104up4	BANC_888:720575941680133053	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uq7	BANC_888:720575941680340157	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104urc	BANC_888:720575941680809917	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uri	BANC_888:720575941680979133	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104urn	BANC_888:720575941681003965	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104urq	BANC_888:720575941681019325	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104urt	BANC_888:720575941681023421	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104utp	BANC_888:720575941681685693	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zow	BANC_888:720575941681983421	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zqz	BANC_888:720575941682269885	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zs5	BANC_888:720575941682439613	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108zs9	BANC_888:720575941682453949	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104utt	BANC_888:720575941684686319	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104utu	BANC_888:720575941684706543	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104utw	BANC_888:720575941684748271	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uty	BANC_888:720575941684766703	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104utz	BANC_888:720575941684783599	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uu2	BANC_888:720575941684802287	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uu3	BANC_888:720575941684824815	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uu4	BANC_888:720575941684842479	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uu5	BANC_888:720575941684845551	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uu6	BANC_888:720575941684863727	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uu7	BANC_888:720575941684876527	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uu9	BANC_888:720575941684892655	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uua	BANC_888:720575941684900335	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uub	BANC_888:720575941684913391	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uuc	BANC_888:720575941684919535	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uud	BANC_888:720575941684921583	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uue	BANC_888:720575941684928239	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uug	BANC_888:720575941684940271	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uuh	BANC_888:720575941684940783	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uui	BANC_888:720575941684942575	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uuk	BANC_888:720575941684990447	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uul	BANC_888:720575941684992751	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uum	BANC_888:720575941684998383	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uuo	BANC_888:720575941685010159	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uur	BANC_888:720575941685023727	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uut	BANC_888:720575941685049071	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvb	BANC_888:720575941685621004	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvh	BANC_888:720575941685689839	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvi	BANC_888:720575941685690124	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvj	BANC_888:720575941685690380	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvk	BANC_888:720575941685691375	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvn	BANC_888:720575941685702924	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvo	BANC_888:720575941685705740	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvp	BANC_888:720575941685707276	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvq	BANC_888:720575941685707788	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvr	BANC_888:720575941685711116	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvu	BANC_888:720575941685747212	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvx	BANC_888:720575941685775116	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvy	BANC_888:720575941685776652	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uvz	BANC_888:720575941685783158	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uw1	BANC_888:720575941685783564	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uw2	BANC_888:720575941685789196	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uw4	BANC_888:720575941685796726	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uw7	BANC_888:720575941685803126	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uw8	BANC_888:720575941685804044	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uwr	BANC_888:720575941685950326	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uwt	BANC_888:720575941685958774	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uww	BANC_888:720575941685972086	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uwy	BANC_888:720575941685980278	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ux0	BANC_888:720575941685991542	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ux4	BANC_888:720575941685998454	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uxa	BANC_888:720575941686037878	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uxc	BANC_888:720575941686043254	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uxe	BANC_888:720575941686059638	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uxf	BANC_888:720575941686060662	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uxk	BANC_888:720575941686077814	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uxm	BANC_888:720575941686090614	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uxn	BANC_888:720575941686091894	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uys	BANC_888:720575941686473996	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uyt	BANC_888:720575941686474764	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104uz7	BANC_888:720575941686545903	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v0u	BANC_888:720575941686808950	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v12	BANC_888:720575941686831087	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v19	BANC_888:720575941686846447	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v1b	BANC_888:720575941686853871	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v1e	BANC_888:720575941686858735	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v1t	BANC_888:720575941686910191	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v28	BANC_888:720575941686965999	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v2j	BANC_888:720575941686985199	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v2p	BANC_888:720575941687006703	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v2v	BANC_888:720575941687026415	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v3j	BANC_888:720575941687104012	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v4w	BANC_888:720575941687328495	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v54	BANC_888:720575941687349878	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v55	BANC_888:720575941687355766	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v5i	BANC_888:720575941687408623	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v5p	BANC_888:720575941687440140	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v5s	BANC_888:720575941687454988	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v5x	BANC_888:720575941687463948	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v5z	BANC_888:720575941687468812	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v68	BANC_888:720575941687524079	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v69	BANC_888:720575941687525388	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6a	BANC_888:720575941687527436	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6e	BANC_888:720575941687535372	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6f	BANC_888:720575941687545356	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6h	BANC_888:720575941687552268	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6k	BANC_888:720575941687559030	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6m	BANC_888:720575941687565942	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6n	BANC_888:720575941687566710	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6p	BANC_888:720575941687572492	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6q	BANC_888:720575941687578607	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v6z	BANC_888:720575941687599478	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v70	BANC_888:720575941687599990	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v71	BANC_888:720575941687601782	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v7g	BANC_888:720575941687647862	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v7o	BANC_888:720575941687658252	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v7q	BANC_888:720575941687660556	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v7s	BANC_888:720575941687667574	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v7y	BANC_888:720575941687690614	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v7z	BANC_888:720575941687691020	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v82	BANC_888:720575941687696758	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v8t	BANC_888:720575941687774683	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v8z	BANC_888:720575941687786870	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9c	BANC_888:720575941687832539	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9d	BANC_888:720575941687834331	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9k	BANC_888:720575941687853019	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9m	BANC_888:720575941687863515	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9t	BANC_888:720575941687875035	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9u	BANC_888:720575941687877359	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104v9w	BANC_888:720575941687879919	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104va2	BANC_888:720575941687886831	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104va3	BANC_888:720575941687889391	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104va6	BANC_888:720575941687896047	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104va7	BANC_888:720575941687899611	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104va9	BANC_888:720575941687910619	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vac	BANC_888:720575941687913199	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vad	BANC_888:720575941687916015	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vah	BANC_888:720575941687917531	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104val	BANC_888:720575941687927003	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vam	BANC_888:720575941687927259	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104van	BANC_888:720575941687929051	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vao	BANC_888:720575941687929071	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vap	BANC_888:720575941687929307	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vaq	BANC_888:720575941687933403	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104var	BANC_888:720575941687936219	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vaw	BANC_888:720575941687946459	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vax	BANC_888:720575941687950555	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vaz	BANC_888:720575941687952859	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vb9	BANC_888:720575941687965814	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vbb	BANC_888:720575941687971291	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vbe	BANC_888:720575941687975643	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vbo	BANC_888:720575941688019062	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vby	BANC_888:720575941688042203	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vci	BANC_888:720575941688127350	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vcl	BANC_888:720575941688135064	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vd2	BANC_888:720575941688167832	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vdi	BANC_888:720575941688187032	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vdq	BANC_888:720575941688200088	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vdt	BANC_888:720575941688214255	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vdw	BANC_888:720575941688217356	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vdx	BANC_888:720575941688219288	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ve2	BANC_888:720575941688230296	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104ved	BANC_888:720575941688243864	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vef	BANC_888:720575941688253080	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vej	BANC_888:720575941688267928	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vek	BANC_888:720575941688270744	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104veu	BANC_888:720575941688291224	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vev	BANC_888:720575941688291311	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vfk	BANC_888:720575941688361334	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vg2	BANC_888:720575941688448268	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vg6	BANC_888:720575941688483084	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vg7	BANC_888:720575941688486156	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vga	BANC_888:720575941688487948	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vgb	BANC_888:720575941688488972	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vgd	BANC_888:720575941688491532	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vgg	BANC_888:720575941688496908	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vgh	BANC_888:720575941688497676	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vgo	BANC_888:720575941688508635	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vgp	BANC_888:720575941688509403	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhk	BANC_888:720575941688628342	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhl	BANC_888:720575941688630390	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhm	BANC_888:720575941688631414	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhp	BANC_888:720575941688641654	Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhs	BANC_888:720575941688644726	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhu	BANC_888:720575941688648088	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhv	BANC_888:720575941688650614	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vhw	BANC_888:720575941688651382	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00104vi7	BANC_888:720575941688671606	Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
