filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2348944808950628389	JRC_R92C11-GAL4_MCFO_Brain_20161202_24_D3_20x	female organism|adult brain|P{GMR92C11-GAL4} expression pattern	JRC2018Unisex_c	R92C11-GAL4|JRC_R92C11-GAL4|GMR_92C11-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_D3|jrc_slide_code_api:20161202_24_D3|neuronbridge:R92C11	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809017737253	JRC_R92C11-GAL4_MCFO_Brain_20161202_24_D4_20x	female organism|adult brain|P{GMR92C11-GAL4} expression pattern	JRC2018Unisex_c	R92C11-GAL4|JRC_R92C11-GAL4|GMR_92C11-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_D4|jrc_slide_code_api:20161202_24_D4|neuronbridge:R92C11	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809084846117	JRC_R92C11-GAL4_MCFO_Brain_20161202_24_D5_20x	female organism|adult brain|P{GMR92C11-GAL4} expression pattern	JRC2018Unisex_c	R92C11-GAL4|JRC_R92C11-GAL4|GMR_92C11-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_D5|jrc_slide_code_api:20161202_24_D5|neuronbridge:R92C11	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809151954981	JRC_R92C11-GAL4_MCFO_Brain_20161202_24_D6_20x	female organism|adult brain|P{GMR92C11-GAL4} expression pattern	JRC2018Unisex_c	R92C11-GAL4|JRC_R92C11-GAL4|GMR_92C11-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_D6|jrc_slide_code_api:20161202_24_D6|neuronbridge:R92C11	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809219063845	JRC_R92C11-GAL4_MCFO_Brain_20161202_24_D7_20x	female organism|adult brain|P{GMR92C11-GAL4} expression pattern	JRC2018Unisex_c	R92C11-GAL4|JRC_R92C11-GAL4|GMR_92C11-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_D7|jrc_slide_code_api:20161202_24_D7|neuronbridge:R92C11	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809290367013	JRC_R92C11-GAL4_MCFO_Brain_20161202_24_D8_20x	female organism|adult brain|P{GMR92C11-GAL4} expression pattern	JRC2018Unisex_c	R92C11-GAL4|JRC_R92C11-GAL4|GMR_92C11-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_D8|jrc_slide_code_api:20161202_24_D8|neuronbridge:R92C11	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809357475877	JRC_R92C11-GAL4_MCFO_Brain_20161202_24_E1_20x	female organism|adult brain|P{GMR92C11-GAL4} expression pattern	JRC2018Unisex_c	R92C11-GAL4|JRC_R92C11-GAL4|GMR_92C11-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_E1|jrc_slide_code_api:20161202_24_E1|neuronbridge:R92C11	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809428779045	JRC_R92C11-GAL4_MCFO_Brain_20161202_24_E2_20x	female organism|adult brain|P{GMR92C11-GAL4} expression pattern	JRC2018Unisex_c	R92C11-GAL4|JRC_R92C11-GAL4|GMR_92C11-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_E2|jrc_slide_code_api:20161202_24_E2|neuronbridge:R92C11	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809495887909	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_F1_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_F1|jrc_slide_code_api:20161202_24_F1|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809562996773	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_F2_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_F2|jrc_slide_code_api:20161202_24_F2|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809634299941	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_F3_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_F3|jrc_slide_code_api:20161202_24_F3|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809701408805	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_F4_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_F4|jrc_slide_code_api:20161202_24_F4|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809768517669	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_F5_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_F5|jrc_slide_code_api:20161202_24_F5|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809835626533	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_F6_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_F6|jrc_slide_code_api:20161202_24_F6|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_F6', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809902735397	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_F7_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_F7|jrc_slide_code_api:20161202_24_F7|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_F7', age: 'Adult'	expression pattern fragment
20x-Brain-2348944809969844261	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_F8_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_F8|jrc_slide_code_api:20161202_24_F8|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_F8', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810041147429	JRC_R92C12-GAL4_MCFO_Brain_20161202_24_G1_20x	female organism|adult brain|P{GMR92C12-GAL4} expression pattern	JRC2018Unisex_c	R92C12-GAL4|JRC_R92C12-GAL4|GMR_92C12-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_G1|jrc_slide_code_api:20161202_24_G1|neuronbridge:R92C12	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810108256293	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_H1_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_H1|jrc_slide_code_api:20161202_24_H1|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810175365157	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_H2_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_H2|jrc_slide_code_api:20161202_24_H2|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_H2', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810246668325	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_H3_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_H3|jrc_slide_code_api:20161202_24_H3|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_H3', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810313777189	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_H4_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_H4|jrc_slide_code_api:20161202_24_H4|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_H4', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810380886053	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_H5_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_H5|jrc_slide_code_api:20161202_24_H5|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_H5', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810447994917	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_H6_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_H6|jrc_slide_code_api:20161202_24_H6|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_H6', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810515103781	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_H7_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_H7|jrc_slide_code_api:20161202_24_H7|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_H7', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810582212645	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_H8_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_H8|jrc_slide_code_api:20161202_24_H8|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_H8', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810653515813	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_I1_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_I1|jrc_slide_code_api:20161202_24_I1|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_I1', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810720624677	JRC_R94E05-GAL4_MCFO_Brain_20161202_24_I2_20x	female organism|adult brain|P{GMR94E05-GAL4} expression pattern	JRC2018Unisex_c	R94E05-GAL4|JRC_R94E05-GAL4|GMR_94E05-GAL4	FlyLightGen1MCFOSlideCode:20161202_24_I2|jrc_slide_code_api:20161202_24_I2|neuronbridge:R94E05	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_24_I2', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810787733541	JRC_R59F07-GAL4_MCFO_Brain_20161123_22_A1_20x	female organism|adult brain|P{GMR59F07-GAL4} expression pattern	JRC2018Unisex_c	R59F07-GAL4|JRC_R59F07-GAL4|GMR_59F07-GAL4	FlyLightGen1MCFOSlideCode:20161123_22_A1|jrc_slide_code_api:20161123_22_A1|neuronbridge:R59F07	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161123_22_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2348944810854842405	JRC_R59F07-GAL4_MCFO_Brain_20161123_22_A3_20x	female organism|adult brain|P{GMR59F07-GAL4} expression pattern	JRC2018Unisex_c	R59F07-GAL4|JRC_R59F07-GAL4|GMR_59F07-GAL4	FlyLightGen1MCFOSlideCode:20161123_22_A3|jrc_slide_code_api:20161123_22_A3|neuronbridge:R59F07	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161123_22_A3', age: 'Adult'	expression pattern fragment
