filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2014518035074777186	JRC_R22D03-GAL4_MCFO_Brain_20140527_32_E4_20x	female organism|adult brain|P{GMR22D03-GAL4} expression pattern	JRC2018Unisex_c	R22D03-GAL4|JRC_R22D03-GAL4|GMR_22D03-GAL4	FlyLightGen1MCFOSlideCode:20140527_32_E4|jrc_slide_code_api:20140527_32_E4|neuronbridge:R22D03	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140527_32_E4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2014518036056244322	JRC_R22D03-GAL4_MCFO_Brain_20140527_32_E5_20x	female organism|adult brain|P{GMR22D03-GAL4} expression pattern	JRC2018Unisex_c	R22D03-GAL4|JRC_R22D03-GAL4|GMR_22D03-GAL4	FlyLightGen1MCFOSlideCode:20140527_32_E5|jrc_slide_code_api:20140527_32_E5|neuronbridge:R22D03	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140527_32_E5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2014518037155151970	JRC_R22D03-GAL4_MCFO_Brain_20140527_32_E6_20x	female organism|adult brain|P{GMR22D03-GAL4} expression pattern	JRC2018Unisex_c	R22D03-GAL4|JRC_R22D03-GAL4|GMR_22D03-GAL4	FlyLightGen1MCFOSlideCode:20140527_32_E6|jrc_slide_code_api:20140527_32_E6|neuronbridge:R22D03	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140527_32_E6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2014518038241476706	JRC_R22D03-GAL4_MCFO_Brain_20140527_32_E7_20x	female organism|adult brain|P{GMR22D03-GAL4} expression pattern	JRC2018Unisex_c	R22D03-GAL4|JRC_R22D03-GAL4|GMR_22D03-GAL4	FlyLightGen1MCFOSlideCode:20140527_32_E7|jrc_slide_code_api:20140527_32_E7|neuronbridge:R22D03	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140527_32_E7', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2018414778225000455	JRC_R71C03-GAL4_MCFO_Brain_20130708_3_C1_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130708_3_C1|jrc_slide_code_api:20130708_3_C1|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130708_3_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2018415071784337415	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_F3_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_F3|jrc_slide_code_api:20130715_1_F3|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2018415073399144455	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_F4_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_F4|jrc_slide_code_api:20130715_1_F4|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2018415075131392007	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_F5_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_F5|jrc_slide_code_api:20130715_1_F5|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2018415076926554119	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_F6_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_F6|jrc_slide_code_api:20130715_1_F6|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_F6', age: 'Adult'	expression pattern fragment
20x-Brain-2018415078549749767	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_G1_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_G1|jrc_slide_code_api:20130715_1_G1|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2018415081934553095	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_G3_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_G3|jrc_slide_code_api:20130715_1_G3|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_G3', age: 'Adult'	expression pattern fragment
20x-Brain-2018415083641634823	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_G4_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_G4|jrc_slide_code_api:20130715_1_G4|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_G4', age: 'Adult'	expression pattern fragment
20x-Brain-2018415085252247559	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_G5_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_G5|jrc_slide_code_api:20130715_1_G5|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_G5', age: 'Adult'	expression pattern fragment
20x-Brain-2018415086938357767	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_G6_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_G6|jrc_slide_code_api:20130715_1_G6|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_G6', age: 'Adult'	expression pattern fragment
20x-Brain-2018415088620273671	JRC_R15A09-GAL4_MCFO_Brain_20130715_1_H1_20x	female organism|adult brain|P{GMR15A09-GAL4} expression pattern	JRC2018Unisex_c	R15A09-GAL4|JRC_R15A09-GAL4|GMR_15A09-GAL4	FlyLightGen1MCFOSlideCode:20130715_1_H1|jrc_slide_code_api:20130715_1_H1|neuronbridge:R15A09	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130715_1_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2019995813249286242	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_E6_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_E6|jrc_slide_code_api:20130710_1_E6|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2019995814612435042	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_F1_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_F1|jrc_slide_code_api:20130710_1_F1|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2019995816059469922	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_F2_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_F2|jrc_slide_code_api:20130710_1_F2|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2019995817275818082	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_F3_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_F3|jrc_slide_code_api:20130710_1_F3|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2019995818546692194	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_F4_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_F4|jrc_slide_code_api:20130710_1_F4|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2019995819775623266	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_F5_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_F5|jrc_slide_code_api:20130710_1_F5|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2019995820954222690	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_F6_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_F6|jrc_slide_code_api:20130710_1_F6|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_F6', age: 'Adult'	expression pattern fragment
20x-Brain-2019995822212513890	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_G1_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_G1|jrc_slide_code_api:20130710_1_G1|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2019995823474999394	JRC_R71C03-GAL4_MCFO_Brain_20130710_1_G2_20x	female organism|adult brain|P{GMR71C03-GAL4} expression pattern	JRC2018Unisex_c	R71C03-GAL4|JRC_R71C03-GAL4|GMR_71C03-GAL4	FlyLightGen1MCFOSlideCode:20130710_1_G2|jrc_slide_code_api:20130710_1_G2|neuronbridge:R71C03	tile(s): 'brain', effector genotype: 'w, R57C10-Flp2 in su(Hw)attP8;; pJFRC201-10XUASFRT >STOP > FRT-myr::smGFP-HA in VK00005,pJFRC240- 10XUAS- FRT>STOP > FRT-myr::smGFP-V5-THS-10XUASFRT >STOP > FRT-myr::smGFP-FLAG in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130710_1_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2283032399153463370	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_C1_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_C1|jrc_slide_code_api:20160506_22_C1|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2283032402118836298	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_C2_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_C2|jrc_slide_code_api:20160506_22_C2|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2283032405625274442	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_C3_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_C3|jrc_slide_code_api:20160506_22_C3|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2283032408477401162	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_C4_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_C4|jrc_slide_code_api:20160506_22_C4|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2283032411442774090	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_C5_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_C5|jrc_slide_code_api:20160506_22_C5|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2283032414311678026	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_C6_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_C6|jrc_slide_code_api:20160506_22_C6|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2283032417360937034	JRC_TRH_G4-GAL4_MCFO_Brain_20160506_22_D1_20x	female organism|adult brain|P{TRH_G4-GAL4} expression pattern	JRC2018Unisex_c	TRH_G4-GAL4|JRC_TRH_G4-GAL4|GMR_RH_G4-GAL4	FlyLightGen1MCFOSlideCode:20160506_22_D1|jrc_slide_code_api:20160506_22_D1|neuronbridge:TRH_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160506_22_D1', age: 'Adult'	expression pattern fragment
