filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2454824165484527714	VDRC_VT003436-GAL4_MCFO_Brain_20170922_21_C6_20x	female organism|adult brain|P{VT003436-GAL4} expression pattern	JRC2018Unisex_c	VT003436-GAL4|VDRC_VT003436-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_C6|jrc_slide_code_api:20170922_21_C6|neuronbridge:VT003436	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2454824165593579618	VDRC_VT003436-GAL4_MCFO_Brain_20170922_21_C7_20x	female organism|adult brain|P{VT003436-GAL4} expression pattern	JRC2018Unisex_c	VT003436-GAL4|VDRC_VT003436-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_C7|jrc_slide_code_api:20170922_21_C7|neuronbridge:VT003436	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2454824165698437218	VDRC_VT003436-GAL4_MCFO_Brain_20170922_21_C8_20x	female organism|adult brain|P{VT003436-GAL4} expression pattern	JRC2018Unisex_c	VT003436-GAL4|VDRC_VT003436-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_C8|jrc_slide_code_api:20170922_21_C8|neuronbridge:VT003436	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2454824165807489122	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_D1_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_D1|jrc_slide_code_api:20170922_21_D1|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2454824165912346722	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_D2_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_D2|jrc_slide_code_api:20170922_21_D2|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166017204322	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_D3_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_D3|jrc_slide_code_api:20170922_21_D3|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166126256226	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_D4_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_D4|jrc_slide_code_api:20170922_21_D4|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166231113826	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_D5_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_D5|jrc_slide_code_api:20170922_21_D5|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166335971426	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_D6_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_D6|jrc_slide_code_api:20170922_21_D6|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166445023330	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_D7_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_D7|jrc_slide_code_api:20170922_21_D7|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166549880930	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_D8_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_D8|jrc_slide_code_api:20170922_21_D8|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166654738530	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_E1_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_E1|jrc_slide_code_api:20170922_21_E1|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166763790434	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_E2_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_E2|jrc_slide_code_api:20170922_21_E2|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2454824166868648034	VDRC_VT016996-GAL4_MCFO_Brain_20170922_21_E3_20x	female organism|adult brain|P{VT016996-GAL4} expression pattern	JRC2018Unisex_c	VT016996-GAL4|VDRC_VT016996-GAL4	FlyLightGen1MCFOSlideCode:20170922_21_E3|jrc_slide_code_api:20170922_21_E3|neuronbridge:VT016996	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_21_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2455896486760677474	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_C1_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_C1|jrc_slide_code_api:20170929_20_C1|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2455896486865535074	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_C2_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_C2|jrc_slide_code_api:20170929_20_C2|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2455896486974586978	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_C3_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_C3|jrc_slide_code_api:20170929_20_C3|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487079444578	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_C4_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_C4|jrc_slide_code_api:20170929_20_C4|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487184302178	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_C5_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_C5|jrc_slide_code_api:20170929_20_C5|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487289159778	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_C6_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_C6|jrc_slide_code_api:20170929_20_C6|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487394017378	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_C7_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_C7|jrc_slide_code_api:20170929_20_C7|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487498874978	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_C8_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_C8|jrc_slide_code_api:20170929_20_C8|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487603732578	VDRC_VT043924-GAL4_MCFO_Brain_20170929_20_D1_20x	female organism|adult brain|P{VT043924-GAL4} expression pattern	JRC2018Unisex_c	VT043924-GAL4|VDRC_VT043924-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_D1|jrc_slide_code_api:20170929_20_D1|neuronbridge:VT043924	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487708590178	VDRC_VT049123-GAL4_MCFO_Brain_20170929_20_E1_20x	female organism|adult brain|P{VT049123-GAL4} expression pattern	JRC2018Unisex_c	VT049123-GAL4|VDRC_VT049123-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_E1|jrc_slide_code_api:20170929_20_E1|neuronbridge:VT049123	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487813447778	VDRC_VT049123-GAL4_MCFO_Brain_20170929_20_E2_20x	female organism|adult brain|P{VT049123-GAL4} expression pattern	JRC2018Unisex_c	VT049123-GAL4|VDRC_VT049123-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_E2|jrc_slide_code_api:20170929_20_E2|neuronbridge:VT049123	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2455896487918305378	VDRC_VT049123-GAL4_MCFO_Brain_20170929_20_E3_20x	female organism|adult brain|P{VT049123-GAL4} expression pattern	JRC2018Unisex_c	VT049123-GAL4|VDRC_VT049123-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_E3|jrc_slide_code_api:20170929_20_E3|neuronbridge:VT049123	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2455896488023162978	VDRC_VT049123-GAL4_MCFO_Brain_20170929_20_E4_20x	female organism|adult brain|P{VT049123-GAL4} expression pattern	JRC2018Unisex_c	VT049123-GAL4|VDRC_VT049123-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_E4|jrc_slide_code_api:20170929_20_E4|neuronbridge:VT049123	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2455896488128020578	VDRC_VT049123-GAL4_MCFO_Brain_20170929_20_E5_20x	female organism|adult brain|P{VT049123-GAL4} expression pattern	JRC2018Unisex_c	VT049123-GAL4|VDRC_VT049123-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_E5|jrc_slide_code_api:20170929_20_E5|neuronbridge:VT049123	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2455896488232878178	VDRC_VT049123-GAL4_MCFO_Brain_20170929_20_E6_20x	female organism|adult brain|P{VT049123-GAL4} expression pattern	JRC2018Unisex_c	VT049123-GAL4|VDRC_VT049123-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_E6|jrc_slide_code_api:20170929_20_E6|neuronbridge:VT049123	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2455896488337735778	VDRC_VT049123-GAL4_MCFO_Brain_20170929_20_E7_20x	female organism|adult brain|P{VT049123-GAL4} expression pattern	JRC2018Unisex_c	VT049123-GAL4|VDRC_VT049123-GAL4	FlyLightGen1MCFOSlideCode:20170929_20_E7|jrc_slide_code_api:20170929_20_E7|neuronbridge:VT049123	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170929_20_E7', age: 'Adult'	expression pattern fragment
