filename	synonyms	label	is_a	part_of
flylight_gen1_gal4-Alignments-GMR_11D01_AE_01-GMR_11D01_AE_01-20080502_GMR_11D01_AE_01_04-fA01v_20080503001012890-20x-VNC-2626796556140937255-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D01_AE_01
flylight_gen1_gal4-Alignments-GMR_11D02_AE_01-GMR_11D02_AE_01-20090226_GMR_11D02_AE_01_03-fA01v_20090227105050390-20x-VNC-2625956017116020774-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D02_AE_01
flylight_gen1_gal4-Alignments-GMR_11D03_AE_01-GMR_11D03_AE_01-20080326_GMR_11D03_AE_01_06-fA01v_20080329025317125-20x-VNC-2622729663167856678-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D03_AE_01
flylight_gen1_gal4-Alignments-GMR_11D04_AE_01-GMR_11D04_AE_01-20080108_GMR_11D04_AE_01_02-fA01v_20080111232347265-20x-VNC-2622424885699280932-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D04_AE_01
flylight_gen1_gal4-Alignments-GMR_11D06_AE_01-GMR_11D06_AE_01-20080126_GMR_11D06_AE_01_07-fA01v_20080129223907500-20x-VNC-2626132561033691173-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D06_AE_01
flylight_gen1_gal4-Alignments-GMR_11D07_AE_01-GMR_11D07_AE_01-20090226_GMR_11D07_AE_01_02-fA01v_20090227105441500-20x-VNC-2625985277050486821-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D07_AE_01
flylight_gen1_gal4-Alignments-GMR_11D08_AE_01-GMR_11D08_AE_01-20080503_GMR_11D08_AE_01_02-fA01v_20080506022222625-20x-VNC-2626118753204568098-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D08_AE_01
flylight_gen1_gal4-Alignments-GMR_11D09_AE_01-GMR_11D09_AE_01-20080326_GMR_11D09_AE_01_06-fA01v_20080327002410328-20x-VNC-2626170687529680932-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D09_AE_01
flylight_gen1_gal4-Alignments-GMR_11D10_AE_01-GMR_11D10_AE_01-20080503_GMR_11D10_AE_01_10-fA01v_20080506024208593-20x-VNC-2623488213422964770-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D10_AE_01
flylight_gen1_gal4-Alignments-GMR_11D11_AE_01-GMR_11D11_AE_01-20080109_GMR_11D11_AE_01_06-fA01v_20080111230421375-20x-VNC-2626843883601920038-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11D11_AE_01
flylight_gen1_gal4-Alignments-GMR_11E02_AE_01-GMR_11E02_AE_01-20080503_GMR_11E02_AE_01_03-fA01v_20080506025538687-20x-VNC-2627577725849698341-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E02_AE_01
flylight_gen1_gal4-Alignments-GMR_11E04_AE_01-GMR_11E04_AE_01-20080504_GMR_11E04_AE_01_05-fA01v_20080506031934218-20x-VNC-2622522672130555944-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E04_AE_01
flylight_gen1_gal4-Alignments-GMR_11E05_AE_01-GMR_11E05_AE_01-20100417_GMR_11E05_AE_01_10-fA01v_20100419214425921-20x-VNC-2627102209342439464-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E05_AE_01
flylight_gen1_gal4-Alignments-GMR_11E07_AE_01-GMR_11E07_AE_01-20080215_GMR_11E07_AE_01_04-fA01v_20080226020347125-20x-VNC-2625957182239146018-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E07_AE_01
flylight_gen1_gal4-Alignments-GMR_11E08_AE_01-GMR_11E08_AE_01-20090425_GMR_11E08_AE_01_01-fA01v_20090427095351609-20x-VNC-2623276870891733026-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E08_AE_01
flylight_gen1_gal4-Alignments-GMR_11E09_AE_01-GMR_11E09_AE_01-20080504_GMR_11E09_AE_01_06-fA01v_20080506035806500-20x-VNC-2622571847694155810-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E09_AE_01
flylight_gen1_gal4-Alignments-GMR_11E10_AE_01-GMR_11E10_AE_01-20071127_GMR_11E10_AE_01_18-fA01v_20071207030643812-20x-VNC-2622768138730602536-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E10_AE_01
flylight_gen1_gal4-Alignments-GMR_11E11_AE_01-GMR_11E11_AE_01-20091021_GMR_11E11_AE_01_10-fA01v_20091022095217437-20x-VNC-2626955230331273250-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E11_AE_01
flylight_gen1_gal4-Alignments-GMR_11E12_AE_01-GMR_11E12_AE_01-20090226_GMR_11E12_AE_01_01-fA01v_20090227105708265-20x-VNC-2623217036976717860-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11E12_AE_01
flylight_gen1_gal4-Alignments-GMR_11F01_AE_01-GMR_11F01_AE_01-20090227_GMR_11F01_AE_01_02-fA01v_20090227110217984-20x-VNC-2625227266610692132-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F01_AE_01
flylight_gen1_gal4-Alignments-GMR_11F02_AE_01-GMR_11F02_AE_01-20080215_GMR_11F02_AE_01_08-fA01v_20080226021723453-20x-VNC-2627536803871064098-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F02_AE_01
flylight_gen1_gal4-Alignments-GMR_11F03_AE_01-GMR_11F03_AE_01-20080507_GMR_11F03_AE_01_06-fA01v_20080507231146187-20x-VNC-2626698516872822821-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F03_AE_01
flylight_gen1_gal4-Alignments-GMR_11F04_AE_01-GMR_11F04_AE_01-20080507_GMR_11F04_AE_01_06-fA01v_20080507232327453-20x-VNC-2626660522723901479-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F04_AE_01
flylight_gen1_gal4-Alignments-GMR_11F06_AE_01-GMR_11F06_AE_01-20080228_GMR_11F06_AE_01_07-fA01v_20080303000633640-20x-VNC-2623082738558697512-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F06_AE_01
flylight_gen1_gal4-Alignments-GMR_11F07_AE_01-GMR_11F07_AE_01-20080507_GMR_11F07_AE_01_04-fA01v_20080507233424281-20x-VNC-2625207098761281572-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F07_AE_01
flylight_gen1_gal4-Alignments-GMR_11F08_AE_01-GMR_11F08_AE_01-20080109_GMR_11F08_AE_01_09-fA01v_20080111230842140-20x-VNC-2626737490689523752-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F08_AE_01
flylight_gen1_gal4-Alignments-GMR_11F09_AE_01-GMR_11F09_AE_01-20080507_GMR_11F09_AE_01_02-fA01v_20080507234407640-20x-VNC-2625671151698837538-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F09_AE_01
flylight_gen1_gal4-Alignments-GMR_11F10_AE_01-GMR_11F10_AE_01-20080109_GMR_11F10_AE_01_08-fA01v_20080111231126296-20x-VNC-2622731771912912930-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F10_AE_01
flylight_gen1_gal4-Alignments-GMR_11F12_AE_01-GMR_11F12_AE_01-20080110_GMR_11F12_AE_01_06-fA01v_20080111231401000-20x-VNC-2627620264476672040-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11F12_AE_01
flylight_gen1_gal4-Alignments-GMR_11G01_AE_01-GMR_11G01_AE_01-20080508_GMR_11G01_AE_01_04-fA01v_20080512224950828-20x-VNC-2623362576074932263-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G01_AE_01
flylight_gen1_gal4-Alignments-GMR_11G03_AE_01-GMR_11G03_AE_01-20090227_GMR_11G03_AE_01_02-fA01v_20090227110933359-20x-VNC-2626926078941200421-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G03_AE_01
flylight_gen1_gal4-Alignments-GMR_11G04_AE_01-GMR_11G04_AE_01-20080605_GMR_11G04_AE_01_08-fA01v_20080605142543239-20x-VNC-2622675931042414629-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G04_AE_01
flylight_gen1_gal4-Alignments-GMR_11G05_AE_01-GMR_11G05_AE_01-20080126_GMR_11G05_AE_01_07-fA01v_20080129224525921-20x-VNC-2623257954647801890-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G05_AE_01
flylight_gen1_gal4-Alignments-GMR_11G07_AE_01-GMR_11G07_AE_01-20080508_GMR_11G07_AE_01_06-fA01v_20080512232938484-20x-VNC-2626179986125488166-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G07_AE_01
flylight_gen1_gal4-Alignments-GMR_11G08_AE_01-GMR_11G08_AE_01-20090227_GMR_11G08_AE_01_01-fA01v_20090227111158500-20x-VNC-2625753845703114788-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G08_AE_01
flylight_gen1_gal4-Alignments-GMR_11G10_AE_01-GMR_11G10_AE_01-20080229_GMR_11G10_AE_01_07-fA01v_20080303004342078-20x-VNC-2625955133900455972-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G10_AE_01
flylight_gen1_gal4-Alignments-GMR_11G11_AE_01-GMR_11G11_AE_01-20090227_GMR_11G11_AE_01_01-fA01v_20090227111540031-20x-VNC-2623161215081250855-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G11_AE_01
flylight_gen1_gal4-Alignments-GMR_11G12_AE_01-GMR_11G12_AE_01-20090302_GMR_11G12_AE_01_01-fA01v_20090303104803796-20x-VNC-2627554103361798180-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11G12_AE_01
flylight_gen1_gal4-Alignments-GMR_11H01_AE_01-GMR_11H01_AE_01-20101122_GMR_11H01_AE_01_01-fA01v_20101123101220062-20x-VNC-2625572214564454439-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11H01_AE_01
flylight_gen1_gal4-Alignments-GMR_11H04_AE_01-GMR_11H04_AE_01-20080509_GMR_11H04_AE_01_04-fA01v_20080512235902093-20x-VNC-2622865438417092645-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11H04_AE_01
flylight_gen1_gal4-Alignments-GMR_11H05_AE_01-GMR_11H05_AE_01-20090302_GMR_11H05_AE_01_01-fA01v_20090303105120062-20x-VNC-2627512331331960869-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11H05_AE_01
flylight_gen1_gal4-Alignments-GMR_11H06_AE_01-GMR_11H06_AE_01-20080513_GMR_11H06_AE_01_07-fA01v_20080514021641093-20x-VNC-2625640260456939559-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11H06_AE_01
flylight_gen1_gal4-Alignments-GMR_11H07_AE_01-GMR_11H07_AE_01-20090302_GMR_11H07_AE_01_02-fA01v_20090303105641781-20x-VNC-2623155964848635940-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11H07_AE_01
flylight_gen1_gal4-Alignments-GMR_11H09_AE_01-GMR_11H09_AE_01-20080513_GMR_11H09_AE_01_07-fA01v_20080514022840031-20x-VNC-2623393547574837286-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11H09_AE_01
flylight_gen1_gal4-Alignments-GMR_11H10_AE_01-GMR_11H10_AE_01-20110104_GMR_11H10_AE_01_07-fA01v_20110105102638609-20x-VNC-2622525965963624484-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11H10_AE_01
flylight_gen1_gal4-Alignments-GMR_11H12_AE_01-GMR_11H12_AE_01-20090303_GMR_11H12_AE_01_02-fA01v_20090303111109703-20x-VNC-2626341280589807656-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_11H12_AE_01
flylight_gen1_gal4-Alignments-GMR_12A01_AE_01-GMR_12A01_AE_01-20090327_GMR_12A01_AE_01_02-fA01v_20090330095841156-20x-VNC-2623344964813193253-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A01_AE_01
flylight_gen1_gal4-Alignments-GMR_12A02_AE_01-GMR_12A02_AE_01-20080513_GMR_12A02_AE_01_06-fA01v_20080514023846437-20x-VNC-2622566625534017572-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A02_AE_01
flylight_gen1_gal4-Alignments-GMR_12A05_AE_01-GMR_12A05_AE_01-20090303_GMR_12A05_AE_01_03-fA01v_20090303111510187-20x-VNC-2626273349331845157-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A05_AE_01
flylight_gen1_gal4-Alignments-GMR_12A06_AE_01-GMR_12A06_AE_01-20110104_GMR_12A06_AE_01_04-fA01v_20110105103031140-20x-VNC-2625968416065847332-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A06_AE_01
flylight_gen1_gal4-Alignments-GMR_12A07_AE_01-GMR_12A07_AE_01-20080610_GMR_12A07_AE_01_08-fA01v_20080611142747317-20x-VNC-2623417934315257890-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A07_AE_01
flylight_gen1_gal4-Alignments-GMR_12A08_AE_01-GMR_12A08_AE_01-20080513_GMR_12A08_AE_01_05-fA01v_20080514232557265-20x-VNC-2625008853250474021-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A08_AE_01
flylight_gen1_gal4-Alignments-GMR_12A09_AE_01-GMR_12A09_AE_01-20090303_GMR_12A09_AE_01_01-fA01v_20090304101530156-20x-VNC-2626736424111570984-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A09_AE_01
flylight_gen1_gal4-Alignments-GMR_12A10_AE_01-GMR_12A10_AE_01-20090303_GMR_12A10_AE_01_02-fA01v_20090304102006703-20x-VNC-2622661614528102438-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A10_AE_01
flylight_gen1_gal4-Alignments-GMR_12A11_AE_01-GMR_12A11_AE_01-20090303_GMR_12A11_AE_01_01-fA01v_20090304102212406-20x-VNC-2624787530112827425-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A11_AE_01
flylight_gen1_gal4-Alignments-GMR_12A12_AE_01-GMR_12A12_AE_01-20090303_GMR_12A12_AE_01_02-fA01v_20090304102649750-20x-VNC-2627108894261903400-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12A12_AE_01
flylight_gen1_gal4-Alignments-GMR_12B01_AE_01-GMR_12B01_AE_01-20090303_GMR_12B01_AE_01_01-fA01v_20090304102911187-20x-VNC-2622853660471722024-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B01_AE_01
flylight_gen1_gal4-Alignments-GMR_12B02_AE_01-GMR_12B02_AE_01-20090304_GMR_12B02_AE_01_01-fA01v_20090304103222765-20x-VNC-2626837380841078820-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B02_AE_01
flylight_gen1_gal4-Alignments-GMR_12B03_AE_01-GMR_12B03_AE_01-20080426_GMR_12B03_AE_01_09-fA01v_20080428225736906-20x-VNC-2622990574449328167-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B03_AE_01
flylight_gen1_gal4-Alignments-GMR_12B04_AE_01-GMR_12B04_AE_01-20080513_GMR_12B04_AE_01_02-fA01v_20080514233110171-20x-VNC-2626213085848797218-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B04_AE_01
flylight_gen1_gal4-Alignments-GMR_12B05_AE_01-GMR_12B05_AE_01-20090304_GMR_12B05_AE_01_01-fA01v_20090304103555390-20x-VNC-2622493943572463650-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B05_AE_01
flylight_gen1_gal4-Alignments-GMR_12B07_AE_01-GMR_12B07_AE_01-20080513_GMR_12B07_AE_01_03-fA01v_20080514234455765-20x-VNC-2619706488943280161-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B07_AE_01
flylight_gen1_gal4-Alignments-GMR_12B08_AE_01-GMR_12B08_AE_01-20080513_GMR_12B08_AE_01_01-fA01v_20080514235353500-20x-VNC-2626158531195174950-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B08_AE_01
flylight_gen1_gal4-Alignments-GMR_12B10_AE_01-GMR_12B10_AE_01-20090304_GMR_12B10_AE_01_01-fA01v_20090304103913343-20x-VNC-2622725762679046180-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B10_AE_01
flylight_gen1_gal4-Alignments-GMR_12B11_AE_01-GMR_12B11_AE_01-20090303_GMR_12B11_AE_01_02-fA01v_20090304101907890-20x-VNC-2623433529177931814-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12B11_AE_01
flylight_gen1_gal4-Alignments-GMR_12C01_AE_01-GMR_12C01_AE_01-20100417_GMR_12C01_AE_01_11-fA01v_20100419214807328-20x-VNC-2625644474633551906-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C01_AE_01
flylight_gen1_gal4-Alignments-GMR_12C02_AE_01-GMR_12C02_AE_01-20080601_GMR_12C02_AE_01_03-fA01v_20080603002241859-20x-VNC-2626391158657384484-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C02_AE_01
flylight_gen1_gal4-Alignments-GMR_12C04_AE_01-GMR_12C04_AE_01-20090507_GMR_12C04_AE_01_04-fA01v_20090508135321640-20x-VNC-2622482251346083879-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C04_AE_01
flylight_gen1_gal4-Alignments-GMR_12C05_AE_01-GMR_12C05_AE_01-20080514_GMR_12C05_AE_01_06-fA01v_20080515002504921-20x-VNC-2622941878894460966-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C05_AE_01
flylight_gen1_gal4-Alignments-GMR_12C06_AE_01-GMR_12C06_AE_01-20090327_GMR_12C06_AE_01_01-fA01v_20090330100152125-20x-VNC-2626535403208835106-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C06_AE_01
flylight_gen1_gal4-Alignments-GMR_12C07_AE_01-GMR_12C07_AE_01-20090508_GMR_12C07_AE_01_04-fA01v_20090511091953953-20x-VNC-2625629297867489318-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C07_AE_01
flylight_gen1_gal4-Alignments-GMR_12C08_AE_01-GMR_12C08_AE_01-20080301_GMR_12C08_AE_01_02-fA01v_20080305232123937-20x-VNC-2626223668463665192-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C08_AE_01
flylight_gen1_gal4-Alignments-GMR_12C09_AE_01-GMR_12C09_AE_01-20080127_GMR_12C09_AE_01_09-fA01v_20080129230013328-20x-VNC-2625278802850218018-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C09_AE_01
flylight_gen1_gal4-Alignments-GMR_12C10_AE_01-GMR_12C10_AE_01-20080127_GMR_12C10_AE_01_04-fA01v_20080129230359437-20x-VNC-2622995017995649058-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C10_AE_01
flylight_gen1_gal4-Alignments-GMR_12C11_AE_01-GMR_12C11_AE_01-20080127_GMR_12C11_AE_01_04-fA01v_20080129231049312-20x-VNC-2624779878343376929-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C11_AE_01
flylight_gen1_gal4-Alignments-GMR_12C12_AE_01-GMR_12C12_AE_01-20120426_GMR_12C12_AE_01_17-fA01v_20120504104659656-20x-VNC-2627254585881788454-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12C12_AE_01
flylight_gen1_gal4-Alignments-GMR_12D02_AE_01-GMR_12D02_AE_01-20090328_GMR_12D02_AE_01_01-fA01v_20090330100542953-20x-VNC-2623556412030058534-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D02_AE_01
flylight_gen1_gal4-Alignments-GMR_12D03_AE_01-GMR_12D03_AE_01-20090328_GMR_12D03_AE_01_01-fA01v_20090330100737687-20x-VNC-2622888398620196900-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D03_AE_01
flylight_gen1_gal4-Alignments-GMR_12D04_AE_01-GMR_12D04_AE_01-20090509_GMR_12D04_AE_01_04-fA01v_20090511093004484-20x-VNC-2626460987162624037-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D04_AE_01
flylight_gen1_gal4-Alignments-GMR_12D05_AE_01-GMR_12D05_AE_01-20080128_GMR_12D05_AE_01_09-fA01v_20080129232938703-20x-VNC-2622738123490066469-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D05_AE_01
flylight_gen1_gal4-Alignments-GMR_12D06_AE_01-GMR_12D06_AE_01-20090328_GMR_12D06_AE_01_02-fA01v_20090330101212312-20x-VNC-2627679420776710178-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D06_AE_01
flylight_gen1_gal4-Alignments-GMR_12D07_AE_01-GMR_12D07_AE_01-20090328_GMR_12D07_AE_01_03-fA01v_20090330101451000-20x-VNC-2625797707469422630-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D07_AE_01
flylight_gen1_gal4-Alignments-GMR_12D08_AE_01-GMR_12D08_AE_01-20090509_GMR_12D08_AE_01_04-fA01v_20090511093950687-20x-VNC-2623056991962005540-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D08_AE_01
flylight_gen1_gal4-Alignments-GMR_12D09_AE_01-GMR_12D09_AE_01-20090509_GMR_12D09_AE_01_04-fA01v_20090511094327093-20x-VNC-2623549279486083111-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D09_AE_01
flylight_gen1_gal4-Alignments-GMR_12D10_AE_01-GMR_12D10_AE_01-20090330_GMR_12D10_AE_01_01-fA01v_20090331154013531-20x-VNC-2622918067000180773-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D10_AE_01
flylight_gen1_gal4-Alignments-GMR_12D11_AE_01-GMR_12D11_AE_01-20090509_GMR_12D11_AE_01_04-fA01v_20090511095004875-20x-VNC-2626132443660288034-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D11_AE_01
flylight_gen1_gal4-Alignments-GMR_12D12_AE_01-GMR_12D12_AE_01-20090407_GMR_12D12_AE_01_04-fA01v_20090407123219483-20x-VNC-2627598636384518183-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12D12_AE_01
flylight_gen1_gal4-Alignments-GMR_12E03_AE_01-GMR_12E03_AE_01-20080531_GMR_12E03_AE_01_03-fA01v_20080603230113796-20x-VNC-2625267520084377634-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E03_AE_01
flylight_gen1_gal4-Alignments-GMR_12E04_AE_01-GMR_12E04_AE_01-20090417_GMR_12E04_AE_01_05-fA01v_20090417141740625-20x-VNC-2623559629807812646-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E04_AE_01
flylight_gen1_gal4-Alignments-GMR_12E05_AE_01-GMR_12E05_AE_01-20090402_GMR_12E05_AE_01_02-fA01v_20090402100641609-20x-VNC-2623048336545939493-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E05_AE_01
flylight_gen1_gal4-Alignments-GMR_12E06_AE_01-GMR_12E06_AE_01-20090402_GMR_12E06_AE_01_01-fA01v_20090402100904078-20x-VNC-2626030315344232487-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E06_AE_01
flylight_gen1_gal4-Alignments-GMR_12E07_AE_01-GMR_12E07_AE_01-20090331_GMR_12E07_AE_01_03-fA01v_20090331150354671-20x-VNC-2627732419372908583-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E07_AE_01
flylight_gen1_gal4-Alignments-GMR_12E08_AE_01-GMR_12E08_AE_01-20080514_GMR_12E08_AE_01_08-fA01v_20080515225923250-20x-VNC-2627449625669271592-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E08_AE_01
flylight_gen1_gal4-Alignments-GMR_12E09_AE_01-GMR_12E09_AE_01-20080514_GMR_12E09_AE_01_07-fA01v_20080515231142906-20x-VNC-2625961914785595430-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E09_AE_01
flylight_gen1_gal4-Alignments-GMR_12E10_AE_01-GMR_12E10_AE_01-20090331_GMR_12E10_AE_01_01-fA01v_20090401183843218-20x-VNC-2625341392834002978-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E10_AE_01
flylight_gen1_gal4-Alignments-GMR_12E12_AE_01-GMR_12E12_AE_01-20080514_GMR_12E12_AE_01_05-fA01v_20080515232328843-20x-VNC-2626228809732456485-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12E12_AE_01
flylight_gen1_gal4-Alignments-GMR_12F01_AE_01-GMR_12F01_AE_01-20090331_GMR_12F01_AE_01_01-fA01v_20090401184736250-20x-VNC-2626179291833958437-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F01_AE_01
flylight_gen1_gal4-Alignments-GMR_12F02_AE_01-GMR_12F02_AE_01-20090401_GMR_12F02_AE_01_02-fA01v_20090401185221687-20x-VNC-2625089477755797538-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F02_AE_01
flylight_gen1_gal4-Alignments-GMR_12F03_AE_01-GMR_12F03_AE_01-20090401_GMR_12F03_AE_01_01-fA01v_20090401185429250-20x-VNC-2622801311522881572-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F03_AE_01
flylight_gen1_gal4-Alignments-GMR_12F04_AE_01-GMR_12F04_AE_01-20080515_GMR_12F04_AE_01_04-fA01v_20080515233256625-20x-VNC-2623442579005374504-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F04_AE_01
flylight_gen1_gal4-Alignments-GMR_12F05_AE_01-GMR_12F05_AE_01-20090401_GMR_12F05_AE_01_01-fA01v_20090401185800437-20x-VNC-2627106608240394279-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F05_AE_01
flylight_gen1_gal4-Alignments-GMR_12F06_AE_01-GMR_12F06_AE_01-20090401_GMR_12F06_AE_01_02-fA01v_20090401190247515-20x-VNC-2625546763624251426-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F06_AE_01
flylight_gen1_gal4-Alignments-GMR_12F07_AE_01-GMR_12F07_AE_01-20090401_GMR_12F07_AE_01_01-fA01v_20090401190458203-20x-VNC-2626858067794329640-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F07_AE_01
flylight_gen1_gal4-Alignments-GMR_12F08_AE_01-GMR_12F08_AE_01-20080515_GMR_12F08_AE_01_05-fA01v_20080515234834125-20x-VNC-2626597409106427942-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F08_AE_01
flylight_gen1_gal4-Alignments-GMR_12F09_AE_01-GMR_12F09_AE_01-20090331_GMR_12F09_AE_01_01-fA01v_20090331170315765-20x-VNC-2627682470119604258-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F09_AE_01
flylight_gen1_gal4-Alignments-GMR_12F10_AE_01-GMR_12F10_AE_01-20080412_GMR_12F10_AE_01_04-fA01v_20080415062222859-20x-VNC-2625177383581253668-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F10_AE_01
flylight_gen1_gal4-Alignments-GMR_12F11_AE_01-GMR_12F11_AE_01-20090331_GMR_12F11_AE_01_01-fA01v_20090331170509359-20x-VNC-2625059048587788326-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F11_AE_01
flylight_gen1_gal4-Alignments-GMR_12F12_AE_01-GMR_12F12_AE_01-20090331_GMR_12F12_AE_01_02-fA01v_20090331170737500-20x-VNC-2625769336588992549-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12F12_AE_01
flylight_gen1_gal4-Alignments-GMR_12G01_AE_01-GMR_12G01_AE_01-20090402_GMR_12G01_AE_01_01-fA01v_20090402153005015-20x-VNC-2625263305404448866-REG_UNISEX_VNC_8bitc_J18VU_SG	GMR_12G01_AE_01
