filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2778051213558546530	JRC_SS25469_Brain_20200306_23_C4_63x	male organism|adult brain|P{VT044958-GAL4.DBD} ∩ P{VT027704-p65.AD} expression pattern	JRC2018Unisex_c	SS25469|JRC_SS25469	FlyLightRaw:SS25469|FlyLightRawSlideCode:20200306_23_C4|jrc_slide_code_api:20200306_23_C4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200306_23_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2778051213973782626	JRC_SS25469_Brain_20200306_23_C5_63x	male organism|adult brain|P{VT044958-GAL4.DBD} ∩ P{VT027704-p65.AD} expression pattern	JRC2018Unisex_c	SS25469|JRC_SS25469	FlyLightRaw:SS25469|FlyLightRawSlideCode:20200306_23_C5|jrc_slide_code_api:20200306_23_C5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200306_23_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2778051214368047202	JRC_SS25469_Brain_20200306_23_C6_63x	male organism|adult brain|P{VT044958-GAL4.DBD} ∩ P{VT027704-p65.AD} expression pattern	JRC2018Unisex_c	SS25469|JRC_SS25469	FlyLightRaw:SS25469|FlyLightRawSlideCode:20200306_23_C6|jrc_slide_code_api:20200306_23_C6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200306_23_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2778371885698646114	JRC_SS25469_Brain_20200306_23_C7_63x	male organism|adult brain|P{VT044958-GAL4.DBD} ∩ P{VT027704-p65.AD} expression pattern	JRC2018Unisex_c	SS25469|JRC_SS25469	FlyLightRaw:SS25469|FlyLightRawSlideCode:20200306_23_C7|jrc_slide_code_api:20200306_23_C7	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200306_23_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2850496148987183202	JRC_SS25451_Brain_20200904_20_B2_63x	male organism|adult brain|P{VT059224-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25451|JRC_SS25451	FlyLightRaw:SS25451|FlyLightRawSlideCode:20200904_20_B2|jrc_slide_code_api:20200904_20_B2	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20200904_20_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2850496163163930722	JRC_SS34574_Brain_20200904_20_F1_63x	male organism|adult brain|P{VT050658-GAL4.DBD} ∩ P{VT008537-p65.AD} expression pattern	JRC2018Unisex_c	SS34574|JRC_SS34574	FlyLightRaw:SS34574|FlyLightRawSlideCode:20200904_20_F1|jrc_slide_code_api:20200904_20_F1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20200904_20_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2850496164489330786	JRC_SS34574_Brain_20200904_20_F3_63x	male organism|adult brain|P{VT050658-GAL4.DBD} ∩ P{VT008537-p65.AD} expression pattern	JRC2018Unisex_c	SS34574|JRC_SS34574	FlyLightRaw:SS34574|FlyLightRawSlideCode:20200904_20_F3|jrc_slide_code_api:20200904_20_F3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20200904_20_F3', age: 'Adult'	expression pattern fragment
63x-Brain-2850496166351601762	JRC_SS34574_Brain_20200904_20_F6_63x	male organism|adult brain|P{VT050658-GAL4.DBD} ∩ P{VT008537-p65.AD} expression pattern	JRC2018Unisex_c	SS34574|JRC_SS34574	FlyLightRaw:SS34574|FlyLightRawSlideCode:20200904_20_F6|jrc_slide_code_api:20200904_20_F6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20200904_20_F6', age: 'Adult'	expression pattern fragment
63x-Brain-2851315675916402786	JRC_SS46696_Brain_20200904_22_A2_63x	male organism|adult brain|P{VT008483-GAL4.DBD} ∩ P{VT046782-p65.AD} expression pattern	JRC2018Unisex_c	SS46696|JRC_SS46696	FlyLightRaw:SS46696|FlyLightRawSlideCode:20200904_22_A2|jrc_slide_code_api:20200904_22_A2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_22_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2851315676847538274	JRC_SS46696_Brain_20200904_22_A3_63x	male organism|adult brain|P{VT008483-GAL4.DBD} ∩ P{VT046782-p65.AD} expression pattern	JRC2018Unisex_c	SS46696|JRC_SS46696	FlyLightRaw:SS46696|FlyLightRawSlideCode:20200904_22_A3|jrc_slide_code_api:20200904_22_A3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_22_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2851315678114218082	JRC_SS46696_Brain_20200904_22_A5_63x	male organism|adult brain|P{VT008483-GAL4.DBD} ∩ P{VT046782-p65.AD} expression pattern	JRC2018Unisex_c	SS46696|JRC_SS46696	FlyLightRaw:SS46696|FlyLightRawSlideCode:20200904_22_A5|jrc_slide_code_api:20200904_22_A5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_22_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2851315678739169378	JRC_SS46696_Brain_20200904_22_A6_63x	male organism|adult brain|P{VT008483-GAL4.DBD} ∩ P{VT046782-p65.AD} expression pattern	JRC2018Unisex_c	SS46696|JRC_SS46696	FlyLightRaw:SS46696|FlyLightRawSlideCode:20200904_22_A6|jrc_slide_code_api:20200904_22_A6	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200904_22_A6', age: 'Adult'	expression pattern fragment
20x-VNC-2342107050214949009	JRC_SS29605_VNC_20161111_23_E1_20x	male organism|adult ventral nerve cord|P{VT048942-GAL4.DBD} ∩ P{VT019902-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29605|JRC_SS29605	FlyLightRaw:SS29605|FlyLightRawSlideCode:20161111_23_E1|jrc_slide_code_api:20161111_23_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_23_E1', age: 'Adult'	expression pattern fragment
20x-VNC-2342107051544543377	JRC_SS29605_VNC_20161111_23_E2_20x	male organism|adult ventral nerve cord|P{VT048942-GAL4.DBD} ∩ P{VT019902-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29605|JRC_SS29605	FlyLightRaw:SS29605|FlyLightRawSlideCode:20161111_23_E2|jrc_slide_code_api:20161111_23_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_23_E2', age: 'Adult'	expression pattern fragment
20x-VNC-2342107052899303569	JRC_SS29605_VNC_20161111_23_E3_20x	male organism|adult ventral nerve cord|P{VT048942-GAL4.DBD} ∩ P{VT019902-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29605|JRC_SS29605	FlyLightRaw:SS29605|FlyLightRawSlideCode:20161111_23_E3|jrc_slide_code_api:20161111_23_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_23_E3', age: 'Adult'	expression pattern fragment
20x-VNC-2343953707701370908	JRC_SS29605_VNC_20161111_23_F1_20x	male organism|adult ventral nerve cord|P{VT048942-GAL4.DBD} ∩ P{VT019902-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29605|JRC_SS29605	FlyLightRaw:SS29605|FlyLightRawSlideCode:20161111_23_F1|jrc_slide_code_api:20161111_23_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_23_F1', age: 'Adult'	expression pattern fragment
20x-VNC-2343953707789451292	JRC_SS29605_VNC_20161111_23_F3_20x	male organism|adult ventral nerve cord|P{VT048942-GAL4.DBD} ∩ P{VT019902-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29605|JRC_SS29605	FlyLightRaw:SS29605|FlyLightRawSlideCode:20161111_23_F3|jrc_slide_code_api:20161111_23_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_23_F3', age: 'Adult'	expression pattern fragment
20x-VNC-2343953707906891804	JRC_SS29605_VNC_20161111_23_F4_20x	male organism|adult ventral nerve cord|P{VT048942-GAL4.DBD} ∩ P{VT019902-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS29605|JRC_SS29605	FlyLightRaw:SS29605|FlyLightRawSlideCode:20161111_23_F4|jrc_slide_code_api:20161111_23_F4	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161111_23_F4', age: 'Adult'	expression pattern fragment
20x-VNC-2348366516489027682	JRC_SS25488_VNC_20161202_26_G1_20x	male organism|adult ventral nerve cord|P{VT020527-GAL4.DBD} ∩ P{VT029593-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25488|JRC_SS25488	FlyLightRaw:SS25488|FlyLightRawSlideCode:20161202_26_G1|jrc_slide_code_api:20161202_26_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_26_G1', age: 'Adult'	expression pattern fragment
20x-VNC-2348366516753268834	JRC_SS25488_VNC_20161202_26_G2_20x	male organism|adult ventral nerve cord|P{VT020527-GAL4.DBD} ∩ P{VT029593-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25488|JRC_SS25488	FlyLightRaw:SS25488|FlyLightRawSlideCode:20161202_26_G2|jrc_slide_code_api:20161202_26_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_26_G2', age: 'Adult'	expression pattern fragment
20x-VNC-2348366516967178338	JRC_SS25488_VNC_20161202_26_G3_20x	male organism|adult ventral nerve cord|P{VT020527-GAL4.DBD} ∩ P{VT029593-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25488|JRC_SS25488	FlyLightRaw:SS25488|FlyLightRawSlideCode:20161202_26_G3|jrc_slide_code_api:20161202_26_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_26_G3', age: 'Adult'	expression pattern fragment
20x-VNC-2348366517407580258	JRC_SS25488_VNC_20161202_26_G5_20x	male organism|adult ventral nerve cord|P{VT020527-GAL4.DBD} ∩ P{VT029593-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS25488|JRC_SS25488	FlyLightRaw:SS25488|FlyLightRawSlideCode:20161202_26_G5|jrc_slide_code_api:20161202_26_G5	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161202_26_G5', age: 'Adult'	expression pattern fragment
20x-VNC-2413118772106756194	JRC_SS33380_VNC_20170602_21_B1_20x	male organism|adult ventral nerve cord|P{R60A06-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS33380|JRC_SS33380	FlyLightRaw:SS33380|FlyLightRawSlideCode:20170602_21_B1|jrc_slide_code_api:20170602_21_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_21_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2413118772207419490	JRC_SS33380_VNC_20170602_21_B2_20x	male organism|adult ventral nerve cord|P{R60A06-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS33380|JRC_SS33380	FlyLightRaw:SS33380|FlyLightRawSlideCode:20170602_21_B2|jrc_slide_code_api:20170602_21_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_21_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2413118772303888482	JRC_SS33380_VNC_20170602_21_B3_20x	male organism|adult ventral nerve cord|P{R60A06-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS33380|JRC_SS33380	FlyLightRaw:SS33380|FlyLightRawSlideCode:20170602_21_B3|jrc_slide_code_api:20170602_21_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_21_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2413118772404551778	JRC_SS33380_VNC_20170602_21_B4_20x	male organism|adult ventral nerve cord|P{R60A06-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS33380|JRC_SS33380	FlyLightRaw:SS33380|FlyLightRawSlideCode:20170602_21_B4|jrc_slide_code_api:20170602_21_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170602_21_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2544950976003965026	JRC_SS46269_VNC_20180601_23_A1_20x	male organism|adult ventral nerve cord|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20180601_23_A1|jrc_slide_code_api:20180601_23_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_23_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2544950976175931490	JRC_SS46269_VNC_20180601_23_A2_20x	male organism|adult ventral nerve cord|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20180601_23_A2|jrc_slide_code_api:20180601_23_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_23_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2544950976318537826	JRC_SS46269_VNC_20180601_23_A3_20x	male organism|adult ventral nerve cord|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20180601_23_A3|jrc_slide_code_api:20180601_23_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_23_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2544950976461144162	JRC_SS46269_VNC_20180601_23_A4_20x	male organism|adult ventral nerve cord|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20180601_23_A4|jrc_slide_code_api:20180601_23_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180601_23_A4', age: 'Adult'	expression pattern fragment
