subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
880526454	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812981522	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1475322280	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
911220322	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1503581411	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912186993	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1345397640	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1382218098	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912899006	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1476232925	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1188504924	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1445189659	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1414189518	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1218516762	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1445992562	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1415877516	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1217385603	vDeltaM	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
698180393	LHAV4i1	adult lateral horn AV4i1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813133775	LHAV4i1	adult lateral horn AV4i1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
665454282	LHAV3d1	adult lateral horn AV3d1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1172713521	KCg-s1	gamma-s1 Kenyon cell			neuprint_JRC_Hemibrain_1point1	is_a
1447201088	DC4_vPN	adult antennal lobe projection neuron DC4 vPN			neuprint_JRC_Hemibrain_1point1	is_a
697848868	DC4_vPN	adult antennal lobe projection neuron DC4 vPN			neuprint_JRC_Hemibrain_1point1	is_a
726207450	VM4_lvPN	adult antennal lobe projection neuron VM4 lvPN			neuprint_JRC_Hemibrain_1point1	is_a
1850024931	VM4_lvPN	adult antennal lobe projection neuron VM4 lvPN			neuprint_JRC_Hemibrain_1point1	is_a
2069648663	VP1m+VP5_ilPN	adult antennal lobe projection neuron VP1m+VP5 ilPN			neuprint_JRC_Hemibrain_1point1	is_a
1944502935	VP1m+VP5_ilPN	adult antennal lobe projection neuron VP1m+VP5 ilPN			neuprint_JRC_Hemibrain_1point1	is_a
695326490	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070115819	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070465460	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101495866	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101470303	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101807124	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1537703103	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1319694445	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1415182325	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1503581507	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
881527237	vDeltaJ	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
727527845	LHPV6o1	adult lateral horn PV6o1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
824353701	VL2p_vPN	adult antennal lobe projection neuron VL2p vPN			neuprint_JRC_Hemibrain_1point1	is_a
946123380	LHAV4g1_a	adult lateral horn AV4g1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
979857196	LHAV4g1_a	adult lateral horn AV4g1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
730213826	DP1l_vPN	adult antennal lobe projection neuron DP1l vPN			neuprint_JRC_Hemibrain_1point1	is_a
5813058431	aMe12	accessory medulla neuron 12			neuprint_JRC_Hemibrain_1point1	is_a
911332304	aMe12	accessory medulla neuron 12			neuprint_JRC_Hemibrain_1point1	is_a
1101794211	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1129849756	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1353124914	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1383452563	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008041892	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008369709	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039413386	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1040117228	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070430962	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1354139941	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
758035825	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1290373671	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133161694	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101452892	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1291845900	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813075998	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1322189987	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813037875	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1352884042	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165551524	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164209179	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1196673506	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1227617128	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812987652	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1196232789	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289337460	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320713170	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1288767171	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1259425497	hDeltaJ	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813117385	MBON27	mushroom body output neuron 27			neuprint_JRC_Hemibrain_1point1	is_a
5813061538	MBON27	mushroom body output neuron 27			neuprint_JRC_Hemibrain_1point1	is_a
912951014	MBON26	mushroom body output neuron 26			neuprint_JRC_Hemibrain_1point1	is_a
895441451	MBON26	mushroom body output neuron 26			neuprint_JRC_Hemibrain_1point1	is_a
791311618	LHPV2a2	adult lateral horn PV2a2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
912045178	LHPV2a2	adult lateral horn PV2a2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
880668750	LHPV2f2	adult lateral horn PV2f2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
974460512	LHPV2f2	adult lateral horn PV2f2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
912390224	LHPV2f2	adult lateral horn PV2f2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
942725696	LHPV2f2	adult lateral horn PV2f2 neuron			neuprint_JRC_Hemibrain_1point1	is_a
823314446	DL2d_vPN	adult antennal lobe projection neuron DL2d vPN			neuprint_JRC_Hemibrain_1point1	is_a
787779388	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
787433966	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1348380828	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
948363394	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916970165	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885603391	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1442176435	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1011465025	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813128237	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1472520219	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
979027431	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
979709436	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
948708664	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
979398348	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1321485893	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310831596	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310831585	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1010722557	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1136200534	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1042089954	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
697355826	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1446204221	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1568729235	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
881152299	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
880811120	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
911496103	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1385291703	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1539758131	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135872491	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135518161	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1342539738	vDeltaA_b	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916633472	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009030186	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977002583	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
910105915	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813075728	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
880202324	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009051653	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977352144	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310831498	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1040090955	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1040462246	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813033437	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133825915	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134581674	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1248761685	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
943929688	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912187099	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
696328374	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1227616995	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195554644	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1322090599	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1259424853	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1321745141	vDeltaE	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
612742248	MBON25	mushroom body output neuron 25			neuprint_JRC_Hemibrain_1point1	is_a
612422902	MBON25	mushroom body output neuron 25			neuprint_JRC_Hemibrain_1point1	is_a
851200326	hDeltaD	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
388012215	hDeltaD	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813041510	hDeltaD	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1104832963	hDeltaD	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
886281163	hDeltaD	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
540112974	hDeltaD	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917674256	hDeltaD	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
886276864	hDeltaD	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039392337	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
884921015	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915623395	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912583959	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915951605	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977335129	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
881220948	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977352235	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008391068	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977339225	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039775880	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009375497	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1041139886	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009371535	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
386280932	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1041071176	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1033192275	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070422316	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813016287	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134849078	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813057464	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1196573821	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1570111396	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133925083	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257629175	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1291142212	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195999722	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813058388	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164545788	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1196573432	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813081864	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813033535	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1260011966	FC2B	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072818198	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101845661	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039767525	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813014688	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1033196675	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070103331	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072507501	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132168736	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164882751	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135941581	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813088641	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1199327859	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813055999	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813049445	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320480289	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351065769	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351869732	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1093552596	FC2A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813016314	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885943588	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885948438	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885943948	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
886280843	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1345397641	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
886622166	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917328229	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1259027455	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1504621994	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
886289222	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917669507	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917311482	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917328669	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039383744	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
886285243	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885944205	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813048536	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
